Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
852,4,3.30391,1.22179,1.13452,0.0873663,0.0291221,0,0,0.982048,71.8979,0.000322326,0.0112338,0.00228048,0.00455306,7.39711,5788.56,96.2491,115.079,74.7862,17.341,629.932,80.5108,0.0461195,9.30609,0.956615,5564.73,78.1752,0
852,4,3.30391,1.22179,1.13452,0.0873663,0.0291221,0,0,0.982048,71.8979,0.000322326,0.0112338,0.00228048,0.00455306,7.39711,5788.56,96.2491,115.079,74.7862,17.341,629.932,80.5108,0.0461195,9.30609,0.956615,5564.73,78.1752,0
853,4,3.30038,1.22113,1.13391,0.0806003,0.0268668,0,0,0.982049,71.9317,0.00032036,0.0112458,0.00227576,0.00456487,7.39725,5791.27,96.2424,115.081,74.7735,17.341,629.932,80.5107,0.0461195,9.30609,0.956095,5564.81,77.878,0
853,4,3.30038,1.22113,1.13391,0.0806003,0.0268668,0,0,0.982049,71.9317,0.00032036,0.0112458,0.00227576,0.00456487,7.39725,5791.27,96.2424,115.081,74.7735,17.341,629.932,80.5107,0.0461195,9.30609,0.956095,5564.81,77.878,0
854,4,3.29612,1.22035,1.13318,0.0737887,0.0245962,0,0,0.982076,71.9083,0.000320465,0.0112575,0.00227104,0.00457667,7.39779,5790.86,96.2204,115.057,74.7503,17.341,626.055,80.5312,0.0460134,9.25064,0.955933,5564.89,77.6055,0
854,4,3.29612,1.22035,1.13318,0.0737887,0.0245962,0,0,0.982076,71.9083,0.000320465,0.0112575,0.00227104,0.00457667,7.39779,5790.86,96.2204,115.057,74.7503,17.341,626.055,80.5312,0.0460134,9.25064,0.955933,5564.89,77.6055,0
855,4,3.291,1.21942,1.13232,0.0669,0.0223,0,0,0.982084,71.9164,0.000320324,0.0112666,0.00226633,0.00458847,7.39804,5791.89,96.2126,115.052,74.7411,17.341,626.055,80.5364,0.0460134,9.25064,0.95568,5564.97,77.8957,0
855,4,3.291,1.21942,1.13232,0.0669,0.0223,0,0,0.982084,71.9164,0.000320324,0.0112666,0.00226633,0.00458847,7.39804,5791.89,96.2126,115.052,74.7411,17.341,626.055,80.5364,0.0460134,9.25064,0.95568,5564.97,77.8957,0
856,4,3.28742,1.21846,1.13143,0.0599501,0.0199834,0,0,0.982082,71.9505,0.000318415,0.0112761,0.00226163,0.00460027,7.39813,5794.65,96.2065,115.055,74.7292,17.341,626.055,80.5366,0.0460134,9.25064,0.95516,5565.05,78.1462,0
856,4,3.28742,1.21846,1.13143,0.0599501,0.0199834,0,0,0.982082,71.9505,0.000318415,0.0112761,0.00226163,0.00460027,7.39813,5794.65,96.2065,115.055,74.7292,17.341,626.055,80.5366,0.0460134,9.25064,0.95516,5565.05,78.1462,0
857,4,3.28409,1.21743,1.13047,0.052974,0.017658,0,0,0.982096,71.9518,0.000316385,0.0112867,0.00225693,0.00461206,7.39843,5795.33,96.1966,115.048,74.7165,17.341,626.055,80.5445,0.0460134,9.25064,0.954945,5565.12,78.1216,0
857,4,3.28409,1.21743,1.13047,0.052974,0.017658,0,0,0.982096,71.9518,0.000316385,0.0112867,0.00225693,0.00461206,7.39843,5795.33,96.1966,115.048,74.7165,17.341,626.055,80.5445,0.0460134,9.25064,0.954945,5565.12,78.1216,0
858,4,3.27966,1.21627,1.1294,0.0459513,0.0153171,0,0,0.982113,71.9306,0.000314444,0.0112983,0.00225225,0.00462385,7.3988,5794.52,96.1859,115.034,74.7066,17.341,626.071,80.5572,0.0459232,9.25033,0.954964,5565.21,77.8707,0
858,4,3.27966,1.21627,1.1294,0.0459513,0.0153171,0,0,0.982113,71.9306,0.000314444,0.0112983,0.00225225,0.00462385,7.3988,5794.52,96.1859,115.034,74.7066,17.341,626.071,80.5572,0.0459232,9.25033,0.954964,5565.21,77.8707,0
859,4,3.27582,1.21504,1.12825,0.0388678,0.0129559,0,0,0.982112,71.9661,0.000313638,0.0113102,0.00224757,0.00463564,7.39892,5797.89,96.173,115.031,74.6873,17.341,626.071,80.5642,0.0459232,9.25033,0.954272,5565.29,77.5083,0
859,4,3.27582,1.21504,1.12825,0.0388678,0.0129559,0,0,0.982112,71.9661,0.000313638,0.0113102,0.00224757,0.00463564,7.39892,5797.89,96.173,115.031,74.6873,17.341,626.071,80.5642,0.0459232,9.25033,0.954272,5565.29,77.5083,0
860,4,3.27325,1.21378,1.12709,0.0317618,0.0105873,0,0,0.982119,71.9724,0.000314231,0.0113197,0.0022429,0.00464743,7.39917,5798.89,96.1643,115.026,74.6752,17.341,626.071,80.5711,0.0459232,9.25033,0.954017,5565.37,77.7035,0
860,4,3.27325,1.21378,1.12709,0.0317618,0.0105873,0,0,0.982119,71.9724,0.000314231,0.0113197,0.0022429,0.00464743,7.39917,5798.89,96.1643,115.026,74.6752,17.341,626.071,80.5711,0.0459232,9.25033,0.954017,5565.37,77.7035,0
861,4,3.26963,1.21242,1.12582,0.0246382,0.00821274,0,0,0.982137,71.9499,0.000312582,0.0113288,0.00223824,0.00465922,7.39955,5798.02,96.154,115.012,74.6657,17.341,626.054,80.5841,0.0458332,9.24948,0.954051,5565.44,78.0065,0
861,4,3.26963,1.21242,1.12582,0.0246382,0.00821274,0,0,0.982137,71.9499,0.000312582,0.0113288,0.00223824,0.00465922,7.39955,5798.02,96.154,115.012,74.6657,17.341,626.054,80.5841,0.0458332,9.24948,0.954051,5565.44,78.0065,0
862,4,3.26554,1.21095,1.12445,0.0174649,0.00582165,0,0,0.98214,71.9477,0.000310575,0.0113389,0.00223359,0.004671,7.3997,5798.39,96.1466,115.005,74.6578,17.341,626.054,80.5917,0.0458332,9.24948,0.953911,5565.52,78.046,0
862,4,3.26554,1.21095,1.12445,0.0174649,0.00582165,0,0,0.98214,71.9477,0.000310575,0.0113389,0.00223359,0.004671,7.3997,5798.39,96.1466,115.005,74.6578,17.341,626.054,80.5917,0.0458332,9.24948,0.953911,5565.52,78.046,0
863,4,3.26285,1.20945,1.12306,0.0102588,0.0034196,0,0,0.982133,71.978,0.000308659,0.0113501,0.00222895,0.00468278,7.3997,5800.87,96.1418,115.008,74.6482,17.341,626.054,80.5923,0.0458332,9.24948,0.953451,5565.6,77.8462,0
863,4,3.26285,1.20945,1.12306,0.0102588,0.0034196,0,0,0.982133,71.978,0.000308659,0.0113501,0.00222895,0.00468278,7.3997,5800.87,96.1418,115.008,74.6482,17.341,626.054,80.5923,0.0458332,9.24948,0.953451,5565.6,77.8462,0
864,4,3.26024,1.20791,1.12163,0.00305111,0.00101704,0,0,0.982144,71.9669,0.000307079,0.0113622,0.00222431,0.00469456,7.39996,5801.3,96.1242,114.992,74.6271,17.341,626.054,80.6106,0.0458332,9.24948,0.953196,5565.69,77.463,0
864,4,3.26024,1.20791,1.12163,0.00305111,0.00101704,0,0,0.982144,71.9669,0.000307079,0.0113622,0.00222431,0.00469456,7.39996,5801.3,96.1242,114.992,74.6271,17.341,626.054,80.6106,0.0458332,9.24948,0.953196,5565.69,77.463,0
865,4,3.25627,1.20623,1.12007,-0.00418433,-0.00139478,0,0,0.982163,71.9602,0.000308136,0.0113721,0.00221969,0.00470634,7.40042,5801.35,96.1167,114.984,74.6197,17.2414,625.661,80.619,0.0457485,9.1899,0.953107,5565.77,77.5107,0
865,4,3.25627,1.20623,1.12007,-0.00418433,-0.00139478,0,0,0.982163,71.9602,0.000308136,0.0113721,0.00221969,0.00470634,7.40042,5801.35,96.1167,114.984,74.6197,17.2414,625.661,80.619,0.0457485,9.1899,0.953107,5565.77,77.5107,0
866,4,3.25296,1.20449,1.11846,-0.0114617,-0.00382058,0,0,0.982155,71.9878,0.000306878,0.0113809,0.00221507,0.00471811,7.40042,5803.64,96.1122,114.986,74.611,17.2414,625.661,80.6198,0.0457485,9.1899,0.952684,5565.84,77.8454,0
866,4,3.25296,1.20449,1.11846,-0.0114617,-0.00382058,0,0,0.982155,71.9878,0.000306878,0.0113809,0.00221507,0.00471811,7.40042,5803.64,96.1122,114.986,74.611,17.2414,625.661,80.6198,0.0457485,9.1899,0.952684,5565.84,77.8454,0
867,4,3.25089,1.20276,1.11684,-0.0187403,-0.00624678,0,0,0.98216,72.0061,0.000304895,0.0113906,0.00221046,0.00472988,7.40059,5805.36,96.1056,114.986,74.5996,17.2414,625.661,80.6232,0.0457485,9.1899,0.952332,5565.92,77.9528,0
867,4,3.25089,1.20276,1.11684,-0.0187403,-0.00624678,0,0,0.98216,72.0061,0.000304895,0.0113906,0.00221046,0.00472988,7.40059,5805.36,96.1056,114.986,74.5996,17.2414,625.661,80.6232,0.0457485,9.1899,0.952332,5565.92,77.9528,0
868,4,3.24789,1.20093,1.11515,-0.0260183,-0.00867276,0,0,0.982174,71.9853,0.000303002,0.0114015,0.00220586,0.00474165,7.40092,5804.58,96.0961,114.973,74.5905,17.2414,621.601,80.6357,0.0456871,9.13188,0.95236,5566,77.807,0
868,4,3.24789,1.20093,1.11515,-0.0260183,-0.00867276,0,0,0.982174,71.9853,0.000303002,0.0114015,0.00220586,0.00474165,7.40092,5804.58,96.0961,114.973,74.5905,17.2414,621.601,80.6357,0.0456871,9.13188,0.95236,5566,77.807,0
869,4,3.24446,1.199,1.11336,-0.0333253,-0.0111084,0,0,0.98218,73.7435,0.000301187,0.0114132,0.00220127,0.00475342,7.40112,5947.03,96.6133,114.965,75.6239,17.2414,621.601,80.6448,0.0456871,9.13188,0.934752,5566.09,77.4596,0
869,4,3.24446,1.199,1.11336,-0.0333253,-0.0111084,0,0,0.98218,73.7435,0.000301187,0.0114132,0.00220127,0.00475342,7.40112,5947.03,96.6133,114.965,75.6239,17.2414,621.601,80.6448,0.0456871,9.13188,0.934752,5566.09,77.4596,0
870,4,3.24269,1.19709,1.11158,-0.0406405,-0.0135468,0,0,0.98217,72.0219,0.000301992,0.0114239,0.00219668,0.00476518,7.40113,5808.41,96.0809,114.969,74.5839,17.2414,621.601,80.6479,0.0456871,9.13188,0.951568,5566.17,77.3316,0
870,4,3.24269,1.19709,1.11158,-0.0406405,-0.0135468,0,0,0.98217,72.0219,0.000301992,0.0114239,0.00219668,0.00476518,7.40113,5808.41,96.0809,114.969,74.5839,17.2414,621.601,80.6479,0.0456871,9.13188,0.951568,5566.17,77.3316,0
871,4,3.24082,1.19513,1.10976,-0.047931,-0.015977,0,0,0.982183,72.0032,0.000301237,0.0114326,0.0021921,0.00477694,7.40145,5807.76,96.0723,114.958,74.5723,17.2414,621.601,80.6596,0.0456871,9.13188,0.951586,5566.25,77.6645,0
871,4,3.24082,1.19513,1.10976,-0.047931,-0.015977,0,0,0.982183,72.0032,0.000301237,0.0114326,0.0021921,0.00477694,7.40145,5807.76,96.0723,114.958,74.5723,17.2414,621.601,80.6596,0.0456871,9.13188,0.951586,5566.25,77.6645,0
872,4,3.2378,1.19307,1.10785,-0.0552235,-0.0184078,0,0,0.98219,71.9874,0.00029934,0.0114419,0.00218754,0.0047887,7.40166,5807.21,96.0652,114.949,74.5625,17.2414,621.46,80.6698,0.0456469,9.12914,0.9516,5566.33,77.8448,0
872,4,3.2378,1.19307,1.10785,-0.0552235,-0.0184078,0,0,0.98219,71.9874,0.00029934,0.0114419,0.00218754,0.0047887,7.40166,5807.21,96.0652,114.949,74.5625,17.2414,621.46,80.6698,0.0456469,9.12914,0.9516,5566.33,77.8448,0
873,4,3.23565,1.19099,1.10592,-0.0625282,-0.0208427,0,0,0.982179,72.0054,0.00029747,0.0114524,0.00218298,0.00480045,7.40161,5808.83,96.0617,114.95,74.5606,17.2414,621.46,80.6721,0.0456469,9.12914,0.951297,5566.41,77.7583,0
873,4,3.23565,1.19099,1.10592,-0.0625282,-0.0208427,0,0,0.982179,72.0054,0.00029747,0.0114524,0.00218298,0.00480045,7.40161,5808.83,96.0617,114.95,74.5606,17.2414,621.46,80.6721,0.0456469,9.12914,0.951297,5566.41,77.7583,0
874,4,3.23453,1.18891,1.10399,-0.0698038,-0.0232679,0,0,0.982176,72.0329,0.00029568,0.0114639,0.00217842,0.0048122,7.40168,5811.1,96.0579,114.953,74.5602,17.2414,621.46,80.6729,0.0456469,9.12914,0.950885,5566.49,77.458,0
874,4,3.23453,1.18891,1.10399,-0.0698038,-0.0232679,0,0,0.982176,72.0329,0.00029568,0.0114639,0.00217842,0.0048122,7.40168,5811.1,96.0579,114.953,74.5602,17.2414,621.46,80.6729,0.0456469,9.12914,0.950885,5566.49,77.458,0
875,4,3.23236,1.18676,1.10199,-0.077053,-0.0256843,0,0,0.982192,71.998,0.000295773,0.0114752,0.00217388,0.00482395,7.40206,5809.83,96.0429,114.934,74.5392,17.1429,621.267,80.6943,0.0455939,9.07344,0.950934,5566.58,77.1846,0
875,4,3.23236,1.18676,1.10199,-0.077053,-0.0256843,0,0,0.982192,71.998,0.000295773,0.0114752,0.00217388,0.00482395,7.40206,5809.83,96.0429,114.934,74.5392,17.1429,621.267,80.6943,0.0455939,9.07344,0.950934,5566.58,77.1846,0
876,4,3.22964,1.18452,1.09992,-0.0843091,-0.028103,0,0,0.982186,72.0106,0.000295645,0.0114839,0.00216935,0.0048357,7.40212,5811.05,96.0396,114.933,74.5368,17.1429,621.267,80.6972,0.0455939,9.07344,0.950698,5566.66,77.4754,0
876,4,3.22964,1.18452,1.09992,-0.0843091,-0.028103,0,0,0.982186,72.0106,0.000295645,0.0114839,0.00216935,0.0048357,7.40212,5811.05,96.0396,114.933,74.5368,17.1429,621.267,80.6972,0.0455939,9.07344,0.950698,5566.66,77.4754,0
877,4,3.22856,1.18232,1.09787,-0.0915483,-0.0305161,0,0,0.982179,72.0414,0.000293909,0.0114929,0.00216482,0.00484745,7.40212,5813.49,96.0371,114.939,74.5379,17.1429,621.267,80.6965,0.0455939,9.07344,0.950272,5566.74,77.7259,0
877,4,3.22856,1.18232,1.09787,-0.0915483,-0.0305161,0,0,0.982179,72.0414,0.000293909,0.0114929,0.00216482,0.00484745,7.40212,5813.49,96.0371,114.939,74.5379,17.1429,621.267,80.6965,0.0455939,9.07344,0.950272,5566.74,77.7259,0
878,4,3.22733,1.18008,1.09579,-0.0987429,-0.0329143,0,0,0.982188,72.0327,0.000292062,0.0115031,0.0021603,0.00485919,7.40236,5813.42,96.0304,114.932,74.5294,17.1429,621.267,80.7052,0.0455939,9.07344,0.950213,5566.82,77.7013,0
878,4,3.22733,1.18008,1.09579,-0.0987429,-0.0329143,0,0,0.982188,72.0327,0.000292062,0.0115031,0.0021603,0.00485919,7.40236,5813.42,96.0304,114.932,74.5294,17.1429,621.267,80.7052,0.0455939,9.07344,0.950213,5566.82,77.7013,0
879,4,3.22496,1.17776,1.09363,-0.105921,-0.035307,0,0,0.982197,72.0106,0.000290294,0.0115142,0.00215579,0.00487092,7.4026,5812.43,96.0237,114.921,74.5191,17.1429,616.885,80.7163,0.0455336,9.01094,0.950304,5566.9,77.4512,0
879,4,3.22496,1.17776,1.09363,-0.105921,-0.035307,0,0,0.982197,72.0106,0.000290294,0.0115142,0.00215579,0.00487092,7.4026,5812.43,96.0237,114.921,74.5191,17.1429,616.885,80.7163,0.0455336,9.01094,0.950304,5566.9,77.4512,0
880,4,3.22347,1.17543,1.09147,-0.113092,-0.0376974,0,0,0.982184,72.0484,0.000289558,0.0115258,0.00215129,0.00488266,7.40256,5815.65,96.0193,114.926,74.5184,17.1429,616.885,80.7187,0.0455336,9.01094,0.949729,5566.99,77.0907,0
880,4,3.22347,1.17543,1.09147,-0.113092,-0.0376974,0,0,0.982184,72.0484,0.000289558,0.0115258,0.00215129,0.00488266,7.40256,5815.65,96.0193,114.926,74.5184,17.1429,616.885,80.7187,0.0455336,9.01094,0.949729,5566.99,77.0907,0
881,4,3.22312,1.17312,1.08933,-0.120215,-0.0400717,0,0,0.982182,72.0467,0.000290097,0.011535,0.0021468,0.00489439,7.40269,5816,96.0141,114.923,74.5124,17.1429,616.885,80.7254,0.0455336,9.01094,0.949617,5567.07,77.2898,0
881,4,3.22312,1.17312,1.08933,-0.120215,-0.0400717,0,0,0.982182,72.0467,0.000290097,0.011535,0.0021468,0.00489439,7.40269,5816,96.0141,114.923,74.5124,17.1429,616.885,80.7254,0.0455336,9.01094,0.949617,5567.07,77.2898,0
882,4,3.22159,1.17075,1.08712,-0.127293,-0.0424308,0,0,0.982192,72.0223,0.000288598,0.0115436,0.00214231,0.00490612,7.40295,5814.85,96.008,114.912,74.5022,17.1429,616.66,80.7369,0.0454836,9.00693,0.94974,5567.15,77.5964,0
882,4,3.22159,1.17075,1.08712,-0.127293,-0.0424308,0,0,0.982192,72.0223,0.000288598,0.0115436,0.00214231,0.00490612,7.40295,5814.85,96.008,114.912,74.5022,17.1429,616.66,80.7369,0.0454836,9.00693,0.94974,5567.15,77.5964,0
883,4,3.21975,1.16832,1.08487,-0.134357,-0.0447855,0,0,0.982186,72.0215,0.000286772,0.0115533,0.00213783,0.00491785,7.40297,5815.15,96.0052,114.91,74.4986,17.1429,616.66,80.7418,0.0454836,9.00693,0.94966,5567.23,77.6393,0
883,4,3.21975,1.16832,1.08487,-0.134357,-0.0447855,0,0,0.982186,72.0215,0.000286772,0.0115533,0.00213783,0.00491785,7.40297,5815.15,96.0052,114.91,74.4986,17.1429,616.66,80.7418,0.0454836,9.00693,0.94966,5567.23,77.6393,0
884,4,3.21936,1.16593,1.08265,-0.141386,-0.0471285,0,0,0.982173,72.0511,0.000285028,0.0115642,0.00213336,0.00492957,7.40288,5817.42,96.0047,114.916,74.5015,17.1429,616.66,80.7402,0.0454836,9.00693,0.949284,5567.31,77.4432,0
884,4,3.21936,1.16593,1.08265,-0.141386,-0.0471285,0,0,0.982173,72.0511,0.000285028,0.0115642,0.00213336,0.00492957,7.40288,5817.42,96.0047,114.916,74.5015,17.1429,616.66,80.7402,0.0454836,9.00693,0.949284,5567.31,77.4432,0
885,4,3.21888,1.16352,1.08041,-0.148351,-0.0494503,0,0,0.982176,72.0315,0.000283587,0.0115759,0.0021289,0.00494129,7.40304,5816.97,95.9952,114.905,74.4882,17.1429,616.66,80.7559,0.0454836,9.00693,0.949257,5567.4,77.0644,0
885,4,3.21888,1.16352,1.08041,-0.148351,-0.0494503,0,0,0.982176,72.0315,0.000283587,0.0115759,0.0021289,0.00494129,7.40304,5816.97,95.9952,114.905,74.4882,17.1429,616.66,80.7559,0.0454836,9.00693,0.949257,5567.4,77.0644,0
886,4,3.21705,1.16104,1.0781,-0.155282,-0.0517608,0,0,0.982182,72.0242,0.000284548,0.0115856,0.00212445,0.00495301,7.40332,5816.81,95.9923,114.901,74.4838,17.1429,616.435,80.7619,0.0454331,9.00292,0.949251,5567.48,77.1188,0
886,4,3.21705,1.16104,1.0781,-0.155282,-0.0517608,0,0,0.982182,72.0242,0.000284548,0.0115856,0.00212445,0.00495301,7.40332,5816.81,95.9923,114.901,74.4838,17.1429,616.435,80.7619,0.0454331,9.00292,0.949251,5567.48,77.1188,0
887,4,3.21596,1.15854,1.07579,-0.162194,-0.0540647,0,0,0.982167,72.0504,0.000283404,0.011594,0.00212,0.00496473,7.40322,5818.81,95.9923,114.907,74.4866,17.1429,616.435,80.7603,0.0454331,9.00292,0.948924,5567.56,77.46,0
887,4,3.21596,1.15854,1.07579,-0.162194,-0.0540647,0,0,0.982167,72.0504,0.000283404,0.011594,0.00212,0.00496473,7.40322,5818.81,95.9923,114.907,74.4866,17.1429,616.435,80.7603,0.0454331,9.00292,0.948924,5567.56,77.46,0
888,4,3.21594,1.15608,1.0735,-0.169047,-0.0563491,0,0,0.982167,72.0636,0.000281601,0.0116035,0.00211557,0.00497644,7.40332,5820.02,95.9898,114.909,74.4857,17.1429,616.435,80.7623,0.0454331,9.00292,0.948699,5567.64,77.5734,0
888,4,3.21594,1.15608,1.0735,-0.169047,-0.0563491,0,0,0.982167,72.0636,0.000281601,0.0116035,0.00211557,0.00497644,7.40332,5820.02,95.9898,114.909,74.4857,17.1429,616.435,80.7623,0.0454331,9.00292,0.948699,5567.64,77.5734,0
889,4,3.2148,1.15356,1.07117,-0.175846,-0.0586153,0,0,0.982176,72.0392,0.000279878,0.011614,0.00211114,0.00498815,7.40357,5818.82,95.9842,114.899,74.4761,17.0455,615.329,80.7729,0.0453895,8.93492,0.948836,5567.73,77.4339,0
889,4,3.2148,1.15356,1.07117,-0.175846,-0.0586153,0,0,0.982176,72.0392,0.000279878,0.011614,0.00211114,0.00498815,7.40357,5818.82,95.9842,114.899,74.4761,17.0455,615.329,80.7729,0.0453895,8.93492,0.948836,5567.73,77.4339,0
890,4,3.21312,1.15099,1.06878,-0.182624,-0.0608747,0,0,0.982176,72.0263,0.000278224,0.0116254,0.00210672,0.00499985,7.4037,5818.26,95.9809,114.894,74.4707,17.0455,615.329,80.7797,0.0453895,8.93492,0.948891,5567.81,77.093,0
890,4,3.21312,1.15099,1.06878,-0.182624,-0.0608747,0,0,0.982176,72.0263,0.000278224,0.0116254,0.00210672,0.00499985,7.4037,5818.26,95.9809,114.894,74.4707,17.0455,615.329,80.7797,0.0453895,8.93492,0.948891,5567.81,77.093,0
891,4,3.2131,1.14846,1.06643,-0.189363,-0.063121,0,0,0.982156,72.0698,0.000278954,0.0116358,0.00210231,0.00501155,7.40358,5821.64,95.9794,114.903,74.4744,17.0455,615.329,80.7779,0.0453895,8.93492,0.948323,5567.9,76.9731,0
891,4,3.2131,1.14846,1.06643,-0.189363,-0.063121,0,0,0.982156,72.0698,0.000278954,0.0116358,0.00210231,0.00501155,7.40358,5821.64,95.9794,114.903,74.4744,17.0455,615.329,80.7779,0.0453895,8.93492,0.948323,5567.9,76.9731,0
892,4,3.213,1.14593,1.06408,-0.19603,-0.0653434,0,0,0.982163,72.0492,0.000278269,0.0116442,0.0020979,0.00502325,7.4038,5820.66,95.9743,114.895,74.4657,17.0455,615.329,80.7874,0.0453895,8.93492,0.948428,5567.98,77.3143,0
892,4,3.213,1.14593,1.06408,-0.19603,-0.0653434,0,0,0.982163,72.0492,0.000278269,0.0116442,0.0020979,0.00502325,7.4038,5820.66,95.9743,114.895,74.4657,17.0455,615.329,80.7874,0.0453895,8.93492,0.948428,5567.98,77.3143,0
893,4,3.21167,1.14333,1.06166,-0.202655,-0.0675515,0,0,0.982165,72.0314,0.000276544,0.0116532,0.00209351,0.00503495,7.40395,5819.79,95.9708,114.888,74.4594,17.0455,611.74,80.7951,0.0453747,8.88433,0.948533,5568.06,77.5023,0
893,4,3.21167,1.14333,1.06166,-0.202655,-0.0675515,0,0,0.982165,72.0314,0.000276544,0.0116532,0.00209351,0.00503495,7.40395,5819.79,95.9708,114.888,74.4594,17.0455,611.74,80.7951,0.0453747,8.88433,0.948533,5568.06,77.5023,0
894,4,3.21114,1.14073,1.05925,-0.209249,-0.0697497,0,0,0.982148,72.0472,0.000274843,0.0116633,0.00208912,0.00504664,7.40383,5821.04,95.9708,114.891,74.4609,17.0455,611.74,80.7948,0.0453747,8.88433,0.948328,5568.14,77.4235,0
894,4,3.21114,1.14073,1.05925,-0.209249,-0.0697497,0,0,0.982148,72.0472,0.000274843,0.0116633,0.00208912,0.00504664,7.40383,5821.04,95.9708,114.891,74.4609,17.0455,611.74,80.7948,0.0453747,8.88433,0.948328,5568.14,77.4235,0
895,4,3.21173,1.13818,1.05688,-0.215772,-0.071924,0,0,0.982139,72.0744,0.000273213,0.0116745,0.00208474,0.00505833,7.40381,5823.08,95.9708,114.898,74.4642,17.0455,611.74,80.7926,0.0453747,8.88433,0.947995,5568.23,77.131,0
895,4,3.21173,1.13818,1.05688,-0.215772,-0.071924,0,0,0.982139,72.0744,0.000273213,0.0116745,0.00208474,0.00505833,7.40381,5823.08,95.9708,114.898,74.4642,17.0455,611.74,80.7926,0.0453747,8.88433,0.947995,5568.23,77.131,0
896,4,3.21129,1.13559,1.05448,-0.222223,-0.0740745,0,0,0.982147,72.037,0.000273294,0.0116855,0.00208037,0.00507002,7.40408,5821.26,95.9633,114.884,74.4505,17.0455,611.464,80.8093,0.0453574,8.8796,0.948212,5568.32,76.8664,0
896,4,3.21129,1.13559,1.05448,-0.222223,-0.0740745,0,0,0.982147,72.037,0.000273294,0.0116855,0.00208037,0.00507002,7.40408,5821.26,95.9633,114.884,74.4505,17.0455,611.464,80.8093,0.0453574,8.8796,0.948212,5568.32,76.8664,0
897,4,3.2102,1.13295,1.05203,-0.228639,-0.076213,0,0,0.982135,72.0452,0.000273179,0.011694,0.00207601,0.0050817,7.40406,5821.99,95.9634,114.886,74.4511,17.0455,611.464,80.8103,0.0453574,8.8796,0.948092,5568.4,77.1668,0
897,4,3.2102,1.13295,1.05203,-0.228639,-0.076213,0,0,0.982135,72.0452,0.000273179,0.011694,0.00207601,0.0050817,7.40406,5821.99,95.9634,114.886,74.4511,17.0455,611.464,80.8103,0.0453574,8.8796,0.948092,5568.4,77.1668,0
898,4,3.2107,1.13037,1.04963,-0.235,-0.0783333,0,0,0.982121,72.0745,0.000271601,0.0117027,0.00207165,0.00509338,7.40399,5824.13,95.9646,114.895,74.4559,17.0455,611.464,80.807,0.0453574,8.8796,0.947756,5568.48,77.4264,0
898,4,3.2107,1.13037,1.04963,-0.235,-0.0783333,0,0,0.982121,72.0745,0.000271601,0.0117027,0.00207165,0.00509338,7.40399,5824.13,95.9646,114.895,74.4559,17.0455,611.464,80.807,0.0453574,8.8796,0.947756,5568.48,77.4264,0
899,4,3.21111,1.12779,1.04723,-0.241277,-0.0804256,0,0,0.982125,72.0668,0.000269922,0.0117126,0.0020673,0.00510506,7.40415,5823.92,95.9617,114.891,74.4515,17.0455,611.464,80.8129,0.0453574,8.8796,0.947759,5568.57,77.4108,0
899,4,3.21111,1.12779,1.04723,-0.241277,-0.0804256,0,0,0.982125,72.0668,0.000269922,0.0117126,0.0020673,0.00510506,7.40415,5823.92,95.9617,114.891,74.4515,17.0455,611.464,80.8129,0.0453574,8.8796,0.947759,5568.57,77.4108,0
900,4,3.21021,1.12515,1.04479,-0.247499,-0.0824996,0,0,0.982131,72.0413,0.000268312,0.0117234,0.00206296,0.00511673,7.40435,5822.53,95.9583,114.883,74.4441,16.9492,610.403,80.8221,0.0453112,8.81336,0.947949,5568.65,77.1695,0
900,4,3.21021,1.12515,1.04479,-0.247499,-0.0824996,0,0,0.982131,72.0413,0.000268312,0.0117234,0.00206296,0.00511673,7.40435,5822.53,95.9583,114.883,74.4441,16.9492,610.403,80.8221,0.0453112,8.81336,0.947949,5568.65,77.1695,0
901,4,3.20988,1.12252,1.04234,-0.253684,-0.0845612,0,0,0.982114,72.0712,0.00026764,0.0117347,0.00205863,0.0051284,7.40426,5824.83,95.9602,114.892,74.4491,16.9492,610.403,80.8206,0.0453112,8.81336,0.947592,5568.74,76.8182,0
901,4,3.20988,1.12252,1.04234,-0.253684,-0.0845612,0,0,0.982114,72.0712,0.00026764,0.0117347,0.00205863,0.0051284,7.40426,5824.83,95.9602,114.892,74.4491,16.9492,610.403,80.8206,0.0453112,8.81336,0.947592,5568.74,76.8182,0
