Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
847,0,3.46017,0.994174,0.923162,0.260054,0.0866847,0,0,0.981361,71.7287,0.000261738,0.00399644,0.00180244,0.00177247,7.38986,5766.79,96.459,115.225,75.047,17.2414,618.739,80.3972,0.0468058,9.08945,0.962404,5564.85,78.5962,0
847,0,3.46017,0.994174,0.923162,0.260054,0.0866847,0,0,0.981361,71.7287,0.000261738,0.00399644,0.00180244,0.00177247,7.38986,5766.79,96.459,115.225,75.047,17.2414,618.739,80.3972,0.0468058,9.08945,0.962404,5564.85,78.5962,0
848,0,3.45814,0.996292,0.925129,0.256263,0.0854208,0,0,0.981376,71.7441,0.000260037,0.00399956,0.00179872,0.0017764,7.3901,5768.04,96.4569,115.227,75.0414,17.2414,618.739,80.3974,0.0468058,9.08945,0.962173,5564.92,78.6514,0
848,0,3.45814,0.996292,0.925129,0.256263,0.0854208,0,0,0.981376,71.7441,0.000260037,0.00399956,0.00179872,0.0017764,7.3901,5768.04,96.4569,115.227,75.0414,17.2414,618.739,80.3974,0.0468058,9.08945,0.962173,5564.92,78.6514,0
849,0,3.45429,0.998264,0.926959,0.252425,0.0841417,0,0,0.981403,71.7201,0.000258413,0.00400298,0.001795,0.00178033,7.39063,5766.67,96.4511,115.217,75.0372,17.2414,619.036,80.4053,0.0467086,9.09381,0.96234,5565,78.4674,0
849,0,3.45429,0.998264,0.926959,0.252425,0.0841417,0,0,0.981403,71.7201,0.000258413,0.00400298,0.001795,0.00178033,7.39063,5766.67,96.4511,115.217,75.0372,17.2414,619.036,80.4053,0.0467086,9.09381,0.96234,5565,78.4674,0
850,0,3.4494,1.00007,0.928639,0.248489,0.0828295,0,0,0.98142,71.7298,0.000257072,0.00400662,0.00179129,0.00178426,7.39103,5767.72,96.4461,115.215,75.0309,17.2414,619.036,80.4089,0.0467086,9.09381,0.962111,5565.08,78.1003,0
850,0,3.4494,1.00007,0.928639,0.248489,0.0828295,0,0,0.98142,71.7298,0.000257072,0.00400662,0.00179129,0.00178426,7.39103,5767.72,96.4461,115.215,75.0309,17.2414,619.036,80.4089,0.0467086,9.09381,0.962111,5565.08,78.1003,0
851,0,3.4454,1.00181,0.93025,0.244456,0.0814852,0,0,0.981433,71.7516,0.00025797,0.00400958,0.00178759,0.00178818,7.39139,5769.43,96.4432,115.218,75.0233,17.2414,619.036,80.4083,0.0467086,9.09381,0.961795,5565.16,78.1599,0
851,0,3.4454,1.00181,0.93025,0.244456,0.0814852,0,0,0.981433,71.7516,0.00025797,0.00400958,0.00178759,0.00178818,7.39139,5769.43,96.4432,115.218,75.0233,17.2414,619.036,80.4083,0.0467086,9.09381,0.961795,5565.16,78.1599,0
852,0,3.44077,1.00342,0.931743,0.24034,0.0801133,0,0,0.981461,71.7309,0.000256905,0.00401211,0.0017839,0.0017921,7.39193,5768.33,96.4352,115.207,75.0159,17.2414,619.036,80.4163,0.0467086,9.09381,0.961894,5565.23,78.5073,0
852,0,3.44077,1.00342,0.931743,0.24034,0.0801133,0,0,0.981461,71.7309,0.000256905,0.00401211,0.0017839,0.0017921,7.39193,5768.33,96.4352,115.207,75.0159,17.2414,619.036,80.4163,0.0467086,9.09381,0.961894,5565.23,78.5073,0
853,0,3.43505,1.00485,0.933078,0.236109,0.0787031,0,0,0.98148,71.7146,0.000255222,0.00401491,0.00178021,0.00179603,7.39232,5767.5,96.4277,115.196,75.0097,17.2414,619.336,80.4229,0.0466122,9.09818,0.961954,5565.31,78.6299,0
853,0,3.43505,1.00485,0.933078,0.236109,0.0787031,0,0,0.98148,71.7146,0.000255222,0.00401491,0.00178021,0.00179603,7.39232,5767.5,96.4277,115.196,75.0097,17.2414,619.336,80.4229,0.0466122,9.09818,0.961954,5565.31,78.6299,0
854,0,3.43009,1.00619,0.934321,0.231755,0.0772517,0,0,0.981481,71.7341,0.000253619,0.00401807,0.00177652,0.00179995,7.39246,5769.06,96.4233,115.196,75.0029,17.2414,619.336,80.4229,0.0466122,9.09818,0.961645,5565.39,78.499,0
854,0,3.43009,1.00619,0.934321,0.231755,0.0772517,0,0,0.981481,71.7341,0.000253619,0.00401807,0.00177652,0.00179995,7.39246,5769.06,96.4233,115.196,75.0029,17.2414,619.336,80.4229,0.0466122,9.09818,0.961645,5565.39,78.499,0
855,0,3.42583,1.00746,0.935495,0.22731,0.0757701,0,0,0.981493,71.762,0.000252082,0.00402154,0.00177285,0.00180386,7.39273,5771.24,96.4179,115.198,74.9922,17.2414,619.336,80.4219,0.0466122,9.09818,0.961225,5565.47,78.1651,0
855,0,3.42583,1.00746,0.935495,0.22731,0.0757701,0,0,0.981493,71.762,0.000252082,0.00402154,0.00177285,0.00180386,7.39273,5771.24,96.4179,115.198,74.9922,17.2414,619.336,80.4219,0.0466122,9.09818,0.961225,5565.47,78.1651,0
856,0,3.4205,1.00857,0.936525,0.222768,0.0742558,0,0,0.981532,71.7291,0.000252761,0.00402459,0.00176918,0.00180778,7.39345,5769.73,96.397,115.172,74.9723,17.2414,619.596,80.4378,0.0465067,9.10191,0.961256,5565.55,78.0453,0
856,0,3.4205,1.00857,0.936525,0.222768,0.0742558,0,0,0.981532,71.7291,0.000252761,0.00402459,0.00176918,0.00180778,7.39345,5769.73,96.397,115.172,74.9723,17.2414,619.596,80.4378,0.0465067,9.10191,0.961256,5565.55,78.0453,0
857,0,3.41477,1.00953,0.937419,0.2181,0.0726999,0,0,0.98154,71.7451,0.000252123,0.00402697,0.00176552,0.0018117,7.3937,5771.13,96.39,115.169,74.9634,17.2414,619.596,80.4394,0.0465067,9.10191,0.960948,5565.63,78.3869,0
857,0,3.41477,1.00953,0.937419,0.2181,0.0726999,0,0,0.98154,71.7451,0.000252123,0.00402697,0.00176552,0.0018117,7.3937,5771.13,96.39,115.169,74.9634,17.2414,619.596,80.4394,0.0465067,9.10191,0.960948,5565.63,78.3869,0
858,0,3.41036,1.01043,0.938261,0.213331,0.0711102,0,0,0.981549,71.7776,0.000250517,0.00402958,0.00176186,0.00181561,7.39392,5773.68,96.3833,115.171,74.9511,17.2414,619.596,80.4384,0.0465067,9.10191,0.960454,5565.7,78.5773,0
858,0,3.41036,1.01043,0.938261,0.213331,0.0711102,0,0,0.981549,71.7776,0.000250517,0.00402958,0.00176186,0.00181561,7.39392,5773.68,96.3833,115.171,74.9511,17.2414,619.596,80.4384,0.0465067,9.10191,0.960454,5565.7,78.5773,0
859,0,3.40562,1.01123,0.938999,0.208479,0.0694929,0,0,0.981572,71.7696,0.000248933,0.00403257,0.00175821,0.00181952,7.39435,5773.57,96.3719,115.159,74.9384,17.2414,619.596,80.446,0.0465067,9.10191,0.960352,5565.78,78.4994,0
859,0,3.40562,1.01123,0.938999,0.208479,0.0694929,0,0,0.981572,71.7696,0.000248933,0.00403257,0.00175821,0.00181952,7.39435,5773.57,96.3719,115.159,74.9384,17.2414,619.596,80.446,0.0465067,9.10191,0.960352,5565.78,78.4994,0
860,0,3.39998,1.01187,0.939594,0.203517,0.0678391,0,0,0.981595,71.7499,0.000247416,0.00403584,0.00175457,0.00182343,7.39477,5772.69,96.3601,115.144,74.9278,17.1429,619.737,80.4557,0.0463874,9.0518,0.960375,5565.86,78.2071,0
860,0,3.39998,1.01187,0.939594,0.203517,0.0678391,0,0,0.981595,71.7499,0.000247416,0.00403584,0.00175457,0.00182343,7.39477,5772.69,96.3601,115.144,74.9278,17.1429,619.737,80.4557,0.0463874,9.0518,0.960375,5565.86,78.2071,0
861,0,3.39529,1.01243,0.940117,0.198445,0.0661482,0,0,0.9816,71.7967,0.000247494,0.00403903,0.00175093,0.00182734,7.39498,5776.66,96.3451,115.141,74.9056,17.1429,619.737,80.4585,0.0463874,9.0518,0.959555,5565.94,77.9387,0
861,0,3.39529,1.01243,0.940117,0.198445,0.0661482,0,0,0.9816,71.7967,0.000247494,0.00403903,0.00175093,0.00182734,7.39498,5776.66,96.3451,115.141,74.9056,17.1429,619.737,80.4585,0.0463874,9.0518,0.959555,5565.94,77.9387,0
862,0,3.39128,1.01293,0.94058,0.193297,0.0644322,0,0,0.981622,71.797,0.000247389,0.00404142,0.0017473,0.00183124,7.3954,5777.18,96.3343,115.132,74.8922,17.1429,619.737,80.4655,0.0463874,9.0518,0.959355,5566.02,78.2312,0
862,0,3.39128,1.01293,0.94058,0.193297,0.0644322,0,0,0.981622,71.797,0.000247389,0.00404142,0.0017473,0.00183124,7.3954,5777.18,96.3343,115.132,74.8922,17.1429,619.737,80.4655,0.0463874,9.0518,0.959355,5566.02,78.2312,0
863,0,3.38623,1.01329,0.940916,0.188068,0.0626892,0,0,0.981645,71.7762,0.000245917,0.00404384,0.00174368,0.00183515,7.39581,5776.31,96.3223,115.117,74.8812,17.1429,615.227,80.4767,0.0462667,8.98803,0.959373,5566.1,78.4855,0
863,0,3.38623,1.01329,0.940916,0.188068,0.0626892,0,0,0.981645,71.7762,0.000245917,0.00404384,0.00174368,0.00183515,7.39581,5776.31,96.3223,115.117,74.8812,17.1429,615.227,80.4767,0.0462667,8.98803,0.959373,5566.1,78.4855,0
864,0,3.38126,1.01355,0.941151,0.182735,0.0609117,0,0,0.981649,71.7816,0.000244352,0.00404664,0.00174006,0.00183905,7.39596,5777.14,96.3137,115.11,74.8717,17.1429,615.227,80.4823,0.0462667,8.98803,0.959143,5566.18,78.4653,0
864,0,3.38126,1.01355,0.941151,0.182735,0.0609117,0,0,0.981649,71.7816,0.000244352,0.00404664,0.00174006,0.00183905,7.39596,5777.14,96.3137,115.11,74.8717,17.1429,615.227,80.4823,0.0462667,8.98803,0.959143,5566.18,78.4653,0
865,0,3.37768,1.01377,0.941355,0.177327,0.0591091,0,0,0.981649,71.8167,0.000242856,0.00404981,0.00173645,0.00184295,7.39605,5779.99,96.3077,115.113,74.8601,17.1429,615.227,80.4825,0.0462667,8.98803,0.958608,5566.26,78.2184,0
865,0,3.37768,1.01377,0.941355,0.177327,0.0591091,0,0,0.981649,71.8167,0.000242856,0.00404981,0.00173645,0.00184295,7.39605,5779.99,96.3077,115.113,74.8601,17.1429,615.227,80.4825,0.0462667,8.98803,0.958608,5566.26,78.2184,0
866,0,3.37393,1.01391,0.941486,0.171868,0.0572894,0,0,0.981671,71.8025,0.000242232,0.00405312,0.00173284,0.00184685,7.39646,5780.18,96.2867,115.092,74.8363,17.1429,615.227,80.5011,0.0462667,8.98803,0.958356,5566.34,77.8583,0
866,0,3.37393,1.01391,0.941486,0.171868,0.0572894,0,0,0.981671,71.8025,0.000242232,0.00405312,0.00173284,0.00184685,7.39646,5780.18,96.2867,115.092,74.8363,17.1429,615.227,80.5011,0.0462667,8.98803,0.958356,5566.34,77.8583,0
867,0,3.3691,1.01391,0.941488,0.166332,0.0554442,0,0,0.981691,71.8007,0.000242691,0.00405555,0.00172924,0.00185074,7.39687,5780.58,96.2783,115.084,74.8274,17.1429,615.36,80.5086,0.046178,8.98969,0.958199,5566.42,78.0546,0
867,0,3.3691,1.01391,0.941488,0.166332,0.0554442,0,0,0.981691,71.8007,0.000242691,0.00405555,0.00172924,0.00185074,7.39687,5780.58,96.2783,115.084,74.8274,17.1429,615.36,80.5086,0.046178,8.98969,0.958199,5566.42,78.0546,0
868,0,3.36524,1.01386,0.941442,0.160719,0.0535731,0,0,0.981689,71.8325,0.000241422,0.00405786,0.00172565,0.00185464,7.39692,5783.22,96.273,115.087,74.8172,17.1429,615.36,80.5097,0.046178,8.98969,0.957705,5566.5,78.3605,0
868,0,3.36524,1.01386,0.941442,0.160719,0.0535731,0,0,0.981689,71.8325,0.000241422,0.00405786,0.00172565,0.00185464,7.39692,5783.22,96.273,115.087,74.8172,17.1429,615.36,80.5097,0.046178,8.98969,0.957705,5566.5,78.3605,0
869,0,3.3622,1.01378,0.941366,0.155066,0.0516886,0,0,0.981701,71.8476,0.000239876,0.00406055,0.00172207,0.00185853,7.39716,5784.79,96.265,115.085,74.8047,17.1429,615.36,80.5147,0.046178,8.98969,0.957362,5566.57,78.4024,0
869,0,3.3622,1.01378,0.941366,0.155066,0.0516886,0,0,0.981701,71.8476,0.000239876,0.00406055,0.00172207,0.00185853,7.39716,5784.79,96.265,115.085,74.8047,17.1429,615.36,80.5147,0.046178,8.98969,0.957362,5566.57,78.4024,0
870,0,3.35823,1.01359,0.941189,0.149367,0.0497888,0,0,0.981721,71.8253,0.000238398,0.00406358,0.00171849,0.00186242,7.39754,5783.9,96.2542,115.071,74.7944,17.1429,615.466,80.5274,0.0460982,8.9909,0.957394,5566.66,78.2047,0
870,0,3.35823,1.01359,0.941189,0.149367,0.0497888,0,0,0.981721,71.8253,0.000238398,0.00406358,0.00171849,0.00186242,7.39754,5783.9,96.2542,115.071,74.7944,17.1429,615.466,80.5274,0.0460982,8.9909,0.957394,5566.66,78.2047,0
871,0,3.35409,1.0133,0.940924,0.143597,0.0478657,0,0,0.981729,71.8439,0.000237178,0.00406688,0.00171492,0.00186631,7.39775,5786.18,96.2408,115.063,74.7771,17.1429,615.466,80.5381,0.0460982,8.9909,0.956876,5566.74,77.8239,0
871,0,3.35409,1.0133,0.940924,0.143597,0.0478657,0,0,0.981729,71.8439,0.000237178,0.00406688,0.00171492,0.00186631,7.39775,5786.18,96.2408,115.063,74.7771,17.1429,615.466,80.5381,0.0460982,8.9909,0.956876,5566.74,77.8239,0
872,0,3.35135,1.013,0.940647,0.137781,0.045927,0,0,0.981731,71.8659,0.000237995,0.00406952,0.00171135,0.00187019,7.3979,5788.18,96.2342,115.064,74.7652,17.1429,615.466,80.5414,0.0460982,8.9909,0.956475,5566.82,77.8721,0
872,0,3.35135,1.013,0.940647,0.137781,0.045927,0,0,0.981731,71.8659,0.000237995,0.00406952,0.00171135,0.00187019,7.3979,5788.18,96.2342,115.064,74.7652,17.1429,615.466,80.5414,0.0460982,8.9909,0.956475,5566.82,77.8721,0
873,0,3.34818,1.01263,0.940301,0.13194,0.04398,0,0,0.981752,71.8454,0.000237028,0.00407175,0.00170779,0.00187408,7.39829,5787.4,96.2239,115.051,74.755,17.1429,615.466,80.5536,0.0460982,8.9909,0.956494,5566.9,78.2072,0
873,0,3.34818,1.01263,0.940301,0.13194,0.04398,0,0,0.981752,71.8454,0.000237028,0.00407175,0.00170779,0.00187408,7.39829,5787.4,96.2239,115.051,74.755,17.1429,615.466,80.5536,0.0460982,8.9909,0.956494,5566.9,78.2072,0
874,0,3.34407,1.01214,0.939849,0.126047,0.0420156,0,0,0.981763,71.8312,0.000235498,0.00407428,0.00170424,0.00187796,7.39854,5786.98,96.2153,115.04,74.747,17.1429,615.55,80.5636,0.0460232,8.99174,0.956473,5566.98,78.3167,0
874,0,3.34407,1.01214,0.939849,0.126047,0.0420156,0,0,0.981763,71.8312,0.000235498,0.00407428,0.00170424,0.00187796,7.39854,5786.98,96.2153,115.04,74.747,17.1429,615.55,80.5636,0.0460232,8.99174,0.956473,5566.98,78.3167,0
875,0,3.34085,1.01162,0.939357,0.120096,0.0400321,0,0,0.981758,71.8527,0.000234038,0.00407719,0.00170069,0.00188184,7.39855,5788.89,96.2103,115.04,74.7389,17.1429,615.55,80.5661,0.0460232,8.99174,0.956103,5567.06,78.1732,0
875,0,3.34085,1.01162,0.939357,0.120096,0.0400321,0,0,0.981758,71.8527,0.000234038,0.00407719,0.00170069,0.00188184,7.39855,5788.89,96.2103,115.04,74.7389,17.1429,615.55,80.5661,0.0460232,8.99174,0.956103,5567.06,78.1732,0
876,0,3.33836,1.01106,0.938845,0.114125,0.0380415,0,0,0.981763,71.8801,0.00023264,0.00408043,0.00169715,0.00188572,7.3987,5791.22,96.2046,115.043,74.7275,17.1429,615.55,80.5678,0.0460232,8.99174,0.955658,5567.14,77.8272,0
876,0,3.33836,1.01106,0.938845,0.114125,0.0380415,0,0,0.981763,71.8801,0.00023264,0.00408043,0.00169715,0.00188572,7.3987,5791.22,96.2046,115.043,74.7275,17.1429,615.55,80.5678,0.0460232,8.99174,0.955658,5567.14,77.8272,0
877,0,3.33475,1.0104,0.938233,0.108123,0.0360409,0,0,0.981791,71.8451,0.000233258,0.00408328,0.00169362,0.00188959,7.39923,5789.97,96.1858,115.019,74.7093,17.1429,615.616,80.5896,0.0459388,8.99227,0.955666,5567.22,77.6982,0
877,0,3.33475,1.0104,0.938233,0.108123,0.0360409,0,0,0.981791,71.8451,0.000233258,0.00408328,0.00169362,0.00188959,7.39923,5789.97,96.1858,115.019,74.7093,17.1429,615.616,80.5896,0.0459388,8.99227,0.955666,5567.22,77.6982,0
878,0,3.33079,1.00965,0.937532,0.102062,0.0340208,0,0,0.98179,71.8604,0.000232678,0.00408546,0.00169009,0.00189346,7.39933,5791.44,96.1805,115.018,74.7017,17.1429,615.616,80.593,0.0459388,8.99227,0.955365,5567.3,78.0312,0
878,0,3.33079,1.00965,0.937532,0.102062,0.0340208,0,0,0.98179,71.8604,0.000232678,0.00408546,0.00169009,0.00189346,7.39933,5791.44,96.1805,115.018,74.7017,17.1429,615.616,80.593,0.0459388,8.99227,0.955365,5567.3,78.0312,0
879,0,3.32817,1.00889,0.936824,0.095967,0.031989,0,0,0.981792,71.8915,0.000231217,0.00408787,0.00168657,0.00189734,7.39944,5793.99,96.1755,115.021,74.6909,17.1429,615.616,80.5935,0.0459388,8.99227,0.954893,5567.38,78.2122,0
879,0,3.32817,1.00889,0.936824,0.095967,0.031989,0,0,0.981792,71.8915,0.000231217,0.00408787,0.00168657,0.00189734,7.39944,5793.99,96.1755,115.021,74.6909,17.1429,615.616,80.5935,0.0459388,8.99227,0.954893,5567.38,78.2122,0
880,0,3.32515,1.00806,0.936053,0.0898543,0.0299514,0,0,0.98181,71.8814,0.000229776,0.00409066,0.00168306,0.00190121,7.39977,5793.86,96.1662,115.012,74.6803,17.1429,615.616,80.6031,0.0459388,8.99227,0.954816,5567.46,78.1255,0
880,0,3.32515,1.00806,0.936053,0.0898543,0.0299514,0,0,0.98181,71.8814,0.000229776,0.00409066,0.00168306,0.00190121,7.39977,5793.86,96.1662,115.012,74.6803,17.1429,615.616,80.6031,0.0459388,8.99227,0.954816,5567.46,78.1255,0
881,0,3.3211,1.00711,0.935176,0.0836945,0.0278982,0,0,0.981826,71.8595,0.000228394,0.00409375,0.00167955,0.00190507,7.40009,5792.91,96.1569,114.999,74.6722,17.1429,615.666,80.6145,0.0458372,8.99255,0.954873,5567.55,77.8251,0
881,0,3.3211,1.00711,0.935176,0.0836945,0.0278982,0,0,0.981826,71.8595,0.000228394,0.00409375,0.00167955,0.00190507,7.40009,5792.91,96.1569,114.999,74.6722,17.1429,615.666,80.6145,0.0458372,8.99255,0.954873,5567.55,77.8251,0
882,0,3.3179,1.00613,0.93426,0.0774817,0.0258272,0,0,0.981824,71.901,0.000228465,0.00409679,0.00167605,0.00190894,7.40019,5796.58,96.1463,115,74.6547,17.1429,615.666,80.6188,0.0458372,8.99255,0.954157,5567.63,77.5507,0
882,0,3.3179,1.00613,0.93426,0.0774817,0.0258272,0,0,0.981824,71.901,0.000228465,0.00409679,0.00167605,0.00190894,7.40019,5796.58,96.1463,115,74.6547,17.1429,615.666,80.6188,0.0458372,8.99255,0.954157,5567.63,77.5507,0
883,0,3.31532,1.00511,0.933317,0.071249,0.0237497,0,0,0.981838,71.8986,0.000228369,0.00409902,0.00167255,0.0019128,7.4005,5796.94,96.1376,114.992,74.6436,17.1429,615.666,80.6266,0.0458372,8.99255,0.954007,5567.71,77.8388,0
883,0,3.31532,1.00511,0.933317,0.071249,0.0237497,0,0,0.981838,71.8986,0.000228369,0.00409902,0.00167255,0.0019128,7.4005,5796.94,96.1376,114.992,74.6436,17.1429,615.666,80.6266,0.0458372,8.99255,0.954007,5567.71,77.8388,0
884,0,3.31152,1.00398,0.932271,0.0649856,0.0216619,0,0,0.981857,71.8747,0.00022703,0.00410126,0.00166906,0.00191666,7.40086,5795.87,96.1278,114.979,74.6351,17.0455,615.277,80.6385,0.0457248,8.93527,0.954078,5567.79,78.0879,0
884,0,3.31152,1.00398,0.932271,0.0649856,0.0216619,0,0,0.981857,71.8747,0.00022703,0.00410126,0.00166906,0.00191666,7.40086,5795.87,96.1278,114.979,74.6351,17.0455,615.277,80.6385,0.0457248,8.93527,0.954078,5567.79,78.0879,0
885,0,3.3076,1.00277,0.931145,0.058663,0.0195543,0,0,0.981857,71.8771,0.000225605,0.00410389,0.00166558,0.00192052,7.40097,5796.47,96.1212,114.973,74.6278,17.0455,615.277,80.6442,0.0457248,8.93527,0.953908,5567.87,78.0625,0
885,0,3.3076,1.00277,0.931145,0.058663,0.0195543,0,0,0.981857,71.8771,0.000225605,0.00410389,0.00166558,0.00192052,7.40097,5796.47,96.1212,114.973,74.6278,17.0455,615.277,80.6442,0.0457248,8.93527,0.953908,5567.87,78.0625,0
886,0,3.305,1.00155,0.930008,0.052305,0.017435,0,0,0.981853,71.9101,0.000224242,0.00410688,0.0016621,0.00192438,7.401,5799.11,96.1168,114.977,74.6182,17.0455,615.277,80.6438,0.0457248,8.93527,0.953427,5567.96,77.8109,0
886,0,3.305,1.00155,0.930008,0.052305,0.017435,0,0,0.981853,71.9101,0.000224242,0.00410688,0.0016621,0.00192438,7.401,5799.11,96.1168,114.977,74.6182,17.0455,615.277,80.6438,0.0457248,8.93527,0.953427,5567.96,77.8109,0
887,0,3.3022,1.00027,0.92882,0.0459343,0.0153114,0,0,0.98187,71.8939,0.000223673,0.00411004,0.00165863,0.00192823,7.40135,5799.09,96.0991,114.959,74.598,17.0455,615.277,80.6617,0.0457248,8.93527,0.953244,5568.04,77.447,0
887,0,3.3022,1.00027,0.92882,0.0459343,0.0153114,0,0,0.98187,71.8939,0.000223673,0.00411004,0.00165863,0.00192823,7.40135,5799.09,96.0991,114.959,74.598,17.0455,615.277,80.6617,0.0457248,8.93527,0.953244,5568.04,77.447,0
888,0,3.2982,0.998868,0.927521,0.0395231,0.0131744,0,0,0.981885,71.8899,0.00022409,0.00411232,0.00165517,0.00193209,7.40171,5799.28,96.092,114.952,74.5909,17.0455,610.964,80.6689,0.0456321,8.87442,0.953138,5568.12,77.6417,0
888,0,3.2982,0.998868,0.927521,0.0395231,0.0131744,0,0,0.981885,71.8899,0.00022409,0.00411232,0.00165517,0.00193209,7.40171,5799.28,96.092,114.952,74.5909,17.0455,610.964,80.6689,0.0456321,8.87442,0.953138,5568.12,77.6417,0
889,0,3.29513,0.997434,0.926188,0.0330664,0.0110221,0,0,0.981878,71.9201,0.000222936,0.00411445,0.00165171,0.00193594,7.4017,5801.73,96.0879,114.956,74.5824,17.0455,610.964,80.669,0.0456321,8.87442,0.952691,5568.2,77.9452,0
889,0,3.29513,0.997434,0.926188,0.0330664,0.0110221,0,0,0.981878,71.9201,0.000222936,0.00411445,0.00165171,0.00193594,7.4017,5801.73,96.0879,114.956,74.5824,17.0455,610.964,80.669,0.0456321,8.87442,0.952691,5568.2,77.9452,0
890,0,3.29298,0.995992,0.92485,0.0266027,0.00886757,0,0,0.981884,71.9368,0.000221529,0.00411698,0.00164826,0.00193979,7.40189,5803.33,96.0814,114.955,74.5713,17.0455,610.964,80.6727,0.0456321,8.87442,0.952359,5568.29,77.9843,0
890,0,3.29298,0.995992,0.92485,0.0266027,0.00886757,0,0,0.981884,71.9368,0.000221529,0.00411698,0.00164826,0.00193979,7.40189,5803.33,96.0814,114.955,74.5713,17.0455,610.964,80.6727,0.0456321,8.87442,0.952359,5568.29,77.9843,0
891,0,3.2899,0.994464,0.923431,0.0201282,0.0067094,0,0,0.9819,71.9142,0.000220183,0.00411985,0.00164482,0.00194363,7.40221,5802.4,96.072,114.942,74.5626,17.0455,610.924,80.685,0.0455788,8.87328,0.952414,5568.37,77.7839,0
891,0,3.2899,0.994464,0.923431,0.0201282,0.0067094,0,0,0.9819,71.9142,0.000220183,0.00411985,0.00164482,0.00194363,7.40221,5802.4,96.072,114.942,74.5626,17.0455,610.924,80.685,0.0455788,8.87328,0.952414,5568.37,77.7839,0
892,0,3.28652,0.992856,0.921938,0.0136165,0.00453882,0,0,0.981906,71.9279,0.000219071,0.00412298,0.00164138,0.00194748,7.4024,5804.28,96.0611,114.936,74.5495,17.0455,610.924,80.6958,0.0455788,8.87328,0.951988,5568.46,77.4008,0
892,0,3.28652,0.992856,0.921938,0.0136165,0.00453882,0,0,0.981906,71.9279,0.000219071,0.00412298,0.00164138,0.00194748,7.4024,5804.28,96.0611,114.936,74.5495,17.0455,610.924,80.6958,0.0455788,8.87328,0.951988,5568.46,77.4008,0
893,0,3.28465,0.991257,0.920453,0.00708949,0.00236316,0,0,0.981898,71.9519,0.000219814,0.00412548,0.00163794,0.00195132,7.40245,5806.23,96.0561,114.938,74.5385,17.0455,610.924,80.696,0.0455788,8.87328,0.951616,5568.54,77.449,0
893,0,3.28465,0.991257,0.920453,0.00708949,0.00236316,0,0,0.981898,71.9519,0.000219814,0.00412548,0.00163794,0.00195132,7.40245,5806.23,96.0561,114.938,74.5385,17.0455,610.924,80.696,0.0455788,8.87328,0.951616,5568.54,77.449,0
894,0,3.28252,0.989614,0.918927,0.000573412,0.000191137,0,0,0.981913,71.9324,0.000218934,0.00412756,0.00163452,0.00195516,7.40276,5805.55,96.0474,114.927,74.53,17.0455,610.924,80.7084,0.0455788,8.87328,0.951636,5568.62,77.7838,0
894,0,3.28252,0.989614,0.918927,0.000573412,0.000191137,0,0,0.981913,71.9324,0.000218934,0.00412756,0.00163452,0.00195516,7.40276,5805.55,96.0474,114.927,74.53,17.0455,610.924,80.7084,0.0455788,8.87328,0.951636,5568.62,77.7838,0
895,0,3.27935,0.987874,0.917312,-0.00595866,-0.00198622,0,0,0.981922,71.9152,0.000217542,0.00412993,0.0016311,0.00195899,7.40299,5805.03,96.0402,114.917,74.5254,17.0455,610.873,80.7204,0.0455259,8.87195,0.951645,5568.7,77.8923,0
895,0,3.27935,0.987874,0.917312,-0.00595866,-0.00198622,0,0,0.981922,71.9152,0.000217542,0.00412993,0.0016311,0.00195899,7.40299,5805.03,96.0402,114.917,74.5254,17.0455,610.873,80.7204,0.0455259,8.87195,0.951645,5568.7,77.8923,0
896,0,3.27698,0.986109,0.915673,-0.0125155,-0.00417183,0,0,0.981912,73.7001,0.000216214,0.00413269,0.00162769,0.00196283,7.40296,5948.99,96.5614,114.918,75.5585,17.0455,610.873,80.7188,0.0455259,8.87195,0.93386,5568.79,77.7478,0
896,0,3.27698,0.986109,0.915673,-0.0125155,-0.00417183,0,0,0.981912,73.7001,0.000216214,0.00413269,0.00162769,0.00196283,7.40296,5948.99,96.5614,114.918,75.5585,17.0455,610.873,80.7188,0.0455259,8.87195,0.93386,5568.79,77.7478,0
