Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
816,0,3.477,0.0658605,0.0611561,-0.0474777,-0.0158259,0,0,0.979158,72.0075,8.51E-05,0.0038586,0.000553156,0.00162971,7.41241,5816.79,96.1147,115.025,74.5887,16.129,521.798,80.7804,0.0435514,7.17052,0.950536,5562.64,76.6562,0
817,0,3.47583,0.0659187,0.0612102,-0.0477005,-0.0159002,0,0,0.979154,72.0152,8.53E-05,0.00386186,0.000552027,0.00163365,7.41237,5817.3,96.1167,115.028,74.5916,16.129,521.798,80.7788,0.0435514,7.17052,0.950474,5562.71,76.8794,0
817,0,3.47583,0.0659187,0.0612102,-0.0477005,-0.0159002,0,0,0.979154,72.0152,8.53E-05,0.00386186,0.000552027,0.00163365,7.41237,5817.3,96.1167,115.028,74.5916,16.129,521.798,80.7788,0.0435514,7.17052,0.950474,5562.71,76.8794,0
818,0,3.47642,0.0660301,0.0613137,-0.0479314,-0.0159771,0,0,0.979141,72.0423,8.48E-05,0.00386499,0.000550899,0.00163759,7.41222,5819.1,96.1196,115.037,74.598,16.129,521.798,80.7734,0.0435514,7.17052,0.95021,5562.78,77.2092,0
818,0,3.47642,0.0660301,0.0613137,-0.0479314,-0.0159771,0,0,0.979141,72.0423,8.48E-05,0.00386499,0.000550899,0.00163759,7.41222,5819.1,96.1196,115.037,74.598,16.129,521.798,80.7734,0.0435514,7.17052,0.95021,5562.78,77.2092,0
819,0,3.47725,0.0661675,0.0614413,-0.048131,-0.0160437,0,0,0.979149,72.0377,8.42E-05,0.00386848,0.000549773,0.00164152,7.4123,5818.9,96.1188,115.036,74.5965,16.129,521.798,80.7758,0.0435514,7.17052,0.950233,5562.86,77.2741,0
819,0,3.47725,0.0661675,0.0614413,-0.048131,-0.0160437,0,0,0.979149,72.0377,8.42E-05,0.00386848,0.000549773,0.00164152,7.4123,5818.9,96.1188,115.036,74.5965,16.129,521.798,80.7758,0.0435514,7.17052,0.950233,5562.86,77.2741,0
820,0,3.47651,0.0662554,0.0615228,-0.048326,-0.0161087,0,0,0.979163,72.0115,8.37E-05,0.0038723,0.000548649,0.00164546,7.41245,5817.29,96.1169,115.029,74.5908,16.129,521.815,80.7827,0.0435431,7.17076,0.950477,5562.93,77.0997,0
820,0,3.47651,0.0662554,0.0615228,-0.048326,-0.0161087,0,0,0.979163,72.0115,8.37E-05,0.0038723,0.000548649,0.00164546,7.41245,5817.29,96.1169,115.029,74.5908,16.129,521.815,80.7827,0.0435431,7.17076,0.950477,5562.93,77.0997,0
821,0,3.47564,0.0663215,0.0615843,-0.0485495,-0.0161832,0,0,0.979161,72.0289,8.33E-05,0.00387638,0.000547526,0.00164939,7.41243,5818.45,96.1209,115.036,74.5968,16.129,521.815,80.7793,0.0435431,7.17076,0.950326,5563.01,76.7428,0
821,0,3.47564,0.0663215,0.0615843,-0.0485495,-0.0161832,0,0,0.979161,72.0289,8.33E-05,0.00387638,0.000547526,0.00164939,7.41243,5818.45,96.1209,115.036,74.5968,16.129,521.815,80.7793,0.0435431,7.17076,0.950326,5563.01,76.7428,0
822,0,3.47664,0.066453,0.0617064,-0.0487692,-0.0162564,0,0,0.979145,72.0431,8.36E-05,0.00387984,0.000546406,0.00165332,7.41225,5819.44,96.1219,115.04,74.5998,16.129,521.815,80.7772,0.0435431,7.17076,0.950174,5563.08,76.8189,0
822,0,3.47664,0.066453,0.0617064,-0.0487692,-0.0162564,0,0,0.979145,72.0431,8.36E-05,0.00387984,0.000546406,0.00165332,7.41225,5819.44,96.1219,115.04,74.5998,16.129,521.815,80.7772,0.0435431,7.17076,0.950174,5563.08,76.8189,0
823,0,3.47711,0.0665847,0.0618287,-0.0489584,-0.0163195,0,0,0.979159,72.0197,8.32E-05,0.00388288,0.000545288,0.00165726,7.41238,5818.03,96.1198,115.034,74.5941,16.129,521.815,80.7839,0.0435431,7.17076,0.950381,5563.16,77.1801,0
823,0,3.47711,0.0665847,0.0618287,-0.0489584,-0.0163195,0,0,0.979159,72.0197,8.32E-05,0.00388288,0.000545288,0.00165726,7.41238,5818.03,96.1198,115.034,74.5941,16.129,521.815,80.7839,0.0435431,7.17076,0.950381,5563.16,77.1801,0
824,0,3.47609,0.0666611,0.0618996,-0.0491564,-0.0163855,0,0,0.979167,72.0017,8.26E-05,0.0038862,0.000544172,0.00166119,7.41247,5816.9,96.1193,115.03,74.5912,16.129,521.834,80.7883,0.0435462,7.17101,0.95056,5563.23,77.3141,0
824,0,3.47609,0.0666611,0.0618996,-0.0491564,-0.0163855,0,0,0.979167,72.0017,8.26E-05,0.0038862,0.000544172,0.00166119,7.41247,5816.9,96.1193,115.03,74.5912,16.129,521.834,80.7883,0.0435462,7.17101,0.95056,5563.23,77.3141,0
825,0,3.47586,0.0667482,0.0619805,-0.0493801,-0.01646,0,0,0.979153,72.014,8.21E-05,0.00388989,0.000543057,0.00166512,7.41233,5817.7,96.1217,115.034,74.5951,16.129,521.834,80.7857,0.0435462,7.17101,0.950454,5563.31,77.1951,0
825,0,3.47586,0.0667482,0.0619805,-0.0493801,-0.01646,0,0,0.979153,72.014,8.21E-05,0.00388989,0.000543057,0.00166512,7.41233,5817.7,96.1217,115.034,74.5951,16.129,521.834,80.7857,0.0435462,7.17101,0.950454,5563.31,77.1951,0
826,0,3.47694,0.0668898,0.0621119,-0.0495846,-0.0165282,0,0,0.979144,72.0397,8.16E-05,0.00389391,0.000541944,0.00166905,7.41223,5819.42,96.1243,115.043,74.6011,16.129,521.834,80.7807,0.0435462,7.17101,0.950199,5563.39,76.8737,0
826,0,3.47694,0.0668898,0.0621119,-0.0495846,-0.0165282,0,0,0.979144,72.0397,8.16E-05,0.00389391,0.000541944,0.00166905,7.41223,5819.42,96.1243,115.043,74.6011,16.129,521.834,80.7807,0.0435462,7.17101,0.950199,5563.39,76.8737,0
827,0,3.47694,0.0670089,0.0622226,-0.0497655,-0.0165885,0,0,0.979163,72.0039,8.18E-05,0.00389757,0.000540834,0.00167298,7.41242,5817.27,96.1215,115.033,74.593,16.129,521.834,80.7911,0.0435462,7.17101,0.95052,5563.46,76.7725,0
827,0,3.47694,0.0670089,0.0622226,-0.0497655,-0.0165885,0,0,0.979163,72.0039,8.18E-05,0.00389757,0.000540834,0.00167298,7.41242,5817.27,96.1215,115.033,74.593,16.129,521.834,80.7911,0.0435462,7.17101,0.95052,5563.46,76.7725,0
828,0,3.47577,0.067077,0.0622858,-0.049967,-0.0166557,0,0,0.979162,72.0023,8.16E-05,0.00390055,0.000539725,0.00167691,7.41241,5817.18,96.1227,115.034,74.594,16.129,521.853,80.7915,0.0435545,7.17127,0.950547,5563.54,77.1328,0
828,0,3.47577,0.067077,0.0622858,-0.049967,-0.0166557,0,0,0.979162,72.0023,8.16E-05,0.00390055,0.000539725,0.00167691,7.41241,5817.18,96.1227,115.034,74.594,16.129,521.853,80.7915,0.0435545,7.17127,0.950547,5563.54,77.1328,0
829,0,3.47602,0.0671825,0.0623838,-0.0501849,-0.0167283,0,0,0.979146,72.0281,8.11E-05,0.00390374,0.000538618,0.00168084,7.41223,5818.87,96.126,115.042,74.6004,16.129,521.853,80.7862,0.0435545,7.17127,0.950303,5563.61,77.3393,0
829,0,3.47602,0.0671825,0.0623838,-0.0501849,-0.0167283,0,0,0.979146,72.0281,8.11E-05,0.00390374,0.000538618,0.00168084,7.41223,5818.87,96.126,115.042,74.6004,16.129,521.853,80.7862,0.0435545,7.17127,0.950303,5563.61,77.3393,0
830,0,3.477,0.0673294,0.0625202,-0.050374,-0.0167913,0,0,0.979149,72.0362,8.06E-05,0.00390733,0.000537513,0.00168476,7.41226,5819.48,96.1264,115.045,74.602,16.129,521.853,80.7855,0.0435545,7.17127,0.950207,5563.69,77.278,0
830,0,3.477,0.0673294,0.0625202,-0.050374,-0.0167913,0,0,0.979149,72.0362,8.06E-05,0.00390733,0.000537513,0.00168476,7.41226,5819.48,96.1264,115.045,74.602,16.129,521.853,80.7855,0.0435545,7.17127,0.950207,5563.69,77.278,0
831,0,3.47652,0.0674344,0.0626176,-0.0505505,-0.0168502,0,0,0.979163,72.0109,8.01E-05,0.00391122,0.00053641,0.00168869,7.41241,5817.94,96.1243,115.038,74.5961,16.129,521.873,80.7925,0.0435422,7.17154,0.950436,5563.76,77.0028,0
831,0,3.47652,0.0674344,0.0626176,-0.0505505,-0.0168502,0,0,0.979163,72.0109,8.01E-05,0.00391122,0.00053641,0.00168869,7.41241,5817.94,96.1243,115.038,74.5961,16.129,521.873,80.7925,0.0435422,7.17154,0.950436,5563.76,77.0028,0
832,0,3.4754,0.0675016,0.0626801,-0.0507544,-0.0169181,0,0,0.97916,72.013,8.01E-05,0.00391503,0.000535309,0.00169262,7.41238,5818.11,96.127,115.041,74.5988,16.129,521.873,80.7925,0.0435422,7.17154,0.950435,5563.84,76.7556,0
832,0,3.4754,0.0675016,0.0626801,-0.0507544,-0.0169181,0,0,0.97916,72.013,8.01E-05,0.00391503,0.000535309,0.00169262,7.41238,5818.11,96.127,115.041,74.5988,16.129,521.873,80.7925,0.0435422,7.17154,0.950435,5563.84,76.7556,0
833,0,3.47622,0.067631,0.0628003,-0.050962,-0.0169873,0,0,0.979147,72.0362,8.00E-05,0.00391806,0.00053421,0.00169654,7.41222,5819.67,96.1292,115.048,74.6041,16.129,521.873,80.7882,0.0435422,7.17154,0.950202,5563.92,77.0722,0
833,0,3.47622,0.067631,0.0628003,-0.050962,-0.0169873,0,0,0.979147,72.0362,8.00E-05,0.00391806,0.00053421,0.00169654,7.41222,5819.67,96.1292,115.048,74.6041,16.129,521.873,80.7882,0.0435422,7.17154,0.950202,5563.92,77.0722,0
834,0,3.47691,0.0677744,0.0629334,-0.0511385,-0.0170462,0,0,0.979158,72.0202,7.96E-05,0.00392112,0.000533112,0.00170047,7.41234,5818.75,96.1275,115.044,74.6,16.129,521.873,80.7932,0.0435422,7.17154,0.950335,5563.99,77.3474,0
834,0,3.47691,0.0677744,0.0629334,-0.0511385,-0.0170462,0,0,0.979158,72.0202,7.96E-05,0.00392112,0.000533112,0.00170047,7.41234,5818.75,96.1275,115.044,74.6,16.129,521.873,80.7932,0.0435422,7.17154,0.950335,5563.99,77.3474,0
835,0,3.47603,0.0678644,0.063017,-0.0513167,-0.0171056,0,0,0.979169,71.9967,7.90E-05,0.00392455,0.000532017,0.00170439,7.41246,5817.27,96.1263,115.038,74.5955,16.129,521.893,80.7992,0.0435618,7.17181,0.950562,5564.07,77.3477,0
835,0,3.47603,0.0678644,0.063017,-0.0513167,-0.0171056,0,0,0.979169,71.9967,7.90E-05,0.00392455,0.000532017,0.00170439,7.41246,5817.27,96.1263,115.038,74.5955,16.129,521.893,80.7992,0.0435618,7.17181,0.950562,5564.07,77.3477,0
836,0,3.47551,0.0679492,0.0630957,-0.0515224,-0.0171741,0,0,0.979161,71.9997,7.85E-05,0.00392831,0.000530923,0.00170831,7.41238,5817.48,96.128,115.04,74.5975,16.129,521.893,80.7986,0.0435618,7.17181,0.950545,5564.14,77.122,0
836,0,3.47551,0.0679492,0.0630957,-0.0515224,-0.0171741,0,0,0.979161,71.9997,7.85E-05,0.00392831,0.000530923,0.00170831,7.41238,5817.48,96.128,115.04,74.5975,16.129,521.893,80.7986,0.0435618,7.17181,0.950545,5564.14,77.122,0
837,0,3.47661,0.0680946,0.0632307,-0.0517165,-0.0172388,0,0,0.979148,72.0284,7.83E-05,0.00393225,0.000529831,0.00171223,7.41224,5819.47,96.1309,115.05,74.6041,16.129,521.893,80.794,0.0435618,7.17181,0.95025,5564.22,76.7852,0
837,0,3.47661,0.0680946,0.0632307,-0.0517165,-0.0172388,0,0,0.979148,72.0284,7.83E-05,0.00393225,0.000529831,0.00171223,7.41224,5819.47,96.1309,115.05,74.6041,16.129,521.893,80.794,0.0435618,7.17181,0.95025,5564.22,76.7852,0
838,0,3.47691,0.0682309,0.0633572,-0.0518811,-0.0172937,0,0,0.979165,72.0022,7.85E-05,0.00393536,0.000528742,0.00171616,7.4124,5817.86,96.1289,115.042,74.5983,16.129,521.893,80.801,0.0435618,7.17181,0.950492,5564.3,77.0083,0
838,0,3.47691,0.0682309,0.0633572,-0.0518811,-0.0172937,0,0,0.979165,72.0022,7.85E-05,0.00393536,0.000528742,0.00171616,7.4124,5817.86,96.1289,115.042,74.5983,16.129,521.893,80.801,0.0435618,7.17181,0.950492,5564.3,77.0083,0
839,0,3.47579,0.0683111,0.0634317,-0.0520598,-0.0173533,0,0,0.979169,71.9919,7.81E-05,0.00393828,0.000527654,0.00172008,7.41244,5817.2,96.1293,115.041,74.5973,16.129,521.913,80.8035,0.0435444,7.17209,0.950602,5564.37,77.3385,0
839,0,3.47579,0.0683111,0.0634317,-0.0520598,-0.0173533,0,0,0.979169,71.9919,7.81E-05,0.00393828,0.000527654,0.00172008,7.41244,5817.2,96.1293,115.041,74.5973,16.129,521.913,80.8035,0.0435444,7.17209,0.950602,5564.37,77.3385,0
840,0,3.47571,0.0684119,0.0635254,-0.0522623,-0.0174208,0,0,0.979152,72.0122,7.76E-05,0.00394158,0.000526568,0.00172399,7.41227,5818.53,96.1324,115.048,74.6027,16.129,521.913,80.7993,0.0435444,7.17209,0.950415,5564.45,77.4043,0
840,0,3.47571,0.0684119,0.0635254,-0.0522623,-0.0174208,0,0,0.979152,72.0122,7.76E-05,0.00394158,0.000526568,0.00172399,7.41227,5818.53,96.1324,115.048,74.6027,16.129,521.913,80.7993,0.0435444,7.17209,0.950415,5564.45,77.4043,0
841,0,3.47674,0.0685628,0.0636655,-0.0524418,-0.0174806,0,0,0.979149,72.0314,7.71E-05,0.00394524,0.000525483,0.00172791,7.41223,5819.85,96.1341,115.054,74.607,16.129,521.913,80.796,0.0435444,7.17209,0.950217,5564.53,77.2303,0
841,0,3.47674,0.0685628,0.0636655,-0.0524418,-0.0174806,0,0,0.979149,72.0314,7.71E-05,0.00394524,0.000525483,0.00172791,7.41223,5819.85,96.1341,115.054,74.607,16.129,521.913,80.796,0.0435444,7.17209,0.950217,5564.53,77.2303,0
842,0,3.47653,0.068683,0.0637771,-0.0526026,-0.0175342,0,0,0.979162,71.99,7.67E-05,0.00394916,0.000524401,0.00173183,7.41238,5817.31,96.1312,115.043,74.5983,16.129,521.935,80.8072,0.0435618,7.17237,0.950601,5564.61,76.873,0
842,0,3.47653,0.068683,0.0637771,-0.0526026,-0.0175342,0,0,0.979162,71.99,7.67E-05,0.00394916,0.000524401,0.00173183,7.41238,5817.31,96.1312,115.043,74.5983,16.129,521.935,80.8072,0.0435618,7.17237,0.950601,5564.61,76.873,0
843,0,3.47535,0.0687564,0.0638452,-0.0527875,-0.0175958,0,0,0.979162,71.9977,7.69E-05,0.00395242,0.000523321,0.00173575,7.41237,5817.81,96.1334,115.046,74.6012,16.129,521.935,80.8056,0.0435618,7.17237,0.950539,5564.69,76.9494,0
843,0,3.47535,0.0687564,0.0638452,-0.0527875,-0.0175958,0,0,0.979162,71.9977,7.69E-05,0.00395242,0.000523321,0.00173575,7.41237,5817.81,96.1334,115.046,74.6012,16.129,521.935,80.8056,0.0435618,7.17237,0.950539,5564.69,76.9494,0
844,0,3.4759,0.0688808,0.0639608,-0.0529824,-0.0176608,0,0,0.979148,72.0247,7.66E-05,0.00395528,0.000522242,0.00173966,7.41221,5819.61,96.1363,115.055,74.6077,16.129,521.935,80.8002,0.0435618,7.17237,0.950276,5564.76,77.3115,0
844,0,3.4759,0.0688808,0.0639608,-0.0529824,-0.0176608,0,0,0.979148,72.0247,7.66E-05,0.00395528,0.000522242,0.00173966,7.41221,5819.61,96.1363,115.055,74.6077,16.129,521.935,80.8002,0.0435618,7.17237,0.950276,5564.76,77.3115,0
845,0,3.4768,0.0690348,0.0641038,-0.0531463,-0.0177154,0,0,0.979156,72.0201,7.61E-05,0.00395845,0.000521166,0.00174358,7.41229,5819.41,96.1356,115.054,74.6062,16.129,521.935,80.8026,0.0435618,7.17237,0.950301,5564.84,77.4457,0
845,0,3.4768,0.0690348,0.0641038,-0.0531463,-0.0177154,0,0,0.979156,72.0201,7.61E-05,0.00395845,0.000521166,0.00174358,7.41229,5819.41,96.1356,115.054,74.6062,16.129,521.935,80.8026,0.0435618,7.17237,0.950301,5564.84,77.4457,0
846,0,3.47613,0.0691402,0.0642016,-0.0533035,-0.0177678,0,0,0.97917,71.9939,7.56E-05,0.00396197,0.000520091,0.00174749,7.41244,5817.79,96.1338,115.047,74.6006,16.129,521.956,80.8095,0.0435534,7.17266,0.950546,5564.92,77.3264,0
846,0,3.47613,0.0691402,0.0642016,-0.0533035,-0.0177678,0,0,0.97917,71.9939,7.56E-05,0.00396197,0.000520091,0.00174749,7.41244,5817.79,96.1338,115.047,74.6006,16.129,521.956,80.8095,0.0435534,7.17266,0.950546,5564.92,77.3264,0
847,0,3.47525,0.0692212,0.0642769,-0.053489,-0.0178297,0,0,0.979168,71.9878,7.52E-05,0.00396579,0.000519018,0.0017514,7.41244,5817.41,96.1346,115.047,74.6006,16.129,521.956,80.8109,0.0435534,7.17266,0.950616,5565,77.0052,0
847,0,3.47525,0.0692212,0.0642769,-0.053489,-0.0178297,0,0,0.979168,71.9878,7.52E-05,0.00396579,0.000519018,0.0017514,7.41244,5817.41,96.1346,115.047,74.6006,16.129,521.956,80.8109,0.0435534,7.17266,0.950616,5565,77.0052,0
848,0,3.4762,0.0693645,0.0644099,-0.0536728,-0.0178909,0,0,0.979152,72.0254,7.54E-05,0.00396929,0.000517947,0.00175531,7.41224,5819.94,96.1389,115.059,74.6097,16.129,521.956,80.8041,0.0435534,7.17266,0.950245,5565.07,76.9046,0
848,0,3.4762,0.0693645,0.0644099,-0.0536728,-0.0178909,0,0,0.979152,72.0254,7.54E-05,0.00396929,0.000517947,0.00175531,7.41224,5819.94,96.1389,115.059,74.6097,16.129,521.956,80.8041,0.0435534,7.17266,0.950245,5565.07,76.9046,0
849,0,3.47676,0.0695132,0.0645479,-0.0538254,-0.0179418,0,0,0.979165,72.002,7.52E-05,0.00397212,0.000516878,0.00175922,7.41237,5818.53,96.1368,115.053,74.6041,16.129,521.956,80.8107,0.0435534,7.17266,0.950454,5565.15,77.2647,0
849,0,3.47676,0.0695132,0.0645479,-0.0538254,-0.0179418,0,0,0.979165,72.002,7.52E-05,0.00397212,0.000516878,0.00175922,7.41237,5818.53,96.1368,115.053,74.6041,16.129,521.956,80.8107,0.0435534,7.17266,0.950454,5565.15,77.2647,0
850,0,3.47577,0.0696054,0.0646336,-0.0539851,-0.017995,0,0,0.979173,71.9839,7.47E-05,0.00397512,0.000515811,0.00176313,7.41246,5817.39,96.1363,115.048,74.6012,16.129,521.978,80.8151,0.0435566,7.17296,0.950634,5565.23,77.4714,0
850,0,3.47577,0.0696054,0.0646336,-0.0539851,-0.017995,0,0,0.979173,71.9839,7.47E-05,0.00397512,0.000515811,0.00176313,7.41246,5817.39,96.1363,115.048,74.6012,16.129,521.978,80.8151,0.0435566,7.17296,0.950634,5565.23,77.4714,0
851,0,3.47547,0.0697048,0.0647258,-0.0541713,-0.0180571,0,0,0.979159,71.9962,7.42E-05,0.00397851,0.000514746,0.00176704,7.41232,5818.19,96.1388,115.053,74.6051,16.129,521.978,80.8125,0.0435566,7.17296,0.950528,5565.3,77.4108,0
851,0,3.47547,0.0697048,0.0647258,-0.0541713,-0.0180571,0,0,0.979159,71.9962,7.42E-05,0.00397851,0.000514746,0.00176704,7.41232,5818.19,96.1388,115.053,74.6051,16.129,521.978,80.8125,0.0435566,7.17296,0.950528,5565.3,77.4108,0
852,0,3.47655,0.0698592,0.0648692,-0.0543401,-0.0181134,0,0,0.97915,72.0219,7.37E-05,0.00398224,0.000513682,0.00177095,7.41222,5819.92,96.1415,115.062,74.6112,16.129,521.978,80.8076,0.0435566,7.17296,0.950274,5565.39,77.1359,0
852,0,3.47655,0.0698592,0.0648692,-0.0543401,-0.0181134,0,0,0.97915,72.0219,7.37E-05,0.00398224,0.000513682,0.00177095,7.41222,5819.92,96.1415,115.062,74.6112,16.129,521.978,80.8076,0.0435566,7.17296,0.950274,5565.39,77.1359,0
853,0,3.47665,0.0699951,0.0649955,-0.054484,-0.0181613,0,0,0.979166,71.986,7.38E-05,0.00398591,0.00051262,0.00177485,7.41239,5817.75,96.1387,115.052,74.6032,16.129,521.978,80.8179,0.0435566,7.17296,0.950597,5565.47,76.8883,0
853,0,3.47665,0.0699951,0.0649955,-0.054484,-0.0181613,0,0,0.979166,71.986,7.38E-05,0.00398591,0.00051262,0.00177485,7.41239,5817.75,96.1387,115.052,74.6032,16.129,521.978,80.8179,0.0435566,7.17296,0.950597,5565.47,76.8883,0
854,0,3.47546,0.0700772,0.0650717,-0.0546471,-0.0182157,0,0,0.979168,71.9844,7.37E-05,0.00398874,0.000511561,0.00177876,7.4124,5817.66,96.14,115.053,74.6042,16.129,522,80.8183,0.0435649,7.17327,0.950624,5565.54,77.2051,0
854,0,3.47546,0.0700772,0.0650717,-0.0546471,-0.0182157,0,0,0.979168,71.9844,7.37E-05,0.00398874,0.000511561,0.00177876,7.4124,5817.66,96.14,115.053,74.6042,16.129,522,80.8183,0.0435649,7.17327,0.950624,5565.54,77.2051,0
855,0,3.47564,0.0701938,0.06518,-0.0548284,-0.0182761,0,0,0.979152,72.0101,7.33E-05,0.00399162,0.000510503,0.00178266,7.41223,5819.36,96.1433,115.061,74.6106,16.129,522,80.8131,0.0435649,7.17327,0.95038,5565.62,77.4813,0
855,0,3.47564,0.0701938,0.06518,-0.0548284,-0.0182761,0,0,0.979152,72.0101,7.33E-05,0.00399162,0.000510503,0.00178266,7.41223,5819.36,96.1433,115.061,74.6106,16.129,522,80.8131,0.0435649,7.17327,0.95038,5565.62,77.4813,0
856,0,3.47666,0.0703548,0.0653294,-0.0549819,-0.0183273,0,0,0.979154,72.0182,7.28E-05,0.0039949,0.000509447,0.00178656,7.41225,5819.97,96.1438,115.064,74.6122,16.129,522,80.8125,0.0435649,7.17327,0.950285,5565.7,77.4817,0
856,0,3.47666,0.0703548,0.0653294,-0.0549819,-0.0183273,0,0,0.979154,72.0182,7.28E-05,0.0039949,0.000509447,0.00178656,7.41225,5819.97,96.1438,115.064,74.6122,16.129,522,80.8125,0.0435649,7.17327,0.950285,5565.7,77.4817,0
857,0,3.47625,0.0704756,0.0654416,-0.0551213,-0.0183738,0,0,0.979168,71.9929,7.24E-05,0.00399849,0.000508393,0.00179047,7.4124,5818.42,96.1417,115.057,74.6064,16.129,522.023,80.8194,0.0435525,7.17358,0.950515,5565.78,77.2557,0
857,0,3.47625,0.0704756,0.0654416,-0.0551213,-0.0183738,0,0,0.979168,71.9929,7.24E-05,0.00399849,0.000508393,0.00179047,7.4124,5818.42,96.1417,115.057,74.6064,16.129,522.023,80.8194,0.0435525,7.17358,0.950515,5565.78,77.2557,0
858,0,3.47511,0.070556,0.0655163,-0.0552874,-0.0184291,0,0,0.979169,71.9949,7.22E-05,0.00400223,0.000507341,0.00179437,7.41241,5818.59,96.1445,115.06,74.6092,16.129,522.023,80.8195,0.0435525,7.17358,0.950514,5565.86,76.9188,0
858,0,3.47511,0.070556,0.0655163,-0.0552874,-0.0184291,0,0,0.979169,71.9949,7.22E-05,0.00400223,0.000507341,0.00179437,7.41241,5818.59,96.1445,115.06,74.6092,16.129,522.023,80.8195,0.0435525,7.17358,0.950514,5565.86,76.9188,0
859,0,3.47587,0.0706957,0.0656461,-0.0554596,-0.0184865,0,0,0.979152,72.018,7.23E-05,0.00400518,0.00050629,0.00179826,7.41222,5820.16,96.1467,115.068,74.6145,16.129,522.023,80.8153,0.0435525,7.17358,0.950282,5565.94,77.1426,0
859,0,3.47587,0.0706957,0.0656461,-0.0554596,-0.0184865,0,0,0.979152,72.018,7.23E-05,0.00400518,0.00050629,0.00179826,7.41222,5820.16,96.1467,115.068,74.6145,16.129,522.023,80.8153,0.0435525,7.17358,0.950282,5565.94,77.1426,0
860,0,3.47664,0.0708538,0.0657928,-0.0556009,-0.0185336,0,0,0.979163,72.0021,7.19E-05,0.00400796,0.000505242,0.00180216,7.41233,5819.23,96.1451,115.063,74.6105,16.129,522.023,80.8203,0.0435525,7.17358,0.950416,5566.01,77.4728,0
860,0,3.47664,0.0708538,0.0657928,-0.0556009,-0.0185336,0,0,0.979163,72.0021,7.19E-05,0.00400796,0.000505242,0.00180216,7.41233,5819.23,96.1451,115.063,74.6105,16.129,522.023,80.8203,0.0435525,7.17358,0.950416,5566.01,77.4728,0
861,0,3.47581,0.0709585,0.06589,-0.055742,-0.0185807,0,0,0.979175,71.9785,7.15E-05,0.00401108,0.000504195,0.00180606,7.41246,5817.75,96.1438,115.057,74.606,16.129,522.046,80.8262,0.0435722,7.17389,0.950644,5566.09,77.5385,0
861,0,3.47581,0.0709585,0.06589,-0.055742,-0.0185807,0,0,0.979175,71.9785,7.15E-05,0.00401108,0.000504195,0.00180606,7.41246,5817.75,96.1438,115.057,74.606,16.129,522.046,80.8262,0.0435722,7.17389,0.950644,5566.09,77.5385,0
862,0,3.47523,0.0710545,0.0659792,-0.0559114,-0.0186371,0,0,0.979166,71.9816,7.10E-05,0.00401455,0.00050315,0.00180996,7.41238,5817.95,96.1456,115.059,74.608,16.129,522.046,80.8256,0.0435722,7.17389,0.950627,5566.17,77.3648,0
862,0,3.47523,0.0710545,0.0659792,-0.0559114,-0.0186371,0,0,0.979166,71.9816,7.10E-05,0.00401455,0.00050315,0.00180996,7.41238,5817.95,96.1456,115.059,74.608,16.129,522.046,80.8256,0.0435722,7.17389,0.950627,5566.17,77.3648,0
863,0,3.47629,0.07121,0.0661236,-0.0560713,-0.0186904,0,0,0.979152,72.0102,7.07E-05,0.0040183,0.000502107,0.00181385,7.41223,5819.95,96.1486,115.069,74.6146,16.129,522.046,80.8212,0.0435722,7.17389,0.950332,5566.26,77.0079,0
863,0,3.47629,0.07121,0.0661236,-0.0560713,-0.0186904,0,0,0.979152,72.0102,7.07E-05,0.0040183,0.000502107,0.00181385,7.41223,5819.95,96.1486,115.069,74.6146,16.129,522.046,80.8212,0.0435722,7.17389,0.950332,5566.26,77.0079,0
864,0,3.47669,0.071361,0.0662638,-0.0562011,-0.0187337,0,0,0.979169,71.984,7.09E-05,0.00402143,0.000501066,0.00181774,7.41239,5818.33,96.1466,115.062,74.6088,16.129,522.046,80.8281,0.0435722,7.17389,0.950574,5566.33,77.0838,0
864,0,3.47669,0.071361,0.0662638,-0.0562011,-0.0187337,0,0,0.979169,71.984,7.09E-05,0.00402143,0.000501066,0.00181774,7.41239,5818.33,96.1466,115.062,74.6088,16.129,522.046,80.8281,0.0435722,7.17389,0.950574,5566.33,77.0838,0
865,0,3.47557,0.0714539,0.0663501,-0.0563434,-0.0187811,0,0,0.979174,71.9736,7.06E-05,0.0040241,0.000500027,0.00182164,7.41244,5817.67,96.147,115.06,74.6078,16.129,522.069,80.8306,0.0435546,7.17421,0.950685,5566.41,77.4461,0
