Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
747,14,3.64649,1.00334,0.931673,1.0577,0.352568,0,0,0.980123,71.8187,0.000746659,0.0193764,0.00438122,0.00564331,7.38183,5753.76,96.8898,115.621,75.5099,17.9641,638.943,80.115,0.0496205,9.77979,0.969299,5557.72,79.7174,0
747,14,3.64649,1.00334,0.931673,1.0577,0.352568,0,0,0.980123,71.8187,0.000746659,0.0193764,0.00438122,0.00564331,7.38183,5753.76,96.8898,115.621,75.5099,17.9641,638.943,80.115,0.0496205,9.77979,0.969299,5557.72,79.7174,0
748,14,3.64332,1.00725,0.935306,1.05152,0.350506,0,0,0.980156,71.8034,0.00074261,0.0194223,0.00437245,0.00566759,7.38195,5752.94,96.8734,115.603,75.4942,17.9641,638.943,80.1208,0.0496205,9.77979,0.96926,5557.79,79.3296,0
748,14,3.64332,1.00725,0.935306,1.05152,0.350506,0,0,0.980156,71.8034,0.00074261,0.0194223,0.00437245,0.00566759,7.38195,5752.94,96.8734,115.603,75.4942,17.9641,638.943,80.1208,0.0496205,9.77979,0.96926,5557.79,79.3296,0
749,14,3.63932,1.01112,0.938899,1.04528,0.348428,0,0,0.980213,71.7882,0.000745304,0.019463,0.00436369,0.0056919,7.38219,5752,96.8657,115.592,75.4893,17.9641,639.332,80.1246,0.0495423,9.78582,0.969335,5557.85,79.3693,0
749,14,3.63932,1.01112,0.938899,1.04528,0.348428,0,0,0.980213,71.7882,0.000745304,0.019463,0.00436369,0.0056919,7.38219,5752,96.8657,115.592,75.4893,17.9641,639.332,80.1246,0.0495423,9.78582,0.969335,5557.85,79.3693,0
750,14,3.63561,1.01498,0.942486,1.03899,0.346331,0,0,0.980234,71.8076,0.000741998,0.0195022,0.00435494,0.00571624,7.3822,5753.34,96.8613,115.591,75.4835,17.9641,639.332,80.1217,0.0495423,9.78582,0.969059,5557.91,79.6962,0
750,14,3.63561,1.01498,0.942486,1.03899,0.346331,0,0,0.980234,71.8076,0.000741998,0.0195022,0.00435494,0.00571624,7.3822,5753.34,96.8613,115.591,75.4835,17.9641,639.332,80.1217,0.0495423,9.78582,0.969059,5557.91,79.6962,0
751,14,3.6325,1.01886,0.946082,1.03267,0.344224,0,0,0.980263,71.8181,0.000736866,0.0195435,0.00434622,0.00574062,7.3823,5754.15,96.855,115.588,75.475,17.9641,639.332,80.1212,0.0495423,9.78582,0.968855,5557.98,79.7985,0
751,14,3.6325,1.01886,0.946082,1.03267,0.344224,0,0,0.980263,71.8181,0.000736866,0.0195435,0.00434622,0.00574062,7.3823,5754.15,96.855,115.588,75.475,17.9641,639.332,80.1212,0.0495423,9.78582,0.968855,5557.98,79.7985,0
752,14,3.62882,1.0227,0.94965,1.02631,0.342104,0,0,0.980299,71.7917,0.000731984,0.0195869,0.0043375,0.00576502,7.38249,5752.55,96.8456,115.574,75.4683,17.9641,639.742,80.1283,0.0494627,9.79215,0.969023,5558.04,79.6492,0
752,14,3.62882,1.0227,0.94965,1.02631,0.342104,0,0,0.980299,71.7917,0.000731984,0.0195869,0.0043375,0.00576502,7.38249,5752.55,96.8456,115.574,75.4683,17.9641,639.742,80.1283,0.0494627,9.79215,0.969023,5558.04,79.6492,0
753,14,3.62507,1.02652,0.953195,1.0199,0.339966,0,0,0.980325,71.7777,0.000727318,0.019632,0.00432879,0.00578946,7.38256,5751.71,96.8382,115.563,75.4636,17.9641,639.742,80.1323,0.0494627,9.79215,0.969085,5558.11,79.2993,0
753,14,3.62507,1.02652,0.953195,1.0199,0.339966,0,0,0.980325,71.7777,0.000727318,0.019632,0.00432879,0.00578946,7.38256,5751.71,96.8382,115.563,75.4636,17.9641,639.742,80.1323,0.0494627,9.79215,0.969085,5558.11,79.2993,0
754,14,3.62211,1.03035,0.956752,1.01345,0.337817,0,0,0.980359,71.8079,0.000729394,0.0196741,0.00432011,0.00581393,7.38262,5753.94,96.8282,115.56,75.4496,17.9641,639.742,80.1296,0.0494627,9.79215,0.968599,5558.18,79.165,0
754,14,3.62211,1.03035,0.956752,1.01345,0.337817,0,0,0.980359,71.8079,0.000729394,0.0196741,0.00432011,0.00581393,7.38262,5753.94,96.8282,115.56,75.4496,17.9641,639.742,80.1296,0.0494627,9.79215,0.968599,5558.18,79.165,0
755,14,3.61869,1.03416,0.96029,1.00697,0.335657,0,0,0.980402,71.7816,0.000727383,0.0197127,0.00431143,0.00583843,7.38283,5752.36,96.819,115.546,75.4431,17.9641,640.171,80.137,0.0493818,9.79876,0.968766,5558.24,79.4906,0
755,14,3.61869,1.03416,0.96029,1.00697,0.335657,0,0,0.980402,71.7816,0.000727383,0.0197127,0.00431143,0.00583843,7.38283,5752.36,96.819,115.546,75.4431,17.9641,640.171,80.137,0.0493818,9.79876,0.968766,5558.24,79.4906,0
756,14,3.61479,1.03793,0.963793,1.00045,0.333483,0,0,0.980425,71.7687,0.000722471,0.0197527,0.00430277,0.00586295,7.3829,5751.61,96.8121,115.536,75.4386,17.9641,640.171,80.141,0.0493818,9.79876,0.968817,5558.31,79.6668,0
756,14,3.61479,1.03793,0.963793,1.00045,0.333483,0,0,0.980425,71.7687,0.000722471,0.0197527,0.00430277,0.00586295,7.3829,5751.61,96.8121,115.536,75.4386,17.9641,640.171,80.141,0.0493818,9.79876,0.968817,5558.31,79.6668,0
757,14,3.6116,1.04171,0.9673,0.993882,0.331294,0,0,0.980439,71.79,0.000717649,0.0197952,0.00429412,0.00588751,7.38289,5753.14,96.8085,115.537,75.433,17.9641,640.171,80.1384,0.0493818,9.79876,0.968519,5558.37,79.5775,0
757,14,3.6116,1.04171,0.9673,0.993882,0.331294,0,0,0.980439,71.79,0.000717649,0.0197952,0.00429412,0.00588751,7.38289,5753.14,96.8085,115.537,75.433,17.9641,640.171,80.1384,0.0493818,9.79876,0.968519,5558.37,79.5775,0
758,14,3.6086,1.04548,0.970805,0.987292,0.329097,0,0,0.980466,71.7992,0.000713048,0.0198395,0.00428549,0.0059121,7.383,5753.9,96.8026,115.534,75.4248,17.9641,640.171,80.1388,0.0493818,9.79876,0.968328,5558.44,79.2753,0
758,14,3.6086,1.04548,0.970805,0.987292,0.329097,0,0,0.980466,71.7992,0.000713048,0.0198395,0.00428549,0.0059121,7.383,5753.9,96.8026,115.534,75.4248,17.9641,640.171,80.1388,0.0493818,9.79876,0.968328,5558.44,79.2753,0
759,14,3.60488,1.04921,0.974271,0.980666,0.326889,0,0,0.980511,71.7611,0.000713306,0.0198826,0.00427687,0.00593672,7.3832,5751.68,96.7871,115.511,75.4142,17.9641,640.619,80.1503,0.0492997,9.80561,0.968534,5558.51,78.9976,0
759,14,3.60488,1.04921,0.974271,0.980666,0.326889,0,0,0.980511,71.7611,0.000713306,0.0198826,0.00427687,0.00593672,7.3832,5751.68,96.7871,115.511,75.4142,17.9641,640.619,80.1503,0.0492997,9.80561,0.968534,5558.51,78.9976,0
760,14,3.60138,1.05293,0.977725,0.973995,0.324665,0,0,0.980533,71.7833,0.000712919,0.0199209,0.00426826,0.00596137,7.38323,5753.28,96.7838,115.513,75.4087,17.9641,640.619,80.1478,0.0492997,9.80561,0.968227,5558.58,79.2811,0
760,14,3.60138,1.05293,0.977725,0.973995,0.324665,0,0,0.980533,71.7833,0.000712919,0.0199209,0.00426826,0.00596137,7.38323,5753.28,96.7838,115.513,75.4087,17.9641,640.619,80.1478,0.0492997,9.80561,0.968227,5558.58,79.2811,0
761,14,3.59846,1.05666,0.981186,0.967299,0.322433,0,0,0.980559,71.7917,0.000708417,0.01996,0.00425967,0.00598605,7.38333,5754,96.7781,115.51,75.4007,17.9641,640.619,80.1486,0.0492997,9.80561,0.968043,5558.64,79.5269,0
761,14,3.59846,1.05666,0.981186,0.967299,0.322433,0,0,0.980559,71.7917,0.000708417,0.01996,0.00425967,0.00598605,7.38333,5754,96.7781,115.51,75.4007,17.9641,640.619,80.1486,0.0492997,9.80561,0.968043,5558.64,79.5269,0
762,14,3.59496,1.06036,0.984615,0.960576,0.320192,0,0,0.980591,71.7656,0.000703649,0.0200013,0.00425109,0.00601075,7.3835,5752.46,96.7694,115.496,75.3945,17.9641,641.082,80.1563,0.0492166,9.81267,0.96821,5558.71,79.5,0
762,14,3.59496,1.06036,0.984615,0.960576,0.320192,0,0,0.980591,71.7656,0.000703649,0.0200013,0.00425109,0.00601075,7.3835,5752.46,96.7694,115.496,75.3945,17.9641,641.082,80.1563,0.0492166,9.81267,0.96821,5558.71,79.5,0
763,14,3.59138,1.06402,0.98802,0.95381,0.317937,0,0,0.980612,71.7549,0.000699103,0.0200447,0.00424253,0.00603549,7.38356,5751.89,96.7632,115.488,75.3903,17.9641,641.082,80.1602,0.0492166,9.81267,0.968238,5558.78,79.2485,0
763,14,3.59138,1.06402,0.98802,0.95381,0.317937,0,0,0.980612,71.7549,0.000699103,0.0200447,0.00424253,0.00603549,7.38356,5751.89,96.7632,115.488,75.3903,17.9641,641.082,80.1602,0.0492166,9.81267,0.968238,5558.78,79.2485,0
764,14,3.5886,1.0677,0.991432,0.947015,0.315672,0,0,0.980631,71.7855,0.000697232,0.0200887,0.00423398,0.00606025,7.38359,5754.24,96.7545,115.487,75.377,17.9641,641.082,80.1588,0.0492166,9.81267,0.967747,5558.85,78.8849,0
764,14,3.5886,1.0677,0.991432,0.947015,0.315672,0,0,0.980631,71.7855,0.000697232,0.0200887,0.00423398,0.00606025,7.38359,5754.24,96.7545,115.487,75.377,17.9641,641.082,80.1588,0.0492166,9.81267,0.967747,5558.85,78.8849,0
765,14,3.58541,1.07135,0.994823,0.940201,0.3134,0,0,0.980676,71.7595,0.000698578,0.020127,0.00422544,0.00608505,7.3838,5752.72,96.746,115.473,75.371,17.9641,641.559,80.1666,0.0491328,9.81993,0.967912,5558.91,79.0759,0
765,14,3.58541,1.07135,0.994823,0.940201,0.3134,0,0,0.980676,71.7595,0.000698578,0.020127,0.00422544,0.00608505,7.3838,5752.72,96.746,115.473,75.371,17.9641,641.559,80.1666,0.0491328,9.81993,0.967912,5558.91,79.0759,0
766,14,3.58165,1.07496,0.998176,0.933349,0.311116,0,0,0.980698,71.7499,0.000694682,0.020165,0.00421692,0.00610987,7.38388,5752.23,96.7401,115.465,75.367,17.9641,641.559,80.1705,0.0491328,9.81993,0.96793,5558.98,79.3771,0
766,14,3.58165,1.07496,0.998176,0.933349,0.311116,0,0,0.980698,71.7499,0.000694682,0.020165,0.00421692,0.00610987,7.38388,5752.23,96.7401,115.465,75.367,17.9641,641.559,80.1705,0.0491328,9.81993,0.96793,5558.98,79.3771,0
767,14,3.57857,1.07857,1.00153,0.926463,0.308821,0,0,0.980709,71.7738,0.00068997,0.0202054,0.00420841,0.00613472,7.38388,5753.97,96.7372,115.468,75.3615,17.9641,641.559,80.1681,0.0491328,9.81993,0.967606,5559.05,79.4169,0
767,14,3.57857,1.07857,1.00153,0.926463,0.308821,0,0,0.980709,71.7738,0.00068997,0.0202054,0.00420841,0.00613472,7.38388,5753.97,96.7372,115.468,75.3615,17.9641,641.559,80.1681,0.0491328,9.81993,0.967606,5559.05,79.4169,0
768,14,3.57569,1.08217,1.00487,0.91956,0.30652,0,0,0.980734,71.7805,0.000685485,0.0202479,0.00419991,0.00615959,7.38398,5754.61,96.7317,115.465,75.3538,17.9641,641.559,80.1695,0.0491328,9.81993,0.967438,5559.11,79.2183,0
768,14,3.57569,1.08217,1.00487,0.91956,0.30652,0,0,0.980734,71.7805,0.000685485,0.0202479,0.00419991,0.00615959,7.38398,5754.61,96.7317,115.465,75.3538,17.9641,641.559,80.1695,0.0491328,9.81993,0.967438,5559.11,79.2183,0
769,14,3.57215,1.08573,1.00818,0.912629,0.30421,0,0,0.980765,71.7461,0.000681796,0.0202918,0.00419143,0.0061845,7.38414,5752.69,96.7177,115.444,75.344,17.9641,642.048,80.1812,0.0490484,9.82734,0.967611,5559.18,78.8372,0
769,14,3.57215,1.08573,1.00818,0.912629,0.30421,0,0,0.980765,71.7461,0.000681796,0.0202918,0.00419143,0.0061845,7.38414,5752.69,96.7177,115.444,75.344,17.9641,642.048,80.1812,0.0490484,9.82734,0.967611,5559.18,78.8372,0
770,14,3.56883,1.08928,1.01147,0.905661,0.301887,0,0,0.980789,71.7707,0.000684251,0.0203308,0.00418296,0.00620943,7.38419,5754.49,96.7151,115.447,75.3386,17.9641,642.048,80.1788,0.0490484,9.82734,0.967279,5559.25,78.883,0
770,14,3.56883,1.08928,1.01147,0.905661,0.301887,0,0,0.980789,71.7707,0.000684251,0.0203308,0.00418296,0.00620943,7.38419,5754.49,96.7151,115.447,75.3386,17.9641,642.048,80.1788,0.0490484,9.82734,0.967279,5559.25,78.883,0
771,14,3.56607,1.09283,1.01477,0.898675,0.299558,0,0,0.980815,71.7766,0.00068127,0.0203681,0.00417451,0.00623439,7.38429,5755.08,96.7097,115.444,75.331,17.9641,642.048,80.1804,0.0490484,9.82734,0.96712,5559.32,79.2161,0
771,14,3.56607,1.09283,1.01477,0.898675,0.299558,0,0,0.980815,71.7766,0.00068127,0.0203681,0.00417451,0.00623439,7.38429,5755.08,96.7097,115.444,75.331,17.9641,642.048,80.1804,0.0490484,9.82734,0.96712,5559.32,79.2161,0
772,14,3.56271,1.09634,1.01803,0.89167,0.297223,0,0,0.980844,71.7509,0.000676608,0.0204073,0.00416607,0.00625938,7.38445,5753.59,96.7016,115.431,75.3253,17.9641,642.547,80.1884,0.0489636,9.83489,0.967284,5559.39,79.3253,0
772,14,3.56271,1.09634,1.01803,0.89167,0.297223,0,0,0.980844,71.7509,0.000676608,0.0204073,0.00416607,0.00625938,7.38445,5753.59,96.7016,115.431,75.3253,17.9641,642.547,80.1884,0.0489636,9.83489,0.967284,5559.39,79.3253,0
773,14,3.55925,1.09982,1.02126,0.884628,0.294876,0,0,0.98086,71.7434,0.000672174,0.0204488,0.00415764,0.00628439,7.3845,5753.26,96.6961,115.424,75.3214,17.9641,642.547,80.1921,0.0489636,9.83489,0.967281,5559.45,79.183,0
773,14,3.55925,1.09982,1.02126,0.884628,0.294876,0,0,0.98086,71.7434,0.000672174,0.0204488,0.00415764,0.00628439,7.3845,5753.26,96.6961,115.424,75.3214,17.9641,642.547,80.1921,0.0489636,9.83489,0.967281,5559.45,79.183,0
774,14,3.55656,1.10331,1.0245,0.877564,0.292521,0,0,0.98087,71.7686,0.000667937,0.0204921,0.00414923,0.00630943,7.3845,5755.11,96.6937,115.427,75.316,17.9641,642.547,80.1897,0.0489636,9.83489,0.966942,5559.53,78.8395,0
774,14,3.55656,1.10331,1.0245,0.877564,0.292521,0,0,0.98087,71.7686,0.000667937,0.0204921,0.00414923,0.00630943,7.3845,5755.11,96.6937,115.427,75.316,17.9641,642.547,80.1897,0.0489636,9.83489,0.966942,5559.53,78.8395,0
775,14,3.5536,1.10677,1.02771,0.870487,0.290162,0,0,0.980913,71.7481,0.000669813,0.0205324,0.00414083,0.0063345,7.38471,5754.18,96.6803,115.411,75.303,17.9641,643.055,80.1997,0.0488785,9.84256,0.966955,5559.6,78.7105,0
775,14,3.5536,1.10677,1.02771,0.870487,0.290162,0,0,0.980913,71.7481,0.000669813,0.0205324,0.00414083,0.0063345,7.38471,5754.18,96.6803,115.411,75.303,17.9641,643.055,80.1997,0.0488785,9.84256,0.966955,5559.6,78.7105,0
776,14,3.54995,1.11019,1.03089,0.863381,0.287794,0,0,0.980936,71.7417,0.000668007,0.020569,0.00413244,0.00635959,7.3848,5753.92,96.6752,115.405,75.2992,17.9641,643.055,80.2033,0.0488785,9.84256,0.966941,5559.66,79.0426,0
776,14,3.54995,1.11019,1.03089,0.863381,0.287794,0,0,0.980936,71.7417,0.000668007,0.020569,0.00413244,0.00635959,7.3848,5753.92,96.6752,115.405,75.2992,17.9641,643.055,80.2033,0.0488785,9.84256,0.966941,5559.66,79.0426,0
777,14,3.54697,1.1136,1.03406,0.856246,0.285415,0,0,0.980946,71.7675,0.000663553,0.0206071,0.00412407,0.00638471,7.38481,5755.82,96.6729,115.408,75.2938,17.9641,643.055,80.201,0.0488785,9.84256,0.966596,5559.73,79.2252,0
777,14,3.54697,1.1136,1.03406,0.856246,0.285415,0,0,0.980946,71.7675,0.000663553,0.0206071,0.00412407,0.00638471,7.38481,5755.82,96.6729,115.408,75.2938,17.9641,643.055,80.201,0.0488785,9.84256,0.966596,5559.73,79.2252,0
778,14,3.54421,1.117,1.03722,0.8491,0.283033,0,0,0.980969,71.7717,0.000659174,0.0206477,0.00411571,0.00640985,7.38491,5756.32,96.6675,115.405,75.2864,17.9641,643.055,80.2032,0.0488785,9.84256,0.966455,5559.8,79.1416,0
778,14,3.54421,1.117,1.03722,0.8491,0.283033,0,0,0.980969,71.7717,0.000659174,0.0206477,0.00411571,0.00640985,7.38491,5756.32,96.6675,115.405,75.2864,17.9641,643.055,80.2032,0.0488785,9.84256,0.966455,5559.8,79.1416,0
779,14,3.5408,1.12037,1.04034,0.841934,0.280645,0,0,0.980996,71.7462,0.00065499,0.0206901,0.00410737,0.00643502,7.38506,5754.86,96.6597,115.392,75.281,17.9641,643.571,80.2113,0.0487932,9.85032,0.966617,5559.87,78.8452,0
779,14,3.5408,1.12037,1.04034,0.841934,0.280645,0,0,0.980996,71.7462,0.00065499,0.0206901,0.00410737,0.00643502,7.38506,5754.86,96.6597,115.392,75.281,17.9641,643.571,80.2113,0.0487932,9.85032,0.966617,5559.87,78.8452,0
780,14,3.53765,1.12371,1.04344,0.834737,0.278246,0,0,0.981014,71.7672,0.000655216,0.0207315,0.00409904,0.00646022,7.3851,5756.62,96.6526,115.39,75.2719,17.9641,643.571,80.2124,0.0487932,9.85032,0.966243,5559.94,78.5733,0
780,14,3.53765,1.12371,1.04344,0.834737,0.278246,0,0,0.981014,71.7672,0.000655216,0.0207315,0.00409904,0.00646022,7.3851,5756.62,96.6526,115.39,75.2719,17.9641,643.571,80.2124,0.0487932,9.85032,0.966243,5559.94,78.5733,0
781,14,3.53505,1.12705,1.04655,0.827527,0.275842,0,0,0.98104,71.7705,0.000654884,0.0207679,0.00409072,0.00648544,7.3852,5757.07,96.6473,115.387,75.2645,17.9641,643.571,80.215,0.0487932,9.85032,0.966111,5560.01,78.8619,0
781,14,3.53505,1.12705,1.04655,0.827527,0.275842,0,0,0.98104,71.7705,0.000654884,0.0207679,0.00409072,0.00648544,7.3852,5757.07,96.6473,115.387,75.2645,17.9641,643.571,80.215,0.0487932,9.85032,0.966111,5560.01,78.8619,0
782,14,3.53182,1.13036,1.04962,0.820305,0.273435,0,0,0.981067,71.7452,0.000650798,0.0208049,0.00408242,0.00651069,7.38535,5755.62,96.6396,115.374,75.2593,17.9641,644.093,80.2231,0.0487079,9.85817,0.966272,5560.08,79.1135,0
782,14,3.53182,1.13036,1.04962,0.820305,0.273435,0,0,0.981067,71.7452,0.000650798,0.0208049,0.00408242,0.00651069,7.38535,5755.62,96.6396,115.374,75.2593,17.9641,644.093,80.2231,0.0487079,9.85817,0.966272,5560.08,79.1135,0
783,14,3.52847,1.13363,1.05265,0.813053,0.271018,0,0,0.981079,71.7408,0.000646467,0.0208443,0.00407413,0.00653596,7.38539,5755.51,96.6349,115.369,75.2557,17.9641,644.093,80.2264,0.0487079,9.85817,0.966239,5560.15,79.0926,0
783,14,3.52847,1.13363,1.05265,0.813053,0.271018,0,0,0.981079,71.7408,0.000646467,0.0208443,0.00407413,0.00653596,7.38539,5755.51,96.6349,115.369,75.2557,17.9641,644.093,80.2264,0.0487079,9.85817,0.966239,5560.15,79.0926,0
784,14,3.52586,1.1369,1.05569,0.805783,0.268594,0,0,0.981088,71.7677,0.000642339,0.0208859,0.00406585,0.00656125,7.3854,5757.5,96.6329,115.373,75.2502,17.9641,644.093,80.2241,0.0487079,9.85817,0.965883,5560.22,78.8464,0
784,14,3.52586,1.1369,1.05569,0.805783,0.268594,0,0,0.981088,71.7677,0.000642339,0.0208859,0.00406585,0.00656125,7.3854,5757.5,96.6329,115.373,75.2502,17.9641,644.093,80.2241,0.0487079,9.85817,0.965883,5560.22,78.8464,0
785,14,3.52307,1.14015,1.05871,0.798507,0.266169,0,0,0.981118,71.7449,0.000640629,0.0209281,0.00405759,0.00658657,7.38554,5756.45,96.6201,115.357,75.2378,17.9641,644.093,80.235,0.0487079,9.85817,0.965921,5560.29,78.4875,0
785,14,3.52307,1.14015,1.05871,0.798507,0.266169,0,0,0.981118,71.7449,0.000640629,0.0209281,0.00405759,0.00658657,7.38554,5756.45,96.6201,115.357,75.2378,17.9641,644.093,80.235,0.0487079,9.85817,0.965921,5560.29,78.4875,0
786,14,3.51957,1.14335,1.06168,0.791208,0.263736,0,0,0.981146,71.7415,0.000641863,0.0209645,0.00404934,0.00661192,7.38567,5756.41,96.6155,115.352,75.2344,17.9641,644.621,80.2382,0.0486228,9.86607,0.965878,5560.36,78.6837,0
786,14,3.51957,1.14335,1.06168,0.791208,0.263736,0,0,0.981146,71.7415,0.000641863,0.0209645,0.00404934,0.00661192,7.38567,5756.41,96.6155,115.352,75.2344,17.9641,644.621,80.2382,0.0486228,9.86607,0.965878,5560.36,78.6837,0
787,14,3.51671,1.14654,1.06465,0.783886,0.261295,0,0,0.981155,71.7689,0.000638335,0.0210006,0.00404111,0.00663728,7.38569,5758.44,96.6137,115.356,75.2289,17.9641,644.621,80.2359,0.0486228,9.86607,0.965518,5560.43,78.9903,0
787,14,3.51671,1.14654,1.06465,0.783886,0.261295,0,0,0.981155,71.7689,0.000638335,0.0210006,0.00404111,0.00663728,7.38569,5758.44,96.6137,115.356,75.2289,17.9641,644.621,80.2359,0.0486228,9.86607,0.965518,5560.43,78.9903,0
788,14,3.51406,1.14973,1.0676,0.776559,0.258853,0,0,0.981177,71.7702,0.000634056,0.021039,0.00403289,0.00666268,7.38578,5758.77,96.6083,115.352,75.2218,17.9641,644.621,80.2389,0.0486228,9.86607,0.965406,5560.5,79.0347,0
788,14,3.51406,1.14973,1.0676,0.776559,0.258853,0,0,0.981177,71.7702,0.000634056,0.021039,0.00403289,0.00666268,7.38578,5758.77,96.6083,115.352,75.2218,17.9641,644.621,80.2389,0.0486228,9.86607,0.965406,5560.5,79.0347,0
789,14,3.51079,1.15287,1.07052,0.769217,0.256406,0,0,0.981202,71.7453,0.000629977,0.0210796,0.00402468,0.00668809,7.38592,5757.35,96.601,115.34,75.2167,17.9641,645.154,80.2471,0.0485377,9.87403,0.965565,5560.57,78.8409,0
789,14,3.51079,1.15287,1.07052,0.769217,0.256406,0,0,0.981202,71.7453,0.000629977,0.0210796,0.00402468,0.00668809,7.38592,5757.35,96.601,115.34,75.2167,17.9641,645.154,80.2471,0.0485377,9.87403,0.965565,5560.57,78.8409,0
790,14,3.50779,1.15599,1.07342,0.76185,0.25395,0,0,0.981213,71.7706,0.00062662,0.0211218,0.00401649,0.00671353,7.38596,5759.43,96.5949,115.34,75.2079,17.9641,645.154,80.2478,0.0485377,9.87403,0.965148,5560.64,78.4646,0
790,14,3.50779,1.15599,1.07342,0.76185,0.25395,0,0,0.981213,71.7706,0.00062662,0.0211218,0.00401649,0.00671353,7.38596,5759.43,96.5949,115.34,75.2079,17.9641,645.154,80.2478,0.0485377,9.87403,0.965148,5560.64,78.4646,0
791,14,3.50535,1.1591,1.07631,0.754476,0.251492,0,0,0.981238,71.771,0.000628856,0.021159,0.00400831,0.00673899,7.38605,5759.7,96.5896,115.336,75.2008,17.9641,645.154,80.2511,0.0485377,9.87403,0.965046,5560.71,78.5147,0
791,14,3.50535,1.1591,1.07631,0.754476,0.251492,0,0,0.981238,71.771,0.000628856,0.021159,0.00400831,0.00673899,7.38605,5759.7,96.5896,115.336,75.2008,17.9641,645.154,80.2511,0.0485377,9.87403,0.965046,5560.71,78.5147,0
792,14,3.50226,1.16218,1.07917,0.747095,0.249032,0,0,0.981266,71.7462,0.000626157,0.0211943,0.00400015,0.00676448,7.3862,5758.3,96.5824,115.324,75.1959,17.8571,645.504,80.2592,0.0484523,9.82037,0.965205,5560.78,78.8525,0
792,14,3.50226,1.16218,1.07917,0.747095,0.249032,0,0,0.981266,71.7462,0.000626157,0.0211943,0.00400015,0.00676448,7.3862,5758.3,96.5824,115.324,75.1959,17.8571,645.504,80.2592,0.0484523,9.82037,0.965205,5560.78,78.8525,0
793,14,3.49902,1.16523,1.082,0.73969,0.246563,0,0,0.981275,71.7449,0.000621924,0.0212316,0.00399199,0.00678998,7.38622,5758.4,96.5783,115.32,75.1926,17.8571,645.504,80.2622,0.0484523,9.82037,0.965142,5560.85,78.9667,0
793,14,3.49902,1.16523,1.082,0.73969,0.246563,0,0,0.981275,71.7449,0.000621924,0.0212316,0.00399199,0.00678998,7.38622,5758.4,96.5783,115.32,75.1926,17.8571,645.504,80.2622,0.0484523,9.82037,0.965142,5560.85,78.9667,0
794,14,3.49655,1.16827,1.08482,0.732273,0.244091,0,0,0.981282,71.7736,0.000617897,0.0212712,0.00398386,0.00681551,7.38624,5760.52,96.5767,115.325,75.1873,17.8571,645.504,80.2597,0.0484523,9.82037,0.96477,5560.92,78.8287,0
794,14,3.49655,1.16827,1.08482,0.732273,0.244091,0,0,0.981282,71.7736,0.000617897,0.0212712,0.00398386,0.00681551,7.38624,5760.52,96.5767,115.325,75.1873,17.8571,645.504,80.2597,0.0484523,9.82037,0.96477,5560.92,78.8287,0
795,14,3.49401,1.17129,1.08763,0.724858,0.241619,0,0,0.981302,71.7746,0.000614045,0.0213128,0.00397573,0.00684107,7.38632,5760.84,96.5717,115.321,75.1805,17.8571,645.504,80.263,0.0484523,9.82037,0.964663,5561,78.489,0
795,14,3.49401,1.17129,1.08763,0.724858,0.241619,0,0,0.981302,71.7746,0.000614045,0.0213128,0.00397573,0.00684107,7.38632,5760.84,96.5717,115.321,75.1805,17.8571,645.504,80.263,0.0484523,9.82037,0.964663,5561,78.489,0
796,14,3.49086,1.17427,1.09039,0.71743,0.239143,0,0,0.981329,71.7498,0.000615746,0.0213513,0.00396762,0.00686664,7.38646,5759.65,96.5613,115.306,75.173,17.8571,641.574,80.2741,0.0483728,9.76283,0.964749,5561.07,78.3645,0
796,14,3.49086,1.17427,1.09039,0.71743,0.239143,0,0,0.981329,71.7498,0.000615746,0.0213513,0.00396762,0.00686664,7.38646,5759.65,96.5613,115.306,75.173,17.8571,641.574,80.2741,0.0483728,9.76283,0.964749,5561.07,78.3645,0
797,14,3.48833,1.17724,1.09315,0.70999,0.236663,0,0,0.981337,71.7788,0.000614119,0.021386,0.00395952,0.00689224,7.38647,5761.81,96.5603,115.312,75.1682,17.8571,641.574,80.2717,0.0483728,9.76283,0.964377,5561.14,78.7013,0
797,14,3.48833,1.17724,1.09315,0.70999,0.236663,0,0,0.981337,71.7788,0.000614119,0.021386,0.00395952,0.00689224,7.38647,5761.81,96.5603,115.312,75.1682,17.8571,641.574,80.2717,0.0483728,9.76283,0.964377,5561.14,78.7013,0
