Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
854,14,3.33419,1.32554,1.23086,0.20541,0.0684699,0,0,0.982099,71.8496,0.000455124,0.023407,0.00326933,0.00837704,7.39254,5782.21,96.3283,115.139,74.8831,17.6471,642.237,80.4766,0.0466752,9.65606,0.958491,5565.28,78.2639,0
854,14,3.33419,1.32554,1.23086,0.20541,0.0684699,0,0,0.982099,71.8496,0.000455124,0.023407,0.00326933,0.00837704,7.39254,5782.21,96.3283,115.139,74.8831,17.6471,642.237,80.4766,0.0466752,9.65606,0.958491,5565.28,78.2639,0
855,14,3.33056,1.32623,1.2315,0.198375,0.066125,0,0,0.982109,71.8706,0.000452337,0.0234418,0.00326253,0.0084036,7.3928,5783.88,96.3225,115.14,74.8728,17.6471,642.237,80.4763,0.0466752,9.65606,0.958153,5565.36,78.0264,0
855,14,3.33056,1.32623,1.2315,0.198375,0.066125,0,0,0.982109,71.8706,0.000452337,0.0234418,0.00326253,0.0084036,7.3928,5783.88,96.3225,115.14,74.8728,17.6471,642.237,80.4763,0.0466752,9.65606,0.958153,5565.36,78.0264,0
856,14,3.32571,1.32675,1.23198,0.191285,0.0637615,0,0,0.982133,71.8389,0.000451172,0.0234773,0.00325575,0.00843018,7.39332,5782.42,96.3042,115.116,74.8564,17.5439,642.435,80.4914,0.0465816,9.60211,0.958203,5565.44,77.6757,0
856,14,3.32571,1.32675,1.23198,0.191285,0.0637615,0,0,0.982133,71.8389,0.000451172,0.0234773,0.00325575,0.00843018,7.39332,5782.42,96.3042,115.116,74.8564,17.5439,642.435,80.4914,0.0465816,9.60211,0.958203,5565.44,77.6757,0
857,14,3.32063,1.32712,1.23233,0.18411,0.06137,0,0,0.982137,71.8626,0.000452019,0.0235066,0.00324898,0.00845676,7.39356,5784.27,96.2991,115.116,74.8484,17.5439,642.435,80.4908,0.0465816,9.60211,0.957841,5565.52,77.8816,0
857,14,3.32063,1.32712,1.23233,0.18411,0.06137,0,0,0.982137,71.8626,0.000452019,0.0235066,0.00324898,0.00845676,7.39356,5784.27,96.2991,115.116,74.8484,17.5439,642.435,80.4908,0.0465816,9.60211,0.957841,5565.52,77.8816,0
858,14,3.3171,1.32746,1.23264,0.176883,0.0589609,0,0,0.982144,71.8879,0.000449655,0.0235355,0.00324222,0.00848335,7.39378,5786.3,96.2927,115.117,74.8369,17.5439,642.435,80.4906,0.0465816,9.60211,0.957438,5565.6,78.1959,0
858,14,3.3171,1.32746,1.23264,0.176883,0.0589609,0,0,0.982144,71.8879,0.000449655,0.0235355,0.00324222,0.00848335,7.39378,5786.3,96.2927,115.117,74.8369,17.5439,642.435,80.4906,0.0465816,9.60211,0.957438,5565.6,78.1959,0
859,14,3.31294,1.32767,1.23283,0.169618,0.0565394,0,0,0.982163,71.871,0.000446775,0.0235668,0.00323548,0.00850995,7.39417,5785.6,96.2823,115.104,74.8267,17.5439,638.358,80.4998,0.0465002,9.54309,0.957444,5565.67,78.2459,0
859,14,3.31294,1.32767,1.23283,0.169618,0.0565394,0,0,0.982163,71.871,0.000446775,0.0235668,0.00323548,0.00850995,7.39417,5785.6,96.2823,115.104,74.8267,17.5439,638.358,80.4998,0.0465002,9.54309,0.957444,5565.67,78.2459,0
860,14,3.30802,1.32773,1.23289,0.162286,0.0540955,0,0,0.982175,71.8582,0.000444022,0.0236004,0.00322875,0.00853656,7.39447,5785.13,96.2733,115.093,74.8187,17.5439,638.358,80.5076,0.0465002,9.54309,0.957427,5565.76,78.0564,0
860,14,3.30802,1.32773,1.23289,0.162286,0.0540955,0,0,0.982175,71.8582,0.000444022,0.0236004,0.00322875,0.00853656,7.39447,5785.13,96.2733,115.093,74.8187,17.5439,638.358,80.5076,0.0465002,9.54309,0.957427,5565.76,78.0564,0
861,14,3.30455,1.32774,1.2329,0.154896,0.0516319,0,0,0.98217,71.9081,0.000441751,0.0236358,0.00322202,0.00856318,7.39451,5789.21,96.2618,115.095,74.7991,17.5439,638.358,80.5084,0.0465002,9.54309,0.956631,5565.84,77.6834,0
861,14,3.30455,1.32774,1.2329,0.154896,0.0516319,0,0,0.98217,71.9081,0.000441751,0.0236358,0.00322202,0.00856318,7.39451,5789.21,96.2618,115.095,74.7991,17.5439,638.358,80.5084,0.0465002,9.54309,0.956631,5565.84,77.6834,0
862,14,3.30143,1.32768,1.23285,0.147485,0.0491618,0,0,0.982188,71.893,0.000443265,0.0236661,0.00321532,0.00858981,7.39495,5788.7,96.2519,115.083,74.7889,17.5439,638.358,80.5183,0.0465002,9.54309,0.956611,5565.92,77.7387,0
862,14,3.30143,1.32768,1.23285,0.147485,0.0491618,0,0,0.982188,71.893,0.000443265,0.0236661,0.00321532,0.00858981,7.39495,5788.7,96.2519,115.083,74.7889,17.5439,638.358,80.5183,0.0465002,9.54309,0.956611,5565.92,77.7387,0
863,14,3.29698,1.32747,1.23265,0.140036,0.0466787,0,0,0.982203,71.8777,0.000441461,0.023694,0.00320862,0.00861645,7.3953,5788.14,96.2431,115.072,74.7811,17.5439,638.574,80.5275,0.0464374,9.54581,0.956611,5565.99,78.081,0
863,14,3.29698,1.32747,1.23265,0.140036,0.0466787,0,0,0.982203,71.8777,0.000441461,0.023694,0.00320862,0.00861645,7.3953,5788.14,96.2431,115.072,74.7811,17.5439,638.574,80.5275,0.0464374,9.54581,0.956611,5565.99,78.081,0
864,14,3.29314,1.32718,1.23238,0.132531,0.0441769,0,0,0.982197,71.8965,0.000438615,0.0237241,0.00320194,0.00864309,7.39531,5789.79,96.238,115.071,74.7735,17.5439,638.574,80.5294,0.0464374,9.54581,0.956284,5566.07,78.1972,0
864,14,3.29314,1.32718,1.23238,0.132531,0.0441769,0,0,0.982197,71.8965,0.000438615,0.0237241,0.00320194,0.00864309,7.39531,5789.79,96.238,115.071,74.7735,17.5439,638.574,80.5294,0.0464374,9.54581,0.956284,5566.07,78.1972,0
865,14,3.29054,1.32686,1.23208,0.125009,0.0416696,0,0,0.9822,71.9257,0.0004359,0.0237568,0.00319526,0.00866974,7.39545,5792.16,96.2327,115.074,74.7626,17.5439,638.574,80.5298,0.0464374,9.54581,0.955836,5566.15,78.0597,0
865,14,3.29054,1.32686,1.23208,0.125009,0.0416696,0,0,0.9822,71.9257,0.0004359,0.0237568,0.00319526,0.00866974,7.39545,5792.16,96.2327,115.074,74.7626,17.5439,638.574,80.5298,0.0464374,9.54581,0.955836,5566.15,78.0597,0
866,14,3.28708,1.32643,1.23169,0.117476,0.0391586,0,0,0.982216,71.9119,0.000433295,0.0237915,0.0031886,0.0086964,7.39579,5791.77,96.2234,115.063,74.7527,17.5439,638.751,80.5398,0.0463639,9.54791,0.955802,5566.24,77.7197,0
866,14,3.28708,1.32643,1.23169,0.117476,0.0391586,0,0,0.982216,71.9119,0.000433295,0.0237915,0.0031886,0.0086964,7.39579,5791.77,96.2234,115.063,74.7527,17.5439,638.751,80.5398,0.0463639,9.54791,0.955802,5566.24,77.7197,0
867,14,3.28294,1.32588,1.23117,0.109899,0.036633,0,0,0.982223,71.9096,0.000434442,0.023823,0.00318195,0.00872307,7.39607,5792.51,96.21,115.051,74.7383,17.5439,638.751,80.5527,0.0463639,9.54791,0.955539,5566.32,77.5972,0
867,14,3.28294,1.32588,1.23117,0.109899,0.036633,0,0,0.982223,71.9096,0.000434442,0.023823,0.00318195,0.00872307,7.39607,5792.51,96.21,115.051,74.7383,17.5439,638.751,80.5527,0.0463639,9.54791,0.955539,5566.32,77.5972,0
868,14,3.28037,1.32531,1.23064,0.102297,0.034099,0,0,0.982223,71.9396,0.000433362,0.0238506,0.00317532,0.00874975,7.39617,5794.94,96.2053,115.055,74.728,17.5439,638.751,80.5528,0.0463639,9.54791,0.955089,5566.4,77.9358,0
868,14,3.28037,1.32531,1.23064,0.102297,0.034099,0,0,0.982223,71.9396,0.000433362,0.0238506,0.00317532,0.00874975,7.39617,5794.94,96.2053,115.055,74.728,17.5439,638.751,80.5528,0.0463639,9.54791,0.955089,5566.4,77.9358,0
869,14,3.27762,1.32467,1.23005,0.0946983,0.0315661,0,0,0.982238,71.9278,0.000430641,0.0238797,0.00316869,0.00877644,7.39649,5794.68,96.1966,115.045,74.7183,17.5439,638.751,80.5624,0.0463639,9.54791,0.955039,5566.47,78.1218,0
869,14,3.27762,1.32467,1.23005,0.0946983,0.0315661,0,0,0.982238,71.9278,0.000430641,0.0238797,0.00316869,0.00877644,7.39649,5794.68,96.1966,115.045,74.7183,17.5439,638.751,80.5624,0.0463639,9.54791,0.955039,5566.47,78.1218,0
870,14,3.27372,1.3239,1.22933,0.0870744,0.0290248,0,0,0.982251,71.9081,0.000427957,0.0239113,0.00316208,0.00880313,7.39679,5793.85,96.1882,115.033,74.7111,17.5439,638.898,80.573,0.0462815,9.5495,0.955086,5566.56,78.0406,0
870,14,3.27372,1.3239,1.22933,0.0870744,0.0290248,0,0,0.982251,71.9081,0.000427957,0.0239113,0.00316208,0.00880313,7.39679,5793.85,96.1882,115.033,74.7111,17.5439,638.898,80.573,0.0462815,9.5495,0.955086,5566.56,78.0406,0
871,14,3.2707,1.32307,1.22857,0.0794147,0.0264716,0,0,0.982246,71.9203,0.000425386,0.023945,0.00315548,0.00882983,7.3968,5795.06,96.1833,115.032,74.7045,17.5439,638.898,80.5762,0.0462815,9.5495,0.954834,5566.64,77.7459,0
871,14,3.2707,1.32307,1.22857,0.0794147,0.0264716,0,0,0.982246,71.9203,0.000425386,0.023945,0.00315548,0.00882983,7.3968,5795.06,96.1833,115.032,74.7045,17.5439,638.898,80.5762,0.0462815,9.5495,0.954834,5566.64,77.7459,0
872,14,3.26856,1.32223,1.22778,0.0717578,0.0239193,0,0,0.982254,71.9419,0.000425517,0.0239781,0.00314889,0.00885653,7.39705,5797.42,96.1706,115.027,74.685,17.5439,638.898,80.5848,0.0462815,9.5495,0.954311,5566.72,77.4765,0
872,14,3.26856,1.32223,1.22778,0.0717578,0.0239193,0,0,0.982254,71.9419,0.000425517,0.0239781,0.00314889,0.00885653,7.39705,5797.42,96.1706,115.027,74.685,17.5439,638.898,80.5848,0.0462815,9.5495,0.954311,5566.72,77.4765,0
873,14,3.26505,1.32126,1.22688,0.0640953,0.0213651,0,0,0.982274,71.9208,0.000425334,0.0240054,0.00314232,0.00888325,7.39747,5796.5,96.1621,115.015,74.6778,17.4419,638.405,80.5956,0.0461916,9.48598,0.954374,5566.8,77.7697,0
873,14,3.26505,1.32126,1.22688,0.0640953,0.0213651,0,0,0.982274,71.9208,0.000425334,0.0240054,0.00314232,0.00888325,7.39747,5796.5,96.1621,115.015,74.6778,17.4419,638.405,80.5956,0.0461916,9.48598,0.954374,5566.8,77.7697,0
874,14,3.26137,1.32019,1.22589,0.0563953,0.0187984,0,0,0.982269,71.9299,0.000422842,0.0240333,0.00313575,0.00890997,7.3975,5797.5,96.1571,115.012,74.6715,17.4419,638.405,80.5993,0.0461916,9.48598,0.954155,5566.88,78.024,0
874,14,3.26137,1.32019,1.22589,0.0563953,0.0187984,0,0,0.982269,71.9299,0.000422842,0.0240333,0.00313575,0.00890997,7.3975,5797.5,96.1571,115.012,74.6715,17.4419,638.405,80.5993,0.0461916,9.48598,0.954155,5566.88,78.024,0
875,14,3.25918,1.31912,1.2249,0.0486865,0.0162288,0,0,0.982267,71.9622,0.000420193,0.024064,0.0031292,0.00893669,7.39755,5800.04,96.1531,115.017,74.662,17.4419,638.405,80.5984,0.0461916,9.48598,0.953695,5566.96,78.0032,0
875,14,3.25918,1.31912,1.2249,0.0486865,0.0162288,0,0,0.982267,71.9622,0.000420193,0.024064,0.0031292,0.00893669,7.39755,5800.04,96.1531,115.017,74.662,17.4419,638.405,80.5984,0.0461916,9.48598,0.953695,5566.96,78.0032,0
876,14,3.25663,1.31798,1.22384,0.0409904,0.0136635,0,0,0.982279,71.9575,0.000417657,0.0240969,0.00312266,0.00896342,7.39783,5800.22,96.1452,115.01,74.6523,17.4419,638.405,80.6062,0.0461916,9.48598,0.953582,5567.04,77.756,0
876,14,3.25663,1.31798,1.22384,0.0409904,0.0136635,0,0,0.982279,71.9575,0.000417657,0.0240969,0.00312266,0.00896342,7.39783,5800.22,96.1452,115.01,74.6523,17.4419,638.405,80.6062,0.0461916,9.48598,0.953582,5567.04,77.756,0
877,14,3.25298,1.31672,1.22267,0.0332756,0.0110919,0,0,0.982291,71.9415,0.000416596,0.0241306,0.00311613,0.00899016,7.39814,5800.05,96.1319,114.995,74.6395,17.4419,634.594,80.6217,0.0461151,9.43108,0.953469,5567.13,77.3972,0
877,14,3.25298,1.31672,1.22267,0.0332756,0.0110919,0,0,0.982291,71.9415,0.000416596,0.0241306,0.00311613,0.00899016,7.39814,5800.05,96.1319,114.995,74.6395,17.4419,634.594,80.6217,0.0461151,9.43108,0.953469,5567.13,77.3972,0
878,14,3.25053,1.31543,1.22147,0.0255419,0.00851396,0,0,0.982283,71.974,0.000417369,0.0241584,0.00310962,0.00901691,7.39817,5802.59,96.1286,115,74.6309,17.4419,634.594,80.6207,0.0461151,9.43108,0.953016,5567.21,77.5972,0
878,14,3.25053,1.31543,1.22147,0.0255419,0.00851396,0,0,0.982283,71.974,0.000417369,0.0241584,0.00310962,0.00901691,7.39817,5802.59,96.1286,115,74.6309,17.4419,634.594,80.6207,0.0461151,9.43108,0.953016,5567.21,77.5972,0
879,14,3.24875,1.31412,1.22026,0.0178284,0.0059428,0,0,0.982293,71.9735,0.000415221,0.0241855,0.00310311,0.00904366,7.39841,5803.05,96.1216,114.995,74.6216,17.4419,634.594,80.6276,0.0461151,9.43108,0.952867,5567.29,77.9047,0
879,14,3.24875,1.31412,1.22026,0.0178284,0.0059428,0,0,0.982293,71.9735,0.000415221,0.0241855,0.00310311,0.00904366,7.39841,5803.05,96.1216,114.995,74.6216,17.4419,634.594,80.6276,0.0461151,9.43108,0.952867,5567.29,77.9047,0
880,14,3.24574,1.31271,1.21894,0.0101218,0.00337392,0,0,0.982306,71.9503,0.000412601,0.024215,0.00309662,0.00907042,7.39871,5802.01,96.1137,114.983,74.615,17.4419,634.614,80.6391,0.0460496,9.43071,0.952953,5567.37,77.9483,0
880,14,3.24574,1.31271,1.21894,0.0101218,0.00337392,0,0,0.982306,71.9503,0.000412601,0.024215,0.00309662,0.00907042,7.39871,5802.01,96.1137,114.983,74.615,17.4419,634.614,80.6391,0.0460496,9.43071,0.952953,5567.37,77.9483,0
881,14,3.2429,1.31122,1.21756,0.0023965,0.000798833,0,0,0.982303,71.9518,0.000410097,0.024247,0.00309014,0.00909718,7.39877,5802.51,96.1089,114.979,74.6098,17.4419,634.614,80.6444,0.0460496,9.43071,0.95282,5567.45,77.753,0
881,14,3.2429,1.31122,1.21756,0.0023965,0.000798833,0,0,0.982303,71.9518,0.000410097,0.024247,0.00309014,0.00909718,7.39877,5802.51,96.1089,114.979,74.6098,17.4419,634.614,80.6444,0.0460496,9.43071,0.95282,5567.45,77.753,0
882,14,3.24148,1.30974,1.21619,-0.00531564,-0.00177188,0,0,0.982296,71.9866,0.000408028,0.0242808,0.00308367,0.00912395,7.39878,5805.67,96.1002,114.981,74.5932,17.4419,634.614,80.6492,0.0460496,9.43071,0.952209,5567.54,77.3748,0
882,14,3.24148,1.30974,1.21619,-0.00531564,-0.00177188,0,0,0.982296,71.9866,0.000408028,0.0242808,0.00308367,0.00912395,7.39878,5805.67,96.1002,114.981,74.5932,17.4419,634.614,80.6492,0.0460496,9.43071,0.952209,5567.54,77.3748,0
883,14,3.23934,1.30819,1.21475,-0.012999,-0.00433301,0,0,0.982315,71.9625,0.000409405,0.0243097,0.00307721,0.00915073,7.39921,5804.56,96.0925,114.969,74.5869,17.341,634.446,80.6609,0.0459786,9.373,0.952309,5567.62,77.4272,0
883,14,3.23934,1.30819,1.21475,-0.012999,-0.00433301,0,0,0.982315,71.9625,0.000409405,0.0243097,0.00307721,0.00915073,7.39921,5804.56,96.0925,114.969,74.5869,17.341,634.446,80.6609,0.0459786,9.373,0.952309,5567.62,77.4272,0
884,14,3.23618,1.30653,1.21321,-0.0206893,-0.00689642,0,0,0.982316,71.9599,0.000407766,0.0243359,0.00307077,0.00917751,7.39934,5804.79,96.0878,114.964,74.5823,17.341,634.446,80.667,0.0459786,9.373,0.95222,5567.7,77.767,0
884,14,3.23618,1.30653,1.21321,-0.0206893,-0.00689642,0,0,0.982316,71.9599,0.000407766,0.0243359,0.00307077,0.00917751,7.39934,5804.79,96.0878,114.964,74.5823,17.341,634.446,80.667,0.0459786,9.373,0.95222,5567.7,77.767,0
885,14,3.23436,1.30487,1.21166,-0.0283804,-0.00946013,0,0,0.982306,73.7599,0.000405179,0.0243645,0.00306434,0.0092043,7.39929,5949.89,96.6102,114.97,75.6157,17.341,634.446,80.6656,0.0459786,9.373,0.934255,5567.78,77.88,0
885,14,3.23436,1.30487,1.21166,-0.0283804,-0.00946013,0,0,0.982306,73.7599,0.000405179,0.0243645,0.00306434,0.0092043,7.39929,5949.89,96.6102,114.97,75.6157,17.341,634.446,80.6656,0.0459786,9.373,0.934255,5567.78,77.88,0
886,14,3.23304,1.30319,1.21011,-0.0360339,-0.0120113,0,0,0.982311,70.3119,0.000402708,0.0243957,0.00305792,0.00923109,7.39947,5672.07,95.5806,114.968,74.5676,17.341,634.446,80.6702,0.0459786,9.373,0.969144,5567.86,77.7396,0
886,14,3.23304,1.30319,1.21011,-0.0360339,-0.0120113,0,0,0.982311,70.3119,0.000402708,0.0243957,0.00305792,0.00923109,7.39947,5672.07,95.5806,114.968,74.5676,17.341,634.446,80.6702,0.0459786,9.373,0.969144,5567.86,77.7396,0
887,14,3.23051,1.30142,1.20846,-0.0436677,-0.0145559,0,0,0.982324,71.9757,0.000400334,0.0244288,0.00305151,0.00925788,7.39976,5807.07,96.0738,114.958,74.5615,17.341,630.177,80.681,0.0459199,9.31152,0.951697,5567.95,77.3972,0
887,14,3.23051,1.30142,1.20846,-0.0436677,-0.0145559,0,0,0.982324,71.9757,0.000400334,0.0244288,0.00305151,0.00925788,7.39976,5807.07,96.0738,114.958,74.5615,17.341,630.177,80.681,0.0459199,9.31152,0.951697,5567.95,77.3972,0
888,14,3.22821,1.29959,1.20676,-0.0513038,-0.0171013,0,0,0.982315,71.9966,0.000401377,0.0244591,0.00304511,0.00928469,7.3998,5809.21,96.0673,114.956,74.5624,17.341,630.177,80.6874,0.0459199,9.31152,0.951277,5568.03,77.2746,0
888,14,3.22821,1.29959,1.20676,-0.0513038,-0.0171013,0,0,0.982315,71.9966,0.000401377,0.0244591,0.00304511,0.00928469,7.3998,5809.21,96.0673,114.956,74.5624,17.341,630.177,80.6874,0.0459199,9.31152,0.951277,5568.03,77.2746,0
889,14,3.2275,1.29779,1.20509,-0.058906,-0.0196353,0,0,0.982313,72.0114,0.000400396,0.0244853,0.00303873,0.00931149,7.39989,5810.59,96.0641,114.958,74.5607,17.341,630.177,80.6898,0.0459199,9.31152,0.951018,5568.11,77.6133,0
889,14,3.2275,1.29779,1.20509,-0.058906,-0.0196353,0,0,0.982313,72.0114,0.000400396,0.0244853,0.00303873,0.00931149,7.39989,5810.59,96.0641,114.958,74.5607,17.341,630.177,80.6898,0.0459199,9.31152,0.951018,5568.11,77.6133,0
890,14,3.22593,1.29593,1.20337,-0.0664618,-0.0221539,0,0,0.982324,71.9884,0.000397923,0.0245128,0.00303235,0.0093383,7.40016,5809.53,96.0573,114.948,74.5504,17.341,630.095,80.7009,0.0458849,9.30959,0.95112,5568.2,77.799,0
890,14,3.22593,1.29593,1.20337,-0.0664618,-0.0221539,0,0,0.982324,71.9884,0.000397923,0.0245128,0.00303235,0.0093383,7.40016,5809.53,96.0573,114.948,74.5504,17.341,630.095,80.7009,0.0458849,9.30959,0.95112,5568.2,77.799,0
891,14,3.22364,1.29399,1.20157,-0.0740053,-0.0246684,0,0,0.982326,71.9772,0.000395481,0.0245429,0.00302599,0.00936512,7.4003,5809.16,96.0528,114.941,74.5439,17.341,630.095,80.7084,0.0458849,9.30959,0.951131,5568.28,77.7178,0
891,14,3.22364,1.29399,1.20157,-0.0740053,-0.0246684,0,0,0.982326,71.9772,0.000395481,0.0245429,0.00302599,0.00936512,7.4003,5809.16,96.0528,114.941,74.5439,17.341,630.095,80.7084,0.0458849,9.30959,0.951131,5568.28,77.7178,0
892,14,3.22273,1.29207,1.19978,-0.0815269,-0.0271756,0,0,0.982312,72.0009,0.00039314,0.0245754,0.00301964,0.00939194,7.4002,5811.06,96.0517,114.946,74.5451,17.341,630.095,80.7082,0.0458849,9.30959,0.950808,5568.37,77.4233,0
892,14,3.22273,1.29207,1.19978,-0.0815269,-0.0271756,0,0,0.982312,72.0009,0.00039314,0.0245754,0.00301964,0.00939194,7.4002,5811.06,96.0517,114.946,74.5451,17.341,630.095,80.7082,0.0458849,9.30959,0.950808,5568.37,77.4233,0
893,14,3.22213,1.29014,1.19798,-0.08899,-0.0296633,0,0,0.982317,71.9982,0.000393256,0.0246072,0.0030133,0.00941877,7.40043,5811.71,96.0424,114.939,74.5346,17.341,630.095,80.7202,0.0458849,9.30959,0.950603,5568.45,77.1555,0
893,14,3.22213,1.29014,1.19798,-0.08899,-0.0296633,0,0,0.982317,71.9982,0.000393256,0.0246072,0.0030133,0.00941877,7.40043,5811.71,96.0424,114.939,74.5346,17.341,630.095,80.7202,0.0458849,9.30959,0.950603,5568.45,77.1555,0
894,14,3.22007,1.28811,1.1961,-0.0964186,-0.0321395,0,0,0.982325,71.983,0.00039309,0.0246332,0.00300698,0.0094456,7.40069,5811.06,96.0379,114.932,74.5275,17.341,630.007,80.7283,0.0458448,9.30755,0.95066,5568.53,77.4516,0
894,14,3.22007,1.28811,1.1961,-0.0964186,-0.0321395,0,0,0.982325,71.983,0.00039309,0.0246332,0.00300698,0.0094456,7.40069,5811.06,96.0379,114.932,74.5275,17.341,630.007,80.7283,0.0458448,9.30755,0.95066,5568.53,77.4516,0
895,14,3.21847,1.28605,1.19419,-0.103835,-0.0346115,0,0,0.982312,72.0027,0.000390827,0.0246598,0.00300066,0.00947243,7.4006,5812.66,96.0369,114.935,74.5285,17.341,630.007,80.7283,0.0458448,9.30755,0.950388,5568.61,77.7082,0
895,14,3.21847,1.28605,1.19419,-0.103835,-0.0346115,0,0,0.982312,72.0027,0.000390827,0.0246598,0.00300066,0.00947243,7.4006,5812.66,96.0369,114.935,74.5285,17.341,630.007,80.7283,0.0458448,9.30755,0.950388,5568.61,77.7082,0
896,14,3.21808,1.28402,1.1923,-0.1112,-0.0370668,0,0,0.98231,72.0263,0.000388417,0.0246891,0.00299436,0.00949927,7.40067,5814.54,96.035,114.94,74.5296,17.341,630.007,80.7281,0.0458448,9.30755,0.950059,5568.7,77.6895,0
896,14,3.21808,1.28402,1.1923,-0.1112,-0.0370668,0,0,0.98231,72.0263,0.000388417,0.0246891,0.00299436,0.00949927,7.40067,5814.54,96.035,114.94,74.5296,17.341,630.007,80.7281,0.0458448,9.30755,0.950059,5568.7,77.6895,0
897,14,3.21673,1.28193,1.19036,-0.118514,-0.0395047,0,0,0.98232,72.0068,0.000386108,0.0247207,0.00298807,0.00952611,7.40093,5813.67,96.029,114.931,74.5204,17.2414,628.99,80.7378,0.0457927,9.23831,0.950138,5568.78,77.4447,0
897,14,3.21673,1.28193,1.19036,-0.118514,-0.0395047,0,0,0.98232,72.0068,0.000386108,0.0247207,0.00298807,0.00952611,7.40093,5813.67,96.029,114.931,74.5204,17.2414,628.99,80.7378,0.0457927,9.23831,0.950138,5568.78,77.4447,0
898,14,3.21456,1.27976,1.18834,-0.125812,-0.0419373,0,0,0.982321,72.0036,0.000385139,0.0247531,0.00298179,0.00955296,7.40109,5814.06,96.0234,114.925,74.5132,17.2414,628.99,80.7468,0.0457927,9.23831,0.950014,5568.87,77.0892,0
898,14,3.21456,1.27976,1.18834,-0.125812,-0.0419373,0,0,0.982321,72.0036,0.000385139,0.0247531,0.00298179,0.00955296,7.40109,5814.06,96.0234,114.925,74.5132,17.2414,628.99,80.7468,0.0457927,9.23831,0.950014,5568.87,77.0892,0
899,14,3.21403,1.27761,1.18636,-0.13308,-0.04436,0,0,0.982307,72.0315,0.000385842,0.0247798,0.00297552,0.00957981,7.40104,5816.19,96.0224,114.931,74.5157,17.2414,628.99,80.7451,0.0457927,9.23831,0.949654,5568.95,77.2939,0
899,14,3.21403,1.27761,1.18636,-0.13308,-0.04436,0,0,0.982307,72.0315,0.000385842,0.0247798,0.00297552,0.00957981,7.40104,5816.19,96.0224,114.931,74.5157,17.2414,628.99,80.7451,0.0457927,9.23831,0.949654,5568.95,77.2939,0
900,14,3.2135,1.27546,1.18436,-0.140285,-0.0467617,0,0,0.982314,72.017,0.000383891,0.0248056,0.00296926,0.00960666,7.40127,5815.62,96.017,114.924,74.5079,17.2414,628.99,80.7535,0.0457927,9.23831,0.94969,5569.04,77.6057,0
900,14,3.2135,1.27546,1.18436,-0.140285,-0.0467617,0,0,0.982314,72.017,0.000383891,0.0248056,0.00296926,0.00960666,7.40127,5815.62,96.017,114.924,74.5079,17.2414,628.99,80.7535,0.0457927,9.23831,0.94969,5569.04,77.6057,0
901,14,3.21169,1.27322,1.18228,-0.147455,-0.0491516,0,0,0.982321,71.9958,0.000381509,0.0248338,0.00296302,0.00963352,7.40147,5814.55,96.0123,114.916,74.4999,17.2414,625.405,80.7624,0.0457508,9.18726,0.949815,5569.12,77.6534,0
901,14,3.21169,1.27322,1.18228,-0.147455,-0.0491516,0,0,0.982321,71.9958,0.000381509,0.0248338,0.00296302,0.00963352,7.40147,5814.55,96.0123,114.916,74.4999,17.2414,625.405,80.7624,0.0457508,9.18726,0.949815,5569.12,77.6534,0
902,14,3.21056,1.27097,1.18018,-0.154606,-0.0515352,0,0,0.982308,72.0061,0.000379229,0.0248645,0.00295679,0.00966038,7.40141,5815.48,96.0113,114.917,74.4995,17.2414,625.405,80.7638,0.0457508,9.18726,0.949651,5569.21,77.4623,0
902,14,3.21056,1.27097,1.18018,-0.154606,-0.0515352,0,0,0.982308,72.0061,0.000379229,0.0248645,0.00295679,0.00966038,7.40141,5815.48,96.0113,114.917,74.4995,17.2414,625.405,80.7638,0.0457508,9.18726,0.949651,5569.21,77.4623,0
903,14,3.21059,1.26875,1.17812,-0.161698,-0.0538993,0,0,0.9823,72.0273,0.000377345,0.0248971,0.00295056,0.00968724,7.4014,5817.52,96.0068,114.919,74.4971,17.2414,625.405,80.7682,0.0457508,9.18726,0.949271,5569.29,77.0884,0
903,14,3.21059,1.26875,1.17812,-0.161698,-0.0538993,0,0,0.9823,72.0273,0.000377345,0.0248971,0.00295056,0.00968724,7.4014,5817.52,96.0068,114.919,74.4971,17.2414,625.405,80.7682,0.0457508,9.18726,0.949271,5569.29,77.0884,0
