Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
855,8,3.20261,1.16402,1.08087,-0.223793,-0.0745977,0,0,0.982187,72.1046,0.000354615,0.0185582,0.00251616,0.00751131,7.40351,5823.32,95.9295,114.857,74.4329,17.0455,612.657,80.7622,0.0454062,8.89812,0.947563,5565.23,77.0516,0
856,8,3.20339,1.16146,1.0785,-0.230418,-0.0768061,0,0,0.982188,72.1048,0.000352314,0.0185763,0.00251094,0.00753083,7.40363,5823.62,95.9275,114.856,74.4306,17.0455,612.657,80.766,0.0454062,8.89812,0.947494,5565.31,77.1355,0
856,8,3.20339,1.16146,1.0785,-0.230418,-0.0768061,0,0,0.982188,72.1048,0.000352314,0.0185763,0.00251094,0.00753083,7.40363,5823.62,95.9275,114.856,74.4306,17.0455,612.657,80.766,0.0454062,8.89812,0.947494,5565.31,77.1355,0
857,8,3.20285,1.15884,1.07607,-0.236973,-0.078991,0,0,0.982194,72.0785,0.000350118,0.0185962,0.00250573,0.00755035,7.40384,5822.19,95.9241,114.847,74.4229,17.0455,612.383,80.7756,0.0453714,8.89341,0.94769,5565.39,76.974,0
857,8,3.20285,1.15884,1.07607,-0.236973,-0.078991,0,0,0.982194,72.0785,0.000350118,0.0185962,0.00250573,0.00755035,7.40384,5822.19,95.9241,114.847,74.4229,17.0455,612.383,80.7756,0.0453714,8.89341,0.94769,5565.39,76.974,0
858,8,3.20236,1.15621,1.07362,-0.243484,-0.0811613,0,0,0.982186,72.1005,0.000348056,0.0186175,0.00250052,0.00756986,7.40385,5823.95,95.926,114.854,74.4268,17.0455,612.383,80.7754,0.0453714,8.89341,0.947422,5565.48,76.6171,0
858,8,3.20236,1.15621,1.07362,-0.243484,-0.0811613,0,0,0.982186,72.1005,0.000348056,0.0186175,0.00250052,0.00756986,7.40385,5823.95,95.926,114.854,74.4268,17.0455,612.383,80.7754,0.0453714,8.89341,0.947422,5565.48,76.6171,0
859,8,3.20347,1.15364,1.07124,-0.24992,-0.0833067,0,0,0.982165,72.1095,0.000349264,0.0186363,0.00249533,0.00758938,7.40374,5824.76,95.9253,114.857,74.4272,17.0455,612.383,80.7766,0.0453714,8.89341,0.947282,5565.56,76.5923,0
859,8,3.20347,1.15364,1.07124,-0.24992,-0.0833067,0,0,0.982165,72.1095,0.000349264,0.0186363,0.00249533,0.00758938,7.40374,5824.76,95.9253,114.857,74.4272,17.0455,612.383,80.7766,0.0453714,8.89341,0.947282,5565.56,76.5923,0
860,8,3.20382,1.15105,1.06884,-0.256265,-0.0854218,0,0,0.982171,72.0833,0.000348085,0.0186523,0.00249015,0.00760889,7.40396,5823.32,95.9221,114.849,74.4197,17.0455,612.383,80.786,0.0453714,8.89341,0.947481,5565.64,76.9451,0
860,8,3.20382,1.15105,1.06884,-0.256265,-0.0854218,0,0,0.982171,72.0833,0.000348085,0.0186523,0.00249015,0.00760889,7.40396,5823.32,95.9221,114.849,74.4197,17.0455,612.383,80.786,0.0453714,8.89341,0.947481,5565.64,76.9451,0
861,8,3.2031,1.14841,1.06638,-0.262557,-0.0875191,0,0,0.982167,72.0714,0.000345832,0.0186697,0.00248497,0.0076284,7.40403,5822.71,95.9214,114.846,74.4171,16.9492,611.907,80.7908,0.0453417,8.83556,0.947573,5565.71,77.1025,0
861,8,3.2031,1.14841,1.06638,-0.262557,-0.0875191,0,0,0.982167,72.0714,0.000345832,0.0186697,0.00248497,0.0076284,7.40403,5822.71,95.9214,114.846,74.4171,16.9492,611.907,80.7908,0.0453417,8.83556,0.947573,5565.71,77.1025,0
862,8,3.20357,1.1458,1.06396,-0.268797,-0.089599,0,0,0.982147,72.0939,0.000343664,0.018689,0.00247981,0.00764791,7.40387,5824.29,95.9238,114.853,74.422,16.9492,611.907,80.7875,0.0453417,8.83556,0.94734,5565.8,77.0002,0
862,8,3.20357,1.1458,1.06396,-0.268797,-0.089599,0,0,0.982147,72.0939,0.000343664,0.018689,0.00247981,0.00764791,7.40387,5824.29,95.9238,114.853,74.422,16.9492,611.907,80.7875,0.0453417,8.83556,0.94734,5565.8,77.0002,0
863,8,3.20474,1.14324,1.06158,-0.274943,-0.0916478,0,0,0.98214,72.1126,0.000341588,0.0187099,0.00247465,0.00766742,7.40388,5825.68,95.9244,114.859,74.4251,16.9492,611.907,80.7859,0.0453417,8.83556,0.947119,5565.88,76.6903,0
863,8,3.20474,1.14324,1.06158,-0.274943,-0.0916478,0,0,0.98214,72.1126,0.000341588,0.0187099,0.00247465,0.00766742,7.40388,5825.68,95.9244,114.859,74.4251,16.9492,611.907,80.7859,0.0453417,8.83556,0.947119,5565.88,76.6903,0
864,8,3.20462,1.14063,1.05915,-0.28101,-0.09367,0,0,0.982144,72.0719,0.000342132,0.0187297,0.0024695,0.00768692,7.40413,5823.44,95.9205,114.847,74.4146,16.9492,607.718,80.8004,0.0453349,8.77651,0.947441,5565.96,76.4996,0
864,8,3.20462,1.14063,1.05915,-0.28101,-0.09367,0,0,0.982144,72.0719,0.000342132,0.0187297,0.0024695,0.00768692,7.40413,5823.44,95.9205,114.847,74.4146,16.9492,607.718,80.8004,0.0453349,8.77651,0.947441,5565.96,76.4996,0
865,8,3.20441,1.13799,1.05671,-0.287028,-0.095676,0,0,0.982124,72.0879,0.000341603,0.0187458,0.00246437,0.00770643,7.404,5824.57,95.9229,114.853,74.4186,16.9492,607.718,80.7982,0.0453349,8.77651,0.947281,5566.04,76.8336,0
865,8,3.20441,1.13799,1.05671,-0.287028,-0.095676,0,0,0.982124,72.0879,0.000341603,0.0187458,0.00246437,0.00770643,7.404,5824.57,95.9229,114.853,74.4186,16.9492,607.718,80.7982,0.0453349,8.77651,0.947281,5566.04,76.8336,0
866,8,3.20589,1.13544,1.05434,-0.292965,-0.097655,0,0,0.982112,72.1134,0.000339498,0.0187626,0.00245924,0.00772593,7.40394,5826.37,95.925,114.861,74.424,16.9492,607.718,80.7945,0.0453349,8.77651,0.947009,5566.12,77.0655,0
866,8,3.20589,1.13544,1.05434,-0.292965,-0.097655,0,0,0.982112,72.1134,0.000339498,0.0187626,0.00245924,0.00772593,7.40394,5826.37,95.925,114.861,74.424,16.9492,607.718,80.7945,0.0453349,8.77651,0.947009,5566.12,77.0655,0
867,8,3.20685,1.13289,1.05197,-0.2988,-0.0996,0,0,0.982114,72.0964,0.000337357,0.0187813,0.00245412,0.00774543,7.4041,5825.49,95.923,114.856,74.419,16.9492,607.718,80.8014,0.0453349,8.77651,0.947132,5566.2,77.0246,0
867,8,3.20685,1.13289,1.05197,-0.2988,-0.0996,0,0,0.982114,72.0964,0.000337357,0.0187813,0.00245412,0.00774543,7.4041,5825.49,95.923,114.856,74.419,16.9492,607.718,80.8014,0.0453349,8.77651,0.947132,5566.2,77.0246,0
868,8,3.20662,1.13029,1.04955,-0.304568,-0.101523,0,0,0.982115,72.0732,0.000335306,0.0188017,0.00244901,0.00776493,7.40424,5824.14,95.9218,114.85,74.4143,16.9492,607.415,80.8086,0.0453366,8.77145,0.947338,5566.28,76.7646,0
868,8,3.20662,1.13029,1.04955,-0.304568,-0.101523,0,0,0.982115,72.0732,0.000335306,0.0188017,0.00244901,0.00776493,7.40424,5824.14,95.9218,114.85,74.4143,16.9492,607.415,80.8086,0.0453366,8.77145,0.947338,5566.28,76.7646,0
869,8,3.20747,1.12772,1.04717,-0.310275,-0.103425,0,0,0.982091,72.1092,0.000334943,0.0188223,0.00244391,0.00778443,7.40406,5826.65,95.9273,114.864,74.4239,16.9492,607.415,80.8031,0.0453366,8.77145,0.946985,5566.37,76.4564,0
869,8,3.20747,1.12772,1.04717,-0.310275,-0.103425,0,0,0.982091,72.1092,0.000334943,0.0188223,0.00244391,0.00778443,7.40406,5826.65,95.9273,114.864,74.4239,16.9492,607.415,80.8031,0.0453366,8.77145,0.946985,5566.37,76.4564,0
870,8,3.20925,1.12522,1.04485,-0.315881,-0.105294,0,0,0.982083,72.1003,0.000335187,0.0188388,0.00243881,0.00780392,7.40411,5826.26,95.9264,114.862,74.4215,16.9492,607.415,80.8076,0.0453366,8.77145,0.947039,5566.45,76.7251,0
870,8,3.20925,1.12522,1.04485,-0.315881,-0.105294,0,0,0.982083,72.1003,0.000335187,0.0188388,0.00243881,0.00780392,7.40411,5826.26,95.9264,114.862,74.4215,16.9492,607.415,80.8076,0.0453366,8.77145,0.947039,5566.45,76.7251,0
871,8,3.2096,1.12268,1.04248,-0.321397,-0.107132,0,0,0.982086,72.0737,0.000333306,0.018855,0.00243373,0.00782342,7.40428,5824.68,95.9251,114.855,74.416,16.8539,607.063,80.8156,0.0453063,8.71647,0.947281,5566.53,77.0223,0
871,8,3.2096,1.12268,1.04248,-0.321397,-0.107132,0,0,0.982086,72.0737,0.000333306,0.018855,0.00243373,0.00782342,7.40428,5824.68,95.9251,114.855,74.416,16.8539,607.063,80.8156,0.0453063,8.71647,0.947281,5566.53,77.0223,0
872,8,3.20968,1.12011,1.0401,-0.326861,-0.108954,0,0,0.982073,72.073,0.000331189,0.018873,0.00242866,0.00784291,7.40422,5824.68,95.927,114.857,74.4175,16.8539,607.063,80.8165,0.0453063,8.71647,0.947299,5566.61,77.0476,0
872,8,3.20968,1.12011,1.0401,-0.326861,-0.108954,0,0,0.982073,72.073,0.000331189,0.018873,0.00242866,0.00784291,7.40422,5824.68,95.927,114.857,74.4175,16.8539,607.063,80.8165,0.0453063,8.71647,0.947299,5566.61,77.0476,0
873,8,3.21125,1.11762,1.03779,-0.332246,-0.110749,0,0,0.982054,72.1013,0.000329168,0.0188929,0.0024236,0.0078624,7.40407,5826.58,95.9309,114.867,74.4248,16.8539,607.063,80.811,0.0453063,8.71647,0.94703,5566.69,76.8406,0
873,8,3.21125,1.11762,1.03779,-0.332246,-0.110749,0,0,0.982054,72.1013,0.000329168,0.0188929,0.0024236,0.0078624,7.40407,5826.58,95.9309,114.867,74.4248,16.8539,607.063,80.811,0.0453063,8.71647,0.94703,5566.69,76.8406,0
874,8,3.21262,1.11514,1.03549,-0.337527,-0.112509,0,0,0.982051,72.0767,0.000327872,0.0189139,0.00241854,0.00788189,7.40417,5825.27,95.9298,114.862,74.4197,16.8539,607.063,80.8204,0.0453063,8.71647,0.94723,5566.77,76.4786,0
874,8,3.21262,1.11514,1.03549,-0.337527,-0.112509,0,0,0.982051,72.0767,0.000327872,0.0189139,0.00241854,0.00788189,7.40417,5825.27,95.9298,114.862,74.4197,16.8539,607.063,80.8204,0.0453063,8.71647,0.94723,5566.77,76.4786,0
875,8,3.21259,1.11261,1.03314,-0.342736,-0.114245,0,0,0.982047,72.068,0.000328798,0.018931,0.00241349,0.00790137,7.4043,5824.76,95.9312,114.861,74.4196,16.8539,602.78,80.823,0.045274,8.65642,0.947327,5566.86,76.6291,0
875,8,3.21259,1.11261,1.03314,-0.342736,-0.114245,0,0,0.982047,72.068,0.000328798,0.018931,0.00241349,0.00790137,7.4043,5824.76,95.9312,114.861,74.4196,16.8539,602.78,80.823,0.045274,8.65642,0.947327,5566.86,76.6291,0
876,8,3.21342,1.11011,1.03082,-0.347888,-0.115963,0,0,0.982024,72.0924,0.000327254,0.0189467,0.00240846,0.00792085,7.4041,5826.37,95.9354,114.87,74.4266,16.8539,602.78,80.8181,0.045274,8.65642,0.947107,5566.94,76.9735,0
876,8,3.21342,1.11011,1.03082,-0.347888,-0.115963,0,0,0.982024,72.0924,0.000327254,0.0189467,0.00240846,0.00792085,7.4041,5826.37,95.9354,114.87,74.4266,16.8539,602.78,80.8181,0.045274,8.65642,0.947107,5566.94,76.9735,0
877,8,3.21544,1.10769,1.02857,-0.35294,-0.117647,0,0,0.982016,72.1062,0.000325165,0.0189643,0.00240343,0.00794033,7.40411,5827.36,95.9373,114.876,74.4303,16.8539,602.78,80.8164,0.045274,8.65642,0.946965,5567.02,77.0675,0
877,8,3.21544,1.10769,1.02857,-0.35294,-0.117647,0,0,0.982016,72.1062,0.000325165,0.0189643,0.00240343,0.00794033,7.40411,5827.36,95.9373,114.876,74.4303,16.8539,602.78,80.8164,0.045274,8.65642,0.946965,5567.02,77.0675,0
878,8,3.21633,1.10524,1.0263,-0.357894,-0.119298,0,0,0.982019,72.0807,0.000323168,0.0189836,0.00239841,0.00795981,7.40428,5825.86,95.9361,114.87,74.425,16.8539,602.462,80.8241,0.0452804,8.65124,0.947197,5567.1,76.9156,0
878,8,3.21633,1.10524,1.0263,-0.357894,-0.119298,0,0,0.982019,72.0807,0.000323168,0.0189836,0.00239841,0.00795981,7.40428,5825.86,95.9361,114.87,74.425,16.8539,602.462,80.8241,0.0452804,8.65124,0.947197,5567.1,76.9156,0
879,8,3.21649,1.10277,1.024,-0.362787,-0.120929,0,0,0.982015,72.0814,0.000321291,0.0190043,0.0023934,0.00797929,7.40435,5825.96,95.9412,114.875,74.4294,16.8539,602.462,80.8248,0.0452804,8.65124,0.947231,5567.19,76.568,0
879,8,3.21649,1.10277,1.024,-0.362787,-0.120929,0,0,0.982015,72.0814,0.000321291,0.0190043,0.0023934,0.00797929,7.40435,5825.96,95.9412,114.875,74.4294,16.8539,602.462,80.8248,0.0452804,8.65124,0.947231,5567.19,76.568,0
880,8,3.21835,1.10037,1.02177,-0.367605,-0.122535,0,0,0.981983,72.1037,0.000322387,0.0190226,0.0023884,0.00799876,7.4041,5827.47,95.9445,114.884,74.4358,16.8539,602.462,80.8207,0.0452804,8.65124,0.947019,5567.27,76.5529,0
880,8,3.21835,1.10037,1.02177,-0.367605,-0.122535,0,0,0.981983,72.1037,0.000322387,0.0190226,0.0023884,0.00799876,7.4041,5827.47,95.9445,114.884,74.4358,16.8539,602.462,80.8207,0.0452804,8.65124,0.947019,5567.27,76.5529,0
881,8,3.22023,1.098,1.01957,-0.372312,-0.124104,0,0,0.981982,72.0832,0.000321319,0.0190382,0.00238341,0.00801823,7.40423,5826.27,95.9438,114.879,74.4318,16.8539,602.462,80.827,0.0452804,8.65124,0.947207,5567.35,76.9156,0
881,8,3.22023,1.098,1.01957,-0.372312,-0.124104,0,0,0.981982,72.0832,0.000321319,0.0190382,0.00238341,0.00801823,7.40423,5826.27,95.9438,114.879,74.4318,16.8539,602.462,80.827,0.0452804,8.65124,0.947207,5567.35,76.9156,0
882,8,3.22064,1.09559,1.01733,-0.376939,-0.125646,0,0,0.981981,72.0603,0.000319274,0.0190549,0.00237843,0.0080377,7.40434,5824.83,95.9443,114.875,74.4288,16.8539,602.157,80.8328,0.0452855,8.64628,0.947444,5567.43,77.0826,0
882,8,3.22064,1.09559,1.01733,-0.376939,-0.125646,0,0,0.981981,72.0603,0.000319274,0.0190549,0.00237843,0.0080377,7.40434,5824.83,95.9443,114.875,74.4288,16.8539,602.157,80.8328,0.0452855,8.64628,0.947444,5567.43,77.0826,0
883,8,3.22155,1.0932,1.01511,-0.38151,-0.12717,0,0,0.981962,72.069,0.000317303,0.0190736,0.00237346,0.00805717,7.4042,5825.39,95.948,114.88,74.4334,16.8539,602.157,80.8306,0.0452855,8.64628,0.947392,5567.51,76.9896,0
883,8,3.22155,1.0932,1.01511,-0.38151,-0.12717,0,0,0.981962,72.069,0.000317303,0.0190736,0.00237346,0.00805717,7.4042,5825.39,95.948,114.88,74.4334,16.8539,602.157,80.8306,0.0452855,8.64628,0.947392,5567.51,76.9896,0
884,8,3.22362,1.09087,1.01295,-0.385987,-0.128662,0,0,0.981946,72.096,0.000315414,0.019094,0.0023685,0.00807663,7.4041,5827.15,95.9523,114.89,74.4412,16.8539,602.157,80.8249,0.0452855,8.64628,0.947148,5567.6,76.689,0
884,8,3.22362,1.09087,1.01295,-0.385987,-0.128662,0,0,0.981946,72.096,0.000315414,0.019094,0.0023685,0.00807663,7.4041,5827.15,95.9523,114.89,74.4412,16.8539,602.157,80.8249,0.0452855,8.64628,0.947148,5567.6,76.689,0
885,8,3.22468,1.08853,1.01078,-0.390367,-0.130122,0,0,0.981948,72.0576,0.000315905,0.0191133,0.00236354,0.0080961,7.40432,5824.81,95.952,114.883,74.4352,16.7598,601.442,80.8355,0.0452571,8.58719,0.947526,5567.68,76.5072,0
885,8,3.22468,1.08853,1.01078,-0.390367,-0.130122,0,0,0.981948,72.0576,0.000315905,0.0191133,0.00236354,0.0080961,7.40432,5824.81,95.952,114.883,74.4352,16.7598,601.442,80.8355,0.0452571,8.58719,0.947526,5567.68,76.5072,0
886,8,3.22472,1.08615,1.00857,-0.394693,-0.131564,0,0,0.981935,72.0576,0.000315428,0.0191287,0.0023586,0.00811555,7.40429,5824.78,95.9549,114.885,74.4379,16.7598,601.442,80.835,0.0452571,8.58719,0.94756,5567.76,76.8503,0
886,8,3.22472,1.08615,1.00857,-0.394693,-0.131564,0,0,0.981935,72.0576,0.000315428,0.0191287,0.0023586,0.00811555,7.40429,5824.78,95.9549,114.885,74.4379,16.7598,601.442,80.835,0.0452571,8.58719,0.94756,5567.76,76.8503,0
887,8,3.22618,1.08383,1.00641,-0.398956,-0.132985,0,0,0.981915,72.0856,0.000313517,0.0191449,0.00235366,0.00813501,7.40413,5826.58,95.9596,114.896,74.4462,16.7598,601.442,80.8286,0.0452571,8.58719,0.947314,5567.85,77.0916,0
887,8,3.22618,1.08383,1.00641,-0.398956,-0.132985,0,0,0.981915,72.0856,0.000313517,0.0191449,0.00235366,0.00813501,7.40413,5826.58,95.9596,114.896,74.4462,16.7598,601.442,80.8286,0.0452571,8.58719,0.947314,5567.85,77.0916,0
888,8,3.22803,1.08155,1.0043,-0.403119,-0.134373,0,0,0.981912,72.0866,0.000311572,0.0191631,0.00234874,0.00815446,7.4042,5826.71,95.9606,114.898,74.4473,16.7598,601.442,80.8292,0.0452571,8.58719,0.947303,5567.93,77.0596,0
888,8,3.22803,1.08155,1.0043,-0.403119,-0.134373,0,0,0.981912,72.0866,0.000311572,0.0191631,0.00234874,0.00815446,7.4042,5826.71,95.9606,114.898,74.4473,16.7598,601.442,80.8292,0.0452571,8.58719,0.947303,5567.93,77.0596,0
889,8,3.22844,1.07923,1.00214,-0.407206,-0.135735,0,0,0.981915,72.0591,0.000309708,0.0191828,0.00234382,0.00817391,7.40438,5825,95.9598,114.891,74.4424,16.7598,597.57,80.8363,0.0452246,8.53344,0.947573,5568.01,76.808,0
889,8,3.22844,1.07923,1.00214,-0.407206,-0.135735,0,0,0.981915,72.0591,0.000309708,0.0191828,0.00234382,0.00817391,7.40438,5825,95.9598,114.891,74.4424,16.7598,597.57,80.8363,0.0452246,8.53344,0.947573,5568.01,76.808,0
890,8,3.22881,1.0769,0.99998,-0.411245,-0.137082,0,0,0.981896,72.0748,0.000309373,0.0192028,0.00233891,0.00819336,7.40429,5825.97,95.9667,114.901,74.4508,16.7598,597.57,80.8322,0.0452246,8.53344,0.947484,5568.1,76.5078,0
890,8,3.22881,1.0769,0.99998,-0.411245,-0.137082,0,0,0.981896,72.0748,0.000309373,0.0192028,0.00233891,0.00819336,7.40429,5825.97,95.9667,114.901,74.4508,16.7598,597.57,80.8322,0.0452246,8.53344,0.947484,5568.1,76.5078,0
891,8,3.231,1.07466,0.9979,-0.415205,-0.138402,0,0,0.981876,72.0883,0.000309597,0.0192187,0.00233401,0.00821281,7.40417,5826.88,95.9691,114.907,74.4551,16.7598,597.57,80.8298,0.0452246,8.53344,0.94736,5568.18,76.7849,0
891,8,3.231,1.07466,0.9979,-0.415205,-0.138402,0,0,0.981876,72.0883,0.000309597,0.0192187,0.00233401,0.00821281,7.40417,5826.88,95.9691,114.907,74.4551,16.7598,597.57,80.8298,0.0452246,8.53344,0.94736,5568.18,76.7849,0
892,8,3.23245,1.07242,0.99582,-0.419066,-0.139689,0,0,0.981878,72.0627,0.000307892,0.0192342,0.00232912,0.00823225,7.40433,5825.31,95.9684,114.901,74.4504,16.7598,597.57,80.8367,0.0452246,8.53344,0.947608,5568.26,77.0902,0
892,8,3.23245,1.07242,0.99582,-0.419066,-0.139689,0,0,0.981878,72.0627,0.000307892,0.0192342,0.00232912,0.00823225,7.40433,5825.31,95.9684,114.901,74.4504,16.7598,597.57,80.8367,0.0452246,8.53344,0.947608,5568.26,77.0902,0
893,8,3.23271,1.07014,0.993698,-0.422868,-0.140956,0,0,0.981874,72.0457,0.000305969,0.0192516,0.00232424,0.00825169,7.40441,5824.21,95.9698,114.899,74.4493,16.7598,597.254,80.8404,0.0452273,8.52844,0.9478,5568.35,77.1232,0
893,8,3.23271,1.07014,0.993698,-0.422868,-0.140956,0,0,0.981874,72.0457,0.000305969,0.0192516,0.00232424,0.00825169,7.40441,5824.21,95.9698,114.899,74.4493,16.7598,597.254,80.8404,0.0452273,8.52844,0.9478,5568.35,77.1232,0
894,8,3.23407,1.0679,0.991617,-0.426615,-0.142205,0,0,0.981852,72.0624,0.000304131,0.0192708,0.00231936,0.00827112,7.40422,5825.26,95.9744,114.907,74.4557,16.7598,597.254,80.8363,0.0452273,8.52844,0.947677,5568.43,76.9238,0
894,8,3.23407,1.0679,0.991617,-0.426615,-0.142205,0,0,0.981852,72.0624,0.000304131,0.0192708,0.00231936,0.00827112,7.40422,5825.26,95.9744,114.907,74.4557,16.7598,597.254,80.8363,0.0452273,8.52844,0.947677,5568.43,76.9238,0
895,8,3.23623,1.06572,0.989594,-0.430266,-0.143422,0,0,0.98184,72.0655,0.000302951,0.0192912,0.0023145,0.00829055,7.40419,5825.56,95.978,114.912,74.4593,16.7598,597.254,80.8371,0.0452273,8.52844,0.947664,5568.52,76.5691,0
895,8,3.23623,1.06572,0.989594,-0.430266,-0.143422,0,0,0.98184,72.0655,0.000302951,0.0192912,0.0023145,0.00829055,7.40419,5825.56,95.978,114.912,74.4593,16.7598,597.254,80.8371,0.0452273,8.52844,0.947664,5568.52,76.5691,0
896,8,3.23699,1.0635,0.987536,-0.433834,-0.144611,0,0,0.981841,72.0419,0.000303792,0.0193077,0.00230965,0.00830998,7.40441,5824.04,95.9786,114.907,74.4566,16.7598,596.949,80.8425,0.0452307,8.5236,0.947916,5568.6,76.7264,0
896,8,3.23699,1.0635,0.987536,-0.433834,-0.144611,0,0,0.981841,72.0419,0.000303792,0.0193077,0.00230965,0.00830998,7.40441,5824.04,95.9786,114.907,74.4566,16.7598,596.949,80.8425,0.0452307,8.5236,0.947916,5568.6,76.7264,0
897,8,3.23737,1.06126,0.985458,-0.437357,-0.145786,0,0,0.981822,72.0492,0.000302393,0.0193227,0.0023048,0.00832941,7.40429,5824.47,95.9825,114.912,74.4612,16.7598,596.949,80.8402,0.0452307,8.5236,0.947886,5568.69,77.0781,0
897,8,3.23737,1.06126,0.985458,-0.437357,-0.145786,0,0,0.981822,72.0492,0.000302393,0.0193227,0.0023048,0.00832941,7.40429,5824.47,95.9825,114.912,74.4612,16.7598,596.949,80.8402,0.0452307,8.5236,0.947886,5568.69,77.0781,0
898,8,3.23926,1.0591,0.983447,-0.44081,-0.146937,0,0,0.981805,72.0766,0.000300496,0.0193396,0.00229996,0.00834883,7.40418,5826.24,95.9872,114.923,74.4695,16.7598,596.949,80.834,0.0452307,8.5236,0.947647,5568.77,77.1794,0
898,8,3.23926,1.0591,0.983447,-0.44081,-0.146937,0,0,0.981805,72.0766,0.000300496,0.0193396,0.00229996,0.00834883,7.40418,5826.24,95.9872,114.923,74.4695,16.7598,596.949,80.834,0.0452307,8.5236,0.947647,5568.77,77.1794,0
899,8,3.24078,1.05694,0.981449,-0.44417,-0.148057,0,0,0.981806,72.067,0.000298682,0.0193582,0.00229514,0.00836825,7.4043,5825.68,95.9877,114.922,74.4685,16.7598,596.949,80.837,0.0452307,8.5236,0.947742,5568.85,77.034,0
899,8,3.24078,1.05694,0.981449,-0.44417,-0.148057,0,0,0.981806,72.067,0.000298682,0.0193582,0.00229514,0.00836825,7.4043,5825.68,95.9877,114.922,74.4685,16.7598,596.949,80.837,0.0452307,8.5236,0.947742,5568.85,77.034,0
900,8,3.24082,1.05474,0.979399,-0.447474,-0.149158,0,0,0.981809,72.0376,0.000296974,0.0193782,0.00229032,0.00838767,7.40448,5823.75,95.9904,114.918,74.4669,16.6667,596.366,80.8432,0.0451973,8.46748,0.948082,5568.94,76.6924,0
900,8,3.24082,1.05474,0.979399,-0.447474,-0.149158,0,0,0.981809,72.0376,0.000296974,0.0193782,0.00229032,0.00838767,7.40448,5823.75,95.9904,114.918,74.4669,16.6667,596.366,80.8432,0.0451973,8.46748,0.948082,5568.94,76.6924,0
901,8,3.24155,1.05255,0.977366,-0.450739,-0.150246,0,0,0.98178,72.0649,0.000297968,0.0193957,0.00228551,0.00840708,7.40429,5825.49,95.9953,114.929,74.4752,16.6667,596.366,80.8367,0.0451973,8.46748,0.947848,5569.03,76.6831,0
901,8,3.24155,1.05255,0.977366,-0.450739,-0.150246,0,0,0.98178,72.0649,0.000297968,0.0193957,0.00228551,0.00840708,7.40429,5825.49,95.9953,114.929,74.4752,16.6667,596.366,80.8367,0.0451973,8.46748,0.947848,5569.03,76.6831,0
902,8,3.24367,1.05043,0.975403,-0.453925,-0.151308,0,0,0.98177,72.0694,0.000297001,0.0194106,0.00228071,0.00842649,7.4043,5825.82,95.9968,114.932,74.4774,16.6667,596.366,80.8363,0.0451973,8.46748,0.94781,5569.11,77.0519,0
902,8,3.24367,1.05043,0.975403,-0.453925,-0.151308,0,0,0.98177,72.0694,0.000297001,0.0194106,0.00228071,0.00842649,7.4043,5825.82,95.9968,114.932,74.4774,16.6667,596.366,80.8363,0.0451973,8.46748,0.94781,5569.11,77.0519,0
903,8,3.24455,1.04829,0.973414,-0.457031,-0.152344,0,0,0.981775,72.0422,0.000295146,0.0194266,0.00227591,0.00844589,7.40448,5824.11,95.9961,114.926,74.4726,16.6667,592.431,80.8431,0.0451645,8.4132,0.948081,5569.19,77.2244,0
903,8,3.24455,1.04829,0.973414,-0.457031,-0.152344,0,0,0.981775,72.0422,0.000295146,0.0194266,0.00227591,0.00844589,7.40448,5824.11,95.9961,114.926,74.4726,16.6667,592.431,80.8431,0.0451645,8.4132,0.948081,5569.19,77.2244,0
904,8,3.24465,1.04611,0.971389,-0.460097,-0.153366,0,0,0.981768,72.031,0.000293355,0.0194445,0.00227113,0.00846529,7.40452,5823.36,95.9979,114.925,74.4728,16.6667,592.431,80.8451,0.0451645,8.4132,0.948221,5569.28,77.1367,0
904,8,3.24465,1.04611,0.971389,-0.460097,-0.153366,0,0,0.981768,72.031,0.000293355,0.0194445,0.00227113,0.00846529,7.40452,5823.36,95.9979,114.925,74.4728,16.6667,592.431,80.8451,0.0451645,8.4132,0.948221,5569.28,77.1367,0
905,8,3.24622,1.04399,0.969419,-0.463114,-0.154371,0,0,0.981745,72.0532,0.000291636,0.0194641,0.00226636,0.00848469,7.40433,5824.76,96.0027,114.934,74.4802,16.6667,592.431,80.8398,0.0451645,8.4132,0.948042,5569.37,76.8412,0
