Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
839,12,3.29826,1.30668,1.21335,0.128304,0.042768,0,0,0.982158,71.9241,0.000410315,0.0204486,0.00285695,0.0074078,7.39558,5789.43,96.2491,115.082,74.7873,17.5439,636.368,80.4936,0.0463117,9.51179,0.956488,5563.89,78.043,0
839,12,3.29826,1.30668,1.21335,0.128304,0.042768,0,0,0.982158,71.9241,0.000410315,0.0204486,0.00285695,0.0074078,7.39558,5789.43,96.2491,115.082,74.7873,17.5439,636.368,80.4936,0.0463117,9.51179,0.956488,5563.89,78.043,0
840,12,3.29389,1.30628,1.21297,0.120953,0.0403176,0,0,0.982171,71.9074,0.000407806,0.0204779,0.00285104,0.00743084,7.39588,5788.8,96.2405,115.071,74.7797,17.5439,636.368,80.5035,0.0463117,9.51179,0.956501,5563.97,77.7252,0
840,12,3.29389,1.30628,1.21297,0.120953,0.0403176,0,0,0.982171,71.9074,0.000407806,0.0204779,0.00285104,0.00743084,7.39588,5788.8,96.2405,115.071,74.7797,17.5439,636.368,80.5035,0.0463117,9.51179,0.956501,5563.97,77.7252,0
841,12,3.2909,1.30584,1.21256,0.11356,0.0378533,0,0,0.982167,71.9531,0.000408466,0.0205056,0.00284514,0.0074539,7.39597,5792.66,96.23,115.073,74.7613,17.5439,636.368,80.5061,0.0463117,9.51179,0.955751,5564.04,77.5232,0
841,12,3.2909,1.30584,1.21256,0.11356,0.0378533,0,0,0.982167,71.9531,0.000408466,0.0205056,0.00284514,0.0074539,7.39597,5792.66,96.23,115.073,74.7613,17.5439,636.368,80.5061,0.0463117,9.51179,0.955751,5564.04,77.5232,0
842,12,3.28806,1.30534,1.2121,0.106159,0.0353864,0,0,0.982184,71.9403,0.000407828,0.0205291,0.00283926,0.00747695,7.39634,5792.34,96.2207,115.062,74.7512,17.5439,636.368,80.5159,0.0463117,9.51179,0.955707,5564.12,77.8437,0
842,12,3.28806,1.30534,1.2121,0.106159,0.0353864,0,0,0.982184,71.9403,0.000407828,0.0205291,0.00283926,0.00747695,7.39634,5792.34,96.2207,115.062,74.7512,17.5439,636.368,80.5159,0.0463117,9.51179,0.955707,5564.12,77.8437,0
843,12,3.28387,1.30469,1.2115,0.0987279,0.0329093,0,0,0.982198,71.9218,0.000405281,0.0205534,0.00283338,0.00750002,7.39666,5791.59,96.2119,115.051,74.7436,17.4419,636.334,80.5262,0.0462215,9.45541,0.955737,5564.2,78.0643,0
843,12,3.28387,1.30469,1.2115,0.0987279,0.0329093,0,0,0.982198,71.9218,0.000405281,0.0205534,0.00283338,0.00750002,7.39666,5791.59,96.2119,115.051,74.7436,17.4419,636.334,80.5262,0.0462215,9.45541,0.955737,5564.2,78.0643,0
844,12,3.28023,1.30397,1.21083,0.0912455,0.0304152,0,0,0.982193,71.9355,0.000402691,0.02058,0.00282752,0.00752308,7.39668,5792.9,96.2065,115.049,74.7363,17.4419,636.334,80.5291,0.0462215,9.45541,0.955464,5564.27,78.0126,0
844,12,3.28023,1.30397,1.21083,0.0912455,0.0304152,0,0,0.982193,71.9355,0.000402691,0.02058,0.00282752,0.00752308,7.39668,5792.9,96.2065,115.049,74.7363,17.4419,636.334,80.5291,0.0462215,9.45541,0.955464,5564.27,78.0126,0
845,12,3.27778,1.30322,1.21014,0.0837503,0.0279168,0,0,0.982193,71.9668,0.000400217,0.0206086,0.00282167,0.00754616,7.39679,5795.39,96.2016,115.052,74.7258,17.4419,636.334,80.5287,0.0462215,9.45541,0.955001,5564.35,77.7408,0
845,12,3.27778,1.30322,1.21014,0.0837503,0.0279168,0,0,0.982193,71.9668,0.000400217,0.0206086,0.00282167,0.00754616,7.39679,5795.39,96.2016,115.052,74.7258,17.4419,636.334,80.5287,0.0462215,9.45541,0.955001,5564.35,77.7408,0
846,12,3.27445,1.30237,1.20935,0.076247,0.0254157,0,0,0.982214,71.9383,0.000399778,0.0206373,0.00281582,0.00756924,7.39724,5794.52,96.184,115.031,74.708,17.4419,632.256,80.5485,0.0461356,9.39655,0.954958,5564.43,77.4178,0
846,12,3.27445,1.30237,1.20935,0.076247,0.0254157,0,0,0.982214,71.9383,0.000399778,0.0206373,0.00281582,0.00756924,7.39724,5794.52,96.184,115.031,74.708,17.4419,632.256,80.5485,0.0461356,9.39655,0.954958,5564.43,77.4178,0
847,12,3.27032,1.30139,1.20844,0.0687016,0.0229005,0,0,0.982217,71.9486,0.000400073,0.0206607,0.00280999,0.00759232,7.39743,5795.62,96.1786,115.029,74.7012,17.4419,632.256,80.5521,0.0461356,9.39655,0.95472,5564.51,77.6703,0
847,12,3.27032,1.30139,1.20844,0.0687016,0.0229005,0,0,0.982217,71.9486,0.000400073,0.0206607,0.00280999,0.00759232,7.39743,5795.62,96.1786,115.029,74.7012,17.4419,632.256,80.5521,0.0461356,9.39655,0.95472,5564.51,77.6703,0
848,12,3.2678,1.3004,1.20751,0.0611327,0.0203776,0,0,0.982214,71.981,0.0003978,0.0206842,0.00280417,0.00761541,7.39749,5798.18,96.1743,115.033,74.6913,17.4419,632.256,80.5515,0.0461356,9.39655,0.954253,5564.59,77.9524,0
848,12,3.2678,1.3004,1.20751,0.0611327,0.0203776,0,0,0.982214,71.981,0.0003978,0.0206842,0.00280417,0.00761541,7.39749,5798.18,96.1743,115.033,74.6913,17.4419,632.256,80.5515,0.0461356,9.39655,0.954253,5564.59,77.9524,0
849,12,3.26526,1.29935,1.20654,0.0535712,0.0178571,0,0,0.982227,71.9759,0.000395241,0.02071,0.00279836,0.00763851,7.39779,5798.36,96.1661,115.026,74.6813,17.4419,632.256,80.5598,0.0461356,9.39655,0.954136,5564.66,77.9622,0
849,12,3.26526,1.29935,1.20654,0.0535712,0.0178571,0,0,0.982227,71.9759,0.000395241,0.02071,0.00279836,0.00763851,7.39779,5798.36,96.1661,115.026,74.6813,17.4419,632.256,80.5598,0.0461356,9.39655,0.954136,5564.66,77.9622,0
850,12,3.26157,1.29817,1.20545,0.0459909,0.0153303,0,0,0.982241,71.9544,0.000392796,0.0207377,0.00279255,0.00766161,7.3981,5797.46,96.1576,115.013,74.674,17.4419,632.28,80.5712,0.0460615,9.39628,0.954195,5564.74,77.7397,0
850,12,3.26157,1.29817,1.20545,0.0459909,0.0153303,0,0,0.982241,71.9544,0.000392796,0.0207377,0.00279255,0.00766161,7.3981,5797.46,96.1576,115.013,74.674,17.4419,632.28,80.5712,0.0460615,9.39628,0.954195,5564.74,77.7397,0
851,12,3.25868,1.29695,1.20431,0.0383803,0.0127934,0,0,0.982235,71.9925,0.000391231,0.0207667,0.00278676,0.00768471,7.39815,5800.8,96.1487,115.015,74.6587,17.4419,632.28,80.5751,0.0460615,9.39628,0.953549,5564.83,77.3618,0
851,12,3.25868,1.29695,1.20431,0.0383803,0.0127934,0,0,0.982235,71.9925,0.000391231,0.0207667,0.00278676,0.00768471,7.39815,5800.8,96.1487,115.015,74.6587,17.4419,632.28,80.5751,0.0460615,9.39628,0.953549,5564.83,77.3618,0
852,12,3.25683,1.29571,1.20316,0.0307782,0.0102594,0,0,0.982241,71.9912,0.000392354,0.0207908,0.00278098,0.00770782,7.39839,5801.22,96.1412,115.009,74.6489,17.4419,632.28,80.5824,0.0460615,9.39628,0.953402,5564.9,77.493,0
852,12,3.25683,1.29571,1.20316,0.0307782,0.0102594,0,0,0.982241,71.9912,0.000392354,0.0207908,0.00278098,0.00770782,7.39839,5801.22,96.1412,115.009,74.6489,17.4419,632.28,80.5824,0.0460615,9.39628,0.953402,5564.9,77.493,0
853,12,3.25373,1.29436,1.2019,0.0231813,0.00772709,0,0,0.982257,71.9683,0.000390484,0.0208136,0.00277521,0.00773094,7.39874,5800.23,96.1329,114.997,74.6418,17.4419,632.278,80.5941,0.0459781,9.3956,0.953478,5564.98,77.8184,0
853,12,3.25373,1.29436,1.2019,0.0231813,0.00772709,0,0,0.982257,71.9683,0.000390484,0.0208136,0.00277521,0.00773094,7.39874,5800.23,96.1329,114.997,74.6418,17.4419,632.278,80.5941,0.0459781,9.3956,0.953478,5564.98,77.8184,0
854,12,3.25036,1.29291,1.20056,0.0155567,0.00518557,0,0,0.982254,71.9703,0.000387954,0.0208384,0.00276945,0.00775405,7.39881,5800.77,96.1277,114.993,74.636,17.4419,632.278,80.5994,0.0459781,9.3956,0.953333,5565.06,77.8951,0
854,12,3.25036,1.29291,1.20056,0.0155567,0.00518557,0,0,0.982254,71.9703,0.000387954,0.0208384,0.00276945,0.00775405,7.39881,5800.77,96.1277,114.993,74.636,17.4419,632.278,80.5994,0.0459781,9.3956,0.953333,5565.06,77.8951,0
855,12,3.24838,1.29146,1.19921,0.00792759,0.00264253,0,0,0.982248,72.0014,0.000385541,0.0208654,0.0027637,0.00777718,7.39882,5803.21,96.1243,114.998,74.6277,17.4419,632.278,80.5986,0.0459781,9.3956,0.952895,5565.14,77.7258,0
855,12,3.24838,1.29146,1.19921,0.00792759,0.00264253,0,0,0.982248,72.0014,0.000385541,0.0208654,0.0027637,0.00777718,7.39882,5803.21,96.1243,114.998,74.6277,17.4419,632.278,80.5986,0.0459781,9.3956,0.952895,5565.14,77.7258,0
856,12,3.24615,1.28995,1.19781,0.000317795,0.000105932,0,0,0.982258,72.0043,0.000383274,0.0208941,0.00275796,0.0078003,7.39907,5803.88,96.1175,114.993,74.618,17.4419,632.278,80.6047,0.0459781,9.3956,0.952713,5565.22,77.3598,0
856,12,3.24615,1.28995,1.19781,0.000317795,0.000105932,0,0,0.982258,72.0043,0.000383274,0.0208941,0.00275796,0.0078003,7.39907,5803.88,96.1175,114.993,74.618,17.4419,632.278,80.6047,0.0459781,9.3956,0.952713,5565.22,77.3598,0
857,12,3.24261,1.28831,1.19629,-0.00730487,-0.00243496,0,0,0.982272,71.979,0.0003846,0.0209192,0.00275223,0.00782343,7.39946,5803.11,96.1037,114.976,74.6053,17.341,631.831,80.6224,0.0458905,9.33398,0.952693,5565.3,77.3234,0
857,12,3.24261,1.28831,1.19629,-0.00730487,-0.00243496,0,0,0.982272,71.979,0.0003846,0.0209192,0.00275223,0.00782343,7.39946,5803.11,96.1037,114.976,74.6053,17.341,631.831,80.6224,0.0458905,9.33398,0.952693,5565.3,77.3234,0
858,12,3.24004,1.28664,1.19474,-0.0149475,-0.00498251,0,0,0.982263,73.7801,0.000383306,0.0209415,0.00274651,0.00784657,7.39945,5948.26,96.625,114.98,75.6376,17.341,631.831,80.6214,0.0458905,9.33398,0.934693,5565.38,77.6658,0
858,12,3.24004,1.28664,1.19474,-0.0149475,-0.00498251,0,0,0.982263,73.7801,0.000383306,0.0209415,0.00274651,0.00784657,7.39945,5948.26,96.625,114.98,75.6376,17.341,631.831,80.6214,0.0458905,9.33398,0.934693,5565.38,77.6658,0
859,12,3.23838,1.28496,1.19318,-0.0225699,-0.0075233,0,0,0.98227,70.3299,0.000380832,0.0209655,0.0027408,0.00786971,7.39965,5670.4,95.5948,114.978,74.5885,17.341,631.831,80.6258,0.0458905,9.33398,0.969613,5565.46,77.8126,0
859,12,3.23838,1.28496,1.19318,-0.0225699,-0.0075233,0,0,0.98227,70.3299,0.000380832,0.0209655,0.0027408,0.00786971,7.39965,5670.4,95.5948,114.978,74.5885,17.341,631.831,80.6258,0.0458905,9.33398,0.969613,5565.46,77.8126,0
860,12,3.23558,1.28319,1.19153,-0.0301802,-0.0100601,0,0,0.982284,71.9953,0.000378447,0.0209916,0.0027351,0.00789285,7.39996,5805.49,96.087,114.966,74.5816,17.341,627.898,80.6371,0.0458212,9.27748,0.952125,5565.54,77.6993,0
860,12,3.23558,1.28319,1.19153,-0.0301802,-0.0100601,0,0,0.982284,71.9953,0.000378447,0.0209916,0.0027351,0.00789285,7.39996,5805.49,96.087,114.966,74.5816,17.341,627.898,80.6371,0.0458212,9.27748,0.952125,5565.54,77.6993,0
861,12,3.23266,1.28133,1.18981,-0.0378071,-0.0126024,0,0,0.982284,73.7598,0.000376162,0.0210195,0.00272941,0.007916,7.40009,5948.28,96.6056,114.96,75.6159,17.341,627.898,80.644,0.0458212,9.27748,0.934487,5565.62,77.3788,0
861,12,3.23266,1.28133,1.18981,-0.0378071,-0.0126024,0,0,0.982284,73.7598,0.000376162,0.0210195,0.00272941,0.007916,7.40009,5948.28,96.6056,114.96,75.6159,17.341,627.898,80.644,0.0458212,9.27748,0.934487,5565.62,77.3788,0
862,12,3.23136,1.27949,1.1881,-0.0454227,-0.0151409,0,0,0.982276,72.0322,0.000376761,0.0210461,0.00272373,0.00793915,7.40012,5809.14,96.0743,114.964,74.5784,17.341,627.898,80.6464,0.0458212,9.27748,0.951392,5565.7,77.1757,0
862,12,3.23136,1.27949,1.1881,-0.0454227,-0.0151409,0,0,0.982276,72.0322,0.000376761,0.0210461,0.00272373,0.00793915,7.40012,5809.14,96.0743,114.964,74.5784,17.341,627.898,80.6464,0.0458212,9.27748,0.951392,5565.7,77.1757,0
863,12,3.22956,1.27759,1.18634,-0.0530028,-0.0176676,0,0,0.982289,72.0099,0.000376181,0.0210682,0.00271807,0.0079623,7.40046,5808.16,96.0666,114.953,74.5672,17.341,627.898,80.6578,0.0458212,9.27748,0.951472,5565.78,77.496,0
863,12,3.22956,1.27759,1.18634,-0.0530028,-0.0176676,0,0,0.982289,72.0099,0.000376181,0.0210682,0.00271807,0.0079623,7.40046,5808.16,96.0666,114.953,74.5672,17.341,627.898,80.6578,0.0458212,9.27748,0.951472,5565.78,77.496,0
864,12,3.22671,1.27559,1.18448,-0.0605802,-0.0201934,0,0,0.982292,71.9998,0.000373866,0.0210912,0.00271241,0.00798546,7.40062,5807.9,96.0612,114.946,74.56,17.341,627.779,80.6655,0.0457739,9.27502,0.951455,5565.86,77.7159,0
864,12,3.22671,1.27559,1.18448,-0.0605802,-0.0201934,0,0,0.982292,71.9998,0.000373866,0.0210912,0.00271241,0.00798546,7.40062,5807.9,96.0612,114.946,74.56,17.341,627.779,80.6655,0.0457739,9.27502,0.951455,5565.86,77.7159,0
865,12,3.225,1.27358,1.18261,-0.0681564,-0.0227188,0,0,0.98228,72.0242,0.000371511,0.0211165,0.00270676,0.00800862,7.40054,5809.87,96.059,114.95,74.5603,17.341,627.779,80.6655,0.0457739,9.27502,0.95111,5565.94,77.6633,0
865,12,3.225,1.27358,1.18261,-0.0681564,-0.0227188,0,0,0.98228,72.0242,0.000371511,0.0211165,0.00270676,0.00800862,7.40054,5809.87,96.059,114.95,74.5603,17.341,627.779,80.6655,0.0457739,9.27502,0.95111,5565.94,77.6633,0
866,12,3.224,1.27157,1.18075,-0.0756907,-0.0252302,0,0,0.982281,72.0434,0.000369258,0.0211439,0.00270112,0.00803178,7.40066,5811.54,96.055,114.952,74.5588,17.341,627.779,80.6673,0.0457739,9.27502,0.950794,5566.02,77.3909,0
866,12,3.224,1.27157,1.18075,-0.0756907,-0.0252302,0,0,0.982281,72.0434,0.000369258,0.0211439,0.00270112,0.00803178,7.40066,5811.54,96.055,114.952,74.5588,17.341,627.779,80.6673,0.0457739,9.27502,0.950794,5566.02,77.3909,0
867,12,3.22175,1.26947,1.1788,-0.0831968,-0.0277323,0,0,0.982294,72.0079,0.000368855,0.0211713,0.0026955,0.00805495,7.40102,5810.09,96.0421,114.933,74.5399,17.2414,627.442,80.6868,0.0457244,9.21602,0.950894,5566.1,77.0685,0
867,12,3.22175,1.26947,1.1788,-0.0831968,-0.0277323,0,0,0.982294,72.0079,0.000368855,0.0211713,0.0026955,0.00805495,7.40102,5810.09,96.0421,114.933,74.5399,17.2414,627.442,80.6868,0.0457244,9.21602,0.950894,5566.1,77.0685,0
868,12,3.21937,1.2673,1.17678,-0.0907037,-0.0302346,0,0,0.982284,72.0286,0.000369125,0.0211936,0.00268988,0.00807811,7.40103,5811.78,96.0402,114.936,74.5399,17.2414,627.442,80.6871,0.0457244,9.21602,0.950596,5566.18,77.3232,0
868,12,3.21937,1.2673,1.17678,-0.0907037,-0.0302346,0,0,0.982284,72.0286,0.000369125,0.0211936,0.00268988,0.00807811,7.40103,5811.78,96.0402,114.936,74.5399,17.2414,627.442,80.6871,0.0457244,9.21602,0.950596,5566.18,77.3232,0
869,12,3.21867,1.26517,1.1748,-0.0981784,-0.0327261,0,0,0.982281,72.0533,0.000367058,0.0212159,0.00268427,0.00810129,7.40109,5813.78,96.0373,114.94,74.5403,17.2414,627.442,80.6872,0.0457244,9.21602,0.950238,5566.26,77.6065,0
869,12,3.21867,1.26517,1.1748,-0.0981784,-0.0327261,0,0,0.982281,72.0533,0.000367058,0.0212159,0.00268427,0.00810129,7.40109,5813.78,96.0373,114.94,74.5403,17.2414,627.442,80.6872,0.0457244,9.21602,0.950238,5566.26,77.6065,0
870,12,3.21737,1.26299,1.17277,-0.105603,-0.0352009,0,0,0.982291,72.0354,0.000364731,0.0212404,0.00267868,0.00812446,7.40135,5813.07,96.0306,114.931,74.5303,17.2414,627.442,80.6974,0.0457244,9.21602,0.950285,5566.34,77.6175,0
870,12,3.21737,1.26299,1.17277,-0.105603,-0.0352009,0,0,0.982291,72.0354,0.000364731,0.0212404,0.00267868,0.00812446,7.40135,5813.07,96.0306,114.931,74.5303,17.2414,627.442,80.6974,0.0457244,9.21602,0.950285,5566.34,77.6175,0
871,12,3.21512,1.26072,1.17067,-0.113009,-0.0376698,0,0,0.982296,72.0179,0.000362504,0.021267,0.00267309,0.00814764,7.40155,5812.3,96.0253,114.922,74.5221,17.2414,623.272,80.7063,0.0456831,9.15627,0.950353,5566.42,77.3965,0
871,12,3.21512,1.26072,1.17067,-0.113009,-0.0376698,0,0,0.982296,72.0179,0.000362504,0.021267,0.00267309,0.00814764,7.40155,5812.3,96.0253,114.922,74.5221,17.2414,623.272,80.7063,0.0456831,9.15627,0.950353,5566.42,77.3965,0
872,12,3.2142,1.25846,1.16857,-0.120396,-0.0401321,0,0,0.982281,72.0619,0.000361079,0.0212948,0.00266751,0.00817082,7.40146,5815.85,96.0222,114.93,74.5238,17.2414,623.272,80.7063,0.0456831,9.15627,0.949739,5566.51,77.0207,0
872,12,3.2142,1.25846,1.16857,-0.120396,-0.0401321,0,0,0.982281,72.0619,0.000361079,0.0212948,0.00266751,0.00817082,7.40146,5815.85,96.0222,114.93,74.5238,17.2414,623.272,80.7063,0.0456831,9.15627,0.949739,5566.51,77.0207,0
873,12,3.2139,1.25621,1.16649,-0.127722,-0.042574,0,0,0.982283,72.0481,0.000362099,0.021318,0.00266195,0.008194,7.40166,5815.38,96.0166,114.923,74.5156,17.2414,623.272,80.7152,0.0456831,9.15627,0.949757,5566.59,77.1557,0
873,12,3.2139,1.25621,1.16649,-0.127722,-0.042574,0,0,0.982283,72.0481,0.000362099,0.021318,0.00266195,0.008194,7.40166,5815.38,96.0166,114.923,74.5156,17.2414,623.272,80.7152,0.0456831,9.15627,0.949757,5566.59,77.1557,0
874,12,3.21222,1.25388,1.16432,-0.135003,-0.0450012,0,0,0.982291,72.0269,0.0003604,0.0213396,0.00265639,0.00821719,7.4019,5814.37,96.0116,114.914,74.5072,17.2414,623.065,80.725,0.0456473,9.1525,0.949869,5566.67,77.4848,0
874,12,3.21222,1.25388,1.16432,-0.135003,-0.0450012,0,0,0.982291,72.0269,0.0003604,0.0213396,0.00265639,0.00821719,7.4019,5814.37,96.0116,114.914,74.5072,17.2414,623.065,80.725,0.0456473,9.1525,0.949869,5566.67,77.4848,0
875,12,3.21075,1.25152,1.16212,-0.142268,-0.0474226,0,0,0.982278,72.0365,0.0003581,0.0213633,0.00265084,0.00824037,7.40183,5815.29,96.0103,114.915,74.5065,17.2414,623.065,80.727,0.0456473,9.1525,0.949703,5566.75,77.5648,0
875,12,3.21075,1.25152,1.16212,-0.142268,-0.0474226,0,0,0.982278,72.0365,0.0003581,0.0213633,0.00265084,0.00824037,7.40183,5815.29,96.0103,114.915,74.5065,17.2414,623.065,80.727,0.0456473,9.1525,0.949703,5566.75,77.5648,0
876,12,3.21063,1.24919,1.15996,-0.14948,-0.0498268,0,0,0.98227,72.0662,0.000355904,0.0213892,0.00264531,0.00826356,7.40181,5817.54,96.0099,114.922,74.5097,17.2414,623.065,80.725,0.0456473,9.1525,0.94933,5566.83,77.3988,0
876,12,3.21063,1.24919,1.15996,-0.14948,-0.0498268,0,0,0.98227,72.0662,0.000355904,0.0213892,0.00264531,0.00826356,7.40181,5817.54,96.0099,114.922,74.5097,17.2414,623.065,80.725,0.0456473,9.1525,0.94933,5566.83,77.3988,0
877,12,3.20985,1.24682,1.15776,-0.156629,-0.0522096,0,0,0.982276,72.0335,0.00035384,0.0214169,0.00263978,0.00828675,7.40203,5816.16,96.0005,114.908,74.4948,17.2414,623.065,80.7424,0.0456473,9.1525,0.949457,5566.92,77.0365,0
877,12,3.20985,1.24682,1.15776,-0.156629,-0.0522096,0,0,0.982276,72.0335,0.00035384,0.0214169,0.00263978,0.00828675,7.40203,5816.16,96.0005,114.908,74.4948,17.2414,623.065,80.7424,0.0456473,9.1525,0.949457,5566.92,77.0365,0
878,12,3.20793,1.24436,1.15548,-0.16375,-0.0545833,0,0,0.982276,72.0372,0.000355044,0.0214411,0.00263427,0.00830995,7.40222,5816.66,95.9991,114.908,74.4933,17.1429,622.705,80.7453,0.0455908,9.09419,0.949359,5567,77.0058,0
878,12,3.20793,1.24436,1.15548,-0.16375,-0.0545833,0,0,0.982276,72.0372,0.000355044,0.0214411,0.00263427,0.00830995,7.40222,5816.66,95.9991,114.908,74.4933,17.1429,622.705,80.7453,0.0455908,9.09419,0.949359,5567,77.0058,0
879,12,3.20741,1.24193,1.15322,-0.17084,-0.0569465,0,0,0.982261,72.0675,0.000353869,0.0214624,0.00262876,0.00833315,7.40214,5818.91,95.9994,114.915,74.4972,17.1429,622.705,80.7425,0.0455908,9.09419,0.948993,5567.08,77.3538,0
879,12,3.20741,1.24193,1.15322,-0.17084,-0.0569465,0,0,0.982261,72.0675,0.000353869,0.0214624,0.00262876,0.00833315,7.40214,5818.91,95.9994,114.915,74.4972,17.1429,622.705,80.7425,0.0455908,9.09419,0.948993,5567.08,77.3538,0
880,12,3.2074,1.23951,1.15098,-0.17786,-0.0592866,0,0,0.982265,72.0666,0.00035162,0.0214853,0.00262327,0.00835634,7.4023,5819.2,95.9959,114.913,74.4932,17.1429,622.705,80.7475,0.0455908,9.09419,0.948909,5567.16,77.5057,0
880,12,3.2074,1.23951,1.15098,-0.17786,-0.0592866,0,0,0.982265,72.0666,0.00035162,0.0214853,0.00262327,0.00835634,7.4023,5819.2,95.9959,114.913,74.4932,17.1429,622.705,80.7475,0.0455908,9.09419,0.948909,5567.16,77.5057,0
881,12,3.2061,1.23702,1.14867,-0.184829,-0.0616095,0,0,0.982273,72.0416,0.00034945,0.0215104,0.00261778,0.00837954,7.40254,5817.92,95.9911,114.904,74.4844,17.1429,618.48,80.7577,0.0455348,9.03394,0.949068,5567.24,77.3977,0
881,12,3.2061,1.23702,1.14867,-0.184829,-0.0616095,0,0,0.982273,72.0416,0.00034945,0.0215104,0.00261778,0.00837954,7.40254,5817.92,95.9911,114.904,74.4844,17.1429,618.48,80.7577,0.0455348,9.03394,0.949068,5567.24,77.3977,0
882,12,3.20496,1.2345,1.14633,-0.191772,-0.0639239,0,0,0.982266,72.0394,0.000347369,0.0215373,0.0026123,0.00840275,7.40256,5818.02,95.9895,114.902,74.482,17.1429,618.48,80.7616,0.0455348,9.03394,0.949033,5567.33,77.0826,0
882,12,3.20496,1.2345,1.14633,-0.191772,-0.0639239,0,0,0.982266,72.0394,0.000347369,0.0215373,0.0026123,0.00840275,7.40256,5818.02,95.9895,114.902,74.482,17.1429,618.48,80.7616,0.0455348,9.03394,0.949033,5567.33,77.0826,0
883,12,3.20541,1.23204,1.14403,-0.198655,-0.0662185,0,0,0.98225,72.0752,0.000347912,0.0215631,0.00260684,0.00842595,7.4025,5820.9,95.9881,114.91,74.4845,17.1429,618.48,80.7615,0.0455348,9.03394,0.948547,5567.41,76.8861,0
883,12,3.20541,1.23204,1.14403,-0.198655,-0.0662185,0,0,0.98225,72.0752,0.000347912,0.0215631,0.00260684,0.00842595,7.4025,5820.9,95.9881,114.91,74.4845,17.1429,618.48,80.7615,0.0455348,9.03394,0.948547,5567.41,76.8861,0
884,12,3.20512,1.22954,1.14171,-0.205463,-0.0684876,0,0,0.982258,72.0499,0.000347386,0.0215843,0.00260138,0.00844916,7.40276,5819.58,95.9836,114.901,74.4759,17.1429,618.48,80.7716,0.0455348,9.03394,0.948714,5567.49,77.2136,0
884,12,3.20512,1.22954,1.14171,-0.205463,-0.0684876,0,0,0.982258,72.0499,0.000347386,0.0215843,0.00260138,0.00844916,7.40276,5819.58,95.9836,114.901,74.4759,17.1429,618.48,80.7716,0.0455348,9.03394,0.948714,5567.49,77.2136,0
885,12,3.20385,1.22697,1.13933,-0.21223,-0.0707434,0,0,0.982254,72.0413,0.000345282,0.0216062,0.00259594,0.00847236,7.40283,5819.26,95.9819,114.898,74.4726,17.1429,618.212,80.7767,0.0455016,9.02931,0.948747,5567.57,77.4403,0
885,12,3.20385,1.22697,1.13933,-0.21223,-0.0707434,0,0,0.982254,72.0413,0.000345282,0.0216062,0.00259594,0.00847236,7.40283,5819.26,95.9819,114.898,74.4726,17.1429,618.212,80.7767,0.0455016,9.02931,0.948747,5567.57,77.4403,0
886,12,3.20381,1.22443,1.13697,-0.218956,-0.0729852,0,0,0.982237,72.0663,0.000343141,0.0216307,0.0025905,0.00849557,7.4027,5821.1,95.9832,114.905,74.4766,17.1429,618.212,80.7742,0.0455016,9.02931,0.94846,5567.66,77.3943,0
886,12,3.20381,1.22443,1.13697,-0.218956,-0.0729852,0,0,0.982237,72.0663,0.000343141,0.0216307,0.0025905,0.00849557,7.4027,5821.1,95.9832,114.905,74.4766,17.1429,618.212,80.7742,0.0455016,9.02931,0.94846,5567.66,77.3943,0
887,12,3.20432,1.22192,1.13464,-0.225599,-0.0751998,0,0,0.982234,72.0806,0.00034109,0.0216571,0.00258508,0.00851878,7.40277,5822.3,95.9822,114.908,74.4774,17.1429,618.212,80.7748,0.0455016,9.02931,0.948254,5567.74,77.1286,0
887,12,3.20432,1.22192,1.13464,-0.225599,-0.0751998,0,0,0.982234,72.0806,0.00034109,0.0216571,0.00258508,0.00851878,7.40277,5822.3,95.9822,114.908,74.4774,17.1429,618.212,80.7748,0.0455016,9.02931,0.948254,5567.74,77.1286,0
888,12,3.20349,1.21934,1.13225,-0.23218,-0.0773933,0,0,0.98224,72.042,0.00034072,0.0216837,0.00257966,0.00854199,7.40304,5820.32,95.9761,114.895,74.465,17.0455,617.828,80.7906,0.0454749,8.97169,0.948511,5567.83,76.8137,0
888,12,3.20349,1.21934,1.13225,-0.23218,-0.0773933,0,0,0.98224,72.042,0.00034072,0.0216837,0.00257966,0.00854199,7.40304,5820.32,95.9761,114.895,74.465,17.0455,617.828,80.7906,0.0454749,8.97169,0.948511,5567.83,76.8137,0
