Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
862,0,3.50554,0.982401,0.912229,0.349869,0.116623,0,0,0.981081,71.6521,0.000278954,0.00404989,0.00198961,0.00183396,7.38793,5757.45,96.5772,115.319,75.1846,17.2414,617.589,80.3528,0.0477397,9.0733,0.965201,5565.55,78.9379,0
863,0,3.50398,0.984802,0.914459,0.346539,0.115513,0,0,0.981082,71.6813,0.00027716,0.00405275,0.00198548,0.00183787,7.38794,5759.61,96.5777,115.325,75.1814,17.2414,617.589,80.3502,0.0477397,9.0733,0.964844,5565.63,79.0977,0
863,0,3.50398,0.984802,0.914459,0.346539,0.115513,0,0,0.981082,71.6813,0.00027716,0.00405275,0.00198548,0.00183787,7.38794,5759.61,96.5777,115.325,75.1814,17.2414,617.589,80.3502,0.0477397,9.0733,0.964844,5565.63,79.0977,0
864,0,3.50255,0.987199,0.916685,0.343201,0.1144,0,0,0.981097,71.6862,0.000275428,0.00405598,0.00198135,0.00184178,7.388,5760.16,96.5749,115.324,75.1763,17.2414,617.589,80.3524,0.0477397,9.0733,0.964722,5565.71,78.9971,0
864,0,3.50255,0.987199,0.916685,0.343201,0.1144,0,0,0.981097,71.6862,0.000275428,0.00405598,0.00198135,0.00184178,7.388,5760.16,96.5749,115.324,75.1763,17.2414,617.589,80.3524,0.0477397,9.0733,0.964722,5565.71,78.9971,0
865,0,3.50057,0.989574,0.91889,0.339846,0.113282,0,0,0.981117,71.6607,0.000273768,0.00405951,0.00197723,0.00184569,7.38809,5758.66,96.5694,115.315,75.1729,17.2414,617.852,80.3602,0.0476597,9.07723,0.964914,5565.79,78.6887,0
865,0,3.50057,0.989574,0.91889,0.339846,0.113282,0,0,0.981117,71.6607,0.000273768,0.00405951,0.00197723,0.00184569,7.38809,5758.66,96.5694,115.315,75.1729,17.2414,617.852,80.3602,0.0476597,9.07723,0.964914,5565.79,78.6887,0
866,0,3.49871,0.991936,0.921083,0.336463,0.112154,0,0,0.981124,71.6814,0.000274198,0.00406287,0.00197312,0.0018496,7.38814,5760.43,96.5672,115.317,75.1687,17.2414,617.852,80.3616,0.0476597,9.07723,0.964593,5565.87,78.4939,0
866,0,3.49871,0.991936,0.921083,0.336463,0.112154,0,0,0.981124,71.6814,0.000274198,0.00406287,0.00197312,0.0018496,7.38814,5760.43,96.5672,115.317,75.1687,17.2414,617.852,80.3616,0.0476597,9.07723,0.964593,5565.87,78.4939,0
867,0,3.49741,0.994299,0.923278,0.333069,0.111023,0,0,0.981136,71.6931,0.000273782,0.00406548,0.00196902,0.00185351,7.38819,5761.43,96.5652,115.318,75.1636,17.2414,617.852,80.3624,0.0476597,9.07723,0.964404,5565.95,78.8223,0
867,0,3.49741,0.994299,0.923278,0.333069,0.111023,0,0,0.981136,71.6931,0.000273782,0.00406548,0.00196902,0.00185351,7.38819,5761.43,96.5652,115.318,75.1636,17.2414,617.852,80.3624,0.0476597,9.07723,0.964404,5565.95,78.8223,0
868,0,3.49569,0.996647,0.925458,0.329665,0.109888,0,0,0.981156,71.6683,0.000272104,0.00406819,0.00196493,0.00185742,7.38828,5759.99,96.5599,115.309,75.16,17.2414,618.12,80.3701,0.0475936,9.08124,0.964588,5566.02,79.0537,0
868,0,3.49569,0.996647,0.925458,0.329665,0.109888,0,0,0.981156,71.6683,0.000272104,0.00406819,0.00196493,0.00185742,7.38828,5759.99,96.5599,115.309,75.16,17.2414,618.12,80.3701,0.0475936,9.08124,0.964588,5566.02,79.0537,0
869,0,3.49367,0.998974,0.927619,0.326237,0.108746,0,0,0.981166,71.6573,0.000270392,0.00407129,0.00196084,0.00186133,7.38833,5759.43,96.5566,115.304,75.1583,17.2414,618.12,80.3747,0.0475936,9.08124,0.964647,5566.1,79.0132,0
869,0,3.49367,0.998974,0.927619,0.326237,0.108746,0,0,0.981166,71.6573,0.000270392,0.00407129,0.00196084,0.00186133,7.38833,5759.43,96.5566,115.304,75.1583,17.2414,618.12,80.3747,0.0475936,9.08124,0.964647,5566.1,79.0132,0
870,0,3.49223,1.0013,0.929777,0.32279,0.107597,0,0,0.981164,71.681,0.000268755,0.00407471,0.00195676,0.00186523,7.38834,5761.21,96.557,115.308,75.1562,17.2414,618.12,80.3729,0.0475936,9.08124,0.964352,5566.18,78.7532,0
870,0,3.49223,1.0013,0.929777,0.32279,0.107597,0,0,0.981164,71.681,0.000268755,0.00407471,0.00195676,0.00186523,7.38834,5761.21,96.557,115.308,75.1562,17.2414,618.12,80.3729,0.0475936,9.08124,0.964352,5566.18,78.7532,0
871,0,3.4909,1.00362,0.931931,0.319337,0.106446,0,0,0.981182,71.6762,0.000268458,0.00407821,0.00195268,0.00186913,7.38841,5761.32,96.5507,115.303,75.1475,17.2414,618.12,80.3798,0.0475936,9.08124,0.964266,5566.27,78.4401,0
871,0,3.4909,1.00362,0.931931,0.319337,0.106446,0,0,0.981182,71.6762,0.000268458,0.00407821,0.00195268,0.00186913,7.38841,5761.32,96.5507,115.303,75.1475,17.2414,618.12,80.3798,0.0475936,9.08124,0.964266,5566.27,78.4401,0
872,0,3.48894,1.00591,0.934063,0.31587,0.10529,0,0,0.981204,71.6608,0.000268657,0.00408087,0.00194862,0.00187303,7.38852,5760.47,96.547,115.297,75.1457,17.2414,618.394,80.3852,0.0475359,9.08531,0.964369,5566.34,78.7006,0
872,0,3.48894,1.00591,0.934063,0.31587,0.10529,0,0,0.981204,71.6608,0.000268657,0.00408087,0.00194862,0.00187303,7.38852,5760.47,96.547,115.297,75.1457,17.2414,618.394,80.3852,0.0475359,9.08531,0.964369,5566.34,78.7006,0
873,0,3.48714,1.0082,0.936183,0.312379,0.104126,0,0,0.981202,71.6804,0.00026716,0.00408347,0.00194456,0.00187693,7.38853,5761.96,96.5471,115.3,75.1441,17.2414,618.394,80.3841,0.0475359,9.08531,0.964119,5566.42,78.9948,0
873,0,3.48714,1.0082,0.936183,0.312379,0.104126,0,0,0.981202,71.6804,0.00026716,0.00408347,0.00194456,0.00187693,7.38853,5761.96,96.5471,115.3,75.1441,17.2414,618.394,80.3841,0.0475359,9.08531,0.964119,5566.42,78.9948,0
874,0,3.48589,1.01048,0.938304,0.308879,0.10296,0,0,0.98121,71.7036,0.000265471,0.00408644,0.00194051,0.00188083,7.38856,5763.73,96.5467,115.305,75.1394,17.2414,618.394,80.3827,0.0475359,9.08531,0.963819,5566.5,79.0178,0
874,0,3.48589,1.01048,0.938304,0.308879,0.10296,0,0,0.98121,71.7036,0.000265471,0.00408644,0.00194051,0.00188083,7.38856,5763.73,96.5467,115.305,75.1394,17.2414,618.394,80.3827,0.0475359,9.08531,0.963819,5566.5,79.0178,0
875,0,3.48427,1.01275,0.940412,0.305374,0.101791,0,0,0.981228,71.6842,0.000263854,0.00408974,0.00193646,0.00188473,7.38864,5762.65,96.5418,115.298,75.1355,17.2414,618.673,80.3894,0.0474725,9.08943,0.963948,5566.58,78.8079,0
875,0,3.48427,1.01275,0.940412,0.305374,0.101791,0,0,0.981228,71.6842,0.000263854,0.00408974,0.00193646,0.00188473,7.38864,5762.65,96.5418,115.298,75.1355,17.2414,618.673,80.3894,0.0474725,9.08943,0.963948,5566.58,78.8079,0
876,0,3.48232,1.015,0.942501,0.301848,0.100616,0,0,0.981242,71.6798,0.000262814,0.00409327,0.00193243,0.00188862,7.38871,5762.71,96.5375,115.293,75.1322,17.2414,618.673,80.3952,0.0474725,9.08943,0.963891,5566.67,78.4418,0
876,0,3.48232,1.015,0.942501,0.301848,0.100616,0,0,0.981242,71.6798,0.000262814,0.00409327,0.00193243,0.00188862,7.38871,5762.71,96.5375,115.293,75.1322,17.2414,618.673,80.3952,0.0474725,9.08943,0.963891,5566.67,78.4418,0
877,0,3.48099,1.01725,0.944588,0.298307,0.0994357,0,0,0.981245,71.7068,0.000263557,0.00409608,0.0019284,0.00189252,7.38874,5764.72,96.5377,115.299,75.128,17.2414,618.673,80.3929,0.0474725,9.08943,0.963556,5566.75,78.5817,0
877,0,3.48099,1.01725,0.944588,0.298307,0.0994357,0,0,0.981245,71.7068,0.000263557,0.00409608,0.0019284,0.00189252,7.38874,5764.72,96.5377,115.299,75.128,17.2414,618.673,80.3929,0.0474725,9.08943,0.963556,5566.75,78.5817,0
878,0,3.47963,1.01949,0.946668,0.294764,0.0982546,0,0,0.981263,71.6921,0.000262329,0.00409859,0.00192437,0.00189641,7.38881,5763.95,96.5333,115.293,75.1238,17.2414,618.673,80.3987,0.0474725,9.08943,0.963638,5566.82,78.9189,0
878,0,3.47963,1.01949,0.946668,0.294764,0.0982546,0,0,0.981263,71.6921,0.000262329,0.00409859,0.00192437,0.00189641,7.38881,5763.95,96.5333,115.293,75.1238,17.2414,618.673,80.3987,0.0474725,9.08943,0.963638,5566.82,78.9189,0
879,0,3.47773,1.02171,0.948731,0.291207,0.097069,0,0,0.981278,71.67,0.000260658,0.00410142,0.00192036,0.0019003,7.38888,5762.65,96.529,115.285,75.1217,17.2414,618.955,80.4054,0.047393,9.0936,0.963808,5566.9,79.0089,0
879,0,3.47773,1.02171,0.948731,0.291207,0.097069,0,0,0.981278,71.67,0.000260658,0.00410142,0.00192036,0.0019003,7.38888,5762.65,96.529,115.285,75.1217,17.2414,618.955,80.4054,0.047393,9.0936,0.963808,5566.9,79.0089,0
880,0,3.47608,1.02392,0.950783,0.287629,0.0958764,0,0,0.981278,71.6794,0.000259062,0.0041046,0.00191635,0.00190419,7.38889,5763.45,96.5283,115.286,75.1206,17.2414,618.955,80.406,0.047393,9.0936,0.963666,5566.99,78.8532,0
880,0,3.47608,1.02392,0.950783,0.287629,0.0958764,0,0,0.981278,71.6794,0.000259062,0.0041046,0.00191635,0.00190419,7.38889,5763.45,96.5283,115.286,75.1206,17.2414,618.955,80.406,0.047393,9.0936,0.963666,5566.99,78.8532,0
881,0,3.4749,1.02613,0.952835,0.284046,0.094682,0,0,0.981281,71.7086,0.000257562,0.00410808,0.00191235,0.00190807,7.38892,5765.6,96.5289,115.292,75.1169,17.2414,618.955,80.4032,0.047393,9.0936,0.963313,5567.07,78.5007,0
881,0,3.4749,1.02613,0.952835,0.284046,0.094682,0,0,0.981281,71.7086,0.000257562,0.00410808,0.00191235,0.00190807,7.38892,5765.6,96.5289,115.292,75.1169,17.2414,618.955,80.4032,0.047393,9.0936,0.963313,5567.07,78.5007,0
882,0,3.47324,1.02832,0.954872,0.280457,0.0934857,0,0,0.981311,71.6755,0.000258434,0.00411109,0.00190836,0.00191196,7.38903,5763.78,96.5205,115.279,75.1102,17.2414,619.241,80.415,0.0473002,9.09781,0.963527,5567.15,78.4728,0
882,0,3.47324,1.02832,0.954872,0.280457,0.0934857,0,0,0.981311,71.6755,0.000258434,0.00411109,0.00190836,0.00191196,7.38903,5763.78,96.5205,115.279,75.1102,17.2414,619.241,80.415,0.0473002,9.09781,0.963527,5567.15,78.4728,0
883,0,3.47124,1.0305,0.95689,0.276847,0.0922825,0,0,0.981316,71.6795,0.000257585,0.00411354,0.00190437,0.00191584,7.38907,5764.21,96.5193,115.279,75.1092,17.2414,619.241,80.4165,0.0473002,9.09781,0.963441,5567.23,78.8262,0
883,0,3.47124,1.0305,0.95689,0.276847,0.0922825,0,0,0.981316,71.6795,0.000257585,0.00411354,0.00190437,0.00191584,7.38907,5764.21,96.5193,115.279,75.1092,17.2414,619.241,80.4165,0.0473002,9.09781,0.963441,5567.23,78.8262,0
884,0,3.46985,1.03267,0.958906,0.273223,0.0910745,0,0,0.981317,71.7095,0.000255954,0.00411624,0.0019004,0.00191973,7.38909,5766.41,96.5202,115.286,75.106,17.2414,619.241,80.4135,0.0473002,9.09781,0.963084,5567.31,78.9872,0
884,0,3.46985,1.03267,0.958906,0.273223,0.0910745,0,0,0.981317,71.7095,0.000255954,0.00411624,0.0019004,0.00191973,7.38909,5766.41,96.5202,115.286,75.106,17.2414,619.241,80.4135,0.0473002,9.09781,0.963084,5567.31,78.9872,0
885,0,3.46844,1.03483,0.960914,0.269597,0.0898657,0,0,0.981332,71.7072,0.000254379,0.00411931,0.00189642,0.00192361,7.38915,5766.47,96.5171,115.283,75.1015,17.2414,619.241,80.4168,0.0473002,9.09781,0.963042,5567.39,78.8878,0
885,0,3.46844,1.03483,0.960914,0.269597,0.0898657,0,0,0.981332,71.7072,0.000254379,0.00411931,0.00189642,0.00192361,7.38915,5766.47,96.5171,115.283,75.1015,17.2414,619.241,80.4168,0.0473002,9.09781,0.963042,5567.39,78.8878,0
886,0,3.46649,1.03697,0.962903,0.265956,0.088652,0,0,0.98135,71.6816,0.000252868,0.00412268,0.00189246,0.00192749,7.38923,5764.94,96.5123,115.274,75.0989,17.2414,619.53,80.4243,0.0472043,9.10206,0.963244,5567.47,78.5804,0
886,0,3.46649,1.03697,0.962903,0.265956,0.088652,0,0,0.98135,71.6816,0.000252868,0.00412268,0.00189246,0.00192749,7.38923,5764.94,96.5123,115.274,75.0989,17.2414,619.53,80.4243,0.0472043,9.10206,0.963244,5567.47,78.5804,0
887,0,3.46479,1.0391,0.964882,0.262294,0.0874312,0,0,0.981354,71.7095,0.000253256,0.00412588,0.0018885,0.00193136,7.38926,5767.15,96.5115,115.279,75.0952,17.2414,619.53,80.4238,0.0472043,9.10206,0.962865,5567.56,78.3871,0
887,0,3.46479,1.0391,0.964882,0.262294,0.0874312,0,0,0.981354,71.7095,0.000253256,0.00412588,0.0018885,0.00193136,7.38926,5767.15,96.5115,115.279,75.0952,17.2414,619.53,80.4238,0.0472043,9.10206,0.962865,5567.56,78.3871,0
888,0,3.46353,1.04123,0.966857,0.258625,0.0862085,0,0,0.981367,71.7142,0.000252879,0.00412834,0.00188456,0.00193524,7.38932,5767.67,96.5091,115.279,75.0906,17.2414,619.53,80.4258,0.0472043,9.10206,0.962753,5567.64,78.7172,0
888,0,3.46353,1.04123,0.966857,0.258625,0.0862085,0,0,0.981367,71.7142,0.000252879,0.00412834,0.00188456,0.00193524,7.38932,5767.67,96.5091,115.279,75.0906,17.2414,619.53,80.4258,0.0472043,9.10206,0.962753,5567.64,78.7172,0
889,0,3.46176,1.04334,0.968816,0.25495,0.0849834,0,0,0.981386,71.6884,0.000251355,0.00413089,0.00188061,0.00193911,7.3894,5766.14,96.5041,115.269,75.0877,17.2414,619.823,80.4334,0.0471136,9.10635,0.962956,5567.72,78.9501,0
889,0,3.46176,1.04334,0.968816,0.25495,0.0849834,0,0,0.981386,71.6884,0.000251355,0.00413089,0.00188061,0.00193911,7.3894,5766.14,96.5041,115.269,75.0877,17.2414,619.823,80.4334,0.0471136,9.10635,0.962956,5567.72,78.9501,0
890,0,3.45981,1.04543,0.970759,0.251253,0.0837511,0,0,0.981392,71.6818,0.000249799,0.00413383,0.00187668,0.00194298,7.38943,5765.86,96.5017,115.266,75.0865,17.2414,619.823,80.4369,0.0471136,9.10635,0.962976,5567.8,78.9109,0
890,0,3.45981,1.04543,0.970759,0.251253,0.0837511,0,0,0.981392,71.6818,0.000249799,0.00413383,0.00187668,0.00194298,7.38943,5765.86,96.5017,115.266,75.0865,17.2414,619.823,80.4369,0.0471136,9.10635,0.962976,5567.8,78.9109,0
891,0,3.45844,1.04752,0.972698,0.247542,0.0825142,0,0,0.98139,71.709,0.000248309,0.00413709,0.00187275,0.00194685,7.38945,5767.86,96.5027,115.272,75.0844,17.2414,619.823,80.4342,0.0471136,9.10635,0.962652,5567.88,78.6519,0
891,0,3.45844,1.04752,0.972698,0.247542,0.0825142,0,0,0.98139,71.709,0.000248309,0.00413709,0.00187275,0.00194685,7.38945,5767.86,96.5027,115.272,75.0844,17.2414,619.823,80.4342,0.0471136,9.10635,0.962652,5567.88,78.6519,0
892,0,3.45705,1.0496,0.974629,0.243829,0.0812765,0,0,0.98141,71.6957,0.000248036,0.00414044,0.00186883,0.00195072,7.38952,5767.37,96.496,115.264,75.0765,17.2414,619.823,80.4424,0.0471136,9.10635,0.962662,5567.97,78.34,0
892,0,3.45705,1.0496,0.974629,0.243829,0.0812765,0,0,0.98141,71.6957,0.000248036,0.00414044,0.00186883,0.00195072,7.38952,5767.37,96.496,115.264,75.0765,17.2414,619.823,80.4424,0.0471136,9.10635,0.962662,5567.97,78.34,0
893,0,3.45503,1.05166,0.97654,0.240102,0.0800339,0,0,0.981429,71.6843,0.000248218,0.00414295,0.00186492,0.00195459,7.3896,5766.77,96.4931,115.26,75.0752,17.2414,620.117,80.4468,0.0470293,9.11065,0.96273,5568.05,78.6022,0
893,0,3.45503,1.05166,0.97654,0.240102,0.0800339,0,0,0.981429,71.6843,0.000248218,0.00414295,0.00186492,0.00195459,7.3896,5766.77,96.4931,115.26,75.0752,17.2414,620.117,80.4468,0.0470293,9.11065,0.96273,5568.05,78.6022,0
894,0,3.45332,1.05371,0.978442,0.236354,0.0787845,0,0,0.981427,71.7082,0.000246859,0.00414539,0.00186101,0.00195845,7.38962,5768.55,96.4938,115.265,75.0734,17.2414,620.117,80.4447,0.0470293,9.11065,0.962441,5568.13,78.8979,0
894,0,3.45332,1.05371,0.978442,0.236354,0.0787845,0,0,0.981427,71.7082,0.000246859,0.00414539,0.00186101,0.00195845,7.38962,5768.55,96.4938,115.265,75.0734,17.2414,620.117,80.4447,0.0470293,9.11065,0.962441,5568.13,78.8979,0
895,0,3.45203,1.05575,0.98034,0.232601,0.0775337,0,0,0.981436,71.7264,0.000245323,0.0041482,0.00185711,0.00196232,7.38965,5769.96,96.4929,115.269,75.0688,17.2414,620.117,80.444,0.0470293,9.11065,0.962195,5568.21,78.9218,0
895,0,3.45203,1.05575,0.98034,0.232601,0.0775337,0,0,0.981436,71.7264,0.000245323,0.0041482,0.00185711,0.00196232,7.38965,5769.96,96.4929,115.269,75.0688,17.2414,620.117,80.444,0.0470293,9.11065,0.962195,5568.21,78.9218,0
896,0,3.45031,1.05778,0.982225,0.228842,0.0762808,0,0,0.981454,71.7034,0.000243852,0.00415135,0.00185322,0.00196618,7.38972,5768.63,96.488,115.26,75.0654,17.2414,620.414,80.4513,0.0469481,9.11498,0.962365,5568.29,78.713,0
896,0,3.45031,1.05778,0.982225,0.228842,0.0762808,0,0,0.981454,71.7034,0.000243852,0.00415135,0.00185322,0.00196618,7.38972,5768.63,96.488,115.26,75.0654,17.2414,620.414,80.4513,0.0469481,9.11498,0.962365,5568.29,78.713,0
897,0,3.44837,1.05979,0.984095,0.225064,0.0750213,0,0,0.981465,71.7073,0.000242904,0.00415473,0.00184934,0.00197004,7.38977,5769.22,96.485,115.258,75.0626,17.2414,620.414,80.4552,0.0469481,9.11498,0.962233,5568.38,78.3478,0
897,0,3.44837,1.05979,0.984095,0.225064,0.0750213,0,0,0.981465,71.7073,0.000242904,0.00415473,0.00184934,0.00197004,7.38977,5769.22,96.485,115.258,75.0626,17.2414,620.414,80.4552,0.0469481,9.11498,0.962233,5568.38,78.3478,0
898,0,3.44706,1.0618,0.985961,0.221274,0.0737579,0,0,0.981469,71.7308,0.000243579,0.00415739,0.00184546,0.0019739,7.38981,5770.99,96.4848,115.264,75.0582,17.2414,620.414,80.4535,0.0469481,9.11498,0.961935,5568.46,78.4893,0
898,0,3.44706,1.0618,0.985961,0.221274,0.0737579,0,0,0.981469,71.7308,0.000243579,0.00415739,0.00184546,0.0019739,7.38981,5770.99,96.4848,115.264,75.0582,17.2414,620.414,80.4535,0.0469481,9.11498,0.961935,5568.46,78.4893,0
899,0,3.44558,1.0638,0.987817,0.217483,0.0724942,0,0,0.981488,71.7112,0.000242465,0.00415974,0.00184159,0.00197775,7.38987,5769.89,96.4802,115.256,75.0545,17.2414,620.414,80.4601,0.0469481,9.11498,0.96207,5568.54,78.8278,0
899,0,3.44558,1.0638,0.987817,0.217483,0.0724942,0,0,0.981488,71.7112,0.000242465,0.00415974,0.00184159,0.00197775,7.38987,5769.89,96.4802,115.256,75.0545,17.2414,620.414,80.4601,0.0469481,9.11498,0.96207,5568.54,78.8278,0
900,0,3.44361,1.06578,0.989656,0.213677,0.0712257,0,0,0.981502,71.6916,0.000240946,0.00416241,0.00183773,0.00198161,7.38992,5768.75,96.4764,115.248,75.0529,17.2414,620.713,80.4662,0.0468628,9.11933,0.962219,5568.62,78.9189,0
900,0,3.44361,1.06578,0.989656,0.213677,0.0712257,0,0,0.981502,71.6916,0.000240946,0.00416241,0.00183773,0.00198161,7.38992,5768.75,96.4764,115.248,75.0529,17.2414,620.713,80.4662,0.0468628,9.11933,0.962219,5568.62,78.9189,0
901,0,3.44199,1.06775,0.991486,0.209852,0.0699508,0,0,0.9815,71.7064,0.000239494,0.00416545,0.00183387,0.00198546,7.38994,5769.9,96.4764,115.251,75.0518,17.2414,620.713,80.4657,0.0468628,9.11933,0.962026,5568.71,78.764,0
901,0,3.44199,1.06775,0.991486,0.209852,0.0699508,0,0,0.9815,71.7064,0.000239494,0.00416545,0.00183387,0.00198546,7.38994,5769.9,96.4764,115.251,75.0518,17.2414,620.713,80.4657,0.0468628,9.11933,0.962026,5568.71,78.764,0
902,0,3.44073,1.06972,0.993311,0.206025,0.0686749,0,0,0.981505,71.7338,0.000238128,0.00416877,0.00183003,0.00198931,7.38998,5771.92,96.4768,115.259,75.0478,17.2414,620.713,80.4631,0.0468628,9.11933,0.961693,5568.79,78.4122,0
902,0,3.44073,1.06972,0.993311,0.206025,0.0686749,0,0,0.981505,71.7338,0.000238128,0.00416877,0.00183003,0.00198931,7.38998,5771.92,96.4768,115.259,75.0478,17.2414,620.713,80.4631,0.0468628,9.11933,0.961693,5568.79,78.4122,0
903,0,3.4383,1.07161,0.99507,0.202184,0.0673946,0,0,0.981539,71.6964,0.000238919,0.0041716,0.00182618,0.00199316,7.39055,5769.81,96.4684,115.244,75.0419,17.2414,621.013,80.4756,0.0467656,9.1237,0.961956,5568.88,78.3857,0
903,0,3.4383,1.07161,0.99507,0.202184,0.0673946,0,0,0.981539,71.6964,0.000238919,0.0041716,0.00182618,0.00199316,7.39055,5769.81,96.4684,115.244,75.0419,17.2414,621.013,80.4756,0.0467656,9.1237,0.961956,5568.88,78.3857,0
904,0,3.43425,1.07334,0.996671,0.198279,0.066093,0,0,0.981545,71.7059,0.00023815,0.00417381,0.00182235,0.00199701,7.39083,5770.6,96.4677,115.245,75.0406,17.2414,621.013,80.476,0.0467656,9.1237,0.961816,5568.96,78.7403,0
904,0,3.43425,1.07334,0.996671,0.198279,0.066093,0,0,0.981545,71.7059,0.00023815,0.00417381,0.00182235,0.00199701,7.39083,5770.6,96.4677,115.245,75.0406,17.2414,621.013,80.476,0.0467656,9.1237,0.961816,5568.96,78.7403,0
905,0,3.43085,1.07499,0.998205,0.194304,0.0647681,0,0,0.981551,71.7357,0.000236668,0.00417625,0.00181852,0.00200085,7.39106,5772.79,96.4678,115.252,75.036,17.2414,621.013,80.4731,0.0467656,9.1237,0.961451,5569.04,78.9021,0
905,0,3.43085,1.07499,0.998205,0.194304,0.0647681,0,0,0.981551,71.7357,0.000236668,0.00417625,0.00181852,0.00200085,7.39106,5772.79,96.4678,115.252,75.036,17.2414,621.013,80.4731,0.0467656,9.1237,0.961451,5569.04,78.9021,0
906,0,3.42679,1.07652,0.999624,0.190264,0.0634214,0,0,0.981572,71.7273,0.000235236,0.00417905,0.0018147,0.0020047,7.39151,5772.47,96.4628,115.247,75.0299,17.2414,621.013,80.4779,0.0467656,9.1237,0.961453,5569.13,78.8028,0
906,0,3.42679,1.07652,0.999624,0.190264,0.0634214,0,0,0.981572,71.7273,0.000235236,0.00417905,0.0018147,0.0020047,7.39151,5772.47,96.4628,115.247,75.0299,17.2414,621.013,80.4779,0.0467656,9.1237,0.961453,5569.13,78.8028,0
907,0,3.42146,1.07787,1.00088,0.186121,0.0620404,0,0,0.981594,71.7032,0.000233859,0.0041821,0.00181089,0.00200854,7.39199,5771.07,96.4562,115.236,75.0251,17.2414,621.315,80.4856,0.0466546,9.12807,0.961615,5569.21,78.4952,0
907,0,3.42146,1.07787,1.00088,0.186121,0.0620404,0,0,0.981594,71.7032,0.000233859,0.0041821,0.00181089,0.00200854,7.39199,5771.07,96.4562,115.236,75.0251,17.2414,621.315,80.4856,0.0466546,9.12807,0.961615,5569.21,78.4952,0
908,0,3.41681,1.07912,1.00204,0.181864,0.0606213,0,0,0.981599,71.7397,0.00023421,0.00418493,0.00180709,0.00201237,7.39228,5773.97,96.4495,115.238,75.0131,17.2414,621.315,80.485,0.0466546,9.12807,0.96106,5569.3,78.3015,0
908,0,3.41681,1.07912,1.00204,0.181864,0.0606213,0,0,0.981599,71.7397,0.00023421,0.00418493,0.00180709,0.00201237,7.39228,5773.97,96.4495,115.238,75.0131,17.2414,621.315,80.485,0.0466546,9.12807,0.96106,5569.3,78.3015,0
909,0,3.41275,1.08029,1.00312,0.177523,0.0591744,0,0,0.981619,71.7395,0.000233869,0.00418702,0.00180329,0.00201621,7.39273,5774.25,96.4419,115.232,75.0032,17.2414,621.315,80.4891,0.0466546,9.12807,0.960935,5569.38,78.6307,0
909,0,3.41275,1.08029,1.00312,0.177523,0.0591744,0,0,0.981619,71.7395,0.000233869,0.00418702,0.00180329,0.00201621,7.39273,5774.25,96.4419,115.232,75.0032,17.2414,621.315,80.4891,0.0466546,9.12807,0.960935,5569.38,78.6307,0
910,0,3.40754,1.08129,1.00406,0.173091,0.0576969,0,0,0.981642,71.7157,0.000232484,0.0041892,0.0017995,0.00202004,7.39319,5772.96,96.432,115.218,74.9949,17.2414,621.582,80.4978,0.0465374,9.13188,0.961044,5569.46,78.8614,0
910,0,3.40754,1.08129,1.00406,0.173091,0.0576969,0,0,0.981642,71.7157,0.000232484,0.0041892,0.0017995,0.00202004,7.39319,5772.96,96.432,115.218,74.9949,17.2414,621.582,80.4978,0.0465374,9.13188,0.961044,5569.46,78.8614,0
911,0,3.40223,1.08217,1.00487,0.168539,0.0561798,0,0,0.981648,71.7169,0.000231069,0.00419175,0.00179571,0.00202388,7.39341,5773.31,96.4248,115.211,74.9875,17.2414,621.582,80.5015,0.0465374,9.13188,0.960909,5569.55,78.819,0
911,0,3.40223,1.08217,1.00487,0.168539,0.0561798,0,0,0.981648,71.7169,0.000231069,0.00419175,0.00179571,0.00202388,7.39341,5773.31,96.4248,115.211,74.9875,17.2414,621.582,80.5015,0.0465374,9.13188,0.960909,5569.55,78.819,0
912,0,3.39822,1.08299,1.00563,0.163893,0.0546308,0,0,0.981649,71.7494,0.000229712,0.00419463,0.00179193,0.00202771,7.39353,5775.81,96.4198,115.214,74.9778,17.2414,621.582,80.4997,0.0465374,9.13188,0.960441,5569.63,78.5555,0
912,0,3.39822,1.08299,1.00563,0.163893,0.0546308,0,0,0.981649,71.7494,0.000229712,0.00419463,0.00179193,0.00202771,7.39353,5775.81,96.4198,115.214,74.9778,17.2414,621.582,80.4997,0.0465374,9.13188,0.960441,5569.63,78.5555,0
