Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
821,0,3.45793,0.106839,0.0992073,-0.181379,-0.0604596,0,0,0.979319,71.9938,0.000166821,0.00387166,0.00109466,0.00165109,7.41251,5818.02,96.0017,114.913,74.4802,15.9574,524.212,80.8128,0.0436917,7.12863,0.949147,5562.9,76.3357,0
821,0,3.45793,0.106839,0.0992073,-0.181379,-0.0604596,0,0,0.979319,71.9938,0.000166821,0.00387166,0.00109466,0.00165109,7.41251,5818.02,96.0017,114.913,74.4802,15.9574,524.212,80.8128,0.0436917,7.12863,0.949147,5562.9,76.3357,0
822,0,3.45717,0.106619,0.0990031,-0.180832,-0.0602773,0,0,0.97931,72.0082,0.00016742,0.0038751,0.00109242,0.00165501,7.41244,5818.94,96.005,114.919,74.4851,15.9574,524.212,80.8094,0.0436917,7.12863,0.949029,5562.98,76.4148,0
822,0,3.45717,0.106619,0.0990031,-0.180832,-0.0602773,0,0,0.97931,72.0082,0.00016742,0.0038751,0.00109242,0.00165501,7.41244,5818.94,96.005,114.919,74.4851,15.9574,524.212,80.8094,0.0436917,7.12863,0.949029,5562.98,76.4148,0
823,0,3.45821,0.10646,0.0988561,-0.180287,-0.0600956,0,0,0.979296,72.0349,0.000166706,0.00387816,0.00109018,0.00165893,7.41231,5820.71,96.0082,114.928,74.4918,15.9574,524.212,80.804,0.0436917,7.12863,0.948773,5563.05,76.7791,0
823,0,3.45821,0.10646,0.0988561,-0.180287,-0.0600956,0,0,0.979296,72.0349,0.000166706,0.00387816,0.00109018,0.00165893,7.41231,5820.71,96.0082,114.928,74.4918,15.9574,524.212,80.804,0.0436917,7.12863,0.948773,5563.05,76.7791,0
824,0,3.45916,0.10632,0.0987256,-0.179711,-0.0599036,0,0,0.979305,72.0232,0.000165587,0.00388152,0.00108795,0.00166285,7.41241,5820.04,96.0073,114.925,74.4892,15.9574,524.212,80.8078,0.0436917,7.12863,0.948873,5563.13,76.9154,0
824,0,3.45916,0.10632,0.0987256,-0.179711,-0.0599036,0,0,0.979305,72.0232,0.000165587,0.00388152,0.00108795,0.00166285,7.41241,5820.04,96.0073,114.925,74.4892,15.9574,524.212,80.8078,0.0436917,7.12863,0.948873,5563.13,76.9154,0
825,0,3.45862,0.106132,0.0985509,-0.179134,-0.0597114,0,0,0.979316,71.9959,0.00016452,0.00388522,0.00108573,0.00166677,7.41254,5818.32,96.0061,114.918,74.4841,15.9574,524.094,80.8146,0.0436982,7.1271,0.949141,5563.2,76.7986,0
825,0,3.45862,0.106132,0.0985509,-0.179134,-0.0597114,0,0,0.979316,71.9959,0.00016452,0.00388522,0.00108573,0.00166677,7.41254,5818.32,96.0061,114.918,74.4841,15.9574,524.094,80.8146,0.0436982,7.1271,0.949141,5563.2,76.7986,0
826,0,3.45825,0.105936,0.0983695,-0.178584,-0.059528,0,0,0.979309,71.994,0.0001635,0.00388923,0.0010835,0.00167069,7.4125,5818.18,96.0079,114.919,74.4856,15.9574,524.094,80.8148,0.0436982,7.1271,0.949181,5563.28,76.48,0
826,0,3.45825,0.105936,0.0983695,-0.178584,-0.059528,0,0,0.979309,71.994,0.0001635,0.00388923,0.0010835,0.00167069,7.4125,5818.18,96.0079,114.919,74.4856,15.9574,524.094,80.8148,0.0436982,7.1271,0.949181,5563.28,76.48,0
827,0,3.45955,0.105805,0.0982475,-0.178025,-0.0593415,0,0,0.979292,72.0313,0.00016396,0.00389292,0.00108128,0.00167461,7.41232,5820.68,96.0128,114.933,74.4953,15.9574,524.094,80.8076,0.0436982,7.1271,0.948824,5563.36,76.3821,0
827,0,3.45955,0.105805,0.0982475,-0.178025,-0.0593415,0,0,0.979292,72.0313,0.00016396,0.00389292,0.00108128,0.00167461,7.41232,5820.68,96.0128,114.933,74.4953,15.9574,524.094,80.8076,0.0436982,7.1271,0.948824,5563.36,76.3821,0
828,0,3.46018,0.105671,0.0981233,-0.177436,-0.0591453,0,0,0.979304,72.0044,0.00016353,0.00389594,0.00107907,0.00167853,7.41247,5819.02,96.011,114.926,74.4895,15.9574,524.094,80.8148,0.0436982,7.1271,0.949075,5563.43,76.7442,0
828,0,3.46018,0.105671,0.0981233,-0.177436,-0.0591453,0,0,0.979304,72.0044,0.00016353,0.00389594,0.00107907,0.00167853,7.41247,5819.02,96.011,114.926,74.4895,15.9574,524.094,80.8148,0.0436982,7.1271,0.949075,5563.43,76.7442,0
829,0,3.45941,0.105486,0.0979517,-0.176858,-0.0589528,0,0,0.979308,71.9874,0.000162458,0.00389913,0.00107685,0.00168244,7.41253,5817.92,96.0112,114.922,74.4875,15.9574,523.982,80.8186,0.0436927,7.12562,0.949256,5563.51,76.953,0
829,0,3.45941,0.105486,0.0979517,-0.176858,-0.0589528,0,0,0.979308,71.9874,0.000162458,0.00389913,0.00107685,0.00168244,7.41253,5817.92,96.0112,114.922,74.4875,15.9574,523.982,80.8186,0.0436927,7.12562,0.949256,5563.51,76.953,0
830,0,3.45948,0.105318,0.0977954,-0.176305,-0.0587683,0,0,0.979292,72.0033,0.000161405,0.00390271,0.00107465,0.00168636,7.41238,5818.95,96.0145,114.928,74.4926,15.9574,523.982,80.815,0.0436927,7.12562,0.949121,5563.58,76.8946,0
830,0,3.45948,0.105318,0.0977954,-0.176305,-0.0587683,0,0,0.979292,72.0033,0.000161405,0.00390271,0.00107465,0.00168636,7.41238,5818.95,96.0145,114.928,74.4926,15.9574,523.982,80.815,0.0436927,7.12562,0.949121,5563.58,76.8946,0
831,0,3.46076,0.105204,0.0976892,-0.175732,-0.0585773,0,0,0.979283,72.0292,0.0001604,0.00390663,0.00107244,0.00169028,7.41229,5820.67,96.0176,114.937,74.499,15.9574,523.982,80.8098,0.0436927,7.12562,0.948872,5563.66,76.6221,0
831,0,3.46076,0.105204,0.0976892,-0.175732,-0.0585773,0,0,0.979283,72.0292,0.0001604,0.00390663,0.00107244,0.00169028,7.41229,5820.67,96.0176,114.937,74.499,15.9574,523.982,80.8098,0.0436927,7.12562,0.948872,5563.66,76.6221,0
832,0,3.46098,0.10507,0.0975646,-0.175137,-0.0583792,0,0,0.979297,71.9888,0.000160458,0.00391048,0.00107024,0.00169419,7.41246,5818.18,96.0153,114.927,74.4911,15.9574,523.873,80.8207,0.0437044,7.1242,0.949253,5563.74,76.3771,0
832,0,3.46098,0.10507,0.0975646,-0.175137,-0.0583792,0,0,0.979297,71.9888,0.000160458,0.00391048,0.00107024,0.00169419,7.41246,5818.18,96.0153,114.927,74.4911,15.9574,523.873,80.8207,0.0437044,7.1242,0.949253,5563.74,76.3771,0
833,0,3.46008,0.104888,0.0973964,-0.174563,-0.0581878,0,0,0.979295,71.9885,0.000160383,0.00391349,0.00106804,0.00169811,7.41245,5818.15,96.0172,114.929,74.4929,15.9574,523.873,80.8205,0.0437044,7.1242,0.949276,5563.81,76.6959,0
833,0,3.46008,0.104888,0.0973964,-0.174563,-0.0581878,0,0,0.979295,71.9885,0.000160383,0.00391349,0.00106804,0.00169811,7.41245,5818.15,96.0172,114.929,74.4929,15.9574,523.873,80.8205,0.0437044,7.1242,0.949276,5563.81,76.6959,0
834,0,3.46059,0.104748,0.0972661,-0.174005,-0.0580017,0,0,0.979278,72.0162,0.000159402,0.00391656,0.00106585,0.00170202,7.41228,5819.96,96.0211,114.938,74.5001,15.9574,523.873,80.8147,0.0437044,7.1242,0.94902,5563.89,76.9739,0
834,0,3.46059,0.104748,0.0972661,-0.174005,-0.0580017,0,0,0.979278,72.0162,0.000159402,0.00391656,0.00106585,0.00170202,7.41228,5819.96,96.0211,114.938,74.5001,15.9574,523.873,80.8147,0.0437044,7.1242,0.94902,5563.89,76.9739,0
835,0,3.4618,0.10465,0.0971753,-0.173419,-0.0578063,0,0,0.979279,72.0242,0.000158361,0.00392003,0.00106366,0.00170593,7.41231,5820.56,96.0219,114.942,74.502,15.9574,523.873,80.8139,0.0437044,7.1242,0.948931,5563.97,76.9764,0
835,0,3.4618,0.10465,0.0971753,-0.173419,-0.0578063,0,0,0.979279,72.0242,0.000158361,0.00392003,0.00106366,0.00170593,7.41231,5820.56,96.0219,114.942,74.502,15.9574,523.873,80.8139,0.0437044,7.1242,0.948931,5563.97,76.9764,0
836,0,3.4616,0.104515,0.0970496,-0.172821,-0.0576068,0,0,0.979292,71.9968,0.000157368,0.00392381,0.00106148,0.00170984,7.41246,5818.86,96.0201,114.934,74.4962,15.9574,523.768,80.8211,0.0436939,7.12284,0.949188,5564.04,76.7526,0
836,0,3.4616,0.104515,0.0970496,-0.172821,-0.0576068,0,0,0.979292,71.9968,0.000157368,0.00392381,0.00106148,0.00170984,7.41246,5818.86,96.0201,114.934,74.4962,15.9574,523.768,80.8211,0.0436939,7.12284,0.949188,5564.04,76.7526,0
837,0,3.46073,0.104344,0.0968908,-0.172249,-0.0574163,0,0,0.97929,71.9985,0.000156959,0.00392774,0.00105929,0.00171375,7.41247,5818.98,96.0237,114.938,74.4998,15.9574,523.768,80.8208,0.0436939,7.12284,0.949205,5564.12,76.4182,0
837,0,3.46073,0.104344,0.0968908,-0.172249,-0.0574163,0,0,0.97929,71.9985,0.000156959,0.00392774,0.00105929,0.00171375,7.41247,5818.98,96.0237,114.938,74.4998,15.9574,523.768,80.8208,0.0436939,7.12284,0.949205,5564.12,76.4182,0
838,0,3.46167,0.104232,0.0967872,-0.171684,-0.057228,0,0,0.979271,72.0235,0.000157262,0.00393087,0.00105712,0.00171766,7.41227,5820.64,96.0266,114.947,74.5059,15.9574,523.768,80.8159,0.0436939,7.12284,0.948963,5564.2,76.6439,0
838,0,3.46167,0.104232,0.0967872,-0.171684,-0.057228,0,0,0.979271,72.0235,0.000157262,0.00393087,0.00105712,0.00171766,7.41227,5820.64,96.0266,114.947,74.5059,15.9574,523.768,80.8159,0.0436939,7.12284,0.948963,5564.2,76.6439,0
839,0,3.46265,0.104142,0.0967036,-0.17109,-0.05703,0,0,0.97928,72.0079,0.000156415,0.00393383,0.00105494,0.00172157,7.41237,5819.73,96.0254,114.943,74.5024,15.9574,523.768,80.8207,0.0436939,7.12284,0.949099,5564.27,76.9758,0
839,0,3.46265,0.104142,0.0967036,-0.17109,-0.05703,0,0,0.97928,72.0079,0.000156415,0.00393383,0.00105494,0.00172157,7.41237,5819.73,96.0254,114.943,74.5024,15.9574,523.768,80.8207,0.0436939,7.12284,0.949099,5564.27,76.9758,0
840,0,3.46209,0.104004,0.0965749,-0.170495,-0.0568318,0,0,0.97929,71.9818,0.000155385,0.00393713,0.00105277,0.00172548,7.4125,5818.07,96.0243,114.936,74.4977,15.9574,523.668,80.827,0.04371,7.12153,0.949357,5564.35,77.0433,0
840,0,3.46209,0.104004,0.0965749,-0.170495,-0.0568318,0,0,0.97929,71.9818,0.000155385,0.00393713,0.00105277,0.00172548,7.4125,5818.07,96.0243,114.936,74.4977,15.9574,523.668,80.827,0.04371,7.12153,0.949357,5564.35,77.0433,0
841,0,3.46169,0.103856,0.0964381,-0.169929,-0.0566431,0,0,0.979281,71.9832,0.000154404,0.00394079,0.0010506,0.00172939,7.41243,5818.15,96.0263,114.938,74.4998,15.9574,523.668,80.8266,0.04371,7.12153,0.949363,5564.43,76.8717,0
841,0,3.46169,0.103856,0.0964381,-0.169929,-0.0566431,0,0,0.979281,71.9832,0.000154404,0.00394079,0.0010506,0.00172939,7.41243,5818.15,96.0263,114.938,74.4998,15.9574,523.668,80.8266,0.04371,7.12153,0.949363,5564.43,76.8717,0
842,0,3.46289,0.103769,0.0963569,-0.169357,-0.0564523,0,0,0.979265,72.0171,0.000153598,0.00394473,0.00104844,0.0017333,7.41227,5820.46,96.0306,114.95,74.5084,15.9574,523.668,80.8205,0.04371,7.12153,0.949032,5564.51,76.517,0
842,0,3.46289,0.103769,0.0963569,-0.169357,-0.0564523,0,0,0.979265,72.0171,0.000153598,0.00394473,0.00104844,0.0017333,7.41227,5820.46,96.0306,114.95,74.5084,15.9574,523.668,80.8205,0.04371,7.12153,0.949032,5564.51,76.517,0
843,0,3.46357,0.103685,0.0962785,-0.168756,-0.0562519,0,0,0.979278,71.9893,0.000154142,0.00394803,0.00104628,0.0017372,7.41241,5818.73,96.0288,114.943,74.5025,15.9574,523.668,80.8278,0.04371,7.12153,0.949293,5564.59,76.595,0
843,0,3.46357,0.103685,0.0962785,-0.168756,-0.0562519,0,0,0.979278,71.9893,0.000154142,0.00394803,0.00104628,0.0017372,7.41241,5818.73,96.0288,114.943,74.5025,15.9574,523.668,80.8278,0.04371,7.12153,0.949293,5564.59,76.595,0
844,0,3.46272,0.103545,0.0961492,-0.168165,-0.056055,0,0,0.979283,71.9751,0.000153494,0.00395089,0.00104413,0.00174111,7.41248,5817.81,96.0292,114.94,74.5011,15.9574,523.571,80.8309,0.0436956,7.12027,0.949446,5564.66,76.9588,0
844,0,3.46272,0.103545,0.0961492,-0.168165,-0.056055,0,0,0.979283,71.9751,0.000153494,0.00395089,0.00104413,0.00174111,7.41248,5817.81,96.0292,114.94,74.5011,15.9574,523.571,80.8309,0.0436956,7.12027,0.949446,5564.66,76.9588,0
845,0,3.46264,0.103418,0.0960312,-0.167602,-0.0558672,0,0,0.979266,71.9939,0.000152477,0.00395405,0.00104197,0.00174501,7.41232,5819.03,96.0326,114.947,74.5067,15.9574,523.571,80.8268,0.0436956,7.12027,0.949281,5564.74,77.0955,0
845,0,3.46264,0.103418,0.0960312,-0.167602,-0.0558672,0,0,0.979266,71.9939,0.000152477,0.00395405,0.00104197,0.00174501,7.41232,5819.03,96.0326,114.947,74.5067,15.9574,523.571,80.8268,0.0436956,7.12027,0.949281,5564.74,77.0955,0
846,0,3.46384,0.103346,0.0959646,-0.167022,-0.055674,0,0,0.979259,72.0177,0.000151509,0.00395761,0.00103983,0.00174891,7.41225,5820.63,96.0353,114.955,74.5124,15.9574,523.571,80.8223,0.0436956,7.12027,0.949048,5564.82,76.9784,0
846,0,3.46384,0.103346,0.0959646,-0.167022,-0.055674,0,0,0.979259,72.0177,0.000151509,0.00395761,0.00103983,0.00174891,7.41225,5820.63,96.0353,114.955,74.5124,15.9574,523.571,80.8223,0.0436956,7.12027,0.949048,5564.82,76.9784,0
847,0,3.46406,0.103257,0.0958816,-0.166421,-0.0554738,0,0,0.97927,72.0004,0.000150582,0.00396145,0.00103768,0.00175282,7.41237,5819.61,96.0339,114.951,74.5085,15.9574,523.571,80.8275,0.0436956,7.12027,0.9492,5564.9,76.6588,0
847,0,3.46406,0.103257,0.0958816,-0.166421,-0.0554738,0,0,0.97927,72.0004,0.000150582,0.00396145,0.00103768,0.00175282,7.41237,5819.61,96.0339,114.951,74.5085,15.9574,523.571,80.8275,0.0436956,7.12027,0.9492,5564.9,76.6588,0
848,0,3.46308,0.103119,0.095753,-0.165842,-0.0552805,0,0,0.979273,71.978,0.000150996,0.00396494,0.00103554,0.00175672,7.41242,5818.19,96.0349,114.947,74.5064,15.9574,523.478,80.8328,0.0437148,7.11907,0.949441,5564.98,76.5601,0
848,0,3.46308,0.103119,0.095753,-0.165842,-0.0552805,0,0,0.979273,71.978,0.000150996,0.00396494,0.00103554,0.00175672,7.41242,5818.19,96.0349,114.947,74.5064,15.9574,523.478,80.8328,0.0437148,7.11907,0.949441,5564.98,76.5601,0
849,0,3.4635,0.103019,0.0956602,-0.16528,-0.0550934,0,0,0.979254,72.0065,0.000150608,0.00396778,0.00103341,0.00176062,7.41223,5820.06,96.0387,114.957,74.5136,15.9574,523.478,80.827,0.0437148,7.11907,0.949173,5565.05,76.9226,0
849,0,3.4635,0.103019,0.0956602,-0.16528,-0.0550934,0,0,0.979254,72.0065,0.000150608,0.00396778,0.00103341,0.00176062,7.41223,5820.06,96.0387,114.957,74.5136,15.9574,523.478,80.827,0.0437148,7.11907,0.949173,5565.05,76.9226,0
850,0,3.46475,0.102965,0.0956104,-0.164693,-0.0548976,0,0,0.979258,72.01,0.000149636,0.00397082,0.00103127,0.00176452,7.41228,5820.38,96.039,114.959,74.5144,15.9574,523.478,80.8273,0.0437148,7.11907,0.949125,5565.13,77.1309,0
850,0,3.46475,0.102965,0.0956104,-0.164693,-0.0548976,0,0,0.979258,72.01,0.000149636,0.00397082,0.00103127,0.00176452,7.41228,5820.38,96.039,114.959,74.5144,15.9574,523.478,80.8273,0.0437148,7.11907,0.949125,5565.13,77.1309,0
851,0,3.46455,0.102874,0.0955255,-0.164092,-0.0546975,0,0,0.979271,71.9819,0.000148678,0.00397423,0.00102914,0.00176841,7.41243,5818.63,96.0371,114.951,74.5085,15.9574,523.389,80.8346,0.0436979,7.11791,0.94939,5565.21,77.0715,0
851,0,3.46455,0.102874,0.0955255,-0.164092,-0.0546975,0,0,0.979271,71.9819,0.000148678,0.00397423,0.00102914,0.00176841,7.41243,5818.63,96.0371,114.951,74.5085,15.9574,523.389,80.8346,0.0436979,7.11791,0.94939,5565.21,77.0715,0
852,0,3.46368,0.102746,0.095407,-0.16352,-0.0545065,0,0,0.979273,71.9691,0.000147763,0.00397794,0.00102702,0.00177231,7.41248,5817.8,96.0377,114.949,74.5074,15.9574,523.389,80.8375,0.0436979,7.11791,0.949529,5565.29,76.7985,0
852,0,3.46368,0.102746,0.095407,-0.16352,-0.0545065,0,0,0.979273,71.9691,0.000147763,0.00397794,0.00102702,0.00177231,7.41248,5817.8,96.0377,114.949,74.5074,15.9574,523.389,80.8375,0.0436979,7.11791,0.949529,5565.29,76.7985,0
853,0,3.46445,0.10267,0.0953363,-0.162957,-0.0543191,0,0,0.979252,72.0118,0.000147815,0.00398162,0.0010249,0.00177621,7.41227,5820.64,96.0436,114.964,74.5186,15.9574,523.389,80.829,0.0436979,7.11791,0.949126,5565.37,76.5533,0
853,0,3.46445,0.10267,0.0953363,-0.162957,-0.0543191,0,0,0.979252,72.0118,0.000147815,0.00398162,0.0010249,0.00177621,7.41227,5820.64,96.0436,114.964,74.5186,15.9574,523.389,80.829,0.0436979,7.11791,0.949126,5565.37,76.5533,0
854,0,3.46547,0.102622,0.0952915,-0.162368,-0.0541225,0,0,0.97926,71.9928,0.000147748,0.0039845,0.00102278,0.0017801,7.41235,5819.51,96.042,114.959,74.5142,15.9574,523.389,80.8345,0.0436979,7.11791,0.949295,5565.45,76.8714,0
854,0,3.46547,0.102622,0.0952915,-0.162368,-0.0541225,0,0,0.97926,71.9928,0.000147748,0.0039845,0.00102278,0.0017801,7.41235,5819.51,96.042,114.959,74.5142,15.9574,523.389,80.8345,0.0436979,7.11791,0.949295,5565.45,76.8714,0
855,0,3.46489,0.102523,0.0952002,-0.161777,-0.0539256,0,0,0.97927,71.9682,0.000146857,0.00398738,0.00102066,0.001784,7.41247,5817.94,96.0411,114.953,74.51,15.9574,523.303,80.8405,0.0437186,7.11681,0.949539,5565.52,77.1488,0
855,0,3.46489,0.102523,0.0952002,-0.161777,-0.0539256,0,0,0.97927,71.9682,0.000146857,0.00398738,0.00102066,0.001784,7.41247,5817.94,96.0411,114.953,74.51,15.9574,523.303,80.8405,0.0437186,7.11681,0.949539,5565.52,77.1488,0
856,0,3.46441,0.102414,0.0950983,-0.161216,-0.0537388,0,0,0.979259,71.973,0.000145911,0.00399064,0.00101855,0.00178789,7.41237,5818.25,96.0433,114.956,74.5127,15.9574,523.303,80.8393,0.0437186,7.11681,0.949511,5565.6,77.1513,0
856,0,3.46441,0.102414,0.0950983,-0.161216,-0.0537388,0,0,0.979259,71.973,0.000145911,0.00399064,0.00101855,0.00178789,7.41237,5818.25,96.0433,114.956,74.5127,15.9574,523.303,80.8393,0.0437186,7.11681,0.949511,5565.6,77.1513,0
857,0,3.46551,0.102362,0.0950501,-0.160652,-0.0535507,0,0,0.979245,72.0016,0.000145009,0.00399427,0.00101645,0.00179178,7.41223,5820.14,96.047,114.966,74.5199,15.9574,523.303,80.8335,0.0437186,7.11681,0.949239,5565.68,76.9274,0
857,0,3.46551,0.102362,0.0950501,-0.160652,-0.0535507,0,0,0.979245,72.0016,0.000145009,0.00399427,0.00101645,0.00179178,7.41223,5820.14,96.047,114.966,74.5199,15.9574,523.303,80.8335,0.0437186,7.11681,0.949239,5565.68,76.9274,0
858,0,3.46623,0.102317,0.0950088,-0.160059,-0.053353,0,0,0.979253,71.9746,0.000144636,0.00399805,0.00101434,0.00179567,7.41233,5818.55,96.0452,114.959,74.5142,15.9574,523.303,80.8417,0.0437186,7.11681,0.94948,5565.77,76.592,0
858,0,3.46623,0.102317,0.0950088,-0.160059,-0.053353,0,0,0.979253,71.9746,0.000144636,0.00399805,0.00101434,0.00179567,7.41233,5818.55,96.0452,114.959,74.5142,15.9574,523.303,80.8417,0.0437186,7.11681,0.94948,5565.77,76.592,0
859,0,3.46534,0.102216,0.0949148,-0.159476,-0.0531586,0,0,0.979263,71.9633,0.000144911,0.00400099,0.00101224,0.00179956,7.41244,5817.82,96.0458,114.957,74.5134,16.0428,523.22,80.8442,0.0437009,7.15379,0.949604,5565.84,76.817,0
859,0,3.46534,0.102216,0.0949148,-0.159476,-0.0531586,0,0,0.979263,71.9633,0.000144911,0.00400099,0.00101224,0.00179956,7.41244,5817.82,96.0458,114.957,74.5134,16.0428,523.22,80.8442,0.0437009,7.15379,0.949604,5565.84,76.817,0
860,0,3.46508,0.102121,0.0948269,-0.158922,-0.0529741,0,0,0.979247,71.9846,0.000144142,0.00400376,0.00101015,0.00180345,7.41228,5819.21,96.0493,114.965,74.5193,16.0428,523.22,80.8397,0.0437009,7.15379,0.949412,5565.92,77.1493,0
860,0,3.46508,0.102121,0.0948269,-0.158922,-0.0529741,0,0,0.979247,71.9846,0.000144142,0.00400376,0.00101015,0.00180345,7.41228,5819.21,96.0493,114.965,74.5193,16.0428,523.22,80.8397,0.0437009,7.15379,0.949412,5565.92,77.1493,0
861,0,3.46612,0.10208,0.0947888,-0.158357,-0.0527858,0,0,0.979244,72.0046,0.000143208,0.00400691,0.00100806,0.00180734,7.41225,5820.58,96.0514,114.972,74.5241,16.0428,523.22,80.8362,0.0437009,7.15379,0.94921,5566,77.2165,0
861,0,3.46612,0.10208,0.0947888,-0.158357,-0.0527858,0,0,0.979244,72.0046,0.000143208,0.00400691,0.00100806,0.00180734,7.41225,5820.58,96.0514,114.972,74.5241,16.0428,523.22,80.8362,0.0437009,7.15379,0.94921,5566,77.2165,0
862,0,3.46609,0.102016,0.0947288,-0.157777,-0.0525923,0,0,0.979256,71.983,0.000142316,0.00401041,0.00100597,0.00181122,7.4124,5819.27,96.0495,114.966,74.5191,16.0428,523.22,80.8423,0.0437009,7.15379,0.949404,5566.08,77.0439,0
862,0,3.46609,0.102016,0.0947288,-0.157777,-0.0525923,0,0,0.979256,71.983,0.000142316,0.00401041,0.00100597,0.00181122,7.4124,5819.27,96.0495,114.966,74.5191,16.0428,523.22,80.8423,0.0437009,7.15379,0.949404,5566.08,77.0439,0
863,0,3.46478,0.101894,0.0946162,-0.157225,-0.0524085,0,0,0.979266,71.9662,0.000141582,0.00401415,0.00100388,0.00181511,7.41252,5818.19,96.0503,114.963,74.5178,16.0428,527.232,80.8462,0.0437255,7.20687,0.949586,5566.16,76.6882,0
863,0,3.46478,0.101894,0.0946162,-0.157225,-0.0524085,0,0,0.979266,71.9662,0.000141582,0.00401415,0.00100388,0.00181511,7.41252,5818.19,96.0503,114.963,74.5178,16.0428,527.232,80.8462,0.0437255,7.20687,0.949586,5566.16,76.6882,0
864,0,3.46469,0.101799,0.0945273,-0.156705,-0.052235,0,0,0.979248,71.9943,0.000142075,0.00401726,0.0010018,0.00181899,7.41233,5820.05,96.0533,114.972,74.5244,16.0428,527.232,80.8405,0.0437255,7.20687,0.949312,5566.24,76.7661,0
864,0,3.46469,0.101799,0.0945273,-0.156705,-0.052235,0,0,0.979248,71.9943,0.000142075,0.00401726,0.0010018,0.00181899,7.41233,5820.05,96.0533,114.972,74.5244,16.0428,527.232,80.8405,0.0437255,7.20687,0.949312,5566.24,76.7661,0
865,0,3.46536,0.101738,0.0944708,-0.156175,-0.0520584,0,0,0.979255,71.9912,0.000141488,0.00401996,0.000999727,0.00182287,7.41241,5819.93,96.0522,114.971,74.5231,16.0428,527.232,80.8423,0.0437255,7.20687,0.949321,5566.32,77.1291,0
865,0,3.46536,0.101738,0.0944708,-0.156175,-0.0520584,0,0,0.979255,71.9912,0.000141488,0.00401996,0.000999727,0.00182287,7.41241,5819.93,96.0522,114.971,74.5231,16.0428,527.232,80.8423,0.0437255,7.20687,0.949321,5566.32,77.1291,0
866,0,3.46444,0.101623,0.0943646,-0.155652,-0.051884,0,0,0.979272,71.9629,0.000140565,0.00402294,0.000997654,0.00182676,7.41259,5818.16,96.0495,114.963,74.5166,16.0428,527.15,80.8494,0.043685,7.2058,0.949581,5566.4,77.2645,0
866,0,3.46444,0.101623,0.0943646,-0.155652,-0.051884,0,0,0.979272,71.9629,0.000140565,0.00402294,0.000997654,0.00182676,7.41259,5818.16,96.0495,114.963,74.5166,16.0428,527.15,80.8494,0.043685,7.2058,0.949581,5566.4,77.2645,0
867,0,3.46285,0.101462,0.0942143,-0.155178,-0.051726,0,0,0.979273,71.9549,0.000139684,0.00402628,0.000995584,0.00183064,7.41263,5817.64,96.0494,114.961,74.5156,16.0428,527.15,80.8511,0.043685,7.2058,0.949663,5566.48,77.1464,0
867,0,3.46285,0.101462,0.0942143,-0.155178,-0.051726,0,0,0.979273,71.9549,0.000139684,0.00402628,0.000995584,0.00183064,7.41263,5817.64,96.0494,114.961,74.5156,16.0428,527.15,80.8511,0.043685,7.2058,0.949663,5566.48,77.1464,0
868,0,3.46274,0.101333,0.094095,-0.154738,-0.0515794,0,0,0.97926,71.979,0.00013884,0.00402993,0.000993518,0.00183451,7.4125,5819.23,96.0519,114.968,74.521,16.0428,527.15,80.8462,0.043685,7.2058,0.949428,5566.56,76.8259,0
868,0,3.46274,0.101333,0.094095,-0.154738,-0.0515794,0,0,0.97926,71.979,0.00013884,0.00402993,0.000993518,0.00183451,7.4125,5819.23,96.0519,114.968,74.521,16.0428,527.15,80.8462,0.043685,7.2058,0.949428,5566.56,76.8259,0
869,0,3.46279,0.101214,0.0939848,-0.154297,-0.0514324,0,0,0.979273,71.9738,0.000139216,0.00403326,0.000991455,0.00183839,7.41263,5819.08,96.049,114.965,74.5175,16.0428,527.15,80.8499,0.043685,7.2058,0.949422,5566.64,76.7253,0
869,0,3.46279,0.101214,0.0939848,-0.154297,-0.0514324,0,0,0.979273,71.9738,0.000139216,0.00403326,0.000991455,0.00183839,7.41263,5819.08,96.049,114.965,74.5175,16.0428,527.15,80.8499,0.043685,7.2058,0.949422,5566.64,76.7253,0
870,0,3.46113,0.101026,0.0938101,-0.153884,-0.0512948,0,0,0.979288,71.9534,0.000138864,0.00403589,0.000989397,0.00184227,7.4128,5817.79,96.0469,114.959,74.5129,16.0428,527.068,80.855,0.0436803,7.20474,0.949609,5566.72,77.0857,0
