Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
779,16,3.71523,0.989489,0.918811,1.32127,0.440425,0,0,0.979352,71.9981,0.00088878,0.0222851,0.00557563,0.00671003,7.38,5773.29,97.0882,115.882,75.6432,18.1818,642.275,80.1868,0.0500824,9.95154,0.968152,5560.3,80.9217,0
779,16,3.71523,0.989489,0.918811,1.32127,0.440425,0,0,0.979352,71.9981,0.00088878,0.0222851,0.00557563,0.00671003,7.38,5773.29,97.0882,115.882,75.6432,18.1818,642.275,80.1868,0.0500824,9.95154,0.968152,5560.3,80.9217,0
780,16,3.71159,0.993137,0.922198,1.31451,0.438171,0,0,0.979399,71.9853,0.000883071,0.022336,0.00556432,0.00673757,7.38018,5772.32,97.0782,115.869,75.635,18.1818,642.275,80.1875,0.0500824,9.95154,0.968206,5560.37,80.6476,0
780,16,3.71159,0.993137,0.922198,1.31451,0.438171,0,0,0.979399,71.9853,0.000883071,0.022336,0.00556432,0.00673757,7.38018,5772.32,97.0782,115.869,75.635,18.1818,642.275,80.1875,0.0500824,9.95154,0.968206,5560.37,80.6476,0
781,16,3.70733,0.996756,0.925559,1.3077,0.435899,0,0,0.979457,71.9432,0.000880746,0.0223872,0.00555302,0.00676514,7.38038,5769.23,97.0593,115.839,75.6247,18.1818,647.062,80.1914,0.0500203,10.0233,0.968517,5560.44,80.2631,0
781,16,3.70733,0.996756,0.925559,1.3077,0.435899,0,0,0.979457,71.9432,0.000880746,0.0223872,0.00555302,0.00676514,7.38038,5769.23,97.0593,115.839,75.6247,18.1818,647.062,80.1914,0.0500203,10.0233,0.968517,5560.44,80.2631,0
782,16,3.70355,1.00039,0.928934,1.30083,0.433609,0,0,0.979507,71.9614,0.000882358,0.0224322,0.00554174,0.00679276,7.38042,5770.22,97.0528,115.837,75.6171,18.1818,647.062,80.1849,0.0500203,10.0233,0.968279,5560.51,80.4385,0
782,16,3.70355,1.00039,0.928934,1.30083,0.433609,0,0,0.979507,71.9614,0.000882358,0.0224322,0.00554174,0.00679276,7.38042,5770.22,97.0528,115.837,75.6171,18.1818,647.062,80.1849,0.0500203,10.0233,0.968279,5560.51,80.4385,0
783,16,3.69986,1.00403,0.932316,1.29392,0.431306,0,0,0.979557,71.9466,0.000877437,0.0224771,0.00553048,0.0068204,7.38062,5769.14,97.0426,115.823,75.6087,18.1818,647.062,80.1864,0.0500203,10.0233,0.968349,5560.57,80.7198,0
783,16,3.69986,1.00403,0.932316,1.29392,0.431306,0,0,0.979557,71.9466,0.000877437,0.0224771,0.00553048,0.0068204,7.38062,5769.14,97.0426,115.823,75.6087,18.1818,647.062,80.1864,0.0500203,10.0233,0.968349,5560.57,80.7198,0
784,16,3.69546,1.00764,0.935667,1.28696,0.428986,0,0,0.979603,71.9146,0.000871522,0.0225244,0.00551924,0.00684808,7.3808,5766.93,97.0316,115.805,75.6028,18.1818,647.303,80.1914,0.0499398,10.0271,0.9686,5560.64,80.739,0
784,16,3.69546,1.00764,0.935667,1.28696,0.428986,0,0,0.979603,71.9146,0.000871522,0.0225244,0.00551924,0.00684808,7.3808,5766.93,97.0316,115.805,75.6028,18.1818,647.303,80.1914,0.0499398,10.0271,0.9686,5560.64,80.739,0
785,16,3.69139,1.01125,0.939017,1.27994,0.426645,0,0,0.979632,71.9107,0.000865887,0.0225741,0.00550802,0.0068758,7.38081,5766.5,97.0238,115.795,75.5977,18.1818,647.303,80.1897,0.0499398,10.0271,0.968587,5560.71,80.521,0
785,16,3.69139,1.01125,0.939017,1.27994,0.426645,0,0,0.979632,71.9107,0.000865887,0.0225741,0.00550802,0.0068758,7.38081,5766.5,97.0238,115.795,75.5977,18.1818,647.303,80.1897,0.0499398,10.0271,0.968587,5560.71,80.521,0
786,16,3.6879,1.01488,0.942384,1.27287,0.424291,0,0,0.979667,71.9138,0.000861273,0.0226255,0.00549682,0.00690356,7.38087,5766.47,97.0067,115.779,75.581,18.1818,647.303,80.186,0.0499398,10.0271,0.968404,5560.78,80.1207,0
786,16,3.6879,1.01488,0.942384,1.27287,0.424291,0,0,0.979667,71.9138,0.000861273,0.0226255,0.00549682,0.00690356,7.38087,5766.47,97.0067,115.779,75.581,18.1818,647.303,80.186,0.0499398,10.0271,0.968404,5560.78,80.1207,0
787,16,3.68366,1.01847,0.945724,1.26576,0.421921,0,0,0.979745,71.8841,0.000864309,0.0226712,0.00548563,0.00693134,7.38119,5764.45,96.9959,115.761,75.575,18.1818,647.575,80.1909,0.0498659,10.0314,0.968627,5560.85,80.1512,0
787,16,3.68366,1.01847,0.945724,1.26576,0.421921,0,0,0.979745,71.8841,0.000864309,0.0226712,0.00548563,0.00693134,7.38119,5764.45,96.9959,115.761,75.575,18.1818,647.575,80.1909,0.0498659,10.0314,0.968627,5560.85,80.1512,0
788,16,3.67914,1.02204,0.949042,1.25859,0.419531,0,0,0.979779,71.8843,0.000860521,0.0227149,0.00547447,0.00695917,7.38122,5764.33,96.9885,115.753,75.5696,18.1818,647.575,80.189,0.0498659,10.0314,0.968564,5560.92,80.4677,0
788,16,3.67914,1.02204,0.949042,1.25859,0.419531,0,0,0.979779,71.8843,0.000860521,0.0227149,0.00547447,0.00695917,7.38122,5764.33,96.9885,115.753,75.5696,18.1818,647.575,80.189,0.0498659,10.0314,0.968564,5560.92,80.4677,0
789,16,3.67544,1.02564,0.95238,1.25137,0.417124,0,0,0.979811,71.9043,0.000854683,0.0227611,0.00546332,0.00698702,7.38128,5765.55,96.9819,115.751,75.5611,18.1818,647.575,80.1836,0.0498659,10.0314,0.968287,5560.99,80.5589,0
789,16,3.67544,1.02564,0.95238,1.25137,0.417124,0,0,0.979811,71.9043,0.000854683,0.0227611,0.00546332,0.00698702,7.38128,5765.55,96.9819,115.751,75.5611,18.1818,647.575,80.1836,0.0498659,10.0314,0.968287,5560.99,80.5589,0
790,16,3.67149,1.02922,0.955706,1.24411,0.414705,0,0,0.979854,71.8861,0.000849123,0.0228097,0.00545219,0.00701491,7.38147,5764.34,96.9714,115.737,75.5527,18.1818,647.876,80.1871,0.0497936,10.036,0.968377,5561.06,80.3982,0
790,16,3.67149,1.02922,0.955706,1.24411,0.414705,0,0,0.979854,71.8861,0.000849123,0.0228097,0.00545219,0.00701491,7.38147,5764.34,96.9714,115.737,75.5527,18.1818,647.876,80.1871,0.0497936,10.036,0.968377,5561.06,80.3982,0
791,16,3.66706,1.03277,0.959002,1.2368,0.412267,0,0,0.979895,71.8586,0.000843799,0.0228603,0.00544108,0.00704284,7.38163,5762.49,96.9611,115.72,75.5467,18.1818,647.876,80.1921,0.0497936,10.036,0.968575,5561.13,80.0368,0
791,16,3.66706,1.03277,0.959002,1.2368,0.412267,0,0,0.979895,71.8586,0.000843799,0.0228603,0.00544108,0.00704284,7.38163,5762.49,96.9611,115.72,75.5467,18.1818,647.876,80.1921,0.0497936,10.036,0.968575,5561.13,80.0368,0
792,16,3.66337,1.03634,0.962312,1.22943,0.409811,0,0,0.97994,71.8823,0.000846148,0.0229074,0.00542999,0.0070708,7.38166,5763.93,96.9479,115.712,75.5327,18.1818,647.876,80.1857,0.0497936,10.036,0.968188,5561.2,79.8937,0
792,16,3.66337,1.03634,0.962312,1.22943,0.409811,0,0,0.97994,71.8823,0.000846148,0.0229074,0.00542999,0.0070708,7.38166,5763.93,96.9479,115.712,75.5327,18.1818,647.876,80.1857,0.0497936,10.036,0.968188,5561.2,79.8937,0
793,16,3.65965,1.0399,0.965621,1.22203,0.407345,0,0,0.979991,71.8622,0.000843834,0.0229506,0.00541891,0.00709879,7.38186,5762.64,96.9376,115.697,75.5246,18.1818,647.876,80.1902,0.0497936,10.036,0.968293,5561.27,80.2105,0
793,16,3.65965,1.0399,0.965621,1.22203,0.407345,0,0,0.979991,71.8622,0.000843834,0.0229506,0.00541891,0.00709879,7.38186,5762.64,96.9376,115.697,75.5246,18.1818,647.876,80.1902,0.0497936,10.036,0.968293,5561.27,80.2105,0
794,16,3.65526,1.04343,0.968896,1.21459,0.404863,0,0,0.980028,71.8367,0.000838245,0.0229954,0.00540786,0.00712681,7.382,5760.97,96.9279,115.682,75.5189,18.1818,648.203,80.1953,0.0497198,10.0411,0.968469,5561.33,80.3764,0
794,16,3.65526,1.04343,0.968896,1.21459,0.404863,0,0,0.980028,71.8367,0.000838245,0.0229954,0.00540786,0.00712681,7.382,5760.97,96.9279,115.682,75.5189,18.1818,648.203,80.1953,0.0497198,10.0411,0.968469,5561.33,80.3764,0
795,16,3.65134,1.04695,0.972171,1.20709,0.402363,0,0,0.980049,71.844,0.000832755,0.0230428,0.00539682,0.00715487,7.38199,5761.41,96.9217,115.677,75.5136,18.1818,648.203,80.1934,0.0497198,10.0411,0.968326,5561.4,80.2769,0
795,16,3.65134,1.04695,0.972171,1.20709,0.402363,0,0,0.980049,71.844,0.000832755,0.0230428,0.00539682,0.00715487,7.38199,5761.41,96.9217,115.677,75.5136,18.1818,648.203,80.1934,0.0497198,10.0411,0.968326,5561.4,80.2769,0
796,16,3.64796,1.05049,0.975459,1.19956,0.399852,0,0,0.980079,71.8629,0.00082751,0.0230925,0.0053858,0.00718296,7.38205,5762.67,96.9156,115.675,75.505,18.1818,648.203,80.1898,0.0497198,10.0411,0.968048,5561.48,79.9647,0
796,16,3.64796,1.05049,0.975459,1.19956,0.399852,0,0,0.980079,71.8629,0.00082751,0.0230925,0.0053858,0.00718296,7.38205,5762.67,96.9156,115.675,75.505,18.1818,648.203,80.1898,0.0497198,10.0411,0.968048,5561.48,79.9647,0
797,16,3.64396,1.054,0.978718,1.19199,0.39733,0,0,0.980137,71.8176,0.000827794,0.0231409,0.0053748,0.00721108,7.3823,5759.78,96.8964,115.646,75.4919,18.1818,648.554,80.2002,0.0496424,10.0465,0.968324,5561.55,79.678,0
797,16,3.64396,1.054,0.978718,1.19199,0.39733,0,0,0.980137,71.8176,0.000827794,0.0231409,0.0053748,0.00721108,7.3823,5759.78,96.8964,115.646,75.4919,18.1818,648.554,80.2002,0.0496424,10.0465,0.968324,5561.55,79.678,0
798,16,3.63975,1.05749,0.981957,1.18437,0.39479,0,0,0.980171,71.828,0.000827326,0.0231837,0.00536382,0.00723923,7.38234,5760.47,96.8909,115.643,75.4866,18.1818,648.554,80.1982,0.0496424,10.0465,0.968147,5561.62,79.9539,0
798,16,3.63975,1.05749,0.981957,1.18437,0.39479,0,0,0.980171,71.828,0.000827326,0.0231837,0.00536382,0.00723923,7.38234,5760.47,96.8909,115.643,75.4866,18.1818,648.554,80.1982,0.0496424,10.0465,0.968147,5561.62,79.9539,0
799,16,3.63636,1.061,0.985215,1.17672,0.39224,0,0,0.9802,71.8455,0.000822204,0.0232273,0.00535286,0.00726742,7.38241,5761.68,96.885,115.641,75.4781,18.1818,648.554,80.1954,0.0496424,10.0465,0.96788,5561.69,80.1909,0
799,16,3.63636,1.061,0.985215,1.17672,0.39224,0,0,0.9802,71.8455,0.000822204,0.0232273,0.00535286,0.00726742,7.38241,5761.68,96.885,115.641,75.4781,18.1818,648.554,80.1954,0.0496424,10.0465,0.96788,5561.69,80.1909,0
800,16,3.63261,1.06449,0.988455,1.16904,0.38968,0,0,0.980239,71.8221,0.000816781,0.0232737,0.00534192,0.00729564,7.38259,5760.24,96.8752,115.627,75.4707,18.1818,648.927,80.2014,0.0495607,10.0522,0.968017,5561.76,80.155,0
800,16,3.63261,1.06449,0.988455,1.16904,0.38968,0,0,0.980239,71.8221,0.000816781,0.0232737,0.00534192,0.00729564,7.38259,5760.24,96.8752,115.627,75.4707,18.1818,648.927,80.2014,0.0495607,10.0522,0.968017,5561.76,80.155,0
801,16,3.62851,1.06795,0.991667,1.16132,0.387106,0,0,0.98027,71.8009,0.000811602,0.0233223,0.00533099,0.00732388,7.38271,5758.89,96.8667,115.614,75.4656,18.1818,648.927,80.2063,0.0495607,10.0522,0.96815,5561.83,79.8944,0
801,16,3.62851,1.06795,0.991667,1.16132,0.387106,0,0,0.98027,71.8009,0.000811602,0.0233223,0.00533099,0.00732388,7.38271,5758.89,96.8667,115.614,75.4656,18.1818,648.927,80.2063,0.0495607,10.0522,0.96815,5561.83,79.8944,0
802,16,3.62521,1.07142,0.994891,1.15356,0.384519,0,0,0.980296,71.8299,0.000809467,0.0233715,0.00532009,0.00735216,7.38271,5760.92,96.856,115.61,75.452,18.1818,648.927,80.2022,0.0495607,10.0522,0.967691,5561.9,79.5222,0
802,16,3.62521,1.07142,0.994891,1.15356,0.384519,0,0,0.980296,71.8299,0.000809467,0.0233715,0.00532009,0.00735216,7.38271,5760.92,96.856,115.61,75.452,18.1818,648.927,80.2022,0.0495607,10.0522,0.967691,5561.9,79.5222,0
803,16,3.62179,1.07489,0.998109,1.14578,0.381926,0,0,0.980348,71.8053,0.000810971,0.0234145,0.0053092,0.00738048,7.38292,5759.41,96.8465,115.595,75.445,18.1818,648.927,80.2088,0.0495607,10.0522,0.967841,5561.97,79.7065,0
803,16,3.62179,1.07489,0.998109,1.14578,0.381926,0,0,0.980348,71.8053,0.000810971,0.0234145,0.0053092,0.00738048,7.38292,5759.41,96.8465,115.595,75.445,18.1818,648.927,80.2088,0.0495607,10.0522,0.967841,5561.97,79.7065,0
804,16,3.61765,1.07831,1.00129,1.13796,0.379321,0,0,0.980381,71.7864,0.000806537,0.0234569,0.00529833,0.00740882,7.38304,5758.24,96.8385,115.583,75.4402,18.1818,649.321,80.2135,0.0494749,10.0582,0.967952,5562.04,80,0
804,16,3.61765,1.07831,1.00129,1.13796,0.379321,0,0,0.980381,71.7864,0.000806537,0.0234569,0.00529833,0.00740882,7.38304,5758.24,96.8385,115.583,75.4402,18.1818,649.321,80.2135,0.0494749,10.0582,0.967952,5562.04,80,0
805,16,3.61405,1.08174,1.00447,1.13011,0.376702,0,0,0.980396,71.8024,0.00080118,0.0235021,0.00528748,0.00743719,7.38302,5759.35,96.8341,115.582,75.4349,18.1818,649.321,80.2112,0.0494749,10.0582,0.967715,5562.11,80.0319,0
805,16,3.61405,1.08174,1.00447,1.13011,0.376702,0,0,0.980396,71.8024,0.00080118,0.0235021,0.00528748,0.00743719,7.38302,5759.35,96.8341,115.582,75.4349,18.1818,649.321,80.2112,0.0494749,10.0582,0.967715,5562.11,80.0319,0
806,16,3.61088,1.08517,1.00766,1.12223,0.374077,0,0,0.980423,71.8158,0.000796074,0.0235497,0.00527665,0.00746559,7.38311,5760.35,96.8284,115.58,75.4267,18.1818,649.321,80.21,0.0494749,10.0582,0.967486,5562.19,79.8254,0
806,16,3.61088,1.08517,1.00766,1.12223,0.374077,0,0,0.980423,71.8158,0.000796074,0.0235497,0.00527665,0.00746559,7.38311,5760.35,96.8284,115.58,75.4267,18.1818,649.321,80.21,0.0494749,10.0582,0.967486,5562.19,79.8254,0
807,16,3.6071,1.08857,1.01082,1.11433,0.371444,0,0,0.980461,71.774,0.000791871,0.023599,0.00526583,0.00749402,7.38329,5757.81,96.8117,115.555,75.4155,18.0723,649.65,80.2213,0.0493854,10.0025,0.967732,5562.26,79.4363,0
807,16,3.6071,1.08857,1.01082,1.11433,0.371444,0,0,0.980461,71.774,0.000791871,0.023599,0.00526583,0.00749402,7.38329,5757.81,96.8117,115.555,75.4155,18.0723,649.65,80.2213,0.0493854,10.0025,0.967732,5562.26,79.4363,0
808,16,3.6033,1.09196,1.01396,1.10639,0.368797,0,0,0.980496,71.7927,0.00079464,0.0236426,0.00525504,0.00752249,7.38335,5759.13,96.8078,115.555,75.4103,18.0723,649.65,80.2189,0.0493854,10.0025,0.967467,5562.33,79.476,0
808,16,3.6033,1.09196,1.01396,1.10639,0.368797,0,0,0.980496,71.7927,0.00079464,0.0236426,0.00525504,0.00752249,7.38335,5759.13,96.8078,115.555,75.4103,18.0723,649.65,80.2189,0.0493854,10.0025,0.967467,5562.33,79.476,0
809,16,3.60025,1.09535,1.01711,1.09843,0.366144,0,0,0.980524,71.8051,0.000791244,0.0236843,0.00524426,0.00755098,7.38342,5760.08,96.8023,115.553,75.4023,18.0723,649.65,80.2182,0.0493854,10.0025,0.967247,5562.4,79.8028,0
809,16,3.60025,1.09535,1.01711,1.09843,0.366144,0,0,0.980524,71.8051,0.000791244,0.0236843,0.00524426,0.00755098,7.38342,5760.08,96.8023,115.553,75.4023,18.0723,649.65,80.2182,0.0493854,10.0025,0.967247,5562.4,79.8028,0
810,16,3.59678,1.09873,1.02025,1.09046,0.363486,0,0,0.980557,71.78,0.000785949,0.0237282,0.0052335,0.0075795,7.38358,5758.58,96.7935,115.539,75.3961,18.0723,645.542,80.2253,0.0493004,9.94163,0.967405,5562.47,79.9052,0
810,16,3.59678,1.09873,1.02025,1.09046,0.363486,0,0,0.980557,71.78,0.000785949,0.0237282,0.0052335,0.0075795,7.38358,5758.58,96.7935,115.539,75.3961,18.0723,645.542,80.2253,0.0493004,9.94163,0.967405,5562.47,79.9052,0
811,16,3.5931,1.10208,1.02336,1.08245,0.360818,0,0,0.98058,71.7662,0.000780904,0.0237747,0.00522276,0.00760805,7.38365,5757.77,96.7869,115.529,75.392,18.0723,645.542,80.2295,0.0493004,9.94163,0.967468,5562.55,79.756,0
811,16,3.5931,1.10208,1.02336,1.08245,0.360818,0,0,0.98058,71.7662,0.000780904,0.0237747,0.00522276,0.00760805,7.38365,5757.77,96.7869,115.529,75.392,18.0723,645.542,80.2295,0.0493004,9.94163,0.967468,5562.55,79.756,0
812,16,3.59025,1.10544,1.02648,1.07443,0.358143,0,0,0.980591,71.7868,0.000776076,0.0238233,0.00521204,0.00763663,7.38363,5759.25,96.7839,115.531,75.3872,18.0723,645.542,80.2271,0.0493004,9.94163,0.967185,5562.62,79.4057,0
812,16,3.59025,1.10544,1.02648,1.07443,0.358143,0,0,0.980591,71.7868,0.000776076,0.0238233,0.00521204,0.00763663,7.38363,5759.25,96.7839,115.531,75.3872,18.0723,645.542,80.2271,0.0493004,9.94163,0.967185,5562.62,79.4057,0
813,16,3.58735,1.1088,1.0296,1.0664,0.355466,0,0,0.980637,71.7719,0.000778195,0.0238685,0.00520134,0.00766524,7.38381,5758.6,96.7709,115.516,75.3744,18.0723,645.542,80.2348,0.0493004,9.94163,0.967154,5562.69,79.2714,0
813,16,3.58735,1.1088,1.0296,1.0664,0.355466,0,0,0.980637,71.7719,0.000778195,0.0238685,0.00520134,0.00766524,7.38381,5758.6,96.7709,115.516,75.3744,18.0723,645.542,80.2348,0.0493004,9.94163,0.967154,5562.69,79.2714,0
814,16,3.58373,1.11212,1.03268,1.05835,0.352784,0,0,0.980666,71.7593,0.000776133,0.0239095,0.00519065,0.00769387,7.3839,5757.9,96.7652,115.508,75.371,18.0723,645.974,80.239,0.0492319,9.94813,0.967209,5562.76,79.5984,0
814,16,3.58373,1.11212,1.03268,1.05835,0.352784,0,0,0.980666,71.7593,0.000776133,0.0239095,0.00519065,0.00769387,7.3839,5757.9,96.7652,115.508,75.371,18.0723,645.974,80.239,0.0492319,9.94813,0.967209,5562.76,79.5984,0
815,16,3.58072,1.11544,1.03577,1.05028,0.350094,0,0,0.980676,71.7808,0.000771074,0.0239522,0.00517999,0.00772254,7.38388,5759.46,96.7629,115.51,75.3667,18.0723,645.974,80.2367,0.0492319,9.94813,0.966921,5562.83,79.7758,0
815,16,3.58072,1.11544,1.03577,1.05028,0.350094,0,0,0.980676,71.7808,0.000771074,0.0239522,0.00517999,0.00772254,7.38388,5759.46,96.7629,115.51,75.3667,18.0723,645.974,80.2367,0.0492319,9.94813,0.966921,5562.83,79.7758,0
816,16,3.5781,1.11877,1.03886,1.04222,0.347405,0,0,0.980699,71.7891,0.000766096,0.0239976,0.00516934,0.00775123,7.38396,5760.17,96.7583,115.508,75.3598,18.0723,645.974,80.2374,0.0492319,9.94813,0.96675,5562.91,79.687,0
816,16,3.5781,1.11877,1.03886,1.04222,0.347405,0,0,0.980699,71.7891,0.000766096,0.0239976,0.00516934,0.00775123,7.38396,5760.17,96.7583,115.508,75.3598,18.0723,645.974,80.2374,0.0492319,9.94813,0.96675,5562.91,79.687,0
817,16,3.57485,1.12207,1.04193,1.03414,0.344714,0,0,0.980728,71.7628,0.000761332,0.0240452,0.00515871,0.00777995,7.38411,5758.61,96.7508,115.496,75.355,18.0723,646.421,80.2452,0.0491541,9.95482,0.966932,5562.98,79.3854,0
817,16,3.57485,1.12207,1.04193,1.03414,0.344714,0,0,0.980728,71.7628,0.000761332,0.0240452,0.00515871,0.00777995,7.38411,5758.61,96.7508,115.496,75.355,18.0723,646.421,80.2452,0.0491541,9.95482,0.966932,5562.98,79.3854,0
818,16,3.57174,1.12536,1.04498,1.02605,0.342017,0,0,0.980751,71.774,0.000761575,0.0240917,0.0051481,0.0078087,7.38415,5759.63,96.7439,115.491,75.3478,18.0723,646.421,80.2467,0.0491541,9.95482,0.966685,5563.06,79.109,0
818,16,3.57174,1.12536,1.04498,1.02605,0.342017,0,0,0.980751,71.774,0.000761575,0.0240917,0.0051481,0.0078087,7.38415,5759.63,96.7439,115.491,75.3478,18.0723,646.421,80.2467,0.0491541,9.95482,0.966685,5563.06,79.109,0
819,16,3.56927,1.12866,1.04804,1.01796,0.339319,0,0,0.980777,71.78,0.000761185,0.0241325,0.00513751,0.00783747,7.38422,5760.2,96.7395,115.489,75.3413,18.0723,646.421,80.2479,0.0491541,9.95482,0.96654,5563.13,79.3943,0
819,16,3.56927,1.12866,1.04804,1.01796,0.339319,0,0,0.980777,71.78,0.000761185,0.0241325,0.00513751,0.00783747,7.38422,5760.2,96.7395,115.489,75.3413,18.0723,646.421,80.2479,0.0491541,9.95482,0.96654,5563.13,79.3943,0
820,16,3.56622,1.13193,1.05108,1.00986,0.336621,0,0,0.980806,71.7534,0.000756547,0.024174,0.00512693,0.00786628,7.38438,5758.61,96.7322,115.477,75.3367,18.0723,646.881,80.2555,0.0490717,9.96171,0.966729,5563.2,79.6423,0
820,16,3.56622,1.13193,1.05108,1.00986,0.336621,0,0,0.980806,71.7534,0.000756547,0.024174,0.00512693,0.00786628,7.38438,5758.61,96.7322,115.477,75.3367,18.0723,646.881,80.2555,0.0490717,9.96171,0.966729,5563.2,79.6423,0
821,16,3.56295,1.13518,1.0541,1.00175,0.333918,0,0,0.980822,71.7439,0.000751626,0.0242182,0.00511638,0.0078951,7.38442,5758.1,96.7275,115.47,75.3339,18.0723,646.881,80.2591,0.0490717,9.96171,0.966762,5563.27,79.6176,0
821,16,3.56295,1.13518,1.0541,1.00175,0.333918,0,0,0.980822,71.7439,0.000751626,0.0242182,0.00511638,0.0078951,7.38442,5758.1,96.7275,115.47,75.3339,18.0723,646.881,80.2591,0.0490717,9.96171,0.966762,5563.27,79.6176,0
822,16,3.56041,1.13843,1.05712,0.993636,0.331212,0,0,0.980832,71.7674,0.000746927,0.0242648,0.00510584,0.00792396,7.38441,5759.8,96.7258,115.474,75.3296,18.0723,646.881,80.2564,0.0490717,9.96171,0.966458,5563.35,79.3678,0
822,16,3.56041,1.13843,1.05712,0.993636,0.331212,0,0,0.980832,71.7674,0.000746927,0.0242648,0.00510584,0.00792396,7.38441,5759.8,96.7258,115.474,75.3296,18.0723,646.881,80.2564,0.0490717,9.96171,0.966458,5563.35,79.3678,0
823,16,3.55776,1.14168,1.06013,0.985524,0.328508,0,0,0.980863,71.745,0.000744971,0.0243122,0.00509532,0.00795284,7.38455,5758.64,96.714,115.459,75.3187,18.0723,646.881,80.2654,0.0490717,9.96171,0.966524,5563.43,79.0054,0
823,16,3.55776,1.14168,1.06013,0.985524,0.328508,0,0,0.980863,71.745,0.000744971,0.0243122,0.00509532,0.00795284,7.38455,5758.64,96.714,115.459,75.3187,18.0723,646.881,80.2654,0.0490717,9.96171,0.966524,5563.43,79.0054,0
824,16,3.55433,1.14488,1.0631,0.9774,0.3258,0,0,0.980895,71.7375,0.000746358,0.0243531,0.00508482,0.00798175,7.38468,5758.26,96.7095,115.452,75.3159,18.0723,647.352,80.2685,0.0489876,9.96876,0.966538,5563.5,79.1993,0
824,16,3.55433,1.14488,1.0631,0.9774,0.3258,0,0,0.980895,71.7375,0.000746358,0.0243531,0.00508482,0.00798175,7.38468,5758.26,96.7095,115.452,75.3159,18.0723,647.352,80.2685,0.0489876,9.96876,0.966538,5563.5,79.1993,0
825,16,3.55147,1.14807,1.06607,0.969263,0.323088,0,0,0.980906,71.7621,0.000742354,0.0243935,0.00507434,0.00801069,7.38468,5760.03,96.7079,115.456,75.3114,18.0723,647.352,80.2657,0.0489876,9.96876,0.966222,5563.57,79.5035,0
825,16,3.55147,1.14807,1.06607,0.969263,0.323088,0,0,0.980906,71.7621,0.000742354,0.0243935,0.00507434,0.00801069,7.38468,5760.03,96.7079,115.456,75.3114,18.0723,647.352,80.2657,0.0489876,9.96876,0.966222,5563.57,79.5035,0
826,16,3.54888,1.15127,1.06904,0.96113,0.320377,0,0,0.980929,71.7643,0.000737494,0.0244366,0.00506387,0.00803965,7.38478,5760.35,96.703,115.453,75.305,18.0723,647.352,80.2676,0.0489876,9.96876,0.966117,5563.64,79.5455,0
826,16,3.54888,1.15127,1.06904,0.96113,0.320377,0,0,0.980929,71.7643,0.000737494,0.0244366,0.00506387,0.00803965,7.38478,5760.35,96.703,115.453,75.305,18.0723,647.352,80.2676,0.0489876,9.96876,0.966117,5563.64,79.5455,0
827,16,3.54563,1.15443,1.07197,0.952991,0.317664,0,0,0.980955,71.738,0.000732854,0.0244821,0.00505343,0.00806863,7.38493,5758.77,96.6959,115.441,75.3005,18.0723,647.833,80.275,0.0489034,9.97595,0.966304,5563.72,79.349,0
827,16,3.54563,1.15443,1.07197,0.952991,0.317664,0,0,0.980955,71.738,0.000732854,0.0244821,0.00505343,0.00806863,7.38493,5758.77,96.6959,115.441,75.3005,18.0723,647.833,80.275,0.0489034,9.97595,0.966304,5563.72,79.349,0
828,16,3.5426,1.15757,1.07489,0.944835,0.314945,0,0,0.980969,71.7581,0.000729029,0.0245294,0.005043,0.00809765,7.38496,5760.38,96.69,115.439,75.293,18.0723,647.833,80.2749,0.0489034,9.97595,0.965969,5563.8,78.9701,0
828,16,3.5426,1.15757,1.07489,0.944835,0.314945,0,0,0.980969,71.7581,0.000729029,0.0245294,0.005043,0.00809765,7.38496,5760.38,96.69,115.439,75.293,18.0723,647.833,80.2749,0.0489034,9.97595,0.965969,5563.8,78.9701,0
829,16,3.54014,1.16072,1.07781,0.936679,0.312226,0,0,0.980997,71.7585,0.000731552,0.0245712,0.00503259,0.00812668,7.38505,5760.57,96.6849,115.435,75.2865,18.0723,647.833,80.2772,0.0489034,9.97595,0.965881,5563.87,79.0183,0
829,16,3.54014,1.16072,1.07781,0.936679,0.312226,0,0,0.980997,71.7585,0.000731552,0.0245712,0.00503259,0.00812668,7.38505,5760.57,96.6849,115.435,75.2865,18.0723,647.833,80.2772,0.0489034,9.97595,0.965881,5563.87,79.0183,0
