Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
877,16,3.38852,1.32704,1.23225,0.402907,0.134302,0,0,0.981901,71.78,0.000541767,0.0265255,0.0040739,0.00953474,7.38928,5775.58,96.4486,115.24,75.0165,17.7515,646.569,80.4622,0.0472986,9.77779,0.960827,5567.46,78.5403,0
877,16,3.38852,1.32704,1.23225,0.402907,0.134302,0,0,0.981901,71.78,0.000541767,0.0265255,0.0040739,0.00953474,7.38928,5775.58,96.4486,115.24,75.0165,17.7515,646.569,80.4622,0.0472986,9.77779,0.960827,5567.46,78.5403,0
878,16,3.3872,1.32891,1.23399,0.39556,0.131853,0,0,0.981906,71.7988,0.000539645,0.0265682,0.00406537,0.00956477,7.38932,5777.22,96.4451,115.242,75.0084,17.7515,646.569,80.464,0.0472986,9.77779,0.960518,5567.54,78.1739,0
878,16,3.3872,1.32891,1.23399,0.39556,0.131853,0,0,0.981906,71.7988,0.000539645,0.0265682,0.00406537,0.00956477,7.38932,5777.22,96.4451,115.242,75.0084,17.7515,646.569,80.464,0.0472986,9.77779,0.960518,5567.54,78.1739,0
879,16,3.38534,1.33075,1.2357,0.388241,0.129414,0,0,0.98193,71.7771,0.000541146,0.0266047,0.00405687,0.00959481,7.38942,5775.97,96.4409,115.234,75.0065,17.7515,643.004,80.4709,0.0472237,9.72592,0.960681,5567.62,78.3144,0
879,16,3.38534,1.33075,1.2357,0.388241,0.129414,0,0,0.98193,71.7771,0.000541146,0.0266047,0.00405687,0.00959481,7.38942,5775.97,96.4409,115.234,75.0065,17.7515,643.004,80.4709,0.0472237,9.72592,0.960681,5567.62,78.3144,0
880,16,3.3833,1.33257,1.23739,0.380933,0.126978,0,0,0.981929,71.785,0.000538641,0.0266394,0.00404837,0.00962487,7.38944,5776.65,96.4403,115.235,75.0057,17.7515,643.004,80.4715,0.0472237,9.72592,0.96056,5567.7,78.6523,0
880,16,3.3833,1.33257,1.23739,0.380933,0.126978,0,0,0.981929,71.785,0.000538641,0.0266394,0.00404837,0.00962487,7.38944,5776.65,96.4403,115.235,75.0057,17.7515,643.004,80.4715,0.0472237,9.72592,0.96056,5567.7,78.6523,0
881,16,3.38205,1.33438,1.23907,0.37365,0.12455,0,0,0.98193,71.814,0.000535241,0.0266768,0.0040399,0.00965494,7.38946,5778.76,96.4411,115.243,75.0021,17.7515,643.004,80.4684,0.0472237,9.72592,0.960217,5567.78,78.7419,0
881,16,3.38205,1.33438,1.23907,0.37365,0.12455,0,0,0.98193,71.814,0.000535241,0.0266768,0.0040399,0.00965494,7.38946,5778.76,96.4411,115.243,75.0021,17.7515,643.004,80.4684,0.0472237,9.72592,0.960217,5567.78,78.7419,0
882,16,3.38068,1.33618,1.24074,0.366404,0.122135,0,0,0.981943,71.8049,0.000531989,0.0267169,0.00403143,0.00968502,7.38951,5778.38,96.4377,115.238,74.9984,17.7515,643.004,80.4734,0.0472237,9.72592,0.960244,5567.86,78.5854,0
882,16,3.38068,1.33618,1.24074,0.366404,0.122135,0,0,0.981943,71.8049,0.000531989,0.0267169,0.00403143,0.00968502,7.38951,5778.38,96.4377,115.238,74.9984,17.7515,643.004,80.4734,0.0472237,9.72592,0.960244,5567.86,78.5854,0
883,16,3.37883,1.33795,1.24238,0.35918,0.119727,0,0,0.981956,71.7825,0.000528927,0.0267592,0.00402299,0.00971512,7.38957,5777.1,96.434,115.23,74.9968,17.7515,643.412,80.4806,0.0471604,9.73172,0.960417,5567.95,78.2325,0
883,16,3.37883,1.33795,1.24238,0.35918,0.119727,0,0,0.981956,71.7825,0.000528927,0.0267592,0.00402299,0.00971512,7.38957,5777.1,96.434,115.23,74.9968,17.7515,643.412,80.4806,0.0471604,9.73172,0.960417,5567.95,78.2325,0
884,16,3.37756,1.33971,1.24401,0.35198,0.117327,0,0,0.981953,71.8175,0.000530697,0.0267971,0.00401456,0.00974524,7.38959,5779.77,96.4349,115.239,74.9934,17.7515,643.412,80.4786,0.0471604,9.73172,0.959981,5568.03,78.2066,0
884,16,3.37756,1.33971,1.24401,0.35198,0.117327,0,0,0.981953,71.8175,0.000530697,0.0267971,0.00401456,0.00974524,7.38959,5779.77,96.4349,115.239,74.9934,17.7515,643.412,80.4786,0.0471604,9.73172,0.959981,5568.03,78.2066,0
885,16,3.37649,1.34146,1.24564,0.344819,0.11494,0,0,0.981966,71.8089,0.000528965,0.0268312,0.00400614,0.00977537,7.38965,5779.42,96.4319,115.236,74.9899,17.7515,643.412,80.4834,0.0471604,9.73172,0.960008,5568.11,78.5605,0
885,16,3.37649,1.34146,1.24564,0.344819,0.11494,0,0,0.981966,71.8089,0.000528965,0.0268312,0.00400614,0.00977537,7.38965,5779.42,96.4319,115.236,74.9899,17.7515,643.412,80.4834,0.0471604,9.73172,0.960008,5568.11,78.5605,0
886,16,3.3748,1.34318,1.24724,0.337688,0.112563,0,0,0.981979,71.7856,0.00052564,0.0268674,0.00399774,0.00980551,7.3897,5778.07,96.4284,115.227,74.9886,17.7515,643.818,80.4907,0.0470876,9.73747,0.960194,5568.19,78.7214,0
886,16,3.3748,1.34318,1.24724,0.337688,0.112563,0,0,0.981979,71.7856,0.00052564,0.0268674,0.00399774,0.00980551,7.3897,5778.07,96.4284,115.227,74.9886,17.7515,643.818,80.4907,0.0470876,9.73747,0.960194,5568.19,78.7214,0
887,16,3.37327,1.34489,1.24883,0.330576,0.110192,0,0,0.981977,71.7906,0.000522429,0.0269064,0.00398936,0.00983566,7.38972,5778.56,96.4282,115.228,74.9885,17.7515,643.818,80.4918,0.0470876,9.73747,0.96011,5568.27,78.6226,0
887,16,3.37327,1.34489,1.24883,0.330576,0.110192,0,0,0.981977,71.7906,0.000522429,0.0269064,0.00398936,0.00983566,7.38972,5778.56,96.4282,115.228,74.9885,17.7515,643.818,80.4918,0.0470876,9.73747,0.96011,5568.27,78.6226,0
888,16,3.37228,1.34659,1.2504,0.323499,0.107833,0,0,0.981977,71.819,0.00051935,0.0269478,0.00398099,0.00986583,7.38974,5780.61,96.4296,115.236,74.9857,17.7515,643.818,80.4887,0.0470876,9.73747,0.959782,5568.36,78.3159,0
888,16,3.37228,1.34659,1.2504,0.323499,0.107833,0,0,0.981977,71.819,0.00051935,0.0269478,0.00398099,0.00986583,7.38974,5780.61,96.4296,115.236,74.9857,17.7515,643.818,80.4887,0.0470876,9.73747,0.959782,5568.36,78.3159,0
889,16,3.37086,1.34827,1.25196,0.316458,0.105486,0,0,0.981999,71.7874,0.000520133,0.0269872,0.00397263,0.00989602,7.38982,5778.91,96.4232,115.225,74.9809,17.7515,644.221,80.5003,0.047008,9.74319,0.959996,5568.44,78.1236,0
889,16,3.37086,1.34827,1.25196,0.316458,0.105486,0,0,0.981999,71.7874,0.000520133,0.0269872,0.00397263,0.00989602,7.38982,5778.91,96.4232,115.225,74.9809,17.7515,644.221,80.5003,0.047008,9.74319,0.959996,5568.44,78.1236,0
890,16,3.36903,1.34993,1.2535,0.309436,0.103145,0,0,0.982002,71.7914,0.00051936,0.0270211,0.0039643,0.00992621,7.38985,5779.31,96.4228,115.225,74.9808,17.7515,644.221,80.5015,0.047008,9.74319,0.959925,5568.52,78.4559,0
890,16,3.36903,1.34993,1.2535,0.309436,0.103145,0,0,0.982002,71.7914,0.00051936,0.0270211,0.0039643,0.00992621,7.38985,5779.31,96.4228,115.225,74.9808,17.7515,644.221,80.5015,0.047008,9.74319,0.959925,5568.52,78.4559,0
891,16,3.36787,1.35157,1.25503,0.30244,0.100813,0,0,0.982002,71.8198,0.000516257,0.0270561,0.00395598,0.00995642,7.38987,5781.36,96.4241,115.233,74.978,17.7515,644.221,80.4981,0.047008,9.74319,0.959599,5568.6,78.6898,0
891,16,3.36787,1.35157,1.25503,0.30244,0.100813,0,0,0.982002,71.8198,0.000516257,0.0270561,0.00395598,0.00995642,7.38987,5781.36,96.4241,115.233,74.978,17.7515,644.221,80.4981,0.047008,9.74319,0.959599,5568.6,78.6898,0
892,16,3.36663,1.35321,1.25655,0.295481,0.0984936,0,0,0.982015,71.8131,0.000513088,0.027094,0.00394767,0.00998664,7.38992,5781.11,96.4214,115.23,74.9745,17.7515,644.221,80.5021,0.047008,9.74319,0.959611,5568.68,78.6509,0
892,16,3.36663,1.35321,1.25655,0.295481,0.0984936,0,0,0.982015,71.8131,0.000513088,0.027094,0.00394767,0.00998664,7.38992,5781.11,96.4214,115.23,74.9745,17.7515,644.221,80.5021,0.047008,9.74319,0.959611,5568.68,78.6509,0
893,16,3.36482,1.35482,1.25805,0.288545,0.0961817,0,0,0.982029,71.7891,0.000510048,0.0271344,0.00393938,0.0100169,7.38997,5779.69,96.4176,115.221,74.9731,17.7515,644.622,80.5092,0.0469228,9.74888,0.959806,5568.77,78.3923,0
893,16,3.36482,1.35482,1.25805,0.288545,0.0961817,0,0,0.982029,71.7891,0.000510048,0.0271344,0.00393938,0.0100169,7.38997,5779.69,96.4176,115.221,74.9731,17.7515,644.622,80.5092,0.0469228,9.74888,0.959806,5568.77,78.3923,0
894,16,3.36341,1.35642,1.25953,0.281627,0.0938756,0,0,0.982028,71.8208,0.000509489,0.0271749,0.0039311,0.0100471,7.38999,5782.07,96.4183,115.229,74.9701,17.7515,644.622,80.5069,0.0469228,9.74888,0.959417,5568.85,78.0822,0
894,16,3.36341,1.35642,1.25953,0.281627,0.0938756,0,0,0.982028,71.8208,0.000509489,0.0271749,0.0039311,0.0100471,7.38999,5782.07,96.4183,115.229,74.9701,17.7515,644.622,80.5069,0.0469228,9.74888,0.959417,5568.85,78.0822,0
895,16,3.36231,1.358,1.261,0.274743,0.0915809,0,0,0.982041,71.8153,0.000509853,0.027209,0.00392284,0.0100774,7.39014,5781.89,96.4155,115.226,74.9664,17.7515,644.622,80.5105,0.0469228,9.74888,0.959417,5568.93,78.3468,0
895,16,3.36231,1.358,1.261,0.274743,0.0915809,0,0,0.982041,71.8153,0.000509853,0.027209,0.00392284,0.0100774,7.39014,5781.89,96.4155,115.226,74.9664,17.7515,644.622,80.5105,0.0469228,9.74888,0.959417,5568.93,78.3468,0
896,16,3.35957,1.35948,1.26237,0.267876,0.0892919,0,0,0.982061,71.7911,0.000507083,0.0272426,0.0039146,0.0101077,7.3906,5780.45,96.4115,115.218,74.9648,17.6471,644.809,80.5177,0.0468321,9.69394,0.959612,5569.02,78.6432,0
896,16,3.35957,1.35948,1.26237,0.267876,0.0892919,0,0,0.982061,71.7911,0.000507083,0.0272426,0.0039146,0.0101077,7.3906,5780.45,96.4115,115.218,74.9648,17.6471,644.809,80.5177,0.0468321,9.69394,0.959612,5569.02,78.6432,0
897,16,3.35594,1.36081,1.26361,0.260973,0.0869911,0,0,0.982061,71.7935,0.000503953,0.0272789,0.00390637,0.0101379,7.39073,5780.74,96.4107,115.217,74.9643,17.6471,644.809,80.5189,0.0468321,9.69394,0.959556,5569.1,78.6683,0
897,16,3.35594,1.36081,1.26361,0.260973,0.0869911,0,0,0.982061,71.7935,0.000503953,0.0272789,0.00390637,0.0101379,7.39073,5780.74,96.4107,115.217,74.9643,17.6471,644.809,80.5189,0.0468321,9.69394,0.959556,5569.1,78.6683,0
898,16,3.35323,1.36209,1.26479,0.254045,0.0846817,0,0,0.982061,71.823,0.000500957,0.0273178,0.00389815,0.0101682,7.39083,5782.85,96.4115,115.225,74.9607,17.6471,644.809,80.5153,0.0468321,9.69394,0.959212,5569.18,78.4606,0
898,16,3.35323,1.36209,1.26479,0.254045,0.0846817,0,0,0.982061,71.823,0.000500957,0.0273178,0.00389815,0.0101682,7.39083,5782.85,96.4115,115.225,74.9607,17.6471,644.809,80.5153,0.0468321,9.69394,0.959212,5569.18,78.4606,0
899,16,3.34976,1.36324,1.26587,0.247098,0.0823661,0,0,0.98208,71.7973,0.000499022,0.0273582,0.00388995,0.0101985,7.39126,5781.56,96.4022,115.212,74.9518,17.6471,644.809,80.5262,0.0468321,9.69394,0.959328,5569.27,78.096,0
899,16,3.34976,1.36324,1.26587,0.247098,0.0823661,0,0,0.98208,71.7973,0.000499022,0.0273582,0.00388995,0.0101985,7.39126,5781.56,96.4022,115.212,74.9518,17.6471,644.809,80.5262,0.0468321,9.69394,0.959328,5569.27,78.096,0
900,16,3.34494,1.36422,1.26678,0.240092,0.0800308,0,0,0.982095,71.7992,0.000500388,0.0273918,0.00388177,0.0102289,7.39167,5781.86,96.3993,115.21,74.949,17.6471,641.069,80.5282,0.0467487,9.6397,0.959247,5569.35,78.2392,0
900,16,3.34494,1.36422,1.26678,0.240092,0.0800308,0,0,0.982095,71.7992,0.000500388,0.0273918,0.00388177,0.0102289,7.39167,5781.86,96.3993,115.21,74.949,17.6471,641.069,80.5282,0.0467487,9.6397,0.959247,5569.35,78.2392,0
901,16,3.34145,1.36515,1.26764,0.23303,0.0776767,0,0,0.982092,71.8297,0.000498118,0.0274239,0.0038736,0.0102592,7.39174,5784.09,96.398,115.216,74.9431,17.6471,641.069,80.5251,0.0467487,9.6397,0.958863,5569.43,78.5788,0
901,16,3.34145,1.36515,1.26764,0.23303,0.0776767,0,0,0.982092,71.8297,0.000498118,0.0274239,0.0038736,0.0102592,7.39174,5784.09,96.398,115.216,74.9431,17.6471,641.069,80.5251,0.0467487,9.6397,0.958863,5569.43,78.5788,0
902,16,3.33838,1.36601,1.26843,0.225949,0.0753162,0,0,0.982106,71.8306,0.000495028,0.0274586,0.00386545,0.0102895,7.39205,5784.42,96.3925,115.212,74.9355,17.6471,641.069,80.5286,0.0467487,9.6397,0.95875,5569.52,78.669,0
902,16,3.33838,1.36601,1.26843,0.225949,0.0753162,0,0,0.982106,71.8306,0.000495028,0.0274586,0.00386545,0.0102895,7.39205,5784.42,96.3925,115.212,74.9355,17.6471,641.069,80.5286,0.0467487,9.6397,0.95875,5569.52,78.669,0
903,16,3.33409,1.36671,1.26909,0.218828,0.0729428,0,0,0.982123,71.8079,0.00049207,0.0274959,0.00385731,0.0103199,7.39243,5783.19,96.385,115.2,74.9297,17.6471,641.388,80.537,0.0466787,9.64409,0.958875,5569.6,78.5125,0
903,16,3.33409,1.36671,1.26909,0.218828,0.0729428,0,0,0.982123,71.8079,0.00049207,0.0274959,0.00385731,0.0103199,7.39243,5783.19,96.385,115.2,74.9297,17.6471,641.388,80.537,0.0466787,9.64409,0.958875,5569.6,78.5125,0
904,16,3.33028,1.36733,1.26966,0.21165,0.0705499,0,0,0.982124,71.8088,0.000489282,0.0275354,0.00384919,0.0103502,7.39254,5783.48,96.3803,115.196,74.9251,17.6471,641.388,80.5401,0.0466787,9.64409,0.958776,5569.69,78.1591,0
904,16,3.33028,1.36733,1.26966,0.21165,0.0705499,0,0,0.982124,71.8088,0.000489282,0.0275354,0.00384919,0.0103502,7.39254,5783.48,96.3803,115.196,74.9251,17.6471,641.388,80.5401,0.0466787,9.64409,0.958776,5569.69,78.1591,0
905,16,3.32778,1.36791,1.27021,0.20445,0.0681499,0,0,0.982129,71.8435,0.00049089,0.0275703,0.00384108,0.0103806,7.39278,5786.37,96.3712,115.196,74.909,17.6471,641.388,80.5413,0.0466787,9.64409,0.958202,5569.77,78.1322,0
905,16,3.32778,1.36791,1.27021,0.20445,0.0681499,0,0,0.982129,71.8435,0.00049089,0.0275703,0.00384108,0.0103806,7.39278,5786.37,96.3712,115.196,74.909,17.6471,641.388,80.5413,0.0466787,9.64409,0.958202,5569.77,78.1322,0
906,16,3.32416,1.36837,1.27063,0.197235,0.065745,0,0,0.982149,71.8211,0.000489321,0.0276014,0.00383299,0.0104109,7.3932,5785.22,96.3629,115.184,74.9022,17.6471,641.656,80.5504,0.0466001,9.64768,0.958304,5569.85,78.4846,0
906,16,3.32416,1.36837,1.27063,0.197235,0.065745,0,0,0.982149,71.8211,0.000489321,0.0276014,0.00383299,0.0104109,7.3932,5785.22,96.3629,115.184,74.9022,17.6471,641.656,80.5504,0.0466001,9.64768,0.958304,5569.85,78.4846,0
907,16,3.32003,1.36871,1.27094,0.18997,0.0633235,0,0,0.982151,71.8206,0.000486302,0.0276346,0.00382491,0.0104413,7.39331,5785.47,96.3575,115.179,74.8969,17.6471,641.656,80.5545,0.0466001,9.64768,0.958204,5569.94,78.6431,0
907,16,3.32003,1.36871,1.27094,0.18997,0.0633235,0,0,0.982151,71.8206,0.000486302,0.0276346,0.00382491,0.0104413,7.39331,5785.47,96.3575,115.179,74.8969,17.6471,641.656,80.5545,0.0466001,9.64768,0.958204,5569.94,78.6431,0
908,16,3.3173,1.36901,1.27122,0.182674,0.0608914,0,0,0.982146,71.8512,0.000483384,0.0276707,0.00381685,0.0104717,7.39334,5787.81,96.3545,115.183,74.8895,17.6471,641.656,80.5527,0.0466001,9.64768,0.957786,5570.02,78.5406,0
908,16,3.3173,1.36901,1.27122,0.182674,0.0608914,0,0,0.982146,71.8512,0.000483384,0.0276707,0.00381685,0.0104717,7.39334,5787.81,96.3545,115.183,74.8895,17.6471,641.656,80.5527,0.0466001,9.64768,0.957786,5570.02,78.5406,0
909,16,3.31451,1.36924,1.27144,0.175375,0.0584584,0,0,0.982158,71.8575,0.000480581,0.0277092,0.0038088,0.0105021,7.39361,5788.58,96.348,115.18,74.8801,17.6471,641.656,80.5564,0.0466001,9.64768,0.95759,5570.11,78.2293,0
909,16,3.31451,1.36924,1.27144,0.175375,0.0584584,0,0,0.982158,71.8575,0.000480581,0.0277092,0.0038088,0.0105021,7.39361,5788.58,96.348,115.18,74.8801,17.6471,641.656,80.5564,0.0466001,9.64768,0.95759,5570.11,78.2293,0
910,16,3.31039,1.36933,1.27152,0.168044,0.0560145,0,0,0.982177,71.8328,0.000481292,0.0277454,0.00380077,0.0105325,7.39404,5787.65,96.3337,115.161,74.8674,17.6471,641.884,80.5711,0.046517,9.65061,0.957593,5570.2,78.033,0
910,16,3.31039,1.36933,1.27152,0.168044,0.0560145,0,0,0.982177,71.8328,0.000481292,0.0277454,0.00380077,0.0105325,7.39404,5787.65,96.3337,115.161,74.8674,17.6471,641.884,80.5711,0.046517,9.65061,0.957593,5570.2,78.033,0
911,16,3.30704,1.36934,1.27153,0.160669,0.0535562,0,0,0.982173,71.8626,0.000480594,0.0277761,0.00379276,0.0105629,7.3941,5789.96,96.3306,115.165,74.86,17.6471,641.884,80.5698,0.046517,9.65061,0.957178,5570.28,78.3608,0
911,16,3.30704,1.36934,1.27153,0.160669,0.0535562,0,0,0.982173,71.8626,0.000480594,0.0277761,0.00379276,0.0105629,7.3941,5789.96,96.3306,115.165,74.86,17.6471,641.884,80.5698,0.046517,9.65061,0.957178,5570.28,78.3608,0
912,16,3.30455,1.36933,1.27152,0.153287,0.0510957,0,0,0.982183,71.871,0.000477777,0.027808,0.00378475,0.0105933,7.39435,5790.9,96.3243,115.163,74.8504,17.6471,641.884,80.5735,0.046517,9.65061,0.956955,5570.36,78.5886,0
912,16,3.30455,1.36933,1.27152,0.153287,0.0510957,0,0,0.982183,71.871,0.000477777,0.027808,0.00378475,0.0105933,7.39435,5790.9,96.3243,115.163,74.8504,17.6471,641.884,80.5735,0.046517,9.65061,0.956955,5570.36,78.5886,0
913,16,3.30084,1.36918,1.27138,0.145889,0.0486298,0,0,0.982201,71.8486,0.000474895,0.0278428,0.00377677,0.0106237,7.39472,5789.83,96.3157,115.15,74.843,17.5439,642.065,80.5837,0.0464327,9.59638,0.957042,5570.45,78.5431,0
913,16,3.30084,1.36918,1.27138,0.145889,0.0486298,0,0,0.982201,71.8486,0.000474895,0.0278428,0.00377677,0.0106237,7.39472,5789.83,96.3157,115.15,74.843,17.5439,642.065,80.5837,0.0464327,9.59638,0.957042,5570.45,78.5431,0
914,16,3.29698,1.36893,1.27115,0.138445,0.0461483,0,0,0.982205,71.8444,0.000472129,0.02788,0.0037688,0.0106542,7.39488,5789.9,96.3096,115.144,74.8372,17.5439,642.065,80.5894,0.0464327,9.59638,0.956965,5570.53,78.2775,0
914,16,3.29698,1.36893,1.27115,0.138445,0.0461483,0,0,0.982205,71.8444,0.000472129,0.02788,0.0037688,0.0106542,7.39488,5789.9,96.3096,115.144,74.8372,17.5439,642.065,80.5894,0.0464327,9.59638,0.956965,5570.53,78.2775,0
915,16,3.29465,1.36866,1.2709,0.13098,0.0436599,0,0,0.982202,71.8858,0.000471619,0.0279175,0.00376084,0.0106846,7.39496,5793.4,96.3004,115.146,74.82,17.5439,642.065,80.5917,0.0464327,9.59638,0.95629,5570.62,77.9602,0
915,16,3.29465,1.36866,1.2709,0.13098,0.0436599,0,0,0.982202,71.8858,0.000471619,0.0279175,0.00376084,0.0106846,7.39496,5793.4,96.3004,115.146,74.82,17.5439,642.065,80.5917,0.0464327,9.59638,0.95629,5570.62,77.9602,0
916,16,3.29172,1.36831,1.27057,0.123516,0.041172,0,0,0.982222,71.8642,0.000471954,0.0279482,0.0037529,0.010715,7.3954,5792.41,96.2918,115.134,74.8124,17.5439,642.065,80.6021,0.0464327,9.59638,0.956362,5570.71,78.2178,0
916,16,3.29172,1.36831,1.27057,0.123516,0.041172,0,0,0.982222,71.8642,0.000471954,0.0279482,0.0037529,0.010715,7.3954,5792.41,96.2918,115.134,74.8124,17.5439,642.065,80.6021,0.0464327,9.59638,0.956362,5570.71,78.2178,0
917,16,3.28778,1.36782,1.27012,0.116021,0.0386735,0,0,0.982227,71.8581,0.00046944,0.0279787,0.00374498,0.0107455,7.39558,5792.38,96.2856,115.127,74.8067,17.5439,637.94,80.6085,0.0463608,9.53649,0.956301,5570.79,78.5065,0
917,16,3.28778,1.36782,1.27012,0.116021,0.0386735,0,0,0.982227,71.8581,0.00046944,0.0279787,0.00374498,0.0107455,7.39558,5792.38,96.2856,115.127,74.8067,17.5439,637.94,80.6085,0.0463608,9.53649,0.956301,5570.79,78.5065,0
918,16,3.28511,1.3673,1.26963,0.108497,0.0361656,0,0,0.982219,71.8859,0.000466597,0.0280123,0.00373706,0.0107759,7.39555,5794.59,96.2826,115.131,74.7997,17.5439,637.94,80.6081,0.0463608,9.53649,0.955904,5570.87,78.5229,0
918,16,3.28511,1.3673,1.26963,0.108497,0.0361656,0,0,0.982219,71.8859,0.000466597,0.0280123,0.00373706,0.0107759,7.39555,5794.59,96.2826,115.131,74.7997,17.5439,637.94,80.6081,0.0463608,9.53649,0.955904,5570.87,78.5229,0
919,16,3.28306,1.36675,1.26912,0.100985,0.0336616,0,0,0.982225,71.9013,0.000463871,0.0280487,0.00372917,0.0108064,7.39574,5796.03,96.2772,115.13,74.7901,17.5439,637.94,80.6109,0.0463608,9.53649,0.955609,5570.96,78.3058,0
919,16,3.28306,1.36675,1.26912,0.100985,0.0336616,0,0,0.982225,71.9013,0.000463871,0.0280487,0.00372917,0.0108064,7.39574,5796.03,96.2772,115.13,74.7901,17.5439,637.94,80.6109,0.0463608,9.53649,0.955609,5570.96,78.3058,0
920,16,3.27983,1.36608,1.26851,0.0934697,0.0311566,0,0,0.982241,71.8709,0.000462109,0.0280865,0.00372129,0.0108369,7.39609,5794.87,96.2629,115.111,74.7773,17.5439,638.018,80.6289,0.0463122,9.53708,0.955648,5571.05,77.9322,0
920,16,3.27983,1.36608,1.26851,0.0934697,0.0311566,0,0,0.982241,71.8709,0.000462109,0.0280865,0.00372129,0.0108369,7.39609,5794.87,96.2629,115.111,74.7773,17.5439,638.018,80.6289,0.0463122,9.53708,0.955648,5571.05,77.9322,0
921,16,3.27673,1.36534,1.26781,0.0859286,0.0286429,0,0,0.982236,71.8961,0.000463354,0.0281179,0.00371342,0.0108673,7.39617,5796.92,96.2602,115.115,74.7711,17.5439,638.018,80.6291,0.0463122,9.53708,0.955281,5571.14,78.0683,0
921,16,3.27673,1.36534,1.26781,0.0859286,0.0286429,0,0,0.982236,71.8961,0.000463354,0.0281179,0.00371342,0.0108673,7.39617,5796.92,96.2602,115.115,74.7711,17.5439,638.018,80.6291,0.0463122,9.53708,0.955281,5571.14,78.0683,0
922,16,3.27515,1.3646,1.26713,0.078397,0.0261323,0,0,0.982239,71.9141,0.000461294,0.0281477,0.00370557,0.0108978,7.39631,5798.53,96.2556,115.116,74.762,17.5439,638.018,80.6313,0.0463122,9.53708,0.954967,5571.22,78.3996,0
922,16,3.27515,1.3646,1.26713,0.078397,0.0261323,0,0,0.982239,71.9141,0.000461294,0.0281477,0.00370557,0.0108978,7.39631,5798.53,96.2556,115.116,74.762,17.5439,638.018,80.6313,0.0463122,9.53708,0.954967,5571.22,78.3996,0
923,16,3.27271,1.36378,1.26636,0.0708853,0.0236284,0,0,0.982254,71.893,0.000458486,0.0281801,0.00369774,0.0109283,7.39663,5797.6,96.2477,115.105,74.7549,17.5439,638.068,80.6421,0.0462599,9.53723,0.955038,5571.3,78.4814,0
923,16,3.27271,1.36378,1.26636,0.0708853,0.0236284,0,0,0.982254,71.893,0.000458486,0.0281801,0.00369774,0.0109283,7.39663,5797.6,96.2477,115.105,74.7549,17.5439,638.068,80.6421,0.0462599,9.53723,0.955038,5571.3,78.4814,0
924,16,3.26958,1.36285,1.2655,0.06336,0.02112,0,0,0.982259,71.8811,0.000455794,0.0282153,0.00368991,0.0109588,7.39681,5797.21,96.2419,115.097,74.7499,17.5439,638.068,80.6499,0.0462599,9.53723,0.95504,5571.39,78.3169,0
924,16,3.26958,1.36285,1.2655,0.06336,0.02112,0,0,0.982259,71.8811,0.000455794,0.0282153,0.00368991,0.0109588,7.39681,5797.21,96.2419,115.097,74.7499,17.5439,638.068,80.6499,0.0462599,9.53723,0.95504,5571.39,78.3169,0
925,16,3.26786,1.36192,1.26464,0.0558317,0.0186106,0,0,0.982249,71.9038,0.000453257,0.0282528,0.00368211,0.0109893,7.39676,5799.07,96.2394,115.1,74.7443,17.5439,638.068,80.6504,0.0462599,9.53723,0.954706,5571.48,77.9557,0
925,16,3.26786,1.36192,1.26464,0.0558317,0.0186106,0,0,0.982249,71.9038,0.000453257,0.0282528,0.00368211,0.0109893,7.39676,5799.07,96.2394,115.1,74.7443,17.5439,638.068,80.6504,0.0462599,9.53723,0.954706,5571.48,77.9557,0
926,16,3.26624,1.36095,1.26374,0.0483345,0.0161115,0,0,0.982262,71.9039,0.00045472,0.0282858,0.00367432,0.0110198,7.3971,5799.93,96.2278,115.092,74.7286,17.5439,638.068,80.6623,0.0462599,9.53723,0.954442,5571.57,77.9229,0
926,16,3.26624,1.36095,1.26374,0.0483345,0.0161115,0,0,0.982262,71.9039,0.00045472,0.0282858,0.00367432,0.0110198,7.3971,5799.93,96.2278,115.092,74.7286,17.5439,638.068,80.6623,0.0462599,9.53723,0.954442,5571.57,77.9229,0
927,16,3.26321,1.35986,1.26273,0.0408418,0.0136139,0,0,0.982271,71.8896,0.000453296,0.0283148,0.00366654,0.0110503,7.39736,5799.36,96.2219,115.083,74.7238,17.4419,638.091,80.6704,0.0462037,9.48149,0.954472,5571.65,78.27,0
