Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
414.00,12,3.9823,0.463996,0.430854,1.21229,0.404095,0.261163,5.76887,0.351277,69.4782,0.0169154,0.00222489,0.0427439,0.000250311,7.15722,6005.81,91.3829,111.519,69.2231,2.39044,627.873,86.4417,0.085285,1.27831,0.871963,5545.81,60.6338,0
414.00,12,3.9823,0.463996,0.430854,1.21229,0.404095,0.261163,5.76887,0.351277,69.4782,0.0169154,0.00222489,0.0427439,0.000250311,7.15722,6005.81,91.3829,111.519,69.2231,2.39044,627.873,86.4417,0.085285,1.27831,0.871963,5545.81,60.6338,0
415.00,12,3.98501,0.465708,0.432443,1.21467,0.40489,0.261602,5.77789,0.345161,69.4549,0.0168456,0.0022474,0.0426814,0.000253817,7.15579,6005.51,91.4399,111.576,69.2709,2.39044,627.873,86.4663,0.085285,1.27831,0.872586,5545.85,60.4915,0
415.00,12,3.98501,0.465708,0.432443,1.21467,0.40489,0.261602,5.77789,0.345161,69.4549,0.0168456,0.0022474,0.0426814,0.000253817,7.15579,6005.51,91.4399,111.576,69.2709,2.39044,627.873,86.4663,0.085285,1.27831,0.872586,5545.85,60.4915,0
416.00,12,3.98774,0.467446,0.434057,1.21711,0.405704,0.26215,5.78717,0.339182,69.3996,0.016776,0.00227017,0.042619,0.000257356,7.15438,6003.2,91.5326,111.662,69.3496,2.39044,627.873,86.5019,0.085285,1.27831,0.873864,5545.9,60.2576,0
416.00,12,3.98774,0.467446,0.434057,1.21711,0.405704,0.26215,5.78717,0.339182,69.3996,0.016776,0.00227017,0.042619,0.000257356,7.15438,6003.2,91.5326,111.662,69.3496,2.39044,627.873,86.5019,0.085285,1.27831,0.873864,5545.9,60.2576,0
417.00,12,3.9904,0.469207,0.435692,1.21961,0.406538,0.262817,5.79677,0.331307,69.3451,0.0167241,0.00229221,0.0425566,0.000260927,7.15251,5999.87,91.5661,111.684,69.3754,2.39044,627.873,86.522,0.085285,1.27831,0.874686,5545.94,60.2446,0
417.00,12,3.9904,0.469207,0.435692,1.21961,0.406538,0.262817,5.79677,0.331307,69.3451,0.0167241,0.00229221,0.0425566,0.000260927,7.15251,5999.87,91.5661,111.684,69.3754,2.39044,627.873,86.522,0.085285,1.27831,0.874686,5545.94,60.2446,0
418.00,12,3.99279,0.470985,0.437344,1.22217,0.407388,0.263636,5.80676,0.327414,69.2617,0.0166686,0.00231418,0.0424942,0.000264533,7.15159,5994.32,91.5881,111.687,69.3894,2.39044,627.873,86.5459,0.085285,1.27831,0.87572,5545.98,60.5582,0
418.00,12,3.99279,0.470985,0.437344,1.22217,0.407388,0.263636,5.80676,0.327414,69.2617,0.0166686,0.00231418,0.0424942,0.000264533,7.15159,5994.32,91.5881,111.687,69.3894,2.39044,627.873,86.5459,0.085285,1.27831,0.87572,5545.98,60.5582,0
419.00,12,3.99465,0.472768,0.438998,1.22475,0.408252,0.264589,5.81717,0.326615,69.1493,0.016607,0.00233644,0.0424317,0.000268171,7.15135,5986.34,91.5953,111.667,69.3897,2.39044,627.873,86.5712,0.085285,1.27831,0.876958,5546.03,60.8822,0
419.00,12,3.99465,0.472768,0.438998,1.22475,0.408252,0.264589,5.81717,0.326615,69.1493,0.016607,0.00233644,0.0424317,0.000268171,7.15135,5986.34,91.5953,111.667,69.3897,2.39044,627.873,86.5712,0.085285,1.27831,0.876958,5546.03,60.8822,0
420.00,12,3.99577,0.474541,0.440645,1.22736,0.409121,0.265636,5.82795,0.328093,69.0129,0.0165428,0.002359,0.0423693,0.000271843,7.15161,5976.06,91.5838,111.622,69.3744,2.39044,627.873,86.5934,0.085285,1.27831,0.878344,5546.07,61.0527,0
420.00,12,3.99577,0.474541,0.440645,1.22736,0.409121,0.265636,5.82795,0.328093,69.0129,0.0165428,0.002359,0.0423693,0.000271843,7.15161,5976.06,91.5838,111.622,69.3744,2.39044,627.873,86.5934,0.085285,1.27831,0.878344,5546.07,61.0527,0
421.00,12,3.99603,0.476293,0.442272,1.22997,0.409989,0.266727,5.83905,0.331524,68.8597,0.016478,0.00238177,0.0423069,0.000275548,7.15228,5963.82,91.5497,111.549,69.341,2.39044,627.873,86.6082,0.085285,1.27831,0.879793,5546.11,61.066,0
421.00,12,3.99603,0.476293,0.442272,1.22997,0.409989,0.266727,5.83905,0.331524,68.8597,0.016478,0.00238177,0.0423069,0.000275548,7.15228,5963.82,91.5497,111.549,69.341,2.39044,627.873,86.6082,0.085285,1.27831,0.879793,5546.11,61.066,0
422.00,12,3.99545,0.478015,0.443871,1.23254,0.410847,0.267809,5.85038,0.336619,68.698,0.0164125,0.00240473,0.0422444,0.000279287,7.15329,5950.09,91.4901,111.453,69.2877,2.39044,627.873,86.6123,0.085285,1.27831,0.881204,5546.15,60.9422,0
422.00,12,3.99545,0.478015,0.443871,1.23254,0.410847,0.267809,5.85038,0.336619,68.698,0.0164125,0.00240473,0.0422444,0.000279287,7.15329,5950.09,91.4901,111.453,69.2877,2.39044,627.873,86.6123,0.085285,1.27831,0.881204,5546.15,60.9422,0
423.00,12,3.99408,0.479697,0.445432,1.23506,0.411687,0.268834,5.8618,0.342968,68.5358,0.0163464,0.00242785,0.042182,0.000283058,7.15456,5935.47,91.404,111.329,69.2133,2.39044,627.873,86.6039,0.085285,1.27831,0.882481,5546.2,60.6981,0
423.00,12,3.99408,0.479697,0.445432,1.23506,0.411687,0.268834,5.8618,0.342968,68.5358,0.0163464,0.00242785,0.042182,0.000283058,7.15456,5935.47,91.404,111.329,69.2133,2.39044,627.873,86.6039,0.085285,1.27831,0.882481,5546.2,60.6981,0
424.00,12,3.99209,0.481335,0.446954,1.2375,0.412501,0.269761,5.87319,0.352971,68.349,0.0162903,0.00245042,0.0421196,0.000286864,7.15651,5914.05,91.1801,111.046,69.0309,2.39044,627.873,86.5273,0.085285,1.27831,0.883351,5546.24,60.4837,0
424.00,12,3.99209,0.481335,0.446954,1.2375,0.412501,0.269761,5.87319,0.352971,68.349,0.0162903,0.00245042,0.0421196,0.000286864,7.15651,5914.05,91.1801,111.046,69.0309,2.39044,627.873,86.5273,0.085285,1.27831,0.883351,5546.24,60.4837,0
425.00,12,3.98966,0.482928,0.448433,1.23985,0.413284,0.270586,5.88442,0.362143,68.4059,0.0162407,0.00247228,0.0420572,0.000290702,7.15825,5913.96,91.0672,110.928,68.9494,2.39044,627.873,86.4539,0.085285,1.27831,0.882193,5546.29,60.6466,0
425.00,12,3.98966,0.482928,0.448433,1.23985,0.413284,0.270586,5.88442,0.362143,68.4059,0.0162407,0.00247228,0.0420572,0.000290702,7.15825,5913.96,91.0672,110.928,68.9494,2.39044,627.873,86.4539,0.085285,1.27831,0.882193,5546.29,60.6466,0
426.00,12,3.98716,0.484483,0.449877,1.24211,0.414036,0.271297,5.89541,0.368077,68.5393,0.0161836,0.00249451,0.0419948,0.000294573,7.15935,5919.74,90.9656,110.834,68.8797,2.39044,627.873,86.37,0.085285,1.27831,0.88028,5546.33,60.8981,0
426.00,12,3.98716,0.484483,0.449877,1.24211,0.414036,0.271297,5.89541,0.368077,68.5393,0.0161836,0.00249451,0.0419948,0.000294573,7.15935,5919.74,90.9656,110.834,68.8797,2.39044,627.873,86.37,0.085285,1.27831,0.88028,5546.33,60.8981,0
427.00,12,3.98487,0.486008,0.451293,1.24427,0.414755,0.271866,5.90603,0.371701,68.7123,0.016123,0.00251714,0.0419324,0.000298477,7.16002,5928.97,90.8816,110.769,68.8238,2.39044,627.873,86.2869,0.085285,1.27831,0.878045,5546.37,61.0275,0
427.00,12,3.98487,0.486008,0.451293,1.24427,0.414755,0.271866,5.90603,0.371701,68.7123,0.016123,0.00251714,0.0419324,0.000298477,7.16002,5928.97,90.8816,110.769,68.8238,2.39044,627.873,86.2869,0.085285,1.27831,0.878045,5546.37,61.0275,0
428.00,12,3.983,0.487511,0.452689,1.24634,0.415447,0.272279,5.91623,0.373793,68.8953,0.0160615,0.00254011,0.04187,0.000302415,7.16039,5939.8,90.82,110.738,68.7834,2.39044,627.873,86.2148,0.085285,1.27831,0.875815,5546.41,60.9928,0
428.00,12,3.983,0.487511,0.452689,1.24634,0.415447,0.272279,5.91623,0.373793,68.8953,0.0160615,0.00254011,0.04187,0.000302415,7.16039,5939.8,90.82,110.738,68.7834,2.39044,627.873,86.2148,0.085285,1.27831,0.875815,5546.41,60.9928,0
429.00,12,3.98167,0.489,0.454072,1.24835,0.416116,0.27254,5.92595,0.3744,69.0686,0.0159995,0.0025634,0.0418077,0.000306386,7.16047,5951.06,90.7838,110.737,68.76,2.39044,627.873,86.1616,0.085285,1.27831,0.873791,5546.46,60.8245,0
429.00,12,3.98167,0.489,0.454072,1.24835,0.416116,0.27254,5.92595,0.3744,69.0686,0.0159995,0.0025634,0.0418077,0.000306386,7.16047,5951.06,90.7838,110.737,68.76,2.39044,627.873,86.1616,0.085285,1.27831,0.873791,5546.46,60.8245,0
430.00,12,3.98093,0.490483,0.455449,1.2503,0.416768,0.272665,5.93521,0.373622,69.2185,0.0159372,0.00258699,0.0417453,0.000310391,7.16029,5961.92,90.7739,110.762,68.7538,2.39044,627.873,86.1319,0.085285,1.27831,0.872105,5546.5,60.5493,0
430.00,12,3.98093,0.490483,0.455449,1.2503,0.416768,0.272665,5.93521,0.373622,69.2185,0.0159372,0.00258699,0.0417453,0.000310391,7.16029,5961.92,90.7739,110.762,68.7538,2.39044,627.873,86.1319,0.085285,1.27831,0.872105,5546.5,60.5493,0
431.00,12,3.98078,0.491967,0.456826,1.25223,0.417409,0.272682,5.94402,0.370955,69.4309,0.0158788,0.0026106,0.0416829,0.00031443,7.15973,5980.81,90.8261,110.878,68.7908,2.39044,627.873,86.1404,0.085285,1.27831,0.869896,5546.55,60.2273,0
431.00,12,3.98078,0.491967,0.456826,1.25223,0.417409,0.272682,5.94402,0.370955,69.4309,0.0158788,0.0026106,0.0416829,0.00031443,7.15973,5980.81,90.8261,110.878,68.7908,2.39044,627.873,86.1404,0.085285,1.27831,0.869896,5546.55,60.2273,0
432.00,12,3.98123,0.493458,0.458211,1.25414,0.418046,0.272642,5.95245,0.36546,69.4938,0.0158342,0.00263326,0.0416206,0.000318502,7.15858,5988.39,90.8806,110.958,68.83,2.39044,627.873,86.1717,0.085285,1.27831,0.869354,5546.59,60.2745,0
432.00,12,3.98123,0.493458,0.458211,1.25414,0.418046,0.272642,5.95245,0.36546,69.4938,0.0158342,0.00263326,0.0416206,0.000318502,7.15858,5988.39,90.8806,110.958,68.83,2.39044,627.873,86.1717,0.085285,1.27831,0.869354,5546.59,60.2745,0
433.00,12,3.98225,0.494964,0.459609,1.25605,0.418683,0.272606,5.96061,0.359967,69.5314,0.0157829,0.00265627,0.0415583,0.000322609,7.15743,5994.62,90.9477,111.046,68.879,2.39044,627.873,86.2145,0.085285,1.27831,0.869137,5546.64,60.5404,0
433.00,12,3.98225,0.494964,0.459609,1.25605,0.418683,0.272606,5.96061,0.359967,69.5314,0.0157829,0.00265627,0.0415583,0.000322609,7.15743,5994.62,90.9477,111.046,68.879,2.39044,627.873,86.2145,0.085285,1.27831,0.869137,5546.64,60.5404,0
434.00,12,3.98374,0.496487,0.461024,1.25798,0.419326,0.272593,5.96859,0.354546,69.5481,0.0157275,0.0026797,0.041496,0.00032675,7.15628,5999.49,91.0224,111.137,68.9346,2.39044,627.873,86.2639,0.085285,1.27831,0.869193,5546.68,60.7591,0
434.00,12,3.98374,0.496487,0.461024,1.25798,0.419326,0.272593,5.96859,0.354546,69.5481,0.0157275,0.0026797,0.041496,0.00032675,7.15628,5999.49,91.0224,111.137,68.9346,2.39044,627.873,86.2639,0.085285,1.27831,0.869193,5546.68,60.7591,0
435.00,12,3.98561,0.498031,0.462458,1.25994,0.419979,0.272614,5.97645,0.348852,69.5485,0.0156709,0.00270354,0.0414337,0.000330925,7.15506,6003.1,91.1004,111.227,68.9937,2.39044,627.873,86.3152,0.085285,1.27831,0.869465,5546.72,60.8292,0
435.00,12,3.98561,0.498031,0.462458,1.25994,0.419979,0.272614,5.97645,0.348852,69.5485,0.0156709,0.00270354,0.0414337,0.000330925,7.15506,6003.1,91.1004,111.227,68.9937,2.39044,627.873,86.3152,0.085285,1.27831,0.869465,5546.72,60.8292,0
436.00,12,3.98777,0.499599,0.463913,1.26194,0.420646,0.272686,5.98427,0.342867,69.5373,0.0156138,0.00272773,0.0413715,0.000335136,7.15376,6005.58,91.1781,111.313,69.0537,2.39044,627.873,86.3648,0.085285,1.27831,0.869896,5546.77,60.7718,0
436.00,12,3.98777,0.499599,0.463913,1.26194,0.420646,0.272686,5.98427,0.342867,69.5373,0.0156138,0.00272773,0.0413715,0.000335136,7.15376,6005.58,91.1781,111.313,69.0537,2.39044,627.873,86.3648,0.085285,1.27831,0.869896,5546.77,60.7718,0
437.00,12,3.99017,0.501192,0.465393,1.26399,0.421329,0.272825,5.99214,0.336703,69.5186,0.0155562,0.00275222,0.0413092,0.000339381,7.1524,6007.11,91.2528,111.393,69.1125,2.39044,627.873,86.4101,0.085285,1.27831,0.870433,5546.81,60.6081,0
437.00,12,3.99017,0.501192,0.465393,1.26399,0.421329,0.272825,5.99214,0.336703,69.5186,0.0155562,0.00275222,0.0413092,0.000339381,7.1524,6007.11,91.2528,111.393,69.1125,2.39044,627.873,86.4101,0.085285,1.27831,0.870433,5546.81,60.6081,0
438.00,12,3.99273,0.502812,0.466897,1.26609,0.42203,0.273049,6.00012,0.330353,69.4719,0.0154985,0.00277697,0.041247,0.000343661,7.15098,6008.02,91.3863,111.53,69.2208,2.49792,633.71,86.4813,0.0870196,1.3482,0.871655,5546.86,60.3571,0
438.00,12,3.99273,0.502812,0.466897,1.26609,0.42203,0.273049,6.00012,0.330353,69.4719,0.0154985,0.00277697,0.041247,0.000343661,7.15098,6008.02,91.3863,111.53,69.2208,2.49792,633.71,86.4813,0.0870196,1.3482,0.871655,5546.86,60.3571,0
439.00,12,3.99544,0.504461,0.468428,1.26825,0.422751,0.273383,6.00828,0.320296,69.4481,0.0154554,0.00280091,0.0411848,0.000347977,7.14865,6007.71,91.4433,111.586,69.2686,2.49792,633.71,86.5065,0.0870196,1.3482,0.872279,5546.91,60.333,0
439.00,12,3.99544,0.504461,0.468428,1.26825,0.422751,0.273383,6.00828,0.320296,69.4481,0.0154554,0.00280091,0.0411848,0.000347977,7.14865,6007.71,91.4433,111.586,69.2686,2.49792,633.71,86.5065,0.0870196,1.3482,0.872279,5546.91,60.333,0
440.00,14,3.99826,0.506139,0.469987,1.27048,0.423492,0.273874,6.01674,0.312806,69.4173,0.0154102,0.00282477,0.0411226,0.000352328,7.14691,6006.56,91.4927,111.632,69.3098,2.49792,633.71,86.5284,0.0870196,1.3482,0.872946,5546.95,60.641,0
440.00,14,3.99826,0.506139,0.469987,1.27048,0.423492,0.273874,6.01674,0.312806,69.4173,0.0154102,0.00282477,0.0411226,0.000352328,7.14691,6006.56,91.4927,111.632,69.3098,2.49792,633.71,86.5284,0.0870196,1.3482,0.872946,5546.95,60.641,0
441.00,14,4.00101,0.507842,0.471568,1.27276,0.424253,0.274524,6.02555,0.307664,69.3663,0.0153604,0.00284904,0.0410605,0.000356715,7.14572,6003.8,91.5327,111.663,69.3413,2.49792,633.71,86.552,0.0870196,1.3482,0.873755,5546.99,60.964,0
441.00,14,4.00101,0.507842,0.471568,1.27276,0.424253,0.274524,6.02555,0.307664,69.3663,0.0153604,0.00284904,0.0410605,0.000356715,7.14572,6003.8,91.5327,111.663,69.3413,2.49792,633.71,86.552,0.0870196,1.3482,0.873755,5546.99,60.964,0
442.00,14,4.00344,0.509561,0.473164,1.2751,0.425033,0.275316,6.03476,0.304547,69.2863,0.0153085,0.00287374,0.0409984,0.000361137,7.14501,5998.76,91.5613,111.674,69.3608,2.49792,633.71,86.5793,0.0870196,1.3482,0.874777,5547.03,61.1385,0
442.00,14,4.00344,0.509561,0.473164,1.2751,0.425033,0.275316,6.03476,0.304547,69.2863,0.0153085,0.00287374,0.0409984,0.000361137,7.14501,5998.76,91.5613,111.674,69.3608,2.49792,633.71,86.5793,0.0870196,1.3482,0.874777,5547.03,61.1385,0
443.00,14,4.00531,0.511283,0.474763,1.27748,0.425826,0.27622,6.04436,0.303419,69.1756,0.0152558,0.00289876,0.0409363,0.000365595,7.14474,5991.19,91.5752,111.662,69.3664,2.49792,633.71,86.6083,0.0870196,1.3482,0.876022,5547.08,61.1633,0
443.00,14,4.00531,0.511283,0.474763,1.27748,0.425826,0.27622,6.04436,0.303419,69.1756,0.0152558,0.00289876,0.0409363,0.000365595,7.14474,5991.19,91.5752,111.662,69.3664,2.49792,633.71,86.6083,0.0870196,1.3482,0.876022,5547.08,61.1633,0
444.00,14,4.00643,0.512997,0.476355,1.27988,0.426627,0.277204,6.05433,0.304453,69.0384,0.0152023,0.00292407,0.0408743,0.00037009,7.14493,5981.12,91.5703,111.624,69.356,2.49792,633.71,86.6347,0.0870196,1.3482,0.877441,5547.13,61.0591,0
444.00,14,4.00643,0.512997,0.476355,1.27988,0.426627,0.277204,6.05433,0.304453,69.0384,0.0152023,0.00292407,0.0408743,0.00037009,7.14493,5981.12,91.5703,111.624,69.356,2.49792,633.71,86.6347,0.0870196,1.3482,0.877441,5547.13,61.0591,0
445.00,14,4.00668,0.51469,0.477926,1.28228,0.427427,0.278227,6.06461,0.307575,68.882,0.0151481,0.00294959,0.0408122,0.00037462,7.14555,5968.89,91.5423,111.557,69.3273,2.49792,633.71,86.6539,0.0870196,1.3482,0.878949,5547.17,60.8418,0
445.00,14,4.00668,0.51469,0.477926,1.28228,0.427427,0.278227,6.06461,0.307575,68.882,0.0151481,0.00294959,0.0408122,0.00037462,7.14555,5968.89,91.5423,111.557,69.3273,2.49792,633.71,86.6539,0.0870196,1.3482,0.878949,5547.17,60.8418,0
446.00,14,4.00604,0.516349,0.479467,1.28465,0.428216,0.279244,6.0751,0.315262,68.546,0.0151016,0.00297459,0.0407502,0.000379187,7.14709,5939.98,91.4066,111.344,69.207,2.49792,633.71,86.6568,0.0870196,1.3482,0.881817,5547.22,60.6594,0
446.00,14,4.00604,0.516349,0.479467,1.28465,0.428216,0.279244,6.0751,0.315262,68.546,0.0151016,0.00297459,0.0407502,0.000379187,7.14709,5939.98,91.4066,111.344,69.207,2.49792,633.71,86.6568,0.0870196,1.3482,0.881817,5547.22,60.6594,0
447.00,14,4.00452,0.517965,0.480968,1.28696,0.428987,0.280237,6.08571,0.324836,68.4044,0.0150609,0.00299874,0.0406883,0.000383789,7.14898,5926.09,91.3027,111.204,69.1189,2.49792,633.71,86.6332,0.0870196,1.3482,0.882805,5547.26,60.8542,0
447.00,14,4.00452,0.517965,0.480968,1.28696,0.428987,0.280237,6.08571,0.324836,68.4044,0.0150609,0.00299874,0.0406883,0.000383789,7.14898,5926.09,91.3027,111.204,69.1189,2.49792,633.71,86.6332,0.0870196,1.3482,0.882805,5547.26,60.8542,0
448.00,14,4.00234,0.519536,0.482426,1.2892,0.429732,0.281174,6.09633,0.332904,68.3565,0.0150146,0.00302317,0.0406264,0.000388427,7.15054,5918.42,91.1901,111.069,69.0316,2.49792,633.71,86.5816,0.0870196,1.3482,0.882781,5547.31,61.1348,0
448.00,14,4.00234,0.519536,0.482426,1.2892,0.429732,0.281174,6.09633,0.332904,68.3565,0.0150146,0.00302317,0.0406264,0.000388427,7.15054,5918.42,91.1901,111.069,69.0316,2.49792,633.71,86.5816,0.0870196,1.3482,0.882781,5547.31,61.1348,0
449.00,14,3.99985,0.521064,0.483845,1.29134,0.430447,0.282,6.1068,0.339262,68.4137,0.0149653,0.00304799,0.0405645,0.000393101,7.15174,5918.31,91.0799,110.953,68.9527,2.49792,633.71,86.5077,0.0870196,1.3482,0.881653,5547.35,61.2895,0
449.00,14,3.99985,0.521064,0.483845,1.29134,0.430447,0.282,6.1068,0.339262,68.4137,0.0149653,0.00304799,0.0405645,0.000393101,7.15174,5918.31,91.0799,110.953,68.9527,2.49792,633.71,86.5077,0.0870196,1.3482,0.881653,5547.35,61.2895,0
450.00,14,3.99737,0.522556,0.48523,1.29339,0.431129,0.282675,6.117,0.344401,68.546,0.0149148,0.00307319,0.0405026,0.000397811,7.15269,5923.97,90.9804,110.861,68.8851,2.49792,633.71,86.4233,0.0870196,1.3482,0.879781,5547.4,61.2722,0
450.00,14,3.99737,0.522556,0.48523,1.29339,0.431129,0.282675,6.117,0.344401,68.546,0.0149148,0.00307319,0.0405026,0.000397811,7.15269,5923.97,90.9804,110.861,68.8851,2.49792,633.71,86.4233,0.0870196,1.3482,0.879781,5547.4,61.2722,0
451.00,14,3.99515,0.524018,0.486588,1.29534,0.431781,0.283179,6.12681,0.348096,68.7168,0.0148635,0.00309875,0.0404408,0.000402557,7.15337,5933,90.898,110.798,68.8307,2.49792,633.71,86.3399,0.0870196,1.3482,0.877595,5547.44,61.1126,0
451.00,14,3.99515,0.524018,0.486588,1.29534,0.431781,0.283179,6.12681,0.348096,68.7168,0.0148635,0.00309875,0.0404408,0.000402557,7.15337,5933,90.898,110.798,68.8307,2.49792,633.71,86.3399,0.0870196,1.3482,0.877595,5547.44,61.1126,0
452.00,14,3.99336,0.52546,0.487927,1.29722,0.432406,0.28351,6.13617,0.350253,68.8972,0.0148114,0.00312465,0.040379,0.000407339,7.15375,5943.6,90.8376,110.768,68.7914,2.49792,633.71,86.2677,0.0870196,1.3482,0.875414,5547.49,60.8375,0
452.00,14,3.99336,0.52546,0.487927,1.29722,0.432406,0.28351,6.13617,0.350253,68.8972,0.0148114,0.00312465,0.040379,0.000407339,7.15375,5943.6,90.8376,110.768,68.7914,2.49792,633.71,86.2677,0.0870196,1.3482,0.875414,5547.49,60.8375,0
453.00,14,3.99213,0.52689,0.489255,1.29903,0.43301,0.283684,6.14506,0.350735,69.215,0.0147622,0.0031506,0.0403172,0.000412157,7.1538,5965.26,90.7934,110.792,68.7633,2.49792,633.71,86.1845,0.0870196,1.3482,0.871795,5547.54,60.5075,0
453.00,14,3.99213,0.52689,0.489255,1.29903,0.43301,0.283684,6.14506,0.350735,69.215,0.0147622,0.0031506,0.0403172,0.000412157,7.1538,5965.26,90.7934,110.792,68.7633,2.49792,633.71,86.1845,0.0870196,1.3482,0.871795,5547.54,60.5075,0
454.00,14,3.99151,0.528316,0.490579,1.3008,0.433598,0.283747,6.15348,0.348569,69.3341,0.0147248,0.00317546,0.0402555,0.000417012,7.15333,5975.05,90.809,110.84,68.7746,2.49792,633.71,86.1778,0.0870196,1.3482,0.870531,5547.58,60.5404,0
454.00,14,3.99151,0.528316,0.490579,1.3008,0.433598,0.283747,6.15348,0.348569,69.3341,0.0147248,0.00317546,0.0402555,0.000417012,7.15333,5975.05,90.809,110.84,68.7746,2.49792,633.71,86.1778,0.0870196,1.3482,0.870531,5547.58,60.5404,0
455.00,14,3.99154,0.529745,0.491906,1.30253,0.434178,0.283756,6.16153,0.345068,69.4237,0.0146825,0.00320071,0.0401938,0.000421904,7.15259,5983.75,90.8461,110.907,68.8011,2.49792,633.71,86.1917,0.0870196,1.3482,0.86965,5547.63,60.7888,0
455.00,14,3.99154,0.529745,0.491906,1.30253,0.434178,0.283756,6.16153,0.345068,69.4237,0.0146825,0.00320071,0.0401938,0.000421904,7.15259,5983.75,90.8461,110.907,68.8011,2.49792,633.71,86.1917,0.0870196,1.3482,0.86965,5547.63,60.7888,0
456.00,14,3.99216,0.531185,0.493244,1.30427,0.434755,0.283731,6.16926,0.340934,69.4854,0.0146371,0.00322648,0.0401322,0.000426833,7.15173,5991.17,90.9003,110.986,68.8403,2.49792,633.71,86.2219,0.0870196,1.3482,0.869131,5547.67,60.988,0
456.00,14,3.99216,0.531185,0.493244,1.30427,0.434755,0.283731,6.16926,0.340934,69.4854,0.0146371,0.00322648,0.0401322,0.000426833,7.15173,5991.17,90.9003,110.986,68.8403,2.49792,633.71,86.2219,0.0870196,1.3482,0.869131,5547.67,60.988,0
457.00,14,3.99331,0.53264,0.494595,1.306,0.435335,0.283691,6.17674,0.336162,69.5223,0.0145903,0.00325276,0.0400706,0.000431799,7.15074,5997.24,90.9669,111.073,68.8891,2.49792,633.71,86.2636,0.0870196,1.3482,0.868931,5547.72,61.0378,0
457.00,14,3.99331,0.53264,0.494595,1.306,0.435335,0.283691,6.17674,0.336162,69.5223,0.0145903,0.00325276,0.0400706,0.000431799,7.15074,5997.24,90.9669,111.073,68.8891,2.49792,633.71,86.2636,0.0870196,1.3482,0.868931,5547.72,61.0378,0
458.00,14,3.9949,0.534115,0.495964,1.30777,0.435923,0.283655,6.18404,0.330819,69.5386,0.0145427,0.00327946,0.040009,0.000436804,7.14961,6001.99,91.0409,111.163,68.9444,2.49792,633.71,86.3117,0.0870196,1.3482,0.868998,5547.76,60.9605,0
458.00,14,3.9949,0.534115,0.495964,1.30777,0.435923,0.283655,6.18404,0.330819,69.5386,0.0145427,0.00327946,0.040009,0.000436804,7.14961,6001.99,91.0409,111.163,68.9444,2.49792,633.71,86.3117,0.0870196,1.3482,0.868998,5547.76,60.9605,0
459.00,14,3.99685,0.535612,0.497354,1.30957,0.436522,0.283648,6.19125,0.325052,69.5389,0.0144946,0.00330657,0.0399475,0.000441846,7.14837,6005.5,91.1182,111.252,69.0031,2.49792,633.71,86.3617,0.0870196,1.3482,0.869277,5547.81,60.7787,0
459.00,14,3.99685,0.535612,0.497354,1.30957,0.436522,0.283648,6.19125,0.325052,69.5389,0.0144946,0.00330657,0.0399475,0.000441846,7.14837,6005.5,91.1182,111.252,69.0031,2.49792,633.71,86.3617,0.0870196,1.3482,0.869277,5547.81,60.7787,0
460.00,14,3.99909,0.537134,0.498767,1.31141,0.437137,0.283697,6.19844,0.318893,69.5093,0.0144462,0.00333402,0.039886,0.000446926,7.14703,6009.36,91.2689,111.416,69.121,2.49792,633.71,86.4541,0.0870196,1.3482,0.87025,5547.86,60.5118,0
460.00,14,3.99909,0.537134,0.498767,1.31141,0.437137,0.283697,6.19844,0.318893,69.5093,0.0144462,0.00333402,0.039886,0.000446926,7.14703,6009.36,91.2689,111.416,69.121,2.49792,633.71,86.4541,0.0870196,1.3482,0.87025,5547.86,60.5118,0
461.00,14,4.00159,0.538684,0.500207,1.31331,0.43777,0.283833,6.20572,0.308744,69.4869,0.0144097,0.00336058,0.0398245,0.000452045,7.14477,6010.06,91.3379,111.487,69.1764,2.5974,637.609,86.4921,0.0885196,1.4107,0.870847,5547.91,60.4749,0
