Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
428.00,12,3.97129,0.463795,0.430667,1.20913,0.403044,0.259938,5.71102,0.39953,69.3691,0.00923025,0.00253747,0.0242045,0.000302173,7.16602,5972.99,90.9106,110.941,68.8885,2.37906,619.882,86.1045,0.0838028,1.25646,0.871923,5546.27,61.1946,0
428.00,12,3.97129,0.463795,0.430667,1.20913,0.403044,0.259938,5.71102,0.39953,69.3691,0.00923025,0.00253747,0.0242045,0.000302173,7.16602,5972.99,90.9106,110.941,68.8885,2.37906,619.882,86.1045,0.0838028,1.25646,0.871923,5546.27,61.1946,0
429.00,12,3.97131,0.465309,0.432072,1.21118,0.403726,0.260004,5.72004,0.396903,69.4717,0.00919524,0.00256076,0.0241683,0.00030614,7.16546,5982.21,90.9379,111,68.9079,2.37906,619.882,86.11,0.0838028,1.25646,0.870864,5546.31,61.1026,0
429.00,12,3.97131,0.465309,0.432072,1.21118,0.403726,0.260004,5.72004,0.396903,69.4717,0.00919524,0.00256076,0.0241683,0.00030614,7.16546,5982.21,90.9379,111,68.9079,2.37906,619.882,86.11,0.0838028,1.25646,0.870864,5546.31,61.1026,0
430.00,12,3.97189,0.466831,0.433486,1.21321,0.404405,0.260004,5.72871,0.393313,69.5455,0.00916001,0.00258438,0.0241321,0.000310141,7.16471,5990.23,90.9845,111.075,68.9412,2.37906,619.882,86.134,0.0838028,1.25646,0.870176,5546.36,60.9008,0
430.00,12,3.97189,0.466831,0.433486,1.21321,0.404405,0.260004,5.72871,0.393313,69.5455,0.00916001,0.00258438,0.0241321,0.000310141,7.16471,5990.23,90.9845,111.075,68.9412,2.37906,619.882,86.134,0.0838028,1.25646,0.870176,5546.36,60.9008,0
431.00,12,3.97297,0.468366,0.434911,1.21525,0.405085,0.259964,5.73707,0.388929,69.5931,0.00912463,0.00260829,0.0240959,0.000314176,7.16379,5996.96,91.0457,111.159,68.9856,2.37906,619.882,86.1717,0.0838028,1.25646,0.869827,5546.4,60.6102,0
431.00,12,3.97297,0.468366,0.434911,1.21525,0.405085,0.259964,5.73707,0.388929,69.5931,0.00912463,0.00260829,0.0240959,0.000314176,7.16379,5996.96,91.0457,111.159,68.9856,2.37906,619.882,86.1717,0.0838028,1.25646,0.869827,5546.4,60.6102,0
432.00,12,3.9745,0.469919,0.436354,1.21731,0.405772,0.25992,5.74522,0.380894,69.6256,0.00909674,0.00263156,0.0240598,0.000318246,7.16206,6006.48,91.1927,111.338,69.0952,2.37906,619.882,86.2683,0.0838028,1.25646,0.869946,5546.45,60.4647,0
432.00,12,3.9745,0.469919,0.436354,1.21731,0.405772,0.25992,5.74522,0.380894,69.6256,0.00909674,0.00263156,0.0240598,0.000318246,7.16206,6006.48,91.1927,111.338,69.0952,2.37906,619.882,86.2683,0.0838028,1.25646,0.869946,5546.45,60.4647,0
433.00,12,3.97646,0.471496,0.437818,1.21941,0.406469,0.259934,5.75327,0.373206,69.6195,0.0090697,0.00265456,0.0240236,0.00032235,7.16039,6009.44,91.27,111.425,69.1544,2.37906,619.882,86.3184,0.0838028,1.25646,0.870303,5546.49,60.704,0
433.00,12,3.97646,0.471496,0.437818,1.21941,0.406469,0.259934,5.75327,0.373206,69.6195,0.0090697,0.00265456,0.0240236,0.00032235,7.16039,6009.44,91.27,111.425,69.1544,2.37906,619.882,86.3184,0.0838028,1.25646,0.870303,5546.49,60.704,0
434.00,12,3.97873,0.473097,0.439304,1.22154,0.40718,0.260035,5.76131,0.366515,69.6043,0.00903936,0.00267796,0.0239875,0.000326488,7.15891,6011.4,91.3455,111.507,69.2134,2.37906,619.882,86.3653,0.0838028,1.25646,0.870786,5546.53,61.0066,0
434.00,12,3.97873,0.473097,0.439304,1.22154,0.40718,0.260035,5.76131,0.366515,69.6043,0.00903936,0.00267796,0.0239875,0.000326488,7.15891,6011.4,91.3455,111.507,69.2134,2.37906,619.882,86.3653,0.0838028,1.25646,0.870786,5546.53,61.0066,0
435.00,12,3.98123,0.474723,0.440814,1.22372,0.407907,0.260229,5.76943,0.360318,69.5839,0.00900751,0.00270178,0.0239513,0.000330661,7.15751,6012.52,91.417,111.582,69.2704,2.37906,619.882,86.4068,0.0838028,1.25646,0.871348,5546.58,61.1818,0
435.00,12,3.98123,0.474723,0.440814,1.22372,0.407907,0.260229,5.76943,0.360318,69.5839,0.00900751,0.00270178,0.0239513,0.000330661,7.15751,6012.52,91.417,111.582,69.2704,2.37906,619.882,86.4068,0.0838028,1.25646,0.871348,5546.58,61.1818,0
436.00,12,3.98387,0.476377,0.44235,1.22596,0.408653,0.260516,5.77769,0.354076,69.5611,0.00897535,0.00272595,0.0239152,0.000334868,7.15609,6012.98,91.4829,111.65,69.324,2.50836,628.096,86.4417,0.0855925,1.34201,0.87195,5546.62,61.2133,0
436.00,12,3.98387,0.476377,0.44235,1.22596,0.408653,0.260516,5.77769,0.354076,69.5611,0.00897535,0.00272595,0.0239152,0.000334868,7.15609,6012.98,91.4829,111.65,69.324,2.50836,628.096,86.4417,0.0855925,1.34201,0.87195,5546.62,61.2133,0
437.00,12,3.98661,0.478058,0.443911,1.22826,0.409418,0.260904,5.78616,0.347876,69.5383,0.0089429,0.00275043,0.0238791,0.000339111,7.15465,6012.95,91.5426,111.71,69.3736,2.50836,628.096,86.4696,0.0855925,1.34201,0.87256,5546.66,61.1241,0
437.00,12,3.98661,0.478058,0.443911,1.22826,0.409418,0.260904,5.78616,0.347876,69.5383,0.0089429,0.00275043,0.0238791,0.000339111,7.15465,6012.95,91.5426,111.71,69.3736,2.50836,628.096,86.4696,0.0855925,1.34201,0.87256,5546.66,61.1241,0
438.00,12,3.98937,0.479766,0.445497,1.23061,0.410204,0.261399,5.79488,0.341959,69.5126,0.00891021,0.00277519,0.023843,0.000343389,7.15327,6012.32,91.5952,111.761,69.4179,2.50836,628.096,86.4924,0.0855925,1.34201,0.873185,5546.71,60.9331,0
438.00,12,3.98937,0.479766,0.445497,1.23061,0.410204,0.261399,5.79488,0.341959,69.5126,0.00891021,0.00277519,0.023843,0.000343389,7.15327,6012.32,91.5952,111.761,69.4179,2.50836,628.096,86.4924,0.0855925,1.34201,0.873185,5546.71,60.9331,0
439.00,12,3.99202,0.481496,0.447103,1.23303,0.411008,0.262002,5.8039,0.335563,69.4044,0.00888087,0.00279979,0.023807,0.000347703,7.15179,6006.44,91.6734,111.818,69.4784,2.50836,628.096,86.5427,0.0855925,1.34201,0.874832,5546.76,60.736,0
439.00,12,3.99202,0.481496,0.447103,1.23303,0.411008,0.262002,5.8039,0.335563,69.4044,0.00888087,0.00279979,0.023807,0.000347703,7.15179,6006.44,91.6734,111.818,69.4784,2.50836,628.096,86.5427,0.0855925,1.34201,0.874832,5546.76,60.736,0
440.00,14,3.99435,0.483241,0.448724,1.23549,0.41183,0.262738,5.81328,0.331468,69.3055,0.00885696,0.00282356,0.0237709,0.000352052,7.15084,6000,91.6944,111.816,69.4901,2.50836,628.096,86.5732,0.0855925,1.34201,0.875982,5546.8,60.9324,0
440.00,14,3.99435,0.483241,0.448724,1.23549,0.41183,0.262738,5.81328,0.331468,69.3055,0.00885696,0.00282356,0.0237709,0.000352052,7.15084,6000,91.6944,111.816,69.4901,2.50836,628.096,86.5732,0.0855925,1.34201,0.875982,5546.8,60.9324,0
441.00,14,3.99609,0.484988,0.450346,1.23799,0.412664,0.263611,5.82306,0.33133,69.1775,0.00882968,0.00284757,0.0237349,0.000356436,7.15077,5991,91.6985,111.789,69.4868,2.50836,628.096,86.6033,0.0855925,1.34201,0.877336,5546.84,61.2767,0
441.00,14,3.99609,0.484988,0.450346,1.23799,0.412664,0.263611,5.82306,0.33133,69.1775,0.00882968,0.00284757,0.0237349,0.000356436,7.15077,5991,91.6985,111.789,69.4868,2.50836,628.096,86.6033,0.0855925,1.34201,0.877336,5546.84,61.2767,0
442.00,14,3.997,0.486721,0.451955,1.24051,0.413503,0.26458,5.83321,0.333713,69.0266,0.00880055,0.00287192,0.0236989,0.000360856,7.15124,5979.65,91.6812,111.734,69.4662,2.50836,628.096,86.6282,0.0855925,1.34201,0.878819,5546.89,61.5277,0
442.00,14,3.997,0.486721,0.451955,1.24051,0.413503,0.26458,5.83321,0.333713,69.0266,0.00880055,0.00287192,0.0236989,0.000360856,7.15124,5979.65,91.6812,111.734,69.4662,2.50836,628.096,86.6282,0.0855925,1.34201,0.878819,5546.89,61.5277,0
443.00,14,3.997,0.488429,0.453541,1.24302,0.414339,0.265589,5.84365,0.338035,68.8614,0.00877061,0.00289657,0.0236628,0.000365312,7.15211,5966.38,91.6389,111.65,69.4258,2.50836,628.096,86.6433,0.0855925,1.34201,0.880334,5546.93,61.6086,0
443.00,14,3.997,0.488429,0.453541,1.24302,0.414339,0.265589,5.84365,0.338035,68.8614,0.00877061,0.00289657,0.0236628,0.000365312,7.15211,5966.38,91.6389,111.65,69.4258,2.50836,628.096,86.6433,0.0855925,1.34201,0.880334,5546.93,61.6086,0
444.00,14,3.99612,0.490102,0.455094,1.24549,0.415162,0.266582,5.85429,0.343926,68.6909,0.00874008,0.00292147,0.0236269,0.000369802,7.15331,5951.77,91.569,111.537,69.364,2.50836,628.096,86.6456,0.0855925,1.34201,0.881773,5546.98,61.5394,0
444.00,14,3.99612,0.490102,0.455094,1.24549,0.415162,0.266582,5.85429,0.343926,68.6909,0.00874008,0.00292147,0.0236269,0.000369802,7.15331,5951.77,91.569,111.537,69.364,2.50836,628.096,86.6456,0.0855925,1.34201,0.881773,5546.98,61.5394,0
445.00,14,3.99448,0.491732,0.456609,1.24789,0.415964,0.267509,5.86498,0.350781,68.5358,0.008709,0.0029466,0.0235909,0.000374329,7.15467,5937.32,91.4747,111.404,69.2827,2.50836,628.096,86.6309,0.0855925,1.34201,0.88294,5547.02,61.3401,0
445.00,14,3.99448,0.491732,0.456609,1.24789,0.415964,0.267509,5.86498,0.350781,68.5358,0.008709,0.0029466,0.0235909,0.000374329,7.15467,5937.32,91.4747,111.404,69.2827,2.50836,628.096,86.6309,0.0855925,1.34201,0.88294,5547.02,61.3401,0
446.00,14,3.99232,0.493319,0.458082,1.25022,0.416738,0.268327,5.87559,0.358408,68.4981,0.00867829,0.00297184,0.0235549,0.000378891,7.15614,5926.28,91.2597,111.154,69.1213,2.50836,628.096,86.5173,0.0855925,1.34201,0.882355,5547.07,61.0401,0
446.00,14,3.99232,0.493319,0.458082,1.25022,0.416738,0.268327,5.87559,0.358408,68.4981,0.00867829,0.00297184,0.0235549,0.000378891,7.15614,5926.28,91.2597,111.154,69.1213,2.50836,628.096,86.5173,0.0855925,1.34201,0.882355,5547.07,61.0401,0
447.00,14,3.98988,0.494865,0.459517,1.25245,0.417482,0.269018,5.88597,0.368113,68.6141,0.00865535,0.00299583,0.023519,0.000383488,7.15797,5930.52,91.1588,111.059,69.053,2.50836,628.096,86.433,0.0855925,1.34201,0.88068,5547.11,61.0198,0
447.00,14,3.98988,0.494865,0.459517,1.25245,0.417482,0.269018,5.88597,0.368113,68.6141,0.00865535,0.00299583,0.023519,0.000383488,7.15797,5930.52,91.1588,111.059,69.053,2.50836,628.096,86.433,0.0855925,1.34201,0.88068,5547.11,61.0198,0
448.00,14,3.98749,0.496376,0.46092,1.25458,0.418194,0.269597,5.89607,0.373563,68.7758,0.00863018,0.00301996,0.0234831,0.000388121,7.15896,5938.56,91.0724,110.994,68.9963,2.50836,628.096,86.3466,0.0855925,1.34201,0.878601,5547.16,61.2578,0
448.00,14,3.98749,0.496376,0.46092,1.25458,0.418194,0.269597,5.89607,0.373563,68.7758,0.00863018,0.00301996,0.0234831,0.000388121,7.15896,5938.56,91.0724,110.994,68.9963,2.50836,628.096,86.3466,0.0855925,1.34201,0.878601,5547.16,61.2578,0
449.00,14,3.98542,0.497861,0.4623,1.25663,0.418877,0.270051,5.90579,0.376327,68.9529,0.00860273,0.00304456,0.0234472,0.00039279,7.15945,5948.54,91.0064,110.958,68.9535,2.50836,628.096,86.2696,0.0855925,1.34201,0.876453,5547.2,61.4647,0
449.00,14,3.98542,0.497861,0.4623,1.25663,0.418877,0.270051,5.90579,0.376327,68.9529,0.00860273,0.00304456,0.0234472,0.00039279,7.15945,5948.54,91.0064,110.958,68.9535,2.50836,628.096,86.2696,0.0855925,1.34201,0.876453,5547.2,61.4647,0
450.00,14,3.98386,0.49933,0.463663,1.2586,0.419535,0.270368,5.91509,0.377344,69.1231,0.00857422,0.00306966,0.0234113,0.000397494,7.1596,5959.14,90.9646,110.949,68.9264,2.50836,628.096,86.2106,0.0855925,1.34201,0.874471,5547.25,61.5101,0
450.00,14,3.98386,0.49933,0.463663,1.2586,0.419535,0.270368,5.91509,0.377344,69.1231,0.00857422,0.00306966,0.0234113,0.000397494,7.1596,5959.14,90.9646,110.949,68.9264,2.50836,628.096,86.2106,0.0855925,1.34201,0.874471,5547.25,61.5101,0
451.00,14,3.98289,0.50079,0.465019,1.26052,0.420173,0.270552,5.92394,0.376926,69.2734,0.00854526,0.00309518,0.0233755,0.000402234,7.15948,5969.57,90.9485,110.968,68.9162,2.50836,628.096,86.174,0.0855925,1.34201,0.872786,5547.29,61.4119,0
451.00,14,3.98289,0.50079,0.465019,1.26052,0.420173,0.270552,5.92394,0.376926,69.2734,0.00854526,0.00309518,0.0233755,0.000402234,7.15948,5969.57,90.9485,110.968,68.9162,2.50836,628.096,86.174,0.0855925,1.34201,0.872786,5547.29,61.4119,0
452.00,14,3.98254,0.502248,0.466374,1.2624,0.420799,0.270623,5.93236,0.375212,69.3976,0.00851591,0.0031211,0.0233396,0.000407011,7.15911,5979.34,90.9574,111.01,68.923,2.50836,628.096,86.1607,0.0855925,1.34201,0.871457,5547.34,61.1985,0
452.00,14,3.98254,0.502248,0.466374,1.2624,0.420799,0.270623,5.93236,0.375212,69.3976,0.00851591,0.0031211,0.0233396,0.000407011,7.15911,5979.34,90.9574,111.01,68.923,2.50836,628.096,86.1607,0.0855925,1.34201,0.871457,5547.34,61.1985,0
453.00,14,3.98277,0.503713,0.467733,1.26425,0.421418,0.270606,5.94039,0.372366,69.4932,0.00848628,0.00314739,0.0233038,0.000411825,7.1585,5988.13,90.9885,111.072,68.9453,2.50836,628.096,86.1686,0.0855925,1.34201,0.870501,5547.39,60.8927,0
453.00,14,3.98277,0.503713,0.467733,1.26425,0.421418,0.270606,5.94039,0.372366,69.4932,0.00848628,0.00314739,0.0233038,0.000411825,7.1585,5988.13,90.9885,111.072,68.9453,2.50836,628.096,86.1686,0.0855925,1.34201,0.870501,5547.39,60.8927,0
454.00,14,3.98357,0.505189,0.469104,1.26611,0.422035,0.270539,5.94809,0.366047,69.6037,0.00846274,0.003173,0.023268,0.000416675,7.15717,6002.05,91.1005,111.232,69.0267,2.50836,628.096,86.2318,0.0855925,1.34201,0.869629,5547.43,60.7304,0
454.00,14,3.98357,0.505189,0.469104,1.26611,0.422035,0.270539,5.94809,0.366047,69.6037,0.00846274,0.003173,0.023268,0.000416675,7.15717,6002.05,91.1005,111.232,69.0267,2.50836,628.096,86.2318,0.0855925,1.34201,0.869629,5547.43,60.7304,0
455.00,14,3.98492,0.506683,0.470491,1.26797,0.422658,0.270488,5.95557,0.359347,69.6252,0.00844038,0.00319829,0.0232323,0.000421563,7.15574,6007.08,91.1719,111.32,69.0799,2.50836,628.096,86.2774,0.0855925,1.34201,0.869628,5547.48,60.953,0
455.00,14,3.98492,0.506683,0.470491,1.26797,0.422658,0.270488,5.95557,0.359347,69.6252,0.00844038,0.00319829,0.0232323,0.000421563,7.15574,6007.08,91.1719,111.32,69.0799,2.50836,628.096,86.2774,0.0855925,1.34201,0.869628,5547.48,60.953,0
456.00,14,3.98671,0.508198,0.471898,1.26987,0.42329,0.270488,5.96292,0.353138,69.6299,0.00841554,0.00322406,0.0231965,0.000426488,7.1544,6010.88,91.2476,111.408,69.1373,2.50836,628.096,86.3261,0.0855925,1.34201,0.869849,5547.52,61.2395,0
456.00,14,3.98671,0.508198,0.471898,1.26987,0.42329,0.270488,5.96292,0.353138,69.6299,0.00841554,0.00322406,0.0231965,0.000426488,7.1544,6010.88,91.2476,111.408,69.1373,2.50836,628.096,86.3261,0.0855925,1.34201,0.869849,5547.52,61.2395,0
457.00,14,3.98885,0.509737,0.473328,1.2718,0.423934,0.270549,5.97024,0.347155,69.6223,0.00838939,0.00325035,0.0231608,0.00043145,7.1531,6013.57,91.3239,111.494,69.1963,2.50836,628.096,86.3742,0.0855925,1.34201,0.870235,5547.57,61.3999,0
457.00,14,3.98885,0.509737,0.473328,1.2718,0.423934,0.270549,5.97024,0.347155,69.6223,0.00838939,0.00325035,0.0231608,0.00043145,7.1531,6013.57,91.3239,111.494,69.1963,2.50836,628.096,86.3742,0.0855925,1.34201,0.870235,5547.57,61.3999,0
458.00,14,3.99125,0.511303,0.474781,1.27379,0.424595,0.270681,5.9776,0.340962,69.6065,0.00836281,0.00327709,0.0231251,0.000436451,7.15172,6015.31,91.398,111.573,69.2546,2.63158,631.154,86.4188,0.0871097,1.4151,0.870735,5547.61,61.4186,0
458.00,14,3.99125,0.511303,0.474781,1.27379,0.424595,0.270681,5.9776,0.340962,69.6065,0.00836281,0.00327709,0.0231251,0.000436451,7.15172,6015.31,91.398,111.573,69.2546,2.63158,631.154,86.4188,0.0871097,1.4151,0.870735,5547.61,61.4186,0
459.00,14,3.99384,0.512895,0.47626,1.27582,0.425274,0.270897,5.98507,0.334658,69.5861,0.00833583,0.00330423,0.0230895,0.00044149,7.1503,6016.26,91.4678,111.646,69.3105,2.63158,631.154,86.4579,0.0871097,1.4151,0.871304,5547.66,61.3187,0
459.00,14,3.99384,0.512895,0.47626,1.27582,0.425274,0.270897,5.98507,0.334658,69.5861,0.00833583,0.00330423,0.0230895,0.00044149,7.1503,6016.26,91.4678,111.646,69.3105,2.63158,631.154,86.4579,0.0871097,1.4151,0.871304,5547.66,61.3187,0
460.00,14,3.99657,0.514517,0.477765,1.27792,0.425974,0.27121,5.99271,0.328352,69.5637,0.00830852,0.00333173,0.0230538,0.000446567,7.14886,6016.6,91.5319,111.712,69.3631,2.63158,631.154,86.4905,0.0871097,1.4151,0.871905,5547.71,61.1193,0
460.00,14,3.99657,0.514517,0.477765,1.27792,0.425974,0.27121,5.99271,0.328352,69.5637,0.00830852,0.00333173,0.0230538,0.000446567,7.14886,6016.6,91.5319,111.712,69.3631,2.63158,631.154,86.4905,0.0871097,1.4151,0.871905,5547.71,61.1193,0
461.00,14,3.99933,0.516166,0.479297,1.28008,0.426693,0.271631,6.0006,0.320632,69.49,0.00828385,0.0033591,0.0230182,0.000451684,7.14709,6014.2,91.6371,111.809,69.4484,2.63158,631.154,86.5476,0.0871097,1.4151,0.873319,5547.76,60.9169,0
461.00,14,3.99933,0.516166,0.479297,1.28008,0.426693,0.271631,6.0006,0.320632,69.49,0.00828385,0.0033591,0.0230182,0.000451684,7.14709,6014.2,91.6371,111.809,69.4484,2.63158,631.154,86.5476,0.0871097,1.4151,0.873319,5547.76,60.9169,0
462.00,14,4.00201,0.517838,0.48085,1.2823,0.427434,0.272194,6.00881,0.314196,69.4145,0.00826397,0.00338556,0.0229826,0.000456839,7.14565,6009.96,91.6742,111.83,69.4746,2.63158,631.154,86.5807,0.0871097,1.4151,0.87431,5547.8,61.112,0
462.00,14,4.00201,0.517838,0.48085,1.2823,0.427434,0.272194,6.00881,0.314196,69.4145,0.00826397,0.00338556,0.0229826,0.000456839,7.14565,6009.96,91.6742,111.83,69.4746,2.63158,631.154,86.5807,0.0871097,1.4151,0.87431,5547.8,61.112,0
463.00,14,4.00428,0.519522,0.482414,1.28457,0.428191,0.272913,6.01741,0.311888,69.3059,0.0082417,0.00341222,0.0229471,0.000462032,7.14514,6003.04,91.6971,111.828,69.487,2.63158,631.154,86.6166,0.0871097,1.4151,0.875548,5547.85,61.4578,0
463.00,14,4.00428,0.519522,0.482414,1.28457,0.428191,0.272913,6.01741,0.311888,69.3059,0.0082417,0.00341222,0.0229471,0.000462032,7.14514,6003.04,91.6971,111.828,69.487,2.63158,631.154,86.6166,0.0871097,1.4151,0.875548,5547.85,61.4578,0
464.00,14,4.00585,0.521204,0.483975,1.28688,0.42896,0.273757,6.02639,0.312471,69.1673,0.00821794,0.00343918,0.0229115,0.000467265,7.14526,5993.41,91.7013,111.799,69.4832,2.63158,631.154,86.6509,0.0871097,1.4151,0.876994,5547.89,61.7124,0
464.00,14,4.00585,0.521204,0.483975,1.28688,0.42896,0.273757,6.02639,0.312471,69.1673,0.00821794,0.00343918,0.0229115,0.000467265,7.14526,5993.41,91.7013,111.799,69.4832,2.63158,631.154,86.6509,0.0871097,1.4151,0.876994,5547.89,61.7124,0
465.00,14,4.00653,0.522868,0.485521,1.2892,0.429733,0.274677,6.03573,0.315315,69.0062,0.00819336,0.00346642,0.022876,0.000472536,7.14585,5981.33,91.6822,111.74,69.4608,2.63158,631.154,86.6782,0.0871097,1.4151,0.878565,5547.94,61.8001,0
465.00,14,4.00653,0.522868,0.485521,1.2892,0.429733,0.274677,6.03573,0.315315,69.0062,0.00819336,0.00346642,0.022876,0.000472536,7.14585,5981.33,91.6822,111.74,69.4608,2.63158,631.154,86.6782,0.0871097,1.4151,0.878565,5547.94,61.8001,0
466.00,14,4.00627,0.524504,0.487039,1.2915,0.430501,0.27562,6.04534,0.320129,68.8318,0.00816808,0.00349388,0.0228406,0.000477846,7.14684,5967.3,91.6362,111.651,69.4172,2.63158,631.154,86.694,0.0871097,1.4151,0.880152,5547.98,61.7406,0
466.00,14,4.00627,0.524504,0.487039,1.2915,0.430501,0.27562,6.04534,0.320129,68.8318,0.00816808,0.00349388,0.0228406,0.000477846,7.14684,5967.3,91.6362,111.651,69.4172,2.63158,631.154,86.694,0.0871097,1.4151,0.880152,5547.98,61.7406,0
467.00,14,4.00512,0.5261,0.488522,1.29376,0.431254,0.276533,6.0551,0.326443,68.6546,0.00814217,0.00352151,0.0228051,0.000483194,7.14812,5952.02,91.5617,111.531,69.3511,2.63158,631.154,86.6952,0.0871097,1.4151,0.88164,5548.03,61.5527,0
467.00,14,4.00512,0.5261,0.488522,1.29376,0.431254,0.276533,6.0551,0.326443,68.6546,0.00814217,0.00352151,0.0228051,0.000483194,7.14812,5952.02,91.5617,111.531,69.3511,2.63158,631.154,86.6952,0.0871097,1.4151,0.88164,5548.03,61.5527,0
468.00,14,4.00326,0.527653,0.489964,1.29595,0.431984,0.277366,6.06487,0.334127,68.4971,0.00811634,0.00354918,0.0227697,0.000488581,7.14963,5932.96,91.3627,111.279,69.1949,2.63158,631.154,86.6162,0.0871097,1.4151,0.882408,5548.08,61.2646,0
468.00,14,4.00326,0.527653,0.489964,1.29595,0.431984,0.277366,6.06487,0.334127,68.4971,0.00811634,0.00354918,0.0227697,0.000488581,7.14963,5932.96,91.3627,111.279,69.1949,2.63158,631.154,86.6162,0.0871097,1.4151,0.882408,5548.08,61.2646,0
469.00,14,4.00093,0.529162,0.491364,1.29806,0.432685,0.278094,6.07452,0.344781,68.5689,0.00809695,0.00357537,0.0227343,0.000494006,7.15165,5933.87,91.2603,111.174,69.1247,2.63158,631.154,86.5387,0.0871097,1.4151,0.881215,5548.13,61.2558,0
469.00,14,4.00093,0.529162,0.491364,1.29806,0.432685,0.278094,6.07452,0.344781,68.5689,0.00809695,0.00357537,0.0227343,0.000494006,7.15165,5933.87,91.2603,111.174,69.1247,2.63158,631.154,86.5387,0.0871097,1.4151,0.881215,5548.13,61.2558,0
470.00,14,3.99846,0.530631,0.492729,1.30007,0.433356,0.27872,6.08394,0.35131,68.7058,0.00807614,0.00360155,0.0226989,0.000499468,7.15286,5939.74,91.1674,111.095,69.0635,2.63158,631.154,86.4518,0.0871097,1.4151,0.879387,5548.17,61.5043,0
470.00,14,3.99846,0.530631,0.492729,1.30007,0.433356,0.27872,6.08394,0.35131,68.7058,0.00807614,0.00360155,0.0226989,0.000499468,7.15286,5939.74,91.1674,111.095,69.0635,2.63158,631.154,86.4518,0.0871097,1.4151,0.879387,5548.17,61.5043,0
471.00,14,3.99619,0.532071,0.494066,1.30199,0.433996,0.279222,6.09305,0.355071,68.8737,0.00805353,0.00362818,0.0226636,0.000504969,7.15353,5948.48,91.091,111.044,69.0142,2.63158,631.154,86.3679,0.0871097,1.4151,0.877312,5548.22,61.72,0
471.00,14,3.99619,0.532071,0.494066,1.30199,0.433996,0.279222,6.09305,0.355071,68.8737,0.00805353,0.00362818,0.0226636,0.000504969,7.15353,5948.48,91.091,111.044,69.0142,2.63158,631.154,86.3679,0.0871097,1.4151,0.877312,5548.22,61.72,0
472.00,14,3.99435,0.533489,0.495383,1.30383,0.434609,0.279583,6.10176,0.356994,69.0461,0.00802988,0.0036553,0.0226283,0.000510507,7.15385,5958.5,91.0362,111.02,68.9791,2.63158,631.154,86.2974,0.0871097,1.4151,0.87528,5548.26,61.7714,0
472.00,14,3.99435,0.533489,0.495383,1.30383,0.434609,0.279583,6.10176,0.356994,69.0461,0.00802988,0.0036553,0.0226283,0.000510507,7.15385,5958.5,91.0362,111.02,68.9791,2.63158,631.154,86.2974,0.0871097,1.4151,0.87528,5548.26,61.7714,0
473.00,14,3.99307,0.534895,0.496689,1.3056,0.4352,0.2798,6.11005,0.3574,69.2057,0.00800563,0.00368284,0.022593,0.000516084,7.15389,5968.79,91.0061,111.023,68.96,2.63158,631.154,86.247,0.0871097,1.4151,0.87347,5548.31,61.6765,0
473.00,14,3.99307,0.534895,0.496689,1.3056,0.4352,0.2798,6.11005,0.3574,69.2057,0.00800563,0.00368284,0.022593,0.000516084,7.15389,5968.79,91.0061,111.023,68.96,2.63158,631.154,86.247,0.0871097,1.4151,0.87347,5548.31,61.6765,0
474.00,14,3.9924,0.536297,0.49799,1.30733,0.435776,0.279889,6.1179,0.3564,69.343,0.0079809,0.00371078,0.0225578,0.000521699,7.15365,5978.71,91.0013,111.052,68.9576,2.63158,631.154,86.2194,0.0871097,1.4151,0.871978,5548.36,61.4637,0
474.00,14,3.9924,0.536297,0.49799,1.30733,0.435776,0.279889,6.1179,0.3564,69.343,0.0079809,0.00371078,0.0225578,0.000521699,7.15365,5978.71,91.0013,111.052,68.9576,2.63158,631.154,86.2194,0.0871097,1.4151,0.871978,5548.36,61.4637,0
475.00,14,3.99235,0.537702,0.499295,1.30903,0.436343,0.279876,6.12534,0.35415,69.4534,0.00795579,0.00373909,0.0225226,0.000527352,7.15317,5987.86,91.0201,111.102,68.9715,2.63158,631.154,86.2141,0.0871097,1.4151,0.870843,5548.41,61.1566,0
