Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
429.00,12,3.993,0.486923,0.452143,1.24524,0.41508,0.269109,5.91592,0.326839,69.432,0.0143214,0.00256466,0.0374074,0.000306397,7.15097,6002.84,91.5939,111.726,69.4155,2.457,623.494,86.4564,0.0857104,1.3054,0.874536,5546.32,61.2018,0
429.00,12,3.993,0.486923,0.452143,1.24524,0.41508,0.269109,5.91592,0.326839,69.432,0.0143214,0.00256466,0.0374074,0.000306397,7.15097,6002.84,91.5939,111.726,69.4155,2.457,623.494,86.4564,0.0857104,1.3054,0.874536,5546.32,61.2018,0
430.00,12,3.99576,0.488654,0.45375,1.24762,0.415873,0.2697,5.92503,0.321007,69.4126,0.0142665,0.00258884,0.0373516,0.000310404,7.14959,6002.05,91.6318,111.763,69.4483,2.457,623.494,86.4692,0.0857104,1.3054,0.875036,5546.37,60.9904,0
430.00,12,3.99576,0.488654,0.45375,1.24762,0.415873,0.2697,5.92503,0.321007,69.4126,0.0142665,0.00258884,0.0373516,0.000310404,7.14959,6002.05,91.6318,111.763,69.4483,2.457,623.494,86.4692,0.0857104,1.3054,0.875036,5546.37,60.9904,0
431.00,12,3.99839,0.490407,0.455378,1.25005,0.416685,0.27041,5.93449,0.314371,69.3192,0.0142201,0.00261265,0.0372959,0.000314446,7.14803,5996.34,91.685,111.796,69.4889,2.457,623.494,86.5032,0.0857104,1.3054,0.876409,5546.41,60.8327,0
431.00,12,3.99839,0.490407,0.455378,1.25005,0.416685,0.27041,5.93449,0.314371,69.3192,0.0142201,0.00261265,0.0372959,0.000314446,7.14803,5996.34,91.685,111.796,69.4889,2.457,623.494,86.5032,0.0857104,1.3054,0.876409,5546.41,60.8327,0
432.00,12,4.00068,0.492174,0.457018,1.25254,0.417513,0.271266,5.94434,0.311006,69.2247,0.014179,0.00263584,0.0372401,0.000318524,7.14724,5989.94,91.6954,111.784,69.4916,2.457,623.494,86.5288,0.0857104,1.3054,0.87745,5546.46,61.0704,0
432.00,12,4.00068,0.492174,0.457018,1.25254,0.417513,0.271266,5.94434,0.311006,69.2247,0.014179,0.00263584,0.0372401,0.000318524,7.14724,5989.94,91.6954,111.784,69.4916,2.457,623.494,86.5288,0.0857104,1.3054,0.87745,5546.46,61.0704,0
433.00,12,4.00229,0.493939,0.458658,1.25506,0.418353,0.27226,5.95462,0.311515,69.0972,0.0141322,0.00265925,0.0371844,0.000322635,7.14732,5980.8,91.6899,111.747,69.4797,2.457,623.494,86.5563,0.0857104,1.3054,0.87873,5546.5,61.404,0
433.00,12,4.00229,0.493939,0.458658,1.25506,0.418353,0.27226,5.95462,0.311515,69.0972,0.0141322,0.00265925,0.0371844,0.000322635,7.14732,5980.8,91.6899,111.747,69.4797,2.457,623.494,86.5563,0.0857104,1.3054,0.87873,5546.5,61.404,0
434.00,12,4.00301,0.495687,0.460281,1.25759,0.419197,0.273346,5.96528,0.31464,68.9428,0.0140825,0.00268291,0.0371287,0.000326782,7.14795,5969.09,91.6634,111.683,69.4505,2.457,623.494,86.5803,0.0857104,1.3054,0.880179,5546.54,61.6175,0
434.00,12,4.00301,0.495687,0.460281,1.25759,0.419197,0.273346,5.96528,0.31464,68.9428,0.0140825,0.00268291,0.0371287,0.000326782,7.14795,5969.09,91.6634,111.683,69.4505,2.457,623.494,86.5803,0.0857104,1.3054,0.880179,5546.54,61.6175,0
435.00,12,4.00273,0.497405,0.461876,1.2601,0.420034,0.274462,5.97624,0.319926,68.7703,0.0140318,0.00270677,0.037073,0.000330963,7.14904,5955.2,91.6117,111.59,69.4012,2.457,623.494,86.5956,0.0857104,1.3054,0.881693,5546.58,61.6632,0
435.00,12,4.00273,0.497405,0.461876,1.2601,0.420034,0.274462,5.97624,0.319926,68.7703,0.0140318,0.00270677,0.037073,0.000330963,7.14904,5955.2,91.6117,111.59,69.4012,2.457,623.494,86.5956,0.0857104,1.3054,0.881693,5546.58,61.6632,0
436.00,12,4.00149,0.499082,0.463433,1.26257,0.420856,0.275548,5.98738,0.326822,68.5982,0.0139803,0.0027308,0.0370173,0.000335179,7.15043,5940.33,91.5343,111.473,69.3316,2.457,623.494,86.5961,0.0857104,1.3054,0.883098,5546.63,61.563,0
436.00,12,4.00149,0.499082,0.463433,1.26257,0.420856,0.275548,5.98738,0.326822,68.5982,0.0139803,0.0027308,0.0370173,0.000335179,7.15043,5940.33,91.5343,111.473,69.3316,2.457,623.494,86.5961,0.0857104,1.3054,0.883098,5546.63,61.563,0
437.00,12,3.99948,0.500712,0.464947,1.26496,0.421653,0.276549,5.99854,0.334445,68.495,0.0139281,0.00275496,0.0369616,0.000339429,7.15192,5929.45,91.4408,111.35,69.2559,2.457,623.494,86.5677,0.0857104,1.3054,0.883747,5546.67,61.3371,0
437.00,12,3.99948,0.500712,0.464947,1.26496,0.421653,0.276549,5.99854,0.334445,68.495,0.0139281,0.00275496,0.0369616,0.000339429,7.15192,5929.45,91.4408,111.35,69.2559,2.457,623.494,86.5677,0.0857104,1.3054,0.883747,5546.67,61.3371,0
438.00,12,3.99702,0.502296,0.466418,1.26726,0.422419,0.277419,6.00957,0.34324,68.5786,0.0138786,0.002779,0.036906,0.000343713,7.1536,5927.61,91.2444,111.141,69.1174,2.457,623.494,86.4353,0.0857104,1.3054,0.881985,5546.72,61.0399,0
438.00,12,3.99702,0.502296,0.466418,1.26726,0.422419,0.277419,6.00957,0.34324,68.5786,0.0138786,0.002779,0.036906,0.000343713,7.1536,5927.61,91.2444,111.141,69.1174,2.457,623.494,86.4353,0.0857104,1.3054,0.881985,5546.72,61.0399,0
439.00,12,3.99437,0.503838,0.467849,1.26945,0.423151,0.278148,6.02034,0.352536,68.7138,0.0138408,0.00280184,0.0368503,0.000348031,7.15533,5933.77,91.1577,111.066,69.0597,2.457,623.494,86.3549,0.0857104,1.3054,0.880176,5546.76,61.0858,0
439.00,12,3.99437,0.503838,0.467849,1.26945,0.423151,0.278148,6.02034,0.352536,68.7138,0.0138408,0.00280184,0.0368503,0.000348031,7.15533,5933.77,91.1577,111.066,69.0597,2.457,623.494,86.3549,0.0857104,1.3054,0.880176,5546.76,61.0858,0
440.00,14,3.99187,0.505346,0.46925,1.27155,0.423851,0.278746,6.03077,0.357447,68.8702,0.0137976,0.00282498,0.0367947,0.000352383,7.15622,5942.16,91.0876,111.02,69.0132,2.457,623.494,86.2806,0.0857104,1.3054,0.878216,5546.81,61.3325,0
440.00,14,3.99187,0.505346,0.46925,1.27155,0.423851,0.278746,6.03077,0.357447,68.8702,0.0137976,0.00282498,0.0367947,0.000352383,7.15622,5942.16,91.0876,111.02,69.0132,2.457,623.494,86.2806,0.0857104,1.3054,0.878216,5546.81,61.3325,0
441.00,14,3.9898,0.50683,0.470628,1.27356,0.424521,0.279199,6.04079,0.359754,69.0268,0.0137509,0.00284862,0.0367392,0.00035677,7.15663,5951.54,91.0386,110.999,68.9806,2.457,623.494,86.2206,0.0857104,1.3054,0.876335,5546.85,61.5173,0
441.00,14,3.9898,0.50683,0.470628,1.27356,0.424521,0.279199,6.04079,0.359754,69.0268,0.0137509,0.00284862,0.0367392,0.00035677,7.15663,5951.54,91.0386,110.999,68.9806,2.457,623.494,86.2206,0.0857104,1.3054,0.876335,5546.85,61.5173,0
442.00,14,3.98829,0.508298,0.471991,1.2755,0.425166,0.279502,6.05035,0.360384,69.1686,0.0137029,0.00287275,0.0366836,0.000361191,7.15672,5960.98,91.013,111.004,68.963,2.457,623.494,86.1805,0.0857104,1.3054,0.874689,5546.89,61.5395,0
442.00,14,3.98829,0.508298,0.471991,1.2755,0.425166,0.279502,6.05035,0.360384,69.1686,0.0137029,0.00287275,0.0366836,0.000361191,7.15672,5960.98,91.013,111.004,68.963,2.457,623.494,86.1805,0.0857104,1.3054,0.874689,5546.89,61.5395,0
443.00,14,3.98742,0.50976,0.473349,1.27738,0.425793,0.279663,6.05945,0.359587,69.2878,0.0136543,0.00289731,0.0366281,0.000365647,7.15654,5969.96,91.0105,111.031,68.961,2.457,623.494,86.1618,0.0857104,1.3054,0.873353,5546.94,61.4245,0
443.00,14,3.98742,0.50976,0.473349,1.27738,0.425793,0.279663,6.05945,0.359587,69.2878,0.0136543,0.00289731,0.0366281,0.000365647,7.15654,5969.96,91.0105,111.031,68.961,2.457,623.494,86.1618,0.0857104,1.3054,0.873353,5546.94,61.4245,0
444.00,14,3.98717,0.511222,0.474706,1.27923,0.426409,0.279706,6.0681,0.357523,69.3817,0.0136051,0.00292226,0.0365726,0.000370138,7.15611,5978.14,91.0292,111.077,68.9738,2.457,623.494,86.1631,0.0857104,1.3054,0.872355,5546.98,61.199,0
444.00,14,3.98717,0.511222,0.474706,1.27923,0.426409,0.279706,6.0681,0.357523,69.3817,0.0136051,0.00292226,0.0365726,0.000370138,7.15611,5978.14,91.0292,111.077,68.9738,2.457,623.494,86.1631,0.0857104,1.3054,0.872355,5546.98,61.199,0
445.00,14,3.98751,0.51269,0.47607,1.28105,0.427018,0.279662,6.07635,0.354307,69.4951,0.0135558,0.00294758,0.0365171,0.000374665,7.15545,5991.33,91.1157,111.208,69.0354,2.457,623.494,86.2122,0.0857104,1.3054,0.871323,5547.03,60.886,0
445.00,14,3.98751,0.51269,0.47607,1.28105,0.427018,0.279662,6.07635,0.354307,69.4951,0.0135558,0.00294758,0.0365171,0.000374665,7.15545,5991.33,91.1157,111.208,69.0354,2.457,623.494,86.2122,0.0857104,1.3054,0.871323,5547.03,60.886,0
446.00,14,3.98841,0.514172,0.477445,1.28288,0.427628,0.279574,6.08428,0.347282,69.5198,0.013519,0.00297203,0.0364616,0.000379227,7.15399,5996.18,91.1749,111.284,69.0788,2.457,623.494,86.2514,0.0857104,1.3054,0.871224,5547.08,60.8027,0
446.00,14,3.98841,0.514172,0.477445,1.28288,0.427628,0.279574,6.08428,0.347282,69.5198,0.013519,0.00297203,0.0364616,0.000379227,7.15399,5996.18,91.1749,111.284,69.0788,2.457,623.494,86.2514,0.0857104,1.3054,0.871224,5547.08,60.8027,0
447.00,14,3.98985,0.515672,0.478838,1.28473,0.428244,0.279511,6.092,0.34061,69.528,0.0134805,0.00299649,0.0364062,0.000383825,7.15258,5999.89,91.2392,111.36,69.1269,2.457,623.494,86.2946,0.0857104,1.3054,0.87134,5547.12,61.0561,0
447.00,14,3.98985,0.515672,0.478838,1.28473,0.428244,0.279511,6.092,0.34061,69.528,0.0134805,0.00299649,0.0364062,0.000383825,7.15258,5999.89,91.2392,111.36,69.1269,2.457,623.494,86.2946,0.0857104,1.3054,0.87134,5547.12,61.0561,0
448.00,14,3.99171,0.517194,0.480251,1.28661,0.428869,0.279504,6.09961,0.334434,69.524,0.0134381,0.00302144,0.0363508,0.00038846,7.15126,6002.57,91.3051,111.435,69.1771,2.457,623.494,86.3381,0.0857104,1.3054,0.871621,5547.16,61.331,0
448.00,14,3.99171,0.517194,0.480251,1.28661,0.428869,0.279504,6.09961,0.334434,69.524,0.0134381,0.00302144,0.0363508,0.00038846,7.15126,6002.57,91.3051,111.435,69.1771,2.457,623.494,86.3381,0.0857104,1.3054,0.871621,5547.16,61.331,0
449.00,14,3.99389,0.51874,0.481687,1.28852,0.429508,0.279562,6.10719,0.32839,69.5114,0.0133939,0.0030469,0.0362954,0.000393131,7.14995,6004.35,91.3698,111.506,69.2273,2.457,623.494,86.3793,0.0857104,1.3054,0.87202,5547.21,61.4651,0
449.00,14,3.99389,0.51874,0.481687,1.28852,0.429508,0.279562,6.10719,0.32839,69.5114,0.0133939,0.0030469,0.0362954,0.000393131,7.14995,6004.35,91.3698,111.506,69.2273,2.457,623.494,86.3793,0.0857104,1.3054,0.87202,5547.21,61.4651,0
450.00,14,3.99631,0.520311,0.483146,1.29049,0.430164,0.279697,6.11482,0.322173,69.4937,0.0133491,0.0030728,0.0362401,0.00039784,7.14858,6005.38,91.4311,111.57,69.2759,2.457,623.494,86.4161,0.0857104,1.3054,0.872494,5547.25,61.4596,0
450.00,14,3.99631,0.520311,0.483146,1.29049,0.430164,0.279697,6.11482,0.322173,69.4937,0.0133491,0.0030728,0.0362401,0.00039784,7.14858,6005.38,91.4311,111.57,69.2759,2.457,623.494,86.4161,0.0857104,1.3054,0.872494,5547.25,61.4596,0
451.00,14,3.99891,0.521911,0.484631,1.29251,0.430838,0.279923,6.12258,0.315875,69.4736,0.0133038,0.00309909,0.0361848,0.000402585,7.14717,6005.81,91.4879,111.629,69.3217,2.56191,634.696,86.4473,0.0873208,1.38479,0.873007,5547.3,61.3375,0
451.00,14,3.99891,0.521911,0.484631,1.29251,0.430838,0.279923,6.12258,0.315875,69.4736,0.0133038,0.00309909,0.0361848,0.000402585,7.14717,6005.81,91.4879,111.629,69.3217,2.56191,634.696,86.4473,0.0873208,1.38479,0.873007,5547.3,61.3375,0
452.00,14,4.00162,0.523538,0.486143,1.2946,0.431532,0.280254,6.13053,0.309573,69.4532,0.013258,0.00312574,0.0361295,0.000407368,7.14573,6005.79,91.5393,111.68,69.3642,2.56191,634.696,86.4725,0.0873208,1.38479,0.873531,5547.35,61.1171,0
452.00,14,4.00162,0.523538,0.486143,1.2946,0.431532,0.280254,6.13053,0.309573,69.4532,0.013258,0.00312574,0.0361295,0.000407368,7.14573,6005.79,91.5393,111.68,69.3642,2.56191,634.696,86.4725,0.0873208,1.38479,0.873531,5547.35,61.1171,0
453.00,14,4.00442,0.525195,0.487681,1.29674,0.432247,0.280704,6.13873,0.300823,69.4085,0.0132191,0.00315207,0.0360742,0.000412189,7.14369,6004.42,91.6242,111.762,69.4359,2.56191,634.696,86.5085,0.0873208,1.38479,0.874592,5547.39,60.9543,0
453.00,14,4.00442,0.525195,0.487681,1.29674,0.432247,0.280704,6.13873,0.300823,69.4085,0.0132191,0.00315207,0.0360742,0.000412189,7.14369,6004.42,91.6242,111.762,69.4359,2.56191,634.696,86.5085,0.0873208,1.38479,0.874592,5547.39,60.9543,0
454.00,14,4.00723,0.526879,0.489245,1.29895,0.432983,0.281313,6.14728,0.29365,69.3627,0.0131852,0.00317776,0.036019,0.000417048,7.14203,6001.85,91.6553,111.784,69.4598,2.56191,634.696,86.5285,0.0873208,1.38479,0.875283,5547.44,61.1917,0
454.00,14,4.00723,0.526879,0.489245,1.29895,0.432983,0.281313,6.14728,0.29365,69.3627,0.0131852,0.00317776,0.036019,0.000417048,7.14203,6001.85,91.6553,111.784,69.4598,2.56191,634.696,86.5285,0.0873208,1.38479,0.875283,5547.44,61.1917,0
455.00,14,4.00976,0.528582,0.490826,1.30122,0.433739,0.282093,6.15624,0.290092,69.2844,0.0131472,0.00320374,0.0359639,0.000421945,7.14123,5996.87,91.6757,111.787,69.4719,2.56191,634.696,86.5545,0.0873208,1.38479,0.876215,5547.48,61.5288,0
455.00,14,4.00976,0.528582,0.490826,1.30122,0.433739,0.282093,6.15624,0.290092,69.2844,0.0131472,0.00320374,0.0359639,0.000421945,7.14123,5996.87,91.6757,111.787,69.4719,2.56191,634.696,86.5545,0.0873208,1.38479,0.876215,5547.48,61.5288,0
456.00,14,4.0117,0.530288,0.49241,1.30353,0.434509,0.283014,6.16563,0.289469,69.1703,0.0131068,0.00323008,0.0359087,0.00042688,7.14109,5989.08,91.6819,111.766,69.4699,2.56191,634.696,86.5845,0.0873208,1.38479,0.877415,5547.52,61.7491,0
456.00,14,4.0117,0.530288,0.49241,1.30353,0.434509,0.283014,6.16563,0.289469,69.1703,0.0131068,0.00323008,0.0359087,0.00042688,7.14109,5989.08,91.6819,111.766,69.4699,2.56191,634.696,86.5845,0.0873208,1.38479,0.877415,5547.52,61.7491,0
457.00,14,4.01278,0.531983,0.493984,1.30586,0.435287,0.284033,6.17541,0.291348,69.0243,0.0130654,0.0032567,0.0358536,0.000431852,7.14149,5978.45,91.6691,111.718,69.4514,2.56191,634.696,86.6137,0.0873208,1.38479,0.878839,5547.57,61.8071,0
457.00,14,4.01278,0.531983,0.493984,1.30586,0.435287,0.284033,6.17541,0.291348,69.0243,0.0130654,0.0032567,0.0358536,0.000431852,7.14149,5978.45,91.6691,111.718,69.4514,2.56191,634.696,86.6137,0.0873208,1.38479,0.878839,5547.57,61.8071,0
458.00,14,4.01287,0.533652,0.495534,1.30819,0.436063,0.285098,6.18553,0.295635,68.8543,0.013023,0.00328353,0.0357986,0.000436863,7.14239,5965.28,91.6321,111.64,69.4136,2.56191,634.696,86.6363,0.0873208,1.38479,0.880395,5547.62,61.7238,0
458.00,14,4.01287,0.533652,0.495534,1.30819,0.436063,0.285098,6.18553,0.295635,68.8543,0.013023,0.00328353,0.0357986,0.000436863,7.14239,5965.28,91.6321,111.64,69.4136,2.56191,634.696,86.6363,0.0873208,1.38479,0.880395,5547.62,61.7238,0
459.00,14,4.01195,0.535282,0.497047,1.31048,0.436828,0.286152,6.19587,0.301925,68.6719,0.0129797,0.00331054,0.0357436,0.000441912,7.14368,5950.21,91.5682,111.533,69.354,2.56191,634.696,86.6469,0.0873208,1.38479,0.881962,5547.66,61.5172,0
459.00,14,4.01195,0.535282,0.497047,1.31048,0.436828,0.286152,6.19587,0.301925,68.6719,0.0129797,0.00331054,0.0357436,0.000441912,7.14368,5950.21,91.5682,111.533,69.354,2.56191,634.696,86.6469,0.0873208,1.38479,0.881962,5547.66,61.5172,0
460.00,14,4.01015,0.536865,0.498518,1.31271,0.437571,0.287138,6.20628,0.310924,68.4949,0.0129382,0.00333741,0.0356886,0.000446999,7.14545,5930.62,91.3888,111.3,69.2117,2.56191,634.696,86.5849,0.0873208,1.38479,0.883011,5547.71,61.2391,0
460.00,14,4.01015,0.536865,0.498518,1.31271,0.437571,0.287138,6.20628,0.310924,68.4949,0.0129382,0.00333741,0.0356886,0.000446999,7.14545,5930.62,91.3888,111.3,69.2117,2.56191,634.696,86.5849,0.0873208,1.38479,0.883011,5547.71,61.2391,0
461.00,14,4.00771,0.5384,0.499943,1.31485,0.438284,0.288028,6.21663,0.322394,68.5502,0.0129065,0.00336288,0.0356336,0.000452122,7.14764,5930.64,91.2929,111.201,69.1457,2.56191,634.696,86.5154,0.0873208,1.38479,0.882014,5547.76,61.302,0
461.00,14,4.00771,0.5384,0.499943,1.31485,0.438284,0.288028,6.21663,0.322394,68.5502,0.0129065,0.00336288,0.0356336,0.000452122,7.14764,5930.64,91.2929,111.201,69.1457,2.56191,634.696,86.5154,0.0873208,1.38479,0.882014,5547.76,61.302,0
462.00,14,4.00502,0.539891,0.501328,1.3169,0.438966,0.28881,6.2268,0.329774,68.668,0.0128711,0.00338854,0.0355787,0.000457284,7.14902,5935.38,91.2038,111.119,69.0865,2.56191,634.696,86.4359,0.0873208,1.38479,0.880392,5547.8,61.5629,0
462.00,14,4.00502,0.539891,0.501328,1.3169,0.438966,0.28881,6.2268,0.329774,68.668,0.0128711,0.00338854,0.0355787,0.000457284,7.14902,5935.38,91.2038,111.119,69.0865,2.56191,634.696,86.4359,0.0873208,1.38479,0.880392,5547.8,61.5629,0
463.00,14,4.00244,0.541347,0.50268,1.31884,0.439614,0.28945,6.23666,0.334394,68.8166,0.0128328,0.00341463,0.0355238,0.000462482,7.14986,5942.9,91.1287,111.064,69.0371,2.56191,634.696,86.3585,0.0873208,1.38479,0.878508,5547.85,61.7581,0
463.00,14,4.00244,0.541347,0.50268,1.31884,0.439614,0.28945,6.23666,0.334394,68.8166,0.0128328,0.00341463,0.0355238,0.000462482,7.14986,5942.9,91.1287,111.064,69.0371,2.56191,634.696,86.3585,0.0873208,1.38479,0.878508,5547.85,61.7581,0
464.00,14,4.00026,0.542777,0.504007,1.3207,0.440232,0.289922,6.24612,0.337196,68.9723,0.012793,0.00344118,0.035469,0.000467718,7.15036,5951.8,91.0729,111.035,69.0002,2.56191,634.696,86.2926,0.0873208,1.38479,0.876626,5547.89,61.7854,0
464.00,14,4.00026,0.542777,0.504007,1.3207,0.440232,0.289922,6.24612,0.337196,68.9723,0.012793,0.00344118,0.035469,0.000467718,7.15036,5951.8,91.0729,111.035,69.0002,2.56191,634.696,86.2926,0.0873208,1.38479,0.876626,5547.89,61.7854,0
465.00,14,3.99862,0.54419,0.505319,1.32247,0.440824,0.290223,6.25512,0.338403,69.1179,0.0127525,0.00346814,0.0354142,0.000472991,7.15057,5961.06,91.0395,111.031,68.9778,2.56191,634.696,86.2448,0.0873208,1.38479,0.874926,5547.94,61.6701,0
465.00,14,3.99862,0.54419,0.505319,1.32247,0.440824,0.290223,6.25512,0.338403,69.1179,0.0127525,0.00346814,0.0354142,0.000472991,7.15057,5961.06,91.0395,111.031,68.9778,2.56191,634.696,86.2448,0.0873208,1.38479,0.874926,5547.94,61.6701,0
466.00,14,3.99759,0.545595,0.506623,1.32419,0.441398,0.290369,6.26365,0.338111,69.2437,0.0127111,0.00349547,0.0353595,0.000478303,7.15048,5970.05,91.0291,111.05,68.9707,2.56191,634.696,86.2179,0.0873208,1.38479,0.873509,5547.99,61.4396,0
466.00,14,3.99759,0.545595,0.506623,1.32419,0.441398,0.290369,6.26365,0.338111,69.2437,0.0127111,0.00349547,0.0353595,0.000478303,7.15048,5970.05,91.0291,111.05,68.9707,2.56191,634.696,86.2179,0.0873208,1.38479,0.873509,5547.99,61.4396,0
467.00,14,3.9972,0.546998,0.507927,1.32587,0.441958,0.290387,6.27173,0.336427,69.4219,0.0126695,0.00352314,0.0353048,0.000483652,7.15013,5985.76,91.0707,111.144,68.9998,2.56191,634.696,86.2229,0.0873208,1.38479,0.87165,5548.03,61.1182,0
467.00,14,3.9972,0.546998,0.507927,1.32587,0.441958,0.290387,6.27173,0.336427,69.4219,0.0126695,0.00352314,0.0353048,0.000483652,7.15013,5985.76,91.0707,111.144,68.9998,2.56191,634.696,86.2229,0.0873208,1.38479,0.87165,5548.03,61.1182,0
468.00,14,3.99744,0.548408,0.509236,1.32754,0.442512,0.29032,6.2794,0.331258,69.4745,0.0126381,0.00354974,0.0352501,0.00048904,7.14905,5992.07,91.1159,111.21,69.0322,2.56191,634.696,86.2485,0.0873208,1.38479,0.871195,5548.08,61.0246,0
468.00,14,3.99744,0.548408,0.509236,1.32754,0.442512,0.29032,6.2794,0.331258,69.4745,0.0126381,0.00354974,0.0352501,0.00048904,7.14905,5992.07,91.1159,111.21,69.0322,2.56191,634.696,86.2485,0.0873208,1.38479,0.871195,5548.08,61.0246,0
469.00,14,3.9983,0.549832,0.510558,1.3292,0.443067,0.290239,6.28678,0.325642,69.5059,0.0126061,0.00357628,0.0351955,0.000494466,7.14788,5997.23,91.1716,111.283,69.0729,2.56191,634.696,86.2838,0.0873208,1.38479,0.871015,5548.13,61.267,0
469.00,14,3.9983,0.549832,0.510558,1.3292,0.443067,0.290239,6.28678,0.325642,69.5059,0.0126061,0.00357628,0.0351955,0.000494466,7.14788,5997.23,91.1716,111.283,69.0729,2.56191,634.696,86.2838,0.0873208,1.38479,0.871015,5548.13,61.267,0
470.00,14,3.99968,0.551274,0.511897,1.33088,0.443626,0.290178,6.29396,0.320066,69.5197,0.0125711,0.00360332,0.0351409,0.000499931,7.14671,6001.27,91.2338,111.359,69.1193,2.56191,634.696,86.3247,0.0873208,1.38479,0.871064,5548.17,61.5309,0
470.00,14,3.99968,0.551274,0.511897,1.33088,0.443626,0.290178,6.29396,0.320066,69.5197,0.0125711,0.00360332,0.0351409,0.000499931,7.14671,6001.27,91.2338,111.359,69.1193,2.56191,634.696,86.3247,0.0873208,1.38479,0.871064,5548.17,61.5309,0
471.00,14,4.00149,0.552737,0.513256,1.33259,0.444196,0.290153,6.30102,0.31438,69.5199,0.0125345,0.00363088,0.0350864,0.000505434,7.1455,6004.24,91.2988,111.434,69.1686,2.56191,634.696,86.3672,0.0873208,1.38479,0.871294,5548.22,61.6545,0
471.00,14,4.00149,0.552737,0.513256,1.33259,0.444196,0.290153,6.30102,0.31438,69.5199,0.0125345,0.00363088,0.0350864,0.000505434,7.1455,6004.24,91.2988,111.434,69.1686,2.56191,634.696,86.3672,0.0873208,1.38479,0.871294,5548.22,61.6545,0
472.00,14,4.00363,0.554226,0.514638,1.33434,0.44478,0.29018,6.30804,0.308363,69.5104,0.0124971,0.0036589,0.0350319,0.000510977,7.1442,6006.28,91.3635,111.505,69.2186,2.56191,634.696,86.4084,0.0873208,1.38479,0.871655,5548.27,61.6394,0
472.00,14,4.00363,0.554226,0.514638,1.33434,0.44478,0.29018,6.30804,0.308363,69.5104,0.0124971,0.0036589,0.0350319,0.000510977,7.1442,6006.28,91.3635,111.505,69.2186,2.56191,634.696,86.4084,0.0873208,1.38479,0.871655,5548.27,61.6394,0
473.00,14,4.00604,0.555741,0.516045,1.33614,0.44538,0.29028,6.3151,0.302134,69.4946,0.012459,0.00368732,0.0349774,0.00051656,7.14283,6007.52,91.4256,111.572,69.2675,2.56191,634.696,86.4459,0.0873208,1.38479,0.872106,5548.31,61.5089,0
473.00,14,4.00604,0.555741,0.516045,1.33614,0.44538,0.29028,6.3151,0.302134,69.4946,0.012459,0.00368732,0.0349774,0.00051656,7.14283,6007.52,91.4256,111.572,69.2675,2.56191,634.696,86.4459,0.0873208,1.38479,0.872106,5548.31,61.5089,0
474.00,14,4.00864,0.557284,0.517478,1.338,0.446,0.290473,6.32229,0.295795,69.4755,0.0124203,0.00371611,0.034923,0.000522182,7.14141,6008.13,91.4835,111.632,69.3141,2.65957,639.426,86.4783,0.0887104,1.44832,0.872606,5548.36,61.2816,0
474.00,14,4.00864,0.557284,0.517478,1.338,0.446,0.290473,6.32229,0.295795,69.4755,0.0124203,0.00371611,0.034923,0.000522182,7.14141,6008.13,91.4835,111.632,69.3141,2.65957,639.426,86.4783,0.0887104,1.44832,0.872606,5548.36,61.2816,0
475.00,14,4.0114,0.558858,0.51894,1.33992,0.446641,0.29078,6.32968,0.286672,69.4343,0.0123873,0.00374451,0.0348687,0.000527844,7.13931,6007.9,91.5834,111.732,69.3969,2.65957,639.426,86.5264,0.0887104,1.44832,0.873652,5548.41,61.1137,0
475.00,14,4.0114,0.558858,0.51894,1.33992,0.446641,0.29078,6.32968,0.286672,69.4343,0.0123873,0.00374451,0.0348687,0.000527844,7.13931,6007.9,91.5834,111.732,69.3969,2.65957,639.426,86.5264,0.0887104,1.44832,0.873652,5548.41,61.1137,0
475.74,14,4.01357,0.560044,0.520041,1.34139,0.447129,0.29116,6.33538,0.283238,69.4343,0.0123618,0.00376522,0.0348285,0.000532059,7.13852,6007.9,91.5834,111.732,69.3969,2.65957,639.426,86.5264,0.0887104,1.44832,0.873652,5548.44,61.4089,0
