Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
429.00,12,3.97655,0.473661,0.439828,1.22468,0.408226,0.265174,5.79644,0.389323,69.1438,0.0108978,0.00256197,0.0285762,0.00030623,7.16368,5956.15,90.8291,110.801,68.8089,2.38095,623.681,86.1415,0.0845278,1.26497,0.873526,5546.39,60.7149,0
429.00,12,3.97655,0.473661,0.439828,1.22468,0.408226,0.265174,5.79644,0.389323,69.1438,0.0108978,0.00256197,0.0285762,0.00030623,7.16368,5956.15,90.8291,110.801,68.8089,2.38095,623.681,86.1415,0.0845278,1.26497,0.873526,5546.39,60.7149,0
430.00,12,3.97571,0.475161,0.441221,1.22671,0.408905,0.265358,5.80592,0.388225,69.2883,0.0108594,0.00258472,0.0285335,0.000310233,7.16343,5966.88,90.825,110.832,68.8066,2.38095,623.681,86.1167,0.0845278,1.26497,0.871921,5546.43,60.9315,0
430.00,12,3.97571,0.475161,0.441221,1.22671,0.408905,0.265358,5.80592,0.388225,69.2883,0.0108594,0.00258472,0.0285335,0.000310233,7.16343,5966.88,90.825,110.832,68.8066,2.38095,623.681,86.1167,0.0845278,1.26497,0.871921,5546.43,60.9315,0
431.00,12,3.97549,0.476662,0.442615,1.22872,0.409572,0.265456,5.81498,0.385921,69.4035,0.0108195,0.00260791,0.0284908,0.00031427,7.16294,5976.7,90.8456,110.886,68.8212,2.38095,623.681,86.1153,0.0845278,1.26497,0.870705,5546.48,61.0044,0
431.00,12,3.97549,0.476662,0.442615,1.22872,0.409572,0.265456,5.81498,0.385921,69.4035,0.0108195,0.00260791,0.0284908,0.00031427,7.16294,5976.7,90.8456,110.886,68.8212,2.38095,623.681,86.1153,0.0845278,1.26497,0.870705,5546.48,61.0044,0
432.00,12,3.97585,0.478169,0.444014,1.2307,0.410232,0.265481,5.82367,0.382597,69.4889,0.0107792,0.00263145,0.0284481,0.00031834,7.16224,5985.35,90.8872,110.957,68.8509,2.38095,623.681,86.134,0.0845278,1.26497,0.869876,5546.52,60.9387,0
432.00,12,3.97585,0.478169,0.444014,1.2307,0.410232,0.265481,5.82367,0.382597,69.4889,0.0107792,0.00263145,0.0284481,0.00031834,7.16224,5985.35,90.8872,110.957,68.8509,2.38095,623.681,86.134,0.0845278,1.26497,0.869876,5546.52,60.9387,0
433.00,12,3.97674,0.479688,0.445424,1.23268,0.410893,0.265459,5.83204,0.378426,69.5463,0.0107386,0.00265533,0.0284054,0.000322445,7.16137,5992.69,90.9454,111.04,68.8929,2.38095,623.681,86.1683,0.0845278,1.26497,0.869407,5546.56,60.761,0
433.00,12,3.97674,0.479688,0.445424,1.23268,0.410893,0.265459,5.83204,0.378426,69.5463,0.0107386,0.00265533,0.0284054,0.000322445,7.16137,5992.69,90.9454,111.04,68.8929,2.38095,623.681,86.1683,0.0845278,1.26497,0.869407,5546.56,60.761,0
434.00,12,3.97808,0.481222,0.446849,1.23467,0.411558,0.265416,5.84017,0.373575,69.5793,0.0106979,0.0026795,0.0283627,0.000326584,7.16034,5998.66,91.0151,111.13,68.9441,2.38095,623.681,86.2133,0.0845278,1.26497,0.869254,5546.61,60.4922,0
434.00,12,3.97808,0.481222,0.446849,1.23467,0.411558,0.265416,5.84017,0.373575,69.5793,0.0106979,0.0026795,0.0283627,0.000326584,7.16034,5998.66,91.0151,111.13,68.9441,2.38095,623.681,86.2133,0.0845278,1.26497,0.869254,5546.61,60.4922,0
435.00,12,3.97983,0.482777,0.448293,1.2367,0.412232,0.265384,5.84813,0.36562,69.5901,0.0106636,0.00270329,0.02832,0.000330757,7.15864,6006.7,91.1706,111.313,69.0614,2.38095,623.681,86.3153,0.0845278,1.26497,0.869674,5546.66,60.2905,0
435.00,12,3.97983,0.482777,0.448293,1.2367,0.412232,0.265384,5.84813,0.36562,69.5901,0.0106636,0.00270329,0.02832,0.000330757,7.15864,6006.7,91.1706,111.313,69.0614,2.38095,623.681,86.3153,0.0845278,1.26497,0.869674,5546.66,60.2905,0
436.00,12,3.98196,0.484356,0.449759,1.23876,0.412919,0.265421,5.85604,0.357272,69.5772,0.0106333,0.00272652,0.0282774,0.000334965,7.15681,6009,91.2487,111.398,69.122,2.38095,623.681,86.3646,0.0845278,1.26497,0.870133,5546.7,60.4976,0
436.00,12,3.98196,0.484356,0.449759,1.23876,0.412919,0.265421,5.85604,0.357272,69.5772,0.0106333,0.00272652,0.0282774,0.000334965,7.15681,6009,91.2487,111.398,69.122,2.38095,623.681,86.3646,0.0845278,1.26497,0.870133,5546.7,60.4976,0
437.00,12,3.98438,0.485962,0.45125,1.24086,0.413621,0.265562,5.864,0.350245,69.5575,0.0105988,0.00275013,0.0282347,0.000339208,7.15524,6010.39,91.3233,111.477,69.1811,2.38095,623.681,86.409,0.0845278,1.26497,0.870689,5546.74,60.8142,0
437.00,12,3.98438,0.485962,0.45125,1.24086,0.413621,0.265562,5.864,0.350245,69.5575,0.0105988,0.00275013,0.0282347,0.000339208,7.15524,6010.39,91.3233,111.477,69.1811,2.38095,623.681,86.409,0.0845278,1.26497,0.870689,5546.74,60.8142,0
438.00,12,3.98698,0.487594,0.452766,1.24302,0.414342,0.265813,5.87209,0.343992,69.5345,0.0105624,0.00277415,0.0281921,0.000343486,7.15382,6011.05,91.3926,111.549,69.237,2.5,629.621,86.447,0.0862992,1.34086,0.871298,5546.79,61.023,0
438.00,12,3.98698,0.487594,0.452766,1.24302,0.414342,0.265813,5.87209,0.343992,69.5345,0.0105624,0.00277415,0.0281921,0.000343486,7.15382,6011.05,91.3926,111.549,69.237,2.5,629.621,86.447,0.0862992,1.34086,0.871298,5546.79,61.023,0
439.00,12,3.9897,0.489253,0.454307,1.24524,0.415081,0.266172,5.88037,0.337756,69.5107,0.0105255,0.00279853,0.0281495,0.000347799,7.15238,6011.14,91.4558,111.613,69.2891,2.5,629.621,86.4778,0.0862992,1.34086,0.871925,5546.83,61.0831,0
439.00,12,3.9897,0.489253,0.454307,1.24524,0.415081,0.266172,5.88037,0.337756,69.5107,0.0105255,0.00279853,0.0281495,0.000347799,7.15238,6011.14,91.4558,111.613,69.2891,2.5,629.621,86.4778,0.0862992,1.34086,0.871925,5546.83,61.0831,0
440.00,14,3.99247,0.490941,0.455873,1.24752,0.41584,0.266641,5.8889,0.33171,69.486,0.0104882,0.00282327,0.0281069,0.000352148,7.15098,6010.7,91.512,111.668,69.3363,2.5,629.621,86.5024,0.0862992,1.34086,0.872558,5546.88,61.0175,0
440.00,14,3.99247,0.490941,0.455873,1.24752,0.41584,0.266641,5.8889,0.33171,69.486,0.0104882,0.00282327,0.0281069,0.000352148,7.15098,6010.7,91.512,111.668,69.3363,2.5,629.621,86.5024,0.0862992,1.34086,0.872558,5546.88,61.0175,0
441.00,14,3.99518,0.492652,0.457463,1.24986,0.41662,0.267223,5.89772,0.326269,69.4501,0.0104505,0.00284837,0.0280643,0.000356532,7.14972,6009.19,91.56,111.712,69.3759,2.5,629.621,86.5254,0.0862992,1.34086,0.873265,5546.92,60.846,0
441.00,14,3.99518,0.492652,0.457463,1.24986,0.41662,0.267223,5.89772,0.326269,69.4501,0.0104505,0.00284837,0.0280643,0.000356532,7.14972,6009.19,91.56,111.712,69.3759,2.5,629.621,86.5254,0.0862992,1.34086,0.873265,5546.92,60.846,0
442.00,14,3.99765,0.494382,0.459069,1.25225,0.417418,0.267917,5.90689,0.321479,69.3005,0.0104149,0.00287356,0.0280218,0.000360952,7.14862,6000.08,91.624,111.743,69.4214,2.5,629.621,86.5806,0.0862992,1.34086,0.875239,5546.97,60.6216,0
442.00,14,3.99765,0.494382,0.459069,1.25225,0.417418,0.267917,5.90689,0.321479,69.3005,0.0104149,0.00287356,0.0280218,0.000360952,7.14862,6000.08,91.624,111.743,69.4214,2.5,629.621,86.5806,0.0862992,1.34086,0.875239,5546.97,60.6216,0
443.00,14,3.99966,0.49612,0.460683,1.25469,0.41823,0.268731,5.91642,0.319088,69.1809,0.0103876,0.00289779,0.0279793,0.000365408,7.14805,5991.79,91.634,111.724,69.4234,2.5,629.621,86.6104,0.0862992,1.34086,0.876548,5547.01,60.7549,0
443.00,14,3.99966,0.49612,0.460683,1.25469,0.41823,0.268731,5.91642,0.319088,69.1809,0.0103876,0.00289779,0.0279793,0.000365408,7.14805,5991.79,91.634,111.724,69.4234,2.5,629.621,86.6104,0.0862992,1.34086,0.876548,5547.01,60.7549,0
444.00,14,4.00093,0.497851,0.46229,1.25715,0.419051,0.26967,5.92635,0.320572,69.037,0.0103567,0.00292215,0.0279368,0.0003699,7.14832,5981.1,91.6238,111.679,69.4088,2.5,629.621,86.6361,0.0862992,1.34086,0.878007,5547.06,61.0915,0
444.00,14,4.00093,0.497851,0.46229,1.25715,0.419051,0.26967,5.92635,0.320572,69.037,0.0103567,0.00292215,0.0279368,0.0003699,7.14832,5981.1,91.6238,111.679,69.4088,2.5,629.621,86.6361,0.0862992,1.34086,0.878007,5547.06,61.0915,0
445.00,14,4.00132,0.499561,0.463878,1.25962,0.419872,0.27069,5.93662,0.32429,68.8766,0.0103233,0.00294681,0.0278943,0.000374428,7.14906,5968.38,91.5896,111.605,69.3751,2.5,629.621,86.6532,0.0862992,1.34086,0.879522,5547.1,61.3634,0
445.00,14,4.00132,0.499561,0.463878,1.25962,0.419872,0.27069,5.93662,0.32429,68.8766,0.0103233,0.00294681,0.0278943,0.000374428,7.14906,5968.38,91.5896,111.605,69.3751,2.5,629.621,86.6532,0.0862992,1.34086,0.879522,5547.1,61.3634,0
446.00,14,4.00081,0.50124,0.465437,1.26206,0.420685,0.271728,5.94715,0.329628,68.7086,0.0102888,0.00297177,0.0278518,0.000378992,7.15013,5954.17,91.5286,111.502,69.3205,2.5,629.621,86.6583,0.0862992,1.34086,0.880988,5547.14,61.4625,0
446.00,14,4.00081,0.50124,0.465437,1.26206,0.420685,0.271728,5.94715,0.329628,68.7086,0.0102888,0.00297177,0.0278518,0.000378992,7.15013,5954.17,91.5286,111.502,69.3205,2.5,629.621,86.6583,0.0862992,1.34086,0.880988,5547.14,61.4625,0
447.00,14,3.99947,0.50288,0.46696,1.26444,0.421481,0.272725,5.95781,0.336169,68.5421,0.0102536,0.00299698,0.0278094,0.000383592,7.15144,5939.14,91.4405,111.375,69.2441,2.5,629.621,86.6495,0.0862992,1.34086,0.882304,5547.19,61.4054,0
447.00,14,3.99947,0.50288,0.46696,1.26444,0.421481,0.272725,5.95781,0.336169,68.5421,0.0102536,0.00299698,0.0278094,0.000383592,7.15144,5939.14,91.4405,111.375,69.2441,2.5,629.621,86.6495,0.0862992,1.34086,0.882304,5547.19,61.4054,0
448.00,14,3.9975,0.504476,0.468442,1.26675,0.422251,0.273631,5.96846,0.34321,68.4236,0.0102176,0.00302243,0.027767,0.000388228,7.15282,5926.74,91.3337,111.235,69.1557,2.5,629.621,86.6183,0.0862992,1.34086,0.883042,5547.24,61.2138,0
448.00,14,3.9975,0.504476,0.468442,1.26675,0.422251,0.273631,5.96846,0.34321,68.4236,0.0102176,0.00302243,0.027767,0.000388228,7.15282,5926.74,91.3337,111.235,69.1557,2.5,629.621,86.6183,0.0862992,1.34086,0.883042,5547.24,61.2138,0
449.00,14,3.99516,0.50603,0.469885,1.26898,0.422993,0.274406,5.97895,0.350071,68.4911,0.0101813,0.00304809,0.0277246,0.0003929,7.15414,5923.09,91.1138,110.997,68.9959,2.5,629.621,86.4798,0.0862992,1.34086,0.881305,5547.28,60.9086,0
449.00,14,3.99516,0.50603,0.469885,1.26898,0.422993,0.274406,5.97895,0.350071,68.4911,0.0101813,0.00304809,0.0277246,0.0003929,7.15414,5923.09,91.1138,110.997,68.9959,2.5,629.621,86.4798,0.0862992,1.34086,0.881305,5547.28,60.9086,0
450.00,14,3.99272,0.507545,0.471292,1.27111,0.423702,0.275035,5.98916,0.358828,68.6384,0.0101538,0.00307262,0.0276822,0.000397607,7.15577,5929.88,91.0184,110.913,68.9321,2.5,629.621,86.393,0.0862992,1.34086,0.879312,5547.33,60.8032,0
450.00,14,3.99272,0.507545,0.471292,1.27111,0.423702,0.275035,5.98916,0.358828,68.6384,0.0101538,0.00307262,0.0276822,0.000397607,7.15577,5929.88,91.0184,110.913,68.9321,2.5,629.621,86.393,0.0862992,1.34086,0.879312,5547.33,60.8032,0
451.00,14,3.99044,0.509029,0.47267,1.27314,0.424381,0.275539,5.99903,0.363475,68.8151,0.0101254,0.00309703,0.0276398,0.000402351,7.15661,5939.46,90.9415,110.862,68.8819,2.5,629.621,86.3105,0.0862992,1.34086,0.877106,5547.37,61.0152,0
451.00,14,3.99044,0.509029,0.47267,1.27314,0.424381,0.275539,5.99903,0.363475,68.8151,0.0101254,0.00309703,0.0276398,0.000402351,7.15661,5939.46,90.9415,110.862,68.8819,2.5,629.621,86.3105,0.0862992,1.34086,0.877106,5547.37,61.0152,0
452.00,14,3.98859,0.510492,0.474028,1.2751,0.425032,0.275919,6.00849,0.365382,68.9951,0.0100941,0.00312194,0.0275975,0.00040713,7.15693,5950.28,90.888,110.841,68.8473,2.5,629.621,86.242,0.0862992,1.34086,0.874967,5547.42,61.2351,0
452.00,14,3.98859,0.510492,0.474028,1.2751,0.425032,0.275919,6.00849,0.365382,68.9951,0.0100941,0.00312194,0.0275975,0.00040713,7.15693,5950.28,90.888,110.841,68.8473,2.5,629.621,86.242,0.0862992,1.34086,0.874967,5547.42,61.2351,0
453.00,14,3.9873,0.511942,0.475375,1.27699,0.425662,0.276169,6.01752,0.36555,69.1599,0.0100613,0.00314737,0.0275552,0.000411946,7.15692,5961.21,90.8602,110.848,68.8295,2.5,629.621,86.1946,0.0862992,1.34086,0.873084,5547.46,61.3043,0
453.00,14,3.9873,0.511942,0.475375,1.27699,0.425662,0.276169,6.01752,0.36555,69.1599,0.0100613,0.00314737,0.0275552,0.000411946,7.15692,5961.21,90.8602,110.848,68.8295,2.5,629.621,86.1946,0.0862992,1.34086,0.873084,5547.46,61.3043,0
454.00,14,3.98663,0.513387,0.476717,1.27883,0.426275,0.276297,6.02611,0.364358,69.2998,0.0100279,0.00317323,0.027513,0.000416799,7.15666,5971.63,90.8584,110.881,68.829,2.5,629.621,86.1709,0.0862992,1.34086,0.871549,5547.51,61.228,0
454.00,14,3.98663,0.513387,0.476717,1.27883,0.426275,0.276297,6.02611,0.364358,69.2998,0.0100279,0.00317323,0.027513,0.000416799,7.15666,5971.63,90.8584,110.881,68.829,2.5,629.621,86.1709,0.0862992,1.34086,0.871549,5547.51,61.228,0
455.00,14,3.98656,0.514835,0.478061,1.28064,0.426878,0.276324,6.03428,0.361961,69.4111,0.00999403,0.0031995,0.0274707,0.000421688,7.15615,5981.15,90.8808,110.936,68.8451,2.5,629.621,86.17,0.0862992,1.34086,0.870396,5547.55,61.0347,0
455.00,14,3.98656,0.514835,0.478061,1.28064,0.426878,0.276324,6.03428,0.361961,69.4111,0.00999403,0.0031995,0.0274707,0.000421688,7.15615,5981.15,90.8808,110.936,68.8451,2.5,629.621,86.17,0.0862992,1.34086,0.870396,5547.55,61.0347,0
456.00,14,3.98707,0.516291,0.479413,1.28243,0.427478,0.276279,6.0421,0.358534,69.4931,0.00995983,0.00322615,0.0274285,0.000426615,7.15544,5989.52,90.9236,111.007,68.8758,2.5,629.621,86.1888,0.0862992,1.34086,0.869621,5547.6,60.7476,0
456.00,14,3.98707,0.516291,0.479413,1.28243,0.427478,0.276279,6.0421,0.358534,69.4931,0.00995983,0.00322615,0.0274285,0.000426615,7.15544,5989.52,90.9236,111.007,68.8758,2.5,629.621,86.1888,0.0862992,1.34086,0.869621,5547.6,60.7476,0
457.00,14,3.9881,0.517761,0.480778,1.28424,0.42808,0.276196,6.04961,0.352031,69.5789,0.00993084,0.0032524,0.0273863,0.000431579,7.15407,6002.34,91.052,111.18,68.97,2.5,629.621,86.2667,0.0862992,1.34086,0.869077,5547.65,60.5267,0
457.00,14,3.9881,0.517761,0.480778,1.28424,0.42808,0.276196,6.04961,0.352031,69.5789,0.00993084,0.0032524,0.0273863,0.000431579,7.15407,6002.34,91.052,111.18,68.97,2.5,629.621,86.2667,0.0862992,1.34086,0.869077,5547.65,60.5267,0
458.00,14,3.98965,0.519251,0.482162,1.28606,0.428688,0.276139,6.05695,0.344585,69.5906,0.00990566,0.00327802,0.0273441,0.00043658,7.15248,6006.77,91.128,111.27,69.0272,2.5,629.621,86.3158,0.0862992,1.34086,0.869211,5547.7,60.7153,0
458.00,14,3.98965,0.519251,0.482162,1.28606,0.428688,0.276139,6.05695,0.344585,69.5906,0.00990566,0.00327802,0.0273441,0.00043658,7.15248,6006.77,91.128,111.27,69.0272,2.5,629.621,86.3158,0.0862992,1.34086,0.869211,5547.7,60.7153,0
459.00,14,3.99162,0.520764,0.483567,1.28792,0.429308,0.276151,6.06421,0.337947,69.5876,0.00987738,0.0033041,0.027302,0.000441619,7.15104,6010,91.2063,111.359,69.087,2.5,629.621,86.3659,0.0862992,1.34086,0.869539,5547.74,61.0146,0
459.00,14,3.99162,0.520764,0.483567,1.28792,0.429308,0.276151,6.06421,0.337947,69.5876,0.00987738,0.0033041,0.027302,0.000441619,7.15104,6010,91.2063,111.359,69.087,2.5,629.621,86.3659,0.0862992,1.34086,0.869539,5547.74,61.0146,0
460.00,14,3.9939,0.522303,0.484996,1.28983,0.429942,0.276241,6.07147,0.331819,69.5744,0.00984745,0.00333068,0.0272599,0.000446697,7.1497,6012.16,91.2833,111.444,69.1471,2.5,629.621,86.4135,0.0862992,1.34086,0.870008,5547.79,61.2079,0
460.00,14,3.9939,0.522303,0.484996,1.28983,0.429942,0.276241,6.07147,0.331819,69.5744,0.00984745,0.00333068,0.0272599,0.000446697,7.1497,6012.16,91.2833,111.444,69.1471,2.5,629.621,86.4135,0.0862992,1.34086,0.870008,5547.79,61.2079,0
461.00,14,3.99641,0.523869,0.486449,1.29178,0.430594,0.276419,6.07883,0.325547,69.5548,0.00981691,0.00335772,0.0272178,0.000451813,7.1483,6013.44,91.3568,111.521,69.2055,2.61324,632.969,86.4562,0.0878051,1.40932,0.870568,5547.83,61.2547,0
461.00,14,3.99641,0.523869,0.486449,1.29178,0.430594,0.276419,6.07883,0.325547,69.5548,0.00981691,0.00335772,0.0272178,0.000451813,7.1483,6013.44,91.3568,111.521,69.2055,2.61324,632.969,86.4562,0.0878051,1.40932,0.870568,5547.83,61.2547,0
462.00,14,3.99908,0.525462,0.487929,1.2938,0.431265,0.276693,6.08633,0.319219,69.5322,0.00978585,0.00338517,0.0271758,0.000456967,7.14686,6014.02,91.425,111.592,69.2607,2.61324,632.969,86.4926,0.0878051,1.40932,0.871176,5547.88,61.1786,0
462.00,14,3.99908,0.525462,0.487929,1.2938,0.431265,0.276693,6.08633,0.319219,69.5322,0.00978585,0.00338517,0.0271758,0.000456967,7.14686,6014.02,91.425,111.592,69.2607,2.61324,632.969,86.4926,0.0878051,1.40932,0.871176,5547.88,61.1786,0
463.00,14,4.00184,0.527085,0.489436,1.29587,0.431957,0.277074,6.09406,0.313017,69.5073,0.00975437,0.00341298,0.0271338,0.000462161,7.14544,6013.96,91.4866,111.653,69.3117,2.61324,632.969,86.5227,0.0878051,1.40932,0.87181,5547.93,60.999,0
463.00,14,4.00184,0.527085,0.489436,1.29587,0.431957,0.277074,6.09406,0.313017,69.5073,0.00975437,0.00341298,0.0271338,0.000462161,7.14544,6013.96,91.4866,111.653,69.3117,2.61324,632.969,86.5227,0.0878051,1.40932,0.87181,5547.93,60.999,0
464.00,14,4.00457,0.528733,0.490967,1.29801,0.43267,0.277571,6.10207,0.306442,69.4097,0.00972446,0.00344085,0.0270918,0.000467393,7.14394,6009.6,91.5833,111.735,69.388,2.61324,632.969,86.5815,0.0878051,1.40932,0.873423,5547.98,60.77,0
464.00,14,4.00457,0.528733,0.490967,1.29801,0.43267,0.277571,6.10207,0.306442,69.4097,0.00972446,0.00344085,0.0270918,0.000467393,7.14394,6009.6,91.5833,111.735,69.388,2.61324,632.969,86.5815,0.0878051,1.40932,0.873423,5547.98,60.77,0
465.00,14,4.00709,0.530401,0.492515,1.30021,0.433402,0.278206,6.11043,0.300838,69.3169,0.00970161,0.00346765,0.0270498,0.000472665,7.14269,6003.92,91.6138,111.745,69.4078,2.61324,632.969,86.6155,0.0878051,1.40932,0.874556,5548.02,60.9034,0
465.00,14,4.00709,0.530401,0.492515,1.30021,0.433402,0.278206,6.11043,0.300838,69.3169,0.00970161,0.00346765,0.0270498,0.000472665,7.14269,6003.92,91.6138,111.745,69.4078,2.61324,632.969,86.6155,0.0878051,1.40932,0.874556,5548.02,60.9034,0
466.00,14,4.00909,0.532075,0.494069,1.30245,0.434149,0.278996,6.11919,0.299645,69.1928,0.00967632,0.0034945,0.0270079,0.000477976,7.14242,5995.54,91.6276,111.73,69.4125,2.61324,632.969,86.6498,0.0878051,1.40932,0.875915,5548.07,61.2439,0
466.00,14,4.00909,0.532075,0.494069,1.30245,0.434149,0.278996,6.11919,0.299645,69.1928,0.00967632,0.0034945,0.0270079,0.000477976,7.14242,5995.54,91.6276,111.73,69.4125,2.61324,632.969,86.6498,0.0878051,1.40932,0.875915,5548.07,61.2439,0
467.00,14,4.01031,0.53374,0.495616,1.30472,0.434906,0.279906,6.12834,0.301292,69.043,0.00964914,0.00352162,0.0269661,0.000483325,7.14275,5984.61,91.6204,111.686,69.3998,2.61324,632.969,86.6795,0.0878051,1.40932,0.877437,5548.11,61.5224,0
467.00,14,4.01031,0.53374,0.495616,1.30472,0.434906,0.279906,6.12834,0.301292,69.043,0.00964914,0.00352162,0.0269661,0.000483325,7.14275,5984.61,91.6204,111.686,69.3998,2.61324,632.969,86.6795,0.0878051,1.40932,0.877437,5548.11,61.5224,0
468.00,14,4.0106,0.535384,0.497142,1.30699,0.435662,0.280881,6.13784,0.305047,68.876,0.0096208,0.00354903,0.0269242,0.000488714,7.14352,5971.52,91.5879,111.613,69.3672,2.61324,632.969,86.6996,0.0878051,1.40932,0.879022,5548.16,61.6317,0
468.00,14,4.0106,0.535384,0.497142,1.30699,0.435662,0.280881,6.13784,0.305047,68.876,0.0096208,0.00354903,0.0269242,0.000488714,7.14352,5971.52,91.5879,111.613,69.3672,2.61324,632.969,86.6996,0.0878051,1.40932,0.879022,5548.16,61.6317,0
469.00,14,4.00997,0.536994,0.498637,1.30923,0.43641,0.281862,6.14757,0.310548,68.7011,0.00959161,0.00357665,0.0268824,0.000494141,7.14465,5956.85,91.5274,111.509,69.3127,2.61324,632.969,86.7068,0.0878051,1.40932,0.88056,5548.2,61.5879,0
469.00,14,4.00997,0.536994,0.498637,1.30923,0.43641,0.281862,6.14757,0.310548,68.7011,0.00959161,0.00357665,0.0268824,0.000494141,7.14465,5956.85,91.5274,111.509,69.3127,2.61324,632.969,86.7068,0.0878051,1.40932,0.88056,5548.2,61.5879,0
470.00,14,4.00851,0.538563,0.500094,1.31142,0.437139,0.282793,6.15741,0.317242,68.5322,0.00956162,0.00360445,0.0268406,0.000499608,7.14599,5941.6,91.4396,111.381,69.2364,2.61324,632.969,86.6979,0.0878051,1.40932,0.88191,5548.25,61.4107,0
470.00,14,4.00851,0.538563,0.500094,1.31142,0.437139,0.282793,6.15741,0.317242,68.5322,0.00956162,0.00360445,0.0268406,0.000499608,7.14599,5941.6,91.4396,111.381,69.2364,2.61324,632.969,86.6979,0.0878051,1.40932,0.88191,5548.25,61.4107,0
471.00,14,4.00644,0.540088,0.50151,1.31353,0.437843,0.283625,6.16722,0.324431,68.4381,0.00953107,0.0036324,0.0267989,0.000505112,7.14739,5926.57,91.2271,111.125,69.0733,2.61324,632.969,86.5975,0.0878051,1.40932,0.881941,5548.3,61.1197,0
471.00,14,4.00644,0.540088,0.50151,1.31353,0.437843,0.283625,6.16722,0.324431,68.4381,0.00953107,0.0036324,0.0267989,0.000505112,7.14739,5926.57,91.2271,111.125,69.0733,2.61324,632.969,86.5975,0.0878051,1.40932,0.881941,5548.3,61.1197,0
472.00,14,4.00402,0.541569,0.502886,1.31555,0.438517,0.284331,6.17685,0.334696,68.5365,0.00950771,0.003659,0.0267572,0.000510655,7.14933,5929.46,91.1241,111.024,69.0029,2.61324,632.969,86.5154,0.0878051,1.40932,0.880446,5548.35,61.0266,0
472.00,14,4.00402,0.541569,0.502886,1.31555,0.438517,0.284331,6.17685,0.334696,68.5365,0.00950771,0.003659,0.0267572,0.000510655,7.14933,5929.46,91.1241,111.024,69.0029,2.61324,632.969,86.5154,0.0878051,1.40932,0.880446,5548.35,61.0266,0
473.00,14,4.00156,0.543014,0.504227,1.31748,0.43916,0.28492,6.18622,0.340917,68.6902,0.00948412,0.00368532,0.0267155,0.000516235,7.15048,5936.76,91.034,110.949,68.9437,2.61324,632.969,86.4281,0.0878051,1.40932,0.878436,5548.4,61.249,0
473.00,14,4.00156,0.543014,0.504227,1.31748,0.43916,0.28492,6.18622,0.340917,68.6902,0.00948412,0.00368532,0.0267155,0.000516235,7.15048,5936.76,91.034,110.949,68.9437,2.61324,632.969,86.4281,0.0878051,1.40932,0.878436,5548.4,61.249,0
474.00,14,3.99937,0.544431,0.505543,1.31932,0.439774,0.285381,6.19524,0.344199,68.8665,0.00945825,0.00371209,0.0266739,0.000521854,7.15106,5946.44,90.9632,110.906,68.8979,2.61324,632.969,86.3473,0.0878051,1.40932,0.876281,5548.44,61.4768,0
474.00,14,3.99937,0.544431,0.505543,1.31932,0.439774,0.285381,6.19524,0.344199,68.8665,0.00945825,0.00371209,0.0266739,0.000521854,7.15106,5946.44,90.9632,110.906,68.8979,2.61324,632.969,86.3473,0.0878051,1.40932,0.876281,5548.44,61.4768,0
475.00,14,3.99766,0.54583,0.506842,1.32109,0.440362,0.2857,6.20385,0.345561,69.0415,0.00943098,0.00373939,0.0266323,0.000527511,7.15128,5957.07,90.9159,110.891,68.8677,2.61324,632.969,86.2825,0.0878051,1.40932,0.874238,5548.49,61.5505,0
475.00,14,3.99766,0.54583,0.506842,1.32109,0.440362,0.2857,6.20385,0.345561,69.0415,0.00943098,0.00373939,0.0266323,0.000527511,7.15128,5957.07,90.9159,110.891,68.8677,2.61324,632.969,86.2825,0.0878051,1.40932,0.874238,5548.49,61.5505,0
476.00,14,3.99655,0.547218,0.508131,1.32279,0.44093,0.285878,6.21202,0.345441,69.1989,0.00940301,0.00376712,0.0265907,0.000533206,7.15122,5967.69,90.8943,110.904,68.8542,2.61324,632.969,86.2396,0.0878051,1.40932,0.872469,5548.54,61.475,0
476.00,14,3.99655,0.547218,0.508131,1.32279,0.44093,0.285878,6.21202,0.345441,69.1989,0.00940301,0.00376712,0.0265907,0.000533206,7.15122,5967.69,90.8943,110.904,68.8542,2.61324,632.969,86.2396,0.0878051,1.40932,0.872469,5548.54,61.475,0
