Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,m_AfferentBaroreceptorAortic_Hz ,m_AfferentBaroreceptorCarotid_Hz ,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
1087,231.917,0,299.583,18.5,0,5.96183,5.21738,128.245,0,6.54245,2968,0.95607,60.2604,66.3887,54.1419,0.0379232,20.8333,0,554.541,1.18622,19.2976,2371.91,1.88E-13,0,0.0248385,41.7194,8.03E-19
1087,232.236,0,299.514,18.25,0,5.96183,5.21738,128.245,0,6.54245,2968,0.95607,60.2604,66.3887,54.1419,0.0379232,20.8333,0,554.541,1.18622,19.2976,2371.91,1.88E-13,0,0.0248385,41.7194,8.03E-19
1088,232.236,0,299.514,18.25,0,5.9698,5.21381,128.225,0,6.54068,2966.93,0.956035,60.2394,66.3637,54.124,0.0377444,20.8333,0,554.948,1.18624,19.2704,2370.83,1.78E-13,0,0.0248657,40.1181,0
1088,232.556,0,299.444,18,0,5.9698,5.21381,128.225,0,6.54068,2966.93,0.956035,60.2394,66.3637,54.124,0.0377444,20.8333,0,554.948,1.18624,19.2704,2370.83,1.78E-13,0,0.0248657,40.1181,0
1089,232.556,0,299.444,18,0,5.96252,5.2081,128.316,0,6.53883,2965.82,0.956,60.1975,66.326,54.0815,0.0377444,20.8333,0,554.948,1.18587,19.2434,2369.75,1.70E-13,0,0.0248931,44.2157,0
1089,232.875,0,299.375,17.75,0,5.96252,5.2081,128.316,0,6.53883,2965.82,0.956,60.1975,66.326,54.0815,0.0377444,20.8333,0,554.948,1.18587,19.2434,2369.75,1.70E-13,0,0.0248931,44.2157,0
1090,232.875,0,299.375,17.75,0,5.94288,5.20389,128.288,0,6.5373,2965.08,0.955965,60.1732,66.297,54.0612,0.0375775,20.8333,0,555.325,1.18569,19.2171,2368.66,1.62E-13,0,0.0249212,51.293,5.32E-19
1090,233.194,0,299.306,17.5,0,5.94288,5.20389,128.288,0,6.5373,2965.08,0.955965,60.1732,66.297,54.0612,0.0375775,20.8333,0,555.325,1.18569,19.2171,2368.66,1.62E-13,0,0.0249212,51.293,5.32E-19
1091,233.194,0,299.306,17.5,0,5.95619,5.20067,128.311,0,6.53555,2963.91,0.95593,60.1505,66.274,54.0394,0.0375775,20.8333,0,555.325,1.18572,19.1915,2367.57,1.54E-13,0,0.0249499,55.3145,0
1091,233.514,0,299.236,17.25,0,5.95619,5.20067,128.311,0,6.53555,2963.91,0.95593,60.1505,66.274,54.0394,0.0375775,20.8333,0,555.325,1.18572,19.1915,2367.57,1.54E-13,0,0.0249499,55.3145,0
1092,233.514,0,299.236,17.25,0,5.94578,5.1967,128.376,0,6.53382,2963.29,0.955895,60.1201,66.2467,54.0087,0.0375775,20.8333,0,555.325,1.18537,19.1661,2366.48,1.46E-13,0,0.0249788,56.4128,0
1092,233.833,0,299.167,17,0,5.94578,5.1967,128.376,0,6.53382,2963.29,0.955895,60.1201,66.2467,54.0087,0.0375775,20.8333,0,555.325,1.18537,19.1661,2366.48,1.46E-13,0,0.0249788,56.4128,0
1093,233.833,0,299.167,17,0,5.92777,5.19243,128.346,0,6.53218,2962.54,0.95586,60.0954,66.2171,53.9881,0.0374213,20.8333,0,555.666,1.18519,19.1406,2365.39,1.39E-13,0,0.0250075,53.5089,0
1093,234.153,0,299.097,16.75,0,5.92777,5.19243,128.346,0,6.53218,2962.54,0.95586,60.0954,66.2171,53.9881,0.0374213,20.8333,0,555.666,1.18519,19.1406,2365.39,1.39E-13,0,0.0250075,53.5089,0
1094,234.153,0,299.097,16.75,0,5.94477,5.18914,128.369,0,6.53032,2961.33,0.955825,60.0723,66.1936,53.9659,0.0374213,20.8333,0,555.666,1.18522,19.1148,2364.31,1.32E-13,0,0.0250359,51.1219,0
1094,234.472,0,299.028,16.5,0,5.94477,5.18914,128.369,0,6.53032,2961.33,0.955825,60.0723,66.1936,53.9659,0.0374213,20.8333,0,555.666,1.18522,19.1148,2364.31,1.32E-13,0,0.0250359,51.1219,0
1095,234.472,0,299.028,16.5,0,5.92909,5.18528,128.432,0,6.52855,2961.64,0.95579,60.0464,66.1667,53.9407,0.0374213,20.8333,0,555.666,1.18459,19.0888,2363.23,1.26E-13,0,0.025064,48.926,0
1095,234.792,0,298.958,16.25,0,5.92909,5.18528,128.432,0,6.52855,2961.64,0.95579,60.0464,66.1667,53.9407,0.0374213,20.8333,0,555.666,1.18459,19.0888,2363.23,1.26E-13,0,0.025064,48.926,0
1096,234.792,0,298.958,16.25,0,5.91444,5.18122,128.402,0,6.52688,2959.67,0.955755,60.02,66.1384,53.9173,0.037275,20.979,0,555.935,1.18486,19.0626,2362.16,1.20E-13,0,0.0250918,46.8812,0
1096,235.111,0,298.889,16,0,5.91444,5.18122,128.402,0,6.52688,2959.67,0.955755,60.02,66.1384,53.9173,0.037275,20.979,0,555.935,1.18486,19.0626,2362.16,1.20E-13,0,0.0250918,46.8812,0
1097,235.111,0,298.889,16,0,5.93239,5.17745,128.423,0,6.52501,2959.24,0.95572,59.9962,66.1118,53.8956,0.037275,20.979,0,555.935,1.18457,19.0362,2361.08,1.14E-13,0,0.0251194,44.9706,5.23E-19
1097,235.431,0,298.819,15.75,0,5.93239,5.17745,128.423,0,6.52501,2959.24,0.95572,59.9962,66.1118,53.8956,0.037275,20.979,0,555.935,1.18457,19.0362,2361.08,1.14E-13,0,0.0251194,44.9706,5.23E-19
1098,235.431,0,298.819,15.75,0,5.91284,5.17401,128.481,0,6.52322,2959.63,0.955686,59.9752,66.0874,53.8756,0.037275,20.979,0,555.935,1.18401,19.0096,2360.02,1.08E-13,0,0.0251467,43.1785,0
1098,235.75,0,298.75,15.5,0,5.91284,5.17401,128.481,0,6.52322,2959.63,0.955686,59.9752,66.0874,53.8756,0.037275,20.979,0,555.935,1.18401,19.0096,2360.02,1.08E-13,0,0.0251467,43.1785,0
1099,235.75,0,298.75,15.5,0,5.90207,5.16989,128.446,0,6.52154,2957.26,0.955651,59.9484,66.0586,53.8518,0.0371365,20.979,0,561.348,1.18443,18.9828,2358.96,1.03E-13,0,0.0251738,41.4899,0
1099,236.069,0,298.681,15.25,0,5.90207,5.16989,128.446,0,6.52154,2957.26,0.955651,59.9484,66.0586,53.8518,0.0371365,20.979,0,561.348,1.18443,18.9828,2358.96,1.03E-13,0,0.0251738,41.4899,0
1100,236.069,0,298.681,15.25,0,5.91645,5.16587,128.465,0,6.51965,2956.64,0.955616,59.923,66.0303,53.8287,0.0371365,20.979,0,561.348,1.18418,18.9557,2357.9,9.81E-14,0,0.0252007,39.8991,2.60E-19
1100,236.389,0,298.611,15,0,5.91645,5.16587,128.465,0,6.51965,2956.64,0.955616,59.923,66.0303,53.8287,0.0371365,20.979,0,561.348,1.18418,18.9557,2357.9,9.81E-14,0,0.0252007,39.8991,2.60E-19
1101,236.389,0,298.611,15,0,5.89258,5.15974,128.506,0,6.51793,2955.66,0.955581,59.8862,65.9889,53.7947,0.0371365,20.979,0,561.348,1.18385,18.9289,2356.84,9.33E-14,0,0.0252278,44.0181,0
1101,236.708,0,298.542,14.75,0,5.89258,5.15974,128.506,0,6.51793,2955.66,0.955581,59.8862,65.9889,53.7947,0.0371365,20.979,0,561.348,1.18385,18.9289,2356.84,9.33E-14,0,0.0252278,44.0181,0
1102,236.708,0,298.542,14.75,0,5.88602,5.1553,128.481,0,6.51635,2953.65,0.955546,59.8574,65.9578,53.7691,0.0369718,20.979,0,561.552,1.18409,18.9027,2355.78,8.88E-14,0,0.0252557,51.0608,0
1102,237.028,0,298.472,14.5,0,5.88602,5.1553,128.481,0,6.51635,2953.65,0.955546,59.8574,65.9578,53.7691,0.0369718,20.979,0,561.552,1.18409,18.9027,2355.78,8.88E-14,0,0.0252557,51.0608,0
1103,237.028,0,298.472,14.5,0,5.89546,5.15138,128.543,0,6.51454,2954.15,0.955511,59.8331,65.9297,53.7463,0.0369718,20.979,0,561.552,1.18342,18.8772,2354.71,8.44E-14,0,0.0252842,55.0491,2.58E-19
1103,237.347,0,298.403,14.25,0,5.89546,5.15138,128.543,0,6.51454,2954.15,0.955511,59.8331,65.9297,53.7463,0.0369718,20.979,0,561.552,1.18342,18.8772,2354.71,8.44E-14,0,0.0252842,55.0491,2.58E-19
1104,237.347,0,298.403,14.25,0,5.87453,5.14718,128.545,0,6.51293,2952.66,0.955477,59.8061,65.9,53.7217,0.0369718,20.979,0,561.552,1.18348,18.852,2353.64,8.03E-14,0,0.0253129,56.1245,0
1104,237.667,0,298.333,14,0,5.87453,5.14718,128.545,0,6.51293,2952.66,0.955477,59.8061,65.9,53.7217,0.0369718,20.979,0,561.552,1.18348,18.852,2353.64,8.03E-14,0,0.0253129,56.1245,0
1105,237.667,0,298.333,14,0,5.87293,5.14264,128.522,0,6.51117,2950.69,0.955442,59.7764,65.8678,53.6953,0.0368195,20.979,0,561.716,1.18369,18.8265,2352.58,7.64E-14,0,0.0253413,53.2203,2.57E-19
1105,237.986,0,298.264,13.75,0,5.87293,5.14264,128.522,0,6.51117,2950.69,0.955442,59.7764,65.8678,53.6953,0.0368195,20.979,0,561.716,1.18369,18.8265,2352.58,7.64E-14,0,0.0253413,53.2203,2.57E-19
1106,237.986,0,298.264,13.75,0,5.87651,5.13864,128.586,0,6.50927,2951.2,0.955407,59.7515,65.839,53.6719,0.0368195,20.979,0,561.716,1.18299,18.8009,2351.52,7.26E-14,0,0.0253695,50.855,2.57E-19
1106,238.306,0,298.194,13.5,0,5.87651,5.13864,128.586,0,6.50927,2951.2,0.955407,59.7515,65.839,53.6719,0.0368195,20.979,0,561.716,1.18299,18.8009,2351.52,7.26E-14,0,0.0253695,50.855,2.57E-19
1107,238.306,0,298.194,13.5,0,5.85611,5.13436,128.585,0,6.50758,2949.65,0.955372,59.7238,65.8086,53.6467,0.0368195,20.979,0,561.716,1.18307,18.775,2350.46,6.91E-14,0,0.0253973,48.6676,0
1107,238.625,0,298.125,13.25,0,5.85611,5.13436,128.585,0,6.50758,2949.65,0.955372,59.7238,65.8086,53.6467,0.0368195,20.979,0,561.716,1.18307,18.775,2350.46,6.91E-14,0,0.0253973,48.6676,0
1108,238.625,0,298.125,13.25,0,5.85991,5.12979,128.564,0,6.50577,2947.72,0.955338,59.6938,65.7761,53.62,0.0366773,20.979,0,561.837,1.18325,18.7489,2349.41,6.57E-14,0,0.0254249,46.6307,2.56E-19
1108,238.944,0,298.056,13,0,5.85991,5.12979,128.564,0,6.50577,2947.72,0.955338,59.6938,65.7761,53.62,0.0366773,20.979,0,561.837,1.18325,18.7489,2349.41,6.57E-14,0,0.0254249,46.6307,2.56E-19
1109,238.944,0,298.056,13,0,5.85746,5.12578,128.629,0,6.50382,2948.25,0.955303,59.6687,65.7471,53.5964,0.0366773,20.979,0,561.837,1.18254,18.7226,2348.37,6.26E-14,0,0.0254522,44.7283,0
1109,239.264,0,297.986,12.75,0,5.85746,5.12578,128.629,0,6.50382,2948.25,0.955303,59.6687,65.7471,53.5964,0.0366773,20.979,0,561.837,1.18254,18.7226,2348.37,6.26E-14,0,0.0254522,44.7283,0
1110,239.264,0,297.986,12.75,0,5.83762,5.12149,128.626,0,6.50208,2946.63,0.955268,59.6407,65.7164,53.571,0.0365415,20.979,0,561.921,1.18264,18.696,2347.32,5.95E-14,0,0.0254792,42.9413,0
1110,239.583,0,297.917,12.5,0,5.83762,5.12149,128.626,0,6.50208,2946.63,0.955268,59.6407,65.7164,53.571,0.0365415,20.979,0,561.921,1.18264,18.696,2347.32,5.95E-14,0,0.0254792,42.9413,0
1111,239.583,0,297.917,12.5,0,5.84708,5.11695,128.605,0,6.50021,2944.74,0.955234,59.6107,65.6839,53.5444,0.0365415,20.979,0,561.921,1.1828,18.6693,2346.29,5.66E-14,0,0.0255061,41.2603,0
1111,239.903,0,297.847,12.25,0,5.84708,5.11695,128.605,0,6.50021,2944.74,0.955234,59.6107,65.6839,53.5444,0.0365415,20.979,0,561.921,1.1828,18.6693,2346.29,5.66E-14,0,0.0255061,41.2603,0
1112,239.903,0,297.847,12.25,0,5.83855,5.11297,128.67,0,6.49818,2945.27,0.955199,59.5857,65.655,53.5208,0.0365415,20.979,0,561.921,1.1821,18.6424,2345.25,5.39E-14,0,0.0255327,39.6777,2.54E-19
1112,240.222,0,297.778,12,0,5.83855,5.11297,128.67,0,6.49818,2945.27,0.955199,59.5857,65.655,53.5208,0.0365415,20.979,0,561.921,1.1821,18.6424,2345.25,5.39E-14,0,0.0255327,39.6777,2.54E-19
1113,240.222,0,297.778,12,0,5.81697,5.10613,128.644,0,6.49645,2942.32,0.955164,59.5423,65.6078,53.4819,0.0364097,20.979,0,561.977,1.18242,18.6156,2344.22,5.13E-14,0,0.0255595,43.7908,2.53E-19
1113,240.542,0,297.708,11.75,0,5.81697,5.10613,128.644,0,6.49645,2942.32,0.955164,59.5423,65.6078,53.4819,0.0364097,20.979,0,561.977,1.18242,18.6156,2344.22,5.13E-14,0,0.0255595,43.7908,2.53E-19
1114,240.542,0,297.708,11.75,0,5.83146,5.10194,128.674,0,6.49455,2941.92,0.95513,59.5152,65.5773,53.4572,0.0364097,20.979,0,561.977,1.18205,18.5896,2343.18,4.89E-14,0,0.0255871,50.798,0
1114,240.861,0,297.639,11.5,0,5.83146,5.10194,128.674,0,6.49455,2941.92,0.95513,59.5152,65.5773,53.4572,0.0364097,20.979,0,561.977,1.18205,18.5896,2343.18,4.89E-14,0,0.0255871,50.798,0
1115,240.861,0,297.639,11.5,0,5.81693,5.09803,128.721,0,6.49264,2941.78,0.955095,59.4901,65.5487,53.4337,0.0364097,20.979,0,561.977,1.18161,18.5642,2342.14,4.64E-14,0,0.0256153,54.7497,0
1115,241.181,0,297.569,11.25,0,5.81693,5.09803,128.721,0,6.49264,2941.78,0.955095,59.4901,65.5487,53.4337,0.0364097,20.979,0,561.977,1.18161,18.5642,2342.14,4.64E-14,0,0.0256153,54.7497,0
1116,241.181,0,297.569,11.25,0,5.80143,5.09359,128.683,0,6.49064,2939.25,0.95506,59.4603,65.5167,53.4074,0.0362776,20.979,0,562.02,1.18203,18.5391,2341.09,4.42E-14,0,0.0256437,55.8057,0
1116,241.5,0,297.5,11,0,5.80143,5.09359,128.683,0,6.49064,2939.25,0.95506,59.4603,65.5167,53.4074,0.0362776,20.979,0,562.02,1.18203,18.5391,2341.09,4.42E-14,0,0.0256437,55.8057,0
1117,241.5,0,297.5,11,0,5.8182,5.08951,128.714,0,6.48802,2938.9,0.955026,59.4337,65.4867,53.3832,0.0362776,20.979,0,562.02,1.18165,18.5139,2340.05,4.20E-14,0,0.0256719,52.9196,0
1117,241.819,0,297.431,10.75,0,5.8182,5.08951,128.714,0,6.48802,2938.9,0.955026,59.4337,65.4867,53.3832,0.0362776,20.979,0,562.02,1.18165,18.5139,2340.05,4.20E-14,0,0.0256719,52.9196,0
1118,241.819,0,297.431,10.75,0,5.7988,5.0857,128.757,0,6.48583,2938.64,0.954991,59.4092,65.4588,53.3606,0.0362776,20.979,0,562.02,1.18127,18.4884,2339.02,3.99E-14,0,0.0256997,50.5656,2.50E-19
1118,242.139,0,297.361,10.5,0,5.7988,5.0857,128.757,0,6.48583,2938.64,0.954991,59.4092,65.4588,53.3606,0.0362776,20.979,0,562.02,1.18127,18.4884,2339.02,3.99E-14,0,0.0256997,50.5656,2.50E-19
1119,242.139,0,297.361,10.5,0,5.78734,5.08145,128.714,0,6.48398,2936.01,0.954957,59.3805,65.4278,53.3356,0.0360166,20.979,0,562.07,1.18176,18.4628,2337.99,3.79E-14,0,0.0257273,48.3885,0
1119,242.458,0,297.292,10.25,0,5.78734,5.08145,128.714,0,6.48398,2936.01,0.954957,59.3805,65.4278,53.3356,0.0360166,20.979,0,562.07,1.18176,18.4628,2337.99,3.79E-14,0,0.0257273,48.3885,0
1120,242.458,0,297.292,10.25,0,5.80175,5.07763,128.744,0,6.48187,2935.63,0.954922,59.3557,65.3997,53.3133,0.0360166,20.979,0,562.07,1.18142,18.4371,2336.96,3.61E-14,0,0.0257545,46.3637,0
1120,242.778,0,297.222,10,0,5.80175,5.07763,128.744,0,6.48187,2935.63,0.954922,59.3557,65.3997,53.3133,0.0360166,20.979,0,562.07,1.18142,18.4371,2336.96,3.61E-14,0,0.0257545,46.3637,0
1121,242.778,0,297.222,10,0,5.78172,5.07412,128.786,0,6.47994,2935.32,0.954887,59.3331,65.3736,53.2926,0.0360166,20.979,0,562.07,1.1811,18.4111,2335.94,3.44E-14,0,0.0257814,44.4706,9.95E-19
1121,243.097,0,297.153,9.75,0,5.78172,5.07412,128.786,0,6.47994,2935.32,0.954887,59.3331,65.3736,53.2926,0.0360166,20.979,0,562.07,1.1811,18.4111,2335.94,3.44E-14,0,0.0257814,44.4706,9.95E-19
1122,243.097,0,297.153,9.75,0,5.77507,5.07015,128.748,0,6.47815,2932.82,0.954853,59.3063,65.3445,53.2694,0.035929,20.979,0,562.249,1.18158,18.385,2334.92,3.26E-14,0,0.0258081,42.6931,2.48E-19
1122,243.417,0,297.083,9.5,0,5.77507,5.07015,128.748,0,6.47815,2932.82,0.954853,59.3063,65.3445,53.2694,0.035929,20.979,0,562.249,1.18158,18.385,2334.92,3.26E-14,0,0.0258081,42.6931,2.48E-19
1123,243.417,0,297.083,9.5,0,5.78504,5.06656,128.787,0,6.47595,2932.66,0.954818,59.2832,65.3179,53.2485,0.035929,20.979,0,562.249,1.18119,18.3588,2333.91,3.11E-14,0,0.0258345,41.0239,0
1123,243.736,0,297.014,9.25,0,5.78504,5.06656,128.787,0,6.47595,2932.66,0.954818,59.2832,65.3179,53.2485,0.035929,20.979,0,562.249,1.18119,18.3588,2333.91,3.11E-14,0,0.0258345,41.0239,0
1124,243.736,0,297.014,9.25,0,5.76557,5.0632,128.833,0,6.47385,2932.45,0.954784,59.2617,65.2929,53.2286,0.035929,20.979,0,562.249,1.18085,18.3323,2332.9,2.96E-14,0,0.0258607,39.4497,0
1124,244.056,0,296.944,9,0,5.76557,5.0632,128.833,0,6.47385,2932.45,0.954784,59.2617,65.2929,53.2286,0.035929,20.979,0,562.249,1.18085,18.3323,2332.9,2.96E-14,0,0.0258607,39.4497,0
1125,244.056,0,296.944,9,0,5.76133,5.05731,128.808,0,6.47183,2929.7,0.954749,59.224,65.2513,53.1957,0.0357869,20.979,0,562.518,1.18121,18.306,2331.89,2.81E-14,0,0.0258871,43.5619,2.47E-19
1125,244.375,0,296.875,8.75,0,5.76133,5.05731,128.808,0,6.47183,2929.7,0.954749,59.224,65.2513,53.1957,0.0357869,20.979,0,562.518,1.18121,18.306,2331.89,2.81E-14,0,0.0258871,43.5619,2.47E-19
1126,244.375,0,296.875,8.75,0,5.76637,5.05414,128.879,0,6.46844,2930.37,0.954715,59.204,65.2274,53.177,0.0357869,20.979,0,562.518,1.18055,18.2806,2330.87,2.68E-14,0,0.0259144,50.5239,0
1126,244.694,0,296.806,8.5,0,5.76637,5.05414,128.879,0,6.46844,2930.37,0.954715,59.204,65.2274,53.177,0.0357869,20.979,0,562.518,1.18055,18.2806,2330.87,2.68E-14,0,0.0259144,50.5239,0
1127,244.694,0,296.806,8.5,0,5.74739,5.05068,128.864,0,6.46587,2928.45,0.95468,59.1809,65.2017,53.1569,0.0357869,20.979,0,562.518,1.18086,18.2558,2329.85,2.55E-14,0,0.0259422,54.4393,0
1127,245.014,0,296.736,8.25,0,5.74739,5.05068,128.864,0,6.46587,2928.45,0.95468,59.1809,65.2017,53.1569,0.0357869,20.979,0,562.518,1.18086,18.2558,2329.85,2.55E-14,0,0.0259422,54.4393,0
1128,245.014,0,296.736,8.25,0,5.75168,5.04726,128.852,0,6.46277,2926.87,0.954646,59.158,65.1761,53.1374,0.0353824,20.979,0,562.825,1.18105,18.2313,2328.83,2.42E-14,0,0.0259702,55.474,0
1128,245.333,0,296.667,8,0,5.75168,5.04726,128.852,0,6.46277,2926.87,0.954646,59.158,65.1761,53.1374,0.0353824,20.979,0,562.825,1.18105,18.2313,2328.83,2.42E-14,0,0.0259702,55.474,0
1129,245.333,0,296.667,8,0,5.75152,5.04453,128.916,0,6.45988,2927.35,0.954611,59.141,65.1553,53.1221,0.0353824,20.979,0,562.825,1.18053,18.2068,2327.82,2.30E-14,0,0.025998,52.6069,4.89E-19
1129,245.653,0,296.597,7.75,0,5.75152,5.04453,128.916,0,6.45988,2927.35,0.954611,59.141,65.1553,53.1221,0.0353824,20.979,0,562.825,1.18053,18.2068,2327.82,2.30E-14,0,0.025998,52.6069,4.89E-19
1130,245.653,0,296.597,7.75,0,5.73383,5.04163,128.894,0,6.45788,2925.26,0.954577,59.1218,65.1335,53.1061,0.0353824,20.979,0,562.825,1.18099,18.1821,2326.8,2.18E-14,0,0.0260254,50.2656,2.44E-19
1130,245.972,0,296.528,7.5,0,5.73383,5.04163,128.894,0,6.45788,2925.26,0.954577,59.1218,65.1335,53.1061,0.0353824,20.979,0,562.825,1.18099,18.1821,2326.8,2.18E-14,0,0.0260254,50.2656,2.44E-19
1131,245.972,0,296.528,7.5,0,5.74455,5.03886,128.885,0,6.45505,2923.76,0.954543,59.1036,65.1125,53.0913,0.0350978,20.979,0,563.352,1.18124,18.1574,2325.8,2.08E-14,0,0.0260525,48.1032,0
1131,246.292,0,296.458,7.25,0,5.74455,5.03886,128.885,0,6.45505,2923.76,0.954543,59.1036,65.1125,53.0913,0.0350978,20.979,0,563.352,1.18124,18.1574,2325.8,2.08E-14,0,0.0260525,48.1032,0
1132,246.292,0,296.458,7.25,0,5.73925,5.03675,128.957,0,6.4524,2924.42,0.954508,59.0913,65.0962,53.0804,0.0350978,20.979,0,563.352,1.18075,18.1326,2324.79,1.97E-14,0,0.0260792,46.0925,0
1132,246.611,0,296.389,7,0,5.73925,5.03675,128.957,0,6.4524,2924.42,0.954508,59.0913,65.0962,53.0804,0.0350978,20.979,0,563.352,1.18075,18.1326,2324.79,1.97E-14,0,0.0260792,46.0925,0
1133,246.611,0,296.389,7,0,5.72387,5.03442,128.944,0,6.45064,2922.53,0.954474,59.0763,65.0785,53.0684,0.034795,21.1268,0,571.792,1.18122,18.1077,2323.79,1.87E-14,0,0.0261056,44.2112,0
1133,246.931,0,296.319,6.75,0,5.72387,5.03442,128.944,0,6.45064,2922.53,0.954474,59.0763,65.0785,53.0684,0.034795,21.1268,0,571.792,1.18122,18.1077,2323.79,1.87E-14,0,0.0261056,44.2112,0
1134,246.931,0,296.319,6.75,0,5.74083,5.03218,128.949,0,6.44884,2921.4,0.954439,59.0621,65.0614,53.0572,0.034795,21.1268,0,571.792,1.1814,18.0826,2322.79,1.79E-14,0,0.0261318,42.4483,0
1134,247.25,0,296.25,6.5,0,5.74083,5.03218,128.949,0,6.44884,2921.4,0.954439,59.0621,65.0614,53.0572,0.034795,21.1268,0,571.792,1.1814,18.0826,2322.79,1.79E-14,0,0.0261318,42.4483,0
1135,247.25,0,296.25,6.5,0,5.7287,5.0305,129.031,0,6.44701,2922.3,0.954405,59.0531,65.0483,53.0492,0.034795,21.1268,0,571.792,1.18087,18.0575,2321.8,1.70E-14,0,0.0261577,40.7935,0
1135,247.569,0,296.181,6.25,0,5.7287,5.0305,129.031,0,6.44701,2922.3,0.954405,59.0531,65.0483,53.0492,0.034795,21.1268,0,571.792,1.18087,18.0575,2321.8,1.70E-14,0,0.0261577,40.7935,0
1136,247.569,0,296.181,6.25,0,5.71712,5.02847,129.029,0,6.44563,2920.74,0.954371,59.0403,65.0329,53.0388,0.0346577,21.1268,0,569.471,1.18126,18.0322,2320.81,1.61E-14,0,0.0261833,39.2319,2.41E-19
1136,247.889,0,296.111,6,0,5.71712,5.02847,129.029,0,6.44563,2920.74,0.954371,59.0403,65.0329,53.0388,0.0346577,21.1268,0,569.471,1.18126,18.0322,2320.81,1.61E-14,0,0.0261833,39.2319,2.41E-19
1137,247.889,0,296.111,6,0,5.73461,5.02544,129.108,0,6.44393,2921.03,0.954336,59.0235,65.0107,53.0242,0.0346577,21.1268,0,569.471,1.18083,18.007,2319.82,1.53E-14,0,0.0262092,43.3527,0
1137,248.208,0,296.042,5.75,0,5.73461,5.02544,129.108,0,6.44393,2921.03,0.954336,59.0235,65.0107,53.0242,0.0346577,21.1268,0,569.471,1.18083,18.007,2319.82,1.53E-14,0,0.0262092,43.3527,0
1138,248.208,0,296.042,5.75,0,5.71751,5.0236,129.163,0,6.44231,2921.08,0.954302,59.0127,64.9966,53.0144,0.0346577,21.1268,0,569.471,1.1806,17.9827,2318.82,1.45E-14,0,0.0262359,50.2625,4.81E-19
1138,248.528,0,295.972,5.5,0,5.71751,5.0236,129.163,0,6.44231,2921.08,0.954302,59.0127,64.9966,53.0144,0.0346577,21.1268,0,569.471,1.1806,17.9827,2318.82,1.45E-14,0,0.0262359,50.2625,4.81E-19
1139,248.528,0,295.972,5.5,0,5.71007,5.02128,129.159,0,6.44087,2919.67,0.954268,58.9977,64.9791,53.0017,0.0344518,21.1268,0,570.812,1.18088,17.9589,2317.82,1.37E-14,0,0.0262633,54.1461,0
1139,248.847,0,295.903,5.25,0,5.71007,5.02128,129.159,0,6.44087,2919.67,0.954268,58.9977,64.9791,53.0017,0.0344518,21.1268,0,570.812,1.18088,17.9589,2317.82,1.37E-14,0,0.0262633,54.1461,0
1140,248.847,0,295.903,5.25,0,5.72499,5.01931,129.242,0,6.43889,2920.76,0.954233,58.9862,64.9639,52.9909,0.0344518,21.1268,0,570.812,1.18023,17.9353,2316.82,1.32E-14,0,0.0262909,55.1477,0
1140,249.167,0,295.833,5,0,5.72499,5.01931,129.242,0,6.43889,2920.76,0.954233,58.9862,64.9639,52.9909,0.0344518,21.1268,0,570.812,1.18023,17.9353,2316.82,1.32E-14,0,0.0262909,55.1477,0
1141,249.167,0,295.833,5,0,5.70712,5.01721,129.288,0,6.43714,2920.65,0.954199,58.9733,64.9478,52.979,0.0344518,21.1268,0,570.812,1.18003,17.9115,2315.82,1.25E-14,0,0.0263184,52.3118,7.17E-19
1141,249.486,0,295.764,4.75,0,5.70712,5.01721,129.288,0,6.43714,2920.65,0.954199,58.9733,64.9478,52.979,0.0344518,21.1268,0,570.812,1.18003,17.9115,2315.82,1.25E-14,0,0.0263184,52.3118,7.17E-19
1142,249.486,0,295.764,4.75,0,5.70472,5.01466,129.28,0,6.43529,2919.19,0.954165,58.9563,64.9286,52.9644,0.0341533,21.1268,0,572.051,1.18029,17.8874,2314.82,1.19E-14,0,0.0263455,49.9947,0
1142,249.806,0,295.694,4.5,0,5.70472,5.01466,129.28,0,6.43529,2919.19,0.954165,58.9563,64.9286,52.9644,0.0341533,21.1268,0,572.051,1.18029,17.8874,2314.82,1.19E-14,0,0.0263455,49.9947,0
1143,249.806,0,295.694,4.5,0,5.71354,5.01245,129.358,0,6.43309,2920.2,0.95413,58.9431,64.9116,52.9519,0.0341533,21.1268,0,572.051,1.17963,17.8631,2313.83,1.13E-14,0,0.0263723,47.8555,4.76E-19
1143,250.125,0,295.625,4.25,0,5.71354,5.01245,129.358,0,6.43309,2920.2,0.95413,58.9431,64.9116,52.9519,0.0341533,21.1268,0,572.051,1.17963,17.8631,2313.83,1.13E-14,0,0.0263723,47.8555,4.76E-19
