Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,m_AfferentBaroreceptorAortic_Hz ,m_AfferentBaroreceptorCarotid_Hz ,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
6079,0,0,0,0,0,21.5439,19.0915,85.2125,0,7.32807,5256.64,0.914319,87.364,101.821,71.4371,0.044183,15.1515,93.1845,532.451,0.95977,34.5411,4164.01,61.1462,0,0.00542995,66.9508,0
6079,0,0,0,0,0,21.5439,19.0915,85.2125,0,7.32807,5256.64,0.914319,87.364,101.821,71.4371,0.044183,15.1515,93.1845,532.451,0.95977,34.5411,4164.01,61.1462,0,0.00542995,66.9508,0
6080,0,0,0,0,0,21.5274,19.0908,85.1941,0,7.32852,5255.64,0.914319,87.3644,101.82,71.4362,0.0441802,15.1515,135.617,536.496,0.959957,34.5427,4164.03,61.4354,0,0.00542862,100.088,0
6080,0,0,0,0,0,21.5274,19.0908,85.1941,0,7.32852,5255.64,0.914319,87.3644,101.82,71.4362,0.0441802,15.1515,135.617,536.496,0.959957,34.5427,4164.03,61.4354,0,0.00542862,100.088,0
6081,0,0,0,0,0,21.5984,19.0932,85.2123,0,7.32843,5256.49,0.91432,87.3663,101.823,71.4404,0.0441802,15.1515,100.583,536.496,0.959823,34.5432,4164.06,61.412,0,0.00542831,70.1124,0
6081,0,0,0,0,0,21.5984,19.0932,85.2123,0,7.32843,5256.49,0.91432,87.3663,101.823,71.4404,0.0441802,15.1515,100.583,536.496,0.959823,34.5432,4164.06,61.412,0,0.00542831,70.1124,0
6082,0,0,0,0,0,21.5822,19.0974,85.2631,0,7.32802,5259.09,0.914321,87.3673,101.83,71.4467,0.0441802,15.1515,137.913,536.496,0.959359,34.5428,4164.09,61.1829,0,0.00542896,105.694,0
6082,0,0,0,0,0,21.5822,19.0974,85.2631,0,7.32802,5259.09,0.914321,87.3673,101.83,71.4467,0.0441802,15.1515,137.913,536.496,0.959359,34.5428,4164.09,61.1829,0,0.00542896,105.694,0
6083,0,0,0,0,0,21.5451,19.0933,85.2265,0,7.32839,5257.29,0.914321,87.3647,101.823,71.4398,0.0441802,15.1515,118.935,536.496,0.959659,34.5443,4164.11,61.5113,0,0.00542765,85.423,-1.07E-17
6083,0,0,0,0,0,21.5451,19.0933,85.2265,0,7.32839,5257.29,0.914321,87.3647,101.823,71.4398,0.0441802,15.1515,118.935,536.496,0.959659,34.5443,4164.11,61.5113,0,0.00542765,85.423,-1.07E-17
6084,0,0,0,0,0,21.5291,19.0906,85.1941,0,7.32857,5255.62,0.914322,87.3636,101.819,71.4357,0.0441618,15.1515,89.0565,536.513,0.95995,34.544,4164.14,61.2281,0,0.00542819,60.9681,0
6084,0,0,0,0,0,21.5291,19.0906,85.1941,0,7.32857,5255.62,0.914322,87.3636,101.819,71.4357,0.0441618,15.1515,89.0565,536.513,0.95995,34.544,4164.14,61.2281,0,0.00542819,60.9681,0
6085,0,0,0,0,0,21.6038,19.0945,85.2298,0,7.32838,5257.34,0.914323,87.3658,101.825,71.4425,0.0441618,15.1515,141.659,536.513,0.95966,34.5448,4164.16,61.3918,0,0.00542756,105.949,0
6085,0,0,0,0,0,21.6038,19.0945,85.2298,0,7.32838,5257.34,0.914323,87.3658,101.825,71.4425,0.0441618,15.1515,141.659,536.513,0.95966,34.5448,4164.16,61.3918,0,0.00542756,105.949,0
6086,0,0,0,0,0,21.5808,19.0969,85.2631,0,7.32828,5259.07,0.914324,87.366,101.829,71.4461,0.0441618,15.1515,104.813,536.513,0.959347,34.5454,4164.18,61.4629,0,0.00542726,73.5701,0
6086,0,0,0,0,0,21.5808,19.0969,85.2631,0,7.32828,5259.07,0.914324,87.366,101.829,71.4461,0.0441618,15.1515,104.813,536.513,0.959347,34.5454,4164.18,61.4629,0,0.00542726,73.5701,0
6087,0,0,0,0,0,21.5411,19.09,85.2073,0,7.3284,5256.38,0.914324,87.361,101.818,71.4347,0.0441618,15.1515,127.495,536.513,0.95978,34.5446,4164.21,61.1433,0,0.00542822,97.8108,-1.07E-17
6087,0,0,0,0,0,21.5411,19.09,85.2073,0,7.3284,5256.38,0.914324,87.361,101.818,71.4347,0.0441618,15.1515,127.495,536.513,0.95978,34.5446,4164.21,61.1433,0,0.00542822,97.8108,-1.07E-17
6088,0,0,0,0,0,21.5294,19.089,85.1907,0,7.32882,5255.51,0.914325,87.3606,101.816,71.4329,0.0441358,15.1515,124.163,536.528,0.959932,34.5462,4164.23,61.5097,0,0.00542684,89.9469,-1.07E-17
6088,0,0,0,0,0,21.5294,19.089,85.1907,0,7.32882,5255.51,0.914325,87.3606,101.816,71.4329,0.0441358,15.1515,124.163,536.528,0.959932,34.5462,4164.23,61.5097,0,0.00542684,89.9469,-1.07E-17
6089,0,0,0,0,0,21.6044,19.0911,85.2106,0,7.32864,5256.5,0.914326,87.3616,101.819,71.4364,0.0441358,15.1515,92.7103,536.528,0.959762,34.5459,4164.26,61.3075,0,0.00542735,63.8274,5.33E-18
6089,0,0,0,0,0,21.6044,19.0911,85.2106,0,7.32864,5256.5,0.914326,87.3616,101.819,71.4364,0.0441358,15.1515,92.7103,536.528,0.959762,34.5459,4164.26,61.3075,0,0.00542735,63.8274,5.33E-18
6090,0,0,0,0,0,21.5775,19.0947,85.2643,0,7.32832,5259.36,0.914326,87.3612,101.824,71.4414,0.0441358,15.1515,144.129,536.528,0.959237,34.5461,4164.28,61.3289,0,0.00542744,109.139,0
6090,0,0,0,0,0,21.5775,19.0947,85.2643,0,7.32832,5259.36,0.914326,87.3612,101.824,71.4414,0.0441358,15.1515,144.129,536.528,0.959237,34.5461,4164.28,61.3289,0,0.00542744,109.139,0
6091,0,0,0,0,0,21.5406,19.0905,85.2288,0,7.32864,5257.67,0.914327,87.3582,101.818,71.4341,0.0441358,15.1515,109.273,536.528,0.95951,34.5469,4164.31,61.4969,0,0.0054268,77.2687,0
6091,0,0,0,0,0,21.5406,19.0905,85.2288,0,7.32864,5257.67,0.914327,87.3582,101.818,71.4341,0.0441358,15.1515,109.273,536.528,0.95951,34.5469,4164.31,61.4969,0,0.0054268,77.2687,0
6092,0,0,0,0,0,21.5306,19.0882,85.1991,0,7.32875,5256.19,0.914328,87.3573,101.814,71.4306,0.0441292,15.1515,111.006,536.541,0.959768,34.5461,4164.34,61.1319,0,0.0054278,84.0228,0
6092,0,0,0,0,0,21.5306,19.0882,85.1991,0,7.32875,5256.19,0.914328,87.3573,101.814,71.4306,0.0441292,15.1515,111.006,536.541,0.959768,34.5461,4164.34,61.1319,0,0.0054278,84.0228,0
6093,0,0,0,0,0,21.6075,19.0917,85.2345,0,7.32865,5258.01,0.914328,87.3587,101.819,71.4359,0.0441292,15.1515,129.69,536.541,0.959451,34.5475,4164.36,61.4895,0,0.00542667,94.8084,0
6093,0,0,0,0,0,21.6075,19.0917,85.2345,0,7.32865,5258.01,0.914328,87.3587,101.819,71.4359,0.0441292,15.1515,129.69,536.541,0.959451,34.5475,4164.36,61.4895,0,0.00542667,94.8084,0
6094,0,0,0,0,0,21.5757,19.0941,85.2682,0,7.32847,5259.81,0.914329,87.3588,101.823,71.4394,0.0441292,15.1515,96.5344,536.541,0.959125,34.5473,4164.38,61.3725,0,0.0054271,66.8787,0
6094,0,0,0,0,0,21.5757,19.0941,85.2682,0,7.32847,5259.81,0.914329,87.3588,101.823,71.4394,0.0441292,15.1515,96.5344,536.541,0.959125,34.5473,4164.38,61.3725,0,0.0054271,66.8787,0
6095,0,0,0,0,0,21.5367,19.0875,85.2127,0,7.32871,5257.22,0.91433,87.3539,101.812,71.4278,0.0441292,15.1515,142.858,536.541,0.959541,34.5471,4164.41,61.2583,0,0.00542751,108.933,0
6095,0,0,0,0,0,21.5367,19.0875,85.2127,0,7.32871,5257.22,0.91433,87.3539,101.812,71.4278,0.0441292,15.1515,142.858,536.541,0.959541,34.5471,4164.41,61.2583,0,0.00542751,108.933,0
6096,0,0,0,0,0,21.531,19.0865,85.1961,0,7.32903,5256.39,0.914331,87.3536,101.81,71.4261,0.0441138,15.1515,113.965,536.555,0.959687,34.5483,4164.43,61.515,0,0.00542653,81.2071,0
6096,0,0,0,0,0,21.531,19.0865,85.1961,0,7.32903,5256.39,0.914331,87.3536,101.81,71.4261,0.0441138,15.1515,113.965,536.555,0.959687,34.5483,4164.43,61.515,0,0.00542653,81.2071,0
6097,0,0,0,0,0,21.6095,19.0925,85.2574,0,7.32875,5259.57,0.914331,87.3559,101.819,71.4351,0.0441138,15.1515,93.2048,536.555,0.959134,34.5474,4164.46,61.1634,0,0.00542761,66.9871,0
6097,0,0,0,0,0,21.6095,19.0925,85.2574,0,7.32875,5259.57,0.914331,87.3559,101.819,71.4351,0.0441138,15.1515,93.2048,536.555,0.959134,34.5474,4164.46,61.1634,0,0.00542761,66.9871,0
6098,0,0,0,0,0,21.5729,19.0926,85.2692,0,7.32856,5260.29,0.914332,87.3547,101.82,71.4348,0.0441138,15.1515,135.595,536.555,0.958988,34.5484,4164.48,61.4503,0,0.00542689,100.101,0
6098,0,0,0,0,0,21.5729,19.0926,85.2692,0,7.32856,5260.29,0.914332,87.3547,101.82,71.4348,0.0441138,15.1515,135.595,536.555,0.958988,34.5484,4164.48,61.4503,0,0.00542689,100.101,0
6099,0,0,0,0,0,21.5366,19.0885,85.2334,0,7.3288,5258.61,0.914333,87.3519,101.813,71.4276,0.0441138,15.1515,100.565,536.555,0.959263,34.5486,4164.51,61.4235,0,0.00542688,70.1333,0
6099,0,0,0,0,0,21.5366,19.0885,85.2334,0,7.3288,5258.61,0.914333,87.3519,101.813,71.4276,0.0441138,15.1515,100.565,536.555,0.959263,34.5486,4164.51,61.4235,0,0.00542688,70.1333,0
6100,0,0,0,0,0,21.533,19.0865,85.2031,0,7.32893,5257.12,0.914333,87.3513,101.81,71.4243,0.0441153,15.1515,137.915,536.569,0.959526,34.5482,4164.53,61.1916,0,0.00542754,105.73,0
6100,0,0,0,0,0,21.533,19.0865,85.2031,0,7.32893,5257.12,0.914333,87.3513,101.81,71.4243,0.0441153,15.1515,137.915,536.569,0.959526,34.5482,4164.53,61.1916,0,0.00542754,105.73,0
6101,0,0,0,0,0,21.6071,19.09,85.2382,0,7.32884,5258.93,0.914334,87.3529,101.815,71.4297,0.0441153,15.1515,118.905,536.569,0.959214,34.5495,4164.56,61.518,0,0.00542649,85.4177,0
6101,0,0,0,0,0,21.6071,19.09,85.2382,0,7.32884,5258.93,0.914334,87.3529,101.815,71.4297,0.0441153,15.1515,118.905,536.569,0.959214,34.5495,4164.56,61.518,0,0.00542649,85.4177,0
6102,0,0,0,0,0,21.5715,19.0925,85.2716,0,7.32858,5260.71,0.914335,87.3532,101.819,71.4333,0.0441153,15.1515,89.0248,536.569,0.958892,34.5487,4164.58,61.2323,0,0.00542746,60.969,0
6102,0,0,0,0,0,21.5715,19.0925,85.2716,0,7.32858,5260.71,0.914335,87.3532,101.819,71.4333,0.0441153,15.1515,89.0248,536.569,0.958892,34.5487,4164.58,61.2323,0,0.00542746,60.969,0
6103,0,0,0,0,0,21.5332,19.0861,85.2155,0,7.32894,5258.1,0.914336,87.3487,101.809,71.422,0.0441153,15.1515,141.663,536.569,0.959317,34.5494,4164.61,61.3928,0,0.00542701,106.013,0
6103,0,0,0,0,0,21.5332,19.0861,85.2155,0,7.32894,5258.1,0.914336,87.3487,101.809,71.422,0.0441153,15.1515,141.663,536.569,0.959317,34.5494,4164.61,61.3928,0,0.00542701,106.013,0
6104,0,0,0,0,0,21.534,19.0853,85.1985,0,7.32917,5257.25,0.914336,87.3486,101.807,71.4205,0.0441056,15.1515,104.8,536.584,0.959469,34.55,4164.63,61.4618,0,0.0054266,73.5876,0
6104,0,0,0,0,0,21.534,19.0853,85.1985,0,7.32917,5257.25,0.914336,87.3486,101.807,71.4205,0.0441056,15.1515,104.8,536.584,0.959469,34.55,4164.63,61.4618,0,0.0054266,73.5876,0
6105,0,0,0,0,0,21.6079,19.0914,85.2593,0,7.32872,5260.38,0.914337,87.3514,101.816,71.4298,0.0441056,15.1515,127.539,536.584,0.958928,34.5491,4164.66,61.1409,0,0.00542765,97.8727,0
6105,0,0,0,0,0,21.6079,19.0914,85.2593,0,7.32872,5260.38,0.914337,87.3514,101.816,71.4298,0.0441056,15.1515,127.539,536.584,0.958928,34.5491,4164.66,61.1409,0,0.00542765,97.8727,0
6106,0,0,0,0,0,21.5693,19.0916,85.2709,0,7.32873,5261.09,0.914338,87.3503,101.817,71.4297,0.0441056,15.1515,124.14,536.584,0.958789,34.5504,4164.68,61.5055,0,0.00542661,89.9652,1.07E-17
6106,0,0,0,0,0,21.5693,19.0916,85.2709,0,7.32873,5261.09,0.914338,87.3503,101.817,71.4297,0.0441056,15.1515,124.14,536.584,0.958789,34.5504,4164.68,61.5055,0,0.00542661,89.9652,1.07E-17
6107,0,0,0,0,0,21.5335,19.0876,85.2348,0,7.32889,5259.38,0.914338,87.3477,101.811,71.4226,0.0441056,15.1515,92.6914,536.584,0.95907,34.5501,4164.71,61.3011,0,0.00542714,63.8475,5.33E-18
6107,0,0,0,0,0,21.5335,19.0876,85.2348,0,7.32889,5259.38,0.914338,87.3477,101.811,71.4226,0.0441056,15.1515,92.6914,536.584,0.95907,34.5501,4164.71,61.3011,0,0.00542714,63.8475,5.33E-18
6108,0,0,0,0,0,21.5368,19.0858,85.2039,0,7.3291,5257.85,0.914339,87.3476,101.807,71.4197,0.044111,15.1515,144.132,536.599,0.959346,34.5505,4164.73,61.3209,0,0.00542701,109.176,0
6108,0,0,0,0,0,21.5368,19.0858,85.2039,0,7.3291,5257.85,0.914339,87.3476,101.807,71.4197,0.044111,15.1515,144.132,536.599,0.959346,34.5505,4164.73,61.3209,0,0.00542701,109.176,0
6109,0,0,0,0,0,21.6049,19.0893,85.2388,0,7.32895,5259.63,0.91434,87.3493,101.813,71.4253,0.044111,15.1515,109.249,536.599,0.95904,34.5513,4164.75,61.4881,0,0.00542644,77.2681,0
6109,0,0,0,0,0,21.6049,19.0893,85.2388,0,7.32895,5259.63,0.91434,87.3493,101.813,71.4253,0.044111,15.1515,109.249,536.599,0.95904,34.5513,4164.75,61.4881,0,0.00542644,77.2681,0
6110,0,0,0,0,0,21.5659,19.0896,85.2549,0,7.32866,5260.65,0.91434,87.3477,101.813,71.4245,0.044111,15.1515,110.985,536.599,0.958836,34.5502,4164.78,61.1218,0,0.00542768,84.0392,1.07E-17
6110,0,0,0,0,0,21.5659,19.0896,85.2549,0,7.32866,5260.65,0.91434,87.3477,101.813,71.4245,0.044111,15.1515,110.985,536.599,0.958836,34.5502,4164.78,61.1218,0,0.00542768,84.0392,1.07E-17
6111,0,0,0,0,0,21.5306,19.0858,85.2154,0,7.32909,5258.72,0.914341,87.3457,101.807,71.4181,0.044111,15.1515,129.698,536.599,0.959164,34.5516,4164.8,61.4777,0,0.00542654,94.8618,-1.07E-17
6111,0,0,0,0,0,21.5306,19.0858,85.2154,0,7.32909,5258.72,0.914341,87.3457,101.807,71.4181,0.044111,15.1515,129.698,536.599,0.959164,34.5516,4164.8,61.4777,0,0.00542654,94.8618,-1.07E-17
6112,0,0,0,0,0,21.5384,19.085,85.1982,0,7.32924,5257.85,0.914342,87.3458,101.806,71.4167,0.0441036,15.1515,96.5269,536.615,0.959322,34.5516,4164.83,61.3599,0,0.0054267,66.8942,0
6112,0,0,0,0,0,21.5384,19.085,85.1982,0,7.32924,5257.85,0.914342,87.3458,101.806,71.4167,0.0441036,15.1515,96.5269,536.615,0.959322,34.5516,4164.83,61.3599,0,0.0054267,66.8942,0
6113,0,0,0,0,0,21.6054,19.0912,85.2585,0,7.32877,5260.94,0.914343,87.3489,101.815,71.4264,0.0441036,15.1515,142.886,536.615,0.958795,34.5514,4164.85,61.2458,0,0.00542712,108.976,0
6113,0,0,0,0,0,21.6054,19.0912,85.2585,0,7.32877,5260.94,0.914343,87.3489,101.815,71.4264,0.0441036,15.1515,142.886,536.615,0.958795,34.5514,4164.85,61.2458,0,0.00542712,108.976,0
6114,0,0,0,0,0,21.5665,19.0915,85.2699,0,7.32883,5261.62,0.914343,87.3481,101.816,71.4264,0.0441036,15.1515,113.949,536.615,0.958662,34.5525,4164.88,61.5016,0,0.00542636,81.2243,0
6114,0,0,0,0,0,21.5665,19.0915,85.2699,0,7.32883,5261.62,0.914343,87.3481,101.816,71.4264,0.0441036,15.1515,113.949,536.615,0.958662,34.5525,4164.88,61.5016,0,0.00542636,81.2243,0
6115,0,0,0,0,0,21.5286,19.0849,85.2015,0,7.32894,5258.29,0.914344,87.3447,101.805,71.4154,0.0441036,15.1515,93.1718,536.615,0.95923,34.5516,4164.9,61.1489,0,0.00542734,66.9862,0
6115,0,0,0,0,0,21.5286,19.0849,85.2015,0,7.32894,5258.29,0.914344,87.3447,101.805,71.4154,0.0441036,15.1515,93.1718,536.615,0.95923,34.5516,4164.9,61.1489,0,0.00542734,66.9862,0
6116,0,0,0,0,0,21.5418,19.0859,85.2024,0,7.32924,5258.31,0.914345,87.3458,101.807,71.4169,0.0441103,15.1515,135.598,536.631,0.959236,34.5529,4164.93,61.4354,0,0.00542634,100.127,0
6116,0,0,0,0,0,21.5418,19.0859,85.2024,0,7.32924,5258.31,0.914345,87.3458,101.807,71.4169,0.0441103,15.1515,135.598,536.631,0.959236,34.5529,4164.93,61.4354,0,0.00542634,100.127,0
6117,0,0,0,0,0,21.6022,19.0895,85.2371,0,7.32901,5260.07,0.914345,87.3477,101.812,71.4226,0.0441103,15.1515,100.55,536.631,0.958937,34.5531,4164.95,61.4087,0,0.00542636,70.1326,0
6117,0,0,0,0,0,21.6022,19.0895,85.2371,0,7.32901,5260.07,0.914345,87.3477,101.812,71.4226,0.0441103,15.1515,100.55,536.631,0.958937,34.5531,4164.95,61.4087,0,0.00542636,70.1326,0
6118,0,0,0,0,0,21.5636,19.0899,85.2529,0,7.32878,5261.05,0.914346,87.3463,101.813,71.4221,0.0441103,15.1515,137.903,536.631,0.958743,34.5525,4164.98,61.1765,0,0.0054272,105.752,0
6118,0,0,0,0,0,21.5636,19.0899,85.2529,0,7.32878,5261.05,0.914346,87.3463,101.813,71.4221,0.0441103,15.1515,137.903,536.631,0.958743,34.5525,4164.98,61.1765,0,0.0054272,105.752,0
6119,0,0,0,0,0,21.5287,19.0862,85.2133,0,7.32919,5259.11,0.914347,87.3445,101.807,71.4159,0.0441103,15.1515,118.915,536.631,0.959076,34.5539,4165,61.5022,0,0.00542607,85.4597,1.07E-17
6119,0,0,0,0,0,21.5287,19.0862,85.2133,0,7.32919,5259.11,0.914347,87.3445,101.807,71.4159,0.0441103,15.1515,118.915,536.631,0.959076,34.5539,4165,61.5022,0,0.00542607,85.4597,1.07E-17
6120,0,0,0,0,0,21.544,19.0855,85.196,0,7.32927,5258.22,0.914348,87.3446,101.805,71.4146,0.0441035,15.1515,89.0224,536.649,0.95924,34.5533,4165.03,61.2165,0,0.00542674,60.9803,0
6120,0,0,0,0,0,21.544,19.0855,85.196,0,7.32927,5258.22,0.914348,87.3446,101.805,71.4146,0.0441035,15.1515,89.0224,536.649,0.95924,34.5533,4165.03,61.2165,0,0.00542674,60.9803,0
6121,0,0,0,0,0,21.6028,19.0917,85.2561,0,7.32887,5261.27,0.914348,87.348,101.815,71.4245,0.0441035,15.1515,141.651,536.649,0.958721,34.554,4165.05,61.378,0,0.00542631,106.006,0
6121,0,0,0,0,0,21.6028,19.0917,85.2561,0,7.32887,5261.27,0.914348,87.348,101.815,71.4245,0.0441035,15.1515,141.651,536.649,0.958721,34.554,4165.05,61.378,0,0.00542631,106.006,0
6122,0,0,0,0,0,21.5644,19.0921,85.2673,0,7.32889,5261.93,0.914349,87.3473,101.816,71.4246,0.0441035,15.1515,104.79,536.649,0.958592,34.5545,4165.07,61.4467,0,0.00542609,73.6009,0
6122,0,0,0,0,0,21.5644,19.0921,85.2673,0,7.32889,5261.93,0.914349,87.3473,101.816,71.4246,0.0441035,15.1515,104.79,536.649,0.958592,34.5545,4165.07,61.4467,0,0.00542609,73.6009,0
6123,0,0,0,0,0,21.527,19.0856,85.1987,0,7.32908,5258.56,0.91435,87.3441,101.806,71.4138,0.0441035,15.1515,127.501,536.649,0.959169,34.5538,4165.1,61.1252,0,0.00542699,97.8724,0
6123,0,0,0,0,0,21.527,19.0856,85.1987,0,7.32908,5258.56,0.91435,87.3441,101.806,71.4138,0.0441035,15.1515,127.501,536.649,0.959169,34.5538,4165.1,61.1252,0,0.00542699,97.8724,0
6124,0,0,0,0,0,21.5478,19.0866,85.1996,0,7.32935,5258.57,0.91435,87.3452,101.807,71.4154,0.0441104,15.1515,124.146,536.666,0.959179,34.5553,4165.12,61.4902,0,0.00542568,89.982,0
6124,0,0,0,0,0,21.5478,19.0866,85.1996,0,7.32935,5258.57,0.91435,87.3452,101.807,71.4154,0.0441104,15.1515,124.146,536.666,0.959179,34.5553,4165.12,61.4902,0,0.00542568,89.982,0
6125,0,0,0,0,0,21.5996,19.0902,85.2342,0,7.32904,5260.32,0.914351,87.3472,101.812,71.4212,0.0441104,15.1515,92.6827,536.666,0.958883,34.5549,4165.15,61.2865,0,0.00542625,63.8459,5.33E-18
6125,0,0,0,0,0,21.5996,19.0902,85.2342,0,7.32904,5260.32,0.914351,87.3472,101.812,71.4212,0.0441104,15.1515,92.6827,536.666,0.958883,34.5549,4165.15,61.2865,0,0.00542625,63.8459,5.33E-18
6126,0,0,0,0,0,21.5617,19.0907,85.2499,0,7.32891,5261.28,0.914352,87.346,101.813,71.4209,0.0441104,15.1515,144.128,536.666,0.958696,34.5551,4165.17,61.3064,0,0.00542631,109.199,0
6126,0,0,0,0,0,21.5617,19.0907,85.2499,0,7.32891,5261.28,0.914352,87.346,101.813,71.4209,0.0441104,15.1515,144.128,536.666,0.958696,34.5551,4165.17,61.3064,0,0.00542631,109.199,0
6127,0,0,0,0,0,21.5273,19.0871,85.2102,0,7.32926,5259.32,0.914352,87.3443,101.807,71.4147,0.0441104,15.1515,109.26,536.666,0.959032,34.5561,4165.2,61.4735,0,0.00542561,77.3002,0
6127,0,0,0,0,0,21.5273,19.0871,85.2102,0,7.32926,5259.32,0.914352,87.3443,101.807,71.4147,0.0441104,15.1515,109.26,536.666,0.959032,34.5561,4165.2,61.4735,0,0.00542561,77.3002,0
6128,0,0,0,0,0,21.5526,19.0887,85.212,0,7.32921,5259.35,0.914353,87.3462,101.809,71.4175,0.0441036,15.1515,111.017,536.684,0.959046,34.5553,4165.22,61.1076,0,0.00542657,84.0753,-1.07E-17
6128,0,0,0,0,0,21.5526,19.0887,85.212,0,7.32921,5259.35,0.914353,87.3462,101.809,71.4175,0.0441036,15.1515,111.017,536.684,0.959046,34.5553,4165.22,61.1076,0,0.00542657,84.0753,-1.07E-17
6129,0,0,0,0,0,21.6001,19.0926,85.2528,0,7.32897,5261.44,0.914354,87.348,101.816,71.4235,0.0441036,15.1515,129.687,536.684,0.958685,34.5566,4165.24,61.4646,0,0.00542549,94.8558,-1.07E-17
6129,0,0,0,0,0,21.6001,19.0926,85.2528,0,7.32897,5261.44,0.914354,87.348,101.816,71.4235,0.0441036,15.1515,129.687,536.684,0.958685,34.5566,4165.24,61.4646,0,0.00542549,94.8558,-1.07E-17
6130,0,0,0,0,0,21.5626,19.093,85.2641,0,7.32892,5262.1,0.914355,87.3473,101.816,71.4237,0.0441036,15.1515,96.5208,536.684,0.958559,34.5565,4165.27,61.3469,0,0.00542582,66.9042,0
6130,0,0,0,0,0,21.5626,19.093,85.2641,0,7.32892,5262.1,0.914355,87.3473,101.816,71.4237,0.0441036,15.1515,96.5208,536.684,0.958559,34.5565,4165.27,61.3469,0,0.00542582,66.9042,0
6131,0,0,0,0,0,21.5256,19.0866,85.1954,0,7.32923,5258.71,0.914355,87.3443,101.806,71.413,0.0441036,15.1515,142.868,536.684,0.95914,34.5564,4165.3,61.2324,0,0.00542609,108.989,0
6131,0,0,0,0,0,21.5256,19.0866,85.1954,0,7.32923,5258.71,0.914355,87.3443,101.806,71.413,0.0441036,15.1515,142.868,536.684,0.95914,34.5564,4165.3,61.2324,0,0.00542609,108.989,0
6132,0,0,0,0,0,21.5544,19.0876,85.1962,0,7.32942,5258.71,0.914356,87.3454,101.807,71.4147,0.0441103,15.1515,113.958,536.702,0.959152,34.5577,4165.32,61.489,0,0.00542508,81.2345,-1.07E-17
6132,0,0,0,0,0,21.5544,19.0876,85.1962,0,7.32942,5258.71,0.914356,87.3454,101.807,71.4147,0.0441103,15.1515,113.958,536.702,0.959152,34.5577,4165.32,61.489,0,0.00542508,81.2345,-1.07E-17
6133,0,0,0,0,0,21.5999,19.0942,85.2638,0,7.32902,5262.18,0.914357,87.3483,101.818,71.4246,0.0441103,15.1515,93.1902,536.702,0.958554,34.5568,4165.34,61.1372,0,0.00542612,67.0067,-5.33E-18
6133,0,0,0,0,0,21.5999,19.0942,85.2638,0,7.32902,5262.18,0.914357,87.3483,101.818,71.4246,0.0441103,15.1515,93.1902,536.702,0.958554,34.5568,4165.34,61.1372,0,0.00542612,67.0067,-5.33E-18
6134,0,0,0,0,0,21.5601,19.0917,85.2465,0,7.32902,5261.39,0.914357,87.3464,101.814,71.4203,0.0441103,15.1515,135.609,536.702,0.958675,34.5579,4165.37,61.4239,0,0.00542533,100.156,0
6134,0,0,0,0,0,21.5601,19.0917,85.2465,0,7.32902,5261.39,0.914357,87.3464,101.814,71.4203,0.0441103,15.1515,135.609,536.702,0.958675,34.5579,4165.37,61.4239,0,0.00542533,100.156,0
6135,0,0,0,0,0,21.526,19.0881,85.2068,0,7.3293,5259.43,0.914358,87.3446,101.808,71.4142,0.0441103,15.1515,100.561,536.702,0.959013,34.5582,4165.39,61.3973,0,0.0054252,70.1569,0
6135,0,0,0,0,0,21.526,19.0881,85.2068,0,7.3293,5259.43,0.914358,87.3446,101.808,71.4142,0.0441103,15.1515,100.561,536.702,0.959013,34.5582,4165.39,61.3973,0,0.0054252,70.1569,0
6136,0,0,0,0,0,21.5594,19.0897,85.2085,0,7.32921,5259.45,0.914359,87.3466,101.81,71.4171,0.0441034,15.1515,137.932,536.721,0.95903,34.5578,4165.42,61.1658,0,0.00542579,105.779,0
6136,0,0,0,0,0,21.5594,19.0897,85.2085,0,7.32921,5259.45,0.914359,87.3466,101.81,71.4171,0.0441034,15.1515,137.932,536.721,0.95903,34.5578,4165.42,61.1658,0,0.00542579,105.779,0
6137,0,0,0,0,0,21.5976,19.0936,85.2494,0,7.32905,5261.54,0.91436,87.3484,101.816,71.4231,0.0441034,15.1515,118.908,536.721,0.958671,34.5591,4165.44,61.4925,0,0.00542476,85.4528,0
6137,0,0,0,0,0,21.5976,19.0936,85.2494,0,7.32905,5261.54,0.91436,87.3484,101.816,71.4231,0.0441034,15.1515,118.908,536.721,0.958671,34.5591,4165.44,61.4925,0,0.00542476,85.4528,0
6138,0,0,0,0,0,21.5611,19.094,85.2606,0,7.32893,5262.18,0.91436,87.3478,101.817,71.4234,0.0441034,15.1515,89.0204,536.721,0.958546,34.5585,4165.47,61.2069,0,0.0054256,60.9882,0
