Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,m_AfferentBaroreceptorAortic_Hz ,m_AfferentBaroreceptorCarotid_Hz ,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
5397,1410.99,0,43.2639,92,0,24.6126,22.2709,78.3763,0,7.28728,5361.96,0.913895,91.5828,107.532,73.5084,0.044489,14.4231,129.693,542.335,0.985753,33.0003,4462.24,66.8896,0,0.00576896,96.3502,0
5397,1411.31,0,43.1944,91.75,0,24.6126,22.2709,78.3763,0,7.28728,5361.96,0.913895,91.5828,107.532,73.5084,0.044489,14.4231,129.693,542.335,0.985753,33.0003,4462.24,66.8896,0,0.00576896,96.3502,0
5398,1411.31,0,43.1944,91.75,0,24.582,22.269,78.3538,0,7.28747,5360.48,0.913896,91.5809,107.529,73.5057,0.044489,14.4231,102.15,542.335,0.986002,33.0011,4462.35,66.844,0,0.00576835,73.4487,0
5398,1411.62,0,43.125,91.5,0,24.582,22.269,78.3538,0,7.28747,5360.48,0.913896,91.5809,107.529,73.5057,0.044489,14.4231,102.15,542.335,0.986002,33.0011,4462.35,66.844,0,0.00576835,73.4487,0
5399,1411.62,0,43.125,91.5,0,24.5561,22.2638,78.3046,0,7.28746,5357.37,0.913896,91.5754,107.52,73.4966,0.0444894,14.4231,97.1177,542.387,0.986509,32.9998,4462.45,66.475,0,0.00576996,73.8301,1.01E-17
5399,1411.94,0,43.0556,91.25,0,24.5561,22.2638,78.3046,0,7.28746,5357.37,0.913896,91.5754,107.52,73.4966,0.0444894,14.4231,97.1177,542.387,0.986509,32.9998,4462.45,66.475,0,0.00576996,73.8301,1.01E-17
5400,1411.94,0,43.0556,91.25,0,24.6163,22.2671,78.3283,0,7.28744,5359.15,0.913897,91.5789,107.525,73.5004,0.0444894,14.4231,146.611,542.387,0.98622,33.0026,4462.55,66.7336,0,0.00576754,112.269,-2.01E-17
5400,1412.26,0,42.9861,91,0,24.6163,22.2671,78.3283,0,7.28744,5359.15,0.913897,91.5789,107.525,73.5004,0.0444894,14.4231,146.611,542.387,0.98622,33.0026,4462.55,66.7336,0,0.00576754,112.269,-2.01E-17
5401,1412.26,0,42.9861,91,0,24.6191,22.2723,78.3654,0,7.28744,5361.82,0.913897,91.5844,107.534,73.5077,0.0444894,14.4231,116.169,542.387,0.98579,33.005,4462.65,66.926,0,0.00576535,84.8737,0
5401,1412.58,0,42.9167,90.75,0,24.6191,22.2723,78.3654,0,7.28744,5361.82,0.913897,91.5844,107.534,73.5077,0.0444894,14.4231,116.169,542.387,0.98579,33.005,4462.65,66.926,0,0.00576535,84.8737,0
5402,1412.58,0,42.9167,90.75,0,24.5897,22.2725,78.3604,0,7.2874,5361.55,0.913898,91.5847,107.535,73.5083,0.0444894,14.4231,91.9885,542.387,0.985843,33.0048,4462.76,66.7086,0,0.0057659,65.4634,0
5402,1412.9,0,42.8472,90.5,0,24.5897,22.2725,78.3604,0,7.2874,5361.55,0.913898,91.5847,107.535,73.5083,0.0444894,14.4231,91.9885,542.387,0.985843,33.0048,4462.76,66.7086,0,0.0057659,65.4634,0
5403,1412.9,0,42.8472,90.5,0,24.5584,22.2661,78.299,0,7.28753,5357.57,0.913898,91.578,107.524,73.4977,0.0444757,14.4231,137.716,542.437,0.986497,33.0045,4462.86,66.5181,0,0.00576646,107.611,-2.01E-17
5403,1413.22,0,42.7778,90.25,0,24.5584,22.2661,78.299,0,7.28753,5357.57,0.913898,91.578,107.524,73.4977,0.0444757,14.4231,137.716,542.437,0.986497,33.0045,4462.86,66.5181,0,0.00576646,107.611,-2.01E-17
5404,1413.22,0,42.7778,90.25,0,24.6039,22.268,78.3113,0,7.28779,5358.57,0.913899,91.58,107.527,73.4993,0.0444757,14.4231,132.663,542.437,0.986332,33.0081,4462.96,66.8857,0,0.00576317,98.9293,2.01E-17
5404,1413.54,0,42.7083,90,0,24.6039,22.268,78.3113,0,7.28779,5358.57,0.913899,91.58,107.527,73.4993,0.0444757,14.4231,132.663,542.437,0.986332,33.0081,4462.96,66.8857,0,0.00576317,98.9293,2.01E-17
5405,1413.54,0,42.7083,90,0,24.6255,22.2732,78.3494,0,7.28758,5361.32,0.913899,91.5856,107.535,73.5064,0.0444757,14.4231,104.349,542.437,0.985888,33.0093,4463.06,66.8779,0,0.0057623,75.2083,0
5405,1413.86,0,42.6389,89.75,0,24.6255,22.2732,78.3494,0,7.28758,5361.32,0.913899,91.5856,107.535,73.5064,0.0444757,14.4231,104.349,542.437,0.985888,33.0093,4463.06,66.8779,0,0.0057623,75.2083,0
5406,1413.86,0,42.6389,89.75,0,24.5939,22.2723,78.3292,0,7.28732,5360.1,0.9139,91.5848,107.535,73.5053,0.0444757,14.4231,88.8742,542.437,0.986103,33.008,4463.17,66.5172,0,0.00576384,65.4729,0
5406,1414.18,0,42.5694,89.5,0,24.5939,22.2723,78.3292,0,7.28732,5360.1,0.9139,91.5848,107.535,73.5053,0.0444757,14.4231,88.8742,542.437,0.986103,33.008,4463.17,66.5172,0,0.00576384,65.4729,0
5407,1414.18,0,42.5694,89.5,0,24.5648,22.2689,78.2973,0,7.28776,5358.04,0.9139,91.5812,107.529,73.4995,0.0444757,14.4231,147.104,542.437,0.986441,33.0103,4463.27,66.7081,0,0.0057619,113.117,0
5407,1414.5,0,42.5,89.25,0,24.5648,22.2689,78.2973,0,7.28776,5358.04,0.9139,91.5812,107.529,73.4995,0.0444757,14.4231,147.104,542.437,0.986441,33.0103,4463.27,66.7081,0,0.0057619,113.117,0
5408,1414.5,0,42.5,89.25,0,24.5929,22.2694,78.2977,0,7.28805,5358.22,0.913901,91.5815,107.529,73.4989,0.0444874,14.4231,118.738,542.489,0.986408,33.013,4463.37,66.9401,0,0.00575945,87.0272,0
5408,1414.82,0,42.4306,89,0,24.5929,22.2694,78.2977,0,7.28805,5358.22,0.913901,91.5815,107.529,73.4989,0.0444874,14.4231,118.738,542.489,0.986408,33.013,4463.37,66.9401,0,0.00575945,87.0272,0
5409,1414.82,0,42.4306,89,0,24.632,22.2737,78.3306,0,7.28769,5360.63,0.913901,91.5863,107.536,73.5047,0.0444874,14.4231,93.9331,542.489,0.986016,33.013,4463.47,66.7556,0,0.00575977,66.971,1.01E-17
5409,1415.14,0,42.3611,88.75,0,24.632,22.2737,78.3306,0,7.28769,5360.63,0.913901,91.5863,107.536,73.5047,0.0444874,14.4231,93.9331,542.489,0.986016,33.013,4463.47,66.7556,0,0.00575977,66.971,1.01E-17
5410,1415.14,0,42.3611,88.75,0,24.602,22.2762,78.3372,0,7.28736,5361.25,0.913902,91.5889,107.541,73.5083,0.0444874,14.4231,132.288,542.489,0.98593,33.0123,4463.57,66.5059,0,0.00576072,103.59,0
5410,1415.46,0,42.2917,88.5,0,24.602,22.2762,78.3372,0,7.28736,5361.25,0.913902,91.5889,107.541,73.5083,0.0444874,14.4231,132.288,542.489,0.98593,33.0123,4463.57,66.5059,0,0.00576072,103.59,0
5411,1415.46,0,42.2917,88.5,0,24.5718,22.2721,78.2997,0,7.28796,5358.79,0.913902,91.5846,107.534,73.5018,0.0444874,14.4231,135.73,542.489,0.986336,33.0159,4463.67,66.8781,0,0.00575743,101.635,0
5411,1415.78,0,42.2222,88.25,0,24.5718,22.2721,78.2997,0,7.28796,5358.79,0.913902,91.5846,107.534,73.5018,0.0444874,14.4231,135.73,542.489,0.986336,33.0159,4463.67,66.8781,0,0.00575743,101.635,0
5412,1415.78,0,42.2222,88.25,0,24.5838,22.2711,78.2881,0,7.28818,5358.14,0.913903,91.5834,107.532,73.4992,0.0444878,14.4231,106.601,542.54,0.986438,33.0173,4463.78,66.9077,0,0.00575631,77.0339,0
5412,1416.1,0,42.1528,88,0,24.5838,22.2711,78.2881,0,7.28818,5358.14,0.913903,91.5834,107.532,73.4992,0.0444878,14.4231,106.601,542.54,0.986438,33.0173,4463.78,66.9077,0,0.00575631,77.0339,0
5413,1416.1,0,42.1528,88,0,24.6387,22.2743,78.3488,0,7.28775,5362.6,0.913903,91.5924,107.546,73.5103,0.0444878,14.4231,84.7003,542.54,0.985717,33.0162,4463.88,66.5683,0,0.00575769,59.9081,0
5413,1416.42,0,42.0833,87.75,0,24.6387,22.2743,78.3488,0,7.28775,5362.6,0.913903,91.5924,107.546,73.5103,0.0444878,14.4231,84.7003,542.54,0.985717,33.0162,4463.88,66.5683,0,0.00575769,59.9081,0
5414,1416.42,0,42.0833,87.75,0,24.61,22.2798,78.3439,0,7.28752,5362.33,0.913904,91.5927,107.547,73.5109,0.0444878,14.4231,146.944,542.54,0.985771,33.018,4463.98,66.6822,0,0.00575628,113.401,0
5414,1416.74,0,42.0139,87.5,0,24.61,22.2798,78.3439,0,7.28752,5362.33,0.913904,91.5927,107.547,73.5109,0.0444878,14.4231,146.944,542.54,0.985771,33.018,4463.98,66.6822,0,0.00575628,113.401,0
5415,1416.74,0,42.0139,87.5,0,24.5792,22.2757,78.3052,0,7.28806,5359.76,0.913905,91.5885,107.54,73.5047,0.0444878,14.4231,121.374,542.54,0.986194,33.0209,4464.08,66.9512,0,0.0057536,89.2713,0
5415,1417.06,0,41.9444,87.25,0,24.5792,22.2757,78.3052,0,7.28806,5359.76,0.913905,91.5885,107.54,73.5047,0.0444878,14.4231,121.374,542.54,0.986194,33.0209,4464.08,66.9512,0,0.0057536,89.2713,0
5416,1417.06,0,41.9444,87.25,0,24.577,22.2734,78.2825,0,7.2882,5358.34,0.913905,91.586,107.536,73.5002,0.0444741,14.4231,95.9194,542.589,0.986426,33.0211,4464.18,66.7993,0,0.0057537,68.5332,1.01E-17
5416,1417.37,0,41.875,87,0,24.577,22.2734,78.2825,0,7.2882,5358.34,0.913905,91.586,107.536,73.5002,0.0444741,14.4231,95.9194,542.589,0.986426,33.0211,4464.18,66.7993,0,0.0057537,68.5332,1.01E-17
5417,1417.37,0,41.875,87,0,24.6496,22.2806,78.3328,0,7.28763,5362.1,0.913906,91.5935,107.547,73.509,0.0444741,14.4231,125.3,542.589,0.985816,33.0201,4464.29,66.4998,0,0.00575494,98.152,-2.02E-17
5417,1417.69,0,41.8056,86.75,0,24.6496,22.2806,78.3328,0,7.28763,5362.1,0.913906,91.5935,107.547,73.509,0.0444741,14.4231,125.3,542.589,0.985816,33.0201,4464.29,66.4998,0,0.00575494,98.152,-2.02E-17
5418,1417.69,0,41.8056,86.75,0,24.6179,22.2831,78.347,0,7.28775,5363.16,0.913906,91.5963,107.552,73.513,0.0444741,14.4231,138.882,542.589,0.985652,33.0237,4464.39,66.8665,0,0.00575174,104.431,2.02E-17
5418,1418.01,0,41.7361,86.5,0,24.6179,22.2831,78.347,0,7.28775,5363.16,0.913906,91.5963,107.552,73.513,0.0444741,14.4231,138.882,542.589,0.985652,33.0237,4464.39,66.8665,0,0.00575174,104.431,2.02E-17
5419,1418.01,0,41.7361,86.5,0,24.5869,22.2796,78.3127,0,7.2881,5360.87,0.913907,91.5928,107.547,73.5079,0.0444741,14.4231,108.909,542.589,0.986032,33.0254,4464.49,66.9352,0,0.00575037,78.9277,0
5419,1418.33,0,41.6667,86.25,0,24.5869,22.2796,78.3127,0,7.2881,5360.87,0.913907,91.5928,107.547,73.5079,0.0444741,14.4231,108.909,542.589,0.986032,33.0254,4464.49,66.9352,0,0.00575037,78.9277,0
5420,1418.33,0,41.6667,86.25,0,24.5728,22.2763,78.2808,0,7.28815,5358.8,0.913907,91.5891,107.541,73.5021,0.0444859,14.4231,86.454,542.641,0.98637,33.0244,4464.59,66.6243,0,0.00575155,61.236,0
5420,1418.65,0,41.5972,86,0,24.5728,22.2763,78.2808,0,7.28815,5358.8,0.913907,91.5891,107.541,73.5021,0.0444859,14.4231,86.454,542.641,0.98637,33.0244,4464.59,66.6243,0,0.00575155,61.236,0
5421,1418.65,0,41.5972,86,0,24.6473,22.281,78.314,0,7.2878,5361.4,0.913908,91.5942,107.548,73.5073,0.0444859,14.4231,146.12,542.641,0.985946,33.0256,4464.69,66.6555,0,0.00575067,113.147,2.02E-17
5421,1418.97,0,41.5278,85.75,0,24.6473,22.281,78.314,0,7.2878,5361.4,0.913908,91.5942,107.548,73.5073,0.0444859,14.4231,146.12,542.641,0.985946,33.0256,4464.69,66.6555,0,0.00575067,113.147,2.02E-17
5422,1418.97,0,41.5278,85.75,0,24.625,22.2853,78.3431,0,7.28793,5363.5,0.913908,91.5988,107.556,73.5136,0.0444859,14.4231,124.086,542.641,0.98561,33.0288,4464.79,66.9585,0,0.0057478,91.5785,0
5422,1419.29,0,41.4583,85.5,0,24.625,22.2853,78.3431,0,7.28793,5363.5,0.913908,91.5988,107.556,73.5136,0.0444859,14.4231,124.086,542.641,0.98561,33.0288,4464.79,66.9585,0,0.0057478,91.5785,0
5423,1419.29,0,41.4583,85.5,0,24.5946,22.2834,78.3206,0,7.28806,5362.02,0.913909,91.5968,107.553,73.5109,0.0444859,14.4231,97.9542,542.641,0.98586,33.0292,4464.9,66.8412,0,0.00574768,70.1486,0
5423,1419.61,0,41.3889,85.25,0,24.5946,22.2834,78.3206,0,7.28806,5362.02,0.913909,91.5968,107.553,73.5109,0.0444859,14.4231,97.9542,542.641,0.98586,33.0292,4464.9,66.8412,0,0.00574768,70.1486,0
5424,1419.61,0,41.3889,85.25,0,24.5703,22.2782,78.2715,0,7.28805,5358.9,0.913909,91.5913,107.544,73.5018,0.0444863,14.4231,116.684,542.691,0.986369,33.028,4465,66.503,0,0.00574914,91.1587,0
5424,1419.93,0,41.3194,85,0,24.5703,22.2782,78.2715,0,7.28805,5358.9,0.913909,91.5913,107.544,73.5018,0.0444863,14.4231,116.684,542.691,0.986369,33.028,4465,66.503,0,0.00574914,91.1587,0
5425,1419.93,0,41.3194,85,0,24.6334,22.2815,78.2951,0,7.28812,5360.69,0.91391,91.5948,107.549,73.5056,0.0444863,14.4231,142.102,542.691,0.986079,33.0314,4465.1,66.8495,0,0.0057461,107.35,-2.02E-17
5425,1420.25,0,41.25,84.75,0,24.6334,22.2815,78.2951,0,7.28812,5360.69,0.91391,91.5948,107.549,73.5056,0.0444863,14.4231,142.102,542.691,0.986079,33.0314,4465.1,66.8495,0,0.0057461,107.35,-2.02E-17
5426,1420.25,0,41.25,84.75,0,24.6314,22.2867,78.3322,0,7.28806,5363.36,0.91391,91.6004,107.558,73.5129,0.0444863,14.4231,111.282,542.691,0.985649,33.0333,4465.2,66.959,0,0.00574447,80.87,0
5426,1420.57,0,41.1806,84.5,0,24.6314,22.2867,78.3322,0,7.28806,5363.36,0.91391,91.6004,107.558,73.5129,0.0444863,14.4231,111.282,542.691,0.985649,33.0333,4465.2,66.959,0,0.00574447,80.87,0
5427,1420.57,0,41.1806,84.5,0,24.6023,22.2869,78.3273,0,7.28796,5363.09,0.913911,91.6007,107.559,73.5136,0.0444863,14.4231,88.2673,542.691,0.985702,33.0326,4465.3,66.6786,0,0.00574545,62.6257,0
5427,1420.89,0,41.1111,84.25,0,24.6023,22.2869,78.3273,0,7.28796,5363.09,0.913911,91.6007,107.559,73.5136,0.0444863,14.4231,88.2673,542.691,0.985702,33.0326,4465.3,66.6786,0,0.00574545,62.6257,0
5428,1420.89,0,41.1111,84.25,0,24.5716,22.2805,78.2658,0,7.2882,5359.09,0.913911,91.594,107.548,73.5029,0.0444726,14.4231,144.42,542.74,0.986359,33.0333,4465.41,66.6299,0,0.0057451,112.231,2.02E-17
5428,1421.21,0,41.0417,84,0,24.5716,22.2805,78.2658,0,7.2882,5359.09,0.913911,91.594,107.548,73.5029,0.0444726,14.4231,144.42,542.74,0.986359,33.0333,4465.41,66.6299,0,0.0057451,112.231,2.02E-17
5429,1421.21,0,41.0417,84,0,24.6207,22.2824,78.2781,0,7.28844,5360.1,0.913912,91.5959,107.551,73.5046,0.0444726,14.4231,126.881,542.74,0.986194,33.0366,4465.51,66.9609,0,0.00574205,93.9726,2.02E-17
5429,1421.53,0,40.9722,83.75,0,24.6207,22.2824,78.2781,0,7.28844,5360.1,0.913912,91.5959,107.551,73.5046,0.0444726,14.4231,126.881,542.74,0.986194,33.0366,4465.51,66.9609,0,0.00574205,93.9726,2.02E-17
5430,1421.53,0,40.9722,83.75,0,24.6378,22.2876,78.3161,0,7.28817,5362.85,0.913912,91.6016,107.559,73.5117,0.0444726,14.4231,100.047,542.74,0.98575,33.0373,4465.61,66.8794,0,0.00574169,71.8032,1.01E-17
5430,1421.85,0,40.9028,83.5,0,24.6378,22.2876,78.3161,0,7.28817,5362.85,0.913912,91.6016,107.559,73.5117,0.0444726,14.4231,100.047,542.74,0.98575,33.0373,4465.61,66.8794,0,0.00574169,71.8032,1.01E-17
5431,1421.85,0,40.9028,83.5,0,24.6065,22.2868,78.296,0,7.28791,5361.62,0.913913,91.6008,107.559,73.5106,0.0444726,14.4231,106.958,542.74,0.985966,33.0359,4465.71,66.5184,0,0.00574329,82.8524,2.02E-17
5431,1422.17,0,40.8333,83.25,0,24.6065,22.2868,78.296,0,7.28791,5361.62,0.913913,91.6008,107.559,73.5106,0.0444726,14.4231,106.958,542.74,0.985966,33.0359,4465.71,66.5184,0,0.00574329,82.8524,2.02E-17
5432,1422.17,0,40.8333,83.25,0,24.5776,22.2833,78.2641,0,7.28845,5359.55,0.913913,91.5972,107.553,73.5048,0.0444726,14.4231,145.181,542.74,0.986305,33.039,4465.81,66.8284,0,0.00574053,110.655,0
5432,1422.49,0,40.7639,83,0,24.5776,22.2833,78.2641,0,7.28845,5359.55,0.913913,91.5972,107.553,73.5048,0.0444726,14.4231,145.181,542.74,0.986305,33.039,4465.81,66.8284,0,0.00574053,110.655,0
5433,1422.49,0,40.7639,83,0,24.6095,22.2838,78.2645,0,7.28867,5359.73,0.913914,91.5975,107.553,73.5042,0.0444844,14.4231,113.72,542.79,0.986272,33.0412,4465.91,66.9786,0,0.00573862,82.8834,0
5433,1422.81,0,40.6944,82.75,0,24.6095,22.2838,78.2645,0,7.28867,5359.73,0.913914,91.5975,107.553,73.5042,0.0444844,14.4231,113.72,542.79,0.986272,33.0412,4465.91,66.9786,0,0.00573862,82.8834,0
5434,1422.81,0,40.6944,82.75,0,24.6442,22.2881,78.2973,0,7.28826,5362.15,0.913915,91.6023,107.56,73.51,0.0444844,14.4231,90.1231,542.79,0.985881,33.0407,4466.02,66.7296,0,0.00573939,64.048,0
5434,1423.12,0,40.625,82.5,0,24.6442,22.2881,78.2973,0,7.28826,5362.15,0.913915,91.6023,107.56,73.51,0.0444844,14.4231,90.1231,542.79,0.985881,33.0407,4466.02,66.7296,0,0.00573939,64.048,0
5435,1423.12,0,40.625,82.5,0,24.6146,22.2906,78.304,0,7.28802,5362.76,0.913915,91.6049,107.565,73.5137,0.0444844,14.4231,141.715,542.79,0.985797,33.0409,4466.12,66.6073,0,0.00573953,110.497,0
5435,1423.44,0,40.5556,82.25,0,24.6146,22.2906,78.304,0,7.28802,5362.76,0.913915,91.6049,107.565,73.5137,0.0444844,14.4231,141.715,542.79,0.985797,33.0409,4466.12,66.6073,0,0.00573953,110.497,0
5436,1423.44,0,40.5556,82.25,0,24.5845,22.2866,76.2764,0,7.28861,5224.13,0.913916,91.1483,107.558,73.5045,0.0444844,14.4231,129.759,542.79,1.00672,33.0444,4466.22,66.9601,0,0.00573636,96.4804,2.02E-17
5436,1423.76,0,40.4861,82,0,24.5845,22.2866,76.2764,0,7.28861,5224.13,0.913916,91.1483,107.558,73.5045,0.0444844,14.4231,129.759,542.79,1.00672,33.0444,4466.22,66.9601,0,0.00573636,96.4804,2.02E-17
5437,1423.76,0,40.4861,82,0,24.6,22.2855,80.3507,0,7.28876,5503.05,0.913916,92.0754,107.556,74.4818,0.0444849,14.4231,102.188,542.84,0.965782,33.0453,4466.32,66.9141,0,0.00573576,73.5168,1.01E-17
5437,1424.08,0,40.4167,81.75,0,24.6,22.2855,80.3507,0,7.28876,5503.05,0.913916,92.0754,107.556,74.4818,0.0444849,14.4231,102.188,542.84,0.965782,33.0453,4466.32,66.9141,0,0.00573576,73.5168,1.01E-17
5438,1424.08,0,40.4167,81.75,0,24.6559,22.294,78.3154,0,7.28823,5364.1,0.913917,91.6084,107.57,73.5153,0.0444849,14.4231,97.1555,542.84,0.985584,33.0439,4466.42,66.5454,0,0.00573737,73.9036,0
5438,1424.4,0,40.3472,81.5,0,24.6559,22.294,78.3154,0,7.28823,5364.1,0.913917,91.6084,107.57,73.5153,0.0444849,14.4231,97.1555,542.84,0.985584,33.0439,4466.42,66.5454,0,0.00573737,73.9036,0
5439,1424.4,0,40.3472,81.5,0,24.6226,22.2943,78.3108,0,7.2882,5363.83,0.913917,91.609,107.571,73.5164,0.0444849,14.4231,146.667,542.84,0.98564,33.0466,4466.52,66.804,0,0.00573499,112.416,0
5439,1424.72,0,40.2778,81.25,0,24.6226,22.2943,78.3108,0,7.2882,5363.83,0.913917,91.609,107.571,73.5164,0.0444849,14.4231,146.667,542.84,0.98564,33.0466,4466.52,66.804,0,0.00573499,112.416,0
5440,1424.72,0,40.2778,81.25,0,24.592,22.2903,76.2819,0,7.28868,5225.03,0.913918,91.1524,107.564,73.5059,0.0444849,14.4231,116.218,542.84,1.00659,33.0491,4466.62,66.9957,0,0.00573284,84.9805,0
5440,1425.04,0,40.2083,81,0,24.592,22.2903,76.2819,0,7.28868,5225.03,0.913918,91.1524,107.564,73.5059,0.0444849,14.4231,116.218,542.84,1.00659,33.0491,4466.62,66.9957,0,0.00573284,84.9805,0
5441,1425.04,0,40.2083,81,0,24.5929,22.288,80.3449,0,7.28877,5503.26,0.913918,92.0784,107.56,74.4831,0.0444713,14.4231,92.0176,542.889,0.965771,33.0488,4466.73,66.7776,0,0.00573338,65.5187,1.01E-17
5441,1425.36,0,40.1389,80.75,0,24.5929,22.288,80.3449,0,7.28877,5503.26,0.913918,92.0784,107.56,74.4831,0.0444713,14.4231,92.0176,542.889,0.965771,33.0488,4466.73,66.7776,0,0.00573338,65.5187,1.01E-17
5442,1425.36,0,40.1389,80.75,0,24.6623,22.295,78.2993,0,7.2882,5363.57,0.913919,91.6097,107.571,73.5143,0.0444713,14.4231,137.795,542.889,0.985691,33.0486,4466.83,66.5876,0,0.00573394,107.743,0
5442,1425.68,0,40.0694,80.5,0,24.6623,22.295,78.2993,0,7.2882,5363.57,0.913919,91.6097,107.571,73.5143,0.0444713,14.4231,137.795,542.889,0.985691,33.0486,4466.83,66.5876,0,0.00573394,107.743,0
5443,1425.68,0,40.0694,80.5,0,24.6305,22.2977,78.3137,0,7.2884,5364.63,0.913919,91.6127,107.576,73.5187,0.0444713,14.4231,132.729,542.889,0.985529,33.0521,4466.93,66.9557,0,0.00573071,99.0644,0
5443,1426,0,40,80.25,0,24.6305,22.2977,78.3137,0,7.2884,5364.63,0.913919,91.6127,107.576,73.5187,0.0444713,14.4231,132.729,542.889,0.985529,33.0521,4466.93,66.9557,0,0.00573071,99.0644,0
5444,1426,0,40,80.25,0,24.5998,22.2943,76.2888,0,7.28869,5226.09,0.91392,91.1568,107.571,73.5079,0.0444713,14.4231,104.384,542.889,1.00643,33.0532,4467.03,66.9471,0,0.00572987,75.2957,0
5444,1426.32,0,39.9306,80,0,24.5998,22.2943,76.2888,0,7.28869,5226.09,0.91392,91.1568,107.571,73.5079,0.0444713,14.4231,104.384,542.889,1.00643,33.0532,4467.03,66.9471,0,0.00572987,75.2957,0
5445,1426.32,0,39.9306,80,0,24.5881,22.2908,78.2475,0,7.28868,5360.44,0.91392,91.6054,107.565,73.507,0.0444832,14.4231,88.9064,542.939,0.986213,33.052,4467.13,66.5854,0,0.00573141,65.5355,0
5445,1426.64,0,39.8611,79.75,0,24.5881,22.2908,78.2475,0,7.28868,5360.44,0.91392,91.6054,107.565,73.507,0.0444832,14.4231,88.9064,542.939,0.986213,33.052,4467.13,66.5854,0,0.00573141,65.5355,0
5446,1426.64,0,39.8611,79.75,0,24.6632,22.2955,78.2803,0,7.28844,5362.84,0.913921,91.6105,107.572,73.5127,0.0444832,14.4231,147.189,542.939,0.985827,33.0542,4467.23,66.777,0,0.00572949,113.255,0
5446,1426.96,0,39.7917,79.5,0,24.6632,22.2955,78.2803,0,7.28844,5362.84,0.913921,91.6105,107.572,73.5127,0.0444832,14.4231,147.189,542.939,0.985827,33.0542,4467.23,66.777,0,0.00572949,113.255,0
5447,1426.96,0,39.7917,79.5,0,24.6376,22.2999,78.3096,0,7.28855,5364.95,0.913921,91.6154,107.58,73.5194,0.0444832,14.4231,118.788,542.939,0.985493,33.0569,4467.33,67.0097,0,0.00572708,87.133,0
5447,1427.28,0,39.7222,79.25,0,24.6376,22.2999,78.3096,0,7.28855,5364.95,0.913921,91.6154,107.58,73.5194,0.0444832,14.4231,118.788,542.939,0.985493,33.0569,4467.33,67.0097,0,0.00572708,87.133,0
5448,1427.28,0,39.7222,79.25,0,24.6075,22.2981,78.2872,0,7.28862,5363.46,0.913922,91.6135,107.577,73.5169,0.0444832,14.4231,93.9572,542.939,0.985745,33.0569,4467.44,66.8244,0,0.00572742,67.0409,0
5448,1427.6,0,39.6528,79,0,24.6075,22.2981,78.2872,0,7.28862,5363.46,0.913922,91.6135,107.577,73.5169,0.0444832,14.4231,93.9572,542.939,0.985745,33.0569,4467.44,66.8244,0,0.00572742,67.0409,0
5449,1427.6,0,39.6528,79,0,24.585,22.2928,80.3328,0,7.28866,5503.79,0.913923,92.0841,107.568,74.4859,0.0444838,14.4231,132.335,542.988,0.965727,33.0562,4467.54,66.5736,0,0.00572837,103.702,0
5449,1427.92,0,39.5833,78.75,0,24.585,22.2928,80.3328,0,7.28866,5503.79,0.913923,92.0841,107.568,74.4859,0.0444838,14.4231,132.335,542.988,0.965727,33.0562,4467.54,66.5736,0,0.00572837,103.702,0
5450,1427.92,0,39.5833,78.75,0,24.6505,22.2958,78.2613,0,7.28878,5362.11,0.913923,91.6109,107.573,73.5111,0.0444838,14.4231,135.8,542.988,0.985961,33.0598,4467.64,66.9465,0,0.00572512,101.747,-2.03E-17
5450,1428.24,0,39.5139,78.5,0,24.6505,22.2958,78.2613,0,7.28878,5362.11,0.913923,91.6109,107.573,73.5111,0.0444838,14.4231,135.8,542.988,0.985961,33.0598,4467.64,66.9465,0,0.00572512,101.747,-2.03E-17
5451,1428.24,0,39.5139,78.5,0,24.6438,22.3012,78.2984,0,7.28865,5364.78,0.913924,91.6168,107.582,73.5184,0.0444838,14.4231,106.64,542.988,0.985535,33.0612,4467.74,66.9768,0,0.00572404,77.1168,0
5451,1428.56,0,39.4444,78.25,0,24.6438,22.3012,78.2984,0,7.28865,5364.78,0.913924,91.6168,107.582,73.5184,0.0444838,14.4231,106.64,542.988,0.985535,33.0612,4467.74,66.9768,0,0.00572404,77.1168,0
5452,1428.56,0,39.4444,78.25,0,24.6151,22.3016,78.2937,0,7.2885,5364.51,0.913924,91.6174,107.583,73.5195,0.0444838,14.4231,84.7028,542.988,0.985591,33.06,4467.84,66.6368,0,0.00572542,59.9447,0
5452,1428.87,0,39.375,78,0,24.6151,22.3016,78.2937,0,7.2885,5364.51,0.913924,91.6174,107.583,73.5195,0.0444838,14.4231,84.7028,542.988,0.985591,33.06,4467.84,66.6368,0,0.00572542,59.9447,0
