Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,m_AfferentBaroreceptorAortic_Hz ,m_AfferentBaroreceptorCarotid_Hz ,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
5002,1412.9,0,42.8472,90.5,0,22.867,20.4816,82.4535,0,7.17774,5023.76,0.913412,89.6682,104.091,73.4154,0.0444537,14.8515,78.6928,533.054,1.03261,28.9382,4206.5,37.6954,0,0.0104705,63.1233,0
5003,1412.9,0,42.8472,90.5,0,22.9289,20.4894,82.4902,0,7.17763,5026.28,0.913412,89.6741,104.1,73.4185,0.0444537,14.8515,130.007,533.054,1.03216,28.9431,4206.67,37.9221,0,0.0104659,99.8888,-0.032292
5003,1413.22,0,42.7778,90.25,0,22.9289,20.4894,82.4902,0,7.17763,5026.28,0.913412,89.6741,104.1,73.4185,0.0444537,14.8515,130.007,533.054,1.03216,28.9431,4206.67,37.9221,0,0.0104659,99.8888,-0.032292
5004,1413.22,0,42.7778,90.25,0,22.8977,20.4926,82.5053,0,7.17787,5027.32,0.913412,89.6777,104.106,73.4197,0.0444537,14.8515,94.6241,533.054,1.03199,28.9461,4206.84,37.9923,0,0.0104631,72.5495,0
5004,1413.54,0,42.7083,90,0,22.8977,20.4926,82.5053,0,7.17787,5027.32,0.913412,89.6777,104.106,73.4197,0.0444537,14.8515,94.6241,533.054,1.03199,28.9461,4206.84,37.9923,0,0.0104631,72.5495,0
5005,1413.54,0,42.7083,90,0,22.8645,20.4865,82.4374,0,7.17761,5023.2,0.913412,89.6725,104.096,73.418,0.0444537,14.8515,96.5839,533.054,1.03277,28.9432,4207.02,37.6711,0,0.0104662,78.6859,0
5005,1413.86,0,42.6389,89.75,0,22.8645,20.4865,82.4374,0,7.17761,5023.2,0.913412,89.6725,104.096,73.418,0.0444537,14.8515,96.5839,533.054,1.03277,28.9432,4207.02,37.6711,0,0.0104662,78.6859,0
5006,1413.86,0,42.6389,89.75,0,22.8697,20.4868,82.4325,0,7.17823,5023.11,0.913413,89.6728,104.096,73.4189,0.0444613,14.8515,123.671,533.15,1.03278,28.9493,4207.19,37.9772,0,0.0104604,94.7781,-0.0096439
5006,1414.18,0,42.5694,89.5,0,22.8697,20.4868,82.4325,0,7.17823,5023.11,0.913413,89.6728,104.096,73.4189,0.0444613,14.8515,123.671,533.15,1.03278,28.9493,4207.19,37.9772,0,0.0104604,94.7781,-0.0096439
5007,1414.18,0,42.5694,89.5,0,22.9322,20.4912,82.4606,0,7.17819,5025.12,0.913413,89.6775,104.103,73.4218,0.0444613,14.8515,90.2318,533.15,1.03243,28.9512,4207.36,37.9692,0,0.0104588,69.3201,0
5007,1414.5,0,42.5,89.25,0,22.9322,20.4912,82.4606,0,7.17819,5025.12,0.913413,89.6775,104.103,73.4218,0.0444613,14.8515,90.2318,533.15,1.03243,28.9512,4207.36,37.9692,0,0.0104588,69.3201,0
5008,1414.5,0,42.5,89.25,0,22.9025,20.4963,82.4783,0,7.17754,5026.43,0.913413,89.6833,104.112,73.4242,0.0444613,14.8515,114.442,533.15,1.03223,28.9488,4207.53,37.6886,0,0.0104614,92.1348,0
5008,1414.82,0,42.4306,89,0,22.9025,20.4963,82.4783,0,7.17754,5026.43,0.913413,89.6833,104.112,73.4242,0.0444613,14.8515,114.442,533.15,1.03223,28.9488,4207.53,37.6886,0,0.0104614,92.1348,0
5009,1414.82,0,42.4306,89,0,22.8714,20.4925,82.439,0,7.17835,5024.02,0.913413,89.68,104.106,73.423,0.0444613,14.8515,117.669,533.15,1.03268,28.9553,4207.7,38.0192,0,0.0104551,90.0761,0
5009,1415.14,0,42.3611,88.75,0,22.8714,20.4925,82.439,0,7.17835,5024.02,0.913413,89.68,104.106,73.423,0.0444613,14.8515,117.669,533.15,1.03268,28.9553,4207.7,38.0192,0,0.0104551,90.0761,0
5010,1415.14,0,42.3611,88.75,0,22.8715,20.491,82.4187,0,7.17853,5022.93,0.913414,89.6785,104.103,73.4229,0.044452,14.8515,86.0501,533.246,1.03288,28.9561,4207.87,37.9361,0,0.0104546,66.2891,0
5010,1415.46,0,42.2917,88.5,0,22.8715,20.491,82.4187,0,7.17853,5022.93,0.913414,89.6785,104.103,73.4229,0.044452,14.8515,86.0501,533.246,1.03288,28.9561,4207.87,37.9361,0,0.0104546,66.2891,0
5011,1415.46,0,42.2917,88.5,0,22.9414,20.4993,82.4696,0,7.17779,5026.6,0.913414,89.6873,104.116,73.4281,0.044452,14.8515,126.296,533.246,1.03223,28.9548,4208.05,37.7368,0,0.0104561,100.267,-0.0137944
5011,1415.78,0,42.2222,88.25,0,22.9414,20.4993,82.4696,0,7.17779,5026.6,0.913414,89.6873,104.116,73.4281,0.044452,14.8515,126.296,533.246,1.03223,28.9548,4208.05,37.7368,0,0.0104561,100.267,-0.0137944
5012,1415.78,0,42.2222,88.25,0,22.9093,20.5021,82.4804,0,7.1783,5027.37,0.913414,89.6905,104.121,73.4292,0.044452,14.8515,112.044,533.246,1.03211,28.9612,4208.22,38.0481,0,0.01045,85.7074,0
5012,1416.1,0,42.1528,88,0,22.9093,20.5021,82.4804,0,7.1783,5027.37,0.913414,89.6905,104.121,73.4292,0.044452,14.8515,112.044,533.246,1.03211,28.9612,4208.22,38.0481,0,0.01045,85.7074,0
5013,1416.1,0,42.1528,88,0,22.8788,20.4991,82.4451,0,7.17839,5025.17,0.913414,89.6881,104.117,73.4283,0.044452,14.8515,82.074,533.246,1.03253,28.9609,4208.39,37.8943,0,0.0104505,63.4391,0
5013,1416.42,0,42.0833,87.75,0,22.8788,20.4991,82.4451,0,7.17839,5025.17,0.913414,89.6881,104.117,73.4283,0.044452,14.8515,82.074,533.246,1.03253,28.9609,4208.39,37.8943,0,0.0104505,63.4391,0
5014,1416.42,0,42.0833,87.75,0,22.8747,20.4965,82.4101,0,7.17831,5023.32,0.913415,89.6858,104.112,73.4285,0.0444547,14.8515,132.326,533.34,1.03288,28.9611,4208.56,37.8027,0,0.0104506,103.942,-0.0376739
5014,1416.74,0,42.0139,87.5,0,22.8747,20.4965,82.4101,0,7.17831,5023.32,0.913415,89.6858,104.112,73.4285,0.0444547,14.8515,132.326,533.34,1.03288,28.9611,4208.56,37.8027,0,0.0104506,103.942,-0.0376739
5015,1416.74,0,42.0139,87.5,0,22.9444,20.5012,82.4402,0,7.17866,5025.46,0.913415,89.6908,104.12,73.4315,0.0444547,14.8515,106.742,533.34,1.0325,28.9668,4208.73,38.0637,0,0.0104451,81.6367,-1.12E-17
5015,1417.06,0,41.9444,87.25,0,22.9444,20.5012,82.4402,0,7.17866,5025.46,0.913415,89.6908,104.12,73.4315,0.0444547,14.8515,106.742,533.34,1.0325,28.9668,4208.73,38.0637,0,0.0104451,81.6367,-1.12E-17
5016,1417.06,0,41.9444,87.25,0,22.9146,20.5063,82.4707,0,7.1783,5027.55,0.913415,89.6964,104.128,73.4339,0.0444547,14.8515,78.2884,533.34,1.03213,28.9656,4208.9,37.8434,0,0.0104466,60.7479,0
5016,1417.37,0,41.875,87,0,22.9146,20.5063,82.4707,0,7.1783,5027.55,0.913415,89.6964,104.128,73.4339,0.0444547,14.8515,78.2884,533.34,1.03213,28.9656,4208.9,37.8434,0,0.0104466,60.7479,0
5017,1417.37,0,41.875,87,0,22.8825,20.5019,82.4127,0,7.17846,5023.99,0.913415,89.6928,104.121,73.4326,0.0444547,14.8515,134.333,533.34,1.03282,28.9676,4209.08,37.8765,0,0.0104449,104.711,-0.0464628
5017,1417.69,0,41.8056,86.75,0,22.8825,20.5019,82.4127,0,7.17846,5023.99,0.913415,89.6928,104.121,73.4326,0.0444547,14.8515,134.333,533.34,1.03282,28.9676,4209.08,37.8765,0,0.0104449,104.711,-0.0464628
5018,1417.69,0,41.8056,86.75,0,22.8766,20.5005,82.3949,0,7.17909,5023.05,0.913416,89.6915,104.119,73.4326,0.0444513,14.8515,101.719,533.433,1.03299,28.9723,4209.25,38.0674,0,0.0104404,77.8443,-1.13E-17
5018,1418.01,0,41.7361,86.5,0,22.8766,20.5005,82.3949,0,7.17909,5023.05,0.913416,89.6915,104.119,73.4326,0.0444513,14.8515,101.719,533.433,1.03299,28.9723,4209.25,38.0674,0,0.0104404,77.8443,-1.13E-17
5019,1418.01,0,41.7361,86.5,0,22.9474,20.5034,82.4112,0,7.17865,5024.32,0.913416,89.6945,104.123,73.4348,0.0444513,14.8515,74.6677,533.433,1.03276,28.9701,4209.42,37.7833,0,0.0104428,58.203,0
5019,1418.33,0,41.6667,86.25,0,22.9474,20.5034,82.4112,0,7.17865,5024.32,0.913416,89.6945,104.123,73.4348,0.0444513,14.8515,74.6677,533.433,1.03276,28.9701,4209.42,37.7833,0,0.0104428,58.203,0
5020,1418.33,0,41.6667,86.25,0,22.9211,20.5116,82.4548,0,7.17847,5027.38,0.913416,89.7035,104.137,73.4389,0.0444513,14.8515,133.077,533.433,1.03224,28.9741,4209.59,37.9501,0,0.0104391,102.965,-0.0430712
5020,1418.65,0,41.5972,86,0,22.9211,20.5116,82.4548,0,7.17847,5027.38,0.913416,89.7035,104.137,73.4389,0.0444513,14.8515,133.077,533.433,1.03224,28.9741,4209.59,37.9501,0,0.0104391,102.965,-0.0430712
5021,1418.65,0,41.5972,86,0,22.8899,20.5084,82.418,0,7.17902,5025.1,0.913416,89.7008,104.132,73.438,0.0444513,14.8515,96.9615,533.433,1.03268,28.9776,4209.76,38.0606,0,0.0104358,74.2966,0
5021,1418.97,0,41.5278,85.75,0,22.8899,20.5084,82.418,0,7.17902,5025.1,0.913416,89.7008,104.132,73.438,0.0444513,14.8515,96.9615,533.433,1.03268,28.9776,4209.76,38.0606,0,0.0104358,74.2966,0
5022,1418.97,0,41.5278,85.75,0,22.8804,20.5063,82.3876,0,7.17878,5023.54,0.913417,89.6991,104.128,73.4384,0.0444478,14.8515,86.886,533.525,1.03297,28.9748,4209.93,37.7385,0,0.0104389,70.6895,5.63E-18
5022,1419.29,0,41.4583,85.5,0,22.8804,20.5063,82.3876,0,7.17878,5023.54,0.913417,89.6991,104.128,73.4384,0.0444478,14.8515,86.886,533.525,1.03297,28.9748,4209.93,37.7385,0,0.0104389,70.6895,5.63E-18
5023,1419.29,0,41.4583,85.5,0,22.9557,20.5114,82.4196,0,7.17888,5025.8,0.913417,89.7044,104.136,73.4415,0.0444478,14.8515,126.875,533.525,1.03257,28.9804,4210.1,38.0121,0,0.0104336,97.3573,-0.0214287
5023,1419.61,0,41.3889,85.25,0,22.9557,20.5114,82.4196,0,7.17888,5025.8,0.913417,89.7044,104.136,73.4415,0.0444478,14.8515,126.875,533.525,1.03257,28.9804,4210.1,38.0121,0,0.0104336,97.3573,-0.0214287
5024,1419.61,0,41.3889,85.25,0,22.9268,20.5163,82.4475,0,7.17898,5027.72,0.913417,89.7097,104.144,73.4438,0.0444478,14.8515,92.4526,533.525,1.03224,28.9828,4210.27,38.0428,0,0.0104314,70.9636,0
5024,1419.93,0,41.3194,85,0,22.9268,20.5163,82.4475,0,7.17898,5027.72,0.913417,89.7097,104.144,73.4438,0.0444478,14.8515,92.4526,533.525,1.03224,28.9828,4210.27,38.0428,0,0.0104314,70.9636,0
5025,1419.93,0,41.3194,85,0,22.8938,20.5113,82.3862,0,7.17867,5023.96,0.913418,89.7057,104.137,73.4424,0.0444478,14.8515,106.126,533.525,1.03296,28.9801,4210.45,37.7355,0,0.0104344,86.0689,-1.13E-17
5025,1420.25,0,41.25,84.75,0,22.8938,20.5113,82.3862,0,7.17867,5023.96,0.913418,89.7057,104.137,73.4424,0.0444478,14.8515,106.126,533.525,1.03296,28.9801,4210.45,37.7355,0,0.0104344,86.0689,-1.13E-17
5026,1420.25,0,41.25,84.75,0,22.8826,20.5103,82.371,0,7.17941,5023.19,0.913418,89.7047,104.135,73.4425,0.0444506,14.8515,120.683,533.617,1.0331,28.9865,4210.62,38.0601,0,0.0104282,92.4576,0
5026,1420.57,0,41.1806,84.5,0,22.8826,20.5103,82.371,0,7.17941,5023.19,0.913418,89.7047,104.135,73.4425,0.0444506,14.8515,120.683,533.617,1.0331,28.9865,4210.62,38.0601,0,0.0104282,92.4576,0
5027,1420.57,0,41.1806,84.5,0,22.9576,20.5135,82.3899,0,7.17936,5024.63,0.913418,89.7081,104.14,73.4449,0.0444506,14.8515,88.1689,533.617,1.03285,28.9878,4210.79,38.0143,0,0.0104271,67.8294,-5.63E-18
5027,1420.89,0,41.1111,84.25,0,22.9576,20.5135,82.3899,0,7.17936,5024.63,0.913418,89.7081,104.14,73.4449,0.0444506,14.8515,88.1689,533.617,1.03285,28.9878,4210.79,38.0143,0,0.0104271,67.8294,-5.63E-18
5028,1420.89,0,41.1111,84.25,0,22.933,20.5213,82.4286,0,7.17863,5027.37,0.913418,89.7167,104.153,73.4488,0.0444506,14.8515,121.196,533.617,1.03238,28.9859,4210.96,37.77,0,0.0104293,96.9026,0
5028,1421.21,0,41.0417,84,0,22.933,20.5213,82.4286,0,7.17863,5027.37,0.913418,89.7167,104.153,73.4488,0.0444506,14.8515,121.196,533.617,1.03238,28.9859,4210.96,37.77,0,0.0104293,96.9026,0
5029,1421.21,0,41.0417,84,0,22.9012,20.5179,82.3907,0,7.17942,5025.01,0.913419,89.7138,104.148,73.4478,0.0444506,14.8515,114.874,533.617,1.03283,28.9924,4211.13,38.0954,0,0.010423,87.9256,-1.13E-17
5029,1421.53,0,40.9722,83.75,0,22.9012,20.5179,82.3907,0,7.17942,5025.01,0.913419,89.7138,104.148,73.4478,0.0444506,14.8515,114.874,533.617,1.03283,28.9924,4211.13,38.0954,0,0.010423,87.9256,-1.13E-17
5030,1421.53,0,40.9722,83.75,0,22.8859,20.5153,82.3617,0,7.17959,5023.32,0.913419,89.7113,104.143,73.4472,0.0444415,14.8515,84.0891,533.706,1.03315,28.9926,4211.3,37.9764,0,0.010423,64.8872,0
5030,1421.85,0,40.9028,83.5,0,22.8859,20.5153,82.3617,0,7.17959,5023.32,0.913419,89.7113,104.143,73.4472,0.0444415,14.8515,84.0891,533.706,1.03315,28.9926,4211.3,37.9764,0,0.010423,64.8872,0
5031,1421.85,0,40.9028,83.5,0,22.9645,20.5218,82.3986,0,7.17899,5026.13,0.913419,89.7182,104.153,73.4517,0.0444415,14.8515,129.968,533.706,1.03265,28.9921,4211.47,37.8283,0,0.0104239,102.627,-0.0284349
5031,1422.17,0,40.8333,83.25,0,22.9645,20.5218,82.3986,0,7.17899,5026.13,0.913419,89.7182,104.153,73.4517,0.0444415,14.8515,129.968,533.706,1.03265,28.9921,4211.47,37.8283,0,0.0104239,102.627,-0.0284349
5032,1422.17,0,40.8333,83.25,0,22.939,20.5263,82.4236,0,7.17943,5027.85,0.913419,89.7233,104.161,73.4538,0.0444415,14.8515,109.414,533.706,1.03235,28.9982,4211.64,38.1176,0,0.010418,83.7062,0
5032,1422.49,0,40.7639,83,0,22.939,20.5263,82.4236,0,7.17943,5027.85,0.913419,89.7233,104.161,73.4538,0.0444415,14.8515,109.414,533.706,1.03235,28.9982,4211.64,38.1176,0,0.010418,83.7062,0
5033,1422.49,0,40.7639,83,0,22.9088,20.5246,82.3974,0,7.1794,5026.22,0.91342,89.7221,104.158,73.4533,0.0444415,14.8515,80.2095,533.706,1.03267,28.9974,4211.81,37.93,0,0.010419,62.1169,0
5033,1422.81,0,40.6944,82.75,0,22.9088,20.5246,82.3974,0,7.1794,5026.22,0.91342,89.7221,104.158,73.4533,0.0444415,14.8515,80.2095,533.706,1.03267,28.9974,4211.81,37.93,0,0.010419,62.1169,0
5034,1422.81,0,40.6944,82.75,0,22.8893,20.5202,82.3471,0,7.17948,5023.33,0.91342,89.7181,104.151,73.4526,0.0444493,14.8515,133.778,533.797,1.03322,28.9985,4211.99,37.8989,0,0.0104182,104.69,-0.0440582
5034,1423.12,0,40.625,82.5,0,22.8893,20.5202,82.3471,0,7.17948,5023.33,0.91342,89.7181,104.151,73.4526,0.0444493,14.8515,133.778,533.797,1.03322,28.9985,4211.99,37.8989,0,0.0104182,104.69,-0.0440582
5035,1423.12,0,40.625,82.5,0,22.964,20.5238,82.3686,0,7.17985,5024.93,0.91342,89.7219,104.157,73.4551,0.0444493,14.8515,104.255,533.797,1.03293,29.0037,4212.16,38.127,0,0.0104132,79.7698,-1.13E-17
5035,1423.44,0,40.5556,82.25,0,22.964,20.5238,82.3686,0,7.17985,5024.93,0.91342,89.7219,104.157,73.4551,0.0444493,14.8515,104.255,533.797,1.03293,29.0037,4212.16,38.127,0,0.0104132,79.7698,-1.13E-17
5036,1423.44,0,40.5556,82.25,0,22.9434,20.5295,82.405,0,7.17937,5027.44,0.91342,89.7281,104.166,73.4581,0.0444493,14.8515,76.5071,533.797,1.03249,29.002,4212.33,37.8745,0,0.0104152,59.4985,2.82E-18
5036,1423.76,0,40.4861,82,0,22.9434,20.5295,82.405,0,7.17937,5027.44,0.91342,89.7281,104.166,73.4581,0.0444493,14.8515,76.5071,533.797,1.03249,29.002,4212.33,37.8745,0,0.0104152,59.4985,2.82E-18
5037,1423.76,0,40.4861,82,0,22.9125,20.5273,82.3634,0,7.17956,5024.91,0.913421,89.7268,104.163,73.4576,0.0444493,14.8515,134.251,533.797,1.03299,29.0049,4212.5,37.9735,0,0.0104125,104.339,-0.0470727
5037,1424.08,0,40.4167,81.75,0,22.9125,20.5273,82.3634,0,7.17956,5024.91,0.913421,89.7268,104.163,73.4576,0.0444493,14.8515,134.251,533.797,1.03299,29.0049,4212.5,37.9735,0,0.0104125,104.339,-0.0470727
5038,1424.08,0,40.4167,81.75,0,22.8928,20.525,82.3366,0,7.18018,5023.37,0.913421,89.7245,104.159,73.4571,0.0444362,14.8515,99.365,533.885,1.03328,29.0091,4212.67,38.125,0,0.0104086,76.0988,0
5038,1424.4,0,40.3472,81.5,0,22.8928,20.525,82.3366,0,7.18018,5023.37,0.913421,89.7245,104.159,73.4571,0.0444362,14.8515,99.365,533.885,1.03328,29.0091,4212.67,38.125,0,0.0104086,76.0988,0
5039,1424.4,0,40.3472,81.5,0,22.9629,20.5265,82.3776,0,7.17974,5026.44,0.913421,89.7321,104.17,73.462,0.0444362,14.8515,78.7718,533.885,1.03273,29.0065,4212.84,37.8163,0,0.0104114,63.1856,-2.82E-18
5039,1424.72,0,40.2778,81.25,0,22.9629,20.5265,82.3776,0,7.17974,5026.44,0.913421,89.7321,104.17,73.462,0.0444362,14.8515,78.7718,533.885,1.03273,29.0065,4212.84,37.8163,0,0.0104114,63.1856,-2.82E-18
5040,1424.72,0,40.2778,81.25,0,22.9512,20.5362,82.3993,0,7.17962,5027.94,0.913422,89.7367,104.177,73.4638,0.0444362,14.8515,130.137,533.885,1.03248,29.0114,4213.01,38.0426,0,0.0104068,100.07,-0.0333012
5040,1425.04,0,40.2083,81,0,22.9512,20.5362,82.3993,0,7.17962,5027.94,0.913422,89.7367,104.177,73.4638,0.0444362,14.8515,130.137,533.885,1.03248,29.0114,4213.01,38.0426,0,0.0104068,100.07,-0.0333012
5041,1425.04,0,40.2083,81,0,22.9201,20.5341,82.37,0,7.18006,5026.1,0.913422,89.7352,104.174,73.4633,0.0444362,14.8515,94.7309,533.885,1.03284,29.0143,4213.18,38.1128,0,0.0104041,72.659,0
5041,1425.36,0,40.1389,80.75,0,22.9201,20.5341,82.37,0,7.18006,5026.1,0.913422,89.7352,104.174,73.4633,0.0444362,14.8515,94.7309,533.885,1.03284,29.0143,4213.18,38.1128,0,0.0104041,72.659,0
5042,1425.36,0,40.1389,80.75,0,22.8968,20.53,82.3235,0,7.1798,5023.46,0.913422,89.7315,104.167,73.4627,0.0444467,14.8515,96.6382,533.975,1.03333,29.0115,4213.35,37.7911,0,0.0104072,78.7602,0
5042,1425.68,0,40.0694,80.5,0,22.8968,20.53,82.3235,0,7.1798,5023.46,0.913422,89.7315,104.167,73.4627,0.0444467,14.8515,96.6382,533.975,1.03333,29.0115,4213.35,37.7911,0,0.0104072,78.7602,0
5043,1425.68,0,40.0694,80.5,0,22.9663,20.534,82.3475,0,7.1801,5025.23,0.913422,89.7357,104.173,73.4654,0.0444467,14.8515,123.799,533.975,1.03302,29.0175,4213.52,38.0974,0,0.0104014,94.936,-0.0104937
5043,1426,0,40,80.25,0,22.9663,20.534,82.3475,0,7.1801,5025.23,0.913422,89.7357,104.173,73.4654,0.0444467,14.8515,123.799,533.975,1.03302,29.0175,4213.52,38.0974,0,0.0104014,94.936,-0.0104937
5044,1426,0,40,80.25,0,22.9559,20.5397,82.3829,0,7.18006,5027.66,0.913423,89.7418,104.183,73.4683,0.0444467,14.8515,90.3366,533.975,1.03259,29.0194,4213.69,38.0896,0,0.0103997,69.4243,0
5044,1426.32,0,39.9306,80,0,22.9559,20.5397,82.3829,0,7.18006,5027.66,0.913423,89.7418,104.183,73.4683,0.0444467,14.8515,90.3366,533.975,1.03259,29.0194,4213.69,38.0896,0,0.0103997,69.4243,0
5045,1426.32,0,39.9306,80,0,22.9238,20.5368,82.3363,0,7.17971,5024.81,0.913423,89.7399,104.179,73.4676,0.0444467,14.8515,114.469,533.975,1.03315,29.017,4213.86,37.8083,0,0.0104024,92.2208,-1.13E-17
5045,1426.64,0,39.8611,79.75,0,22.9238,20.5368,82.3363,0,7.17971,5024.81,0.913423,89.7399,104.179,73.4676,0.0444467,14.8515,114.469,533.975,1.03315,29.017,4213.86,37.8083,0,0.0104024,92.2208,-1.13E-17
5046,1426.64,0,39.8611,79.75,0,22.9006,20.5346,82.3118,0,7.18052,5023.41,0.913423,89.7378,104.175,73.4672,0.0444325,14.8515,117.793,534.061,1.03341,29.0235,4214.03,38.1387,0,0.0103961,90.2224,0
5046,1426.96,0,39.7917,79.5,0,22.9006,20.5346,82.3118,0,7.18052,5023.41,0.913423,89.7378,104.175,73.4672,0.0444325,14.8515,117.793,534.061,1.03341,29.0235,4214.03,38.1387,0,0.0103961,90.2224,0
5047,1426.96,0,39.7917,79.5,0,22.965,20.5366,82.3207,0,7.1805,5024.21,0.913423,89.7398,104.178,73.469,0.0444325,14.8515,86.1576,534.061,1.03327,29.0243,4214.2,38.056,0,0.0103956,66.3816,0
5047,1427.28,0,39.7222,79.25,0,22.965,20.5366,82.3207,0,7.1805,5024.21,0.913423,89.7398,104.178,73.469,0.0444325,14.8515,86.1576,534.061,1.03327,29.0243,4214.2,38.056,0,0.0103956,66.3816,0
5048,1427.28,0,39.7222,79.25,0,22.9634,20.5461,82.3746,0,7.17974,5027.98,0.913424,89.7501,104.193,73.474,0.0444325,14.8515,126.335,534.061,1.03261,29.0231,4214.37,37.8564,0,0.0103971,100.382,-0.0143397
5048,1427.6,0,39.6528,79,0,22.9634,20.5461,82.3746,0,7.17974,5027.98,0.913424,89.7501,104.193,73.474,0.0444325,14.8515,126.335,534.061,1.03261,29.0231,4214.37,37.8564,0,0.0103971,100.382,-0.0143397
5049,1427.6,0,39.6528,79,0,22.9314,20.5435,82.3427,0,7.18048,5025.97,0.913424,89.7482,104.19,73.4732,0.0444325,14.8515,112.162,534.061,1.033,29.0294,4214.54,38.1675,0,0.010391,85.849,0
5049,1427.92,0,39.5833,78.75,0,22.9314,20.5435,82.3427,0,7.18048,5025.97,0.913424,89.7482,104.19,73.4732,0.0444325,14.8515,112.162,534.061,1.033,29.0294,4214.54,38.1675,0,0.010391,85.849,0
5050,1427.92,0,39.5833,78.75,0,22.9055,20.5402,82.3073,0,7.18061,5023.83,0.913424,89.745,104.184,73.4722,0.0444426,14.8515,82.1765,534.149,1.0334,29.0291,4214.71,38.0136,0,0.0103915,63.5243,0
5050,1428.24,0,39.5139,78.5,0,22.9055,20.5402,82.3073,0,7.18061,5023.83,0.913424,89.745,104.184,73.4722,0.0444426,14.8515,82.1765,534.149,1.0334,29.0291,4214.71,38.0136,0,0.0103915,63.5243,0
5051,1428.24,0,39.5139,78.5,0,22.9688,20.5443,82.3266,0,7.18018,5025.52,0.913425,89.7495,104.19,73.4758,0.0444426,14.8515,132.416,534.149,1.0331,29.0294,4214.88,37.9219,0,0.0103916,104.09,-0.0385771
5051,1428.56,0,39.4444,78.25,0,22.9688,20.5443,82.3266,0,7.18018,5025.52,0.913425,89.7495,104.19,73.4758,0.0444426,14.8515,132.416,534.149,1.0331,29.0294,4214.88,37.9219,0,0.0103916,104.09,-0.0385771
5052,1428.56,0,39.4444,78.25,0,22.9684,20.5498,82.3605,0,7.18053,5027.85,0.913425,89.7556,104.199,73.4786,0.0444426,14.8515,106.856,534.149,1.03269,29.0351,4215.05,38.1833,0,0.0103861,81.7699,1.13E-17
5052,1428.87,0,39.375,78,0,22.9684,20.5498,82.3605,0,7.18053,5027.85,0.913425,89.7556,104.199,73.4786,0.0444426,14.8515,106.856,534.149,1.03269,29.0351,4215.05,38.1833,0,0.0103861,81.7699,1.13E-17
5053,1428.87,0,39.375,78,0,22.9387,20.55,82.3486,0,7.18039,5027.13,0.913425,89.7562,104.2,73.4788,0.0444426,14.8515,78.3865,534.149,1.03285,29.0338,4215.22,37.9627,0,0.0103876,60.8301,0
5053,1429.19,0,39.3056,77.75,0,22.9387,20.55,82.3486,0,7.18039,5027.13,0.913425,89.7562,104.2,73.4788,0.0444426,14.8515,78.3865,534.149,1.03285,29.0338,4215.22,37.9627,0,0.0103876,60.8301,0
5054,1429.19,0,39.3056,77.75,0,22.9094,20.5444,82.2872,0,7.18062,5023.45,0.913425,89.7511,104.191,73.4773,0.0444306,14.8515,134.431,534.235,1.03354,29.0358,4215.39,37.9951,0,0.0103859,104.866,-0.0474314
5054,1429.51,0,39.2361,77.5,0,22.9094,20.5444,82.2872,0,7.18062,5023.45,0.913425,89.7511,104.191,73.4773,0.0444306,14.8515,134.431,534.235,1.03354,29.0358,4215.39,37.9951,0,0.0103859,104.866,-0.0474314
5055,1429.51,0,39.2361,77.5,0,22.9674,20.5467,82.2989,0,7.18102,5024.43,0.913426,89.7535,104.194,73.4793,0.0444306,14.8515,101.835,534.235,1.03337,29.0405,4215.56,38.1866,0,0.0103814,77.9614,1.13E-17
5055,1429.83,0,39.1667,77.25,0,22.9674,20.5467,82.2989,0,7.18102,5024.43,0.913426,89.7535,104.194,73.4793,0.0444306,14.8515,101.835,534.235,1.03337,29.0405,4215.56,38.1866,0,0.0103814,77.9614,1.13E-17
5056,1429.83,0,39.1667,77.25,0,22.9722,20.5523,82.3356,0,7.18046,5027,0.913426,89.7597,104.204,73.4826,0.0444306,14.8515,74.7662,534.235,1.03291,29.0384,4215.74,37.9027,0,0.0103838,58.2817,0
5056,1430.15,0,39.0972,77,0,22.9722,20.5523,82.3356,0,7.18046,5027,0.913426,89.7597,104.204,73.4826,0.0444306,14.8515,74.7662,534.235,1.03291,29.0384,4215.74,37.9027,0,0.0103838,58.2817,0
5057,1430.15,0,39.0972,77,0,22.9428,20.553,82.3154,0,7.18065,5025.83,0.913426,89.7612,104.205,73.4833,0.0444306,14.8515,133.203,534.235,1.03317,29.0423,4215.9,38.0686,0,0.0103802,103.154,-0.0441138
5057,1430.47,0,39.0278,76.75,0,22.9428,20.553,82.3154,0,7.18065,5025.83,0.913426,89.7612,104.205,73.4833,0.0444306,14.8515,133.203,534.235,1.03317,29.0423,4215.9,38.0686,0,0.0103802,103.154,-0.0441138
