Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,m_AfferentBaroreceptorAortic_Hz ,m_AfferentBaroreceptorCarotid_Hz ,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
6178,1690.5,0,331.528,72.5,0,24.9502,22.6594,77.5226,0,7.29288,5329.71,0.914363,92.1325,108.11,74.0294,0.0445774,14.3541,109.372,545.435,0.997458,33.408,4504.09,64.9929,0,0.00569045,79.4097,0
6179,1690.5,0,331.528,72.5,0,24.9277,22.6552,77.4871,0,7.29296,5327.26,0.914363,92.1277,108.103,74.0272,0.0445909,14.3541,86.5699,545.487,0.99786,33.4071,4504.19,64.6863,0,0.00569159,61.6147,0
6179,1690.82,0,331.458,72.25,0,24.9277,22.6552,77.4871,0,7.29296,5327.26,0.914363,92.1277,108.103,74.0272,0.0445909,14.3541,86.5699,545.487,0.99786,33.4071,4504.19,64.6863,0,0.00569159,61.6147,0
6180,1690.82,0,331.458,72.25,0,24.9908,22.6584,77.5088,0,7.2927,5329.2,0.914364,92.1312,108.108,74.0301,0.0445909,14.3541,146.752,545.487,0.997534,33.4081,4504.29,64.7109,0,0.00569091,113.462,0
6180,1691.14,0,331.389,72,0,24.9908,22.6584,77.5088,0,7.2927,5329.2,0.914364,92.1312,108.108,74.0301,0.0445909,14.3541,146.752,545.487,0.997534,33.4081,4504.29,64.7109,0,0.00569091,113.462,0
6181,1691.14,0,331.389,72,0,24.9885,22.6638,77.5435,0,7.29275,5331.78,0.914365,92.1373,108.117,74.0324,0.0445909,14.3541,124.801,545.487,0.997119,33.4109,4504.38,65.0124,0,0.00568836,92.1382,0
6181,1691.46,0,331.319,71.75,0,24.9885,22.6638,77.5435,0,7.29275,5331.78,0.914365,92.1373,108.117,74.0324,0.0445909,14.3541,124.801,545.487,0.997119,33.4109,4504.38,65.0124,0,0.00568836,92.1382,0
6182,1691.46,0,331.319,71.75,0,24.9585,22.6632,77.5313,0,7.29283,5330.88,0.914365,92.1368,108.116,74.0315,0.0445909,14.3541,98.2448,545.487,0.997281,33.4112,4504.48,64.8983,0,0.00568831,70.578,0
6182,1691.78,0,331.25,71.5,0,24.9585,22.6632,77.5313,0,7.29283,5330.88,0.914365,92.1368,108.116,74.0315,0.0445909,14.3541,98.2448,545.487,0.997281,33.4112,4504.48,64.8983,0,0.00568831,70.578,0
6183,1691.78,0,331.25,71.5,0,24.9275,22.6563,77.4737,0,7.29287,5326.97,0.914366,92.1291,108.105,74.0282,0.0445764,14.3541,116.494,545.537,0.997924,33.4101,4504.58,64.5616,0,0.00568973,91.0013,0
6183,1692.1,0,331.181,71.25,0,24.9275,22.6563,77.4737,0,7.29287,5326.97,0.914366,92.1291,108.105,74.0282,0.0445764,14.3541,116.494,545.537,0.997924,33.4101,4504.58,64.5616,0,0.00568973,91.0013,0
6184,1692.1,0,331.181,71.25,0,24.9761,22.6588,77.4902,0,7.29301,5328.35,0.914367,92.1317,108.108,74.0302,0.0445764,14.3541,143.129,545.537,0.997693,33.4131,4504.67,64.9007,0,0.00568705,108.019,-2.05E-17
6184,1692.42,0,331.111,71,0,24.9761,22.6588,77.4902,0,7.29301,5328.35,0.914367,92.1317,108.108,74.0302,0.0445764,14.3541,143.129,545.537,0.997693,33.4131,4504.67,64.9007,0,0.00568705,108.019,-2.05E-17
6185,1692.42,0,331.111,71,0,24.9953,22.6644,77.5287,0,7.29289,5331.26,0.914368,92.1382,108.118,74.0333,0.0445764,14.3541,111.785,545.537,0.997222,33.4148,4504.77,65.0117,0,0.00568563,81.3625,0
6185,1692.74,0,331.042,70.75,0,24.9953,22.6644,77.5287,0,7.29289,5331.26,0.914368,92.1382,108.118,74.0333,0.0445764,14.3541,111.785,545.537,0.997222,33.4148,4504.77,65.0117,0,0.00568563,81.3625,0
6186,1692.74,0,331.042,70.75,0,24.9666,22.6665,77.537,0,7.29274,5331.85,0.914368,92.1406,108.122,74.0336,0.0445764,14.3541,88.4109,545.537,0.997138,33.4141,4504.86,64.7358,0,0.00568659,63.0114,0
6186,1693.06,0,330.972,70.5,0,24.9666,22.6665,77.537,0,7.29274,5331.85,0.914368,92.1406,108.122,74.0336,0.0445764,14.3541,88.4109,545.537,0.997138,33.4141,4504.86,64.7358,0,0.00568659,63.0114,0
6187,1693.06,0,330.972,70.5,0,24.9338,22.659,77.4712,0,7.29301,5327.35,0.914369,92.1327,108.109,74.0302,0.0445764,14.3541,144.946,545.537,0.997889,33.4146,4504.96,64.6818,0,0.00568638,112.474,0
6187,1693.37,0,330.903,70.25,0,24.9338,22.659,77.4712,0,7.29301,5327.35,0.914369,92.1327,108.109,74.0302,0.0445764,14.3541,144.946,545.537,0.997889,33.4146,4504.96,64.6818,0,0.00568638,112.474,0
6188,1693.37,0,330.903,70.25,0,24.9634,22.6599,77.475,0,7.29331,5327.72,0.91437,92.1331,108.11,74.0308,0.0445798,14.3541,127.64,545.588,0.997822,33.4176,4505.06,65.0102,0,0.00568366,94.5473,-2.05E-17
6188,1693.69,0,330.833,70,0,24.9634,22.6599,77.475,0,7.29331,5327.72,0.91437,92.1331,108.11,74.0308,0.0445798,14.3541,127.64,545.588,0.997822,33.4176,4505.06,65.0102,0,0.00568366,94.5473,-2.05E-17
6189,1693.69,0,330.833,70,0,25.0023,22.6647,77.5099,0,7.29303,5330.4,0.91437,92.1386,108.118,74.0339,0.0445798,14.3541,100.371,545.588,0.997381,33.4181,4505.15,64.9316,0,0.00568339,72.2414,-1.02E-17
6189,1694.01,0,330.764,69.75,0,25.0023,22.6647,77.5099,0,7.29303,5330.4,0.91437,92.1386,108.118,74.0339,0.0445798,14.3541,100.371,545.588,0.997381,33.4181,4505.15,64.9316,0,0.00568339,72.2414,-1.02E-17
6190,1694.01,0,330.764,69.75,0,24.9718,22.6666,77.5099,0,7.2927,5330.44,0.914371,92.1409,108.122,74.0336,0.0445798,14.3541,106.687,545.588,0.997399,33.4168,4505.25,64.5736,0,0.00568493,82.6852,0
6190,1694.33,0,330.694,69.5,0,24.9718,22.6666,77.5099,0,7.2927,5330.44,0.914371,92.1409,108.122,74.0336,0.0445798,14.3541,106.687,545.588,0.997399,33.4168,4505.25,64.5736,0,0.00568493,82.6852,0
6191,1694.33,0,330.694,69.5,0,24.9412,22.6622,77.4733,0,7.2932,5327.91,0.914372,92.1361,108.115,74.0315,0.0445798,14.3541,146.223,545.588,0.997816,33.4195,4505.35,64.8758,0,0.00568252,111.369,-2.05E-17
6191,1694.65,0,330.625,69.25,0,24.9412,22.6622,77.4733,0,7.2932,5327.91,0.914372,92.1361,108.115,74.0315,0.0445798,14.3541,146.223,545.588,0.997816,33.4195,4505.35,64.8758,0,0.00568252,111.369,-2.05E-17
6192,1694.65,0,330.625,69.25,0,24.9527,22.6613,77.4642,0,7.29348,5327.76,0.914373,92.1363,108.113,74.0332,0.0445886,14.3541,114.255,545.639,0.997845,33.4215,4505.44,65.027,0,0.00568083,83.3874,0
6192,1694.97,0,330.556,69,0,24.9527,22.6613,77.4642,0,7.29348,5327.76,0.914373,92.1363,108.113,74.0332,0.0445886,14.3541,114.255,545.639,0.997845,33.4215,4505.44,65.027,0,0.00568083,83.3874,0
6193,1694.97,0,330.556,69,0,25.0097,22.6653,77.49,0,7.29312,5329.39,0.914373,92.1395,108.119,74.0344,0.0445886,14.3541,90.294,545.639,0.997574,33.421,4505.54,64.7819,0,0.00568159,64.4405,0
6193,1695.29,0,330.486,68.75,0,25.0097,22.6653,77.49,0,7.29312,5329.39,0.914373,92.1395,108.119,74.0344,0.0445886,14.3541,90.294,545.639,0.997574,33.421,4505.54,64.7819,0,0.00568159,64.4405,0
6194,1695.29,0,330.486,68.75,0,24.9804,22.6703,77.5179,0,7.29277,5331.54,0.914374,92.145,108.128,74.0357,0.0445886,14.3541,142.126,545.639,0.997234,33.421,4505.64,64.656,0,0.00568184,110.661,0
6194,1695.61,0,330.417,68.5,0,24.9804,22.6703,77.5179,0,7.29277,5331.54,0.914374,92.145,108.128,74.0357,0.0445886,14.3541,142.126,545.639,0.997234,33.421,4505.64,64.656,0,0.00568184,110.661,0
6195,1695.61,0,330.417,68.5,0,24.9491,22.6658,77.4793,0,7.29332,5328.81,0.914375,92.1401,108.121,74.0333,0.0445886,14.3541,130.571,545.639,0.997689,33.4242,4505.73,65.0056,0,0.00567901,97.0715,0
6195,1695.93,0,330.347,68.25,0,24.9491,22.6658,77.4793,0,7.29332,5328.81,0.914375,92.1401,108.121,74.0333,0.0445886,14.3541,130.571,545.639,0.997689,33.4242,4505.73,65.0056,0,0.00567901,97.0715,0
6196,1695.93,0,330.347,68.25,0,24.9449,22.6633,77.4581,0,7.29354,5327.99,0.914375,92.1398,108.116,74.0354,0.0445728,14.3541,102.541,545.688,0.997836,33.4249,4505.83,64.9623,0,0.0056785,73.9651,0
6196,1696.25,0,330.278,68,0,24.9449,22.6633,77.4581,0,7.29354,5327.99,0.914375,92.1398,108.116,74.0354,0.0445728,14.3541,102.541,545.688,0.997836,33.4249,4505.83,64.9623,0,0.0056785,73.9651,0
6197,1696.25,0,330.278,68,0,25.02,22.6713,77.5105,0,7.29311,5331.48,0.914376,92.1461,108.129,74.0375,0.0445728,14.3541,96.8771,545.688,0.997253,33.4236,4505.93,64.5974,0,0.00568005,73.7886,0
6197,1696.57,0,330.208,67.75,0,25.02,22.6713,77.5105,0,7.29311,5331.48,0.914376,92.1461,108.129,74.0375,0.0445728,14.3541,96.8771,545.688,0.997253,33.4236,4505.93,64.5974,0,0.00568005,73.7886,0
6198,1696.57,0,330.208,67.75,0,24.9888,22.6735,77.5225,0,7.29294,5332.39,0.914377,92.1487,108.133,74.0377,0.0445728,14.3541,147.529,545.688,0.99711,33.426,4506.02,64.8478,0,0.005678,112.926,0
6198,1696.89,0,330.139,67.5,0,24.9888,22.6735,77.5225,0,7.29294,5332.39,0.914377,92.1487,108.133,74.0377,0.0445728,14.3541,147.529,545.688,0.99711,33.426,4506.02,64.8478,0,0.005678,112.926,0
6199,1696.89,0,330.139,67.5,0,24.9573,22.6697,77.4878,0,7.29337,5329.9,0.914378,92.1446,108.127,74.0355,0.0445728,14.3541,116.798,545.688,0.997529,33.4282,4506.12,65.0403,0,0.00567608,85.4973,0
6199,1697.21,0,330.069,67.25,0,24.9573,22.6697,77.4878,0,7.29337,5329.9,0.914378,92.1446,108.127,74.0355,0.0445728,14.3541,116.798,545.688,0.997529,33.4282,4506.12,65.0403,0,0.00567608,85.4973,0
6200,1697.21,0,330.069,67.25,0,24.9404,22.666,77.4567,0,7.29351,5328.39,0.914378,92.1432,108.121,74.0372,0.0445826,14.3541,92.2183,545.739,0.997794,33.4279,4506.21,64.8264,0,0.00567663,65.9245,0
6200,1697.53,0,330,67,0,24.9404,22.666,77.4567,0,7.29351,5328.39,0.914378,92.1432,108.121,74.0372,0.0445826,14.3541,92.2183,545.739,0.997794,33.4279,4506.21,64.8264,0,0.00567663,65.9245,0
6201,1697.53,0,330,67,0,25.0124,22.672,77.4913,0,7.29307,5330.45,0.914379,92.1474,108.131,74.0386,0.0445826,14.3541,138.058,545.739,0.997454,33.4276,4506.31,64.6338,0,0.00567725,107.815,0
6201,1697.85,0,329.931,66.75,0,25.0124,22.672,77.4913,0,7.29307,5330.45,0.914379,92.1474,108.131,74.0386,0.0445826,14.3541,138.058,545.739,0.997454,33.4276,4506.31,64.6338,0,0.00567725,107.815,0
6202,1697.85,0,329.931,66.75,0,24.9964,22.6757,77.5196,0,7.29313,5332.65,0.91438,92.1513,108.137,74.0394,0.0445826,14.3541,133.583,545.739,0.997085,33.4307,4506.4,64.9977,0,0.00567438,99.6606,0
6202,1698.17,0,329.861,66.5,0,24.9964,22.6757,77.5196,0,7.29313,5332.65,0.91438,92.1513,108.137,74.0394,0.0445826,14.3541,133.583,545.739,0.997085,33.4307,4506.4,64.9977,0,0.00567438,99.6606,0
6203,1698.17,0,329.861,66.5,0,24.9655,22.6734,77.4967,0,7.29335,5331.02,0.914381,92.1488,108.133,74.0376,0.0445826,14.3541,104.772,545.739,0.997362,33.4317,4506.5,64.9915,0,0.00567367,75.7522,-1.03E-17
6203,1698.49,0,329.792,66.25,0,24.9655,22.6734,77.4967,0,7.29335,5331.02,0.914381,92.1488,108.133,74.0376,0.0445826,14.3541,104.772,545.739,0.997362,33.4317,4506.5,64.9915,0,0.00567367,75.7522,-1.03E-17
6204,1698.49,0,329.792,66.25,0,24.9396,22.6691,77.4482,0,7.29339,5328.59,0.914381,92.1476,108.125,74.041,0.0445847,14.3541,88.7476,545.789,0.997801,33.4305,4506.6,64.6347,0,0.00567512,65.5751,0
6204,1698.81,0,329.722,66,0,24.9396,22.6691,77.4482,0,7.29339,5328.59,0.914381,92.1476,108.125,74.041,0.0445847,14.3541,88.7476,545.789,0.997801,33.4305,4506.6,64.6347,0,0.00567512,65.5751,0
6205,1698.81,0,329.722,66,0,24.9971,22.6724,77.4718,0,7.2933,5329.51,0.914382,92.1485,108.131,74.0395,0.0445847,14.3541,147.955,545.789,0.997637,33.4324,4506.69,64.818,0,0.00567348,113.674,0
6205,1699.12,0,329.653,65.75,0,24.9971,22.6724,77.4718,0,7.2933,5329.51,0.914382,92.1485,108.131,74.0395,0.0445847,14.3541,147.955,545.789,0.997637,33.4324,4506.69,64.818,0,0.00567348,113.674,0
6206,1699.12,0,329.653,65.75,0,25.0035,22.6768,77.5088,0,7.29328,5332.33,0.914383,92.1528,108.139,74.0406,0.0445847,14.3541,119.401,545.789,0.997156,33.4349,4506.79,65.0506,0,0.00567135,87.6526,2.05E-17
6206,1699.44,0,329.583,65.5,0,25.0035,22.6768,77.5088,0,7.29328,5332.33,0.914383,92.1528,108.139,74.0406,0.0445847,14.3541,119.401,545.789,0.997156,33.4349,4506.79,65.0506,0,0.00567135,87.6526,2.05E-17
6207,1699.44,0,329.583,65.5,0,24.9736,22.6768,77.5045,0,7.29327,5332.07,0.914383,92.1527,108.139,74.0396,0.0445847,14.3541,94.1819,545.789,0.997204,33.4348,4506.89,64.8691,0,0.00567171,67.4479,0
6207,1699.76,0,329.514,65.25,0,24.9736,22.6768,77.5045,0,7.29327,5332.07,0.914383,92.1527,108.139,74.0396,0.0445847,14.3541,94.1819,545.789,0.997204,33.4348,4506.89,64.8691,0,0.00567171,67.4479,0
6208,1699.76,0,329.514,65.25,0,24.9418,22.6701,77.4432,0,7.29339,5328.9,0.914384,92.1505,108.128,74.0428,0.0445847,14.3541,132.43,545.789,0.99777,33.4341,4506.98,64.6175,0,0.00567266,103.676,0
6208,1700.08,0,329.444,65,0,24.9418,22.6701,77.4432,0,7.29339,5328.9,0.914384,92.1505,108.128,74.0428,0.0445847,14.3541,132.43,545.789,0.99777,33.4341,4506.98,64.6175,0,0.00567266,103.676,0
6209,1700.08,0,329.444,65,0,24.9833,22.6732,77.4548,0,7.29363,5329.3,0.914385,92.1524,108.133,74.0435,0.044571,14.3541,136.705,545.839,0.997714,33.4373,4507.08,64.9854,0,0.00566977,102.364,0
6209,1700.4,0,329.375,64.75,0,24.9833,22.6732,77.4548,0,7.29363,5329.3,0.914385,92.1524,108.133,74.0435,0.044571,14.3541,136.705,545.839,0.997714,33.4373,4507.08,64.9854,0,0.00566977,102.364,0
6210,1700.4,0,329.375,64.75,0,25.0111,22.6781,77.4924,0,7.29343,5331.48,0.914386,92.1548,108.141,74.0424,0.044571,14.3541,107.058,545.839,0.997333,33.4385,4507.17,65.0177,0,0.00566883,77.5773,0
6210,1700.72,0,329.306,64.5,0,25.0111,22.6781,77.4924,0,7.29343,5331.48,0.914386,92.1548,108.141,74.0424,0.044571,14.3541,107.058,545.839,0.997333,33.4385,4507.17,65.0177,0,0.00566883,77.5773,0
6211,1700.72,0,329.306,64.5,0,24.9814,22.6799,77.5081,0,7.29319,5332.79,0.914386,92.1565,108.144,74.0419,0.044571,14.3541,84.786,545.839,0.997106,33.4374,4507.27,64.6824,0,0.00567016,60.3089,0
6211,1701.04,0,329.236,64.25,0,24.9814,22.6799,77.5081,0,7.29319,5332.79,0.914386,92.1565,108.144,74.0419,0.044571,14.3541,84.786,545.839,0.997106,33.4374,4507.27,64.6824,0,0.00567016,60.3089,0
6212,1701.04,0,329.236,64.25,0,24.9483,22.6723,77.4424,0,7.29357,5329.37,0.914387,92.1532,108.132,74.044,0.044571,14.3541,147.693,545.839,0.997708,33.4389,4507.37,64.7879,0,0.005669,113.89,0
6212,1701.36,0,329.167,64,0,24.9483,22.6723,77.4424,0,7.29357,5329.37,0.914387,92.1532,108.132,74.044,0.044571,14.3541,147.693,545.839,0.997708,33.4389,4507.37,64.7879,0,0.005669,113.89,0
6213,1701.36,0,329.167,64,0,24.9712,22.6741,77.4414,0,7.29387,5329.26,0.914388,92.1558,108.134,74.0465,0.044585,14.3541,122.085,545.889,0.997756,33.4415,4507.46,65.0572,0,0.00566663,89.8998,0
6213,1701.68,0,329.097,63.75,0,24.9712,22.6741,77.4414,0,7.29387,5329.26,0.914388,92.1558,108.134,74.0465,0.044585,14.3541,122.085,545.889,0.997756,33.4415,4507.46,65.0572,0,0.00566663,89.8998,0
6214,1701.68,0,329.097,63.75,0,25.0187,22.6789,77.4732,0,7.29355,5330.5,0.914389,92.1562,108.142,74.0436,0.044585,14.3541,96.2031,545.889,0.997526,33.4416,4507.56,64.9093,0,0.00566679,69.0105,0
6214,1702,0,329.028,63.5,0,25.0187,22.6789,77.4732,0,7.29355,5330.5,0.914389,92.1562,108.142,74.0436,0.044585,14.3541,96.2031,545.889,0.997526,33.4416,4507.56,64.9093,0,0.00566679,69.0105,0
6215,1702,0,329.028,63.5,0,24.9866,22.68,77.4839,0,7.29319,5331.57,0.914389,92.1565,108.145,74.0416,0.044585,14.3541,125.224,545.889,0.997329,33.4406,4507.66,64.6093,0,0.00566804,98.1094,0
6215,1702.32,0,328.958,63.25,0,24.9866,22.68,77.4839,0,7.29319,5331.57,0.914389,92.1565,108.145,74.0416,0.044585,14.3541,125.224,545.889,0.997329,33.4406,4507.66,64.6093,0,0.00566804,98.1094,0
6216,1702.32,0,328.958,63.25,0,24.9557,22.6755,77.4463,0,7.29374,5329.95,0.91439,92.1563,108.137,74.0449,0.044585,14.3541,139.938,545.889,0.997628,33.4438,4507.75,64.9693,0,0.00566523,105.223,0
6216,1702.64,0,328.889,63,0,24.9557,22.6755,77.4463,0,7.29374,5329.95,0.91439,92.1563,108.137,74.0449,0.044585,14.3541,139.938,545.889,0.997628,33.4438,4507.75,64.9693,0,0.00566523,105.223,0
6217,1702.64,0,328.889,63,0,24.9615,22.6755,77.4327,0,7.29399,5329.39,0.914391,92.1589,108.137,74.0488,0.0445797,14.3541,109.414,545.938,0.99776,33.4452,4507.85,65.0407,0,0.00566403,79.4841,0
6217,1702.96,0,328.819,62.75,0,24.9615,22.6755,77.4327,0,7.29399,5329.39,0.914391,92.1589,108.137,74.0488,0.0445797,14.3541,109.414,545.938,0.99776,33.4452,4507.85,65.0407,0,0.00566403,79.4841,0
6218,1702.96,0,328.819,62.75,0,25.0257,22.6794,77.454,0,7.29363,5330.17,0.914391,92.1603,108.143,74.048,0.0445797,14.3541,86.5898,545.938,0.997629,33.4443,4507.94,64.735,0,0.00566517,61.6591,0
6218,1703.28,0,328.75,62.5,0,25.0257,22.6794,77.454,0,7.29363,5330.17,0.914391,92.1603,108.143,74.048,0.0445797,14.3541,86.5898,545.938,0.997629,33.4443,4507.94,64.735,0,0.00566517,61.6591,0
6219,1703.28,0,328.75,62.5,0,24.9952,22.6835,77.491,0,7.2933,5332.51,0.914392,92.1607,108.15,74.0439,0.0445797,14.3541,146.763,545.938,0.997195,33.4453,4508.04,64.7594,0,0.00566452,113.563,0
6219,1703.6,0,328.681,62.25,0,24.9952,22.6835,77.491,0,7.2933,5332.51,0.914392,92.1607,108.15,74.0439,0.0445797,14.3541,146.763,545.938,0.997195,33.4453,4508.04,64.7594,0,0.00566452,113.563,0
6220,1703.6,0,328.681,62.25,0,24.9635,22.679,77.4531,0,7.29382,5330.62,0.914393,92.1592,108.143,74.0456,0.0445797,14.3541,124.863,545.938,0.99753,33.4481,4508.13,65.0607,0,0.00566198,92.2569,0
6220,1703.92,0,328.611,62,0,24.9635,22.679,77.4531,0,7.29382,5330.62,0.914393,92.1592,108.143,74.0456,0.0445797,14.3541,124.863,545.938,0.99753,33.4481,4508.13,65.0607,0,0.00566198,92.2569,0
6221,1703.92,0,328.611,62,0,24.9545,22.6772,77.4282,0,7.29401,5329.68,0.914394,92.1616,108.14,74.0505,0.0445713,14.3541,98.284,545.987,0.997731,33.4484,4508.23,64.9471,0,0.00566191,70.6441,0
6221,1704.24,0,328.542,61.75,0,24.9545,22.6772,77.4282,0,7.29401,5329.68,0.914394,92.1616,108.14,74.0505,0.0445713,14.3541,98.284,545.987,0.997731,33.4484,4508.23,64.9471,0,0.00566191,70.6441,0
6222,1704.24,0,328.542,61.75,0,25.0321,22.6852,77.4742,0,7.29353,5331.43,0.914394,92.1634,108.152,74.0474,0.0445713,14.3541,116.537,545.987,0.997423,33.4473,4508.33,64.6112,0,0.00566332,91.0861,0
6222,1704.56,0,328.472,61.5,0,25.0321,22.6852,77.4742,0,7.29353,5331.43,0.914394,92.1634,108.152,74.0474,0.0445713,14.3541,116.537,545.987,0.997423,33.4473,4508.33,64.6112,0,0.00566332,91.0861,0
6223,1704.56,0,328.472,61.5,0,25.0034,22.6864,77.4933,0,7.2935,5333.11,0.914395,92.1641,108.155,74.046,0.0445713,14.3541,143.186,545.987,0.997116,33.4502,4508.42,64.9506,0,0.0056607,108.151,-2.06E-17
6223,1704.87,0,328.403,61.25,0,25.0034,22.6864,77.4933,0,7.2935,5333.11,0.914395,92.1641,108.155,74.046,0.0445713,14.3541,143.186,545.987,0.997116,33.4502,4508.42,64.9506,0,0.0056607,108.151,-2.06E-17
6224,1704.87,0,328.403,61.25,0,24.9717,22.6827,77.4621,0,7.29384,5331.39,0.914396,92.162,108.149,74.046,0.0445713,14.3541,111.83,545.987,0.997412,33.4519,4508.52,65.0612,0,0.00565929,81.4588,0
6224,1705.19,0,328.333,61,0,24.9717,22.6827,77.4621,0,7.29384,5331.39,0.914396,92.162,108.149,74.046,0.0445713,14.3541,111.83,545.987,0.997412,33.4519,4508.52,65.0612,0,0.00565929,81.4588,0
6225,1705.19,0,328.333,61,0,24.951,22.6795,77.4287,0,7.29394,5330.19,0.914396,92.164,108.143,74.0514,0.0445862,14.3541,88.4418,546.037,0.997659,33.4512,4508.61,64.7855,0,0.00566021,63.0687,0
6225,1705.51,0,328.264,60.75,0,24.951,22.6795,77.4287,0,7.29394,5330.19,0.914396,92.164,108.143,74.0514,0.0445862,14.3541,88.4418,546.037,0.997659,33.4512,4508.61,64.7855,0,0.00566021,63.0687,0
6226,1705.51,0,328.264,60.75,0,25.0182,22.6857,77.4551,0,7.29362,5331.07,0.914397,92.1677,108.154,74.0521,0.0445862,14.3541,145.008,546.037,0.997532,33.4517,4508.71,64.7326,0,0.00566001,112.586,-2.06E-17
6226,1705.83,0,328.194,60.5,0,25.0182,22.6857,77.4551,0,7.29362,5331.07,0.914397,92.1677,108.154,74.0521,0.0445862,14.3541,145.008,546.037,0.997532,33.4517,4508.71,64.7326,0,0.00566001,112.586,-2.06E-17
6227,1705.83,0,328.194,60.5,0,25.0117,22.689,77.4872,0,7.29367,5332.95,0.914398,92.1677,108.159,74.0486,0.0445862,14.3541,127.678,546.037,0.99718,33.4547,4508.8,65.0616,0,0.00565735,94.6446,0
6227,1706.15,0,328.125,60.25,0,25.0117,22.689,77.4872,0,7.29367,5332.95,0.914398,92.1677,108.159,74.0486,0.0445862,14.3541,127.678,546.037,0.99718,33.4547,4508.8,65.0616,0,0.00565735,94.6446,0
6228,1706.15,0,328.125,60.25,0,24.98,22.6865,77.4711,0,7.2938,5332.13,0.914399,92.1649,108.155,74.0466,0.0445862,14.3541,100.402,546.037,0.997302,33.4552,4508.9,64.9824,0,0.00565708,72.3182,0
6228,1706.47,0,328.056,60,0,24.98,22.6865,77.4711,0,7.2938,5332.13,0.914399,92.1649,108.155,74.0466,0.0445862,14.3541,100.402,546.037,0.997302,33.4552,4508.9,64.9824,0,0.00565708,72.3182,0
6229,1706.47,0,328.056,60,0,24.9518,22.6822,77.4172,0,7.29383,5330.1,0.914399,92.1698,108.148,74.0565,0.0445746,14.3541,106.702,546.086,0.997734,33.4539,4509,64.6242,0,0.00565858,82.7459,0
6229,1706.79,0,327.986,59.75,0,24.9518,22.6822,77.4172,0,7.29383,5330.1,0.914399,92.1698,108.148,74.0565,0.0445746,14.3541,106.702,546.086,0.997734,33.4539,4509,64.6242,0,0.00565858,82.7459,0
6230,1706.79,0,327.986,59.75,0,25.0034,22.6862,77.4365,0,7.2939,5330.75,0.9144,92.1716,108.154,74.0563,0.0445746,14.3541,146.279,546.086,0.997631,33.4567,4509.09,64.9278,0,0.00565619,111.473,2.06E-17
6230,1707.11,0,327.917,59.5,0,25.0034,22.6862,77.4365,0,7.2939,5330.75,0.9144,92.1716,108.154,74.0563,0.0445746,14.3541,146.279,546.086,0.997631,33.4567,4509.09,64.9278,0,0.00565619,111.473,2.06E-17
6231,1707.11,0,327.917,59.5,0,25.0194,22.6907,77.474,0,7.29382,5332.32,0.914401,92.1703,108.162,74.0509,0.0445746,14.3541,114.284,546.086,0.997322,33.4586,4509.19,65.0795,0,0.00565454,83.4616,0
6231,1707.43,0,327.847,59.25,0,25.0194,22.6907,77.474,0,7.29382,5332.32,0.914401,92.1703,108.162,74.0509,0.0445746,14.3541,114.284,546.086,0.997322,33.4586,4509.19,65.0795,0,0.00565454,83.4616,0
6232,1707.43,0,327.847,59.25,0,24.9881,22.6899,77.4778,0,7.29371,5332.89,0.914402,92.1684,108.161,74.0482,0.0445746,14.3541,90.3161,546.086,0.997194,33.4581,4509.28,64.8339,0,0.00565531,64.5009,0
6232,1707.75,0,327.778,59,0,24.9881,22.6899,77.4778,0,7.29371,5332.89,0.914402,92.1684,108.161,74.0482,0.0445746,14.3541,90.3161,546.086,0.997194,33.4581,4509.28,64.8339,0,0.00565531,64.5009,0
6233,1707.75,0,327.778,59,0,24.9569,22.6839,77.4139,0,7.29393,5330.45,0.914402,92.1725,108.151,74.058,0.0445746,14.3541,142.147,546.086,0.997693,33.4581,4509.38,64.7075,0,0.00565552,110.755,0
6233,1708.07,0,327.708,58.75,0,24.9569,22.6839,77.4139,0,7.29393,5330.45,0.914402,92.1725,108.151,74.058,0.0445746,14.3541,142.147,546.086,0.997693,33.4581,4509.38,64.7075,0,0.00565552,110.755,0
6234,1708.07,0,327.708,58.75,0,24.9902,22.6869,77.421,0,7.29422,5330.58,0.914403,92.1752,108.156,74.0599,0.0445732,14.3541,130.619,546.135,0.997697,33.4612,4509.47,65.0585,0,0.00565272,97.1597,2.06E-17
6234,1708.39,0,327.639,58.5,0,24.9902,22.6869,77.421,0,7.29422,5330.58,0.914403,92.1752,108.156,74.0599,0.0445732,14.3541,130.619,546.135,0.997697,33.4612,4509.47,65.0585,0,0.00565272,97.1597,2.06E-17
