Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,m_AfferentBaroreceptorAortic_Hz ,m_AfferentBaroreceptorCarotid_Hz ,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
7102,2095.24,0,243.542,154.25,0,25.1154,22.8608,77.2267,0,7.25009,5221.81,0.914673,92.3462,108.035,74.5874,0.0448124,14.4231,133.309,549.253,1.02111,31.9655,4480.61,34.5991,0,0.00804982,111.41,-0.0828053
7103,2095.24,0,243.542,154.25,0,25.1333,22.8623,77.2235,0,7.25051,5221.53,0.914674,92.349,108.037,74.5902,0.044806,14.4231,105.774,549.33,1.02119,31.9691,4480.73,34.7992,0,0.0080465,86.3199,0
7103,2095.56,0,243.472,154,0,25.1333,22.8623,77.2235,0,7.25051,5221.53,0.914674,92.349,108.037,74.5902,0.044806,14.4231,105.774,549.33,1.02119,31.9691,4480.73,34.7992,0,0.0080465,86.3199,0
7104,2095.56,0,243.472,154,0,25.182,22.8665,77.2517,0,7.25021,5222.59,0.914675,92.3496,108.044,74.5881,0.044806,14.4231,81.3341,549.33,1.02099,31.9691,4480.85,34.6473,0,0.00804668,66.6208,0
7104,2095.87,0,243.403,153.75,0,25.182,22.8665,77.2517,0,7.25021,5222.59,0.914675,92.3496,108.044,74.5881,0.044806,14.4231,81.3341,549.33,1.02099,31.9691,4480.85,34.6473,0,0.00804668,66.6208,0
7105,2095.87,0,243.403,153.75,0,25.15,22.8662,77.267,0,7.24981,5223.65,0.914676,92.3454,108.044,74.5815,0.044806,14.4231,117.729,549.33,1.02073,31.9682,4480.97,34.4306,0,0.00804777,101.266,0
7105,2096.19,0,243.333,153.5,0,25.15,22.8662,77.267,0,7.24981,5223.65,0.914676,92.3454,108.044,74.5815,0.044806,14.4231,117.729,549.33,1.02073,31.9682,4480.97,34.4306,0,0.00804777,101.266,0
7106,2096.19,0,243.333,153.5,0,25.1207,22.8621,77.2308,0,7.25049,5222.31,0.914677,92.3464,108.037,74.5859,0.044806,14.4231,122.651,549.33,1.021,31.9727,4481.08,34.74,0,0.00804349,100.667,-0.0303833
7106,2096.51,0,243.264,153.25,0,25.1207,22.8621,77.2308,0,7.25049,5222.31,0.914677,92.3464,108.037,74.5859,0.044806,14.4231,122.651,549.33,1.021,31.9727,4481.08,34.74,0,0.00804349,100.667,-0.0303833
7107,2096.51,0,243.264,153.25,0,25.1238,22.8621,77.217,0,7.2508,5221.65,0.914677,92.3489,108.037,74.5894,0.0447815,14.4231,93.7846,549.4,1.02116,31.9746,4481.2,34.7695,0,0.00804187,76.5149,0
7107,2096.83,0,243.194,153,0,25.1238,22.8621,77.217,0,7.2508,5221.65,0.914677,92.3489,108.037,74.5894,0.0447815,14.4231,93.7846,549.4,1.02116,31.9746,4481.2,34.7695,0,0.00804187,76.5149,0
7108,2096.83,0,243.194,153,0,25.187,22.8654,77.2363,0,7.25041,5222.34,0.914678,92.35,108.043,74.5886,0.0447815,14.4231,72.2879,549.4,1.02103,31.9732,4481.32,34.4881,0,0.0080434,59.6628,0
7108,2097.15,0,243.125,152.75,0,25.187,22.8654,77.2363,0,7.25041,5222.34,0.914678,92.35,108.043,74.5886,0.0447815,14.4231,72.2879,549.4,1.02103,31.9732,4481.32,34.4881,0,0.0080434,59.6628,0
7109,2097.15,0,243.125,152.75,0,25.1569,22.8684,77.2752,0,7.25015,5224.33,0.914679,92.3457,108.048,74.5794,0.0447815,14.4231,132.998,549.4,1.0206,31.9753,4481.43,34.5687,0,0.00804157,111.565,-0.0803884
7109,2097.47,0,243.056,152.5,0,25.1569,22.8684,77.2752,0,7.25015,5224.33,0.914679,92.3457,108.048,74.5794,0.0447815,14.4231,132.998,549.4,1.0206,31.9753,4481.43,34.5687,0,0.00804157,111.565,-0.0803884
7110,2097.47,0,243.056,152.5,0,25.1262,22.8636,77.2397,0,7.25077,5223.13,0.91468,92.3455,108.04,74.5825,0.0447815,14.4231,108.369,549.4,1.02082,31.9791,4481.55,34.7974,0,0.00803801,88.5281,-1.46E-17
7110,2097.79,0,242.986,152.25,0,25.1262,22.8636,77.2397,0,7.25077,5223.13,0.91468,92.3455,108.04,74.5825,0.0447815,14.4231,108.369,549.4,1.02082,31.9791,4481.55,34.7974,0,0.00803801,88.5281,-1.46E-17
7111,2097.79,0,242.986,152.25,0,25.1166,22.8622,77.2158,0,7.25095,5222.15,0.91468,92.3478,108.037,74.5868,0.0447642,14.4231,83.2769,549.467,1.02104,31.9794,4481.67,34.6727,0,0.00803794,68.1701,0
7111,2098.11,0,242.917,152,0,25.1166,22.8622,77.2158,0,7.25095,5222.15,0.91468,92.3478,108.037,74.5868,0.0447642,14.4231,83.2769,549.467,1.02104,31.9794,4481.67,34.6727,0,0.00803794,68.1701,0
7112,2098.11,0,242.917,152,0,25.1929,22.8693,77.2597,0,7.25041,5223.89,0.914681,92.3491,108.049,74.5832,0.0447642,14.4231,110.652,549.467,1.02071,31.9781,4481.79,34.4155,0,0.0080394,95.8083,-1.47E-17
7112,2098.43,0,242.847,151.75,0,25.1929,22.8693,77.2597,0,7.25041,5223.89,0.914681,92.3491,108.049,74.5832,0.0447642,14.4231,110.652,549.467,1.02071,31.9781,4481.79,34.4155,0,0.0080394,95.8083,-1.47E-17
7113,2098.43,0,242.847,151.75,0,25.1636,22.8704,77.2795,0,7.25056,5224.96,0.914682,92.3463,108.051,74.5777,0.0447642,14.4231,125.732,549.467,1.02047,31.9825,4481.9,34.7162,0,0.00803523,103.391,-0.0462032
7113,2098.75,0,242.778,151.5,0,25.1636,22.8704,77.2795,0,7.25056,5224.96,0.914682,92.3463,108.051,74.5777,0.0447642,14.4231,125.732,549.467,1.02047,31.9825,4481.9,34.7162,0,0.00803523,103.391,-0.0462032
7114,2098.75,0,242.778,151.5,0,25.1323,22.8657,77.2503,0,7.25094,5224.11,0.914683,92.345,108.043,74.579,0.0447642,14.4231,96.0364,549.467,1.02062,31.9847,4482.02,34.7769,0,0.00803331,78.3745,0
7114,2099.07,0,242.708,151.25,0,25.1323,22.8657,77.2503,0,7.25094,5224.11,0.914683,92.345,108.043,74.579,0.0447642,14.4231,96.0364,549.467,1.02062,31.9847,4482.02,34.7769,0,0.00803331,78.3745,0
7115,2099.07,0,242.708,151.25,0,25.1125,22.863,77.2184,0,7.25098,5222.89,0.914683,92.3469,108.038,74.5837,0.0447708,14.4231,73.9978,549.531,1.02088,31.9836,4482.14,34.5173,0,0.00803462,61.0005,0
7115,2099.39,0,242.639,151,0,25.1125,22.863,77.2184,0,7.25098,5222.89,0.914683,92.3469,108.038,74.5837,0.0447708,14.4231,73.9978,549.531,1.02088,31.9836,4482.14,34.5173,0,0.00803462,61.0005,0
7116,2099.39,0,242.639,151,0,25.1815,22.8686,77.2444,0,7.2507,5223.87,0.914684,92.3497,108.047,74.5834,0.0447708,14.4231,132.025,549.531,1.02072,31.9849,4482.25,34.5309,0,0.00803348,111.206,-0.0744079
7116,2099.71,0,242.569,150.75,0,25.1815,22.8686,77.2444,0,7.2507,5223.87,0.914684,92.3497,108.047,74.5834,0.0447708,14.4231,132.025,549.531,1.02072,31.9849,4482.25,34.5309,0,0.00803348,111.206,-0.0744079
7117,2099.71,0,242.569,150.75,0,25.1697,22.8717,77.2759,0,7.25089,5225.35,0.914685,92.3476,108.053,74.5774,0.0447708,14.4231,111.006,549.531,1.0204,31.989,4482.37,34.7857,0,0.00802965,90.7733,0
7117,2100.03,0,242.5,150.5,0,25.1697,22.8717,77.2759,0,7.25089,5225.35,0.914685,92.3476,108.053,74.5774,0.0447708,14.4231,111.006,549.531,1.0204,31.989,4482.37,34.7857,0,0.00802965,90.7733,0
7118,2100.03,0,242.5,150.5,0,25.1389,22.8684,77.2601,0,7.251,5225.06,0.914686,92.3455,108.048,74.5765,0.0447708,14.4231,85.247,549.531,1.02044,31.9896,4482.49,34.6886,0,0.0080293,69.7532,-1.47E-17
7118,2100.35,0,242.431,150.25,0,25.1389,22.8684,77.2601,0,7.251,5225.06,0.914686,92.3455,108.048,74.5765,0.0447708,14.4231,85.247,549.531,1.02044,31.9896,4482.49,34.6886,0,0.0080293,69.7532,-1.47E-17
7119,2100.35,0,242.431,150.25,0,25.1124,22.8645,77.2099,0,7.25096,5223.14,0.914686,92.3493,108.041,74.5845,0.0447564,14.4231,102.063,549.591,1.02085,31.988,4482.61,34.4008,0,0.00803105,88.8881,0
7119,2100.67,0,242.361,150,0,25.1124,22.8645,77.2099,0,7.25096,5223.14,0.914686,92.3493,108.041,74.5845,0.0447564,14.4231,102.063,549.591,1.02085,31.988,4482.61,34.4008,0,0.00803105,88.8881,0
7120,2100.67,0,242.361,150,0,25.1671,22.8682,77.2289,0,7.25116,5223.86,0.914687,92.3507,108.047,74.5839,0.0447564,14.4231,128.87,549.591,1.02072,31.9922,4482.72,34.6824,0,0.00802712,106.273,-0.0620986
7120,2100.99,0,242.292,149.75,0,25.1671,22.8682,77.2289,0,7.25116,5223.86,0.914687,92.3507,108.047,74.5839,0.0447564,14.4231,128.87,549.591,1.02072,31.9922,4482.72,34.6824,0,0.00802712,106.273,-0.0620986
7121,2100.99,0,242.292,149.75,0,25.1757,22.8725,77.2653,0,7.25113,5225.47,0.914688,92.3496,108.054,74.5787,0.0447564,14.4231,98.3314,549.591,1.0204,31.9947,4482.84,34.7766,0,0.00802485,80.2656,0
7121,2101.31,0,242.222,149.5,0,25.1757,22.8725,77.2653,0,7.25113,5225.47,0.914688,92.3496,108.054,74.5787,0.0447564,14.4231,98.3314,549.591,1.0204,31.9947,4482.84,34.7766,0,0.00802485,80.2656,0
7122,2101.31,0,242.222,149.5,0,25.146,22.8715,77.2672,0,7.25099,5225.87,0.914689,92.3472,108.053,74.5754,0.0447564,14.4231,75.7418,549.591,1.02029,31.9938,4482.96,34.5414,0,0.0080259,62.36,-3.67E-18
7122,2101.62,0,242.153,149.25,0,25.146,22.8715,77.2672,0,7.25099,5225.87,0.914689,92.3472,108.053,74.5754,0.0447564,14.4231,75.7418,549.591,1.02029,31.9938,4482.96,34.5414,0,0.0080259,62.36,-3.67E-18
7123,2101.62,0,242.153,149.25,0,25.1161,22.8655,77.207,0,7.2512,5223.68,0.91469,92.35,108.043,74.5836,0.0447564,14.4231,130.171,549.591,1.02075,31.9945,4483.07,34.4885,0,0.00802543,110.186,-0.0636444
7123,2101.94,0,242.083,149,0,25.1161,22.8655,77.207,0,7.2512,5223.68,0.91469,92.35,108.043,74.5836,0.0447564,14.4231,130.171,549.591,1.02075,31.9945,4483.07,34.4885,0,0.00802543,110.186,-0.0636444
7124,2101.94,0,242.083,149,0,25.1542,22.8683,77.2152,0,7.25158,5223.93,0.91469,92.3523,108.047,74.5848,0.0447466,14.4231,113.761,549.651,1.02072,31.9988,4483.19,34.7662,0,0.00802141,93.1342,-1.47E-17
7124,2102.26,0,242.014,148.75,0,25.1542,22.8683,77.2152,0,7.25158,5223.93,0.91469,92.3523,108.047,74.5848,0.0447466,14.4231,113.761,549.651,1.02072,31.9988,4483.19,34.7662,0,0.00802141,93.1342,-1.47E-17
7125,2102.26,0,242.014,148.75,0,25.1816,22.873,77.2499,0,7.25134,5225.39,0.914691,92.3522,108.055,74.581,0.0447466,14.4231,87.2648,549.651,1.02043,31.9997,4483.3,34.699,0,0.00802074,71.3675,-7.34E-18
7125,2102.58,0,241.944,148.5,0,25.1816,22.873,77.2499,0,7.25134,5225.39,0.914691,92.3522,108.055,74.581,0.0447466,14.4231,87.2648,549.651,1.02043,31.9997,4483.3,34.699,0,0.00802074,71.3675,-7.34E-18
7126,2102.58,0,241.944,148.5,0,25.1488,22.8699,77.2395,0,7.25097,5225.56,0.914692,92.349,108.05,74.5778,0.0447466,14.4231,92.5359,549.651,1.02036,31.998,4483.42,34.393,0,0.00802262,80.7783,0
7126,2102.9,0,241.875,148.25,0,25.1488,22.8699,77.2395,0,7.25097,5225.56,0.914692,92.349,108.05,74.5778,0.0447466,14.4231,92.5359,549.651,1.02036,31.998,4483.42,34.393,0,0.00802262,80.7783,0
7127,2102.9,0,241.875,148.25,0,25.1215,22.8673,77.2072,0,7.25153,5224.31,0.914693,92.3513,108.046,74.5829,0.0447466,14.4231,131.719,549.651,1.02063,32.0018,4483.54,34.6412,0,0.00801908,109.422,-0.0760441
7127,2103.22,0,241.806,148,0,25.1215,22.8673,77.2072,0,7.25153,5224.31,0.914693,92.3513,108.046,74.5829,0.0447466,14.4231,131.719,549.651,1.02063,32.0018,4483.54,34.6412,0,0.00801908,109.422,-0.0760441
7128,2103.22,0,241.806,148,0,25.1431,22.8689,77.2042,0,7.25185,5224.09,0.914693,92.3541,108.048,74.5857,0.0447588,14.4231,100.73,549.711,1.02071,32.0046,4483.65,34.7706,0,0.00801648,82.2586,-1.47E-17
7128,2103.54,0,241.736,147.75,0,25.1431,22.8689,77.2042,0,7.25185,5224.09,0.914693,92.3541,108.048,74.5857,0.0447588,14.4231,100.73,549.711,1.02071,32.0046,4483.65,34.7706,0,0.00801648,82.2586,-1.47E-17
7129,2103.54,0,241.736,147.75,0,25.1877,22.8732,77.2323,0,7.25146,5225.22,0.914694,92.355,108.055,74.5836,0.0447588,14.4231,77.5341,549.711,1.02049,32.004,4483.77,34.5618,0,0.00801724,63.7527,3.67E-18
7129,2103.86,0,241.667,147.5,0,25.1877,22.8732,77.2323,0,7.25146,5225.22,0.914694,92.355,108.055,74.5836,0.0447588,14.4231,77.5341,549.711,1.02049,32.004,4483.77,34.5618,0,0.00801724,63.7527,3.67E-18
7130,2103.86,0,241.667,147.5,0,25.1566,22.8735,77.2472,0,7.25112,5226.35,0.914695,92.3516,108.056,74.5777,0.0447588,14.4231,127.304,549.711,1.02023,32.0041,4483.89,34.4472,0,0.00801735,108.342,-0.0474421
7130,2104.18,0,241.597,147.25,0,25.1566,22.8735,77.2472,0,7.25112,5226.35,0.914695,92.3516,108.056,74.5777,0.0447588,14.4231,127.304,549.711,1.02023,32.0041,4483.89,34.4472,0,0.00801735,108.342,-0.0474421
7131,2104.18,0,241.597,147.25,0,25.1276,22.8697,77.2106,0,7.25178,5225.01,0.914696,92.3531,108.05,74.5826,0.0447588,14.4231,116.622,549.711,1.02051,32.0085,4484.01,34.7415,0,0.0080132,95.6152,0
7131,2104.5,0,241.528,147,0,25.1276,22.8697,77.2106,0,7.25178,5225.01,0.914696,92.3531,108.05,74.5826,0.0447588,14.4231,116.622,549.711,1.02051,32.0085,4484.01,34.7415,0,0.0080132,95.6152,0
7132,2104.5,0,241.528,147,0,25.1341,22.87,77.1963,0,7.25199,5224.35,0.914696,92.3562,108.05,74.5867,0.0447483,14.4231,89.3712,549.768,1.02067,32.0097,4484.12,34.7053,0,0.00801224,73.0693,-7.35E-18
7132,2104.82,0,241.458,146.75,0,25.1341,22.87,77.1963,0,7.25199,5224.35,0.914696,92.3562,108.05,74.5867,0.0447483,14.4231,89.3712,549.768,1.02067,32.0097,4484.12,34.7053,0,0.00801224,73.0693,-7.35E-18
7133,2104.82,0,241.458,146.75,0,25.1984,22.8784,77.2509,0,7.25146,5226.62,0.914697,92.3572,108.064,74.5818,0.0447483,14.4231,83.1594,549.768,1.02024,32.008,4484.24,34.3953,0,0.0080141,72.19,0
7133,2105.14,0,241.389,146.5,0,25.1984,22.8784,77.2509,0,7.25146,5226.62,0.914697,92.3572,108.064,74.5818,0.0447483,14.4231,83.1594,549.768,1.02024,32.008,4484.24,34.3953,0,0.0080141,72.19,0
7134,2105.14,0,241.389,146.5,0,25.1647,22.8774,77.2526,0,7.25138,5226.99,0.914698,92.3552,108.063,74.579,0.0447483,14.4231,132.885,549.768,1.02014,32.0114,4484.36,34.5974,0,0.00801105,110.862,-0.0814345
7134,2105.46,0,241.319,146.25,0,25.1647,22.8774,77.2526,0,7.25138,5226.99,0.914698,92.3552,108.063,74.579,0.0447483,14.4231,132.885,549.768,1.02014,32.0114,4484.36,34.5974,0,0.00801105,110.862,-0.0814345
7135,2105.46,0,241.319,146.25,0,25.1344,22.8729,77.2164,0,7.25191,5225.75,0.914699,92.3556,108.055,74.5829,0.0447483,14.4231,103.193,549.768,1.02039,32.0145,4484.47,34.7611,0,0.00800812,84.3268,-1.47E-17
7135,2105.78,0,241.25,146,0,25.1344,22.8729,77.2164,0,7.25191,5225.75,0.914699,92.3556,108.055,74.5829,0.0447483,14.4231,103.193,549.768,1.02039,32.0145,4484.47,34.7611,0,0.00800812,84.3268,-1.47E-17
7136,2105.78,0,241.25,146,0,25.1264,22.8718,77.1917,0,7.25201,5224.71,0.9147,92.3587,108.053,74.588,0.0447412,14.3541,79.3931,549.799,1.02062,32.0142,4484.59,34.5794,0,0.00800863,65.2162,0
7136,2106.1,0,241.181,145.75,0,25.1264,22.8718,77.1917,0,7.25201,5224.71,0.9147,92.3587,108.053,74.588,0.0447412,14.3541,79.3931,549.799,1.02062,32.0142,4484.59,34.5794,0,0.00800863,65.2162,0
7137,2106.1,0,241.181,145.75,0,25.2023,22.8795,77.2343,0,7.25144,5226.38,0.9147,92.3615,108.066,74.5863,0.0447412,14.3541,123.225,549.799,1.02033,32.0138,4484.71,34.41,0,0.00800926,105.49,-0.0248097
7137,2106.42,0,241.111,145.5,0,25.2023,22.8795,77.2343,0,7.25144,5226.38,0.9147,92.3615,108.066,74.5863,0.0447412,14.3541,123.225,549.799,1.02033,32.0138,4484.71,34.41,0,0.00800926,105.49,-0.0248097
7138,2106.42,0,241.111,145.5,0,25.1726,22.8812,77.2548,0,7.25165,5227.46,0.914701,92.3597,108.069,74.5816,0.0447412,14.3541,119.536,549.799,1.0201,32.0183,4484.82,34.7148,0,0.00800501,98.1347,-0.014115
7138,2106.74,0,241.042,145.25,0,25.1726,22.8812,77.2548,0,7.25165,5227.46,0.914701,92.3597,108.069,74.5816,0.0447412,14.3541,119.536,549.799,1.0201,32.0183,4484.82,34.7148,0,0.00800501,98.1347,-0.014115
7139,2106.74,0,241.042,145.25,0,25.1419,22.877,77.226,0,7.25191,5226.6,0.914702,92.3591,108.062,74.5837,0.0447412,14.3541,91.5183,549.799,1.02026,32.0197,4484.94,34.7095,0,0.00800375,74.8164,0
7139,2107.06,0,240.972,145,0,25.1419,22.877,77.226,0,7.25191,5226.6,0.914702,92.3591,108.062,74.5837,0.0447412,14.3541,91.5183,549.799,1.02026,32.0197,4484.94,34.7095,0,0.00800375,74.8164,0
7140,2107.06,0,240.972,145,0,25.1226,22.8746,77.1895,0,7.25186,5225.06,0.914703,92.3652,108.061,74.5929,0.04476,14.3541,75.619,546.486,1.02062,32.0182,4485.06,34.408,0,0.00800551,64.4086,3.68E-18
7140,2107.37,0,240.903,144.75,0,25.1226,22.8746,77.1895,0,7.25186,5225.06,0.914703,92.3652,108.061,74.5929,0.04476,14.3541,75.619,546.486,1.02062,32.0182,4485.06,34.408,0,0.00800551,64.4086,3.68E-18
7141,2107.37,0,240.903,144.75,0,25.1926,22.8811,77.2168,0,7.25166,5226.15,0.914703,92.3668,108.068,74.5919,0.04476,14.3541,133.234,546.486,1.02043,32.0209,4485.17,34.5536,0,0.00800303,111.54,-0.0826008
7141,2107.69,0,240.833,144.5,0,25.1926,22.8811,77.2168,0,7.25166,5226.15,0.914703,92.3668,108.068,74.5919,0.04476,14.3541,133.234,546.486,1.02043,32.0209,4485.17,34.5536,0,0.00800303,111.54,-0.0826008
7142,2107.69,0,240.833,144.5,0,25.181,22.885,77.2489,0,7.25176,5227.63,0.914704,92.3661,108.075,74.5873,0.04476,14.3541,105.698,546.486,1.02013,32.0244,4485.29,34.7508,0,0.00799977,86.42,2.94E-17
7142,2108.01,0,240.764,144.25,0,25.181,22.885,77.2489,0,7.25176,5227.63,0.914704,92.3661,108.075,74.5873,0.04476,14.3541,105.698,546.486,1.02013,32.0244,4485.29,34.7508,0,0.00799977,86.42,2.94E-17
7143,2108.01,0,240.764,144.25,0,25.1512,22.8826,77.2349,0,7.25176,5227.37,0.914705,92.3652,108.072,74.5876,0.04476,14.3541,81.2816,546.486,1.02017,32.0244,4485.41,34.5965,0,0.00799999,66.7069,0
7143,2108.33,0,240.694,144,0,25.1512,22.8826,77.2349,0,7.25176,5227.37,0.914705,92.3652,108.072,74.5876,0.04476,14.3541,81.2816,546.486,1.02017,32.0244,4485.41,34.5965,0,0.00799999,66.7069,0
7144,2108.33,0,240.694,144,0,25.1254,22.8798,77.1811,0,7.25172,5225.23,0.914706,92.3718,108.067,74.599,0.0447711,14.3541,117.637,546.541,1.02066,32.0235,4485.52,34.3786,0,0.00800109,101.373,0
7144,2108.65,0,240.625,143.75,0,25.1254,22.8798,77.1811,0,7.25172,5225.23,0.914706,92.3718,108.067,74.599,0.0447711,14.3541,117.637,546.541,1.02066,32.0235,4485.52,34.3786,0,0.00800109,101.373,0
7145,2108.65,0,240.625,143.75,0,25.179,22.884,77.1972,0,7.25195,5225.79,0.914706,92.375,108.074,74.6006,0.0447711,14.3541,122.576,546.541,1.02059,32.028,4485.64,34.6872,0,0.00799684,100.769,-0.0299488
7145,2108.97,0,240.556,143.5,0,25.179,22.884,77.1972,0,7.25195,5225.79,0.914706,92.375,108.074,74.6006,0.0447711,14.3541,122.576,546.541,1.02059,32.028,4485.64,34.6872,0,0.00799684,100.769,-0.0299488
7146,2108.97,0,240.556,143.5,0,25.1903,22.8891,77.2328,0,7.25179,5227.3,0.914707,92.3758,108.083,74.5976,0.0447711,14.3541,93.7169,546.541,1.0203,32.0298,4485.75,34.7153,0,0.00799522,76.5897,0
7146,2109.29,0,240.486,143.25,0,25.1903,22.8891,77.2328,0,7.25179,5227.3,0.914707,92.3758,108.083,74.5976,0.0447711,14.3541,93.7169,546.541,1.0203,32.0298,4485.75,34.7153,0,0.00799522,76.5897,0
7147,2109.29,0,240.486,143.25,0,25.1619,22.8894,77.2375,0,7.25152,5227.76,0.914708,92.3752,108.083,74.5959,0.0447711,14.3541,72.2434,546.541,1.0202,32.0285,4485.87,34.433,0,0.00799675,59.7304,0
7147,2109.61,0,240.417,143,0,25.1619,22.8894,77.2375,0,7.25152,5227.76,0.914708,92.3752,108.083,74.5959,0.0447711,14.3541,72.2434,546.541,1.0202,32.0285,4485.87,34.433,0,0.00799675,59.7304,0
7148,2109.61,0,240.417,143,0,25.1333,22.8847,77.1734,0,7.25183,5225.28,0.914709,92.3812,108.076,74.608,0.0447711,14.3541,132.917,546.541,1.02075,32.0305,4485.99,34.5132,0,0.00799495,111.691,-0.080186
7148,2109.93,0,240.347,142.75,0,25.1333,22.8847,77.1734,0,7.25183,5225.28,0.914709,92.3812,108.076,74.608,0.0447711,14.3541,132.917,546.541,1.02075,32.0305,4485.99,34.5132,0,0.00799495,111.691,-0.080186
7149,2109.93,0,240.347,142.75,0,25.168,22.888,77.1776,0,7.25215,5225.29,0.91471,92.3854,108.081,74.6117,0.0447874,14.3541,108.323,546.602,1.0208,32.0343,4486.1,34.7428,0,0.00799139,88.6203,1.47E-17
7149,2110.25,0,240.278,142.5,0,25.168,22.888,77.1776,0,7.25215,5225.29,0.91471,92.3854,108.081,74.6117,0.0447874,14.3541,108.323,546.602,1.0208,32.0343,4486.1,34.7428,0,0.00799139,88.6203,1.47E-17
7150,2110.25,0,240.278,142.5,0,25.2001,22.8933,77.2095,0,7.2518,5226.56,0.91471,92.3874,108.09,74.6106,0.0447874,14.3541,83.2293,546.602,1.02057,32.0346,4486.22,34.6185,0,0.00799128,68.2284,0
7150,2110.57,0,240.208,142.25,0,25.2001,22.8933,77.2095,0,7.2518,5226.56,0.91471,92.3874,108.09,74.6106,0.0447874,14.3541,83.2293,546.602,1.02057,32.0346,4486.22,34.6185,0,0.00799128,68.2284,0
7151,2110.57,0,240.208,142.25,0,25.1695,22.8928,77.2039,0,7.25138,5226.73,0.914711,92.3877,108.09,74.6108,0.0447874,14.3541,110.518,546.602,1.02054,32.0334,4486.34,34.3613,0,0.00799272,95.8535,0
7151,2110.89,0,240.139,142,0,25.1695,22.8928,77.2039,0,7.25138,5226.73,0.914711,92.3877,108.09,74.6108,0.0447874,14.3541,110.518,546.602,1.02054,32.0334,4486.34,34.3613,0,0.00799272,95.8535,0
7152,2110.89,0,240.139,142,0,25.1425,22.8904,77.1684,0,7.25198,5225.27,0.914712,92.3915,108.086,74.6179,0.0447874,14.3541,125.745,546.602,1.02087,32.0378,4486.45,34.6628,0,0.0079886,103.566,-0.046356
7152,2111.21,0,240.069,141.75,0,25.1425,22.8904,77.1684,0,7.25198,5225.27,0.914712,92.3915,108.086,74.6179,0.0447874,14.3541,125.745,546.602,1.02087,32.0378,4486.45,34.6628,0,0.0079886,103.566,-0.046356
7153,2111.21,0,240.069,141.75,0,25.1592,22.8923,77.1604,0,7.25222,5224.76,0.914713,92.396,108.088,74.6231,0.0448126,14.3541,96.0207,546.669,1.02102,32.0399,4486.57,34.7259,0,0.00798664,78.4584,0
7153,2111.53,0,240,141.5,0,25.1592,22.8923,77.1604,0,7.25222,5224.76,0.914713,92.396,108.088,74.6231,0.0448126,14.3541,96.0207,546.669,1.02102,32.0399,4486.57,34.7259,0,0.00798664,78.4584,0
7154,2111.53,0,240,141.5,0,25.2101,22.8971,77.1843,0,7.25177,5225.62,0.914713,92.3989,108.097,74.6239,0.0448126,14.3541,73.9763,546.669,1.02088,32.0389,4486.69,34.4681,0,0.00798789,61.0485,0
7154,2111.85,0,239.931,141.25,0,25.2101,22.8971,77.1843,0,7.25177,5225.62,0.914713,92.3989,108.097,74.6239,0.0448126,14.3541,73.9763,546.669,1.02088,32.0389,4486.69,34.4681,0,0.00798789,61.0485,0
7155,2111.85,0,239.931,141.25,0,25.181,22.9,77.2057,0,7.25144,5226.79,0.914714,92.399,108.102,74.6212,0.0448126,14.3541,131.931,546.669,1.02065,32.0403,4486.8,34.4822,0,0.00798674,111.298,-0.0741531
7155,2112.17,0,239.861,141,0,25.181,22.9,77.2057,0,7.25144,5226.79,0.914714,92.399,108.102,74.6212,0.0448126,14.3541,131.931,546.669,1.02065,32.0403,4486.8,34.4822,0,0.00798674,111.298,-0.0741531
7156,2112.17,0,239.861,141,0,25.1523,22.8964,77.1675,0,7.25205,5225.3,0.914715,92.4015,108.096,74.6275,0.0448126,14.3541,111.036,546.669,1.02097,32.0443,4486.92,34.7393,0,0.00798294,90.9203,-1.47E-17
7156,2112.49,0,239.792,140.75,0,25.1523,22.8964,77.1675,0,7.25205,5225.3,0.914715,92.4015,108.096,74.6275,0.0448126,14.3541,111.036,546.669,1.02097,32.0443,4486.92,34.7393,0,0.00798294,90.9203,-1.47E-17
7157,2112.49,0,239.792,140.75,0,25.1528,22.8967,77.1479,0,7.2522,5224.34,0.914716,92.406,108.096,74.6338,0.0448072,14.3541,85.2584,546.739,1.02121,32.0449,4487.03,34.6453,0,0.00798255,69.8293,-7.37E-18
7157,2112.81,0,239.722,140.5,0,25.1528,22.8967,77.1479,0,7.2522,5224.34,0.914716,92.406,108.096,74.6338,0.0448072,14.3541,85.2584,546.739,1.02121,32.0449,4487.03,34.6453,0,0.00798255,69.8293,-7.37E-18
