Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,m_AfferentBaroreceptorAortic_Hz ,m_AfferentBaroreceptorCarotid_Hz ,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
1243,265.139,0,292.361,191.75,0,7.00771,6.00673,125.043,0,6.46424,3031.61,0.950948,64.7614,70.9488,58.3257,0.0353474,20.2703,0,552.029,1.24819,16.6428,2500.03,3.37E-15,0,0.0247428,45.5978,0
1244,265.139,0,292.361,191.75,0,7.00423,6.00939,125.05,0,6.46359,3032.45,0.950915,64.7725,70.9618,58.3357,0.0353474,20.2703,0,552.029,1.24805,16.6214,2500.86,3.18E-15,0,0.0247518,52.9122,0
1244,265.458,0,292.292,191.5,0,7.00423,6.00939,125.05,0,6.46359,3032.45,0.950915,64.7725,70.9618,58.3357,0.0353474,20.2703,0,552.029,1.24805,16.6214,2500.86,3.18E-15,0,0.0247518,52.9122,0
1245,265.458,0,292.292,191.5,0,6.98967,6.01143,124.976,0,6.4632,3032.07,0.950883,64.5098,70.9719,57.8966,0.0353998,20.2703,0,547.516,1.24301,16.6,2501.68,3.03E-15,0,0.0247609,55.1798,0
1245,265.778,0,292.222,191.25,0,6.98967,6.01143,124.976,0,6.4632,3032.07,0.950883,64.5098,70.9719,57.8966,0.0353998,20.2703,0,547.516,1.24301,16.6,2501.68,3.03E-15,0,0.0247609,55.1798,0
1246,265.778,0,292.222,191.25,0,6.88903,5.91457,124.972,0,6.46142,3094.21,0.95085,64.0587,70.5055,57.5307,0.0353998,20.2703,0,547.516,1.20935,16.578,2502.51,2.87E-15,0,0.0247706,55.152,0
1246,266.097,0,292.153,191,0,6.88903,5.91457,124.972,0,6.46142,3094.21,0.95085,64.0587,70.5055,57.5307,0.0353998,20.2703,0,547.516,1.20935,16.578,2502.51,2.87E-15,0,0.0247706,55.152,0
1247,266.097,0,292.153,191,0,6.993,6.00189,125.105,0,6.45952,3080.04,0.950818,64.6846,70.8959,58.0805,0.0353998,20.2703,0,547.516,1.2271,16.5564,2503.33,2.79E-15,0,0.0247801,58.6643,0
1247,266.417,0,292.083,190.75,0,6.993,6.00189,125.105,0,6.45952,3080.04,0.950818,64.6846,70.8959,58.0805,0.0353998,20.2703,0,547.516,1.2271,16.5564,2503.33,2.79E-15,0,0.0247801,58.6643,0
1248,266.417,0,292.083,190.75,0,7.05859,6.06556,125.068,0,6.45872,3062.89,0.950786,64.9874,71.2138,58.4711,0.0351884,20.2703,0,547.425,1.23989,16.5359,2504.16,2.66E-15,0,0.0247891,58.3116,0
1248,266.736,0,292.014,190.5,0,7.05859,6.06556,125.068,0,6.45872,3062.89,0.950786,64.9874,71.2138,58.4711,0.0351884,20.2703,0,547.425,1.23989,16.5359,2504.16,2.66E-15,0,0.0247891,58.3116,0
1249,266.736,0,292.014,190.5,0,7.10509,6.08106,124.953,0,6.45791,3053.9,0.950753,64.8051,71.3053,58.1523,0.0351884,20.2703,0,547.425,1.23995,16.5156,2504.98,2.56E-15,0,0.0247981,56.531,0
1249,267.056,0,291.944,190.25,0,7.10509,6.08106,124.953,0,6.45791,3053.9,0.950753,64.8051,71.3053,58.1523,0.0351884,20.2703,0,547.425,1.23995,16.5156,2504.98,2.56E-15,0,0.0247981,56.531,0
1250,267.056,0,291.944,190.25,0,6.96205,5.97896,124.882,0,6.45731,3110.01,0.950721,64.3522,70.8297,57.788,0.0351884,20.2703,0,547.425,1.20888,16.4946,2505.81,2.43E-15,0,0.0248078,56.4566,5.14E-19
1250,267.375,0,291.875,190,0,6.96205,5.97896,124.882,0,6.45731,3110.01,0.950721,64.3522,70.8297,57.788,0.0351884,20.2703,0,547.425,1.20888,16.4946,2505.81,2.43E-15,0,0.0248078,56.4566,5.14E-19
1251,267.375,0,291.875,190,0,6.95176,5.98306,124.875,0,6.45692,3131.13,0.950689,64.3439,70.8324,57.7754,0.0353524,20.1342,0,547.23,1.2006,16.4734,2506.63,2.26E-15,0,0.0248177,56.5757,0
1251,267.694,0,291.806,189.75,0,6.95176,5.98306,124.875,0,6.45692,3131.13,0.950689,64.3439,70.8324,57.7754,0.0353524,20.1342,0,547.23,1.2006,16.4734,2506.63,2.26E-15,0,0.0248177,56.5757,0
1252,267.694,0,291.806,189.75,0,7.01647,6.01252,124.936,0,6.45618,3146.11,0.950656,64.4572,70.9676,57.8572,0.0353524,20.1342,0,547.23,1.19707,16.4525,2507.46,2.18E-15,0,0.0248275,56.7282,0
1252,268.014,0,291.736,189.5,0,7.01647,6.01252,124.936,0,6.45618,3146.11,0.950656,64.4572,70.9676,57.8572,0.0353524,20.1342,0,547.23,1.19707,16.4525,2507.46,2.18E-15,0,0.0248275,56.7282,0
1253,268.014,0,291.736,189.5,0,7.0462,6.04538,124.978,0,6.4557,3157.1,0.950624,64.5956,71.1269,57.9775,0.0353524,20.1342,0,547.23,1.19556,16.432,2508.28,2.11E-15,0,0.0248373,56.8912,0
1253,268.333,0,291.667,189.25,0,7.0462,6.04538,124.978,0,6.4557,3157.1,0.950624,64.5956,71.1269,57.9775,0.0353524,20.1342,0,547.23,1.19556,16.432,2508.28,2.11E-15,0,0.0248373,56.8912,0
1254,268.333,0,291.667,189.25,0,7.06839,6.07453,124.887,0,6.45548,3163.22,0.950592,64.7292,71.2715,58.0924,0.0354545,20.1342,0,542.271,1.1958,16.4117,2509.1,1.96E-15,0,0.0248469,57.0439,3.41E-19
1254,268.653,0,291.597,189,0,7.06839,6.07453,124.887,0,6.45548,3163.22,0.950592,64.7292,71.2715,58.0924,0.0354545,20.1342,0,542.271,1.1958,16.4117,2509.1,1.96E-15,0,0.0248469,57.0439,3.41E-19
1255,268.653,0,291.597,189,0,7.12924,6.10006,124.839,0,6.4547,3167.76,0.95056,64.8457,71.3987,58.1994,0.0354545,20.1342,0,542.271,1.19631,16.3917,2509.93,1.89E-15,0,0.0248566,57.1623,1.70E-19
1255,268.972,0,291.528,188.75,0,7.12924,6.10006,124.839,0,6.4547,3167.76,0.95056,64.8457,71.3987,58.1994,0.0354545,20.1342,0,542.271,1.19631,16.3917,2509.93,1.89E-15,0,0.0248566,57.1623,1.70E-19
1256,268.972,0,291.528,188.75,0,7.14116,6.12013,124.812,0,6.45405,3171.32,0.950527,64.9371,71.4994,58.2848,0.0354545,20.1342,0,542.271,1.1967,16.3718,2510.75,1.74E-15,0,0.0248664,57.266,8.50E-19
1256,269.292,0,291.458,188.5,0,7.14116,6.12013,124.812,0,6.45405,3171.32,0.950527,64.9371,71.4994,58.2848,0.0354545,20.1342,0,542.271,1.1967,16.3718,2510.75,1.74E-15,0,0.0248664,57.266,8.50E-19
1257,269.292,0,291.458,188.5,0,7.14471,6.13455,124.692,0,6.45355,3172.19,0.950495,65.0087,71.5723,58.346,0.0355742,20.1342,0,542.05,1.19773,16.3518,2511.57,1.57E-15,0,0.0248763,57.3527,1.70E-19
1257,269.611,0,291.389,188.25,0,7.14471,6.13455,124.692,0,6.45355,3172.19,0.950495,65.0087,71.5723,58.346,0.0355742,20.1342,0,542.05,1.19773,16.3518,2511.57,1.57E-15,0,0.0248763,57.3527,1.70E-19
1258,269.611,0,291.389,188.25,0,7.18863,6.14623,124.645,0,6.45247,3173.24,0.950463,65.0634,71.6308,58.3974,0.0355742,20.1342,0,542.05,1.19836,16.3319,2512.4,1.48E-15,0,0.0248864,57.4095,1.70E-19
1258,269.931,0,291.319,188,0,7.18863,6.14623,124.645,0,6.45247,3173.24,0.950463,65.0634,71.6308,58.3974,0.0355742,20.1342,0,542.05,1.19836,16.3319,2512.4,1.48E-15,0,0.0248864,57.4095,1.70E-19
1259,269.931,0,291.319,188,0,7.18409,6.15439,124.629,0,6.45149,3174.45,0.950431,65.1006,71.6719,58.433,0.0355742,20.1342,0,542.05,1.19861,16.312,2513.22,1.45E-15,0,0.0248967,57.46,0
1259,270.25,0,291.25,187.75,0,7.18409,6.15439,124.629,0,6.45149,3174.45,0.950431,65.1006,71.6719,58.433,0.0355742,20.1342,0,542.05,1.19861,16.312,2513.22,1.45E-15,0,0.0248967,57.46,0
1260,270.25,0,291.25,187.75,0,7.17587,6.15928,124.529,0,6.45063,3173.81,0.950399,65.1278,71.6969,58.4531,0.0356518,20.1342,0,541.657,1.19936,16.292,2514.04,1.39E-15,0,0.0249072,57.5027,0
1260,270.569,0,291.181,187.5,0,7.17587,6.15928,124.529,0,6.45063,3173.81,0.950399,65.1278,71.6969,58.4531,0.0356518,20.1342,0,541.657,1.19936,16.292,2514.04,1.39E-15,0,0.0249072,57.5027,0
1261,270.569,0,291.181,187.5,0,7.21112,6.16372,124.505,0,6.44929,3174.04,0.950367,65.1483,71.7188,58.4725,0.0356518,20.1342,0,541.657,1.19965,16.272,2514.86,1.25E-15,0,0.0249178,57.5253,1.69E-19
1261,270.889,0,291.111,187.25,0,7.21112,6.16372,124.505,0,6.44929,3174.04,0.950367,65.1483,71.7188,58.4725,0.0356518,20.1342,0,541.657,1.19965,16.272,2514.86,1.25E-15,0,0.0249178,57.5253,1.69E-19
1262,270.889,0,291.111,187.25,0,7.19889,6.16671,124.506,0,6.44811,3174.76,0.950334,65.1609,71.7336,58.4846,0.0356518,20.1342,0,541.657,1.1996,16.2521,2515.68,1.12E-15,0,0.0249286,57.5503,0
1262,271.208,0,291.042,187,0,7.19889,6.16671,124.506,0,6.44811,3174.76,0.950334,65.1609,71.7336,58.4846,0.0356518,20.1342,0,541.657,1.1996,16.2521,2515.68,1.12E-15,0,0.0249286,57.5503,0
1263,271.208,0,291.042,187,0,7.18633,6.16815,124.423,0,6.44707,3173.88,0.950302,65.1712,71.7408,58.4888,0.0356917,20,0,540.714,1.20012,16.2321,2516.5,1.05E-15,0,0.0249395,57.5739,1.69E-19
1263,271.528,0,290.972,186.75,0,7.18633,6.16815,124.423,0,6.44707,3173.88,0.950302,65.1712,71.7408,58.4888,0.0356917,20,0,540.714,1.20012,16.2321,2516.5,1.05E-15,0,0.0249395,57.5739,1.69E-19
1264,271.528,0,290.972,186.75,0,7.21894,6.17053,124.415,0,6.44564,3174.12,0.95027,65.1813,71.7518,58.4983,0.0356917,20,0,540.714,1.20021,16.2122,2517.32,1.04E-15,0,0.0249504,57.5833,0
1264,271.847,0,290.903,186.5,0,7.21894,6.17053,124.415,0,6.44564,3174.12,0.95027,65.1813,71.7518,58.4983,0.0356917,20,0,540.714,1.20021,16.2122,2517.32,1.04E-15,0,0.0249504,57.5833,0
1265,271.847,0,290.903,186.5,0,7.20515,6.17249,124.43,0,6.4444,3174.94,0.950238,65.1883,71.761,58.5051,0.0356917,20,0,540.714,1.20002,16.1924,2518.14,1.05E-15,0,0.0249614,57.5993,0
1265,272.167,0,290.833,186.25,0,7.20515,6.17249,124.43,0,6.4444,3174.94,0.950238,65.1883,71.761,58.5051,0.0356917,20,0,540.714,1.20002,16.1924,2518.14,1.05E-15,0,0.0249614,57.5993,0
1266,272.167,0,290.833,186.25,0,7.19233,6.17366,124.358,0,6.44331,3174.23,0.950206,65.1967,71.7665,58.5076,0.035721,20,0,535.771,1.20044,16.1726,2518.96,9.06E-16,0,0.0249725,57.6172,0
1266,272.486,0,290.764,186,0,7.19233,6.17366,124.358,0,6.44331,3174.23,0.950206,65.1967,71.7665,58.5076,0.035721,20,0,535.771,1.20044,16.1726,2518.96,9.06E-16,0,0.0249725,57.6172,0
1267,272.486,0,290.764,186,0,7.22522,6.17631,124.359,0,6.44187,3174.67,0.950174,65.2074,71.7784,58.5176,0.035721,20,0,535.771,1.20046,16.153,2519.78,8.64E-16,0,0.0249836,57.6234,0
1267,272.806,0,290.694,185.75,0,7.22522,6.17631,124.359,0,6.44187,3174.67,0.950174,65.2074,71.7784,58.5176,0.035721,20,0,535.771,1.20046,16.153,2519.78,8.64E-16,0,0.0249836,57.6234,0
1268,272.806,0,290.694,185.75,0,7.21244,6.17888,124.379,0,6.44064,3175.68,0.950142,65.2169,71.7903,58.5267,0.035721,20,0,535.771,1.20025,16.1335,2520.6,8.42E-16,0,0.0249946,57.6381,1.68E-19
1268,273.125,0,290.625,185.5,0,7.21244,6.17888,124.379,0,6.44064,3175.68,0.950142,65.2169,71.7903,58.5267,0.035721,20,0,535.771,1.20025,16.1335,2520.6,8.42E-16,0,0.0249946,57.6381,1.68E-19
1269,273.125,0,290.625,185.5,0,7.2007,6.18086,124.311,0,6.43956,3175.12,0.95011,65.2287,71.7995,58.5324,0.0357667,20,0,535.442,1.20067,16.1141,2521.42,8.69E-16,0,0.0250057,57.6558,1.67E-19
1269,273.444,0,290.556,185.25,0,7.2007,6.18086,124.311,0,6.43956,3175.12,0.95011,65.2287,71.7995,58.5324,0.0357667,20,0,535.442,1.20067,16.1141,2521.42,8.69E-16,0,0.0250057,57.6558,1.67E-19
1270,273.444,0,290.556,185.25,0,7.23472,6.18441,124.314,0,6.43817,3175.7,0.950078,65.2434,71.8157,58.5462,0.0357667,20,0,535.442,1.20072,16.0948,2522.24,7.58E-16,0,0.0250168,57.6629,3.34E-19
1270,273.764,0,290.486,185,0,7.23472,6.18441,124.314,0,6.43817,3175.7,0.950078,65.2434,71.8157,58.5462,0.0357667,20,0,535.442,1.20072,16.0948,2522.24,7.58E-16,0,0.0250168,57.6629,3.34E-19
1271,273.764,0,290.486,185,0,7.2233,6.18792,124.335,0,6.43698,3176.82,0.950046,65.2571,71.832,58.5593,0.0357667,20,0,535.442,1.20054,16.0757,2523.06,6.35E-16,0,0.0250279,57.6787,1.67E-19
1271,274.083,0,290.417,184.75,0,7.2233,6.18792,124.335,0,6.43698,3176.82,0.950046,65.2571,71.832,58.5593,0.0357667,20,0,535.442,1.20054,16.0757,2523.06,6.35E-16,0,0.0250279,57.6787,1.67E-19
1272,274.083,0,290.417,184.75,0,7.21223,6.19078,124.268,0,6.43595,3176.34,0.950014,65.2729,71.8455,58.5688,0.0358005,19.8675,0,535.136,1.201,16.0567,2523.87,5.71E-16,0,0.0250389,57.6976,5.00E-19
1272,274.403,0,290.347,184.5,0,7.21223,6.19078,124.268,0,6.43595,3176.34,0.950014,65.2729,71.8455,58.5688,0.0358005,19.8675,0,535.136,1.201,16.0567,2523.87,5.71E-16,0,0.0250389,57.6976,5.00E-19
1273,274.403,0,290.347,184.5,0,7.24681,6.19515,124.272,0,6.43461,3177,0.949982,65.2913,71.8656,58.5862,0.0358005,19.8675,0,535.136,1.20109,16.0378,2524.69,5.81E-16,0,0.02505,57.7058,0
1273,274.722,0,290.278,184.25,0,7.24681,6.19515,124.272,0,6.43461,3177,0.949982,65.2913,71.8656,58.5862,0.0358005,19.8675,0,535.136,1.20109,16.0378,2524.69,5.81E-16,0,0.02505,57.7058,0
1274,274.722,0,290.278,184.25,0,7.23729,6.19946,124.297,0,6.43344,3178.27,0.94995,65.3084,71.8857,58.6028,0.0358005,19.8675,0,535.136,1.20092,16.019,2525.51,4.65E-16,0,0.0250611,57.7221,3.33E-19
1274,275.042,0,290.208,184,0,7.23729,6.19946,124.297,0,6.43344,3178.27,0.94995,65.3084,71.8857,58.6028,0.0358005,19.8675,0,535.136,1.20092,16.019,2525.51,4.65E-16,0,0.0250611,57.7221,3.33E-19
1275,275.042,0,290.208,184,0,7.22665,6.20301,124.234,0,6.43244,3177.92,0.949918,65.3271,71.9025,58.6154,0.0358271,19.8675,0,530.306,1.2014,16.0003,2526.32,4.47E-16,0,0.0250721,57.7419,0
1275,275.361,0,290.139,183.75,0,7.22665,6.20301,124.234,0,6.43244,3177.92,0.949918,65.3271,71.9025,58.6154,0.0358271,19.8675,0,530.306,1.2014,16.0003,2526.32,4.47E-16,0,0.0250721,57.7419,0
1276,275.361,0,290.139,183.75,0,7.26145,6.208,124.238,0,6.43113,3178.66,0.949886,65.3482,71.9255,58.6353,0.0358271,19.8675,0,530.306,1.2015,15.9817,2527.14,4.64E-16,0,0.0250832,57.751,0
1276,275.681,0,290.069,183.5,0,7.26145,6.208,124.238,0,6.43113,3178.66,0.949886,65.3482,71.9255,58.6353,0.0358271,19.8675,0,530.306,1.2015,15.9817,2527.14,4.64E-16,0,0.0250832,57.751,0
1277,275.681,0,290.069,183.5,0,7.25405,6.21293,124.267,0,6.42998,3180.05,0.949855,65.3679,71.9486,58.6547,0.0358271,19.8675,0,530.306,1.20134,15.9632,2527.96,5.23E-16,0,0.0250943,57.7679,1.66E-19
1277,276,0,290,183.25,0,7.25405,6.21293,124.267,0,6.42998,3180.05,0.949855,65.3679,71.9486,58.6547,0.0358271,19.8675,0,530.306,1.20134,15.9632,2527.96,5.23E-16,0,0.0250943,57.7679,1.66E-19
1278,276,0,290,183.25,0,7.24358,6.217,124.204,0,6.429,3179.77,0.949823,65.3889,71.9677,58.6693,0.0358783,19.8675,0,530.325,1.20183,15.9448,2528.77,4.56E-16,0,0.0251053,57.7889,1.66E-19
1278,276.319,0,289.931,183,0,7.24358,6.217,124.204,0,6.429,3179.77,0.949823,65.3889,71.9677,58.6693,0.0358783,19.8675,0,530.325,1.20183,15.9448,2528.77,4.56E-16,0,0.0251053,57.7889,1.66E-19
1279,276.319,0,289.931,183,0,7.27838,6.22243,124.206,0,6.42773,3180.52,0.949791,65.4121,71.9929,58.6912,0.0358783,19.8675,0,530.325,1.20197,15.9265,2529.58,3.69E-16,0,0.0251164,57.7991,0
1279,276.639,0,289.861,182.75,0,7.27838,6.22243,124.206,0,6.42773,3180.52,0.949791,65.4121,71.9929,58.6912,0.0358783,19.8675,0,530.325,1.20197,15.9265,2529.58,3.69E-16,0,0.0251164,57.7991,0
1280,276.639,0,289.861,182.75,0,7.27285,6.22782,124.236,0,6.4265,3181.96,0.949759,65.4337,72.018,58.7125,0.0358783,19.8675,0,530.325,1.20183,15.9082,2530.4,3.75E-16,0,0.0251275,57.8167,0
1280,276.958,0,289.792,182.5,0,7.27285,6.22782,124.236,0,6.4265,3181.96,0.949759,65.4337,72.018,58.7125,0.0358783,19.8675,0,530.325,1.20183,15.9082,2530.4,3.75E-16,0,0.0251275,57.8167,0
1281,276.958,0,289.792,182.5,0,7.26236,6.23224,124.173,0,6.42242,3181.71,0.949727,65.4562,72.0389,58.7287,0.0356823,19.8675,0,530.458,1.20234,15.89,2531.21,3.76E-16,0,0.0251386,57.8382,0
1281,277.278,0,289.722,182.25,0,7.26236,6.23224,124.173,0,6.42242,3181.71,0.949727,65.4562,72.0389,58.7287,0.0356823,19.8675,0,530.458,1.20234,15.89,2531.21,3.76E-16,0,0.0251386,57.8382,0
1282,277.278,0,289.722,182.25,0,7.29699,6.23802,124.167,0,6.41807,3182.34,0.949695,65.4815,72.0655,58.7517,0.0356823,19.8675,0,530.458,1.20256,15.872,2532.03,2.93E-16,0,0.0251497,57.847,1.65E-19
1282,277.597,0,289.653,182,0,7.29699,6.23802,124.167,0,6.41807,3182.34,0.949695,65.4815,72.0655,58.7517,0.0356823,19.8675,0,530.458,1.20256,15.872,2532.03,2.93E-16,0,0.0251497,57.847,1.65E-19
1283,277.597,0,289.653,182,0,7.29382,6.24427,124.172,0,6.41585,3183.33,0.949664,65.5088,72.0945,58.7759,0.0356823,19.8675,0,530.458,1.20269,15.8541,2532.84,2.74E-16,0,0.0251608,57.8613,4.94E-19
1283,277.917,0,289.583,181.75,0,7.29382,6.24427,124.172,0,6.41585,3183.33,0.949664,65.5088,72.0945,58.7759,0.0356823,19.8675,0,530.458,1.20269,15.8541,2532.84,2.74E-16,0,0.0251608,57.8613,4.94E-19
1284,277.917,0,289.583,181.75,0,7.28533,6.25061,124.068,0,6.41519,3182.18,0.949632,65.5427,72.1239,58.7997,0.0351634,19.8675,0,530.714,1.20375,15.8364,2533.65,3.06E-16,0,0.0251717,57.8791,0
1284,278.236,0,289.514,181.5,0,7.28533,6.25061,124.068,0,6.41519,3182.18,0.949632,65.5427,72.1239,58.7997,0.0351634,19.8675,0,530.714,1.20375,15.8364,2533.65,3.06E-16,0,0.0251717,57.8791,0
1285,278.236,0,289.514,181.5,0,7.32326,6.25932,124.028,0,6.41234,3181.88,0.9496,65.5834,72.1638,58.8358,0.0351634,19.8675,0,530.714,1.20462,15.8189,2534.46,3.32E-16,0,0.0251824,57.8852,6.57E-19
1285,278.556,0,289.444,181.25,0,7.32326,6.25932,124.028,0,6.41234,3181.88,0.9496,65.5834,72.1638,58.8358,0.0351634,19.8675,0,530.714,1.20462,15.8189,2534.46,3.32E-16,0,0.0251824,57.8852,6.57E-19
1286,278.556,0,289.444,181.25,0,7.32519,6.26865,124.039,0,6.40919,3182.57,0.949568,65.6247,72.207,58.8752,0.0351634,19.8675,0,530.714,1.20513,15.8018,2535.27,2.52E-16,0,0.025193,57.8949,6.56E-19
1286,278.875,0,289.375,181,0,7.32519,6.26865,124.039,0,6.40919,3182.57,0.949568,65.6247,72.207,58.8752,0.0351634,19.8675,0,530.714,1.20513,15.8018,2535.27,2.52E-16,0,0.025193,57.8949,6.56E-19
1287,278.875,0,289.375,181,0,7.3191,6.27725,123.955,0,6.40811,3181.51,0.949537,65.6681,72.247,58.9104,0.0345167,19.8675,0,531.942,1.20634,15.7848,2536.09,2.28E-16,0,0.0252035,57.9077,1.64E-19
1287,279.194,0,289.306,180.75,0,7.3191,6.27725,123.955,0,6.40811,3181.51,0.949537,65.6681,72.247,58.9104,0.0345167,19.8675,0,531.942,1.20634,15.7848,2536.09,2.28E-16,0,0.0252035,57.9077,1.64E-19
1288,279.194,0,289.306,180.75,0,7.35903,6.28777,123.928,0,6.40562,3181.35,0.949505,65.7167,72.2953,58.9549,0.0345167,19.8675,0,531.942,1.2073,15.7681,2536.9,2.47E-16,0,0.0252138,57.91,0
1288,279.514,0,289.236,180.5,0,7.35903,6.28777,123.928,0,6.40562,3181.35,0.949505,65.7167,72.2953,58.9549,0.0345167,19.8675,0,531.942,1.2073,15.7681,2536.9,2.47E-16,0,0.0252138,57.91,0
1289,279.514,0,289.236,180.5,0,7.36442,6.29899,123.949,0,6.40327,3182.23,0.949473,65.7659,72.347,59.0025,0.0345167,19.8675,0,531.942,1.20789,15.7516,2537.71,1.80E-16,0,0.025224,57.9171,0
1289,279.833,0,289.167,180.25,0,7.36442,6.29899,123.949,0,6.40327,3182.23,0.949473,65.7659,72.347,59.0025,0.0345167,19.8675,0,531.942,1.20789,15.7516,2537.71,1.80E-16,0,0.025224,57.9171,0
1290,279.833,0,289.167,180.25,0,7.36024,6.30949,123.875,0,6.40349,3181.36,0.949442,65.8172,72.3956,59.0459,0.0342081,19.8675,0,533.747,1.20917,15.7353,2538.52,1.64E-16,0,0.0252341,57.9292,0
1290,280.153,0,289.097,180,0,7.36024,6.30949,123.875,0,6.40349,3181.36,0.949442,65.8172,72.3956,59.0459,0.0342081,19.8675,0,533.747,1.20917,15.7353,2538.52,1.64E-16,0,0.0252341,57.9292,0
1291,280.153,0,289.097,180,0,7.40221,6.32177,123.861,0,6.40444,3181.5,0.94941,65.8727,72.4518,59.0979,0.0342081,19.8675,0,533.747,1.21015,15.7192,2539.32,2.03E-16,0,0.025244,57.9325,0
1291,280.472,0,289.028,179.75,0,7.40221,6.32177,123.861,0,6.40444,3181.5,0.94941,65.8727,72.4518,59.0979,0.0342081,19.8675,0,533.747,1.21015,15.7192,2539.32,2.03E-16,0,0.025244,57.9325,0
1292,280.472,0,289.028,179.75,0,7.41039,6.33441,123.906,0,6.40309,3182.95,0.949378,65.9263,72.5097,59.1517,0.0342081,19.8675,0,533.747,1.2106,15.7032,2540.13,1.53E-16,0,0.0252539,57.943,1.63E-19
1292,280.792,0,288.958,179.5,0,7.41039,6.33441,123.906,0,6.40309,3182.95,0.949378,65.9263,72.5097,59.1517,0.0342081,19.8675,0,533.747,1.2106,15.7032,2540.13,1.53E-16,0,0.0252539,57.943,1.63E-19
1293,280.792,0,288.958,179.5,0,7.40624,6.34535,123.874,0,6.4012,3183.03,0.949347,65.9766,72.5602,59.1974,0.0337047,19.8675,0,536.166,1.21151,15.6872,2540.94,9.07E-17,0,0.0252639,57.9595,0
1293,281.111,0,288.889,179.25,0,7.40624,6.34535,123.874,0,6.4012,3183.03,0.949347,65.9766,72.5602,59.1974,0.0337047,19.8675,0,536.166,1.21151,15.6872,2540.94,9.07E-17,0,0.0252639,57.9595,0
1294,281.111,0,288.889,179.25,0,7.44706,6.35694,123.891,0,6.40075,3184.11,0.949315,66.0265,72.6131,59.2459,0.0337047,19.8675,0,536.166,1.21203,15.6713,2541.75,1.21E-16,0,0.0252739,57.9669,0
1294,281.431,0,288.819,179,0,7.44706,6.35694,123.891,0,6.40075,3184.11,0.949315,66.0265,72.6131,59.2459,0.0337047,19.8675,0,536.166,1.21203,15.6713,2541.75,1.21E-16,0,0.0252739,57.9669,0
1295,281.431,0,288.819,179,0,7.45492,6.36857,123.947,0,6.40148,3186.17,0.949284,66.0742,72.6661,59.2938,0.0337047,19.8675,0,536.166,1.21214,15.6553,2542.55,1.11E-16,0,0.0252839,57.982,0
1295,281.75,0,288.75,178.75,0,7.45492,6.36857,123.947,0,6.40148,3186.17,0.949284,66.0742,72.6661,59.2938,0.0337047,19.8675,0,536.166,1.21214,15.6553,2542.55,1.11E-16,0,0.0252839,57.982,0
1296,281.75,0,288.75,178.75,0,7.44954,6.37876,123.909,0,6.40283,3186.5,0.949252,66.1204,72.7127,59.3346,0.034799,20,0,546.306,1.21287,15.6393,2543.36,8.01E-17,0,0.0252941,58.0053,0
1296,282.069,0,288.681,178.5,0,7.44954,6.37876,123.909,0,6.40283,3186.5,0.949252,66.1204,72.7127,59.3346,0.034799,20,0,546.306,1.21287,15.6393,2543.36,8.01E-17,0,0.0252941,58.0053,0
1297,282.069,0,288.681,178.5,0,7.49007,6.38961,123.934,0,6.40392,3187.94,0.949221,66.1654,72.7617,59.3793,0.034799,20,0,546.306,1.21316,15.6232,2544.17,1.18E-16,0,0.0253043,58.0206,0
1297,282.389,0,288.611,178.25,0,7.49007,6.38961,123.934,0,6.40392,3187.94,0.949221,66.1654,72.7617,59.3793,0.034799,20,0,546.306,1.21316,15.6232,2544.17,1.18E-16,0,0.0253043,58.0206,0
1298,282.389,0,288.611,178.25,0,7.49488,6.3996,124.016,0,6.40245,3190.67,0.949189,66.2033,72.8071,59.4202,0.034799,20,0,546.306,1.21283,15.607,2544.97,1.77E-16,0,0.0253148,58.043,3.23E-19
1298,282.708,0,288.542,178,0,7.49488,6.3996,124.016,0,6.40245,3190.67,0.949189,66.2033,72.8071,59.4202,0.034799,20,0,546.306,1.21283,15.607,2544.97,1.77E-16,0,0.0253148,58.043,3.23E-19
1299,282.708,0,288.542,178,0,7.48582,6.40702,124.004,0,6.40007,3191.8,0.949158,66.2351,72.8412,59.4488,0.0337481,20,0,544.321,1.21299,15.5906,2545.78,1.33E-16,0,0.0253254,58.0712,0
1299,283.028,0,288.472,177.75,0,7.48582,6.40702,124.004,0,6.40007,3191.8,0.949158,66.2351,72.8412,59.4488,0.0337481,20,0,544.321,1.21299,15.5906,2545.78,1.33E-16,0,0.0253254,58.0712,0
1300,283.028,0,288.472,177.75,0,7.52281,6.41476,124.026,0,6.39908,3193.57,0.949126,66.2658,72.8761,59.4784,0.0337481,20,0,544.321,1.21289,15.574,2546.58,8.09E-17,0,0.0253362,58.0895,0
