Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,m_AfferentBaroreceptorAortic_Hz ,m_AfferentBaroreceptorCarotid_Hz ,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
5521,1405.87,0,44.375,96,0,24.6262,22.3276,78.0971,0,7.30035,5442.94,0.913987,91.5034,107.676,73.2561,0.0445237,14.3541,89.899,542.49,0.96944,33.4831,4501.84,70.5115,0,0.00518028,66.6468,0
5522,1405.87,0,44.375,96,0,24.6281,22.3279,78.0938,0,7.30062,5442.82,0.913987,91.5038,107.676,73.2555,0.0445429,14.3541,147.732,542.544,0.969466,33.4851,4501.93,70.7119,0,0.00517863,115.536,-2.24E-17
5522,1406.19,0,44.3056,95.75,0,24.6281,22.3279,78.0938,0,7.30062,5442.82,0.913987,91.5038,107.676,73.2555,0.0445429,14.3541,147.732,542.544,0.969466,33.4851,4501.93,70.7119,0,0.00517863,115.536,-2.24E-17
5523,1406.19,0,44.3056,95.75,0,24.6967,22.3324,78.124,0,7.30056,5445.05,0.913988,91.5091,107.684,73.2614,0.0445429,14.3541,119.355,542.544,0.969126,33.4875,4502.01,70.9515,0,0.00517662,88.5437,0
5523,1406.51,0,44.2361,95.5,0,24.6967,22.3324,78.124,0,7.30056,5445.05,0.913988,91.5091,107.684,73.2614,0.0445429,14.3541,119.355,542.544,0.969126,33.4875,4502.01,70.9515,0,0.00517662,88.5437,0
5524,1406.51,0,44.2361,95.5,0,24.6673,22.3373,78.156,0,7.3003,5447.35,0.913988,91.515,107.692,73.2691,0.0445429,14.3541,94.5635,542.544,0.968782,33.4874,4502.1,70.7621,0,0.00517696,67.816,0
5524,1406.83,0,44.1667,95.25,0,24.6673,22.3373,78.156,0,7.3003,5447.35,0.913988,91.515,107.692,73.2691,0.0445429,14.3541,94.5635,542.544,0.968782,33.4874,4502.1,70.7621,0,0.00517696,67.816,0
5525,1406.83,0,44.1667,95.25,0,24.6351,22.3323,78.0991,0,7.30034,5443.35,0.913989,91.5102,107.684,73.2622,0.0445429,14.3541,133.133,542.544,0.96944,33.4868,4502.19,70.509,0,0.00517778,105.857,-2.24E-17
5525,1407.15,0,44.0972,95,0,24.6351,22.3323,78.0991,0,7.30034,5443.35,0.913989,91.5102,107.684,73.2622,0.0445429,14.3541,133.133,542.544,0.96944,33.4868,4502.19,70.509,0,0.00517778,105.857,-2.24E-17
5526,1407.15,0,44.0972,95,0,24.6231,22.331,78.0833,0,7.30082,5442.32,0.913989,91.5088,107.682,73.2592,0.0445387,14.3541,136.371,542.598,0.969605,33.49,4502.28,70.8931,0,0.00517502,103.669,0
5526,1407.47,0,44.0278,94.75,0,24.6231,22.331,78.0833,0,7.30082,5442.32,0.913989,91.5088,107.682,73.2592,0.0445387,14.3541,136.371,542.598,0.969605,33.49,4502.28,70.8931,0,0.00517502,103.669,0
5527,1407.47,0,44.0278,94.75,0,24.696,22.334,78.1028,0,7.30072,5443.82,0.91399,91.5124,107.686,73.2628,0.0445387,14.3541,107.222,542.598,0.969377,33.4911,4502.37,70.9242,0,0.00517413,78.1996,-1.12E-17
5527,1407.79,0,43.9583,94.5,0,24.696,22.334,78.1028,0,7.30072,5443.82,0.91399,91.5124,107.686,73.2628,0.0445387,14.3541,107.222,542.598,0.969377,33.4911,4502.37,70.9242,0,0.00517413,78.1996,-1.12E-17
5528,1407.79,0,43.9583,94.5,0,24.6748,22.3394,78.1432,0,7.30025,5446.74,0.913991,91.5207,107.698,73.2737,0.0445387,14.3541,85.5839,542.598,0.968948,33.4902,4502.46,70.5764,0,0.00517537,60.7995,0
5528,1408.11,0,43.8889,94.25,0,24.6748,22.3394,78.1432,0,7.30025,5446.74,0.913991,91.5207,107.698,73.2737,0.0445387,14.3541,85.5839,542.598,0.968948,33.4902,4502.46,70.5764,0,0.00517537,60.7995,0
5529,1408.11,0,43.8889,94.25,0,24.6443,22.3372,78.1052,0,7.30045,5444.07,0.913991,91.517,107.692,73.2682,0.0445387,14.3541,147.575,542.598,0.969381,33.4917,4502.55,70.6973,0,0.00517421,115.83,-2.24E-17
5529,1408.43,0,43.8194,94,0,24.6443,22.3372,78.1052,0,7.30045,5444.07,0.913991,91.517,107.692,73.2682,0.0445387,14.3541,147.575,542.598,0.969381,33.4917,4502.55,70.6973,0,0.00517421,115.83,-2.24E-17
5530,1408.43,0,43.8194,94,0,24.6225,22.3345,78.0781,0,7.30093,5442.24,0.913992,91.514,107.688,73.2634,0.0445348,14.4231,121.998,542.651,0.969674,33.4942,4502.63,70.9742,0,0.00517197,90.8564,0
5530,1408.75,0,43.75,93.75,0,24.6225,22.3345,78.0781,0,7.30093,5442.24,0.913992,91.514,107.688,73.2634,0.0445348,14.4231,121.998,542.651,0.969674,33.4942,4502.63,70.9742,0,0.00517197,90.8564,0
5531,1408.75,0,43.75,93.75,0,24.6837,22.3358,78.0853,0,7.30083,5442.87,0.913992,91.5157,107.69,73.2644,0.0445348,14.4231,96.5565,542.651,0.969579,33.4944,4502.72,70.8186,0,0.00517211,69.4166,1.12E-17
5531,1409.07,0,43.6806,93.5,0,24.6837,22.3358,78.0853,0,7.30083,5442.87,0.913992,91.5157,107.69,73.2644,0.0445348,14.4231,96.5565,542.651,0.969579,33.4944,4502.72,70.8186,0,0.00517211,69.4166,1.12E-17
5532,1409.07,0,43.6806,93.5,0,24.6857,22.3446,78.1416,0,7.30022,5446.99,0.913993,91.5256,107.704,73.2772,0.0445348,14.4231,126.19,542.651,0.968955,33.4935,4502.81,70.5145,0,0.00517323,100.262,0
5532,1409.39,0,43.6111,93.25,0,24.6857,22.3446,78.1416,0,7.30022,5446.99,0.913993,91.5256,107.704,73.2772,0.0445348,14.4231,126.19,542.651,0.968955,33.4935,4502.81,70.5145,0,0.00517323,100.262,0
5533,1409.39,0,43.6111,93.25,0,24.6534,22.3415,78.1104,0,7.30062,5444.78,0.913993,91.5226,107.7,73.2732,0.0445348,14.4231,139.529,542.651,0.969313,33.4965,4502.9,70.8925,0,0.00517059,106.573,0
5533,1409.71,0,43.5417,93,0,24.6534,22.3415,78.1104,0,7.30062,5444.78,0.913993,91.5226,107.7,73.2732,0.0445348,14.4231,139.529,542.651,0.969313,33.4965,4502.9,70.8925,0,0.00517059,106.573,0
5534,1409.71,0,43.5417,93,0,24.6252,22.3376,78.0752,0,7.301,5442.35,0.913994,91.5184,107.693,73.2669,0.0445487,14.4231,109.53,546.308,0.969698,33.4979,4502.98,70.9629,0,0.00516949,80.1527,-1.12E-17
5534,1410.03,0,43.4722,92.75,0,24.6252,22.3376,78.0752,0,7.301,5442.35,0.913994,91.5184,107.693,73.2669,0.0445487,14.4231,109.53,546.308,0.969698,33.4979,4502.98,70.9629,0,0.00516949,80.1527,-1.12E-17
5535,1410.03,0,43.4722,92.75,0,24.6721,22.3372,78.0702,0,7.30091,5442.12,0.913995,91.5178,107.692,73.2653,0.0445487,14.4231,87.1132,546.308,0.969731,33.4971,4503.07,70.6437,0,0.00517055,61.8909,0
5535,1410.35,0,43.4028,92.5,0,24.6721,22.3372,78.0702,0,7.30091,5442.12,0.913995,91.5178,107.692,73.2653,0.0445487,14.4231,87.1132,546.308,0.969731,33.4971,4503.07,70.6437,0,0.00517055,61.8909,0
5536,1410.35,0,43.4028,92.5,0,24.6929,22.3458,78.1323,0,7.30042,5446.7,0.913995,91.5273,107.706,73.2773,0.0445487,14.4231,146.771,546.308,0.969018,33.4981,4503.16,70.6802,0,0.00516991,115.581,0
5536,1410.67,0,43.3333,92.25,0,24.6929,22.3458,78.1323,0,7.30042,5446.7,0.913995,91.5273,107.706,73.2773,0.0445487,14.4231,146.771,546.308,0.969018,33.4981,4503.16,70.6802,0,0.00516991,115.581,0
5537,1410.67,0,43.3333,92.25,0,24.661,22.3443,78.1163,0,7.3008,5445.57,0.913996,91.5258,107.704,73.2759,0.0445487,14.4231,124.707,546.308,0.969202,33.5007,4503.25,70.9912,0,0.0051676,93.2511,0
5537,1410.99,0,43.2639,92,0,24.661,22.3443,78.1163,0,7.3008,5445.57,0.913996,91.5258,107.704,73.2759,0.0445487,14.4231,124.707,546.308,0.969202,33.5007,4503.25,70.9912,0,0.0051676,93.2511,0
5538,1410.99,0,43.2639,92,0,24.6311,22.3399,78.0778,0,7.30106,5442.9,0.913996,91.5207,107.697,73.2689,0.0445487,14.4231,98.581,546.308,0.96962,33.501,4503.34,70.8695,0,0.00516758,71.0819,0
5538,1411.31,0,43.1944,91.75,0,24.6311,22.3399,78.0778,0,7.30106,5442.9,0.913996,91.5207,107.697,73.2689,0.0445487,14.4231,98.581,546.308,0.96962,33.501,4503.34,70.8695,0,0.00516758,71.0819,0
5539,1411.31,0,43.1944,91.75,0,24.6627,22.3399,78.0814,0,7.30089,5443.42,0.913997,91.5203,107.696,73.2672,0.0445158,14.4231,117.683,546.356,0.969521,33.4999,4503.43,70.5244,0,0.0051689,93.1117,0
5539,1411.62,0,43.125,91.5,0,24.6627,22.3399,78.0814,0,7.30089,5443.42,0.913997,91.5203,107.696,73.2672,0.0445158,14.4231,117.683,546.356,0.969521,33.4999,4503.43,70.5244,0,0.0051689,93.1117,0
5540,1411.62,0,43.125,91.5,0,24.6984,22.345,78.1203,0,7.30076,5446.28,0.913997,91.5256,107.705,73.2742,0.0445158,14.4231,142.741,546.356,0.96907,33.5027,4503.51,70.8818,0,0.00516648,109.589,4.48E-17
5540,1411.94,0,43.0556,91.25,0,24.6984,22.345,78.1203,0,7.30076,5446.28,0.913997,91.5256,107.705,73.2742,0.0445158,14.4231,142.741,546.356,0.96907,33.5027,4503.51,70.8818,0,0.00516648,109.589,4.48E-17
5541,1411.94,0,43.0556,91.25,0,24.6671,22.3457,78.1238,0,7.30095,5446.56,0.913998,91.5263,107.706,73.2759,0.0445158,14.4231,111.889,546.356,0.969027,33.5042,4503.6,70.993,0,0.00516527,82.1655,0
5541,1412.26,0,42.9861,91,0,24.6671,22.3457,78.1238,0,7.30095,5446.56,0.913998,91.5263,107.706,73.2759,0.0445158,14.4231,111.889,546.356,0.969027,33.5042,4503.6,70.993,0,0.00516527,82.1655,0
5542,1412.26,0,42.9861,91,0,24.6368,22.3414,78.0869,0,7.30108,5444,0.913999,91.5212,107.699,73.2693,0.0445158,14.4231,88.9075,546.356,0.969426,33.5036,4503.69,70.7031,0,0.00516622,63.3217,0
5542,1412.58,0,42.9167,90.75,0,24.6368,22.3414,78.0869,0,7.30108,5444,0.913999,91.5212,107.699,73.2693,0.0445158,14.4231,88.9075,546.356,0.969426,33.5036,4503.69,70.7031,0,0.00516622,63.3217,0
5543,1412.58,0,42.9167,90.75,0,24.6505,22.3385,78.0695,0,7.30115,5443.04,0.913999,91.5172,107.694,73.2631,0.0444953,14.4231,145.123,546.402,0.969549,33.5041,4503.78,70.656,0,0.00516604,114.666,2.24E-17
5543,1412.9,0,42.8472,90.5,0,24.6505,22.3385,78.0695,0,7.30115,5443.04,0.913999,91.5172,107.694,73.2631,0.0444953,14.4231,145.123,546.402,0.969549,33.5041,4503.78,70.656,0,0.00516604,114.666,2.24E-17
5544,1412.9,0,42.8472,90.5,0,24.7031,22.343,78.107,0,7.30113,5445.85,0.914,91.5219,107.701,73.2691,0.0444953,14.4231,127.488,546.402,0.9691,33.5068,4503.86,70.9953,0,0.00516365,95.7203,0
5544,1413.22,0,42.7778,90.25,0,24.7031,22.343,78.107,0,7.30113,5445.85,0.914,91.5219,107.701,73.2691,0.0444953,14.4231,127.488,546.402,0.9691,33.5068,4503.86,70.9953,0,0.00516365,95.7203,0
5545,1413.22,0,42.7778,90.25,0,24.6722,22.3459,78.129,0,7.30106,5447.48,0.914,91.5248,107.706,73.2737,0.0444953,14.4231,100.652,546.402,0.968841,33.5072,4503.95,70.9092,0,0.00516355,72.7935,0
5545,1413.54,0,42.7083,90,0,24.6722,22.3459,78.129,0,7.30106,5447.48,0.914,91.5248,107.706,73.2737,0.0444953,14.4231,100.652,546.402,0.968841,33.5072,4503.95,70.9092,0,0.00516355,72.7935,0
5546,1413.54,0,42.7083,90,0,24.6378,22.338,78.0659,0,7.30111,5443.18,0.914001,91.5154,107.693,73.2615,0.0444953,14.4231,107.977,546.402,0.969501,33.5059,4504.04,70.5378,0,0.00516504,84.5645,-1.12E-17
5546,1413.86,0,42.6389,89.75,0,24.6378,22.338,78.0659,0,7.30111,5443.18,0.914001,91.5154,107.693,73.2615,0.0444953,14.4231,107.977,546.402,0.969501,33.5059,4504.04,70.5378,0,0.00516504,84.5645,-1.12E-17
5547,1413.86,0,42.6389,89.75,0,24.6401,22.3373,78.0625,0,7.30151,5443.11,0.914002,91.5139,107.692,73.259,0.044498,14.4231,145.802,546.447,0.969495,33.5085,4504.13,70.8568,0,0.00516285,112.998,-2.24E-17
5547,1414.18,0,42.5694,89.5,0,24.6401,22.3373,78.0625,0,7.30151,5443.11,0.914002,91.5139,107.692,73.259,0.044498,14.4231,145.802,546.447,0.969495,33.5085,4504.13,70.8568,0,0.00516285,112.998,-2.24E-17
5548,1414.18,0,42.5694,89.5,0,24.7067,22.3409,78.0931,0,7.30142,5445.46,0.914002,91.5175,107.697,73.2632,0.044498,14.4231,114.31,546.447,0.969116,33.5102,4504.21,71.0091,0,0.00516145,84.2381,-1.12E-17
5548,1414.5,0,42.5,89.25,0,24.7067,22.3409,78.0931,0,7.30142,5445.46,0.914002,91.5175,107.697,73.2632,0.044498,14.4231,114.31,546.447,0.969116,33.5102,4504.21,71.0091,0,0.00516145,84.2381,-1.12E-17
5549,1414.5,0,42.5,89.25,0,24.6764,22.3452,78.1273,0,7.30113,5447.99,0.914003,91.522,107.705,73.2696,0.044498,14.4231,90.7407,546.447,0.968714,33.5096,4504.3,70.7504,0,0.00516231,64.7898,0
5549,1414.82,0,42.4306,89,0,24.6764,22.3452,78.1273,0,7.30113,5447.99,0.914003,91.522,107.705,73.2696,0.044498,14.4231,90.7407,546.447,0.968714,33.5096,4504.3,70.7504,0,0.00516231,64.7898,0
5550,1414.82,0,42.4306,89,0,24.643,22.339,78.0748,0,7.3013,5444.43,0.914003,91.5146,107.695,73.2602,0.044498,14.4231,142.427,546.447,0.969264,33.5096,4504.39,70.6257,0,0.00516258,112.902,0
5550,1415.14,0,42.3611,88.75,0,24.643,22.339,78.0748,0,7.3013,5444.43,0.914003,91.5146,107.695,73.2602,0.044498,14.4231,142.427,546.447,0.969264,33.5096,4504.39,70.6257,0,0.00516258,112.902,0
5551,1415.14,0,42.3611,88.75,0,24.6325,22.3369,78.0594,0,7.30178,5443.51,0.914004,91.5117,107.691,73.2558,0.0444794,14.4231,130.355,546.489,0.969394,33.5125,4504.48,70.986,0,0.00516007,98.3079,0
5551,1415.46,0,42.2917,88.5,0,24.6325,22.3369,78.0594,0,7.30178,5443.51,0.914004,91.5117,107.691,73.2558,0.0444794,14.4231,130.355,546.489,0.969394,33.5125,4504.48,70.986,0,0.00516007,98.3079,0
5552,1415.46,0,42.2917,88.5,0,24.7054,22.3392,78.0796,0,7.30165,5445.12,0.914004,91.5138,107.694,73.2579,0.0444794,14.4231,102.779,546.489,0.96913,33.5131,4504.56,70.936,0,0.00515975,74.5544,1.12E-17
5552,1415.78,0,42.2222,88.25,0,24.7054,22.3392,78.0796,0,7.30165,5445.12,0.914004,91.5138,107.694,73.2579,0.0444794,14.4231,102.779,546.489,0.96913,33.5131,4504.56,70.936,0,0.00515975,74.5544,1.12E-17
5553,1415.78,0,42.2222,88.25,0,24.6815,22.3453,78.1224,0,7.30115,5448.37,0.914005,91.5198,107.704,73.2665,0.0444794,14.4231,98.1714,546.489,0.968616,33.5118,4504.66,70.5559,0,0.00516132,75.3401,0
5553,1416.1,0,42.1528,88,0,24.6815,22.3453,78.1224,0,7.30115,5448.37,0.914005,91.5198,107.704,73.2665,0.0444794,14.4231,98.1714,546.489,0.968616,33.5118,4504.66,70.5559,0,0.00516132,75.3401,0
5554,1416.1,0,42.1528,88,0,24.6489,22.3408,78.0856,0,7.30152,5445.84,0.914006,91.5149,107.697,73.2599,0.0444794,14.4231,147.236,546.489,0.96901,33.5139,4504.74,70.8209,0,0.00515949,114.788,-2.25E-17
5554,1416.42,0,42.0833,87.75,0,24.6489,22.3408,78.0856,0,7.30152,5445.84,0.914006,91.5149,107.697,73.2599,0.0444794,14.4231,147.236,546.489,0.96901,33.5139,4504.74,70.8209,0,0.00515949,114.788,-2.25E-17
5555,1416.42,0,42.0833,87.75,0,24.6282,22.3376,78.0596,0,7.30195,5444.15,0.914006,91.5108,107.692,73.254,0.0444702,14.4231,116.795,546.532,0.969266,33.5159,4504.83,71.0147,0,0.00515782,86.4025,0
5555,1416.74,0,42.0139,87.5,0,24.6282,22.3376,78.0596,0,7.30195,5444.15,0.914006,91.5108,107.692,73.254,0.0444702,14.4231,116.795,546.532,0.969266,33.5159,4504.83,71.0147,0,0.00515782,86.4025,0
5556,1416.74,0,42.0139,87.5,0,24.6916,22.3385,78.0678,0,7.3018,5444.92,0.914007,91.5115,107.693,73.254,0.0444702,14.4231,92.6192,546.532,0.969133,33.5155,4504.92,70.7875,0,0.00515847,66.299,0
5556,1417.06,0,41.9444,87.25,0,24.6916,22.3385,78.0678,0,7.3018,5444.92,0.914007,91.5115,107.693,73.254,0.0444702,14.4231,92.6192,546.532,0.969133,33.5155,4504.92,70.7875,0,0.00515847,66.299,0
5557,1417.06,0,41.9444,87.25,0,24.6878,22.3465,78.1267,0,7.30124,5449.35,0.914007,91.5197,107.706,73.265,0.0444702,14.4231,138.537,546.532,0.968435,33.5152,4505.01,70.5932,0,0.00515914,110.093,0
5557,1417.37,0,41.875,87,0,24.6878,22.3465,78.1267,0,7.30124,5449.35,0.914007,91.5197,107.706,73.265,0.0444702,14.4231,138.537,546.532,0.968435,33.5152,4505.01,70.5932,0,0.00515914,110.093,0
5558,1417.37,0,41.875,87,0,24.6554,22.3431,78.0968,0,7.30168,5447.3,0.914008,91.516,107.701,73.2603,0.0444702,14.4231,133.317,546.532,0.96876,33.518,4505.09,70.9685,0,0.00515661,101,0
5558,1417.69,0,41.8056,86.75,0,24.6554,22.3431,78.0968,0,7.30168,5447.3,0.914008,91.516,107.701,73.2603,0.0444702,14.4231,133.317,546.532,0.96876,33.518,4505.09,70.9685,0,0.00515661,101,0
5559,1417.69,0,41.8056,86.75,0,24.6278,22.3391,78.0627,0,7.302,5445.01,0.914008,91.5112,107.694,73.2534,0.0444813,14.4231,104.957,546.577,0.969112,33.5189,4505.18,70.9557,0,0.00515606,76.389,1.12E-17
5559,1418.01,0,41.7361,86.5,0,24.6278,22.3391,78.0627,0,7.302,5445.01,0.914008,91.5112,107.694,73.2534,0.0444813,14.4231,104.957,546.577,0.969112,33.5189,4505.18,70.9557,0,0.00515606,76.389,1.12E-17
5560,1418.01,0,41.7361,86.5,0,24.6815,22.3423,78.0889,0,7.30182,5447.21,0.914009,91.5142,107.699,73.2558,0.0444813,14.4231,89.9135,546.577,0.96875,33.5177,4505.27,70.5819,0,0.00515751,66.7162,0
5560,1418.33,0,41.6667,86.25,0,24.6815,22.3423,78.0889,0,7.30182,5447.21,0.914009,91.5142,107.699,73.2558,0.0444813,14.4231,89.9135,546.577,0.96875,33.5177,4505.27,70.5819,0,0.00515751,66.7162,0
5561,1418.33,0,41.6667,86.25,0,24.6938,22.3469,78.1225,0,7.30143,5449.71,0.91401,91.5192,107.707,73.2625,0.0444813,14.4231,147.753,546.577,0.96836,33.5194,4505.36,70.7794,0,0.00515609,115.659,0
5561,1418.65,0,41.5972,86,0,24.6938,22.3469,78.1225,0,7.30143,5449.71,0.91401,91.5192,107.707,73.2625,0.0444813,14.4231,147.753,546.577,0.96836,33.5194,4505.36,70.7794,0,0.00515609,115.659,0
5562,1418.65,0,41.5972,86,0,24.6621,22.3456,78.1071,0,7.30175,5448.67,0.91401,91.5176,107.705,73.261,0.0444813,14.4231,119.352,546.577,0.968528,33.5216,4505.44,71.0148,0,0.00515426,88.6407,0
5562,1418.97,0,41.5278,85.75,0,24.6621,22.3456,78.1071,0,7.30175,5448.67,0.91401,91.5176,107.705,73.261,0.0444813,14.4231,119.352,546.577,0.968528,33.5216,4505.44,71.0148,0,0.00515426,88.6407,0
5563,1418.97,0,41.5278,85.75,0,24.6324,22.3412,78.0689,0,7.30195,5446.06,0.914011,91.5126,107.698,73.2539,0.0444813,14.4231,94.54,546.577,0.968936,33.5214,4505.53,70.8203,0,0.00515469,67.8677,1.12E-17
5563,1419.29,0,41.4583,85.5,0,24.6324,22.3412,78.0689,0,7.30195,5446.06,0.914011,91.5126,107.698,73.2539,0.0444813,14.4231,94.54,546.577,0.968936,33.5214,4505.53,70.8203,0,0.00515469,67.8677,1.12E-17
5564,1419.29,0,41.4583,85.5,0,24.6682,22.3417,78.0726,0,7.30174,5446.65,0.914011,91.5128,107.698,73.2524,0.0444687,14.4231,133.177,546.621,0.968828,33.5208,4505.62,70.5632,0,0.00515561,105.984,-2.25E-17
5564,1419.61,0,41.3889,85.25,0,24.6682,22.3417,78.0726,0,7.30174,5446.65,0.914011,91.5128,107.698,73.2524,0.0444687,14.4231,133.177,546.621,0.968828,33.5208,4505.62,70.5632,0,0.00515561,105.984,-2.25E-17
5565,1419.61,0,41.3889,85.25,0,24.6996,22.347,78.1113,0,7.30167,5449.53,0.914012,91.5185,107.707,73.2597,0.0444687,14.4231,136.381,546.621,0.968379,33.5237,4505.7,70.9446,0,0.00515309,103.777,0
5565,1419.93,0,41.3194,85,0,24.6996,22.347,78.1113,0,7.30167,5449.53,0.914012,91.5185,107.707,73.2597,0.0444687,14.4231,136.381,546.621,0.968379,33.5237,4505.7,70.9446,0,0.00515309,103.777,0
5566,1419.93,0,41.3194,85,0,24.6689,22.3481,78.1145,0,7.30177,5449.81,0.914013,91.5196,107.709,73.2617,0.0444687,14.4231,107.2,546.621,0.968342,33.5247,4505.79,70.9717,0,0.00515236,78.279,0
5566,1420.25,0,41.25,84.75,0,24.6689,22.3481,78.1145,0,7.30177,5449.81,0.914013,91.5196,107.709,73.2617,0.0444687,14.4231,107.2,546.621,0.968342,33.5247,4505.79,70.9717,0,0.00515236,78.279,0
5567,1420.25,0,41.25,84.75,0,24.639,22.344,78.0507,0,7.30184,5445.48,0.914013,91.5114,107.697,73.2499,0.0444687,14.4231,85.5475,546.621,0.969019,33.5236,4505.88,70.6188,0,0.00515366,60.8433,-5.62E-18
5567,1420.57,0,41.1806,84.5,0,24.639,22.344,78.0507,0,7.30184,5445.48,0.914013,91.5114,107.697,73.2499,0.0444687,14.4231,85.5475,546.621,0.969019,33.5236,4505.88,70.6188,0,0.00515366,60.8433,-5.62E-18
5568,1420.57,0,41.1806,84.5,0,24.6569,22.3419,78.0585,0,7.30197,5446.21,0.914014,91.5124,107.698,73.2503,0.0444634,14.4231,147.605,546.666,0.968899,33.525,4505.97,70.7359,0,0.00515261,115.962,0
5568,1420.89,0,41.1111,84.25,0,24.6569,22.3419,78.0585,0,7.30197,5446.21,0.914014,91.5124,107.698,73.2503,0.0444634,14.4231,147.605,546.666,0.968899,33.525,4505.97,70.7359,0,0.00515261,115.962,0
5569,1420.89,0,41.1111,84.25,0,24.7057,22.3468,78.0953,0,7.30191,5448.97,0.914014,91.5179,107.706,73.2568,0.0444634,14.4231,121.99,546.666,0.968467,33.5274,4506.05,71.0101,0,0.00515059,90.9431,0
5569,1421.21,0,41.0417,84,0,24.7057,22.3468,78.0953,0,7.30191,5448.97,0.914014,91.5179,107.706,73.2568,0.0444634,14.4231,121.99,546.666,0.968467,33.5274,4506.05,71.0101,0,0.00515059,90.9431,0
5570,1421.21,0,41.0417,84,0,24.6755,22.3501,78.1165,0,7.30177,5450.54,0.914015,91.5215,107.712,73.262,0.0444634,14.4231,96.5195,546.666,0.968226,33.5274,4506.14,70.8509,0,0.00515087,69.48,0
5570,1421.53,0,40.9722,83.75,0,24.6755,22.3501,78.1165,0,7.30177,5450.54,0.914015,91.5215,107.712,73.262,0.0444634,14.4231,96.5195,546.666,0.968226,33.5274,4506.14,70.8509,0,0.00515087,69.48,0
5571,1421.53,0,40.9722,83.75,0,24.642,22.343,78.0518,0,7.30186,5446.1,0.914015,91.5136,107.701,73.251,0.0444634,14.4231,126.153,546.666,0.968928,33.5265,4506.23,70.5419,0,0.00515205,100.35,0
5571,1421.85,0,40.9028,83.5,0,24.642,22.343,78.0518,0,7.30186,5446.1,0.914015,91.5136,107.701,73.251,0.0444634,14.4231,126.153,546.666,0.968928,33.5265,4506.23,70.5419,0,0.00515205,100.35,0
5572,1421.85,0,40.9028,83.5,0,24.6478,22.3427,78.0475,0,7.30225,5445.95,0.914016,91.5129,107.7,73.2492,0.044477,14.4231,139.54,546.712,0.968945,33.5293,4506.32,70.9164,0,0.00514952,106.688,0
5572,1422.17,0,40.8333,83.25,0,24.6478,22.3427,78.0475,0,7.30225,5445.95,0.914016,91.5129,107.7,73.2492,0.044477,14.4231,139.54,546.712,0.968945,33.5293,4506.32,70.9164,0,0.00514952,106.688,0
5573,1422.17,0,40.8333,83.25,0,24.7114,22.3466,78.0772,0,7.30209,5448.22,0.914017,91.5172,107.706,73.254,0.044477,14.4231,109.51,546.712,0.968588,33.5306,4506.4,70.9842,0,0.00514857,80.2209,-1.12E-17
5573,1422.49,0,40.7639,83,0,24.7114,22.3466,78.0772,0,7.30209,5448.22,0.914017,91.5172,107.706,73.254,0.044477,14.4231,109.51,546.712,0.968588,33.5306,4506.4,70.9842,0,0.00514857,80.2209,-1.12E-17
5574,1422.49,0,40.7639,83,0,24.6814,22.3513,78.1106,0,7.30173,5450.68,0.914017,91.5225,107.714,73.2611,0.044477,14.4231,87.0705,546.712,0.968209,33.5297,4506.49,70.6621,0,0.00514975,61.9401,0
5574,1422.81,0,40.6944,82.75,0,24.6814,22.3513,78.1106,0,7.30173,5450.68,0.914017,91.5225,107.714,73.2611,0.044477,14.4231,87.0705,546.712,0.968209,33.5297,4506.49,70.6621,0,0.00514975,61.9401,0
5575,1422.81,0,40.6944,82.75,0,24.6488,22.346,78.0564,0,7.302,5446.94,0.914018,91.5165,107.705,73.253,0.044477,14.4231,146.758,546.712,0.968806,33.5306,4506.58,70.6945,0,0.00514916,115.71,0
5575,1423.12,0,40.625,82.5,0,24.6488,22.346,78.0564,0,7.302,5446.94,0.914018,91.5165,107.705,73.253,0.044477,14.4231,146.758,546.712,0.968806,33.5306,4506.58,70.6945,0,0.00514916,115.71,0
5576,1423.12,0,40.625,82.5,0,24.6401,22.3442,78.0403,0,7.30242,5445.93,0.914018,91.5143,107.702,73.2492,0.0444655,14.3541,124.703,546.703,0.968959,33.5332,4506.67,71.0025,0,0.0051469,93.3463,0
5576,1423.44,0,40.5556,82.25,0,24.6401,22.3442,78.0403,0,7.30242,5445.93,0.914018,91.5143,107.702,73.2492,0.0444655,14.3541,124.703,546.703,0.968959,33.5332,4506.67,71.0025,0,0.0051469,93.3463,0
5577,1423.44,0,40.5556,82.25,0,24.7129,22.3468,78.0596,0,7.30222,5447.46,0.914019,91.5172,107.706,73.252,0.0444655,14.3541,98.5556,546.703,0.968718,33.5334,4506.75,70.8788,0,0.00514696,71.1348,1.13E-17
