Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,m_AfferentBaroreceptorAortic_Hz ,m_AfferentBaroreceptorCarotid_Hz ,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
5220,1432.07,0,38.6806,75.5,0,23.7632,21.4137,80.3037,0,7.23993,5177.85,0.913688,90.8074,105.857,73.7107,0.0444489,14.6341,142.031,537.051,1.01361,31.1827,4330.46,53.6896,0,0.00788643,108.329,-0.0276216
5221,1432.07,0,38.6806,75.5,0,23.7433,21.4127,80.2792,0,7.24057,5176.63,0.913689,90.8085,105.856,73.7136,0.0444366,14.6341,116.26,537.123,1.01386,31.1871,4330.6,53.9607,0,0.00788234,85.2457,1.48E-17
5221,1432.39,0,38.6111,75.25,0,23.7433,21.4127,80.2792,0,7.24057,5176.63,0.913689,90.8085,105.856,73.7136,0.0444366,14.6341,116.26,537.123,1.01386,31.1871,4330.6,53.9607,0,0.00788234,85.2457,1.48E-17
5222,1432.39,0,38.6111,75.25,0,23.8095,21.4151,80.2873,0,7.24042,5177.07,0.913689,90.811,105.859,73.7156,0.0444366,14.6341,89.0067,537.123,1.0138,31.1869,4330.74,53.776,0,0.00788281,64.4599,0
5222,1432.71,0,38.5417,75,0,23.8095,21.4151,80.2873,0,7.24042,5177.07,0.913689,90.811,105.859,73.7156,0.0444366,14.6341,89.0067,537.123,1.0138,31.1869,4330.74,53.776,0,0.00788281,64.4599,0
5223,1432.71,0,38.5417,75,0,23.8027,21.422,80.3403,0,7.23978,5180.01,0.91369,90.815,105.871,73.7142,0.0444366,14.6341,137.894,537.123,1.01326,31.1868,4330.87,53.6372,0,0.00788314,105.979,-0.0109813
5223,1433.03,0,38.4722,74.75,0,23.8027,21.422,80.3403,0,7.23978,5180.01,0.91369,90.815,105.871,73.7142,0.0444366,14.6341,137.894,537.123,1.01326,31.1868,4330.87,53.6372,0,0.00788314,105.979,-0.0109813
5224,1433.03,0,38.4722,74.75,0,23.771,21.419,80.3092,0,7.24039,5178.57,0.91369,90.8141,105.866,73.7154,0.0444366,14.6341,121.713,537.123,1.01354,31.1917,4331.01,53.9644,0,0.00787852,89.6004,-1.48E-17
5224,1433.35,0,38.4028,74.5,0,23.771,21.419,80.3092,0,7.24039,5178.57,0.91369,90.8141,105.866,73.7154,0.0444366,14.6341,121.713,537.123,1.01354,31.1917,4331.01,53.9644,0,0.00787852,89.6004,-1.48E-17
5225,1433.35,0,38.4028,74.5,0,23.7461,21.4169,80.2752,0,7.24061,5176.89,0.91369,90.8145,105.863,73.7184,0.0444493,14.6341,93.0103,537.196,1.01387,31.1922,4331.14,53.8487,0,0.0078783,67.4192,7.41E-18
5225,1433.67,0,38.3333,74.25,0,23.7461,21.4169,80.2752,0,7.24061,5176.89,0.91369,90.8145,105.863,73.7184,0.0444493,14.6341,93.0103,537.196,1.01387,31.1922,4331.14,53.8487,0,0.0078783,67.4192,7.41E-18
5226,1433.67,0,38.3333,74.25,0,23.807,21.422,80.2974,0,7.24012,5178.09,0.913691,90.8194,105.871,73.7214,0.0444493,14.6341,128.771,537.196,1.01369,31.1911,4331.28,53.5984,0,0.00787971,99.7748,0
5226,1433.99,0,38.2639,74,0,23.807,21.422,80.2974,0,7.24012,5178.09,0.913691,90.8194,105.871,73.7214,0.0444493,14.6341,128.771,537.196,1.01369,31.1911,4331.28,53.5984,0,0.00787971,99.7748,0
5227,1433.99,0,38.2639,74,0,23.8096,21.4258,80.3299,0,7.2403,5179.88,0.913691,90.8212,105.877,73.7198,0.0444493,14.6341,127.484,537.196,1.01336,31.1963,4331.41,53.9545,0,0.00787484,94.2642,0
5227,1434.31,0,38.1944,73.75,0,23.8096,21.4258,80.3299,0,7.2403,5179.88,0.913691,90.8212,105.877,73.7198,0.0444493,14.6341,127.484,537.196,1.01336,31.1963,4331.41,53.9545,0,0.00787484,94.2642,0
5228,1434.31,0,38.1944,73.75,0,23.7786,21.4242,80.3156,0,7.24047,5179.31,0.913692,90.8203,105.875,73.7195,0.0444493,14.6341,97.2052,537.196,1.01346,31.1975,4331.55,53.9115,0,0.00787387,70.5528,0
5228,1434.62,0,38.125,73.5,0,23.7786,21.4242,80.3156,0,7.24047,5179.31,0.913692,90.8203,105.875,73.7195,0.0444493,14.6341,97.2052,537.196,1.01346,31.1975,4331.55,53.9115,0,0.00787387,70.5528,0
5229,1434.62,0,38.125,73.5,0,23.7501,21.4206,80.2597,0,7.24035,5176.57,0.913692,90.8209,105.869,73.7241,0.0444377,14.6341,113.298,537.264,1.01399,31.1956,4331.69,53.5863,0,0.00787598,88.2123,0
5229,1434.94,0,38.0556,73.25,0,23.7501,21.4206,80.2597,0,7.24035,5176.57,0.913692,90.8209,105.869,73.7241,0.0444377,14.6341,113.298,537.264,1.01399,31.1956,4331.69,53.5863,0,0.00787598,88.2123,0
5230,1434.94,0,38.0556,73.25,0,23.7997,21.4235,80.2753,0,7.24067,5177.4,0.913693,90.8234,105.873,73.7254,0.0444377,14.6341,133.644,537.264,1.01386,31.2006,4331.82,53.9293,0,0.00787134,99.3187,0
5230,1435.26,0,37.9861,73,0,23.7997,21.4235,80.2753,0,7.24067,5177.4,0.913693,90.8234,105.873,73.7254,0.0444377,14.6341,133.644,537.264,1.01386,31.2006,4331.82,53.9293,0,0.00787134,99.3187,0
5231,1435.26,0,37.9861,73,0,23.8151,21.4279,80.3122,0,7.24058,5179.4,0.913693,90.8257,105.88,73.7244,0.0444377,14.6341,101.613,537.264,1.01349,31.2026,4331.96,53.9633,0,0.00786958,73.8766,0
5231,1435.58,0,37.9167,72.75,0,23.8151,21.4279,80.3122,0,7.24058,5179.4,0.913693,90.8257,105.88,73.7244,0.0444377,14.6341,101.613,537.264,1.01349,31.2026,4331.96,53.9633,0,0.00786958,73.8766,0
5232,1435.58,0,37.9167,72.75,0,23.7823,21.4253,80.2844,0,7.24024,5178.28,0.913693,90.8245,105.877,73.7242,0.0444377,14.6341,93.8061,537.264,1.0137,31.2006,4332.1,53.6159,0,0.0078718,72.0306,0
5232,1435.9,0,37.8472,72.5,0,23.7823,21.4253,80.2844,0,7.24024,5178.28,0.913693,90.8245,105.877,73.7242,0.0444377,14.6341,93.8061,537.264,1.0137,31.2006,4332.1,53.6159,0,0.0078718,72.0306,0
5233,1435.9,0,37.8472,72.5,0,23.7553,21.4236,80.2553,0,7.24081,5176.85,0.913694,90.825,105.874,73.7269,0.0444377,14.6341,140,537.264,1.01398,31.2047,4332.23,53.8884,0,0.00786799,104.975,-0.0222575
5233,1436.22,0,37.7778,72.25,0,23.7553,21.4236,80.2553,0,7.24081,5176.85,0.913694,90.825,105.874,73.7269,0.0444377,14.6341,140,537.264,1.01398,31.2047,4332.23,53.8884,0,0.00786799,104.975,-0.0222575
5234,1436.22,0,37.7778,72.25,0,23.7933,21.4253,80.2577,0,7.24109,5177,0.913694,90.8271,105.876,73.7288,0.0444392,14.6341,106.264,537.334,1.01397,31.2076,4332.37,54.0031,0,0.00786543,77.4342,0
5234,1436.54,0,37.7083,72,0,23.7933,21.4253,80.2577,0,7.24109,5177,0.913694,90.8271,105.876,73.7288,0.0444392,14.6341,106.264,537.334,1.01397,31.2076,4332.37,54.0031,0,0.00786543,77.4342,0
5235,1436.54,0,37.7083,72,0,23.8202,21.4295,80.2901,0,7.24056,5178.74,0.913695,90.8298,105.883,73.7288,0.0444392,14.6341,81.586,537.334,1.01366,31.206,4332.5,53.6901,0,0.00786723,59.0896,0
5235,1436.86,0,37.6389,71.75,0,23.8202,21.4295,80.2901,0,7.24056,5178.74,0.913695,90.8298,105.883,73.7288,0.0444392,14.6341,81.586,537.334,1.01366,31.206,4332.5,53.6901,0,0.00786723,59.0896,0
5236,1436.86,0,37.6389,71.75,0,23.7897,21.4301,80.2924,0,7.24055,5179.18,0.913695,90.8298,105.884,73.7272,0.0444392,14.6341,142.876,537.334,1.01358,31.2088,4332.64,53.834,0,0.00786475,108.234,-0.0318651
5236,1437.18,0,37.5694,71.5,0,23.7897,21.4301,80.2924,0,7.24055,5179.18,0.913695,90.8298,105.884,73.7272,0.0444392,14.6341,142.876,537.334,1.01358,31.2088,4332.64,53.834,0,0.00786475,108.234,-0.0318651
5237,1437.18,0,37.5694,71.5,0,23.7613,21.4274,80.2559,0,7.24114,5177.4,0.913696,90.8295,105.88,73.7296,0.0444392,14.6341,111.163,537.334,1.01392,31.2124,4332.77,54.0309,0,0.00786139,81.2433,0
5237,1437.5,0,37.5,71.25,0,23.7613,21.4274,80.2559,0,7.24114,5177.4,0.913696,90.8295,105.88,73.7296,0.0444392,14.6341,111.163,537.334,1.01392,31.2124,4332.77,54.0309,0,0.00786139,81.2433,0
5238,1437.5,0,37.5,71.25,0,23.7879,21.4278,80.2448,0,7.24107,5176.86,0.913696,90.8311,105.88,73.7319,0.0444443,14.6341,85.2428,537.405,1.01404,31.2115,4332.91,53.7801,0,0.00786256,61.7183,0
5238,1437.82,0,37.4306,71,0,23.7879,21.4278,80.2448,0,7.24107,5176.86,0.913696,90.8311,105.88,73.7319,0.0444443,14.6341,85.2428,537.405,1.01404,31.2115,4332.91,53.7801,0,0.00786256,61.7183,0
5239,1437.82,0,37.4306,71,0,23.8297,21.4355,80.3026,0,7.2405,5180.01,0.913696,90.8359,105.893,73.7315,0.0444443,14.6341,142.1,537.405,1.01348,31.2128,4333.05,53.7759,0,0.00786154,108.389,-0.0279601
5239,1438.14,0,37.3611,70.75,0,23.8297,21.4355,80.3026,0,7.2405,5180.01,0.913696,90.8359,105.893,73.7315,0.0444443,14.6341,142.1,537.405,1.01348,31.2128,4333.05,53.7759,0,0.00786154,108.389,-0.0279601
5240,1438.14,0,37.3611,70.75,0,23.7972,21.435,80.2984,0,7.24094,5179.96,0.913697,90.8355,105.892,73.7306,0.0444443,14.6341,116.317,537.405,1.01348,31.2172,4333.18,54.0465,0,0.00785746,85.2991,0
5240,1438.46,0,37.2917,70.5,0,23.7972,21.435,80.2984,0,7.24094,5179.96,0.913697,90.8355,105.892,73.7306,0.0444443,14.6341,116.317,537.405,1.01348,31.2172,4333.18,54.0465,0,0.00785746,85.2991,0
5241,1438.46,0,37.2917,70.5,0,23.7679,21.4317,80.2606,0,7.24106,5178.15,0.913697,90.8346,105.887,73.7325,0.0444443,14.6341,89.0593,537.405,1.01382,31.217,4333.32,53.861,0,0.00785796,64.5065,7.43E-18
5241,1438.78,0,37.2222,70.25,0,23.7679,21.4317,80.2606,0,7.24106,5178.15,0.913697,90.8346,105.887,73.7325,0.0444443,14.6341,89.0593,537.405,1.01382,31.217,4333.32,53.861,0,0.00785796,64.5065,7.43E-18
5242,1438.78,0,37.2222,70.25,0,23.7859,21.4331,80.2463,0,7.2409,5177.49,0.913698,90.838,105.889,73.7369,0.0444306,14.6341,137.94,537.474,1.01399,31.2169,4333.45,53.7214,0,0.0078583,106.032,-0.011171
5242,1439.1,0,37.1528,70,0,23.7859,21.4331,80.2463,0,7.2409,5177.49,0.913698,90.838,105.889,73.7369,0.0444306,14.6341,137.94,537.474,1.01399,31.2169,4333.45,53.7214,0,0.0078583,106.032,-0.011171
5243,1439.1,0,37.1528,70,0,23.8355,21.4376,80.2818,0,7.24108,5179.42,0.913698,90.8406,105.896,73.7365,0.0444306,14.6341,121.763,537.474,1.01364,31.2218,4333.59,54.0488,0,0.00785368,89.6384,0
5243,1439.42,0,37.0833,69.75,0,23.8355,21.4376,80.2818,0,7.24108,5179.42,0.913698,90.8406,105.896,73.7365,0.0444306,14.6341,121.763,537.474,1.01364,31.2218,4333.59,54.0488,0,0.00785368,89.6384,0
5244,1439.42,0,37.0833,69.75,0,23.8043,21.4395,80.2992,0,7.24099,5180.47,0.913699,90.8413,105.9,73.7348,0.0444306,14.6341,93.0527,537.474,1.01344,31.2223,4333.72,53.9325,0,0.00785345,67.4531,7.43E-18
5244,1439.74,0,37.0139,69.5,0,23.8043,21.4395,80.2992,0,7.24099,5180.47,0.913699,90.8413,105.9,73.7348,0.0444306,14.6341,93.0527,537.474,1.01344,31.2223,4333.72,53.9325,0,0.00785345,67.4531,7.43E-18
5245,1439.74,0,37.0139,69.5,0,23.7727,21.4341,80.2342,0,7.24092,5177.35,0.913699,90.8403,105.891,73.7383,0.0444306,14.6341,128.758,537.474,1.01404,31.2211,4333.86,53.6809,0,0.00785488,99.794,0
5245,1440.06,0,36.9444,69.25,0,23.7727,21.4341,80.2342,0,7.24092,5177.35,0.913699,90.8403,105.891,73.7383,0.0444306,14.6341,128.758,537.474,1.01404,31.2211,4333.86,53.6809,0,0.00785488,99.794,0
5246,1440.06,0,36.9444,69.25,0,23.7817,21.4353,80.2302,0,7.2415,5177.18,0.913699,90.8422,105.893,73.7405,0.0444429,14.6341,127.559,537.545,1.01409,31.2263,4333.99,54.0365,0,0.00785005,94.3355,1.49E-17
5246,1440.37,0,36.875,69,0,23.7817,21.4353,80.2302,0,7.2415,5177.18,0.913699,90.8422,105.893,73.7405,0.0444429,14.6341,127.559,537.545,1.01409,31.2263,4333.99,54.0365,0,0.00785005,94.3355,1.49E-17
5247,1440.37,0,36.875,69,0,23.8409,21.4392,80.2582,0,7.24134,5178.68,0.9137,90.8449,105.899,73.741,0.0444429,14.6341,97.2531,537.545,1.01383,31.2275,4334.13,53.9936,0,0.00784907,70.5823,0
5247,1440.69,0,36.8056,68.75,0,23.8409,21.4392,80.2582,0,7.24134,5178.68,0.9137,90.8449,105.899,73.741,0.0444429,14.6341,97.2531,537.545,1.01383,31.2275,4334.13,53.9936,0,0.00784907,70.5823,0
5248,1440.69,0,36.8056,68.75,0,23.809,21.4414,80.2745,0,7.24079,5179.83,0.9137,90.8457,105.903,73.739,0.0444429,14.6341,113.317,537.545,1.01361,31.2257,4334.27,53.6679,0,0.00785115,88.2375,0
5248,1441.01,0,36.7361,68.5,0,23.809,21.4414,80.2745,0,7.24079,5179.83,0.9137,90.8457,105.903,73.739,0.0444429,14.6341,113.317,537.545,1.01361,31.2257,4334.27,53.6679,0,0.00785115,88.2375,0
5249,1441.01,0,36.7361,68.5,0,23.7791,21.4382,80.2366,0,7.24143,5177.98,0.913701,90.8451,105.898,73.7412,0.0444429,14.6341,133.728,537.545,1.01396,31.2306,4334.4,54.0099,0,0.00784655,99.4148,0
5249,1441.33,0,36.6667,68.25,0,23.7791,21.4382,80.2366,0,7.24143,5177.98,0.913701,90.8451,105.898,73.7412,0.0444429,14.6341,133.728,537.545,1.01396,31.2306,4334.4,54.0099,0,0.00784655,99.4148,0
5250,1441.33,0,36.6667,68.25,0,23.7786,21.438,80.2194,0,7.24175,5177.13,0.913701,90.8464,105.897,73.7437,0.0444328,14.6341,101.677,537.613,1.01414,31.2326,4334.53,54.0436,0,0.00784482,73.9303,0
5250,1441.65,0,36.5972,68,0,23.7786,21.438,80.2194,0,7.24175,5177.13,0.913701,90.8464,105.897,73.7437,0.0444328,14.6341,101.677,537.613,1.01414,31.2326,4334.53,54.0436,0,0.00784482,73.9303,0
5251,1441.65,0,36.5972,68,0,23.8501,21.4456,80.2724,0,7.2412,5180.02,0.913702,90.8514,105.909,73.7441,0.0444328,14.6341,93.8666,537.613,1.01363,31.2306,4334.67,53.6962,0,0.00784701,72.0743,0
5251,1441.97,0,36.5278,67.75,0,23.8501,21.4456,80.2724,0,7.2412,5180.02,0.913702,90.8514,105.909,73.7441,0.0444328,14.6341,93.8666,537.613,1.01363,31.2306,4334.67,53.6962,0,0.00784701,72.0743,0
5252,1441.97,0,36.5278,67.75,0,23.8166,21.4461,80.2787,0,7.24117,5180.5,0.913702,90.8514,105.911,73.7428,0.0444328,14.6341,140.061,537.613,1.01354,31.2348,4334.81,53.9684,0,0.00784319,105.041,-0.0225363
5252,1442.29,0,36.4583,67.5,0,23.8166,21.4461,80.2787,0,7.24117,5180.5,0.913702,90.8514,105.911,73.7428,0.0444328,14.6341,140.061,537.613,1.01354,31.2348,4334.81,53.9684,0,0.00784319,105.041,-0.0225363
5253,1442.29,0,36.4583,67.5,0,23.786,21.4427,80.2426,0,7.24165,5178.78,0.913702,90.8503,105.905,73.7442,0.0444328,14.6341,106.324,537.613,1.01386,31.2376,4334.94,54.0826,0,0.00784065,77.4956,0
5253,1442.61,0,36.3889,67.25,0,23.786,21.4427,80.2426,0,7.24165,5178.78,0.913702,90.8503,105.905,73.7442,0.0444328,14.6341,106.324,537.613,1.01386,31.2376,4334.94,54.0826,0,0.00784065,77.4956,0
5254,1442.61,0,36.3889,67.25,0,23.777,21.4412,80.214,0,7.2416,5177.36,0.913703,90.8508,105.902,73.7468,0.0444321,14.6341,81.6383,537.682,1.01414,31.236,4335.08,53.7691,0,0.00784246,59.1284,0
5254,1442.93,0,36.3194,67,0,23.777,21.4412,80.214,0,7.2416,5177.36,0.913703,90.8508,105.902,73.7468,0.0444321,14.6341,81.6383,537.682,1.01414,31.236,4335.08,53.7691,0,0.00784246,59.1284,0
5255,1442.93,0,36.3194,67,0,23.8531,21.4473,80.2499,0,7.24133,5179.32,0.913703,90.8558,105.912,73.7488,0.0444321,14.6341,142.944,537.682,1.01381,31.2388,4335.21,53.9131,0,0.00783997,108.295,-0.0322012
5255,1443.25,0,36.25,66.75,0,23.8531,21.4473,80.2499,0,7.24133,5179.32,0.913703,90.8558,105.912,73.7488,0.0444321,14.6341,142.944,537.682,1.01381,31.2388,4335.21,53.9131,0,0.00783997,108.295,-0.0322012
5256,1443.25,0,36.25,66.75,0,23.8234,21.4501,80.2752,0,7.24156,5180.78,0.913704,90.857,105.917,73.7471,0.0444321,14.6341,111.211,537.682,1.01354,31.2425,4335.35,54.11,0,0.0078366,81.2843,0
5256,1443.57,0,36.1806,66.5,0,23.8234,21.4501,80.2752,0,7.24156,5180.78,0.913704,90.857,105.917,73.7471,0.0444321,14.6341,111.211,537.682,1.01354,31.2425,4335.35,54.11,0,0.0078366,81.2843,0
5257,1443.57,0,36.1806,66.5,0,23.7932,21.4476,80.25,0,7.24151,5179.64,0.913704,90.8558,105.913,73.7474,0.0444321,14.6341,85.2882,537.682,1.01375,31.2415,4335.48,53.8586,0,0.00783777,61.7579,0
5257,1443.89,0,36.1111,66.25,0,23.7932,21.4476,80.25,0,7.24151,5179.64,0.913704,90.8558,105.913,73.7474,0.0444321,14.6341,85.2882,537.682,1.01375,31.2415,4335.48,53.8586,0,0.00783777,61.7579,0
5258,1443.89,0,36.1111,66.25,0,23.7771,21.4453,80.2035,0,7.24166,5177.36,0.913705,90.8571,105.909,73.7521,0.044439,14.6341,142.132,537.751,1.01421,31.2428,4335.62,53.8534,0,0.00783679,108.442,-0.0281263
5258,1444.21,0,36.0417,66,0,23.7771,21.4453,80.2035,0,7.24166,5177.36,0.913705,90.8571,105.909,73.7521,0.044439,14.6341,142.132,537.751,1.01421,31.2428,4335.62,53.8534,0,0.00783679,108.442,-0.0281263
5259,1444.21,0,36.0417,66,0,23.851,21.4488,80.2263,0,7.24191,5178.59,0.913705,90.8598,105.915,73.753,0.044439,14.6341,116.373,537.751,1.01399,31.2472,4335.75,54.1245,0,0.00783271,85.341,-1.49E-17
5259,1444.53,0,35.9722,65.75,0,23.851,21.4488,80.2263,0,7.24191,5178.59,0.913705,90.8598,105.915,73.753,0.044439,14.6341,116.373,537.751,1.01399,31.2472,4335.75,54.1245,0,0.00783271,85.341,-1.49E-17
5260,1444.53,0,35.9722,65.75,0,23.8292,21.4529,80.2617,0,7.24158,5180.54,0.913705,90.862,105.922,73.7517,0.044439,14.6341,89.1004,537.751,1.01364,31.247,4335.89,53.939,0,0.00783318,64.5341,0
5260,1444.85,0,35.9028,65.5,0,23.8292,21.4529,80.2617,0,7.24158,5180.54,0.913705,90.862,105.922,73.7517,0.044439,14.6341,89.1004,537.751,1.01364,31.247,4335.89,53.939,0,0.00783318,64.5341,0
5261,1444.85,0,35.9028,65.5,0,23.7971,21.449,80.2181,0,7.2415,5178.58,0.913706,90.8605,105.916,73.7527,0.044439,14.6341,137.948,537.751,1.014,31.2469,4336.02,53.7985,0,0.00783353,106.071,-0.0112022
5261,1445.17,0,35.8333,65.25,0,23.7971,21.449,80.2181,0,7.2415,5178.58,0.913706,90.8605,105.916,73.7527,0.044439,14.6341,137.948,537.751,1.014,31.2469,4336.02,53.7985,0,0.00783353,106.071,-0.0112022
5262,1445.17,0,35.8333,65.25,0,23.7773,21.4482,80.1952,0,7.24219,5177.44,0.913706,90.8615,105.914,73.7553,0.0444244,14.6341,121.841,537.817,1.01423,31.2518,4336.16,54.1254,0,0.00782895,89.7174,0
5262,1445.49,0,35.7639,65,0,23.7773,21.4482,80.1952,0,7.24219,5177.44,0.913706,90.8615,105.914,73.7553,0.0444244,14.6341,121.841,537.817,1.01423,31.2518,4336.16,54.1254,0,0.00782895,89.7174,0
5263,1445.49,0,35.7639,65,0,23.8434,21.4506,80.2054,0,7.24211,5178,0.913707,90.8639,105.918,73.757,0.0444244,14.6341,93.1065,537.817,1.01415,31.2523,4336.29,54.0094,0,0.00782871,67.4867,1.49E-17
5263,1445.81,0,35.6944,64.75,0,23.8434,21.4506,80.2054,0,7.24211,5178,0.913707,90.8639,105.918,73.757,0.0444244,14.6341,93.1065,537.817,1.01415,31.2523,4336.29,54.0094,0,0.00782871,67.4867,1.49E-17
5264,1445.81,0,35.6944,64.75,0,23.8364,21.4571,80.2572,0,7.2414,5180.94,0.913707,90.8673,105.929,73.755,0.0444244,14.6341,128.805,537.817,1.01361,31.2511,4336.43,53.7578,0,0.0078301,99.842,0
5264,1446.12,0,35.625,64.5,0,23.8364,21.4571,80.2572,0,7.2414,5180.94,0.913707,90.8673,105.929,73.755,0.0444244,14.6341,128.805,537.817,1.01361,31.2511,4336.43,53.7578,0,0.0078301,99.842,0
5265,1446.12,0,35.625,64.5,0,23.8044,21.4538,80.2248,0,7.242,5179.41,0.913708,90.8661,105.924,73.756,0.0444244,14.6341,127.629,537.817,1.0139,31.2563,4336.56,54.113,0,0.0078253,94.4131,-2.98E-17
5265,1446.44,0,35.5556,64.25,0,23.8044,21.4538,80.2248,0,7.242,5179.41,0.913708,90.8661,105.924,73.756,0.0444244,14.6341,127.629,537.817,1.0139,31.2563,4336.56,54.113,0,0.0078253,94.4131,-2.98E-17
5266,1446.44,0,35.5556,64.25,0,23.7795,21.4517,80.192,0,7.2423,5177.77,0.913708,90.8662,105.92,73.7586,0.044436,14.6341,97.3135,537.885,1.01422,31.2575,4336.7,54.0697,0,0.00782434,70.6373,7.46E-18
5266,1446.76,0,35.4861,64,0,23.7795,21.4517,80.192,0,7.2423,5177.77,0.913708,90.8662,105.92,73.7586,0.044436,14.6341,97.3135,537.885,1.01422,31.2575,4336.7,54.0697,0,0.00782434,70.6373,7.46E-18
5267,1446.76,0,35.4861,64,0,23.8404,21.457,80.2174,0,7.24182,5179.19,0.913709,90.8709,105.928,73.7612,0.044436,14.6341,113.38,537.885,1.01399,31.2557,4336.83,53.7439,0,0.0078264,88.2897,1.49E-17
5267,1447.08,0,35.4167,63.75,0,23.8404,21.457,80.2174,0,7.24182,5179.19,0.913709,90.8709,105.928,73.7612,0.044436,14.6341,113.38,537.885,1.01399,31.2557,4336.83,53.7439,0,0.0078264,88.2897,1.49E-17
5268,1447.08,0,35.4167,63.75,0,23.843,21.4605,80.2486,0,7.24188,5180.95,0.913709,90.8727,105.934,73.7596,0.044436,14.6341,133.78,537.885,1.01367,31.2606,4336.96,54.0863,0,0.00782179,99.4632,0
5268,1447.4,0,35.3472,63.5,0,23.843,21.4605,80.2486,0,7.24188,5180.95,0.913709,90.8727,105.934,73.7596,0.044436,14.6341,133.78,537.885,1.01367,31.2606,4336.96,54.0863,0,0.00782179,99.4632,0
5269,1447.4,0,35.3472,63.5,0,23.8117,21.4588,80.2319,0,7.24215,5180.23,0.913709,90.8717,105.932,73.7594,0.044436,14.6341,101.727,537.885,1.01379,31.2626,4337.1,54.1196,0,0.00782006,73.9789,0
5269,1447.72,0,35.2778,63.25,0,23.8117,21.4588,80.2319,0,7.24215,5180.23,0.913709,90.8717,105.932,73.7594,0.044436,14.6341,101.727,537.885,1.01379,31.2626,4337.1,54.1196,0,0.00782006,73.9789,0
5270,1447.72,0,35.2778,63.25,0,23.7835,21.4553,80.1777,0,7.24205,5177.56,0.91371,90.8723,105.926,73.7639,0.0444277,14.6341,93.8724,537.95,1.01432,31.2606,4337.24,53.7716,0,0.00782227,72.0825,7.47E-18
5270,1448.04,0,35.2083,63,0,23.7835,21.4553,80.1777,0,7.24205,5177.56,0.91371,90.8723,105.926,73.7639,0.0444277,14.6341,93.8724,537.95,1.01432,31.2606,4337.24,53.7716,0,0.00782227,72.0825,7.47E-18
5271,1448.04,0,35.2083,63,0,23.8331,21.4584,80.1948,0,7.24221,5178.5,0.91371,90.8748,105.931,73.7652,0.0444277,14.6341,140.127,537.95,1.01416,31.2647,4337.37,54.0438,0,0.00781846,105.104,-0.0228223
5271,1448.36,0,35.1389,62.75,0,23.8331,21.4584,80.1948,0,7.24221,5178.5,0.91371,90.8748,105.931,73.7652,0.0444277,14.6341,140.127,537.95,1.01416,31.2647,4337.37,54.0438,0,0.00781846,105.104,-0.0228223
5272,1448.36,0,35.1389,62.75,0,23.8486,21.4628,80.2316,0,7.24223,5180.52,0.913711,90.8773,105.938,73.7642,0.0444277,14.6341,106.369,537.95,1.0138,31.2676,4337.5,54.1583,0,0.0078159,77.5284,0
5272,1448.68,0,35.0694,62.5,0,23.8486,21.4628,80.2316,0,7.24223,5180.52,0.913711,90.8773,105.938,73.7642,0.0444277,14.6341,106.369,537.95,1.0138,31.2676,4337.5,54.1583,0,0.0078159,77.5284,0
5273,1448.68,0,35.0694,62.5,0,23.8189,21.4634,80.2364,0,7.24196,5180.93,0.913711,90.8773,105.939,73.763,0.0444277,14.6341,81.6784,537.95,1.01371,31.266,4337.64,53.8445,0,0.0078177,59.1596,0
5273,1449,0,35,62.25,0,23.8189,21.4634,80.2364,0,7.24196,5180.93,0.913711,90.8773,105.939,73.763,0.0444277,14.6341,81.6784,537.95,1.01371,31.266,4337.64,53.8445,0,0.0078177,59.1596,0
5274,1449,0,35,62.25,0,23.7887,21.4584,80.1722,0,7.24236,5177.78,0.913712,90.8766,105.931,73.7669,0.0444277,14.6341,142.975,537.95,1.01432,31.2688,4337.77,53.9874,0,0.00781525,108.355,-0.0323681
5274,1449.32,0,34.9306,62,0,23.7887,21.4584,80.1722,0,7.24236,5177.78,0.913712,90.8766,105.931,73.7669,0.0444277,14.6341,142.975,537.95,1.01432,31.2688,4337.77,53.9874,0,0.00781525,108.355,-0.0323681
5275,1449.32,0,34.9306,62,0,23.8267,21.4603,80.1762,0,7.24272,5178.02,0.913712,90.8787,105.934,73.7687,0.0444247,14.6341,111.273,538.015,1.01429,31.2724,4337.91,54.1846,0,0.0078119,81.3337,-2.99E-17
5275,1449.64,0,34.8611,61.75,0,23.8267,21.4603,80.1762,0,7.24272,5178.02,0.913712,90.8787,105.934,73.7687,0.0444247,14.6341,111.273,538.015,1.01429,31.2724,4337.91,54.1846,0,0.0078119,81.3337,-2.99E-17
