Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,m_AfferentBaroreceptorAortic_Hz ,m_AfferentBaroreceptorCarotid_Hz ,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
7053,2036.78,0,256.25,0.75,0,25.3606,23.1227,77.1134,0,7.28001,5333.04,0.914869,92.7407,108.657,74.7082,0.0448084,14.3541,128.929,550.265,1.00365,33.1475,4523.71,50.551,0,0.00652265,99.9585,0
7053,2037.1,0,256.181,199.75,0,25.3606,23.1227,77.1134,0,7.28001,5333.04,0.914869,92.7407,108.657,74.7082,0.0448084,14.3541,128.929,550.265,1.00365,33.1475,4523.71,50.551,0,0.00652265,99.9585,0
7054,2037.1,0,256.181,199.75,0,25.4789,23.2229,77.1647,0,7.28021,5327.53,0.91487,92.9036,108.852,74.8194,0.044823,14.3541,100.06,550.329,1.00652,33.1491,4523.81,50.5969,0,0.00652124,76.1418,0
7054,2037.42,0,256.111,199.5,0,25.4789,23.2229,77.1647,0,7.28021,5327.53,0.91487,92.9036,108.852,74.8194,0.044823,14.3541,100.06,550.329,1.00652,33.1491,4523.81,50.5969,0,0.00652124,76.1418,0
7055,2037.42,0,256.111,199.5,0,25.5177,23.2267,77.0129,0,7.27977,5315.9,0.914871,92.9558,108.874,74.8744,0.044823,14.3541,78.4477,550.329,1.00931,33.1482,4523.92,50.3112,0,0.00652237,59.4109,0
7055,2037.74,0,256.042,199.25,0,25.5177,23.2267,77.0129,0,7.27977,5315.9,0.914871,92.9558,108.874,74.8744,0.044823,14.3541,78.4477,550.329,1.00931,33.1482,4523.92,50.3112,0,0.00652237,59.4109,0
7056,2037.74,0,256.042,199.25,0,25.1962,22.9143,76.6994,0,7.27951,5331.23,0.914872,92.0838,108.365,73.6576,0.044823,14.3541,140.885,550.329,0.996606,33.1492,4524.02,50.3131,0,0.00652168,112.809,-0.0357529
7056,2038.06,0,255.972,199,0,25.1962,22.9143,76.6994,0,7.27951,5331.23,0.914872,92.0838,108.365,73.6576,0.044823,14.3541,140.885,550.329,0.996606,33.1492,4524.02,50.3131,0,0.00652168,112.809,-0.0357529
7057,2038.06,0,255.972,199,0,25.1072,22.8464,76.6,0,7.28,5338.59,0.914872,91.9728,108.225,73.5867,0.044823,14.3541,122.67,550.329,0.993994,33.1519,4524.12,50.5217,0,0.00651921,94.6646,0
7057,2038.37,0,255.903,198.75,0,25.1072,22.8464,76.6,0,7.28,5338.59,0.914872,91.9728,108.225,73.5867,0.044823,14.3541,122.67,550.329,0.993994,33.1519,4524.12,50.5217,0,0.00651921,94.6646,0
7058,2038.37,0,255.903,198.75,0,25.1446,22.8765,76.7371,0,7.28014,5353.87,0.914873,91.973,108.261,73.5726,0.0448182,14.3541,97.4683,550.394,0.991171,33.1524,4524.23,50.4127,0,0.00651887,74.0267,0
7058,2038.69,0,255.833,198.5,0,25.1446,22.8765,76.7371,0,7.28014,5353.87,0.914873,91.973,108.261,73.5726,0.0448182,14.3541,97.4683,550.394,0.991171,33.1524,4524.23,50.4127,0,0.00651887,74.0267,0
7059,2038.69,0,255.833,198.5,0,25.2484,22.9297,77.0346,0,7.27969,5383.26,0.914874,92.5327,108.44,74.5686,0.0448182,14.3541,83.4461,550.394,0.992015,33.1511,4524.33,50.0513,0,0.00652033,65.4996,0
7059,2039.01,0,255.764,198.25,0,25.2484,22.9297,77.0346,0,7.27969,5383.26,0.914874,92.5327,108.44,74.5686,0.0448182,14.3541,83.4461,550.394,0.992015,33.1511,4524.33,50.0513,0,0.00652033,65.4996,0
7060,2039.01,0,255.764,198.25,0,25.543,23.2818,77.0475,0,7.27958,5350.13,0.914875,92.9747,108.935,74.8761,0.0448182,14.3541,143.286,550.394,1.00311,33.1538,4524.44,50.2727,0,0.00651789,114.056,-0.051835
7060,2039.33,0,255.694,198,0,25.543,23.2818,77.0475,0,7.27958,5350.13,0.914875,92.9747,108.935,74.8761,0.0448182,14.3541,143.286,550.394,1.00311,33.1538,4524.44,50.2727,0,0.00651789,114.056,-0.051835
7061,2039.33,0,255.694,198,0,25.579,23.3484,76.9844,0,7.28016,5335.64,0.914875,93.1163,109.078,74.9835,0.0448182,14.3541,115.066,550.394,1.00741,33.1572,4524.54,50.5715,0,0.00651481,88.4609,0
7061,2039.65,0,255.625,197.75,0,25.579,23.3484,76.9844,0,7.28016,5335.64,0.914875,93.1163,109.078,74.9835,0.0448182,14.3541,115.066,550.394,1.00741,33.1572,4524.54,50.5715,0,0.00651481,88.4609,0
7062,2039.65,0,255.625,197.75,0,25.5494,23.3213,76.7512,0,7.28031,5315.98,0.914876,92.6618,109.047,74.0503,0.0448218,14.3541,91.2972,550.457,1.006,33.1573,4524.64,50.4323,0,0.00651494,69.3846,0
7062,2039.97,0,255.556,197.5,0,25.5494,23.3213,76.7512,0,7.28031,5315.98,0.914876,92.6618,109.047,74.0503,0.0448218,14.3541,91.2972,550.457,1.006,33.1573,4524.64,50.4323,0,0.00651494,69.3846,0
7063,2039.97,0,255.556,197.5,0,25.2518,22.9285,76.4839,0,7.27979,5343.61,0.914877,92.1173,108.384,73.6942,0.0448218,14.3541,100.175,550.457,0.994696,33.1556,4524.75,50.0634,0,0.00651679,81.7186,0
7063,2040.29,0,255.486,197.25,0,25.2518,22.9285,76.4839,0,7.27979,5343.61,0.914877,92.1173,108.384,73.6942,0.0448218,14.3541,100.175,550.457,0.994696,33.1556,4524.75,50.0634,0,0.00651679,81.7186,0
7064,2040.29,0,255.486,197.25,0,25.2354,22.9454,76.6332,0,7.27962,5357.22,0.914878,92.0908,108.39,73.6586,0.0448218,14.3541,142.265,550.457,0.991877,33.158,4524.85,50.2564,0,0.00651463,112.787,-0.0438271
7064,2040.61,0,255.417,197,0,25.2354,22.9454,76.6332,0,7.27962,5357.22,0.914878,92.0908,108.39,73.6586,0.0448218,14.3541,142.265,550.457,0.991877,33.158,4524.85,50.2564,0,0.00651463,112.787,-0.0438271
7065,2040.61,0,255.417,197,0,25.2362,22.9751,76.7624,0,7.28004,5369.36,0.914879,92.0994,108.432,73.6504,0.0448218,14.3541,114.554,550.457,0.989743,33.1603,4524.95,50.399,0,0.00651255,87.9355,-1.80E-17
7065,2040.93,0,255.347,196.75,0,25.2362,22.9751,76.7624,0,7.28004,5369.36,0.914879,92.0994,108.432,73.6504,0.0448218,14.3541,114.554,550.457,0.989743,33.1603,4524.95,50.399,0,0.00651255,87.9355,-1.80E-17
7066,2040.93,0,255.347,196.75,0,25.249,23.0055,76.831,0,7.28022,5378.06,0.914879,92.1265,108.483,73.6625,0.0448302,14.3541,91.2913,550.524,0.988454,33.1604,4525.06,50.2269,0,0.00651267,69.2601,0
7066,2041.25,0,255.278,196.5,0,25.249,23.0055,76.831,0,7.28022,5378.06,0.914879,92.1265,108.483,73.6625,0.0448302,14.3541,91.2913,550.524,0.988454,33.1604,4525.06,50.2269,0,0.00651267,69.2601,0
7067,2041.25,0,255.278,196.5,0,25.3822,23.078,76.9039,0,7.27983,5391.01,0.91488,92.2115,108.606,73.7165,0.0448302,14.3541,100.588,550.524,0.987049,33.1591,4525.16,49.8709,0,0.00651419,82.0958,0
7067,2041.57,0,255.208,196.25,0,25.3822,23.078,76.9039,0,7.27983,5391.01,0.91488,92.2115,108.606,73.7165,0.0448302,14.3541,100.588,550.524,0.987049,33.1591,4525.16,49.8709,0,0.00651419,82.0958,0
7068,2041.57,0,255.208,196.25,0,25.3934,23.1093,76.9059,0,7.27964,5395.2,0.914881,92.2573,108.664,73.7475,0.0448302,14.3541,142.669,550.524,0.986799,33.1619,4525.26,50.0945,0,0.00651166,113.146,-0.0462613
7068,2041.89,0,255.139,196,0,25.3934,23.1093,76.9059,0,7.27964,5395.2,0.914881,92.2573,108.664,73.7475,0.0448302,14.3541,142.669,550.524,0.986799,33.1619,4525.26,50.0945,0,0.00651166,113.146,-0.0462613
7069,2041.89,0,255.139,196,0,25.3854,23.1305,76.8424,0,7.28005,5395.69,0.914882,92.3007,108.704,73.7831,0.0448302,14.3541,114.892,550.524,0.987201,33.1644,4525.37,50.2703,0,0.00650931,88.264,0
7069,2042.21,0,255.069,195.75,0,25.3854,23.1305,76.8424,0,7.28005,5395.69,0.914882,92.3007,108.704,73.7831,0.0448302,14.3541,114.892,550.524,0.987201,33.1644,4525.37,50.2703,0,0.00650931,88.264,0
7070,2042.21,0,255.069,195.75,0,25.3794,23.1481,76.7634,0,7.28027,5394.46,0.914882,92.3412,108.738,73.8186,0.0448444,14.3541,91.5655,550.591,0.987881,33.1647,4525.47,50.1308,0,0.00650923,69.5397,8.99E-18
7070,2042.53,0,255,195.5,0,25.3794,23.1481,76.7634,0,7.28027,5394.46,0.914882,92.3412,108.738,73.8186,0.0448444,14.3541,91.5655,550.591,0.987881,33.1647,4525.47,50.1308,0,0.00650923,69.5397,8.99E-18
7071,2042.53,0,255,195.5,0,25.4635,23.1825,76.6963,0,7.27997,5394.04,0.914883,92.4015,108.798,73.867,0.0448444,14.3541,100.654,550.591,0.988633,33.1635,4525.58,49.8032,0,0.00651064,82.2194,0
7071,2042.85,0,254.931,195.25,0,25.4635,23.1825,76.6963,0,7.27997,5394.04,0.914883,92.4015,108.798,73.867,0.0448444,14.3541,100.654,550.591,0.988633,33.1635,4525.58,49.8032,0,0.00651064,82.2194,0
7072,2042.85,0,254.931,195.25,0,25.4764,23.1925,76.6905,0,7.27974,5394.54,0.914884,92.418,108.818,73.8773,0.0448444,14.3541,142.802,550.591,0.988724,33.1663,4525.68,50.0495,0,0.00650806,113.389,-0.0474331
7072,2043.17,0,254.861,195,0,25.4764,23.1925,76.6905,0,7.27974,5394.54,0.914884,92.418,108.818,73.8773,0.0448444,14.3541,142.802,550.591,0.988724,33.1663,4525.68,50.0495,0,0.00650806,113.389,-0.0474331
7073,2043.17,0,254.861,195,0,25.4475,23.1922,76.643,0,7.2801,5392.69,0.914885,92.4262,108.819,73.8853,0.0448444,14.3541,115.056,550.591,0.989153,33.1689,4525.78,50.2433,0,0.00650569,88.4891,0
7073,2043.49,0,254.792,194.75,0,25.4475,23.1922,76.643,0,7.2801,5392.69,0.914885,92.4262,108.819,73.8853,0.0448444,14.3541,115.056,550.591,0.989153,33.1689,4525.78,50.2433,0,0.00650569,88.4891,0
7074,2043.49,0,254.792,194.75,0,25.4192,23.188,76.5813,0,7.28032,5389.71,0.914885,92.4303,108.813,73.8926,0.0448444,14.3541,91.6403,550.591,0.989745,33.1692,4525.89,50.1147,0,0.00650565,69.663,-9.00E-18
7074,2043.81,0,254.722,194.5,0,25.4192,23.188,76.5813,0,7.28032,5389.71,0.914885,92.4303,108.813,73.8926,0.0448444,14.3541,91.6403,550.591,0.989745,33.1692,4525.89,50.1147,0,0.00650565,69.663,-9.00E-18
7075,2043.81,0,254.722,194.5,0,25.452,23.1858,76.5611,0,7.2801,5388.05,0.914886,92.4302,108.809,73.8935,0.0448393,14.3541,100.588,550.66,0.990042,33.1679,4525.99,49.7922,0,0.00650711,82.2121,0
7075,2044.12,0,254.653,194.25,0,25.452,23.1858,76.5611,0,7.2801,5388.05,0.914886,92.4302,108.809,73.8935,0.0448393,14.3541,100.588,550.66,0.990042,33.1679,4525.99,49.7922,0,0.00650711,82.2121,0
7076,2044.12,0,254.653,194.25,0,25.477,23.1865,76.593,0,7.27984,5389.35,0.914887,92.4253,108.81,73.8858,0.0448393,14.3541,142.758,550.66,0.989744,33.1707,4526.1,50.0394,0,0.00650459,113.42,-0.0471957
7076,2044.44,0,254.583,194,0,25.477,23.1865,76.593,0,7.27984,5389.35,0.914887,92.4253,108.81,73.8858,0.0448393,14.3541,142.758,550.66,0.989744,33.1707,4526.1,50.0394,0,0.00650459,113.42,-0.0471957
7077,2044.44,0,254.583,194,0,25.442,23.1812,76.5893,0,7.28013,5389.02,0.914888,92.4173,108.801,73.8785,0.0448393,14.3541,115.021,550.66,0.989713,33.1733,4526.2,50.2321,0,0.00650227,88.5004,-1.80E-17
7077,2044.76,0,254.514,193.75,0,25.442,23.1812,76.5893,0,7.28013,5389.02,0.914888,92.4173,108.801,73.8785,0.0448393,14.3541,115.021,550.66,0.989713,33.1733,4526.2,50.2321,0,0.00650227,88.5004,-1.80E-17
7078,2044.76,0,254.514,193.75,0,25.4092,23.1727,76.5545,0,7.28034,5387.12,0.914889,92.41,108.786,73.8755,0.0448393,14.3541,91.5968,550.66,0.989978,33.1735,4526.3,50.1007,0,0.00650226,69.6528,0
7078,2045.08,0,254.444,193.5,0,25.4092,23.1727,76.5545,0,7.28034,5387.12,0.914889,92.41,108.786,73.8755,0.0448393,14.3541,91.5968,550.66,0.989978,33.1735,4526.3,50.1007,0,0.00650226,69.6528,0
7079,2045.08,0,254.444,193.5,0,25.4224,23.1678,76.5577,0,7.2802,5386.81,0.914889,92.4018,108.777,73.8696,0.0448299,14.3541,100.548,550.727,0.98994,33.1722,4526.41,49.7749,0,0.00650375,82.1998,0
7079,2045.4,0,254.375,193.25,0,25.4224,23.1678,76.5577,0,7.2802,5386.81,0.914889,92.4018,108.777,73.8696,0.0448299,14.3541,100.548,550.727,0.98994,33.1722,4526.41,49.7749,0,0.00650375,82.1998,0
7080,2045.4,0,254.375,193.25,0,25.4693,23.171,76.6013,0,7.27997,5388.95,0.91489,92.3985,108.782,73.863,0.0448299,14.3541,142.723,550.727,0.989508,33.175,4526.51,50.0192,0,0.00650124,113.406,-0.0468672
7080,2045.72,0,254.306,193,0,25.4693,23.171,76.6013,0,7.27997,5388.95,0.91489,92.3985,108.782,73.863,0.0448299,14.3541,142.723,550.727,0.989508,33.175,4526.51,50.0192,0,0.00650124,113.406,-0.0468672
7081,2045.72,0,254.306,193,0,25.4368,23.1703,76.6169,0,7.28019,5389.9,0.914891,92.394,108.781,73.8568,0.0448299,14.3541,114.977,550.727,0.989281,33.1776,4526.61,50.2094,0,0.00649892,88.4748,0
7081,2046.04,0,254.236,192.75,0,25.4368,23.1703,76.6169,0,7.28019,5389.9,0.914891,92.394,108.781,73.8568,0.0448299,14.3541,114.977,550.727,0.989281,33.1776,4526.61,50.2094,0,0.00649892,88.4748,0
7082,2046.04,0,254.236,192.75,0,25.4062,23.1649,76.5869,0,7.28038,5388.64,0.914892,92.3906,108.772,73.8565,0.0448299,14.3541,91.5673,550.727,0.989475,33.1778,4526.72,50.0763,0,0.0064989,69.6381,0
7082,2046.36,0,254.167,192.5,0,25.4062,23.1649,76.5869,0,7.28038,5388.64,0.914892,92.3906,108.772,73.8565,0.0448299,14.3541,91.5673,550.727,0.989475,33.1778,4526.72,50.0763,0,0.0064989,69.6381,0
7083,2046.36,0,254.167,192.5,0,25.4088,23.1647,76.5725,0,7.28031,5388.07,0.914892,92.3923,108.771,73.8596,0.0448376,14.3541,100.54,550.796,0.989594,33.1765,4526.83,49.7498,0,0.00650036,82.2062,0
7083,2046.68,0,254.097,192.25,0,25.4088,23.1647,76.5725,0,7.28031,5388.07,0.914892,92.3923,108.771,73.8596,0.0448376,14.3541,100.54,550.796,0.989594,33.1765,4526.83,49.7498,0,0.00650036,82.2062,0
7084,2046.68,0,254.097,192.25,0,25.4749,23.1703,76.6097,0,7.28012,5390.08,0.914893,92.3939,108.78,73.8576,0.0448376,14.3541,142.723,550.796,0.989243,33.1793,4526.93,49.9944,0,0.00649783,113.417,-0.0467861
7084,2047,0,254.028,192,0,25.4749,23.1703,76.6097,0,7.28012,5390.08,0.914893,92.3939,108.78,73.8576,0.0448376,14.3541,142.723,550.796,0.989243,33.1793,4526.93,49.9944,0,0.00649783,113.417,-0.0467861
7085,2047,0,254.028,192,0,25.4446,23.1732,76.6324,0,7.28027,5391.52,0.914894,92.3938,108.785,73.8543,0.0448376,14.3541,114.97,550.796,0.988978,33.1819,4527.03,50.1853,0,0.00649549,88.4779,0
7085,2047.32,0,253.958,191.75,0,25.4446,23.1732,76.6324,0,7.28027,5391.52,0.914894,92.3938,108.785,73.8543,0.0448376,14.3541,114.97,550.796,0.988978,33.1819,4527.03,50.1853,0,0.00649549,88.4779,0
7086,2047.32,0,253.958,191.75,0,25.415,23.1697,76.6031,0,7.28042,5390.42,0.914895,92.3934,108.78,73.8558,0.0448376,14.3541,91.5651,550.796,0.989174,33.1822,4527.14,50.0533,0,0.00649544,69.6458,0
7086,2047.64,0,253.889,191.5,0,25.415,23.1697,76.6031,0,7.28042,5390.42,0.914895,92.3934,108.78,73.8558,0.0448376,14.3541,91.5651,550.796,0.989174,33.1822,4527.14,50.0533,0,0.00649544,69.6458,0
7087,2047.64,0,253.889,191.5,0,25.4049,23.1693,76.5671,0,7.2804,5388.86,0.914895,92.3987,108.779,73.8635,0.04485,14.3541,100.534,550.864,0.989517,33.1809,4527.24,49.7281,0,0.00649688,82.2144,0
7087,2047.96,0,253.819,191.25,0,25.4049,23.1693,76.5671,0,7.2804,5388.86,0.914895,92.3987,108.779,73.8635,0.04485,14.3541,100.534,550.864,0.989517,33.1809,4527.24,49.7281,0,0.00649688,82.2144,0
7088,2047.96,0,253.819,191.25,0,25.4798,23.1747,76.5966,0,7.28028,5390.41,0.914896,92.4015,108.788,73.8634,0.04485,14.3541,142.729,550.864,0.989262,33.1838,4527.34,49.9742,0,0.00649433,113.437,-0.0467738
7088,2048.28,0,253.75,191,0,25.4798,23.1747,76.5966,0,7.28028,5390.41,0.914896,92.4015,108.788,73.8634,0.04485,14.3541,142.729,550.864,0.989262,33.1838,4527.34,49.9742,0,0.00649433,113.437,-0.0467738
7089,2048.28,0,253.75,191,0,25.4551,23.1788,76.6255,0,7.28036,5392.07,0.914897,92.4024,108.795,73.8604,0.04485,14.3541,114.974,550.864,0.988968,33.1864,4527.45,50.1667,0,0.00649197,88.4925,0
7089,2048.6,0,253.681,190.75,0,25.4551,23.1788,76.6255,0,7.28036,5392.07,0.914897,92.4024,108.795,73.8604,0.04485,14.3541,114.974,550.864,0.988968,33.1864,4527.45,50.1667,0,0.00649197,88.4925,0
7090,2048.6,0,253.681,190.75,0,25.4254,23.176,76.6038,0,7.28047,5391.28,0.914898,92.4017,108.791,73.861,0.04485,14.3541,91.5676,550.864,0.989106,33.1866,4527.55,50.0362,0,0.00649191,69.6576,0
7090,2048.92,0,253.611,190.5,0,25.4254,23.176,76.6038,0,7.28047,5391.28,0.914898,92.4017,108.791,73.861,0.04485,14.3541,91.5676,550.864,0.989106,33.1866,4527.55,50.0362,0,0.00649191,69.6576,0
7091,2048.92,0,253.611,190.5,0,25.4035,23.1729,76.5549,0,7.28048,5388.96,0.914898,92.4054,108.785,73.8685,0.0448463,14.3541,100.522,550.932,0.989569,33.1854,4527.66,49.7122,0,0.00649334,82.217,0
7091,2049.24,0,253.542,190.25,0,25.4035,23.1729,76.5549,0,7.28048,5388.96,0.914898,92.4054,108.785,73.8685,0.0448463,14.3541,100.522,550.932,0.989569,33.1854,4527.66,49.7122,0,0.00649334,82.217,0
7092,2049.24,0,253.542,190.25,0,25.4674,23.1772,76.5782,0,7.28045,5390.11,0.914899,92.4078,108.792,73.8688,0.0448463,14.3541,142.727,550.932,0.989383,33.1882,4527.76,49.9593,0,0.00649079,113.453,-0.0467233
7092,2049.56,0,253.472,190,0,25.4674,23.1772,76.5782,0,7.28045,5390.11,0.914899,92.4078,108.792,73.8688,0.0448463,14.3541,142.727,550.932,0.989383,33.1882,4527.76,49.9593,0,0.00649079,113.453,-0.0467233
7093,2049.56,0,253.472,190,0,25.4635,23.1819,76.6129,0,7.28046,5391.95,0.9149,92.4085,108.8,73.8657,0.0448463,14.3541,114.975,550.932,0.989053,33.1909,4527.86,50.1529,0,0.00648842,88.5026,0
7093,2049.87,0,253.403,189.75,0,25.4635,23.1819,76.6129,0,7.28046,5391.95,0.9149,92.4085,108.8,73.8657,0.0448463,14.3541,114.975,550.932,0.989053,33.1909,4527.86,50.1529,0,0.00648842,88.5026,0
7094,2049.87,0,253.403,189.75,0,25.4338,23.1801,76.6033,0,7.28052,5391.7,0.914901,92.4073,108.798,73.8646,0.0448463,14.3541,91.566,550.932,0.989084,33.1911,4527.97,50.0232,0,0.00648836,69.6646,0
7094,2050.19,0,253.333,189.5,0,25.4338,23.1801,76.6033,0,7.28052,5391.7,0.914901,92.4073,108.798,73.8646,0.0448463,14.3541,91.566,550.932,0.989084,33.1911,4527.97,50.0232,0,0.00648836,69.6646,0
7095,2050.19,0,253.333,189.5,0,25.4049,23.1748,76.5468,0,7.28055,5388.98,0.914902,92.409,108.789,73.8712,0.0448341,14.3541,100.51,550.999,0.9896,33.1899,4528.07,49.6998,0,0.00648979,82.2168,0
7095,2050.51,0,253.264,189.25,0,25.4049,23.1748,76.5468,0,7.28055,5388.98,0.914902,92.409,108.789,73.8712,0.0448341,14.3541,100.51,550.999,0.9896,33.1899,4528.07,49.6998,0,0.00648979,82.2168,0
7096,2050.51,0,253.264,189.25,0,25.4531,23.1783,76.5635,0,7.28063,5389.77,0.914902,92.4112,108.794,73.872,0.0448341,14.3541,142.722,550.999,0.989479,33.1927,4528.17,49.9474,0,0.00648723,113.464,-0.0466435
7096,2050.83,0,253.194,189,0,25.4531,23.1783,76.5635,0,7.28063,5389.77,0.914902,92.4112,108.794,73.872,0.0448341,14.3541,142.722,550.999,0.989479,33.1927,4528.17,49.9474,0,0.00648723,113.464,-0.0466435
7097,2050.83,0,253.194,189,0,25.4708,23.1833,76.6008,0,7.2806,5391.69,0.914903,92.4122,108.803,73.8692,0.0448341,14.3541,114.972,550.999,0.989136,33.1954,4528.28,50.1417,0,0.00648486,88.5087,0
7097,2051.15,0,253.125,188.75,0,25.4708,23.1833,76.6008,0,7.2806,5391.69,0.914903,92.4122,108.803,73.8692,0.0448341,14.3541,114.972,550.999,0.989136,33.1954,4528.28,50.1417,0,0.00648486,88.5087,0
7098,2051.15,0,253.125,188.75,0,25.4413,23.1832,76.6047,0,7.28058,5392.09,0.914904,92.411,108.803,73.8668,0.0448341,14.3541,91.5624,550.999,0.989049,33.1956,4528.38,50.0124,0,0.0064848,69.6685,0
7098,2051.47,0,253.056,188.5,0,25.4413,23.1832,76.6047,0,7.28058,5392.09,0.914904,92.411,108.803,73.8668,0.0448341,14.3541,91.5624,550.999,0.989049,33.1956,4528.38,50.0124,0,0.0064848,69.6685,0
7099,2051.47,0,253.056,188.5,0,25.4106,23.1765,76.543,0,7.28061,5389.17,0.914905,92.4117,108.792,73.8729,0.0448341,14.3541,100.498,550.999,0.989591,33.1944,4528.49,49.6894,0,0.00648623,82.2168,0
7099,2051.79,0,252.986,188.25,0,25.4106,23.1765,76.543,0,7.28061,5389.17,0.914905,92.4117,108.792,73.8729,0.0448341,14.3541,100.498,550.999,0.989591,33.1944,4528.49,49.6894,0,0.00648623,82.2168,0
7100,2051.79,0,252.986,188.25,0,25.4401,23.1792,76.5523,0,7.28081,5389.57,0.914905,92.414,108.796,73.8745,0.0448356,14.3541,142.716,551.067,0.98954,33.1972,4528.59,49.9372,0,0.00648368,113.473,-0.0465581
7100,2052.11,0,252.917,188,0,25.4401,23.1792,76.5523,0,7.28081,5389.57,0.914905,92.414,108.796,73.8745,0.0448356,14.3541,142.716,551.067,0.98954,33.1972,4528.59,49.9372,0,0.00648368,113.473,-0.0465581
7101,2052.11,0,252.917,188,0,25.4781,23.1844,76.5886,0,7.28075,5391.42,0.914906,92.4154,108.805,73.8724,0.0448356,14.3541,114.97,551.067,0.989216,33.1999,4528.69,50.1321,0,0.00648131,88.5147,1.81E-17
7101,2052.43,0,252.847,187.75,0,25.4781,23.1844,76.5886,0,7.28075,5391.42,0.914906,92.4154,108.805,73.8724,0.0448356,14.3541,114.97,551.067,0.989216,33.1999,4528.69,50.1321,0,0.00648131,88.5147,1.81E-17
7102,2052.43,0,252.847,187.75,0,25.4488,23.186,76.6051,0,7.28066,5392.43,0.914907,92.4146,108.808,73.8692,0.0448356,14.3541,91.559,551.067,0.989023,33.2001,4528.8,50.0032,0,0.00648124,69.6719,0
7102,2052.75,0,252.778,187.5,0,25.4488,23.186,76.6051,0,7.28066,5392.43,0.914907,92.4146,108.808,73.8692,0.0448356,14.3541,91.559,551.067,0.989023,33.2001,4528.8,50.0032,0,0.00648124,69.6719,0
7103,2052.75,0,252.778,187.5,0,25.4168,23.1787,76.5414,0,7.28067,5389.47,0.914908,92.4146,108.796,73.8746,0.0448356,14.3541,100.489,551.067,0.989562,33.1989,4528.9,49.6804,0,0.00648267,82.2176,0
7103,2053.07,0,252.708,187.25,0,25.4168,23.1787,76.5414,0,7.28067,5389.47,0.914908,92.4146,108.796,73.8746,0.0448356,14.3541,100.489,551.067,0.989562,33.1989,4528.9,49.6804,0,0.00648267,82.2176,0
7104,2053.07,0,252.708,187.25,0,25.4294,23.1805,76.5427,0,7.28095,5389.48,0.914908,92.4169,108.798,73.8769,0.0448494,14.3541,142.709,551.134,0.989585,33.2017,4529,49.9285,0,0.00648012,113.484,-0.0464744
7104,2053.39,0,252.639,187,0,25.4294,23.1805,76.5427,0,7.28095,5389.48,0.914908,92.4169,108.798,73.8769,0.0448494,14.3541,142.709,551.134,0.989585,33.2017,4529,49.9285,0,0.00648012,113.484,-0.0464744
7105,2053.39,0,252.639,187,0,25.4858,23.1854,76.5753,0,7.2809,5391.11,0.914909,92.4188,108.807,73.8758,0.0448494,14.3541,114.97,551.134,0.989304,33.2044,4529.11,50.1239,0,0.00647775,88.5222,0
7105,2053.71,0,252.569,186.75,0,25.4858,23.1854,76.5753,0,7.2809,5391.11,0.914909,92.4188,108.807,73.8758,0.0448494,14.3541,114.97,551.134,0.989304,33.2044,4529.11,50.1239,0,0.00647775,88.5222,0
7106,2053.71,0,252.569,186.75,0,25.4562,23.1886,76.6018,0,7.28074,5392.59,0.91491,92.4186,108.812,73.8724,0.0448494,14.3541,91.5565,551.134,0.989032,33.2046,4529.21,49.9954,0,0.00647768,69.6752,0
7106,2054.03,0,252.5,186.5,0,25.4562,23.1886,76.6018,0,7.28074,5392.59,0.91491,92.4186,108.812,73.8724,0.0448494,14.3541,91.5565,551.134,0.989032,33.2046,4529.21,49.9954,0,0.00647768,69.6752,0
7107,2054.03,0,252.5,186.5,0,25.4235,23.1812,76.5413,0,7.2807,5389.84,0.914911,92.418,108.8,73.8767,0.0448494,14.3541,100.48,551.134,0.989527,33.2034,4529.32,49.6729,0,0.0064791,82.2186,0
7107,2054.35,0,252.431,186.25,0,25.4235,23.1812,76.5413,0,7.2807,5389.84,0.914911,92.418,108.8,73.8767,0.0448494,14.3541,100.48,551.134,0.989527,33.2034,4529.32,49.6729,0,0.0064791,82.2186,0
7108,2054.35,0,252.431,186.25,0,25.4212,23.1821,76.5344,0,7.28107,5389.44,0.914911,92.4203,108.801,73.8796,0.0448534,14.3541,142.703,551.201,0.989625,33.2063,4529.42,49.9212,0,0.00647656,113.493,-0.0463936
7108,2054.67,0,252.361,186,0,25.4212,23.1821,76.5344,0,7.28107,5389.44,0.914911,92.4203,108.801,73.8796,0.0448534,14.3541,142.703,551.201,0.989625,33.2063,4529.42,49.9212,0,0.00647656,113.493,-0.0463936
