Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,m_AfferentBaroreceptorAortic_Hz ,m_AfferentBaroreceptorCarotid_Hz ,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
1282,283.347,0,288.403,177.5,0,6.78556,5.84581,126.015,0,6.35831,3002.2,0.949636,63.9212,70.0727,57.6266,0.0320427,20.5479,0,571.174,1.24437,15.301,2459.8,1.29E-16,0,0.0260209,41.6199,0
1282,283.667,0,288.333,177.25,0,6.78556,5.84581,126.015,0,6.35831,3002.2,0.949636,63.9212,70.0727,57.6266,0.0320427,20.5479,0,571.174,1.24437,15.301,2459.8,1.29E-16,0,0.0260209,41.6199,0
1283,283.667,0,288.333,177.25,0,6.80423,5.85287,125.963,0,6.3572,3002.9,0.949604,63.9574,70.1086,57.6565,0.0319256,20.5479,0,572.108,1.24479,15.2829,2460.66,1.45E-16,0,0.0260309,44.9799,5.57E-19
1283,283.986,0,288.264,177,0,6.80423,5.85287,125.963,0,6.3572,3002.9,0.949604,63.9574,70.1086,57.6565,0.0319256,20.5479,0,572.108,1.24479,15.2829,2460.66,1.45E-16,0,0.0260309,44.9799,5.57E-19
1284,283.986,0,288.264,177,0,6.81881,5.85774,126.006,0,6.35574,3004.39,0.949572,63.9779,70.1342,57.6785,0.0319256,20.5479,0,572.108,1.24456,15.265,2461.51,1.10E-16,0,0.0260409,52.1894,2.78E-19
1284,284.306,0,288.194,176.75,0,6.81881,5.85774,126.006,0,6.35574,3004.39,0.949572,63.9779,70.1342,57.6785,0.0319256,20.5479,0,572.108,1.24456,15.265,2461.51,1.10E-16,0,0.0260409,52.1894,2.78E-19
1285,284.306,0,288.194,176.75,0,6.80466,5.8616,125.953,0,6.35462,3004.96,0.94954,63.9999,70.1547,57.6934,0.0319256,20.5479,0,572.108,1.24475,15.2471,2462.37,2.50E-17,0,0.0260509,56.503,0
1285,284.625,0,288.125,176.5,0,6.80466,5.8616,125.953,0,6.35462,3004.96,0.94954,63.9999,70.1547,57.6934,0.0319256,20.5479,0,572.108,1.24475,15.2471,2462.37,2.50E-17,0,0.0260509,56.503,0
1286,284.625,0,288.125,176.5,0,6.82491,5.8666,125.922,0,6.35349,3005.37,0.949508,64.0257,70.1805,57.7156,0.0317887,20.5479,0,572.92,1.24509,15.2293,2463.23,2.35E-17,0,0.026061,57.9429,1.39E-19
1286,284.944,0,288.056,176.25,0,6.82491,5.8666,125.922,0,6.35349,3005.37,0.949508,64.0257,70.1805,57.7156,0.0317887,20.5479,0,572.92,1.24509,15.2293,2463.23,2.35E-17,0,0.026061,57.9429,1.39E-19
1287,284.944,0,288.056,176.25,0,6.83542,5.87179,125.961,0,6.35214,3006.74,0.949476,64.0481,70.2076,57.7392,0.0317887,20.5479,0,572.92,1.24495,15.2116,2464.08,5.66E-19,0,0.0260711,55.5008,1.39E-19
1287,285.264,0,287.986,176,0,6.83542,5.87179,125.961,0,6.35214,3006.74,0.949476,64.0481,70.2076,57.7392,0.0317887,20.5479,0,572.92,1.24495,15.2116,2464.08,5.66E-19,0,0.0260711,55.5008,1.39E-19
1288,285.264,0,287.986,176,0,6.82191,5.87593,125.908,0,6.35117,3007.25,0.949445,64.0714,70.2295,57.7556,0.0317887,20.5479,0,572.92,1.24519,15.1939,2464.93,1.41E-17,0,0.0260812,53.1117,2.77E-19
1288,285.583,0,287.917,175.75,0,6.82191,5.87593,125.908,0,6.35117,3007.25,0.949445,64.0714,70.2295,57.7556,0.0317887,20.5479,0,572.92,1.24519,15.1939,2464.93,1.41E-17,0,0.0260812,53.1117,2.77E-19
1289,285.583,0,287.917,175.75,0,6.84682,5.88111,125.873,0,6.35016,3007.55,0.949413,64.0984,70.2562,57.7788,0.0316913,20.5479,0,573.829,1.24559,15.1763,2465.79,2.39E-17,0,0.0260913,50.8988,0
1289,285.903,0,287.847,175.5,0,6.84682,5.88111,125.873,0,6.35016,3007.55,0.949413,64.0984,70.2562,57.7788,0.0316913,20.5479,0,573.829,1.24559,15.1763,2465.79,2.39E-17,0,0.0260913,50.8988,0
1290,285.903,0,287.847,175.5,0,6.85305,5.88656,125.914,0,6.34849,3008.9,0.949381,64.1219,70.2845,57.8038,0.0316913,20.5479,0,573.829,1.24549,15.1588,2466.64,3.19E-17,0,0.0261014,48.8387,0
1290,286.222,0,287.778,175.25,0,6.85305,5.88656,125.914,0,6.34849,3008.9,0.949381,64.1219,70.2845,57.8038,0.0316913,20.5479,0,573.829,1.24549,15.1588,2466.64,3.19E-17,0,0.0261014,48.8387,0
1291,286.222,0,287.778,175.25,0,6.84019,5.89088,125.867,0,6.34723,3009.45,0.949349,64.1457,70.3072,57.821,0.0314183,20.5479,0,574.87,1.24572,15.1414,2467.5,-2.23E-17,0,0.0261116,46.9218,0
1291,286.542,0,287.708,175,0,6.84019,5.89088,125.867,0,6.34723,3009.45,0.949349,64.1457,70.3072,57.821,0.0314183,20.5479,0,574.87,1.24572,15.1414,2467.5,-2.23E-17,0,0.0261116,46.9218,0
1292,286.542,0,287.708,175,0,6.86965,5.89619,125.829,0,6.34609,3009.71,0.949318,64.1736,70.3345,57.8447,0.0314183,20.5479,0,574.87,1.24615,15.1239,2468.35,-7.47E-18,0,0.0261218,45.1145,0
1292,286.861,0,287.639,174.75,0,6.86965,5.89619,125.829,0,6.34609,3009.71,0.949318,64.1736,70.3345,57.8447,0.0314183,20.5479,0,574.87,1.24615,15.1239,2468.35,-7.47E-18,0,0.0261218,45.1145,0
1293,286.861,0,287.639,174.75,0,6.87158,5.90197,125.868,0,6.34444,3011.03,0.949286,64.1987,70.3643,57.8711,0.0314183,20.5479,0,574.87,1.2461,15.1066,2469.2,3.92E-17,0,0.0261319,43.4132,0
1293,287.181,0,287.569,174.5,0,6.87158,5.90197,125.868,0,6.34444,3011.03,0.949286,64.1987,70.3643,57.8711,0.0314183,20.5479,0,574.87,1.2461,15.1066,2469.2,3.92E-17,0,0.0261319,43.4132,0
1294,287.181,0,287.569,174.5,0,6.86042,5.9067,125.824,0,6.34347,3011.59,0.949254,64.2244,70.389,57.8903,0.0313068,20.5479,0,576.032,1.24636,15.0893,2470.05,-7.31E-18,0,0.0261421,41.8161,0
1294,287.5,0,287.5,174.25,0,6.86042,5.9067,125.824,0,6.34347,3011.59,0.949254,64.2244,70.389,57.8903,0.0313068,20.5479,0,576.032,1.24636,15.0893,2470.05,-7.31E-18,0,0.0261421,41.8161,0
1295,287.5,0,287.5,174.25,0,6.89867,5.91589,125.8,0,6.34248,3012.36,0.949222,64.2687,70.4347,57.9308,0.0313068,20.5479,0,576.032,1.2469,15.0721,2470.9,-2.35E-18,0,0.0261523,45.1505,0
1295,287.819,0,287.431,174,0,6.89867,5.91589,125.8,0,6.34248,3012.36,0.949222,64.2687,70.4347,57.9308,0.0313068,20.5479,0,576.032,1.2469,15.0721,2470.9,-2.35E-18,0,0.0261523,45.1505,0
1296,287.819,0,287.431,174,0,6.89556,5.92152,125.819,0,6.34095,3013.62,0.949191,64.2946,70.4639,57.9555,0.0313068,20.5479,0,576.032,1.24689,15.055,2471.75,3.81E-17,0,0.0261625,52.379,0
1296,288.139,0,287.361,173.75,0,6.89556,5.92152,125.819,0,6.34095,3013.62,0.949191,64.2946,70.4639,57.9555,0.0313068,20.5479,0,576.032,1.24689,15.055,2471.75,3.81E-17,0,0.0261625,52.379,0
1297,288.139,0,287.361,173.75,0,6.88684,5.92676,125.755,0,6.34036,3013.79,0.949159,64.324,70.4911,57.9775,0.0311859,20.5479,0,577.4,1.24739,15.038,2472.6,1.38E-17,0,0.0261726,56.717,0
1297,288.458,0,287.292,173.5,0,6.88684,5.92676,125.755,0,6.34036,3013.79,0.949159,64.324,70.4911,57.9775,0.0311859,20.5479,0,577.4,1.24739,15.038,2472.6,1.38E-17,0,0.0261726,56.717,0
1298,288.458,0,287.292,173.5,0,6.92485,5.93326,125.764,0,6.33926,3014.6,0.949127,64.3544,70.5242,58.0075,0.0311859,20.5479,0,577.4,1.24764,15.0212,2473.45,2.62E-17,0,0.0261827,58.172,0
1298,288.778,0,287.222,173.25,0,6.92485,5.93326,125.764,0,6.33926,3014.6,0.949127,64.3544,70.5242,58.0075,0.0311859,20.5479,0,577.4,1.24764,15.0212,2473.45,2.62E-17,0,0.0261827,58.172,0
1299,288.778,0,287.222,173.25,0,6.91713,5.93916,125.792,0,6.33809,3016,0.949096,64.3808,70.5546,58.0334,0.0311859,20.5479,0,577.4,1.24758,15.0044,2474.3,4.70E-17,0,0.0261929,55.7506,2.74E-19
1299,289.097,0,287.153,173,0,6.91713,5.93916,125.792,0,6.33809,3016,0.949096,64.3808,70.5546,58.0334,0.0311859,20.5479,0,577.4,1.24758,15.0044,2474.3,4.70E-17,0,0.0261929,55.7506,2.74E-19
1300,289.097,0,287.153,173,0,6.91083,5.94448,125.732,0,6.33768,3016.28,0.949064,64.4101,70.5821,58.0556,0.0311156,20.5479,0,578.896,1.24803,14.9876,2475.15,-4.46E-18,0,0.026203,53.3478,0
1300,289.417,0,287.083,172.75,0,6.91083,5.94448,125.732,0,6.33768,3016.28,0.949064,64.4101,70.5821,58.0556,0.0311156,20.5479,0,578.896,1.24803,14.9876,2475.15,-4.46E-18,0,0.026203,53.3478,0
1301,289.417,0,287.083,172.75,0,6.95074,5.95101,125.741,0,6.33669,3017.15,0.949033,64.4405,70.6152,58.0853,0.0311156,20.5479,0,578.896,1.24826,14.9709,2476,-7.73E-18,0,0.0262132,51.1222,0
1301,289.736,0,287.014,172.5,0,6.95074,5.95101,125.741,0,6.33669,3017.15,0.949033,64.4405,70.6152,58.0853,0.0311156,20.5479,0,578.896,1.24826,14.9709,2476,-7.73E-18,0,0.0262132,51.1222,0
1302,289.736,0,287.014,172.5,0,6.93896,5.95695,125.776,0,6.33576,3018.67,0.949001,64.4665,70.6456,58.1114,0.0311156,20.5479,0,578.896,1.24814,14.9543,2476.85,1.61E-18,0,0.0262234,49.0593,0
1302,290.056,0,286.944,172.25,0,6.93896,5.95695,125.776,0,6.33576,3018.67,0.949001,64.4665,70.6456,58.1114,0.0311156,20.5479,0,578.896,1.24814,14.9543,2476.85,1.61E-18,0,0.0262234,49.0593,0
1303,290.056,0,286.944,172.25,0,6.93527,5.96216,125.718,0,6.33511,3019.06,0.94897,64.4948,70.6723,58.1326,0.0311016,20.5479,0,580.44,1.24853,14.9376,2477.7,-5.69E-18,0,0.0262336,47.1346,0
1303,290.375,0,286.875,172,0,6.93527,5.96216,125.718,0,6.33511,3019.06,0.94897,64.4948,70.6723,58.1326,0.0311016,20.5479,0,580.44,1.24853,14.9376,2477.7,-5.69E-18,0,0.0262336,47.1346,0
1304,290.375,0,286.875,172,0,6.97398,5.96848,125.725,0,6.33362,3019.96,0.948938,64.524,70.7043,58.1611,0.0311016,20.5479,0,580.44,1.24872,14.9209,2478.54,-6.09E-17,0,0.0262438,45.3187,2.73E-19
1304,290.694,0,286.806,171.75,0,6.97398,5.96848,125.725,0,6.33362,3019.96,0.948938,64.524,70.7043,58.1611,0.0311016,20.5479,0,580.44,1.24872,14.9209,2478.54,-6.09E-17,0,0.0262438,45.3187,2.73E-19
1305,290.694,0,286.806,171.75,0,6.96022,5.97427,125.762,0,6.33277,3021.55,0.948907,64.5488,70.7338,58.1861,0.0311016,20.5479,0,580.44,1.24855,14.9043,2479.39,1.24E-17,0,0.0262542,43.6158,0
1305,291.014,0,286.736,171.5,0,6.96022,5.97427,125.762,0,6.33277,3021.55,0.948907,64.5488,70.7338,58.1861,0.0311016,20.5479,0,580.44,1.24855,14.9043,2479.39,1.24E-17,0,0.0262542,43.6158,0
1306,291.014,0,286.736,171.5,0,6.96025,5.9793,125.701,0,6.33233,3021.94,0.948875,64.5762,70.7594,58.2061,0.0310421,20.6897,0,581.918,1.24891,14.8876,2480.23,-4.91E-18,0,0.0262645,42.0131,5.44E-19
1306,291.333,0,286.667,171.25,0,6.96025,5.9793,125.701,0,6.33233,3021.94,0.948875,64.5762,70.7594,58.2061,0.0310421,20.6897,0,581.918,1.24891,14.8876,2480.23,-4.91E-18,0,0.0262645,42.0131,5.44E-19
1307,291.333,0,286.667,171.25,0,7.00017,5.98889,125.728,0,6.33102,3023.57,0.948844,64.6178,70.8062,58.2477,0.0310421,20.6897,0,581.918,1.24905,14.8709,2481.08,-3.55E-17,0,0.0262749,45.3378,0
1307,291.653,0,286.597,171,0,7.00017,5.98889,125.728,0,6.33102,3023.57,0.948844,64.6178,70.8062,58.2477,0.0310421,20.6897,0,581.918,1.24905,14.8709,2481.08,-3.55E-17,0,0.0262749,45.3378,0
1308,291.653,0,286.597,171,0,6.98464,5.99382,125.708,0,6.3305,3024.54,0.948812,64.6423,70.8315,58.2675,0.0310421,20.6897,0,581.918,1.24912,14.8543,2481.92,-3.19E-17,0,0.0262854,52.5932,0
1308,291.972,0,286.528,170.75,0,6.98464,5.99382,125.708,0,6.3305,3024.54,0.948812,64.6423,70.8315,58.2675,0.0310421,20.6897,0,581.918,1.24912,14.8543,2481.92,-3.19E-17,0,0.0262854,52.5932,0
1309,291.972,0,286.528,170.75,0,6.98955,5.99917,125.655,0,6.32985,3024.75,0.948781,64.6704,70.8584,58.2901,0.0309519,20.6897,0,588.867,1.24958,14.8378,2482.77,-1.02E-16,0,0.0262958,56.9579,5.42E-19
1309,292.292,0,286.458,170.5,0,6.98955,5.99917,125.655,0,6.32985,3024.75,0.948781,64.6704,70.8584,58.2901,0.0309519,20.6897,0,588.867,1.24958,14.8378,2482.77,-1.02E-16,0,0.0262958,56.9579,5.42E-19
1310,292.292,0,286.458,170.5,0,7.02016,6.00521,125.694,0,6.32868,3026.08,0.948749,64.6957,70.8886,58.3172,0.0309519,20.6897,0,588.867,1.24952,14.8213,2483.61,-4.71E-17,0,0.0263062,58.4253,0
1310,292.611,0,286.389,170.25,0,7.02016,6.00521,125.694,0,6.32868,3026.08,0.948749,64.6957,70.8886,58.3172,0.0309519,20.6897,0,588.867,1.24952,14.8213,2483.61,-4.71E-17,0,0.0263062,58.4253,0
1311,292.611,0,286.389,170.25,0,7.00431,6.00982,125.676,0,6.32838,3027.03,0.948718,64.7183,70.9121,58.3355,0.0309519,20.6897,0,588.867,1.24956,14.8048,2484.45,-2.02E-17,0,0.0263167,56.0173,0
1311,292.931,0,286.319,170,0,7.00431,6.00982,125.676,0,6.32838,3027.03,0.948718,64.7183,70.9121,58.3355,0.0309519,20.6897,0,588.867,1.24956,14.8048,2484.45,-2.02E-17,0,0.0263167,56.0173,0
1312,292.931,0,286.319,170,0,7.01366,6.01475,125.621,0,6.32753,3027.2,0.948686,64.7443,70.9368,58.356,0.0308343,20.6897,0,590.357,1.24999,14.7884,2485.3,-1.09E-16,0,0.0263272,53.6009,2.70E-19
1312,293.25,0,286.25,169.75,0,7.01366,6.01475,125.621,0,6.32753,3027.2,0.948686,64.7443,70.9368,58.356,0.0308343,20.6897,0,590.357,1.24999,14.7884,2485.3,-1.09E-16,0,0.0263272,53.6009,2.70E-19
1313,293.25,0,286.25,169.75,0,7.03833,6.0204,125.659,0,6.32638,3028.51,0.948655,64.7677,70.9648,58.3812,0.0308343,20.6897,0,590.357,1.2499,14.7719,2486.14,-6.04E-17,0,0.0263378,51.3674,0
1313,293.569,0,286.181,169.5,0,7.03833,6.0204,125.659,0,6.32638,3028.51,0.948655,64.7677,70.9648,58.3812,0.0308343,20.6897,0,590.357,1.2499,14.7719,2486.14,-6.04E-17,0,0.0263378,51.3674,0
1314,293.569,0,286.181,169.5,0,7.02238,6.02467,125.643,0,6.32605,3029.48,0.948624,64.7882,70.9864,58.3977,0.0308343,20.6897,0,590.357,1.24989,14.7555,2486.98,-9.93E-17,0,0.0263484,49.3008,5.39E-19
1314,293.889,0,286.111,169.25,0,7.02238,6.02467,125.643,0,6.32605,3029.48,0.948624,64.7882,70.9864,58.3977,0.0308343,20.6897,0,590.357,1.24989,14.7555,2486.98,-9.93E-17,0,0.0263484,49.3008,5.39E-19
1315,293.889,0,286.111,169.25,0,7.03661,6.0292,125.586,0,6.3252,3029.63,0.948592,64.8123,71.009,58.416,0.0307262,20.6897,0,591.791,1.25029,14.739,2487.82,-8.79E-17,0,0.026359,47.3633,0
1315,294.208,0,286.042,169,0,7.03661,6.0292,125.586,0,6.3252,3029.63,0.948592,64.8123,71.009,58.416,0.0307262,20.6897,0,591.791,1.25029,14.739,2487.82,-8.79E-17,0,0.026359,47.3633,0
1316,294.208,0,286.042,169,0,7.05498,6.03453,125.623,0,6.32373,3030.91,0.948561,64.834,71.0352,58.4395,0.0307262,20.6897,0,591.791,1.25018,14.7226,2488.66,-4.82E-17,0,0.0263697,45.539,0
1316,294.528,0,285.972,168.75,0,7.05498,6.03453,125.623,0,6.32373,3030.91,0.948561,64.834,71.0352,58.4395,0.0307262,20.6897,0,591.791,1.25018,14.7226,2488.66,-4.82E-17,0,0.0263697,45.539,0
1317,294.528,0,285.972,168.75,0,7.03909,6.03852,125.608,0,6.32286,3031.89,0.94853,64.8529,71.0553,58.4546,0.0307262,20.6897,0,591.791,1.25014,14.7061,2489.5,-9.59E-17,0,0.0263804,43.8314,0
1317,294.847,0,285.903,168.5,0,7.03909,6.03852,125.608,0,6.32286,3031.89,0.94853,64.8529,71.0553,58.4546,0.0307262,20.6897,0,591.791,1.25014,14.7061,2489.5,-9.59E-17,0,0.0263804,43.8314,0
1318,294.847,0,285.903,168.5,0,7.05869,6.04279,125.546,0,6.32178,3031.97,0.948498,64.8759,71.0764,58.4714,0.0304462,20.6897,0,593.16,1.25054,14.6896,2490.34,-9.89E-17,0,0.0263911,42.2164,0
1318,295.167,0,285.833,168.25,0,7.05869,6.04279,125.546,0,6.32178,3031.97,0.948498,64.8759,71.0764,58.4714,0.0304462,20.6897,0,593.16,1.25054,14.6896,2490.34,-9.89E-17,0,0.0263911,42.2164,0
1319,295.167,0,285.833,168.25,0,7.07398,6.0505,125.585,0,6.32029,3033.8,0.948467,64.9072,71.1133,58.5032,0.0304462,20.6897,0,593.16,1.25039,14.6731,2491.18,-5.64E-17,0,0.0264019,45.5209,0
1319,295.486,0,285.764,168,0,7.07398,6.0505,125.585,0,6.32029,3033.8,0.948467,64.9072,71.1133,58.5032,0.0304462,20.6897,0,593.16,1.25039,14.6731,2491.18,-5.64E-17,0,0.0264019,45.5209,0
1320,295.486,0,285.764,168,0,7.0583,6.05437,125.517,0,6.31958,3033.96,0.948436,64.9289,71.1326,58.5174,0.0304462,20.6897,0,593.16,1.25074,14.6567,2492.02,-1.34E-16,0,0.0264127,52.8056,2.68E-19
1320,295.806,0,285.694,167.75,0,7.0583,6.05437,125.517,0,6.31958,3033.96,0.948436,64.9289,71.1326,58.5174,0.0304462,20.6897,0,593.16,1.25074,14.6567,2492.02,-1.34E-16,0,0.0264127,52.8056,2.68E-19
1321,295.806,0,285.694,167.75,0,7.0851,6.05955,125.495,0,6.31844,3034.36,0.948405,64.9535,71.1578,58.5395,0.030285,20.6897,0,594.515,1.25104,14.6405,2492.86,-9.54E-17,0,0.0264234,57.1965,0
1321,296.125,0,285.625,167.5,0,7.0851,6.05955,125.495,0,6.31844,3034.36,0.948405,64.9535,71.1578,58.5395,0.030285,20.6897,0,594.515,1.25104,14.6405,2492.86,-9.54E-17,0,0.0264234,57.1965,0
1322,296.125,0,285.625,167.5,0,7.09068,6.06468,125.529,0,6.31727,3035.71,0.948373,64.9745,71.183,58.5612,0.030285,20.6897,0,594.515,1.25089,14.6243,2493.7,-9.86E-17,0,0.026434,58.6777,0
1322,296.444,0,285.556,167.25,0,7.09068,6.06468,125.529,0,6.31727,3035.71,0.948373,64.9745,71.183,58.5612,0.030285,20.6897,0,594.515,1.25089,14.6243,2493.7,-9.86E-17,0,0.026434,58.6777,0
1323,296.444,0,285.556,167.25,0,7.07596,6.06875,125.464,0,6.31709,3035.87,0.948342,64.997,71.2033,58.5763,0.0301711,20.6897,0,595.986,1.25125,14.6082,2494.53,-9.30E-17,0,0.0264447,56.2906,0
1323,296.764,0,285.486,167,0,7.07596,6.06875,125.464,0,6.31709,3035.87,0.948342,64.997,71.2033,58.5763,0.0301711,20.6897,0,595.986,1.25125,14.6082,2494.53,-9.30E-17,0,0.0264447,56.2906,0
1324,296.764,0,285.486,167,0,7.10879,6.07405,125.444,0,6.31677,3036.26,0.948311,65.022,71.2291,58.599,0.0301711,20.6897,0,595.986,1.25157,14.5921,2495.37,-5.12E-17,0,0.0264554,53.8531,0
1324,297.083,0,285.417,166.75,0,7.10879,6.07405,125.444,0,6.31677,3036.26,0.948311,65.022,71.2291,58.599,0.0301711,20.6897,0,595.986,1.25157,14.5921,2495.37,-5.12E-17,0,0.0264554,53.8531,0
1325,297.083,0,285.417,166.75,0,7.10794,6.07928,125.486,0,6.31626,3037.72,0.94828,65.0429,71.2547,58.6213,0.0301711,20.6897,0,595.986,1.25137,14.576,2496.21,-7.47E-17,0,0.0264661,51.6122,0
1325,297.403,0,285.347,166.5,0,7.10794,6.07928,125.486,0,6.31626,3037.72,0.94828,65.0429,71.2547,58.6213,0.0301711,20.6897,0,595.986,1.25137,14.576,2496.21,-7.47E-17,0,0.0264661,51.6122,0
1326,297.403,0,285.347,166.5,0,7.09541,6.08317,125.432,0,6.31607,3038.06,0.948249,65.0636,71.274,58.6357,0.0302898,20.8333,0,597.489,1.25162,14.56,2497.04,-7.81E-17,0,0.0264768,49.5346,5.33E-19
1326,297.722,0,285.278,166.25,0,7.09541,6.08317,125.432,0,6.31607,3038.06,0.948249,65.0636,71.274,58.6357,0.0302898,20.8333,0,597.489,1.25162,14.56,2497.04,-7.81E-17,0,0.0264768,49.5346,5.33E-19
1327,297.722,0,285.278,166.25,0,7.13294,6.08798,125.42,0,6.31525,3038.66,0.948218,65.0855,71.2973,58.6559,0.0302898,20.8333,0,597.489,1.25179,14.5439,2497.88,-3.70E-17,0,0.0264875,47.582,5.32E-19
1327,298.042,0,285.208,166,0,7.13294,6.08798,125.42,0,6.31525,3038.66,0.948218,65.0855,71.2973,58.6559,0.0302898,20.8333,0,597.489,1.25179,14.5439,2497.88,-3.70E-17,0,0.0264875,47.582,5.32E-19
1328,298.042,0,285.208,166,0,7.12377,6.09254,125.465,0,6.31437,3040.28,0.948186,65.1027,71.3196,58.6747,0.0302898,20.8333,0,597.489,1.25145,14.5278,2498.71,-5.52E-17,0,0.0264983,45.7528,0
1328,298.361,0,285.139,165.75,0,7.12377,6.09254,125.465,0,6.31437,3040.28,0.948186,65.1027,71.3196,58.6747,0.0302898,20.8333,0,597.489,1.25145,14.5278,2498.71,-5.52E-17,0,0.0264983,45.7528,0
1329,298.361,0,285.139,165.75,0,7.11411,6.09576,125.408,0,6.31395,3040.66,0.948155,65.1201,71.3355,58.6855,0.0301849,20.8333,0,604.483,1.25162,14.5116,2499.55,4.48E-18,0,0.0265092,44.0375,0
1329,298.681,0,285.069,165.5,0,7.11411,6.09576,125.408,0,6.31395,3040.66,0.948155,65.1201,71.3355,58.6855,0.0301849,20.8333,0,604.483,1.25162,14.5116,2499.55,4.48E-18,0,0.0265092,44.0375,0
1330,298.681,0,285.069,165.5,0,7.15358,6.09999,125.387,0,6.313,3041.18,0.948124,65.1396,71.3559,58.7027,0.0301849,20.8333,0,604.483,1.25178,14.4954,2500.38,1.20E-17,0,0.0265201,42.411,2.65E-19
1330,299,0,285,165.25,0,7.15358,6.09999,125.387,0,6.313,3041.18,0.948124,65.1396,71.3559,58.7027,0.0301849,20.8333,0,604.483,1.25178,14.4954,2500.38,1.20E-17,0,0.0265201,42.411,2.65E-19
1331,299,0,285,165.25,0,7.13919,6.10566,125.398,0,6.31211,3042.93,0.948093,65.1625,71.3828,58.7235,0.0301849,20.8333,0,604.483,1.25149,14.4792,2501.21,-1.91E-17,0,0.0265311,45.6967,2.65E-19
1331,299.319,0,284.931,165,0,7.13919,6.10566,125.398,0,6.31211,3042.93,0.948093,65.1625,71.3828,58.7235,0.0301849,20.8333,0,604.483,1.25149,14.4792,2501.21,-1.91E-17,0,0.0265311,45.6967,2.65E-19
1332,299.319,0,284.931,165,0,7.13431,6.10887,125.329,0,6.31168,3042.87,0.948062,65.1804,71.3983,58.735,0.0300781,20.8333,0,605.627,1.25185,14.463,2502.05,3.72E-17,0,0.0265422,53.0189,2.65E-19
1332,299.639,0,284.861,164.75,0,7.13431,6.10887,125.329,0,6.31168,3042.87,0.948062,65.1804,71.3983,58.735,0.0300781,20.8333,0,605.627,1.25185,14.463,2502.05,3.72E-17,0,0.0265422,53.0189,2.65E-19
1333,299.639,0,284.861,164.75,0,7.17069,6.11308,125.352,0,6.31055,3043.95,0.948031,65.1969,71.4184,58.7526,0.0300781,20.8333,0,605.627,1.25172,14.4468,2502.88,-4.56E-17,0,0.0265532,57.4386,0
1333,299.958,0,284.792,164.5,0,7.17069,6.11308,125.352,0,6.31055,3043.95,0.948031,65.1969,71.4184,58.7526,0.0300781,20.8333,0,605.627,1.25172,14.4468,2502.88,-4.56E-17,0,0.0265532,57.4386,0
1334,299.958,0,284.792,164.5,0,7.15088,6.116,125.337,0,6.31001,3044.8,0.948,65.2102,71.4327,58.7626,0.0300781,20.8333,0,605.627,1.25162,14.4307,2503.71,1.83E-17,0,0.0265642,58.9412,0
1334,300.278,0,284.722,164.25,0,7.15088,6.116,125.337,0,6.31001,3044.8,0.948,65.2102,71.4327,58.7626,0.0300781,20.8333,0,605.627,1.25162,14.4307,2503.71,1.83E-17,0,0.0265642,58.9412,0
1335,300.278,0,284.722,164.25,0,7.15125,6.11892,125.267,0,6.3099,3044.64,0.947969,65.2266,71.4468,58.7728,0.0300035,20.8333,0,606.704,1.25199,14.4146,2504.54,3.81E-18,0,0.0265752,56.5728,0
1335,300.597,0,284.653,164,0,7.15125,6.11892,125.267,0,6.3099,3044.64,0.947969,65.2266,71.4468,58.7728,0.0300035,20.8333,0,606.704,1.25199,14.4146,2504.54,3.81E-18,0,0.0265752,56.5728,0
1336,300.597,0,284.653,164,0,7.18154,6.12287,125.291,0,6.30955,3045.68,0.947938,65.2419,71.4655,58.7893,0.0300035,20.8333,0,606.704,1.25185,14.3985,2505.37,1.77E-17,0,0.0265863,54.1202,2.64E-19
1336,300.917,0,284.583,163.75,0,7.18154,6.12287,125.291,0,6.30955,3045.68,0.947938,65.2419,71.4655,58.7893,0.0300035,20.8333,0,606.704,1.25185,14.3985,2505.37,1.77E-17,0,0.0265863,54.1202,2.64E-19
1337,300.917,0,284.583,163.75,0,7.16137,6.12549,125.28,0,6.30949,3046.55,0.947907,65.2533,71.4783,58.7981,0.0300035,20.8333,0,606.704,1.2517,14.3824,2506.2,6.37E-17,0,0.0265974,51.8735,0
1337,301.236,0,284.514,163.5,0,7.16137,6.12549,125.28,0,6.30949,3046.55,0.947907,65.2533,71.4783,58.7981,0.0300035,20.8333,0,606.704,1.2517,14.3824,2506.2,6.37E-17,0,0.0265974,51.8735,0
1338,301.236,0,284.514,163.5,0,7.16735,6.1279,125.218,0,6.3089,3046.5,0.947876,65.2667,71.4898,58.8061,0.0301776,20.8333,0,607.733,1.25197,14.3663,2507.03,2.97E-17,0,0.0266085,49.7785,0
