Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,m_AfferentBaroreceptorAortic_Hz ,m_AfferentBaroreceptorCarotid_Hz ,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
1176,255.556,0,294.444,199.25,0,5.85745,5.13395,128.568,0,6.4223,2942.86,0.95306,59.7088,65.7808,53.6495,0.0341797,20.979,0,570.425,1.18555,17.4954,2346.77,6.71E-15,0,0.0264603,50.6974,0
1177,255.556,0,294.444,199.25,0,5.87224,5.13204,128.578,0,6.42528,2941.97,0.953026,59.6976,65.7668,53.6409,0.0341797,20.979,0,570.425,1.18571,17.5453,2345.58,6.40E-15,0,0.0265147,48.5219,2.62E-19
1177,255.875,0,294.375,199,0,5.87224,5.13204,128.578,0,6.42528,2941.97,0.953026,59.6976,65.7668,53.6409,0.0341797,20.979,0,570.425,1.18571,17.5453,2345.58,6.40E-15,0,0.0265147,48.5219,2.62E-19
1178,255.875,0,294.375,199,0,5.8657,5.13068,128.667,0,6.42662,2943.17,0.952992,59.6912,65.7564,53.635,0.0341797,20.979,0,570.425,1.18513,17.5804,2344.39,6.11E-15,0,0.0265636,46.4995,0
1178,256.194,0,294.306,198.75,0,5.8657,5.13068,128.667,0,6.42662,2943.17,0.952992,59.6912,65.7564,53.635,0.0341797,20.979,0,570.425,1.18513,17.5804,2344.39,6.11E-15,0,0.0265636,46.4995,0
1179,256.194,0,294.306,198.75,0,5.85093,5.12862,128.666,0,6.42782,2941.53,0.952959,59.679,65.7416,53.625,0.0336354,21.1268,0,579.976,1.18557,17.6034,2343.2,5.85E-15,0,0.0266076,44.6056,0
1179,256.514,0,294.236,198.5,0,5.85093,5.12862,128.666,0,6.42782,2941.53,0.952959,59.679,65.7416,53.625,0.0336354,21.1268,0,579.976,1.18557,17.6034,2343.2,5.85E-15,0,0.0266076,44.6056,0
1180,256.514,0,294.236,198.5,0,5.87007,5.12621,128.687,0,6.42778,2940.66,0.952925,59.6649,65.7243,53.6133,0.0336354,21.1268,0,579.976,1.18566,17.6166,2342.01,5.63E-15,0,0.0266476,42.829,0
1180,256.833,0,294.167,198.25,0,5.87007,5.12621,128.687,0,6.42778,2940.66,0.952925,59.6649,65.7243,53.6133,0.0336354,21.1268,0,579.976,1.18566,17.6166,2342.01,5.63E-15,0,0.0266476,42.829,0
1181,256.833,0,294.167,198.25,0,5.85452,5.12394,128.77,0,6.42759,2941.33,0.952891,59.6527,65.7077,53.6022,0.0336354,21.1268,0,579.976,1.18517,17.6221,2340.83,5.29E-15,0,0.0266844,41.1586,0
1181,257.153,0,294.097,198,0,5.85452,5.12394,128.77,0,6.42759,2941.33,0.952891,59.6527,65.7077,53.6022,0.0336354,21.1268,0,579.976,1.18517,17.6221,2340.83,5.29E-15,0,0.0266844,41.1586,0
1182,257.153,0,294.097,198,0,5.8425,5.12087,128.757,0,6.42805,2939.1,0.952858,59.6339,65.6859,53.5865,0.0333735,21.1268,0,577.283,1.18571,17.6214,2339.65,4.98E-15,0,0.0267187,39.5803,5.20E-19
1182,257.472,0,294.028,197.75,0,5.8425,5.12087,128.757,0,6.42805,2939.1,0.952858,59.6339,65.6859,53.5865,0.0333735,21.1268,0,577.283,1.18571,17.6214,2339.65,4.98E-15,0,0.0267187,39.5803,5.20E-19
1183,257.472,0,294.028,197.75,0,5.85782,5.11587,128.828,0,6.42833,2938.53,0.952824,59.6057,65.6514,53.5618,0.0333735,21.1268,0,577.283,1.1854,17.6162,2338.47,4.77E-15,0,0.0267514,43.6787,5.19E-19
1183,257.792,0,293.958,197.5,0,5.85782,5.11587,128.828,0,6.42833,2938.53,0.952824,59.6057,65.6514,53.5618,0.0333735,21.1268,0,577.283,1.1854,17.6162,2338.47,4.77E-15,0,0.0267514,43.6787,5.19E-19
1184,257.792,0,293.958,197.5,0,5.83725,5.11243,128.872,0,6.42807,2937.73,0.95279,59.585,65.6267,53.5431,0.0333735,21.1268,0,577.283,1.18533,17.608,2337.29,4.59E-15,0,0.0267835,50.6375,0
1184,258.111,0,293.889,197.25,0,5.83725,5.11243,128.872,0,6.42807,2937.73,0.95279,59.585,65.6267,53.5431,0.0333735,21.1268,0,577.283,1.18533,17.608,2337.29,4.59E-15,0,0.0267835,50.6375,0
1185,258.111,0,293.889,197.25,0,5.82887,5.10825,128.867,0,6.42749,2935.72,0.952757,59.5586,65.5969,53.5201,0.0332579,21.1268,0,578.438,1.18563,17.5976,2336.1,4.34E-15,0,0.0268153,54.5596,2.58E-19
1185,258.431,0,293.819,197,0,5.82887,5.10825,128.867,0,6.42749,2935.72,0.952757,59.5586,65.5969,53.5201,0.0332579,21.1268,0,578.438,1.18563,17.5976,2336.1,4.34E-15,0,0.0268153,54.5596,2.58E-19
1186,258.431,0,293.819,197,0,5.84048,5.10429,128.952,0,6.42643,2936.33,0.952723,59.5348,65.5682,53.4978,0.0332579,21.1268,0,578.438,1.18493,17.5856,2334.91,4.14E-15,0,0.0268466,55.5885,0
1186,258.75,0,293.75,196.75,0,5.84048,5.10429,128.952,0,6.42643,2936.33,0.952723,59.5348,65.5682,53.4978,0.0332579,21.1268,0,578.438,1.18493,17.5856,2334.91,4.14E-15,0,0.0268466,55.5885,0
1187,258.75,0,293.75,196.75,0,5.81883,5.09998,128.989,0,6.42578,2935.36,0.95269,59.5078,65.5372,53.4731,0.0332579,21.1268,0,578.438,1.18479,17.572,2333.72,4.03E-15,0,0.0268772,52.7191,0
1187,259.069,0,293.681,196.5,0,5.81883,5.09998,128.989,0,6.42578,2935.36,0.95269,59.5078,65.5372,53.4731,0.0332579,21.1268,0,578.438,1.18479,17.572,2333.72,4.03E-15,0,0.0268772,52.7191,0
1188,259.069,0,293.681,196.5,0,5.81608,5.09511,128.98,0,6.42469,2933.3,0.952656,59.4762,65.5023,53.445,0.0331816,21.2766,0,579.237,1.185,17.5575,2332.54,3.92E-15,0,0.0269074,50.3767,0
1188,259.389,0,293.611,196.25,0,5.81608,5.09511,128.98,0,6.42469,2933.3,0.952656,59.4762,65.5023,53.445,0.0331816,21.2766,0,579.237,1.185,17.5575,2332.54,3.92E-15,0,0.0269074,50.3767,0
1189,259.389,0,293.611,196.25,0,5.81995,5.09057,129.059,0,6.42271,2933.79,0.952622,59.448,65.4692,53.4185,0.0331816,21.2766,0,579.237,1.18425,17.5424,2331.36,3.69E-15,0,0.0269371,48.2142,0
1189,259.708,0,293.542,196,0,5.81995,5.09057,129.059,0,6.42271,2933.79,0.952622,59.448,65.4692,53.4185,0.0331816,21.2766,0,579.237,1.18425,17.5424,2331.36,3.69E-15,0,0.0269371,48.2142,0
1190,259.708,0,293.542,196,0,5.79829,5.08572,129.078,0,6.42145,2932.38,0.952589,59.4166,65.4341,53.3898,0.0331816,21.2766,0,579.237,1.1842,17.5269,2330.19,3.53E-15,0,0.0269666,46.1987,5.11E-19
1190,260.028,0,293.472,195.75,0,5.79829,5.08572,129.078,0,6.42145,2932.38,0.952589,59.4166,65.4341,53.3898,0.0331816,21.2766,0,579.237,1.1842,17.5269,2330.19,3.53E-15,0,0.0269666,46.1987,5.11E-19
1191,260.028,0,293.472,195.75,0,5.80223,5.08049,129.058,0,6.41994,2930.12,0.952555,59.3819,65.3962,53.3591,0.0329437,21.2766,0,585.336,1.18442,17.5112,2329.02,3.41E-15,0,0.0269959,44.313,0
1191,260.347,0,293.403,195.5,0,5.80223,5.08049,129.058,0,6.41994,2930.12,0.952555,59.3819,65.3962,53.3591,0.0329437,21.2766,0,585.336,1.18442,17.5112,2329.02,3.41E-15,0,0.0269959,44.313,0
1192,260.347,0,293.403,195.5,0,5.79785,5.07572,129.126,0,6.41777,2930.34,0.952522,59.3516,65.3612,53.3309,0.0329437,21.2766,0,585.336,1.18374,17.4955,2327.86,3.23E-15,0,0.027025,42.5458,2.54E-19
1192,260.667,0,293.333,195.25,0,5.79785,5.07572,129.126,0,6.41777,2930.34,0.952522,59.3516,65.3612,53.3309,0.0329437,21.2766,0,585.336,1.18374,17.4955,2327.86,3.23E-15,0,0.027025,42.5458,2.54E-19
1193,260.667,0,293.333,195.25,0,5.777,5.07074,129.127,0,6.41647,2928.45,0.952488,59.3187,65.3248,53.3013,0.0326982,21.2766,0,585.839,1.18385,17.4798,2326.7,3.15E-15,0,0.027054,40.8811,0
1193,260.986,0,293.264,195,0,5.777,5.07074,129.127,0,6.41647,2928.45,0.952488,59.3187,65.3248,53.3013,0.0326982,21.2766,0,585.839,1.18385,17.4798,2326.7,3.15E-15,0,0.027054,40.8811,0
1194,260.986,0,293.264,195,0,5.78823,5.06555,129.105,0,6.41486,2926.16,0.952455,59.284,65.2868,53.2709,0.0326982,21.2766,0,585.839,1.18409,17.464,2325.54,3.04E-15,0,0.0270828,39.311,0
1194,261.306,0,293.194,194.75,0,5.78823,5.06555,129.105,0,6.41486,2926.16,0.952455,59.284,65.2868,53.2709,0.0326982,21.2766,0,585.839,1.18409,17.464,2325.54,3.04E-15,0,0.0270828,39.311,0
1195,261.306,0,293.194,194.75,0,5.77242,5.05828,129.184,0,6.41277,2925.7,0.952421,59.2393,65.2353,53.2298,0.0326982,21.2766,0,585.839,1.18338,17.4484,2324.39,2.89E-15,0,0.0271119,43.4067,0
1195,261.625,0,293.125,194.5,0,5.77242,5.05828,129.184,0,6.41277,2925.7,0.952421,59.2393,65.2353,53.2298,0.0326982,21.2766,0,585.839,1.18338,17.4484,2324.39,2.89E-15,0,0.0271119,43.4067,0
1196,261.625,0,293.125,194.5,0,5.7548,5.05329,129.146,0,6.41148,2922.83,0.952388,59.2055,65.1986,53.2005,0.0324571,21.2766,0,586.46,1.18387,17.4336,2323.23,2.72E-15,0,0.0271418,50.3089,0
1196,261.944,0,293.056,194.25,0,5.7548,5.05329,129.146,0,6.41148,2922.83,0.952388,59.2055,65.1986,53.2005,0.0324571,21.2766,0,586.46,1.18387,17.4336,2323.23,2.72E-15,0,0.0271418,50.3089,0
1197,261.944,0,293.056,194.25,0,5.77151,5.04873,129.184,0,6.40821,2922.28,0.952354,59.1758,65.1646,53.1739,0.0324571,21.2766,0,586.46,1.18351,17.4194,2322.06,2.63E-15,0,0.0271724,54.1911,0
1197,262.264,0,292.986,194,0,5.77151,5.04873,129.184,0,6.40821,2922.28,0.952354,59.1758,65.1646,53.1739,0.0324571,21.2766,0,586.46,1.18351,17.4194,2322.06,2.63E-15,0,0.0271724,54.1911,0
1198,262.264,0,292.986,194,0,5.75192,5.04448,129.228,0,6.40553,2921.64,0.952321,59.1484,65.1328,53.1491,0.0324571,21.2766,0,586.46,1.18322,17.4055,2320.9,2.42E-15,0,0.0272032,55.1815,0
1198,262.583,0,292.917,193.75,0,5.75192,5.04448,129.228,0,6.40553,2921.64,0.952321,59.1484,65.1328,53.1491,0.0324571,21.2766,0,586.46,1.18322,17.4055,2320.9,2.42E-15,0,0.0272032,55.1815,0
1199,262.583,0,292.917,193.75,0,5.73989,5.04001,129.181,0,6.40479,2918.64,0.952288,59.118,65.0995,53.1236,0.0315307,21.2766,0,587.229,1.18384,17.3914,2319.74,2.30E-15,0,0.0272336,52.3299,2.51E-19
1199,262.903,0,292.847,193.5,0,5.73989,5.04001,129.181,0,6.40479,2918.64,0.952288,59.118,65.0995,53.1236,0.0315307,21.2766,0,587.229,1.18384,17.3914,2319.74,2.30E-15,0,0.0272336,52.3299,2.51E-19
1200,262.903,0,292.847,193.5,0,5.75482,5.03622,129.215,0,6.40461,2918,0.952254,59.0936,65.0708,53.1026,0.0315307,21.2766,0,587.229,1.18361,17.3771,2318.58,2.31E-15,0,0.0272637,50.0028,2.50E-19
1200,263.222,0,292.778,193.25,0,5.75482,5.03622,129.215,0,6.40461,2918,0.952254,59.0936,65.0708,53.1026,0.0315307,21.2766,0,587.229,1.18361,17.3771,2318.58,2.31E-15,0,0.0272637,50.0028,2.50E-19
1201,263.222,0,292.778,193.25,0,5.7343,5.0328,129.251,0,6.40455,2917.18,0.952221,59.0718,65.0449,53.0834,0.0315307,21.2766,0,587.229,1.18352,17.3625,2317.43,2.21E-15,0,0.0272933,47.8546,0
1201,263.542,0,292.708,193,0,5.7343,5.0328,129.251,0,6.40455,2917.18,0.952221,59.0718,65.0449,53.0834,0.0315307,21.2766,0,587.229,1.18352,17.3625,2317.43,2.21E-15,0,0.0272933,47.8546,0
1202,263.542,0,292.708,193,0,5.81003,5.09029,129.226,0,6.40071,2898.33,0.952187,59.5641,65.4269,53.6165,0.0319639,21.2766,0,588.371,1.20143,17.1814,2318.36,2.12E-15,0,0.0270678,44.7932,0
1202,263.861,0,292.639,192.75,0,5.81003,5.09029,129.226,0,6.40071,2898.33,0.952187,59.5641,65.4269,53.6165,0.0319639,21.2766,0,588.371,1.20143,17.1814,2318.36,2.12E-15,0,0.0270678,44.7932,0
1203,263.861,0,292.639,192.75,0,5.9293,5.17004,129.257,0,6.3969,2880.73,0.952154,60.0751,65.9742,54.2492,0.0319639,21.2766,0,588.371,1.21941,17.0365,2319.28,1.93E-15,0,0.0268947,43.2848,0
1203,264.181,0,292.569,192.5,0,5.9293,5.17004,129.257,0,6.3969,2880.73,0.952154,60.0751,65.9742,54.2492,0.0319639,21.2766,0,588.371,1.21941,17.0365,2319.28,1.93E-15,0,0.0268947,43.2848,0
1204,264.181,0,292.569,192.5,0,5.95687,5.20358,129.157,0,6.39361,2875.79,0.952121,60.2981,66.2167,54.4542,0.0319639,21.2766,0,588.371,1.22616,16.9197,2320.21,1.93E-15,0,0.026764,41.7497,0
1204,264.5,0,292.5,192.25,0,5.95687,5.20358,129.157,0,6.39361,2875.79,0.952121,60.2981,66.2167,54.4542,0.0319639,21.2766,0,588.371,1.22616,16.9197,2320.21,1.93E-15,0,0.026764,41.7497,0
1205,264.5,0,292.5,192.25,0,5.98941,5.22204,128.991,0,6.39051,2872.99,0.952087,60.4184,66.3515,54.5621,0.0319719,21.4286,0,597.718,1.22985,16.8247,2321.14,1.84E-15,0,0.0266672,40.2596,0
1205,264.819,0,292.431,192,0,5.98941,5.22204,128.991,0,6.39051,2872.99,0.952087,60.4184,66.3515,54.5621,0.0319719,21.4286,0,597.718,1.22985,16.8247,2321.14,1.84E-15,0,0.0266672,40.2596,0
1206,264.819,0,292.431,192,0,6.01128,5.23484,128.939,0,6.38657,2874.13,0.952054,60.5002,66.4428,54.6346,0.0319719,21.4286,0,597.718,1.23106,16.7465,2322.07,1.77E-15,0,0.0265971,38.8332,0
1206,265.139,0,292.361,191.75,0,6.01128,5.23484,128.939,0,6.38657,2874.13,0.952054,60.5002,66.4428,54.6346,0.0319719,21.4286,0,597.718,1.23106,16.7465,2322.07,1.77E-15,0,0.0265971,38.8332,0
1207,265.139,0,292.361,191.75,0,6.0134,5.24871,128.812,0,6.38327,2873.87,0.952021,60.5812,66.5353,54.7073,0.031286,21.4286,0,595.272,1.23283,16.6815,2323,1.60E-15,0,0.026548,42.5195,2.47E-19
1207,265.458,0,292.292,191.5,0,6.0134,5.24871,128.812,0,6.38327,2873.87,0.952021,60.5812,66.5353,54.7073,0.031286,21.4286,0,595.272,1.23283,16.6815,2323,1.60E-15,0,0.026548,42.5195,2.47E-19
1208,265.458,0,292.292,191.5,0,6.03988,5.25544,128.76,0,6.38086,2874.59,0.951988,60.6223,66.582,54.7447,0.031286,21.4286,0,595.272,1.23336,16.6268,2323.93,1.53E-15,0,0.0265151,49.3301,0
1208,265.778,0,292.222,191.25,0,6.03988,5.25544,128.76,0,6.38086,2874.59,0.951988,60.6223,66.582,54.7447,0.031286,21.4286,0,595.272,1.23336,16.6268,2323.93,1.53E-15,0,0.0265151,49.3301,0
1209,265.778,0,292.222,191.25,0,6.04377,5.26197,128.764,0,6.3791,2876.5,0.951954,60.6622,66.6259,54.7803,0.031286,21.4286,0,595.272,1.23335,16.5799,2324.85,1.42E-15,0,0.0264945,53.2623,0
1209,266.097,0,292.153,191,0,6.04377,5.26197,128.764,0,6.3791,2876.5,0.951954,60.6622,66.6259,54.7803,0.031286,21.4286,0,595.272,1.23335,16.5799,2324.85,1.42E-15,0,0.0264945,53.2623,0
1210,266.097,0,292.153,191,0,6.03793,5.26757,128.685,0,6.37781,2875.97,0.951921,60.6947,66.6634,54.8106,0.0313298,21.4286,0,597.104,1.23424,16.5389,2325.78,1.42E-15,0,0.0264828,54.3969,2.48E-19
1210,266.417,0,292.083,190.75,0,6.03793,5.26757,128.685,0,6.37781,2875.97,0.951921,60.6947,66.6634,54.8106,0.0313298,21.4286,0,597.104,1.23424,16.5389,2325.78,1.42E-15,0,0.0264828,54.3969,2.48E-19
1211,266.417,0,292.083,190.75,0,6.07033,5.27323,128.679,0,6.37647,2877.6,0.951888,60.7283,66.7005,54.8411,0.0313298,21.4286,0,597.104,1.23421,16.5019,2326.71,1.37E-15,0,0.0264772,51.6895,0
1211,266.736,0,292.014,190.5,0,6.07033,5.27323,128.679,0,6.37647,2877.6,0.951888,60.7283,66.7005,54.8411,0.0313298,21.4286,0,597.104,1.23421,16.5019,2326.71,1.37E-15,0,0.0264772,51.6895,0
1212,266.736,0,292.014,190.5,0,6.06332,5.27912,128.712,0,6.37495,2880.06,0.951855,60.7638,66.739,54.8723,0.0313298,21.4286,0,597.104,1.23388,16.4675,2327.64,1.39E-15,0,0.0264754,49.5016,0
1212,267.056,0,291.944,190.25,0,6.06332,5.27912,128.712,0,6.37495,2880.06,0.951855,60.7638,66.739,54.8723,0.0313298,21.4286,0,597.104,1.23388,16.4675,2327.64,1.39E-15,0,0.0264754,49.5016,0
1213,267.056,0,291.944,190.25,0,6.06265,5.28428,128.661,0,6.37322,2880.16,0.951821,60.7934,66.7728,54.8994,0.0308422,21.4286,0,599.237,1.23443,16.4348,2328.57,1.39E-15,0,0.0264757,47.4777,0
1213,267.375,0,291.875,190,0,6.06265,5.28428,128.661,0,6.37322,2880.16,0.951821,60.7934,66.7728,54.8994,0.0308422,21.4286,0,599.237,1.23443,16.4348,2328.57,1.39E-15,0,0.0264757,47.4777,0
1214,267.375,0,291.875,190,0,6.09244,5.2897,128.682,0,6.37086,2882.51,0.951788,60.8254,66.8079,54.9278,0.0308422,21.4286,0,599.237,1.23407,16.403,2329.51,1.36E-15,0,0.0264767,45.5941,0
1214,267.694,0,291.806,189.75,0,6.09244,5.2897,128.682,0,6.37086,2882.51,0.951788,60.8254,66.8079,54.9278,0.0308422,21.4286,0,599.237,1.23407,16.403,2329.51,1.36E-15,0,0.0264767,45.5941,0
1215,267.694,0,291.806,189.75,0,6.08183,5.29537,128.711,0,6.36921,2884.89,0.951755,60.859,66.8445,54.9572,0.0308422,21.4286,0,599.237,1.23374,16.3716,2330.44,1.31E-15,0,0.0264775,43.831,4.98E-19
1215,268.014,0,291.736,189.5,0,6.08183,5.29537,128.711,0,6.36921,2884.89,0.951755,60.859,66.8445,54.9572,0.0308422,21.4286,0,599.237,1.23374,16.3716,2330.44,1.31E-15,0,0.0264775,43.831,4.98E-19
1216,268.014,0,291.736,189.5,0,6.08869,5.30048,128.651,0,6.36816,2884.88,0.951722,60.8878,66.8776,54.9838,0.0306749,21.4286,0,601.2,1.23432,16.3404,2331.37,1.30E-15,0,0.0264777,42.1734,0
1216,268.333,0,291.667,189.25,0,6.08869,5.30048,128.651,0,6.36816,2884.88,0.951722,60.8878,66.8776,54.9838,0.0306749,21.4286,0,601.2,1.23432,16.3404,2331.37,1.30E-15,0,0.0264777,42.1734,0
1217,268.333,0,291.667,189.25,0,6.1108,5.30608,128.67,0,6.36682,2887.29,0.951689,60.9206,66.9135,55.013,0.0306749,21.4286,0,601.2,1.23395,16.3092,2332.3,1.26E-15,0,0.026477,40.6158,0
1217,268.653,0,291.597,189,0,6.1108,5.30608,128.67,0,6.36682,2887.29,0.951689,60.9206,66.9135,55.013,0.0306749,21.4286,0,601.2,1.23395,16.3092,2332.3,1.26E-15,0,0.026477,40.6158,0
1218,268.653,0,291.597,189,0,6.10078,5.31186,128.687,0,6.36583,2889.32,0.951656,60.9544,66.9506,55.0427,0.0306749,21.4286,0,601.2,1.23377,16.2779,2333.23,1.29E-15,0,0.0264754,39.1447,2.49E-19
1218,268.972,0,291.528,188.75,0,6.10078,5.31186,128.687,0,6.36583,2889.32,0.951656,60.9544,66.9506,55.0427,0.0306749,21.4286,0,601.2,1.23377,16.2779,2333.23,1.29E-15,0,0.0264754,39.1447,2.49E-19
1219,268.972,0,291.528,188.75,0,6.12041,5.31992,128.634,0,6.36523,2890.44,0.951623,60.9984,67.0006,55.0826,0.0304976,21.4286,0,603.199,1.23418,16.2468,2334.16,1.20E-15,0,0.0264729,42.8291,0
1219,269.292,0,291.458,188.5,0,6.12041,5.31992,128.634,0,6.36523,2890.44,0.951623,60.9984,67.0006,55.0826,0.0304976,21.4286,0,603.199,1.23418,16.2468,2334.16,1.20E-15,0,0.0264729,42.8291,0
1220,269.292,0,291.458,188.5,0,6.13298,5.32556,128.685,0,6.36467,2893.53,0.951589,61.0316,67.0365,55.111,0.0304976,21.4286,0,603.199,1.23353,16.2159,2335.09,1.11E-15,0,0.0264698,49.6859,2.50E-19
1220,269.611,0,291.389,188.25,0,6.13298,5.32556,128.685,0,6.36467,2893.53,0.951589,61.0316,67.0365,55.111,0.0304976,21.4286,0,603.199,1.23353,16.2159,2335.09,1.11E-15,0,0.0264698,49.6859,2.50E-19
1221,269.611,0,291.389,188.25,0,6.12251,5.3304,128.642,0,6.36407,2893.81,0.951556,61.0585,67.0677,55.135,0.030386,21.5827,0,605.048,1.23395,16.1853,2336.02,1.07E-15,0,0.0264662,53.6474,7.49E-19
1221,269.931,0,291.319,188,0,6.12251,5.3304,128.642,0,6.36407,2893.81,0.951556,61.0585,67.0677,55.135,0.030386,21.5827,0,605.048,1.23395,16.1853,2336.02,1.07E-15,0,0.0264662,53.6474,7.49E-19
1222,269.931,0,291.319,188,0,6.14822,5.33503,128.631,0,6.36301,2895.29,0.951523,61.0845,67.0973,55.1577,0.030386,21.5827,0,605.048,1.23384,16.1551,2336.95,1.05E-15,0,0.0264625,54.8002,4.99E-19
1222,270.25,0,291.25,187.75,0,6.14822,5.33503,128.631,0,6.36301,2895.29,0.951523,61.0845,67.0973,55.1577,0.030386,21.5827,0,605.048,1.23384,16.1551,2336.95,1.05E-15,0,0.0264625,54.8002,4.99E-19
1223,270.25,0,291.25,187.75,0,6.14883,5.3399,128.672,0,6.36207,2898.05,0.95149,61.1125,67.1282,55.1811,0.030386,21.5827,0,605.048,1.23323,16.1252,2337.88,9.93E-16,0,0.0264588,52.0743,0
1223,270.569,0,291.181,187.5,0,6.14883,5.3399,128.672,0,6.36207,2898.05,0.95149,61.1125,67.1282,55.1811,0.030386,21.5827,0,605.048,1.23323,16.1252,2337.88,9.93E-16,0,0.0264588,52.0743,0
1224,270.569,0,291.181,187.5,0,6.14118,5.34389,128.611,0,6.36141,2897.85,0.951457,61.1336,67.1538,55.1998,0.0301696,21.5827,0,612.361,1.23373,16.0957,2338.81,1.00E-15,0,0.0264553,49.8676,0
1224,270.889,0,291.111,187.25,0,6.14118,5.34389,128.611,0,6.36141,2897.85,0.951457,61.1336,67.1538,55.1998,0.0301696,21.5827,0,612.361,1.23373,16.0957,2338.81,1.00E-15,0,0.0264553,49.8676,0
1225,270.889,0,291.111,187.25,0,6.17308,5.34781,128.598,0,6.36061,2899.26,0.951424,61.1549,67.1785,55.218,0.0301696,21.5827,0,612.361,1.23355,16.0666,2339.74,1.03E-15,0,0.0264521,47.8287,4.98E-19
1225,271.208,0,291.042,187,0,6.17308,5.34781,128.598,0,6.36061,2899.26,0.951424,61.1549,67.1785,55.218,0.0301696,21.5827,0,612.361,1.23355,16.0666,2339.74,1.03E-15,0,0.0264521,47.8287,4.98E-19
1226,271.208,0,291.042,187,0,6.1616,5.35192,128.621,0,6.35999,2901.45,0.951391,61.1777,67.2043,55.2367,0.0301696,21.5827,0,612.361,1.23307,16.038,2340.66,9.98E-16,0,0.0264494,45.9291,2.49E-19
1226,271.528,0,290.972,186.75,0,6.1616,5.35192,128.621,0,6.35999,2901.45,0.951391,61.1777,67.2043,55.2367,0.0301696,21.5827,0,612.361,1.23307,16.038,2340.66,9.98E-16,0,0.0264494,45.9291,2.49E-19
1227,271.528,0,290.972,186.75,0,6.16007,5.3551,128.549,0,6.35943,2900.9,0.951358,61.1935,67.2246,55.2505,0.0300984,21.5827,0,613.662,1.23361,16.0098,2341.59,9.92E-16,0,0.0264472,44.148,2.49E-19
1227,271.847,0,290.903,186.5,0,6.16007,5.3551,128.549,0,6.35943,2900.9,0.951358,61.1935,67.2246,55.2505,0.0300984,21.5827,0,613.662,1.23361,16.0098,2341.59,9.92E-16,0,0.0264472,44.148,2.49E-19
1228,271.847,0,290.903,186.5,0,6.18592,5.35833,128.544,0,6.35862,2902.45,0.951326,61.2104,67.2448,55.2644,0.0300984,21.5827,0,613.662,1.23329,15.982,2342.52,9.29E-16,0,0.0264456,42.4766,0
1228,272.167,0,290.833,186.25,0,6.18592,5.35833,128.544,0,6.35862,2902.45,0.951326,61.2104,67.2448,55.2644,0.0300984,21.5827,0,613.662,1.23329,15.982,2342.52,9.29E-16,0,0.0264456,42.4766,0
1229,272.167,0,290.833,186.25,0,6.17131,5.36161,128.555,0,6.35793,2904.18,0.951293,61.2278,67.2652,55.2781,0.0300984,21.5827,0,613.662,1.23289,15.9546,2343.45,8.71E-16,0,0.0264447,40.9016,4.97E-19
1229,272.486,0,290.764,186,0,6.17131,5.36161,128.555,0,6.35793,2904.18,0.951293,61.2278,67.2652,55.2781,0.0300984,21.5827,0,613.662,1.23289,15.9546,2343.45,8.71E-16,0,0.0264447,40.9016,4.97E-19
1230,272.486,0,290.764,186,0,6.17785,5.36398,128.478,0,6.35723,2903.46,0.95126,61.2383,67.2801,55.2871,0.0299724,21.5827,0,614.706,1.2334,15.9275,2344.38,7.82E-16,0,0.0264444,39.4113,0
1230,272.806,0,290.694,185.75,0,6.17785,5.36398,128.478,0,6.35723,2903.46,0.95126,61.2383,67.2801,55.2871,0.0299724,21.5827,0,614.706,1.2334,15.9275,2344.38,7.82E-16,0,0.0264444,39.4113,0
1231,272.806,0,290.694,185.75,0,6.19478,5.36803,128.493,0,6.35614,2906.23,0.951227,61.2584,67.3044,55.3024,0.0299724,21.5827,0,614.706,1.23261,15.9009,2345.3,7.65E-16,0,0.0264447,43.1068,0
1231,273.125,0,290.625,185.5,0,6.19478,5.36803,128.493,0,6.35614,2906.23,0.951227,61.2584,67.3044,55.3024,0.0299724,21.5827,0,614.706,1.23261,15.9009,2345.3,7.65E-16,0,0.0264447,43.1068,0
1232,273.125,0,290.625,185.5,0,6.17936,5.37006,128.429,0,6.35512,2905.73,0.951194,61.2672,67.3172,55.3094,0.0299724,21.5827,0,614.706,1.23298,15.8746,2346.23,7.39E-16,0,0.0264456,50.0024,0
1232,273.444,0,290.556,185.25,0,6.17936,5.37006,128.429,0,6.35512,2905.73,0.951194,61.2672,67.3172,55.3094,0.0299724,21.5827,0,614.706,1.23298,15.8746,2346.23,7.39E-16,0,0.0264456,50.0024,0
