Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,m_AfferentBaroreceptorAortic_Hz ,m_AfferentBaroreceptorCarotid_Hz ,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
5349,0,0,0,0,0,26.1992,24.003,74.7388,0,7.36995,5725.78,0.913955,93.446,111.082,73.618,0.0433653,14.0187,143.731,525.191,0.939493,37.0377,4733.07,73.6823,0,0.00292294,119.01,-9.78E-18
5349,0,0,0,0,0,26.1992,24.003,74.7388,0,7.36995,5725.78,0.913955,93.446,111.082,73.618,0.0433653,14.0187,143.731,525.191,0.939493,37.0377,4733.07,73.6823,0,0.00292294,119.01,-9.78E-18
5350,0,0,0,0,0,26.1692,23.9963,74.7061,0,7.37041,5723.7,0.913956,93.4377,111.07,73.607,0.0433653,14.0187,140.564,525.191,0.939747,37.0383,4733.08,74.0297,0,0.00292264,111.892,9.78E-18
5350,0,0,0,0,0,26.1692,23.9963,74.7061,0,7.37041,5723.7,0.913956,93.4377,111.07,73.607,0.0433653,14.0187,140.564,525.191,0.939747,37.0383,4733.08,74.0297,0,0.00292264,111.892,9.78E-18
5351,0,0,0,0,0,26.1784,23.9933,74.6995,0,7.37063,5723.46,0.913956,93.4324,111.064,73.6009,0.043297,14.0187,114.351,525.244,0.939729,37.0387,4733.09,74.1118,0,0.00292249,88.0147,0
5351,0,0,0,0,0,26.1784,23.9933,74.6995,0,7.37063,5723.46,0.913956,93.4324,111.064,73.6009,0.043297,14.0187,114.351,525.244,0.939729,37.0387,4733.09,74.1118,0,0.00292249,88.0147,0
5352,0,0,0,0,0,26.2305,23.9949,74.7273,0,7.37049,5725.68,0.913957,93.4313,111.067,73.6015,0.043297,14.0187,93.9318,525.244,0.939351,37.0389,4733.11,73.9091,0,0.0029225,70.5529,-9.78E-18
5352,0,0,0,0,0,26.2305,23.9949,74.7273,0,7.37049,5725.68,0.913957,93.4313,111.067,73.6015,0.043297,14.0187,93.9318,525.244,0.939351,37.0389,4733.11,73.9091,0,0.0029225,70.5529,-9.78E-18
5353,0,0,0,0,0,26.1996,23.9954,74.76,0,7.37042,5728.51,0.913957,93.4264,111.068,73.5995,0.043297,14.0187,106.497,525.244,0.938835,37.039,4733.13,73.5521,0,0.00292262,87.3462,0
5353,0,0,0,0,0,26.1996,23.9954,74.76,0,7.37042,5728.51,0.913957,93.4264,111.068,73.5995,0.043297,14.0187,106.497,525.244,0.938835,37.039,4733.13,73.5521,0,0.00292262,87.3462,0
5354,0,0,0,0,0,26.1684,23.9885,74.7259,0,7.37092,5726.33,0.913958,93.4181,111.056,73.5885,0.043297,14.0187,150.193,525.244,0.939105,37.0395,4733.14,73.7929,0,0.0029224,122.803,0
5354,0,0,0,0,0,26.1684,23.9885,74.7259,0,7.37092,5726.33,0.913958,93.4181,111.056,73.5885,0.043297,14.0187,150.193,525.244,0.939105,37.0395,4733.14,73.7929,0,0.0029224,122.803,0
5355,0,0,0,0,0,26.1577,23.9846,74.7115,0,7.37123,5725.54,0.913958,93.4121,111.048,73.5811,0.043224,14.0187,127.994,525.321,0.93917,37.04,4733.16,74.0542,0,0.00292214,100.297,-9.78E-18
5355,0,0,0,0,0,26.1577,23.9846,74.7115,0,7.37123,5725.54,0.913958,93.4121,111.048,73.5811,0.043224,14.0187,127.994,525.321,0.93917,37.04,4733.16,74.0542,0,0.00292214,100.297,-9.78E-18
5356,0,0,0,0,0,26.2221,23.9853,74.7321,0,7.37116,5727.24,0.913959,93.4103,111.049,73.5803,0.043224,14.0187,104.642,525.321,0.93887,37.0404,4733.17,74.0002,0,0.00292207,79.627,0
5356,0,0,0,0,0,26.2221,23.9853,74.7321,0,7.37116,5727.24,0.913959,93.4103,111.049,73.5803,0.043224,14.0187,104.642,525.321,0.93887,37.0404,4733.17,74.0002,0,0.00292207,79.627,0
5357,0,0,0,0,0,26.2015,23.9889,74.7722,0,7.37098,5730.35,0.913959,93.4108,111.055,73.5838,0.043224,14.0187,86.2062,525.321,0.938367,37.0405,4733.19,73.6906,0,0.00292215,64.2575,4.89E-18
5357,0,0,0,0,0,26.2015,23.9889,74.7722,0,7.37098,5730.35,0.913959,93.4108,111.055,73.5838,0.043224,14.0187,86.2062,525.321,0.938367,37.0405,4733.19,73.6906,0,0.00292215,64.2575,4.89E-18
5358,0,0,0,0,0,26.1683,23.9811,74.7459,0,7.37135,5728.96,0.91396,93.3992,111.042,73.5706,0.043224,14.0187,139.314,525.321,0.938472,37.0407,4733.21,73.5449,0,0.00292216,115.746,0
5358,0,0,0,0,0,26.1683,23.9811,74.7459,0,7.37135,5728.96,0.91396,93.3992,111.042,73.5706,0.043224,14.0187,139.314,525.321,0.938472,37.0407,4733.21,73.5449,0,0.00292216,115.746,0
5359,0,0,0,0,0,26.1433,23.9763,74.7245,0,7.37178,5727.66,0.91396,93.3925,111.033,73.562,0.0431656,13.9535,143.858,525.375,0.938613,37.0413,4733.22,73.8935,0,0.00292186,115.148,9.78E-18
5359,0,0,0,0,0,26.1433,23.9763,74.7245,0,7.37178,5727.66,0.91396,93.3925,111.033,73.562,0.0431656,13.9535,143.858,525.375,0.938613,37.0413,4733.22,73.8935,0,0.00292186,115.148,9.78E-18
5360,0,0,0,0,0,26.1898,23.9761,74.7374,0,7.3718,5728.81,0.91396,93.3899,111.032,73.5599,0.0431656,13.9535,116.861,525.375,0.938396,37.0418,4733.23,74.0101,0,0.00292169,90.3186,0
5360,0,0,0,0,0,26.1898,23.9761,74.7374,0,7.3718,5728.81,0.91396,93.3899,111.032,73.5599,0.0431656,13.9535,116.861,525.375,0.938396,37.0418,4733.23,74.0101,0,0.00292169,90.3186,0
5361,0,0,0,0,0,26.2012,23.9796,74.777,0,7.37158,5731.87,0.913961,93.3906,111.038,73.5632,0.0431656,13.9535,95.891,525.375,0.937902,37.042,4733.25,73.8342,0,0.00292169,72.269,-4.89E-18
5361,0,0,0,0,0,26.2012,23.9796,74.777,0,7.37158,5731.87,0.913961,93.3906,111.038,73.5632,0.0431656,13.9535,95.891,525.375,0.937902,37.042,4733.25,73.8342,0,0.00292169,72.269,-4.89E-18
5362,0,0,0,0,0,26.1689,23.9746,74.7685,0,7.37166,5731.74,0.913961,93.3816,111.03,73.554,0.0431656,13.9535,96.167,525.375,0.937828,37.0421,4733.27,73.4597,0,0.00292182,77.4009,9.78E-18
5362,0,0,0,0,0,26.1689,23.9746,74.7685,0,7.37166,5731.74,0.913961,93.3816,111.03,73.554,0.0431656,13.9535,96.167,525.375,0.937828,37.0421,4733.27,73.4597,0,0.00292182,77.4009,9.78E-18
5363,0,0,0,0,0,26.1405,23.9691,74.7409,0,7.37218,5730,0.913962,93.3747,111.02,73.5446,0.0431656,13.9535,149.795,525.375,0.938039,37.0426,4733.28,73.6384,0,0.00292163,122.983,0
5363,0,0,0,0,0,26.1405,23.9691,74.7409,0,7.37218,5730,0.913962,93.3747,111.02,73.5446,0.0431656,13.9535,149.795,525.375,0.938039,37.0426,4733.28,73.6384,0,0.00292163,122.983,0
5364,0,0,0,0,0,26.1613,23.9681,74.7452,0,7.3723,5730.53,0.913962,93.3717,111.018,73.5414,0.043123,13.9535,130.916,521.963,0.937919,37.0431,4733.3,73.9284,0,0.00292136,103.058,9.78E-18
5364,0,0,0,0,0,26.1613,23.9681,74.7452,0,7.3723,5730.53,0.913962,93.3717,111.018,73.5414,0.043123,13.9535,130.916,521.963,0.937919,37.0431,4733.3,73.9284,0,0.00292136,103.058,9.78E-18
5365,0,0,0,0,0,26.2034,23.9714,74.7806,0,7.37208,5733.28,0.913963,93.3725,111.023,73.5444,0.043123,13.9535,106.892,521.963,0.937478,37.0434,4733.31,73.9061,0,0.00292126,81.6424,0
5365,0,0,0,0,0,26.2034,23.9714,74.7806,0,7.37208,5733.28,0.913963,93.3725,111.023,73.5444,0.043123,13.9535,106.892,521.963,0.937478,37.0434,4733.31,73.9061,0,0.00292126,81.6424,0
5366,0,0,0,0,0,26.1757,23.9741,74.8105,0,7.372,5735.62,0.913963,93.3727,111.028,73.5471,0.043123,13.9535,87.9852,521.963,0.937097,37.0436,4733.33,73.621,0,0.00292133,65.7747,0
5366,0,0,0,0,0,26.1757,23.9741,74.8105,0,7.372,5735.62,0.913963,93.3727,111.028,73.5471,0.043123,13.9535,87.9852,521.963,0.937097,37.0436,4733.33,73.621,0,0.00292133,65.7747,0
5367,0,0,0,0,0,26.1419,23.9639,74.7569,0,7.37242,5732.25,0.913964,93.3607,111.011,73.5305,0.043123,13.9535,133.38,521.963,0.937521,37.0438,4733.35,73.4033,0,0.00292137,111.072,9.78E-18
5367,0,0,0,0,0,26.1419,23.9639,74.7569,0,7.37242,5732.25,0.913964,93.3607,111.011,73.5305,0.043123,13.9535,133.38,521.963,0.937521,37.0438,4733.35,73.4033,0,0.00292137,111.072,9.78E-18
5368,0,0,0,0,0,26.1395,23.9621,74.7516,0,7.37269,5732.07,0.913964,93.3574,111.007,73.5264,0.0430937,13.9535,147.067,522.086,0.937516,37.0444,4733.36,73.7444,0,0.00292108,118.725,0
5368,0,0,0,0,0,26.1395,23.9621,74.7516,0,7.37269,5732.07,0.913964,93.3574,111.007,73.5264,0.0430937,13.9535,147.067,522.086,0.937516,37.0444,4733.36,73.7444,0,0.00292108,118.725,0
5369,0,0,0,0,0,26.2049,23.9649,74.78,0,7.3725,5734.28,0.913965,93.3583,111.011,73.5288,0.0430937,13.9535,119.463,522.086,0.937162,37.0448,4733.37,73.8983,0,0.00292088,92.706,0
5369,0,0,0,0,0,26.2049,23.9649,74.78,0,7.3725,5734.28,0.913965,93.3583,111.011,73.5288,0.0430937,13.9535,119.463,522.086,0.937162,37.0448,4733.37,73.8983,0,0.00292088,92.706,0
5370,0,0,0,0,0,26.1787,23.9689,74.8158,0,7.37236,5737.02,0.913965,93.3601,111.018,73.5333,0.0430937,13.9535,97.9265,522.086,0.936734,37.0451,4733.39,73.7517,0,0.00292085,74.0422,0
5370,0,0,0,0,0,26.1787,23.9689,74.8158,0,7.37236,5737.02,0.913965,93.3601,111.018,73.5333,0.0430937,13.9535,97.9265,522.086,0.936734,37.0451,4733.39,73.7517,0,0.00292085,74.0422,0
5371,0,0,0,0,0,26.1455,23.9605,74.7704,0,7.37255,5734.16,0.913966,93.3504,111.004,73.5201,0.0430937,13.9535,87.513,522.086,0.937099,37.0452,4733.41,73.3784,0,0.00292097,68.1745,4.89E-18
5371,0,0,0,0,0,26.1455,23.9605,74.7704,0,7.37255,5734.16,0.913966,93.3504,111.004,73.5201,0.0430937,13.9535,87.513,522.086,0.937099,37.0452,4733.41,73.3784,0,0.00292097,68.1745,4.89E-18
5372,0,0,0,0,0,26.126,23.9578,74.7559,0,7.37301,5733.29,0.913966,93.3467,110.999,73.5149,0.043045,13.9535,148.708,522.22,0.937202,37.0456,4733.42,73.4842,0,0.00292082,122.56,9.79E-18
5372,0,0,0,0,0,26.126,23.9578,74.7559,0,7.37301,5733.29,0.913966,93.3467,110.999,73.5149,0.043045,13.9535,148.708,522.22,0.937202,37.0456,4733.42,73.4842,0,0.00292082,122.56,9.79E-18
5373,0,0,0,0,0,26.181,23.9597,74.7761,0,7.37293,5734.88,0.913967,93.3472,111.002,73.5163,0.043045,13.9535,133.963,522.22,0.936946,37.0462,4733.44,73.8006,0,0.00292053,105.926,0
5373,0,0,0,0,0,26.181,23.9597,74.7761,0,7.37293,5734.88,0.913967,93.3472,111.002,73.5163,0.043045,13.9535,133.963,522.22,0.936946,37.0462,4733.44,73.8006,0,0.00292053,105.926,0
5374,0,0,0,0,0,26.183,23.9643,74.8145,0,7.37273,5737.76,0.913967,93.3498,111.009,73.5217,0.043045,13.9535,109.234,522.22,0.936502,37.0465,4733.45,73.8128,0,0.00292041,83.7286,0
5374,0,0,0,0,0,26.183,23.9643,74.8145,0,7.37273,5737.76,0.913967,93.3498,111.009,73.5217,0.043045,13.9535,109.234,522.22,0.936502,37.0465,4733.45,73.8128,0,0.00292041,83.7286,0
5375,0,0,0,0,0,26.1557,23.964,74.818,0,7.37283,5738.16,0.913968,93.3482,111.009,73.5207,0.043045,13.9535,89.8332,522.22,0.936421,37.0467,4733.47,73.555,0,0.00292045,67.3404,0
5375,0,0,0,0,0,26.1557,23.964,74.818,0,7.37283,5738.16,0.913968,93.3482,111.009,73.5207,0.043045,13.9535,89.8332,522.22,0.936421,37.0467,4733.47,73.555,0,0.00292045,67.3404,0
5376,0,0,0,0,0,26.1237,23.9542,74.7602,0,7.37326,5734.33,0.913968,93.3379,110.992,73.5055,0.043045,13.9535,125.805,522.22,0.936938,37.0469,4733.49,73.278,0,0.00292052,104.789,-1.96E-17
5376,0,0,0,0,0,26.1237,23.9542,74.7602,0,7.37326,5734.33,0.913968,93.3379,110.992,73.5055,0.043045,13.9535,125.805,522.22,0.936938,37.0469,4733.49,73.278,0,0.00292052,104.789,-1.96E-17
5377,0,0,0,0,0,26.1548,23.9551,74.772,0,7.37335,5735.29,0.913969,93.3375,110.993,73.5056,0.0430037,13.9535,149.007,522.361,0.936775,37.0475,4733.5,73.6008,0,0.00292023,121.066,0
5377,0,0,0,0,0,26.1548,23.9551,74.772,0,7.37335,5735.29,0.913969,93.3375,110.993,73.5056,0.0430037,13.9535,149.007,522.361,0.936775,37.0475,4733.5,73.6008,0,0.00292023,121.066,0
5378,0,0,0,0,0,26.1883,23.9596,74.8098,0,7.37313,5738.09,0.91397,93.3401,111.001,73.5108,0.0430037,13.9535,122.163,522.361,0.936345,37.048,4733.51,73.794,0,0.00292,95.1809,0
5378,0,0,0,0,0,26.1883,23.9596,74.8098,0,7.37313,5738.09,0.91397,93.3401,111.001,73.5108,0.0430037,13.9535,122.163,522.361,0.936345,37.048,4733.51,73.794,0,0.00292,95.1809,0
5379,0,0,0,0,0,26.1605,23.9611,74.8266,0,7.37316,5739.41,0.91397,93.3401,111.004,73.5126,0.0430037,13.9535,100.039,522.361,0.93613,37.0482,4733.53,73.6786,0,0.00291996,75.8726,0
5379,0,0,0,0,0,26.1605,23.9611,74.8266,0,7.37316,5739.41,0.91397,93.3401,111.004,73.5126,0.0430037,13.9535,100.039,522.361,0.93613,37.0482,4733.53,73.6786,0,0.00291996,75.8726,0
5380,0,0,0,0,0,26.1319,23.9561,74.7663,0,7.37344,5735.37,0.913971,93.3295,110.986,73.4971,0.0430037,13.9535,82.9102,522.361,0.936678,37.0483,4733.55,73.3215,0,0.00292006,61.9254,-4.89E-18
5380,0,0,0,0,0,26.1319,23.9561,74.7663,0,7.37344,5735.37,0.913971,93.3295,110.986,73.4971,0.0430037,13.9535,82.9102,522.361,0.936678,37.0483,4733.55,73.3215,0,0.00292006,61.9254,-4.89E-18
5381,0,0,0,0,0,26.133,23.9506,74.7696,0,7.37374,5735.7,0.913971,93.3281,110.985,73.4955,0.0429778,13.9535,146.746,522.506,0.936608,37.0487,4733.56,73.3454,0,0.00291995,121.38,0
5381,0,0,0,0,0,26.133,23.9506,74.7696,0,7.37374,5735.7,0.913971,93.3281,110.985,73.4955,0.0429778,13.9535,146.746,522.506,0.936608,37.0487,4733.56,73.3454,0,0.00291995,121.38,0
5382,0,0,0,0,0,26.1935,23.9545,74.8039,0,7.37354,5738.23,0.913972,93.3303,110.991,73.5,0.0429778,13.9535,137.125,522.506,0.936217,37.0493,4733.58,73.6825,0,0.00291965,108.906,0
5382,0,0,0,0,0,26.1935,23.9545,74.8039,0,7.37354,5738.23,0.913972,93.3303,110.991,73.5,0.0429778,13.9535,137.125,522.506,0.936217,37.0493,4733.58,73.6825,0,0.00291965,108.906,0
5383,0,0,0,0,0,26.1651,23.9576,74.8314,0,7.3735,5740.3,0.913972,93.3316,110.997,73.5038,0.0429778,13.9535,111.652,522.506,0.935893,37.0497,4733.59,73.7303,0,0.00291951,85.8834,0
5383,0,0,0,0,0,26.1651,23.9576,74.8314,0,7.3735,5740.3,0.913972,93.3316,110.997,73.5038,0.0429778,13.9535,111.652,522.506,0.935893,37.0497,4733.59,73.7303,0,0.00291951,85.8834,0
5384,0,0,0,0,0,26.1364,23.9536,74.8086,0,7.37374,5738.79,0.913973,93.327,110.99,73.4977,0.0429778,13.9535,91.7411,522.506,0.936093,37.0499,4733.61,73.5004,0,0.00291953,68.9517,0
5384,0,0,0,0,0,26.1364,23.9536,74.8086,0,7.37374,5738.79,0.913973,93.327,110.99,73.4977,0.0429778,13.9535,91.7411,522.506,0.936093,37.0499,4733.61,73.5004,0,0.00291953,68.9517,0
5385,0,0,0,0,0,26.1172,23.9463,74.7696,0,7.37408,5736.2,0.913973,93.319,110.977,73.4862,0.0429433,13.9535,116.675,522.655,0.936429,37.05,4733.63,73.177,0,0.00291962,96.8662,0
5385,0,0,0,0,0,26.1172,23.9463,74.7696,0,7.37408,5736.2,0.913973,93.319,110.977,73.4862,0.0429433,13.9535,116.675,522.655,0.936429,37.05,4733.63,73.177,0,0.00291962,96.8662,0
5386,0,0,0,0,0,26.1788,23.9494,74.798,0,7.37395,5738.3,0.913974,93.3206,110.982,73.4895,0.0429433,13.9535,149.894,522.655,0.936102,37.0506,4733.64,73.4681,0,0.00291935,122.327,0
5386,0,0,0,0,0,26.1788,23.9494,74.798,0,7.37395,5738.3,0.913974,93.3206,110.982,73.4895,0.0429433,13.9535,149.894,522.655,0.936102,37.0506,4733.64,73.4681,0,0.00291935,122.327,0
5387,0,0,0,0,0,26.1698,23.9535,74.8327,0,7.37384,5740.87,0.913974,93.3228,110.989,73.4946,0.0429433,13.9535,124.948,522.655,0.935708,37.0511,4733.65,73.6987,0,0.0029191,97.7438,9.79E-18
5387,0,0,0,0,0,26.1698,23.9535,74.8327,0,7.37384,5740.87,0.913974,93.3228,110.989,73.4946,0.0429433,13.9535,124.948,522.655,0.935708,37.0511,4733.65,73.6987,0,0.0029191,97.7438,9.79E-18
5388,0,0,0,0,0,26.1412,23.9511,74.8216,0,7.37404,5740.17,0.913975,93.3196,110.985,73.4909,0.0429433,13.9535,102.212,522.655,0.935788,37.0514,4733.67,73.6149,0,0.00291904,77.7582,0
5388,0,0,0,0,0,26.1412,23.9511,74.8216,0,7.37404,5740.17,0.913975,93.3196,110.985,73.4909,0.0429433,13.9535,102.212,522.655,0.935788,37.0514,4733.67,73.6149,0,0.00291904,77.7582,0
5389,0,0,0,0,0,26.1135,23.9454,74.7857,0,7.37435,5737.72,0.913975,93.3138,110.975,73.4821,0.0428917,13.9535,84.2196,522.81,0.936126,37.0515,4733.69,73.2823,0,0.00291912,62.8231,0
5389,0,0,0,0,0,26.1135,23.9454,74.7857,0,7.37435,5737.72,0.913975,93.3138,110.975,73.4821,0.0428917,13.9535,84.2196,522.81,0.936126,37.0515,4733.69,73.2823,0,0.00291912,62.8231,0
5390,0,0,0,0,0,26.1515,23.9445,74.7927,0,7.37441,5738.37,0.913976,93.3111,110.973,73.4794,0.0428917,13.9535,143.689,522.81,0.935991,37.0519,4733.7,73.2211,0,0.00291906,119.251,0
5390,0,0,0,0,0,26.1515,23.9445,74.7927,0,7.37441,5738.37,0.913976,93.3111,110.973,73.4794,0.0428917,13.9535,143.689,522.81,0.935991,37.0519,4733.7,73.2211,0,0.00291906,119.251,0
5391,0,0,0,0,0,26.1751,23.9491,74.831,0,7.37421,5741.18,0.913976,93.3138,110.981,73.4851,0.0428917,13.9535,140.384,522.81,0.935562,37.0525,4733.72,73.571,0,0.00291875,112.009,9.79E-18
5391,0,0,0,0,0,26.1751,23.9491,74.831,0,7.37421,5741.18,0.913976,93.3138,110.981,73.4851,0.0428917,13.9535,140.384,522.81,0.935562,37.0525,4733.72,73.571,0,0.00291875,112.009,9.79E-18
5392,0,0,0,0,0,26.1462,23.9486,74.8334,0,7.37434,5741.43,0.913977,93.3122,110.98,73.4841,0.0428917,13.9535,114.14,522.81,0.935504,37.0529,4733.73,73.6547,0,0.00291859,88.1088,0
5392,0,0,0,0,0,26.1462,23.9486,74.8334,0,7.37434,5741.43,0.913977,93.3122,110.98,73.4841,0.0428917,13.9535,114.14,522.81,0.935504,37.0529,4733.73,73.6547,0,0.00291859,88.1088,0
5393,0,0,0,0,0,26.1173,23.9429,74.7981,0,7.37467,5739.02,0.913977,93.3064,110.97,73.4755,0.0428917,13.9535,93.7016,522.81,0.935835,37.0531,4733.75,73.4532,0,0.00291859,70.6101,0
5393,0,0,0,0,0,26.1173,23.9429,74.7981,0,7.37467,5739.02,0.913977,93.3064,110.97,73.4755,0.0428917,13.9535,93.7016,522.81,0.935835,37.0531,4733.75,73.4532,0,0.00291859,70.6101,0
5394,0,0,0,0,0,26.1279,23.9397,74.7892,0,7.37488,5738.53,0.913978,93.3018,110.964,73.4698,0.0428483,13.9535,106.444,522.969,0.935867,37.0532,4733.77,73.0983,0,0.00291869,87.5515,0
5394,0,0,0,0,0,26.1279,23.9397,74.7892,0,7.37488,5738.53,0.913978,93.3018,110.964,73.4698,0.0428483,13.9535,106.444,522.969,0.935867,37.0532,4733.77,73.0983,0,0.00291869,87.5515,0
5395,0,0,0,0,0,26.1809,23.9442,74.8273,0,7.37462,5741.31,0.913978,93.3045,110.972,73.4752,0.0428483,13.9535,150.124,522.969,0.935441,37.0537,4733.78,73.3437,0,0.00291845,122.986,0
5395,0,0,0,0,0,26.1809,23.9442,74.8273,0,7.37462,5741.31,0.913978,93.3045,110.972,73.4752,0.0428483,13.9535,150.124,522.969,0.935441,37.0537,4733.78,73.3437,0,0.00291845,122.986,0
5396,0,0,0,0,0,26.1512,23.9456,74.8432,0,7.37467,5742.53,0.913979,93.3044,110.975,73.4768,0.0428483,13.9535,127.821,522.969,0.935242,37.0543,4733.79,73.6082,0,0.00291818,100.401,0
5396,0,0,0,0,0,26.1512,23.9456,74.8432,0,7.37467,5742.53,0.913979,93.3044,110.975,73.4768,0.0428483,13.9535,127.821,522.969,0.935242,37.0543,4733.79,73.6082,0,0.00291818,100.401,0
5397,0,0,0,0,0,26.1217,23.9403,74.8117,0,7.37497,5740.39,0.913979,93.299,110.966,73.469,0.0428483,13.9535,104.446,522.969,0.935534,37.0546,4733.81,73.5567,0,0.0029181,79.7027,0
5397,0,0,0,0,0,26.1217,23.9403,74.8117,0,7.37497,5740.39,0.913979,93.299,110.966,73.469,0.0428483,13.9535,104.446,522.969,0.935534,37.0546,4733.81,73.5567,0,0.0029181,79.7027,0
5398,0,0,0,0,0,26.1093,23.9357,74.7834,0,7.37525,5738.45,0.91398,93.294,110.957,73.4616,0.0428207,13.8889,85.9993,522.827,0.935797,37.0547,4733.83,73.2495,0,0.00291816,64.2897,-4.90E-18
5398,0,0,0,0,0,26.1093,23.9357,74.7834,0,7.37525,5738.45,0.91398,93.294,110.957,73.4616,0.0428207,13.8889,85.9993,522.827,0.935797,37.0547,4733.83,73.2495,0,0.00291816,64.2897,-4.90E-18
5399,0,0,0,0,0,26.1753,23.9392,74.8226,0,7.37506,5741.37,0.91398,93.2951,110.963,73.4651,0.0428207,13.8889,139.303,522.827,0.935331,37.055,4733.84,73.1089,0,0.00291815,115.946,9.79E-18
5399,0,0,0,0,0,26.1753,23.9392,74.8226,0,7.37506,5741.37,0.91398,93.2951,110.963,73.4651,0.0428207,13.8889,139.303,522.827,0.935331,37.055,4733.84,73.1089,0,0.00291815,115.946,9.79E-18
5400,0,0,0,0,0,26.1563,23.9424,74.8507,0,7.37494,5743.44,0.913981,93.2965,110.968,73.4691,0.0428207,13.8889,143.721,522.827,0.93501,37.0556,4733.86,73.4625,0,0.00291784,115.25,0
5400,0,0,0,0,0,26.1563,23.9424,74.8507,0,7.37494,5743.44,0.913981,93.2965,110.968,73.4691,0.0428207,13.8889,143.721,522.827,0.93501,37.0556,4733.86,73.4625,0,0.00291784,115.25,0
5401,0,0,0,0,0,26.1268,23.9384,74.8283,0,7.37518,5741.94,0.913981,93.2923,110.962,73.4633,0.0428207,13.8889,116.701,522.827,0.935211,37.056,4733.87,73.5828,0,0.00291765,90.4078,0
5401,0,0,0,0,0,26.1268,23.9384,74.8283,0,7.37518,5741.94,0.913981,93.2923,110.962,73.4633,0.0428207,13.8889,116.701,522.827,0.935211,37.056,4733.87,73.5828,0,0.00291765,90.4078,0
5402,0,0,0,0,0,26.1007,23.9333,74.7951,0,7.37548,5739.66,0.913982,93.2872,110.953,73.4553,0.0427938,13.8889,95.716,519.74,0.935528,37.0563,4733.89,73.4103,0,0.00291763,72.3176,0
5402,0,0,0,0,0,26.1007,23.9333,74.7951,0,7.37548,5739.66,0.913982,93.2872,110.953,73.4553,0.0427938,13.8889,95.716,519.74,0.935528,37.0563,4733.89,73.4103,0,0.00291763,72.3176,0
5403,0,0,0,0,0,26.1461,23.9352,74.8182,0,7.37551,5741.43,0.913982,93.2875,110.955,73.4567,0.0427938,13.8889,96.1275,519.74,0.935242,37.0564,4733.91,73.0405,0,0.00291773,77.5577,-9.80E-18
5403,0,0,0,0,0,26.1461,23.9352,74.8182,0,7.37551,5741.43,0.913982,93.2875,110.955,73.4567,0.0427938,13.8889,96.1275,519.74,0.935242,37.0564,4733.91,73.0405,0,0.00291773,77.5577,-9.80E-18
5404,0,0,0,0,0,26.1631,23.9398,74.8536,0,7.37515,5744.01,0.913983,93.2906,110.963,73.4625,0.0427938,13.8889,149.746,519.74,0.934855,37.0569,4733.92,73.2259,0,0.00291753,123.125,0
5404,0,0,0,0,0,26.1631,23.9398,74.8536,0,7.37515,5744.01,0.913983,93.2906,110.963,73.4625,0.0427938,13.8889,149.746,519.74,0.934855,37.0569,4733.92,73.2259,0,0.00291753,123.125,0
5405,0,0,0,0,0,26.1337,23.938,74.8434,0,7.37532,5743.36,0.913983,93.2886,110.961,73.4599,0.0427938,13.8889,130.793,519.74,0.934939,37.0575,4733.93,73.521,0,0.00291724,103.154,0
5405,0,0,0,0,0,26.1337,23.938,74.8434,0,7.37532,5743.36,0.913983,93.2886,110.961,73.4599,0.0427938,13.8889,130.793,519.74,0.934939,37.0575,4733.93,73.521,0,0.00291724,103.154,0
5406,0,0,0,0,0,26.1055,23.9327,74.8071,0,7.37563,5740.86,0.913984,93.2838,110.952,73.4521,0.0427938,13.8889,106.751,519.74,0.935297,37.0578,4733.95,73.5031,0,0.00291713,81.7073,0
5406,0,0,0,0,0,26.1055,23.9327,74.8071,0,7.37563,5740.86,0.913984,93.2838,110.952,73.4521,0.0427938,13.8889,106.751,519.74,0.935297,37.0578,4733.95,73.5031,0,0.00291713,81.7073,0
5407,0,0,0,0,0,26.1202,23.9305,74.7918,0,7.37579,5739.82,0.913984,93.2816,110.947,73.4483,0.0427651,13.8889,87.8334,519.895,0.935442,37.058,4733.97,73.2229,0,0.00291717,65.7995,4.90E-18
5407,0,0,0,0,0,26.1202,23.9305,74.7918,0,7.37579,5739.82,0.913984,93.2816,110.947,73.4483,0.0427651,13.8889,87.8334,519.895,0.935442,37.058,4733.97,73.2229,0,0.00291717,65.7995,4.90E-18
5408,0,0,0,0,0,26.1722,23.9382,74.849,0,7.37543,5743.96,0.913985,93.2876,110.96,73.4581,0.0427651,13.8889,133.378,519.895,0.93483,37.0582,4733.98,73.0122,0,0.00291719,111.221,0
