Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,CTSresistance,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
6703,2018.57,0,260.208,15,0,0.0779948,77.3565,0,7.22638,5109.04,0.913666,93.7772,109.3,76.322,0.0423332,18.1818,112.36,430.127,1.06089,31.1308,3973.61,16.7962,0,0.00972299,100.576,0
6703,2018.89,0,260.139,14.75,0,0.0779948,77.3565,0,7.22638,5109.04,0.913666,93.7772,109.3,76.322,0.0423332,18.1818,112.36,430.127,1.06089,31.1308,3973.61,16.7962,0,0.00972299,100.576,0
6704,2018.89,0,260.139,14.75,0,0.0779977,77.3736,0,7.22653,5109.67,0.913667,93.7794,109.306,76.3218,0.0423332,18.1818,84.2307,430.127,1.06078,31.1337,3973.74,16.822,0,0.0097203,77.1161,0
6704,2019.21,0,260.069,14.5,0,0.0779977,77.3736,0,7.22653,5109.67,0.913667,93.7794,109.306,76.3218,0.0423332,18.1818,84.2307,430.127,1.06078,31.1337,3973.74,16.822,0,0.0097203,77.1161,0
6705,2019.21,0,260.069,14.5,0,0.0779911,77.362,0,7.22639,5109.35,0.913668,93.781,109.305,76.3245,0.0423332,18.1818,63.5348,430.127,1.06087,31.1325,3973.88,16.6445,0,0.00972171,60.5668,0
6705,2019.53,0,260,14.25,0,0.0779911,77.362,0,7.22639,5109.35,0.913668,93.781,109.305,76.3245,0.0423332,18.1818,63.5348,430.127,1.06087,31.1325,3973.88,16.6445,0,0.00972171,60.5668,0
6706,2019.53,0,260,14.25,0,0.077984,77.3413,0,7.22622,5108.44,0.913669,93.7885,109.308,76.3345,0.0423413,18.1818,118.089,430.187,1.06114,31.1343,3974.01,16.6574,0,0.00972019,107.558,-0.0201806
6706,2019.85,0,259.931,14,0,0.077984,77.3413,0,7.22622,5108.44,0.913669,93.7885,109.308,76.3345,0.0423413,18.1818,118.089,430.187,1.06114,31.1343,3974.01,16.6574,0,0.00972019,107.558,-0.0201806
6707,2019.85,0,259.931,14,0,0.0779886,77.3595,0,7.22655,5109.08,0.91367,93.7911,109.315,76.3346,0.0423413,18.1818,98.4144,430.187,1.06104,31.1395,3974.14,16.8493,0,0.00971515,88.8136,0
6707,2020.17,0,259.861,13.75,0,0.0779886,77.3595,0,7.22655,5109.08,0.91367,93.7911,109.315,76.3346,0.0423413,18.1818,98.4144,430.187,1.06104,31.1395,3974.14,16.8493,0,0.00971515,88.8136,0
6708,2020.17,0,259.861,13.75,0,0.0779838,77.3555,0,7.22663,5109.03,0.91367,93.7924,109.316,76.336,0.0423413,18.1818,74.103,430.187,1.06106,31.1404,3974.27,16.7466,0,0.00971445,68.9385,0
6708,2020.49,0,259.792,13.5,0,0.0779838,77.3555,0,7.22663,5109.03,0.91367,93.7924,109.316,76.336,0.0423413,18.1818,74.103,430.187,1.06106,31.1404,3974.27,16.7466,0,0.00971445,68.9385,0
6709,2020.49,0,259.792,13.5,0,0.0779739,77.3281,0,7.22631,5107.92,0.913671,93.7991,109.316,76.3459,0.0423347,18.1818,88.8881,430.26,1.06137,31.1386,3974.4,16.573,0,0.00971646,85.7925,0
6709,2020.81,0,259.722,13.25,0,0.0779739,77.3281,0,7.22631,5107.92,0.913671,93.7991,109.316,76.3459,0.0423347,18.1818,88.8881,430.26,1.06137,31.1386,3974.4,16.573,0,0.00971646,85.7925,0
6710,2020.81,0,259.722,13.25,0,0.077979,77.3447,0,7.22644,5108.48,0.913672,93.8019,109.323,76.3467,0.0423347,18.1818,115.369,430.26,1.06128,31.1439,3974.53,16.7814,0,0.00971138,103.25,-0.00982495
6710,2021.12,0,259.653,13,0,0.077979,77.3447,0,7.22644,5108.48,0.913672,93.8019,109.323,76.3467,0.0423347,18.1818,115.369,430.26,1.06128,31.1439,3974.53,16.7814,0,0.00971138,103.25,-0.00982495
6711,2021.12,0,259.653,13,0,0.0779766,77.3489,0,7.22676,5108.72,0.913673,93.8031,109.325,76.3469,0.0423347,18.1818,86.453,430.26,1.06125,31.1472,3974.66,16.8368,0,0.00970827,78.9318,-6.84E-18
6711,2021.44,0,259.583,12.75,0,0.0779766,77.3489,0,7.22676,5108.72,0.913673,93.8031,109.325,76.3469,0.0423347,18.1818,86.453,430.26,1.06125,31.1472,3974.66,16.8368,0,0.00970827,78.9318,-6.84E-18
6712,2021.44,0,259.583,12.75,0,0.077968,77.3284,0,7.22671,5108.02,0.913673,93.8051,109.323,76.3512,0.0423355,18.1818,65.2144,430.343,1.06141,31.1463,3974.8,16.6658,0,0.00970934,61.8775,-1.71E-18
6712,2021.76,0,259.514,12.5,0,0.077968,77.3284,0,7.22671,5108.02,0.913673,93.8051,109.323,76.3512,0.0423355,18.1818,65.2144,430.343,1.06141,31.1463,3974.8,16.6658,0,0.00970934,61.8775,-1.71E-18
6713,2021.76,0,259.514,12.5,0,0.0779687,77.33,0,7.22633,5107.91,0.913674,93.8119,109.33,76.3578,0.0423355,18.1818,116.235,430.343,1.06151,31.1473,3974.93,16.6386,0,0.00970862,106.45,-0.00773437
6713,2022.08,0,259.444,12.25,0,0.0779687,77.33,0,7.22633,5107.91,0.913674,93.8119,109.33,76.3578,0.0423355,18.1818,116.235,430.343,1.06151,31.1473,3974.93,16.6386,0,0.00970862,106.45,-0.00773437
6714,2022.08,0,259.444,12.25,0,0.0779686,77.3417,0,7.22677,5108.41,0.913675,93.8131,109.334,76.3571,0.0423355,18.1818,101.045,430.343,1.06142,31.1527,3975.06,16.8495,0,0.00970335,91.0253,0
6714,2022.4,0,259.375,12,0,0.0779686,77.3417,0,7.22677,5108.41,0.913675,93.8131,109.334,76.3571,0.0423355,18.1818,101.045,430.343,1.06142,31.1527,3975.06,16.8495,0,0.00970335,91.0253,0
6715,2022.4,0,259.375,12,0,0.0779604,77.3237,0,7.22697,5107.85,0.913676,93.8145,109.331,76.3605,0.0423499,18.1818,76.0384,430.431,1.06155,31.154,3975.19,16.7685,0,0.00970227,70.4955,0
6715,2022.72,0,259.306,11.75,0,0.0779604,77.3237,0,7.22697,5107.85,0.913676,93.8145,109.331,76.3605,0.0423499,18.1818,76.0384,430.431,1.06155,31.154,3975.19,16.7685,0,0.00970227,70.4955,0
6716,2022.72,0,259.306,11.75,0,0.0779576,77.3159,0,7.22658,5107.42,0.913676,93.8211,109.336,76.3679,0.0423499,18.1818,79.9143,430.431,1.06172,31.1521,3975.32,16.5856,0,0.00970442,78.159,0
6716,2023.04,0,259.236,11.5,0,0.0779576,77.3159,0,7.22658,5107.42,0.913676,93.8211,109.336,76.3679,0.0423499,18.1818,79.9143,430.431,1.06172,31.1521,3975.32,16.5856,0,0.00970442,78.159,0
6717,2023.04,0,259.236,11.5,0,0.0779597,77.3327,0,7.22664,5108.08,0.913677,93.8224,109.342,76.3668,0.0423499,18.1818,118.093,430.431,1.06159,31.1569,3975.45,16.7645,0,0.00969983,106.201,-0.0250728
6717,2023.36,0,259.167,11.25,0,0.0779597,77.3327,0,7.22664,5108.08,0.913677,93.8224,109.342,76.3668,0.0423499,18.1818,118.093,430.431,1.06159,31.1569,3975.45,16.7645,0,0.00969983,106.201,-0.0250728
6718,2023.36,0,259.167,11.25,0,0.0779524,77.3197,0,7.2271,5107.73,0.913678,93.8234,109.34,76.369,0.0423499,18.1818,88.729,430.431,1.06168,31.1606,3975.58,16.8497,0,0.00969631,80.8045,6.85E-18
6718,2023.68,0,259.097,11,0,0.0779524,77.3197,0,7.2271,5107.73,0.913678,93.8234,109.34,76.369,0.0423499,18.1818,88.729,430.431,1.06168,31.1606,3975.58,16.8497,0,0.00969631,80.8045,6.85E-18
6719,2023.68,0,259.097,11,0,0.0779449,77.301,0,7.22706,5107.02,0.913679,93.8261,109.338,76.3738,0.0423587,18.1818,66.9232,430.521,1.06186,31.1601,3975.71,16.6875,0,0.00969704,63.2229,0
6719,2024,0,259.028,10.75,0,0.0779449,77.301,0,7.22706,5107.02,0.913679,93.8261,109.338,76.3738,0.0423587,18.1818,66.9232,430.521,1.06186,31.1601,3975.71,16.6875,0,0.00969704,63.2229,0
6720,2024,0,259.028,10.75,0,0.0779496,77.3219,0,7.22654,5107.73,0.913679,93.8312,109.349,76.3762,0.0423587,18.1818,113.369,430.521,1.06176,31.1603,3975.85,16.622,0,0.00969706,104.557,0
6720,2024.32,0,258.958,10.5,0,0.0779496,77.3219,0,7.22654,5107.73,0.913679,93.8312,109.349,76.3762,0.0423587,18.1818,113.369,430.521,1.06176,31.1603,3975.85,16.622,0,0.00969706,104.557,0
6721,2024.32,0,258.958,10.5,0,0.0779438,77.316,0,7.2271,5107.64,0.91368,93.8318,109.348,76.3771,0.0423587,18.1818,103.755,430.521,1.06179,31.1659,3975.97,16.8467,0,0.00969162,93.3176,0
6721,2024.64,0,258.889,10.25,0,0.0779438,77.316,0,7.2271,5107.64,0.91368,93.8318,109.348,76.3771,0.0423587,18.1818,103.755,430.521,1.06179,31.1659,3975.97,16.8467,0,0.00969162,93.3176,0
6722,2024.64,0,258.889,10.25,0,0.0779352,77.2956,0,7.22734,5106.92,0.913681,93.834,109.346,76.3815,0.0423499,18.2927,78.0158,430.613,1.06196,31.1676,3976.11,16.79,0,0.00969016,72.0974,-1.71E-18
6722,2024.96,0,258.819,10,0,0.0779352,77.2956,0,7.22734,5106.92,0.913681,93.834,109.346,76.3815,0.0423499,18.2927,78.0158,430.613,1.06196,31.1676,3976.11,16.79,0,0.00969016,72.0974,-1.71E-18
6723,2024.96,0,258.819,10,0,0.0779339,77.3095,0,7.22689,5107.36,0.913682,93.8394,109.355,76.3849,0.0423499,18.2927,71.2588,430.613,1.06193,31.1656,3976.24,16.6067,0,0.0096923,70.1736,0
6723,2025.28,0,258.75,9.75,0,0.0779339,77.3095,0,7.22689,5107.36,0.913682,93.8394,109.355,76.3849,0.0423499,18.2927,71.2588,430.613,1.06193,31.1656,3976.24,16.6067,0,0.0096923,70.1736,0
6724,2025.28,0,258.75,9.75,0,0.0779334,77.3104,0,7.22697,5107.51,0.913683,93.8399,109.356,76.3847,0.0423499,18.2927,119.163,430.613,1.0619,31.1698,3976.37,16.7443,0,0.00968836,107.5,-0.0306315
6724,2025.6,0,258.681,9.5,0,0.0779334,77.3104,0,7.22697,5107.51,0.913683,93.8399,109.356,76.3847,0.0423499,18.2927,119.163,430.613,1.0619,31.1698,3976.37,16.7443,0,0.00968836,107.5,-0.0306315
6725,2025.6,0,258.681,9.5,0,0.0779238,77.2894,0,7.22753,5106.81,0.913683,93.8414,109.352,76.3885,0.0423428,18.2927,91.0611,433.471,1.06207,31.1739,3976.5,16.8594,0,0.00968443,82.7376,0
6725,2025.92,0,258.611,9.25,0,0.0779238,77.2894,0,7.22753,5106.81,0.913683,93.8414,109.352,76.3885,0.0423428,18.2927,91.0611,433.471,1.06207,31.1739,3976.5,16.8594,0,0.00968443,82.7376,0
6726,2025.92,0,258.611,9.25,0,0.0779199,77.2805,0,7.22744,5106.4,0.913684,93.8443,109.353,76.3923,0.0423428,18.2927,68.664,433.471,1.06218,31.1737,3976.63,16.7082,0,0.00968482,64.6078,0
6726,2026.24,0,258.542,9,0,0.0779199,77.2805,0,7.22744,5106.4,0.913684,93.8443,109.353,76.3923,0.0423428,18.2927,68.664,433.471,1.06218,31.1737,3976.63,16.7082,0,0.00968482,64.6078,0
6727,2026.24,0,258.542,9,0,0.0779206,77.3035,0,7.22696,5107.33,0.913685,93.8464,109.361,76.3909,0.0423428,18.2927,109.289,433.471,1.06201,31.1733,3976.76,16.6072,0,0.00968552,101.696,0
6727,2026.56,0,258.472,8.75,0,0.0779206,77.3035,0,7.22696,5107.33,0.913685,93.8464,109.361,76.3909,0.0423428,18.2927,109.289,433.471,1.06201,31.1733,3976.76,16.6072,0,0.00968552,101.696,0
6728,2026.56,0,258.472,8.75,0,0.0779108,77.2842,0,7.22763,5106.72,0.913686,93.8469,109.358,76.3933,0.0423428,18.2927,106.549,433.471,1.06214,31.179,3976.89,16.8397,0,0.00968002,95.6971,0
6728,2026.87,0,258.403,8.5,0,0.0779108,77.2842,0,7.22763,5106.72,0.913686,93.8469,109.358,76.3933,0.0423428,18.2927,106.549,433.471,1.06214,31.179,3976.89,16.8397,0,0.00968002,95.6971,0
6729,2026.87,0,258.403,8.5,0,0.0779046,77.2714,0,7.22787,5106.21,0.913686,93.8489,109.357,76.3967,0.0423282,18.2927,80.0426,433.564,1.06227,31.181,3977.02,16.8097,0,0.00967818,73.7485,0
6729,2027.19,0,258.333,8.25,0,0.0779046,77.2714,0,7.22787,5106.21,0.913686,93.8489,109.357,76.3967,0.0423282,18.2927,80.0426,433.564,1.06227,31.181,3977.02,16.8097,0,0.00967818,73.7485,0
6730,2027.19,0,258.333,8.25,0,0.0779072,77.2976,0,7.22741,5107.26,0.913687,93.8502,109.365,76.3941,0.0423282,18.2927,64.586,433.564,1.06207,31.1792,3977.15,16.6258,0,0.00968017,63.1509,1.72E-18
6730,2027.51,0,258.264,8,0,0.0779072,77.2976,0,7.22741,5107.26,0.913687,93.8502,109.365,76.3941,0.0423282,18.2927,64.586,433.564,1.06207,31.1792,3977.15,16.6258,0,0.00968017,63.1509,1.72E-18
6731,2027.51,0,258.264,8,0,0.0778968,77.2821,0,7.2276,5106.84,0.913688,93.8496,109.361,76.3949,0.0423282,18.2927,119.395,433.564,1.06215,31.1826,3977.28,16.7208,0,0.00967703,108.046,-0.0311112
6731,2027.83,0,258.194,7.75,0,0.0778968,77.2821,0,7.2276,5106.84,0.913688,93.8496,109.361,76.3949,0.0423282,18.2927,119.395,433.564,1.06215,31.1826,3977.28,16.7208,0,0.00967703,108.046,-0.0311112
6732,2027.83,0,258.194,7.75,0,0.0778889,77.2666,0,7.22815,5106.27,0.913689,93.8508,109.358,76.3976,0.042323,18.2927,93.4383,433.645,1.06227,31.1871,3977.41,16.8635,0,0.00967273,84.7319,0
6732,2028.15,0,258.125,7.5,0,0.0778889,77.2666,0,7.22815,5106.27,0.913689,93.8508,109.358,76.3976,0.042323,18.2927,93.4383,433.645,1.06227,31.1871,3977.41,16.8635,0,0.00967273,84.7319,0
6733,2028.15,0,258.125,7.5,0,0.0778898,77.2739,0,7.22796,5106.53,0.913689,93.8521,109.362,76.398,0.042323,18.2927,70.4238,433.645,1.06223,31.1872,3977.54,16.7253,0,0.00967278,66.0324,-1.72E-18
6733,2028.47,0,258.056,7.25,0,0.0778898,77.2739,0,7.22796,5106.53,0.913689,93.8521,109.362,76.398,0.042323,18.2927,70.4238,433.645,1.06223,31.1872,3977.54,16.7253,0,0.00967278,66.0324,-1.72E-18
6734,2028.47,0,258.056,7.25,0,0.0778819,77.2828,0,7.22761,5107.18,0.91369,93.8504,109.363,76.3941,0.042323,18.2927,103.829,433.645,1.06208,31.1861,3977.67,16.5929,0,0.00967408,97.6898,0
6734,2028.79,0,257.986,7,0,0.0778819,77.2828,0,7.22761,5107.18,0.91369,93.8504,109.363,76.3941,0.042323,18.2927,103.829,433.645,1.06208,31.1861,3977.67,16.5929,0,0.00967408,97.6898,0
6735,2028.79,0,257.986,7,0,0.0778725,77.2652,0,7.22827,5106.61,0.913691,93.8509,109.359,76.3963,0.0423103,18.2927,109.41,433.712,1.0622,31.1918,3977.8,16.8251,0,0.00966864,98.1608,0
6735,2029.11,0,257.917,6.75,0,0.0778725,77.2652,0,7.22827,5106.61,0.913691,93.8509,109.359,76.3963,0.0423103,18.2927,109.41,433.712,1.0622,31.1918,3977.8,16.8251,0,0.00966864,98.1608,0
6736,2029.11,0,257.917,6.75,0,0.0778713,77.2676,0,7.22839,5106.71,0.913692,93.8522,109.361,76.3972,0.0423103,18.2927,82.1013,433.712,1.06219,31.1942,3977.93,16.8219,0,0.00966642,75.4494,0
6736,2029.43,0,257.847,6.5,0,0.0778713,77.2676,0,7.22839,5106.71,0.913692,93.8522,109.361,76.3972,0.0423103,18.2927,82.1013,433.712,1.06219,31.1942,3977.93,16.8219,0,0.00966642,75.4494,0
6737,2029.43,0,257.847,6.5,0,0.0778732,77.2879,0,7.22803,5107.58,0.913692,93.852,109.367,76.394,0.0423103,18.2927,61.9269,433.712,1.06201,31.1926,3978.07,16.6391,0,0.00966817,59.3573,0
6737,2029.75,0,257.778,6.25,0,0.0778732,77.2879,0,7.22803,5107.58,0.913692,93.852,109.367,76.394,0.0423103,18.2927,61.9269,433.712,1.06201,31.1926,3978.07,16.6391,0,0.00966817,59.3573,0
6738,2029.75,0,257.778,6.25,0,0.0778551,77.2657,0,7.22823,5107.13,0.913693,93.8506,109.361,76.3942,0.0422885,18.2927,119.003,433.763,1.06208,31.1952,3978.2,16.6913,0,0.0096659,108.097,-0.0276653
6738,2030.07,0,257.708,6,0,0.0778551,77.2657,0,7.22823,5107.13,0.913693,93.8506,109.361,76.3942,0.0422885,18.2927,119.003,433.763,1.06208,31.1952,3978.2,16.6913,0,0.0096659,108.097,-0.0276653
6739,2030.07,0,257.708,6,0,0.0778516,77.263,0,7.22867,5107.07,0.913694,93.8519,109.362,76.3955,0.0422885,18.2927,95.8681,433.763,1.06211,31.2,3978.32,16.8589,0,0.00966127,86.7929,0
6739,2030.39,0,257.639,5.75,0,0.0778516,77.263,0,7.22867,5107.07,0.913694,93.8519,109.362,76.3955,0.0422885,18.2927,95.8681,433.763,1.06211,31.2,3978.32,16.8589,0,0.00966127,86.7929,0
6740,2030.39,0,257.639,5.75,0,0.0778538,77.2822,0,7.2285,5107.9,0.913695,93.8522,109.367,76.393,0.0422885,18.2927,72.2199,433.763,1.06194,31.2005,3978.46,16.7359,0,0.00966098,67.5027,0
6740,2030.71,0,257.569,5.5,0,0.0778538,77.2822,0,7.2285,5107.9,0.913695,93.8522,109.367,76.393,0.0422885,18.2927,72.2199,433.763,1.06194,31.2005,3978.46,16.7359,0,0.00966098,67.5027,0
6741,2030.71,0,257.569,5.5,0,0.0778366,77.2669,0,7.22825,5107.76,0.913695,93.8506,109.363,76.392,0.0422885,18.2927,96.9325,433.763,1.06194,31.1989,3978.59,16.5781,0,0.00966274,92.4064,0
6741,2031.03,0,257.5,5.25,0,0.0778366,77.2669,0,7.22825,5107.76,0.913695,93.8506,109.363,76.392,0.0422885,18.2927,96.9325,433.763,1.06194,31.1989,3978.59,16.5781,0,0.00966274,92.4064,0
6742,2031.03,0,257.5,5.25,0,0.0778309,77.2592,0,7.22876,5107.53,0.913696,93.8519,109.362,76.3939,0.042273,18.2927,112.342,433.799,1.062,31.2044,3978.72,16.8017,0,0.00965747,100.723,1.37E-17
6742,2031.35,0,257.431,5,0,0.0778309,77.2592,0,7.22876,5107.53,0.913696,93.8519,109.362,76.3939,0.042273,18.2927,112.342,433.799,1.062,31.2044,3978.72,16.8017,0,0.00965747,100.723,1.37E-17
6743,2031.35,0,257.431,5,0,0.0778328,77.2754,0,7.22885,5108.23,0.913697,93.8526,109.367,76.3923,0.042273,18.2927,84.2152,433.799,1.06187,31.2072,3978.85,16.826,0,0.00965486,77.2113,0
6743,2031.67,0,257.361,4.75,0,0.0778328,77.2754,0,7.22885,5108.23,0.913697,93.8526,109.367,76.3923,0.042273,18.2927,84.2152,433.799,1.06187,31.2072,3978.85,16.826,0,0.00965486,77.2113,0
6744,2031.67,0,257.361,4.75,0,0.0778288,77.2858,0,7.22865,5108.84,0.913698,93.8516,109.369,76.3892,0.042273,18.2927,63.525,433.799,1.06172,31.2059,3978.98,16.6468,0,0.00965632,60.6366,0
6744,2031.99,0,257.292,4.5,0,0.0778288,77.2858,0,7.22865,5108.84,0.913698,93.8516,109.369,76.3892,0.042273,18.2927,63.525,433.799,1.06172,31.2059,3978.98,16.6468,0,0.00965632,60.6366,0
6745,2031.99,0,257.292,4.5,0,0.0778097,77.2559,0,7.22872,5108.03,0.913699,93.8523,109.364,76.3925,0.0422728,18.2927,117.948,433.82,1.0619,31.2076,3979.11,16.6571,0,0.00965489,107.64,-0.0200509
6745,2032.31,0,257.222,4.25,0,0.0778097,77.2559,0,7.22872,5108.03,0.913699,93.8523,109.364,76.3925,0.0422728,18.2927,117.948,433.82,1.0619,31.2076,3979.11,16.6571,0,0.00965489,107.64,-0.0200509
6746,2032.31,0,257.222,4.25,0,0.0778108,77.2677,0,7.22905,5108.55,0.913699,93.8535,109.368,76.392,0.0422728,18.2927,98.3748,433.82,1.0618,31.2127,3979.24,16.8467,0,0.00964996,88.9344,0
6746,2032.62,0,257.153,4,0,0.0778108,77.2677,0,7.22905,5108.55,0.913699,93.8535,109.368,76.392,0.0422728,18.2927,98.3748,433.82,1.0618,31.2127,3979.24,16.8467,0,0.00964996,88.9344,0
6747,2032.62,0,257.153,4,0,0.0778088,77.2836,0,7.22904,5109.34,0.9137,93.8528,109.372,76.3886,0.0422728,18.2927,74.0679,433.82,1.06163,31.2136,3979.37,16.7419,0,0.00964933,69.0225,0
6747,2032.94,0,257.083,3.75,0,0.0778088,77.2836,0,7.22904,5109.34,0.9137,93.8528,109.372,76.3886,0.0422728,18.2927,74.0679,433.82,1.06163,31.2136,3979.37,16.7419,0,0.00964933,69.0225,0
6748,2032.94,0,257.083,3.75,0,0.0777888,77.2532,0,7.22881,5108.55,0.913701,93.8532,109.366,76.3916,0.0422779,18.2927,88.7459,433.829,1.06179,31.2117,3979.5,16.5662,0,0.00965139,85.8328,0
6748,2033.26,0,257.014,3.5,0,0.0777888,77.2532,0,7.22881,5108.55,0.913701,93.8532,109.366,76.3916,0.0422779,18.2927,88.7459,433.829,1.06179,31.2117,3979.5,16.5662,0,0.00965139,85.8328,0
6749,2033.26,0,257.014,3.5,0,0.0777885,77.2598,0,7.22907,5108.85,0.913702,93.8548,109.369,76.3921,0.0422779,18.2927,115.302,433.829,1.06175,31.2169,3979.63,16.7714,0,0.00964643,103.416,-0.00998639
6749,2033.58,0,256.944,3.25,0,0.0777885,77.2598,0,7.22907,5108.85,0.913702,93.8548,109.369,76.3921,0.0422779,18.2927,115.302,433.829,1.06175,31.2169,3979.63,16.7714,0,0.00964643,103.416,-0.00998639
6750,2033.58,0,256.944,3.25,0,0.0777885,77.2787,0,7.22929,5109.73,0.913702,93.8547,109.374,76.389,0.0422779,18.2927,86.3964,433.829,1.06156,31.2201,3979.76,16.8243,0,0.00964342,79.0367,6.88E-18
6750,2033.9,0,256.875,3,0,0.0777885,77.2787,0,7.22929,5109.73,0.913702,93.8547,109.374,76.389,0.0422779,18.2927,86.3964,433.829,1.06156,31.2201,3979.76,16.8243,0,0.00964342,79.0367,6.88E-18
6751,2033.9,0,256.875,3,0,0.077779,77.2692,0,7.22922,5109.62,0.913703,93.8539,109.372,76.3887,0.0422779,18.2927,65.1659,433.829,1.06157,31.2192,3979.89,16.6513,0,0.00964454,61.9534,0
6751,2034.22,0,256.806,2.75,0,0.077779,77.2692,0,7.22922,5109.62,0.913703,93.8539,109.372,76.3887,0.0422779,18.2927,65.1659,433.829,1.06157,31.2192,3979.89,16.6513,0,0.00964454,61.9534,0
6752,2034.22,0,256.806,2.75,0,0.0777665,77.2521,0,7.22904,5109.14,0.913704,93.8566,109.371,76.3928,0.0422719,18.2927,116.084,433.829,1.0617,31.22,3980.02,16.6213,0,0.00964391,106.558,-0.0073505
6752,2034.54,0,256.736,2.5,0,0.0777665,77.2521,0,7.22904,5109.14,0.913704,93.8566,109.371,76.3928,0.0422719,18.2927,116.084,433.829,1.0617,31.22,3980.02,16.6213,0,0.00964391,106.558,-0.0073505
6753,2034.54,0,256.736,2.5,0,0.0777679,77.2718,0,7.2294,5110.01,0.913705,93.8571,109.377,76.3904,0.0422719,18.2927,100.971,433.829,1.06153,31.2254,3980.15,16.8293,0,0.00963874,91.16,0
6753,2034.86,0,256.667,2.25,0,0.0777679,77.2718,0,7.2294,5110.01,0.913705,93.8571,109.377,76.3904,0.0422719,18.2927,100.971,433.829,1.06153,31.2254,3980.15,16.8293,0,0.00963874,91.16,0
6754,2034.86,0,256.667,2.25,0,0.0777602,77.2686,0,7.22955,5110.13,0.913705,93.8564,109.376,76.3893,0.0422719,18.2927,75.9711,433.829,1.06149,31.2266,3980.28,16.7457,0,0.00963773,70.5895,0
6754,2035.18,0,256.597,2,0,0.0777602,77.2686,0,7.22955,5110.13,0.913705,93.8564,109.376,76.3893,0.0422719,18.2927,75.9711,433.829,1.06149,31.2266,3980.28,16.7457,0,0.00963773,70.5895,0
6755,2035.18,0,256.597,2,0,0.0777452,77.2449,0,7.22928,5109.42,0.913706,93.859,109.373,76.3939,0.0422566,18.1818,79.7835,433.824,1.06167,31.2246,3980.41,16.561,0,0.00963993,78.2183,0
6755,2035.5,0,256.528,1.75,0,0.0777452,77.2449,0,7.22928,5109.42,0.913706,93.859,109.373,76.3939,0.0422566,18.1818,79.7835,433.824,1.06167,31.2246,3980.41,16.561,0,0.00963993,78.2183,0
6756,2035.5,0,256.528,1.75,0,0.0777477,77.2635,0,7.22933,5110.21,0.913707,93.86,109.379,76.3924,0.0422566,18.1818,117.969,433.824,1.06151,31.2293,3980.54,16.7366,0,0.00963544,106.349,-0.0249727
6756,2035.82,0,256.458,1.5,0,0.0777477,77.2635,0,7.22933,5110.21,0.913707,93.86,109.379,76.3924,0.0422566,18.1818,117.969,433.824,1.06151,31.2293,3980.54,16.7366,0,0.00963544,106.349,-0.0249727
6757,2035.82,0,256.458,1.5,0,0.0777425,77.2685,0,7.2297,5110.62,0.913708,93.8594,109.38,76.3905,0.0422566,18.1818,88.6457,433.824,1.06142,31.233,3980.67,16.819,0,0.00963201,80.9218,0
6757,2036.14,0,256.389,1.25,0,0.0777425,77.2685,0,7.2297,5110.62,0.913708,93.8594,109.38,76.3905,0.0422566,18.1818,88.6457,433.824,1.06142,31.233,3980.67,16.819,0,0.00963201,80.9218,0
6758,2036.14,0,256.389,1.25,0,0.0777318,77.2496,0,7.2297,5110.1,0.913708,93.8598,109.377,76.3927,0.0422481,18.1818,66.849,431.044,1.06153,31.2324,3980.8,16.6548,0,0.00963279,63.3051,0
6758,2036.46,0,256.319,1,0,0.0777318,77.2496,0,7.2297,5110.1,0.913708,93.8598,109.377,76.3927,0.0422481,18.1818,66.849,431.044,1.06153,31.2324,3980.8,16.6548,0,0.00963279,63.3051,0
6759,2036.46,0,256.319,1,0,0.0777289,77.2554,0,7.22924,5110.43,0.913709,93.8637,109.382,76.3954,0.0422481,18.1818,113.217,431.044,1.0615,31.2325,3980.93,16.5868,0,0.00963287,104.685,1.38E-17
6759,2036.78,0,256.25,0.75,0,0.0777289,77.2554,0,7.22924,5110.43,0.913709,93.8637,109.382,76.3954,0.0422481,18.1818,113.217,431.044,1.0615,31.2325,3980.93,16.5868,0,0.00963287,104.685,1.38E-17
6760,2036.78,0,256.25,0.75,0,0.0777266,77.2678,0,7.22965,5111.09,0.91371,93.8639,109.386,76.3934,0.0422481,18.1818,103.661,431.044,1.06137,31.2381,3981.06,16.8086,0,0.00962753,93.4659,0
6760,2037.1,0,256.181,199.75,0,0.0777266,77.2678,0,7.22965,5111.09,0.91371,93.8639,109.386,76.3934,0.0422481,18.1818,103.661,431.044,1.06137,31.2381,3981.06,16.8086,0,0.00962753,93.4659,0
