Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,CTSresistance,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
5338,1595.31,0,3.19444,147,0,0.0931366,84.1091,0,7.10224,4670.1,0.912423,87.7924,100.368,73.6132,0.0453015,11.9048,94.1372,584.736,1.09013,26.8641,4126.74,8.64397,0,0.0138237,83.0548,-4.26E-18
5338,1595.62,0,3.125,146.75,0,0.0931366,84.1091,0,7.10224,4670.1,0.912423,87.7924,100.368,73.6132,0.0453015,11.9048,94.1372,584.736,1.09013,26.8641,4126.74,8.64397,0,0.0138237,83.0548,-4.26E-18
5339,1595.62,0,3.125,146.75,0,0.0931264,84.1052,0,7.10215,4670.06,0.912424,87.7934,100.369,73.6135,0.0453015,11.9048,64.4145,584.736,1.09015,26.8643,4126.95,8.55142,0,0.0138237,61.103,0
5339,1595.94,0,3.05556,146.5,0,0.0931264,84.1052,0,7.10215,4670.06,0.912424,87.7934,100.369,73.6135,0.0453015,11.9048,64.4145,584.736,1.09015,26.8643,4126.95,8.55142,0,0.0138237,61.103,0
5340,1595.94,0,3.05556,146.5,0,0.0930856,83.9998,0,7.10234,4665.05,0.912424,87.7915,100.358,73.6175,0.0453015,11.9048,109.032,584.736,1.09129,26.8649,4127.16,8.546,0,0.0138233,96.3193,0
5340,1596.26,0,2.98611,146.25,0,0.0930856,83.9998,0,7.10234,4665.05,0.912424,87.7915,100.358,73.6175,0.0453015,11.9048,109.032,584.736,1.09129,26.8649,4127.16,8.546,0,0.0138233,96.3193,0
5341,1596.26,0,2.98611,146.25,0,0.0930753,83.9827,0,7.10314,4664.29,0.912425,87.7931,100.358,73.6199,0.0453015,11.9048,79.9837,584.736,1.09148,26.8703,4127.37,8.61979,0,0.013818,72.4101,-1.07E-18
5341,1596.58,0,2.91667,146,0,0.0930753,83.9827,0,7.10314,4664.29,0.912425,87.7931,100.358,73.6199,0.0453015,11.9048,79.9837,584.736,1.09148,26.8703,4127.37,8.61979,0,0.013818,72.4101,-1.07E-18
5342,1596.58,0,2.91667,146,0,0.0930766,84.0439,0,7.10267,4667.53,0.912425,87.8003,100.371,73.6233,0.0453004,11.9048,67.4374,584.877,1.09081,26.8673,4127.59,8.49994,0,0.0138212,66.5575,0
5342,1596.9,0,2.84722,145.75,0,0.0930766,84.0439,0,7.10267,4667.53,0.912425,87.8003,100.371,73.6233,0.0453004,11.9048,67.4374,584.877,1.09081,26.8673,4127.59,8.49994,0,0.0138212,66.5575,0
5343,1596.9,0,2.84722,145.75,0,0.0930953,84.0899,0,7.1025,4669.98,0.912426,87.8044,100.38,73.6239,0.0453004,11.9048,99.4851,584.877,1.09029,26.8736,4127.79,8.6334,0,0.013815,87.1993,4.27E-18
5343,1597.22,0,2.77778,145.5,0,0.0930953,84.0899,0,7.1025,4669.98,0.912426,87.8044,100.38,73.6239,0.0453004,11.9048,99.4851,584.877,1.09029,26.8736,4127.79,8.6334,0,0.013815,87.1993,4.27E-18
5344,1597.22,0,2.77778,145.5,0,0.0930851,84.086,0,7.10256,4669.94,0.912426,87.8054,100.381,73.6242,0.0453004,11.9048,68.0199,584.877,1.09031,26.875,4128.01,8.56856,0,0.0138137,63.685,0
5344,1597.54,0,2.70833,145.25,0,0.0930851,84.086,0,7.10256,4669.94,0.912426,87.8054,100.381,73.6242,0.0453004,11.9048,68.0199,584.877,1.09031,26.875,4128.01,8.56856,0,0.0138137,63.685,0
5345,1597.54,0,2.70833,145.25,0,0.0930444,83.9806,0,7.10257,4664.92,0.912427,87.8034,100.371,73.6281,0.0453004,11.9048,105.669,584.877,1.09146,26.8739,4128.22,8.51304,0,0.013815,94.615,0
5345,1597.86,0,2.63889,145,0,0.0930444,83.9806,0,7.10257,4664.92,0.912427,87.8034,100.371,73.6281,0.0453004,11.9048,105.669,584.877,1.09146,26.8739,4128.22,8.51304,0,0.013815,94.615,0
5346,1597.86,0,2.63889,145,0,0.0930341,83.9635,0,7.10348,4664.16,0.912427,87.805,100.371,73.6305,0.0453004,11.9048,84.4443,584.877,1.09165,26.8804,4128.43,8.63588,0,0.0138087,75.739,0
5346,1598.18,0,2.56944,144.75,0,0.0930341,83.9635,0,7.10348,4664.16,0.912427,87.805,100.371,73.6305,0.0453004,11.9048,84.4443,584.877,1.09165,26.8804,4128.43,8.63588,0,0.0138087,75.739,0
5347,1598.18,0,2.56944,144.75,0,0.0930354,83.9814,0,7.10322,4665.14,0.912428,87.808,100.376,73.6324,0.0452993,11.9048,57.732,585.019,1.09146,26.8782,4128.64,8.51685,0,0.013811,56.4064,0
5347,1598.5,0,2.5,144.5,0,0.0930354,83.9814,0,7.10322,4665.14,0.912428,87.808,100.376,73.6324,0.0452993,11.9048,57.732,585.019,1.09146,26.8782,4128.64,8.51685,0,0.013811,56.4064,0
5348,1598.5,0,2.5,144.5,0,0.093054,84.0708,0,7.10275,4669.86,0.912428,87.8163,100.393,73.6345,0.0452993,11.9048,105.145,585.019,1.09046,26.8828,4128.85,8.61248,0,0.0138066,91.713,0
5348,1598.82,0,2.43056,144.25,0,0.093054,84.0708,0,7.10275,4669.86,0.912428,87.8163,100.393,73.6345,0.0452993,11.9048,105.145,585.019,1.09046,26.8828,4128.85,8.61248,0,0.0138066,91.713,0
5349,1598.82,0,2.43056,144.25,0,0.0930438,84.067,0,7.10296,4669.82,0.912429,87.8173,100.394,73.6348,0.0452993,11.9048,71.8115,585.019,1.09048,26.8856,4129.06,8.58553,0,0.0138039,66.4287,0
5349,1599.14,0,2.36111,144,0,0.0930438,84.067,0,7.10296,4669.82,0.912429,87.8173,100.394,73.6348,0.0452993,11.9048,71.8115,585.019,1.09048,26.8856,4129.06,8.58553,0,0.0138039,66.4287,0
5350,1599.14,0,2.36111,144,0,0.0930031,83.9616,0,7.10282,4664.79,0.912429,87.8152,100.383,73.6386,0.0452993,11.9048,97.8383,585.019,1.09162,26.8832,4129.27,8.48912,0,0.0138065,89.6545,0
5350,1599.46,0,2.29167,143.75,0,0.0930031,83.9616,0,7.10282,4664.79,0.912429,87.8152,100.383,73.6386,0.0452993,11.9048,97.8383,585.019,1.09162,26.8832,4129.27,8.48912,0,0.0138065,89.6545,0
5351,1599.46,0,2.29167,143.75,0,0.0929929,83.9445,0,7.10379,4664.04,0.91243,87.8168,100.383,73.641,0.0452993,11.9048,89.168,585.019,1.09182,26.8902,4129.48,8.64403,0,0.0137996,79.3082,0
5351,1599.78,0,2.22222,143.5,0,0.0929929,83.9445,0,7.10379,4664.04,0.91243,87.8168,100.383,73.641,0.0452993,11.9048,89.168,585.019,1.09182,26.8902,4129.48,8.64403,0,0.0137996,79.3082,0
5352,1599.78,0,2.22222,143.5,0,0.0929942,83.9623,0,7.10366,4665.01,0.91243,87.8198,100.388,73.6428,0.0452982,11.9048,61.0165,585.162,1.09162,26.8892,4129.69,8.53362,0,0.0138007,58.7075,0
5352,1600.1,0,2.15278,143.25,0,0.0929942,83.9623,0,7.10366,4665.01,0.91243,87.8198,100.388,73.6428,0.0452982,11.9048,61.0165,585.162,1.09162,26.8892,4129.69,8.53362,0,0.0138007,58.7075,0
5353,1600.1,0,2.15278,143.25,0,0.0930128,84.0518,0,7.10298,4669.75,0.912431,87.8282,100.405,73.645,0.0452982,11.9048,109.272,585.162,1.09062,26.8918,4129.9,8.58128,0,0.0137983,95.8379,0
5353,1600.42,0,2.08333,143,0,0.0930128,84.0518,0,7.10298,4669.75,0.912431,87.8282,100.405,73.645,0.0452982,11.9048,109.272,585.162,1.09062,26.8918,4129.9,8.58128,0,0.0137983,95.8379,0
5354,1600.42,0,2.08333,143,0,0.0930025,84.048,0,7.10333,4669.71,0.912431,87.8291,100.406,73.6453,0.0452982,11.9048,75.8036,585.162,1.09064,26.896,4130.1,8.60236,0,0.0137942,69.3496,0
5354,1600.74,0,2.01389,142.75,0,0.0930025,84.048,0,7.10333,4669.71,0.912431,87.8291,100.406,73.6453,0.0452982,11.9048,75.8036,585.162,1.09064,26.896,4130.1,8.60236,0,0.0137942,69.3496,0
5355,1600.74,0,2.01389,142.75,0,0.0929619,83.9426,0,7.10313,4664.67,0.912432,87.827,100.395,73.649,0.0452982,11.9048,84.3193,585.162,1.09179,26.8929,4130.32,8.48346,0,0.0137976,80.1046,0
5355,1601.06,0,1.94444,142.5,0,0.0929619,83.9426,0,7.10313,4664.67,0.912432,87.827,100.395,73.649,0.0452982,11.9048,84.3193,585.162,1.09179,26.8929,4130.32,8.48346,0,0.0137976,80.1046,0
5356,1601.06,0,1.94444,142.5,0,0.0929517,83.9255,0,7.10408,4663.91,0.912432,87.8285,100.396,73.6513,0.0452982,11.9048,94.18,585.162,1.09198,26.8999,4130.52,8.64269,0,0.0137907,83.1489,-4.27E-18
5356,1601.37,0,1.875,142.25,0,0.0929517,83.9255,0,7.10408,4663.91,0.912432,87.8285,100.396,73.6513,0.0452982,11.9048,94.18,585.162,1.09198,26.8999,4130.52,8.64269,0,0.0137907,83.1489,-4.27E-18
5357,1601.37,0,1.875,142.25,0,0.092953,83.9433,0,7.10409,4664.89,0.912433,87.8315,100.401,73.6532,0.045297,11.9048,64.4573,585.307,1.09179,26.9001,4130.73,8.55024,0,0.0137906,61.1447,0
5357,1601.69,0,1.80556,142,0,0.092953,83.9433,0,7.10409,4664.89,0.912433,87.8315,100.401,73.6532,0.045297,11.9048,64.4573,585.307,1.09179,26.9001,4130.73,8.55024,0,0.0137906,61.1447,0
5358,1601.69,0,1.80556,142,0,0.0929716,84.0328,0,7.10324,4669.64,0.912433,87.8399,100.418,73.6554,0.045297,11.9048,109.053,585.307,1.09078,26.9008,4130.94,8.54522,0,0.0137901,96.3884,0
5358,1602.01,0,1.73611,141.75,0,0.0929716,84.0328,0,7.10324,4669.64,0.912433,87.8399,100.418,73.6554,0.045297,11.9048,109.053,585.307,1.09078,26.9008,4130.94,8.54522,0,0.0137901,96.3884,0
5359,1602.01,0,1.73611,141.75,0,0.0929613,84.029,0,7.10369,4669.59,0.912434,87.8409,100.419,73.6557,0.045297,11.9048,80.012,585.307,1.09081,26.9062,4131.15,8.61906,0,0.0137848,72.4652,0
5359,1602.33,0,1.66667,141.5,0,0.0929613,84.029,0,7.10369,4669.59,0.912434,87.8409,100.419,73.6557,0.045297,11.9048,80.012,585.307,1.09081,26.9062,4131.15,8.61906,0,0.0137848,72.4652,0
5360,1602.33,0,1.66667,141.5,0,0.0929402,83.9237,0,7.1035,4664.54,0.912434,87.8387,100.408,73.6594,0.045297,11.9048,67.3841,585.307,1.09195,26.9031,4131.36,8.49894,0,0.013788,66.5426,0
5360,1602.65,0,1.59722,141.25,0,0.0929402,83.9237,0,7.1035,4664.54,0.912434,87.8387,100.408,73.6594,0.045297,11.9048,67.3841,585.307,1.09195,26.9031,4131.36,8.49894,0,0.013788,66.5426,0
5361,1602.65,0,1.59722,141.25,0,0.0929106,83.9066,0,7.10435,4663.79,0.912435,87.8401,100.408,73.6617,0.045297,11.9048,99.5276,585.307,1.09215,26.9093,4131.57,8.63143,0,0.013782,87.3012,-4.28E-18
5361,1602.97,0,1.52778,141,0,0.0929106,83.9066,0,7.10435,4663.79,0.912435,87.8401,100.408,73.6617,0.045297,11.9048,99.5276,585.307,1.09215,26.9093,4131.57,8.63143,0,0.013782,87.3012,-4.28E-18
5362,1602.97,0,1.52778,141,0,0.0929119,83.9244,0,7.10451,4664.77,0.912435,87.8432,100.413,73.6635,0.0452958,11.9048,68.0606,585.453,1.09195,26.9108,4131.78,8.56675,0,0.0137807,63.7295,0
5362,1603.29,0,1.45833,140.75,0,0.0929119,83.9244,0,7.10451,4664.77,0.912435,87.8432,100.413,73.6635,0.0452958,11.9048,68.0606,585.453,1.09195,26.9108,4131.78,8.56675,0,0.0137807,63.7295,0
5363,1603.29,0,1.45833,140.75,0,0.0929304,84.0139,0,7.10353,4669.52,0.912436,87.8516,100.43,73.6658,0.0452958,11.9048,105.694,585.453,1.09095,26.9098,4131.99,8.51162,0,0.0137819,94.6853,0
5363,1603.61,0,1.38889,140.5,0,0.0929304,84.0139,0,7.10353,4669.52,0.912436,87.8516,100.43,73.6658,0.0452958,11.9048,105.694,585.453,1.09095,26.9098,4131.99,8.51162,0,0.0137819,94.6853,0
5364,1603.61,0,1.38889,140.5,0,0.0929201,84.0102,0,7.10402,4669.48,0.912436,87.8526,100.431,73.6661,0.0452958,11.9048,84.4701,585.453,1.09097,26.9162,4132.2,8.63455,0,0.0137755,75.7968,0
5364,1603.93,0,1.31944,140.25,0,0.0929201,84.0102,0,7.10402,4669.48,0.912436,87.8526,100.431,73.6661,0.0452958,11.9048,84.4701,585.453,1.09097,26.9162,4132.2,8.63455,0,0.0137755,75.7968,0
5365,1603.93,0,1.31944,140.25,0,0.0928991,83.9551,0,7.10392,4666.83,0.912437,87.8509,100.425,73.6675,0.0452958,11.9048,57.7713,585.453,1.09157,26.914,4132.41,8.51527,0,0.0137779,56.457,0
5365,1604.25,0,1.25,140,0,0.0928991,83.9551,0,7.10392,4666.83,0.912437,87.8509,100.425,73.6675,0.0452958,11.9048,57.7713,585.453,1.09157,26.914,4132.41,8.51527,0,0.0137779,56.457,0
5366,1604.25,0,1.25,140,0,0.0928696,83.8878,0,7.10459,4663.66,0.912437,87.8517,100.42,73.6719,0.0452958,11.9048,105.185,585.453,1.09231,26.9185,4132.62,8.60989,0,0.0137736,91.8238,0
5366,1604.57,0,1.18056,139.75,0,0.0928696,83.8878,0,7.10459,4663.66,0.912437,87.8517,100.42,73.6719,0.0452958,11.9048,105.185,585.453,1.09231,26.9185,4132.62,8.60989,0,0.0137736,91.8238,0
5367,1604.57,0,1.18056,139.75,0,0.0928709,83.9056,0,7.1049,4664.65,0.912438,87.8547,100.425,73.6738,0.0452946,11.9048,71.85,585.6,1.09211,26.9213,4132.83,8.58315,0,0.0137709,66.4763,0
5367,1604.89,0,1.11111,139.5,0,0.0928709,83.9056,0,7.1049,4664.65,0.912438,87.8547,100.425,73.6738,0.0452946,11.9048,71.85,585.6,1.09211,26.9213,4132.83,8.58315,0,0.0137709,66.4763,0
5368,1604.89,0,1.11111,139.5,0,0.0928893,83.9951,0,7.10387,4669.41,0.912438,87.8632,100.442,73.6761,0.0452946,11.9048,97.8702,585.6,1.09111,26.919,4133.04,8.4871,0,0.0137734,89.724,0
5368,1605.21,0,1.04167,139.25,0,0.0928893,83.9951,0,7.10387,4669.41,0.912438,87.8632,100.442,73.6761,0.0452946,11.9048,97.8702,585.6,1.09111,26.919,4133.04,8.4871,0,0.0137734,89.724,0
5369,1605.21,0,1.04167,139.25,0,0.0928791,83.9913,0,7.10433,4669.37,0.912439,87.8642,100.444,73.6764,0.0452946,11.9048,89.191,585.6,1.09113,26.9261,4133.24,8.64213,0,0.0137665,79.3689,0
5369,1605.53,0,0.972222,139,0,0.0928791,83.9913,0,7.10433,4669.37,0.912439,87.8642,100.444,73.6764,0.0452946,11.9048,89.191,585.6,1.09113,26.9261,4133.24,8.64213,0,0.0137665,79.3689,0
5370,1605.53,0,0.972222,139,0,0.092858,83.9363,0,7.10437,4666.71,0.912439,87.8626,100.437,73.6777,0.0452946,11.9048,61.0548,585.6,1.09173,26.925,4133.45,8.53151,0,0.0137677,58.761,0
5370,1605.85,0,349.931,138.75,0,0.092858,83.9363,0,7.10437,4666.71,0.912439,87.8626,100.437,73.6777,0.0452946,11.9048,61.0548,585.6,1.09173,26.925,4133.45,8.53151,0,0.0137677,58.761,0
5371,1605.85,0,349.931,138.75,0,0.0928286,83.869,0,7.10482,4663.54,0.91244,87.8633,100.433,73.6822,0.0452946,11.9048,109.256,585.6,1.09247,26.9275,4133.66,8.57813,0,0.0137653,95.9183,0
5371,1606.17,0,349.861,138.5,0,0.0928286,83.869,0,7.10482,4663.54,0.91244,87.8633,100.433,73.6822,0.0452946,11.9048,109.256,585.6,1.09247,26.9275,4133.66,8.57813,0,0.0137653,95.9183,0
5372,1606.17,0,349.861,138.5,0,0.0928299,83.8868,0,7.10527,4664.53,0.91244,87.8663,100.437,73.684,0.0452934,11.9048,75.8398,585.749,1.09228,26.9317,4133.87,8.59946,0,0.0137613,69.4005,0
5372,1606.49,0,349.792,138.25,0,0.0928299,83.8868,0,7.10527,4664.53,0.91244,87.8663,100.437,73.684,0.0452934,11.9048,75.8398,585.749,1.09228,26.9317,4133.87,8.59946,0,0.0137613,69.4005,0
5373,1606.49,0,349.792,138.25,0,0.0928484,83.9763,0,7.10431,4669.3,0.912441,87.8748,100.454,73.6864,0.0452934,11.9048,84.3601,585.749,1.09127,26.9286,4134.08,8.48088,0,0.0137645,80.169,0
5373,1606.81,0,349.722,138,0,0.0928484,83.9763,0,7.10431,4669.3,0.912441,87.8748,100.454,73.6864,0.0452934,11.9048,84.3601,585.749,1.09127,26.9286,4134.08,8.48088,0,0.0137645,80.169,0
5374,1606.81,0,349.722,138,0,0.0928381,83.9726,0,7.10462,4669.25,0.912441,87.8758,100.456,73.6867,0.0452934,11.9048,94.2001,585.749,1.09129,26.9357,4134.29,8.64028,0,0.0137576,83.2127,0
5374,1607.12,0,349.653,137.75,0,0.0928381,83.9726,0,7.10462,4669.25,0.912441,87.8758,100.456,73.6867,0.0452934,11.9048,94.2001,585.749,1.09129,26.9357,4134.29,8.64028,0,0.0137576,83.2127,0
5375,1607.12,0,349.653,137.75,0,0.0928171,83.9175,0,7.1048,4666.59,0.912442,87.8741,100.449,73.688,0.0452934,11.9048,64.4937,585.749,1.09189,26.9359,4134.5,8.54765,0,0.0137576,61.2012,0
5375,1607.44,0,349.583,137.5,0,0.0928171,83.9175,0,7.1048,4666.59,0.912442,87.8741,100.449,73.688,0.0452934,11.9048,64.4937,585.749,1.09189,26.9359,4134.5,8.54765,0,0.0137576,61.2012,0
5376,1607.44,0,349.583,137.5,0,0.0927878,83.8502,0,7.10504,4663.42,0.912442,87.8748,100.445,73.6923,0.0452934,11.9048,109.009,585.749,1.09263,26.9365,4134.71,8.54168,0,0.0137572,96.4458,0
5376,1607.76,0,349.514,137.25,0,0.0927878,83.8502,0,7.10504,4663.42,0.912442,87.8748,100.445,73.6923,0.0452934,11.9048,109.009,585.749,1.09263,26.9365,4134.71,8.54168,0,0.0137572,96.4458,0
5377,1607.76,0,349.514,137.25,0,0.0927891,83.8681,0,7.10562,4664.41,0.912443,87.8778,100.45,73.6942,0.0452922,11.9048,80.046,585.898,1.09244,26.9419,4134.91,8.61568,0,0.0137519,72.5199,0
5377,1608.08,0,349.444,137,0,0.0927891,83.8681,0,7.10562,4664.41,0.912443,87.8778,100.45,73.6942,0.0452922,11.9048,80.046,585.898,1.09244,26.9419,4134.91,8.61568,0,0.0137519,72.5199,0
5378,1608.08,0,349.444,137,0,0.0927999,83.9576,0,7.10486,4669.19,0.912443,87.8864,100.467,73.6966,0.0452922,11.9048,67.4306,585.898,1.09143,26.9389,4135.12,8.49588,0,0.013755,66.5944,0
5378,1608.4,0,349.375,136.75,0,0.0927999,83.9576,0,7.10486,4669.19,0.912443,87.8864,100.467,73.6966,0.0452922,11.9048,67.4306,585.898,1.09143,26.9389,4135.12,8.49588,0,0.013755,66.5944,0
5379,1608.4,0,349.375,136.75,0,0.0927972,83.9539,0,7.10489,4669.14,0.912444,87.8874,100.468,73.6969,0.0452922,11.9048,99.5446,585.898,1.09145,26.9451,4135.33,8.62857,0,0.013749,87.3684,-4.29E-18
5379,1608.72,0,349.306,136.5,0,0.0927972,83.9539,0,7.10489,4669.14,0.912444,87.8874,100.468,73.6969,0.0452922,11.9048,99.5446,585.898,1.09145,26.9451,4135.33,8.62857,0,0.013749,87.3684,-4.29E-18
5380,1608.72,0,349.306,136.5,0,0.0927763,83.8988,0,7.10521,4666.47,0.912444,87.8857,100.462,73.6982,0.0452922,11.9048,68.0958,585.898,1.09205,26.9466,4135.54,8.56372,0,0.0137476,63.7893,0
5380,1609.04,0,349.236,136.25,0,0.0927763,83.8988,0,7.10521,4666.47,0.912444,87.8857,100.462,73.6982,0.0452922,11.9048,68.0958,585.898,1.09205,26.9466,4135.54,8.56372,0,0.0137476,63.7893,0
5381,1609.04,0,349.236,136.25,0,0.092747,83.8315,0,7.10527,4663.29,0.912445,87.8862,100.457,73.7025,0.0452922,11.9048,105.629,585.898,1.0928,26.9455,4135.75,8.50777,0,0.0137489,94.7253,0
5381,1609.36,0,349.167,136,0,0.092747,83.8315,0,7.10527,4663.29,0.912445,87.8862,100.457,73.7025,0.0452922,11.9048,105.629,585.898,1.0928,26.9455,4135.75,8.50777,0,0.0137489,94.7253,0
5382,1609.36,0,349.167,136,0,0.0927484,83.8494,0,7.10596,4664.29,0.912445,87.8892,100.462,73.7043,0.045291,11.9048,84.5018,586.049,1.0926,26.9519,4135.95,8.63072,0,0.0137426,75.8555,0
5382,1609.68,0,349.097,135.75,0,0.0927484,83.8494,0,7.10596,4664.29,0.912445,87.8892,100.462,73.7043,0.045291,11.9048,84.5018,586.049,1.0926,26.9519,4135.95,8.63072,0,0.0137426,75.8555,0
5383,1609.68,0,349.097,135.75,0,0.0927592,83.8929,0,7.10541,4666.6,0.912446,87.8935,100.47,73.7059,0.045291,11.9048,57.8097,586.049,1.09211,26.9498,4136.16,8.51179,0,0.0137449,56.4867,0
5383,1610,0,349.028,135.5,0,0.0927592,83.8929,0,7.10541,4666.6,0.912446,87.8935,100.47,73.7059,0.045291,11.9048,57.8097,586.049,1.09211,26.9498,4136.16,8.51179,0,0.0137449,56.4867,0
5384,1610,0,349.028,135.5,0,0.0927565,83.9352,0,7.10513,4669.03,0.912446,87.8989,100.48,73.7071,0.045291,11.9048,105.198,586.049,1.09161,26.9543,4136.37,8.60661,0,0.0137405,91.8947,0
5384,1610.32,0,348.958,135.25,0,0.0927565,83.9352,0,7.10513,4669.03,0.912446,87.8989,100.48,73.7071,0.045291,11.9048,105.198,586.049,1.09161,26.9543,4136.37,8.60661,0,0.0137405,91.8947,0
5385,1610.32,0,348.958,135.25,0,0.0927356,83.8802,0,7.1056,4666.35,0.912447,87.8972,100.474,73.7084,0.045291,11.9048,71.8841,586.049,1.09221,26.9571,4136.58,8.57972,0,0.0137379,66.5396,0
5385,1610.64,0,348.889,135,0,0.0927356,83.8802,0,7.1056,4666.35,0.912447,87.8972,100.474,73.7084,0.045291,11.9048,71.8841,586.049,1.09221,26.9571,4136.58,8.57972,0,0.0137379,66.5396,0
5386,1610.64,0,348.889,135,0,0.0927064,83.8129,0,7.10553,4663.17,0.912447,87.8976,100.469,73.7126,0.045291,11.9048,97.7876,586.049,1.09296,26.9547,4136.79,8.48302,0,0.0137405,89.741,0
5386,1610.96,0,348.819,134.75,0,0.0927064,83.8129,0,7.10553,4663.17,0.912447,87.8976,100.469,73.7126,0.045291,11.9048,97.7876,586.049,1.09296,26.9547,4136.79,8.48302,0,0.0137405,89.741,0
5387,1610.96,0,348.819,134.75,0,0.0927078,83.8307,0,7.10626,4664.17,0.912448,87.9007,100.474,73.7145,0.0452898,11.9048,89.2203,586.201,1.09276,26.9617,4136.99,8.63789,0,0.0137336,79.4322,0
5387,1611.28,0,348.75,134.5,0,0.0927078,83.8307,0,7.10626,4664.17,0.912448,87.9007,100.474,73.7145,0.0452898,11.9048,89.2203,586.201,1.09276,26.9617,4136.99,8.63789,0,0.0137336,79.4322,0
5388,1611.28,0,348.75,134.5,0,0.0927185,83.8742,0,7.10585,4666.48,0.912448,87.905,100.482,73.7161,0.0452898,11.9048,61.091,586.201,1.09227,26.9607,4137.2,8.52764,0,0.0137347,58.7919,0
5388,1611.6,0,348.681,134.25,0,0.0927185,83.8742,0,7.10585,4666.48,0.912448,87.905,100.482,73.7161,0.0452898,11.9048,61.091,586.201,1.09227,26.9607,4137.2,8.52764,0,0.0137347,58.7919,0
5389,1611.6,0,348.681,134.25,0,0.0927158,83.9166,0,7.10535,4668.91,0.912449,87.9104,100.492,73.7173,0.0452898,11.9048,109.257,586.201,1.09177,26.9633,4137.41,8.57447,0,0.0137323,95.986,0
5389,1611.92,0,348.611,134,0,0.0927158,83.9166,0,7.10535,4668.91,0.912449,87.9104,100.492,73.7173,0.0452898,11.9048,109.257,586.201,1.09177,26.9633,4137.41,8.57447,0,0.0137323,95.986,0
5390,1611.92,0,348.611,134,0,0.092695,83.8616,0,7.10597,4666.23,0.912449,87.9086,100.486,73.7185,0.0452898,11.9048,75.8728,586.201,1.09237,26.9674,4137.62,8.59566,0,0.0137283,69.4675,0
5390,1612.24,0,348.542,133.75,0,0.092695,83.8616,0,7.10597,4666.23,0.912449,87.9086,100.486,73.7185,0.0452898,11.9048,75.8728,586.201,1.09237,26.9674,4137.62,8.59566,0,0.0137283,69.4675,0
5391,1612.24,0,348.542,133.75,0,0.0926659,83.7942,0,7.10585,4663.04,0.91245,87.909,100.481,73.7227,0.0452898,11.9048,84.2756,586.201,1.09312,26.9643,4137.83,8.47663,0,0.0137316,80.1639,-1.07E-18
5391,1612.56,0,348.472,133.5,0,0.0926659,83.7942,0,7.10585,4663.04,0.91245,87.909,100.481,73.7227,0.0452898,11.9048,84.2756,586.201,1.09312,26.9643,4137.83,8.47663,0,0.0137316,80.1639,-1.07E-18
5392,1612.56,0,348.472,133.5,0,0.0926673,83.8121,0,7.10655,4664.04,0.91245,87.9121,100.486,73.7246,0.0452887,11.9048,94.2271,586.353,1.09292,26.9713,4138.03,8.63566,0,0.0137247,83.281,0
5392,1612.87,0,348.403,133.25,0,0.0926673,83.8121,0,7.10655,4664.04,0.91245,87.9121,100.486,73.7246,0.0452887,11.9048,94.2271,586.353,1.09292,26.9713,4138.03,8.63566,0,0.0137247,83.281,0
5393,1612.87,0,348.403,133.25,0,0.092678,83.8556,0,7.10627,4666.36,0.912451,87.9164,100.494,73.7262,0.0452887,11.9048,64.5284,586.353,1.09243,26.9715,4138.24,8.54344,0,0.0137246,61.2335,0
5393,1613.19,0,348.333,133,0,0.092678,83.8556,0,7.10627,4666.36,0.912451,87.9164,100.494,73.7262,0.0452887,11.9048,64.5284,586.353,1.09243,26.9715,4138.24,8.54344,0,0.0137246,61.2335,0
5394,1613.19,0,348.333,133,0,0.0926753,83.898,0,7.10559,4668.8,0.912451,87.9219,100.505,73.7275,0.0452887,11.9048,109.002,586.353,1.09193,26.9722,4138.45,8.5377,0,0.0137241,96.5084,0
5394,1613.51,0,348.264,132.75,0,0.0926753,83.898,0,7.10559,4668.8,0.912451,87.9219,100.505,73.7275,0.0452887,11.9048,109.002,586.353,1.09193,26.9722,4138.45,8.5377,0,0.0137241,96.5084,0
5395,1613.51,0,348.264,132.75,0,0.0926545,83.843,0,7.10632,4666.11,0.912452,87.9201,100.498,73.7287,0.0452887,11.9048,80.0777,586.353,1.09253,26.9776,4138.66,8.61155,0,0.0137189,72.5908,-1.07E-18
5395,1613.83,0,348.194,132.5,0,0.0926545,83.843,0,7.10632,4666.11,0.912452,87.9201,100.498,73.7287,0.0452887,11.9048,80.0777,586.353,1.09253,26.9776,4138.66,8.61155,0,0.0137189,72.5908,-1.07E-18
