Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,CTSresistance,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
5088,1465.29,0,31.4583,49.5,0,0.0898082,84.4385,0,7.19214,4897.8,0.913043,91.8791,107.026,74.8864,0.0424915,17.8571,87.439,443.282,1.0867,29.6699,4052.98,32.9686,0,0.0101768,68.2817,5.87E-18
5089,1465.29,0,31.4583,49.5,0,0.0897932,84.4033,0,7.19176,4896.2,0.913043,91.8803,107.023,74.8899,0.0424907,17.8571,119.008,443.33,1.08706,29.6674,4053.17,32.7081,0,0.0101795,94.6909,0
5089,1465.61,0,31.3889,49.25,0,0.0897932,84.4033,0,7.19176,4896.2,0.913043,91.8803,107.023,74.8899,0.0424907,17.8571,119.008,443.33,1.08706,29.6674,4053.17,32.7081,0,0.0101795,94.6909,0
5090,1465.61,0,31.3889,49.25,0,0.0897947,84.4199,0,7.19227,4897.18,0.913043,91.8835,107.028,74.8916,0.0424907,17.8571,108.131,443.33,1.08688,29.6741,4053.35,33.031,0,0.0101731,83.0364,0
5090,1465.93,0,31.3194,49,0,0.0897947,84.4199,0,7.19227,4897.18,0.913043,91.8835,107.028,74.8916,0.0424907,17.8571,108.131,443.33,1.08688,29.6741,4053.35,33.031,0,0.0101731,83.0364,0
5091,1465.93,0,31.3194,49,0,0.0897913,84.4367,0,7.19203,4898.18,0.913043,91.886,107.034,74.8919,0.0424907,17.8571,74.6361,443.33,1.08669,29.6728,4053.54,32.8214,0,0.0101745,59.4321,0
5091,1466.25,0,31.25,48.75,0,0.0897913,84.4367,0,7.19203,4898.18,0.913043,91.886,107.034,74.8919,0.0424907,17.8571,74.6361,443.33,1.08669,29.6728,4053.54,32.8214,0,0.0101745,59.4321,0
5092,1466.25,0,31.25,48.75,0,0.089772,84.3955,0,7.19217,4896.27,0.913044,91.8861,107.029,74.8944,0.0424975,17.8571,132.246,443.38,1.08711,29.6752,4053.72,32.889,0,0.0101724,101.844,-0.0285004
5092,1466.57,0,31.1806,48.5,0,0.089772,84.3955,0,7.19217,4896.27,0.913044,91.8861,107.029,74.8944,0.0424975,17.8571,132.246,443.38,1.08711,29.6752,4053.72,32.889,0,0.0101724,101.844,-0.0285004
5093,1466.57,0,31.1806,48.5,0,0.08977,84.3944,0,7.19254,4896.33,0.913044,91.8881,107.032,74.8965,0.0424975,17.8571,92.199,443.38,1.08712,29.679,4053.91,33.0106,0,0.0101688,71.6277,5.87E-18
5093,1466.89,0,31.1111,48.25,0,0.08977,84.3944,0,7.19254,4896.33,0.913044,91.8881,107.032,74.8965,0.0424975,17.8571,92.199,443.38,1.08712,29.679,4053.91,33.0106,0,0.0101688,71.6277,5.87E-18
5094,1466.89,0,31.1111,48.25,0,0.0897649,84.4222,0,7.19185,4898.01,0.913044,91.8931,107.041,74.898,0.0424975,17.8571,103.39,443.38,1.0868,29.6757,4054.1,32.6943,0,0.0101723,84.1275,0
5094,1467.21,0,31.0417,48,0,0.0897649,84.4222,0,7.19185,4898.01,0.913044,91.8931,107.041,74.898,0.0424975,17.8571,103.39,443.38,1.0868,29.6757,4054.1,32.6943,0,0.0101723,84.1275,0
5095,1467.21,0,31.0417,48,0,0.0897542,84.3981,0,7.19254,4896.87,0.913045,91.8928,107.038,74.8992,0.0424975,17.8571,114.121,443.38,1.08705,29.6824,4054.28,33.0257,0,0.0101658,87.4249,0
5095,1467.53,0,30.9722,47.75,0,0.0897542,84.3981,0,7.19254,4896.87,0.913045,91.8928,107.038,74.8992,0.0424975,17.8571,114.121,443.38,1.08705,29.6824,4054.28,33.0257,0,0.0101658,87.4249,0
5096,1467.53,0,30.9722,47.75,0,0.0897471,84.3806,0,7.19258,4896.07,0.913045,91.8935,107.037,74.9011,0.0424893,17.8571,78.7057,443.427,1.08724,29.6823,4054.47,32.8925,0,0.0101662,62.2188,0
5096,1467.85,0,30.9028,47.5,0,0.0897471,84.3806,0,7.19258,4896.07,0.913045,91.8935,107.037,74.9011,0.0424893,17.8571,78.7057,443.427,1.08724,29.6823,4054.47,32.8925,0,0.0101662,62.2188,0
5097,1467.85,0,30.9028,47.5,0,0.0897469,84.4112,0,7.19212,4897.9,0.913045,91.8994,107.047,74.9038,0.0424893,17.8571,131.983,443.427,1.0869,29.6829,4054.65,32.8354,0,0.0101659,102.351,-0.0262874
5097,1468.17,0,30.8333,47.25,0,0.0897469,84.4112,0,7.19212,4897.9,0.913045,91.8994,107.047,74.9038,0.0424893,17.8571,131.983,443.427,1.0869,29.6829,4054.65,32.8354,0,0.0101659,102.351,-0.0262874
5098,1468.17,0,30.8333,47.25,0,0.0897381,84.4038,0,7.19269,4897.63,0.913046,91.9001,107.048,74.9044,0.0424893,17.8571,97.2274,443.427,1.08696,29.6879,4054.84,33.0419,0,0.0101611,75.2065,0
5098,1468.49,0,30.7639,47,0,0.0897381,84.4038,0,7.19269,4897.63,0.913046,91.9001,107.048,74.9044,0.0424893,17.8571,97.2274,443.427,1.08696,29.6879,4054.84,33.0419,0,0.0101611,75.2065,0
5099,1468.49,0,30.7639,47,0,0.0897279,84.3686,0,7.19237,4896.02,0.913046,91.9012,107.045,74.9078,0.0424886,17.8571,83.368,443.474,1.08733,29.6847,4055.03,32.7181,0,0.0101645,69.0506,0
5099,1468.81,0,30.6944,46.75,0,0.0897279,84.3686,0,7.19237,4896.02,0.913046,91.9012,107.045,74.9078,0.0424886,17.8571,83.368,443.474,1.08733,29.6847,4055.03,32.7181,0,0.0101645,69.0506,0
5100,1468.81,0,30.6944,46.75,0,0.0897248,84.3852,0,7.19264,4897,0.913046,91.9044,107.051,74.9095,0.0424886,17.8571,120.505,443.474,1.08715,29.6906,4055.21,33.0073,0,0.0101588,92.1306,0
5100,1469.12,0,30.625,46.5,0,0.0897248,84.3852,0,7.19264,4897,0.913046,91.9044,107.051,74.9095,0.0424886,17.8571,120.505,443.474,1.08715,29.6906,4055.21,33.0073,0,0.0101588,92.1306,0
5101,1469.12,0,30.625,46.5,0,0.0897214,84.402,0,7.19269,4898,0.913047,91.907,107.056,74.9099,0.0424886,17.8571,82.9786,443.474,1.08696,29.6918,4055.4,32.9548,0,0.0101579,65.1808,0
5101,1469.44,0,30.5556,46.25,0,0.0897214,84.402,0,7.19269,4898,0.913047,91.907,107.056,74.9099,0.0424886,17.8571,82.9786,443.474,1.08696,29.6918,4055.4,32.9548,0,0.0101579,65.1808,0
5102,1469.44,0,30.5556,46.25,0,0.0897023,84.3608,0,7.19245,4896.08,0.913047,91.9071,107.052,74.9124,0.0424955,17.8571,128.038,443.524,1.08738,29.6906,4055.58,32.7848,0,0.0101593,100.315,-0.010191
5102,1469.76,0,30.4861,46,0,0.0897023,84.3608,0,7.19245,4896.08,0.913047,91.9071,107.052,74.9124,0.0424955,17.8571,128.038,443.524,1.08738,29.6906,4055.58,32.7848,0,0.0101593,100.315,-0.010191
5103,1469.76,0,30.4861,46,0,0.0897003,84.3597,0,7.19305,4896.13,0.913047,91.9091,107.054,74.9145,0.0424955,17.8571,102.547,443.524,1.08739,29.6966,4055.77,33.0617,0,0.0101535,79.0185,0
5103,1470.08,0,30.4167,45.75,0,0.0897003,84.3597,0,7.19305,4896.13,0.913047,91.9091,107.054,74.9145,0.0424955,17.8571,102.547,443.524,1.08739,29.6966,4055.77,33.0617,0,0.0101535,79.0185,0
5104,1470.08,0,30.4167,45.75,0,0.0897015,84.3817,0,7.19259,4897.4,0.913048,91.9125,107.06,74.9157,0.0424955,17.8571,70.8278,443.524,1.08715,29.6942,4055.95,32.7835,0,0.0101561,56.8417,-1.47E-18
5104,1470.4,0,30.3472,45.5,0,0.0897015,84.3817,0,7.19259,4897.4,0.913048,91.9125,107.06,74.9157,0.0424955,17.8571,70.8278,443.524,1.08715,29.6942,4055.95,32.7835,0,0.0101561,56.8417,-1.47E-18
5105,1470.4,0,30.3472,45.5,0,0.0896846,84.3634,0,7.19286,4896.67,0.913048,91.9138,107.06,74.9172,0.0424955,17.8571,127.287,443.524,1.08732,29.6986,4056.14,32.9743,0,0.010152,97.2498,-0.0119934
5105,1470.72,0,30.2778,45.25,0,0.0896846,84.3634,0,7.19286,4896.67,0.913048,91.9138,107.06,74.9172,0.0424955,17.8571,127.287,443.524,1.08732,29.6986,4056.14,32.9743,0,0.010152,97.2498,-0.0119934
5106,1470.72,0,30.2778,45.25,0,0.0896776,84.3458,0,7.1932,4895.87,0.913048,91.9145,107.059,74.9191,0.0424874,17.8571,87.4906,443.57,1.08751,29.701,4056.32,33.007,0,0.0101498,68.3295,-1.18E-17
5106,1471.04,0,30.2083,45,0,0.0896776,84.3458,0,7.1932,4895.87,0.913048,91.9145,107.059,74.9191,0.0424874,17.8571,87.4906,443.57,1.08751,29.701,4056.32,33.007,0,0.0101498,68.3295,-1.18E-17
5107,1471.04,0,30.2083,45,0,0.0896774,84.3764,0,7.1925,4897.7,0.913049,91.9205,107.069,74.9219,0.0424874,17.8571,119.005,443.57,1.08717,29.6986,4056.51,32.7466,0,0.0101525,94.7329,0
5107,1471.36,0,30.1389,44.75,0,0.0896774,84.3764,0,7.1925,4897.7,0.913049,91.9205,107.069,74.9219,0.0424874,17.8571,119.005,443.57,1.08717,29.6986,4056.51,32.7466,0,0.0101525,94.7329,0
5108,1471.36,0,30.1389,44.75,0,0.0896687,84.3691,0,7.19315,4897.43,0.913049,91.9212,107.07,74.9225,0.0424874,17.8571,108.184,443.57,1.08724,29.7052,4056.69,33.0694,0,0.0101461,83.1104,1.18E-17
5108,1471.68,0,30.0694,44.5,0,0.0896687,84.3691,0,7.19315,4897.43,0.913049,91.9212,107.07,74.9225,0.0424874,17.8571,108.184,443.57,1.08724,29.7052,4056.69,33.0694,0,0.0101461,83.1104,1.18E-17
5109,1471.68,0,30.0694,44.5,0,0.0896585,84.3438,0,7.1931,4896.22,0.913049,91.9209,107.067,74.9239,0.0424867,17.8571,74.6876,443.618,1.0875,29.7039,4056.88,32.8599,0,0.0101476,59.4734,0
5109,1472,0,30,44.25,0,0.0896585,84.3438,0,7.1931,4896.22,0.913049,91.9209,107.067,74.9239,0.0424867,17.8571,74.6876,443.618,1.0875,29.7039,4056.88,32.8599,0,0.0101476,59.4734,0
5110,1472,0,30,44.25,0,0.0896555,84.3504,0,7.19293,4896.79,0.91305,91.9255,107.073,74.9276,0.0424867,17.8571,132.278,443.618,1.08743,29.7063,4057.06,32.9276,0,0.0101454,101.914,-0.0289713
5110,1472.32,0,29.9306,44,0,0.0896555,84.3504,0,7.19293,4896.79,0.91305,91.9255,107.073,74.9276,0.0424867,17.8571,132.278,443.618,1.08743,29.7063,4057.06,32.9276,0,0.0101454,101.914,-0.0289713
5111,1472.32,0,29.9306,44,0,0.0896522,84.3673,0,7.19328,4897.79,0.91305,91.9281,107.078,74.928,0.0424867,17.8571,92.247,443.618,1.08723,29.7101,4057.25,33.0493,0,0.0101419,71.6845,0
5111,1472.64,0,29.8611,43.75,0,0.0896522,84.3673,0,7.19328,4897.79,0.91305,91.9281,107.078,74.928,0.0424867,17.8571,92.247,443.618,1.08723,29.7101,4057.25,33.0493,0,0.0101419,71.6845,0
5112,1472.64,0,29.8611,43.75,0,0.0896331,84.3261,0,7.19288,4895.86,0.91305,91.9281,107.074,74.9305,0.0424867,17.8571,103.373,443.618,1.08766,29.7069,4057.44,32.7326,0,0.0101453,84.1483,0
5112,1472.96,0,29.7917,43.5,0,0.0896331,84.3261,0,7.19288,4895.86,0.91305,91.9281,107.074,74.9305,0.0424867,17.8571,103.373,443.618,1.08766,29.7069,4057.44,32.7326,0,0.0101453,84.1483,0
5113,1472.96,0,29.7917,43.5,0,0.0896312,84.325,0,7.19346,4895.92,0.913051,91.9302,107.076,74.9326,0.0424936,17.7515,114.169,443.653,1.08767,29.7136,4057.62,33.0643,0,0.0101389,87.4886,0
5113,1473.28,0,29.7222,43.25,0,0.0896312,84.325,0,7.19346,4895.92,0.913051,91.9302,107.076,74.9326,0.0424936,17.7515,114.169,443.653,1.08767,29.7136,4057.62,33.0643,0,0.0101389,87.4886,0
5114,1473.28,0,29.7222,43.25,0,0.0896328,84.3474,0,7.19327,4897.21,0.913051,91.9337,107.082,74.9339,0.0424936,17.7515,78.7525,443.653,1.08742,29.7135,4057.8,32.9314,0,0.0101392,62.2614,2.95E-18
5114,1473.6,0,29.6528,43,0,0.0896328,84.3474,0,7.19327,4897.21,0.913051,91.9337,107.082,74.9339,0.0424936,17.7515,78.7525,443.653,1.08742,29.7135,4057.8,32.9314,0,0.0101392,62.2614,2.95E-18
5115,1473.6,0,29.6528,43,0,0.0896169,84.3313,0,7.19309,4896.6,0.913051,91.9353,107.083,74.9356,0.0424936,17.7515,131.981,443.653,1.08758,29.714,4057.99,32.8737,0,0.0101389,102.408,-0.0266128
5115,1473.92,0,29.5833,42.75,0,0.0896169,84.3313,0,7.19309,4896.6,0.913051,91.9353,107.083,74.9356,0.0424936,17.7515,131.981,443.653,1.08758,29.714,4057.99,32.8737,0,0.0101389,102.408,-0.0266128
5116,1473.92,0,29.5833,42.75,0,0.0896101,84.3137,0,7.19369,4895.8,0.913052,91.9361,107.082,74.9376,0.0424838,17.7515,97.2797,440.727,1.08776,29.719,4058.17,33.0805,0,0.0101341,75.2609,0
5116,1474.24,0,29.5139,42.5,0,0.0896101,84.3137,0,7.19369,4895.8,0.913052,91.9361,107.082,74.9376,0.0424838,17.7515,97.2797,440.727,1.08776,29.719,4058.17,33.0805,0,0.0101341,75.2609,0
5117,1474.24,0,29.5139,42.5,0,0.0896107,84.3447,0,7.1931,4897.67,0.913052,91.9428,107.093,74.9412,0.0424838,17.7515,83.3861,440.727,1.08743,29.7159,4058.36,32.7571,0,0.0101375,69.0724,0
5117,1474.56,0,29.4444,42.25,0,0.0896107,84.3447,0,7.1931,4897.67,0.913052,91.9428,107.093,74.9412,0.0424838,17.7515,83.3861,440.727,1.08743,29.7159,4058.36,32.7571,0,0.0101375,69.0724,0
5118,1474.56,0,29.4444,42.25,0,0.0896033,84.3396,0,7.1934,4897.52,0.913052,91.9441,107.094,74.9422,0.0424838,17.7515,120.562,440.727,1.08747,29.7218,4058.54,33.0461,0,0.0101318,92.2143,-1.18E-17
5118,1474.87,0,29.375,42,0,0.0896033,84.3396,0,7.1934,4897.52,0.913052,91.9441,107.094,74.9422,0.0424838,17.7515,120.562,440.727,1.08747,29.7218,4058.54,33.0461,0,0.0101318,92.2143,-1.18E-17
5119,1474.87,0,29.375,42,0,0.0895936,84.3143,0,7.1936,4896.31,0.913053,91.9444,107.092,74.9442,0.0425026,17.7515,83.0351,440.772,1.08774,29.7229,4058.73,32.9941,0,0.0101309,65.2278,0
5119,1475.19,0,29.3056,41.75,0,0.0895936,84.3143,0,7.1936,4896.31,0.913053,91.9444,107.092,74.9442,0.0425026,17.7515,83.0351,440.772,1.08774,29.7229,4058.73,32.9941,0,0.0101309,65.2278,0
5120,1475.19,0,29.3056,41.75,0,0.0895913,84.3176,0,7.19306,4896.72,0.913053,91.9503,107.099,74.9496,0.0425026,17.7515,128.065,440.772,1.08772,29.7218,4058.91,32.8244,0,0.0101322,100.373,-0.0105889
5120,1475.51,0,29.2361,41.5,0,0.0895913,84.3176,0,7.19306,4896.72,0.913053,91.9503,107.099,74.9496,0.0425026,17.7515,128.065,440.772,1.08772,29.7218,4058.91,32.8244,0,0.0101322,100.373,-0.0105889
5121,1475.51,0,29.2361,41.5,0,0.0895894,84.336,0,7.19355,4897.81,0.913053,91.954,107.105,74.9511,0.0425026,17.7515,102.604,440.772,1.08752,29.7279,4059.1,33.102,0,0.0101264,79.0812,0
5121,1475.83,0,29.1667,41.25,0,0.0895894,84.336,0,7.19355,4897.81,0.913053,91.954,107.105,74.9511,0.0425026,17.7515,102.604,440.772,1.08752,29.7279,4059.1,33.102,0,0.0101264,79.0812,0
5122,1475.83,0,29.1667,41.25,0,0.0895804,84.3194,0,7.19329,4897.04,0.913054,91.955,107.105,74.9528,0.0425026,17.7515,70.8887,440.772,1.0877,29.7255,4059.28,32.8244,0,0.010129,56.8816,0
5122,1476.15,0,29.0972,41,0,0.0895804,84.3194,0,7.19329,4897.04,0.913054,91.955,107.105,74.9528,0.0425026,17.7515,70.8887,440.772,1.0877,29.7255,4059.28,32.8244,0,0.010129,56.8816,0
5123,1476.15,0,29.0972,41,0,0.0895701,84.2905,0,7.19348,4895.72,0.913054,91.9588,107.106,74.9587,0.0425275,17.7515,127.346,440.826,1.08804,29.7299,4059.47,33.0158,0,0.0101249,97.3209,-0.01252
5123,1476.47,0,29.0278,40.75,0,0.0895701,84.2905,0,7.19348,4895.72,0.913054,91.9588,107.106,74.9587,0.0425275,17.7515,127.346,440.826,1.08804,29.7299,4059.47,33.0158,0,0.0101249,97.3209,-0.01252
5124,1476.47,0,29.0278,40.75,0,0.0895726,84.3106,0,7.19357,4896.88,0.913054,91.9634,107.113,74.9614,0.0425275,17.7515,87.5541,440.826,1.08784,29.7323,4059.65,33.0498,0,0.0101227,68.3766,0
5124,1476.79,0,28.9583,40.5,0,0.0895726,84.3106,0,7.19357,4896.88,0.913054,91.9634,107.113,74.9614,0.0425275,17.7515,87.5541,440.826,1.08784,29.7323,4059.65,33.0498,0,0.0101227,68.3766,0
5125,1476.79,0,28.9583,40.5,0,0.0895588,84.2956,0,7.19305,4896.26,0.913055,91.9673,107.116,74.9654,0.0425275,17.7515,118.99,440.826,1.08802,29.7299,4059.84,32.7899,0,0.0101253,94.7551,0
5125,1477.11,0,28.8889,40.25,0,0.0895588,84.2956,0,7.19305,4896.26,0.913055,91.9673,107.116,74.9654,0.0425275,17.7515,118.99,440.826,1.08802,29.7299,4059.84,32.7899,0,0.0101253,94.7551,0
5126,1477.11,0,28.8889,40.25,0,0.0895522,84.2748,0,7.19378,4895.25,0.913055,91.9689,107.115,74.9686,0.0425371,17.7515,108.257,440.891,1.08826,29.7366,4060.02,33.1139,0,0.0101189,83.1716,-1.18E-17
5126,1477.43,0,28.8194,40,0,0.0895522,84.2748,0,7.19378,4895.25,0.913055,91.9689,107.115,74.9686,0.0425371,17.7515,108.257,440.891,1.08826,29.7366,4060.02,33.1139,0,0.0101189,83.1716,-1.18E-17
5127,1477.43,0,28.8194,40,0,0.089553,84.2785,0,7.1935,4895.52,0.913055,91.9726,107.119,74.972,0.0425371,17.7515,74.7619,440.891,1.08824,29.7354,4060.2,32.9061,0,0.0101203,59.5106,0
5127,1477.75,0,28.75,39.75,0,0.089553,84.2785,0,7.1935,4895.52,0.913055,91.9726,107.119,74.972,0.0425371,17.7515,74.7619,440.891,1.08824,29.7354,4060.2,32.9061,0,0.0101203,59.5106,0
5128,1477.75,0,28.75,39.75,0,0.0895483,84.2972,0,7.19328,4896.66,0.913056,91.9794,107.129,74.9763,0.0425371,17.7515,132.316,440.891,1.08807,29.7378,4060.39,32.9746,0,0.0101182,101.977,-0.0295051
5128,1478.07,0,28.6806,39.5,0,0.0895483,84.2972,0,7.19328,4896.66,0.913056,91.9794,107.129,74.9763,0.0425371,17.7515,132.316,440.891,1.08807,29.7378,4060.39,32.9746,0,0.0101182,101.977,-0.0295051
5129,1478.07,0,28.6806,39.5,0,0.0895393,84.2708,0,7.19379,4895.33,0.913056,91.9802,107.127,74.9789,0.0425425,17.7515,92.3307,440.969,1.08837,29.7416,4060.57,33.0981,0,0.0101146,71.737,5.91E-18
5129,1478.39,0,28.6111,39.25,0,0.0895393,84.2708,0,7.19379,4895.33,0.913056,91.9802,107.127,74.9789,0.0425425,17.7515,92.3307,440.969,1.08837,29.7416,4060.57,33.0981,0,0.0101146,71.737,5.91E-18
5130,1478.39,0,28.6111,39.25,0,0.0895378,84.2681,0,7.19322,4895.33,0.913056,91.9865,107.134,74.9855,0.0425425,17.7515,103.407,440.969,1.08845,29.7385,4060.76,32.7831,0,0.0101179,84.1705,0
5130,1478.71,0,28.5417,39,0,0.0895378,84.2681,0,7.19322,4895.33,0.913056,91.9865,107.134,74.9855,0.0425425,17.7515,103.407,440.969,1.08845,29.7385,4060.76,32.7831,0,0.0101179,84.1705,0
5131,1478.71,0,28.5417,39,0,0.0895374,84.2874,0,7.1936,4896.41,0.913057,91.9907,107.14,74.9875,0.0425425,17.7515,114.253,440.969,1.08826,29.7452,4060.94,33.1165,0,0.0101115,87.5541,1.18E-17
5131,1479.03,0,28.4722,38.75,0,0.0895374,84.2874,0,7.1936,4896.41,0.913057,91.9907,107.14,74.9875,0.0425425,17.7515,114.253,440.969,1.08826,29.7452,4060.94,33.1165,0,0.0101115,87.5541,1.18E-17
5132,1479.03,0,28.4722,38.75,0,0.0895295,84.273,0,7.19362,4895.7,0.913057,91.992,107.141,74.9895,0.0425425,17.7515,78.8435,440.969,1.08843,29.7451,4061.13,32.9856,0,0.0101117,62.306,-5.91E-18
5132,1479.35,0,28.4028,38.5,0,0.0895295,84.273,0,7.19362,4895.7,0.913057,91.992,107.141,74.9895,0.0425425,17.7515,78.8435,440.969,1.08843,29.7451,4061.13,32.9856,0,0.0101117,62.306,-5.91E-18
5133,1479.35,0,28.4028,38.5,0,0.0895198,84.2405,0,7.19344,4894.11,0.913057,91.9956,107.141,74.9956,0.0425582,17.7515,132.027,441.063,1.08882,29.7457,4061.31,32.9292,0,0.0101114,102.45,-0.0271899
5133,1479.67,0,28.3333,38.25,0,0.0895198,84.2405,0,7.19344,4894.11,0.913057,91.9956,107.141,74.9956,0.0425582,17.7515,132.027,441.063,1.08882,29.7457,4061.31,32.9292,0,0.0101114,102.45,-0.0271899
5134,1479.67,0,28.3333,38.25,0,0.089523,84.2592,0,7.19381,4895.16,0.913058,92,107.147,74.9984,0.0425582,17.7515,97.3697,441.063,1.08864,29.7508,4061.49,33.1384,0,0.0101066,75.3091,0
5134,1479.99,0,28.2639,38,0,0.089523,84.2592,0,7.19381,4895.16,0.913058,92,107.147,74.9984,0.0425582,17.7515,97.3697,441.063,1.08864,29.7508,4061.49,33.1384,0,0.0101066,75.3091,0
5135,1479.99,0,28.2639,38,0,0.0895199,84.2486,0,7.19333,4894.72,0.913058,92.004,107.151,75.0021,0.0425582,17.7515,83.4051,441.063,1.08878,29.7477,4061.68,32.8167,0,0.0101099,69.0592,0
5135,1480.31,0,28.1944,37.75,0,0.0895199,84.2486,0,7.19333,4894.72,0.913058,92.004,107.151,75.0021,0.0425582,17.7515,83.4051,441.063,1.08878,29.7477,4061.68,32.8167,0,0.0101099,69.0592,0
5136,1480.31,0,28.1944,37.75,0,0.0895046,84.2267,0,7.19387,4893.62,0.913058,92.0051,107.15,75.0049,0.042565,17.7515,120.656,441.167,1.08904,29.7536,4061.86,33.1071,0,0.0101042,92.2776,0
5136,1480.62,0,28.125,37.5,0,0.0895046,84.2267,0,7.19387,4893.62,0.913058,92.0051,107.15,75.0049,0.042565,17.7515,120.656,441.167,1.08904,29.7536,4061.86,33.1071,0,0.0101042,92.2776,0
5137,1480.62,0,28.125,37.5,0,0.0895052,84.2284,0,7.19391,4893.77,0.913059,92.0083,107.153,75.0081,0.042565,17.7515,83.1329,441.167,1.08904,29.7548,4062.04,33.0575,0,0.0101032,65.266,0
5137,1480.94,0,28.0556,37.25,0,0.0895052,84.2284,0,7.19391,4893.77,0.913059,92.0083,107.153,75.0081,0.042565,17.7515,83.1329,441.167,1.08904,29.7548,4062.04,33.0575,0,0.0101032,65.266,0
5138,1480.94,0,28.0556,37.25,0,0.089502,84.251,0,7.19334,4895.1,0.913059,92.0149,107.163,75.0119,0.042565,17.7515,128.068,441.167,1.08883,29.7537,4062.23,32.889,0,0.0101045,100.387,-0.0109571
5138,1481.26,0,27.9861,37,0,0.089502,84.251,0,7.19334,4895.1,0.913059,92.0149,107.163,75.0119,0.042565,17.7515,128.068,441.167,1.08883,29.7537,4062.23,32.889,0,0.0101045,100.387,-0.0109571
5139,1481.26,0,27.9861,37,0,0.0894931,84.2253,0,7.19406,4893.8,0.91306,92.0153,107.161,75.0141,0.042565,17.7515,102.702,441.167,1.08912,29.7598,4062.41,33.1683,0,0.0100987,79.136,0
5139,1481.58,0,27.9167,36.75,0,0.0894931,84.2253,0,7.19406,4893.8,0.91306,92.0153,107.161,75.0141,0.042565,17.7515,102.702,441.167,1.08912,29.7598,4062.41,33.1683,0,0.0100987,79.136,0
5140,1481.58,0,27.9167,36.75,0,0.0894884,84.2093,0,7.19382,4893.01,0.91306,92.0169,107.161,75.0169,0.0425625,17.7515,70.9889,441.277,1.08931,29.7575,4062.6,32.8924,0,0.0101013,56.9143,1.48E-18
5140,1481.9,0,27.8472,36.5,0,0.0894884,84.2093,0,7.19382,4893.01,0.91306,92.0169,107.161,75.0169,0.0425625,17.7515,70.9889,441.277,1.08931,29.7575,4062.6,32.8924,0,0.0101013,56.9143,1.48E-18
5141,1481.9,0,27.8472,36.5,0,0.089491,84.2405,0,7.19374,4894.81,0.91306,92.0246,107.172,75.0216,0.0425625,17.7515,127.432,441.277,1.089,29.7618,4062.78,33.085,0,0.0100972,97.3851,-0.0131997
5141,1482.22,0,27.7778,36.25,0,0.089491,84.2405,0,7.19374,4894.81,0.91306,92.0246,107.172,75.0216,0.0425625,17.7515,127.432,441.277,1.089,29.7618,4062.78,33.085,0,0.0100972,97.3851,-0.0131997
5142,1482.22,0,27.7778,36.25,0,0.0894833,84.2293,0,7.19406,4894.28,0.913061,92.0257,107.173,75.0231,0.0425625,17.7515,87.6502,441.277,1.08913,29.7643,4062.96,33.1205,0,0.0100949,68.423,-5.92E-18
5142,1482.54,0,27.7083,36,0,0.0894833,84.2293,0,7.19406,4894.28,0.913061,92.0257,107.173,75.0231,0.0425625,17.7515,87.6502,441.277,1.08913,29.7643,4062.96,33.1205,0,0.0100949,68.423,-5.92E-18
5143,1482.54,0,27.7083,36,0,0.0894724,84.1951,0,7.19366,4892.6,0.913061,92.0282,107.171,75.0281,0.0425711,17.7515,119.009,441.396,1.08953,29.7619,4063.15,32.8614,0,0.0100975,94.7653,0
5143,1482.86,0,27.6389,35.75,0,0.0894724,84.1951,0,7.19366,4892.6,0.913061,92.0282,107.171,75.0281,0.0425711,17.7515,119.009,441.396,1.08953,29.7619,4063.15,32.8614,0,0.0100975,94.7653,0
5144,1482.86,0,27.6389,35.75,0,0.0894753,84.2127,0,7.19414,4893.62,0.913061,92.0322,107.178,75.0306,0.0425711,17.7515,108.341,441.396,1.08935,29.7686,4063.33,33.1867,0,0.0100911,83.2181,1.18E-17
5144,1483.18,0,27.5694,35.5,0,0.0894753,84.2127,0,7.19414,4893.62,0.913061,92.0322,107.178,75.0306,0.0425711,17.7515,108.341,441.396,1.08935,29.7686,4063.33,33.1867,0,0.0100911,83.2181,1.18E-17
5145,1483.18,0,27.5694,35.5,0,0.0894726,84.2275,0,7.19391,4894.48,0.913062,92.0353,107.183,75.0318,0.0425711,17.7515,74.8538,441.396,1.0892,29.7674,4063.51,32.9801,0,0.0100925,59.5488,0
5145,1483.5,0,27.5,35.25,0,0.0894726,84.2275,0,7.19391,4894.48,0.913062,92.0353,107.183,75.0318,0.0425711,17.7515,74.8538,441.396,1.0892,29.7674,4063.51,32.9801,0,0.0100925,59.5488,0
