Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,CTSresistance,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
6152,1854.69,0,295.833,143.25,0,0.0827887,79.4489,0,7.25902,5011.42,0.913033,91.579,106.59,74.599,0.043049,15.3061,70.9746,489.92,1.05666,32.8017,3898.26,6.91423,0,0.00841086,72.6134,0
6152,1855.01,0,295.764,143,0,0.0827887,79.4489,0,7.25902,5011.42,0.913033,91.579,106.59,74.599,0.043049,15.3061,70.9746,489.92,1.05666,32.8017,3898.26,6.91423,0,0.00841086,72.6134,0
6153,1855.01,0,295.764,143,0,0.0827925,79.4899,0,7.25848,5013.79,0.913034,91.5871,106.603,74.6036,0.043049,15.3061,62.8274,489.92,1.05625,32.8,3898.41,6.83138,0,0.00841276,69.5487,0
6153,1855.33,0,295.694,142.75,0,0.0827925,79.4899,0,7.25848,5013.79,0.913034,91.5871,106.603,74.6036,0.043049,15.3061,62.8274,489.92,1.05625,32.8,3898.41,6.83138,0,0.00841276,69.5487,0
6154,1855.33,0,295.694,142.75,0,0.0827913,79.4899,0,7.25845,5013.85,0.913034,91.5886,106.605,74.6043,0.043049,15.3061,106.748,489.92,1.05626,32.8038,3898.56,6.92751,0,0.00840915,103.018,7.85E-18
6154,1855.65,0,295.625,142.5,0,0.0827913,79.4899,0,7.25845,5013.85,0.913034,91.5886,106.605,74.6043,0.043049,15.3061,106.748,489.92,1.05626,32.8038,3898.56,6.92751,0,0.00840915,103.018,7.85E-18
6155,1855.65,0,295.625,142.5,0,0.0827798,79.458,0,7.25892,5012.14,0.913035,91.5881,106.601,74.6063,0.043049,15.3061,75.2229,489.92,1.05661,32.8065,3898.71,6.9265,0,0.00840655,76.1023,0
6155,1855.97,0,295.556,142.25,0,0.0827798,79.458,0,7.25892,5012.14,0.913035,91.5881,106.601,74.6063,0.043049,15.3061,75.2229,489.92,1.05661,32.8065,3898.71,6.9265,0,0.00840655,76.1023,0
6156,1855.97,0,295.556,142.25,0,0.0827728,79.4363,0,7.25887,5010.98,0.913036,91.5892,106.6,74.6091,0.0430542,15.3061,52.9001,489.987,1.05686,32.8052,3898.86,6.84342,0,0.00840805,58.0957,-9.82E-19
6156,1856.29,0,295.486,142,0,0.0827728,79.4363,0,7.25887,5010.98,0.913036,91.5892,106.6,74.6091,0.0430542,15.3061,52.9001,489.987,1.05686,32.8052,3898.86,6.84342,0,0.00840805,58.0957,-9.82E-19
6157,1856.29,0,295.486,142,0,0.0827812,79.4725,0,7.25845,5013.1,0.913036,91.5968,106.612,74.6138,0.0430542,15.3061,108.99,489.987,1.05651,32.8077,3899.01,6.89458,0,0.00840571,105.686,0
6157,1856.61,0,295.417,141.75,0,0.0827812,79.4725,0,7.25845,5013.1,0.913036,91.5968,106.612,74.6138,0.0430542,15.3061,108.99,489.987,1.05651,32.8077,3899.01,6.89458,0,0.00840571,105.686,0
6158,1856.61,0,295.417,141.75,0,0.0827767,79.4803,0,7.25875,5013.6,0.913037,91.5988,106.615,74.6143,0.0430542,15.3061,79.719,489.987,1.05642,32.8112,3899.15,6.939,0,0.00840235,79.8153,0
6158,1856.93,0,295.347,141.5,0,0.0827767,79.4803,0,7.25875,5013.6,0.913037,91.5988,106.615,74.6143,0.0430542,15.3061,79.719,489.987,1.05642,32.8112,3899.15,6.939,0,0.00840235,79.8153,0
6159,1856.93,0,295.347,141.5,0,0.0827652,79.4503,0,7.2588,5011.99,0.913038,91.5982,106.612,74.6159,0.0430542,15.3061,56.1577,489.987,1.05675,32.8105,3899.3,6.85576,0,0.00840324,60.6768,-9.82E-19
6159,1857.25,0,295.278,141.25,0,0.0827652,79.4503,0,7.2588,5011.99,0.913038,91.5982,106.612,74.6159,0.0430542,15.3061,56.1577,489.987,1.05675,32.8105,3899.3,6.85576,0,0.00840324,60.6768,-9.82E-19
6160,1857.25,0,295.278,141.25,0,0.0827579,79.4275,0,7.25877,5010.83,0.913039,91.6016,106.613,74.6213,0.0430654,15.3061,108.039,490.053,1.05703,32.8116,3899.45,6.85989,0,0.0084023,105.562,7.86E-18
6160,1857.57,0,295.208,141,0,0.0827579,79.4275,0,7.25877,5010.83,0.913039,91.6016,106.613,74.6213,0.0430654,15.3061,108.039,490.053,1.05703,32.8116,3899.45,6.85989,0,0.0084023,105.562,7.86E-18
6161,1857.57,0,295.208,141,0,0.0827643,79.4553,0,7.25886,5012.44,0.913039,91.6059,106.62,74.6233,0.0430654,15.3061,84.4952,490.053,1.05675,32.8158,3899.6,6.95151,0,0.00839827,83.7804,1.97E-18
6161,1857.89,0,295.139,140.75,0,0.0827643,79.4553,0,7.25886,5012.44,0.913039,91.6059,106.62,74.6233,0.0430654,15.3061,84.4952,490.053,1.05675,32.8158,3899.6,6.95151,0,0.00839827,83.7804,1.97E-18
6162,1857.89,0,295.139,140.75,0,0.0827617,79.4703,0,7.25871,5013.34,0.91304,91.6084,106.625,74.6237,0.0430654,15.3061,59.5788,490.053,1.05658,32.8157,3899.75,6.86822,0,0.00839852,63.4061,0
6162,1858.21,0,295.069,140.5,0,0.0827617,79.4703,0,7.25871,5013.34,0.91304,91.6084,106.625,74.6237,0.0430654,15.3061,59.5788,490.053,1.05658,32.8157,3899.75,6.86822,0,0.00839852,63.4061,0
6163,1858.21,0,295.069,140.5,0,0.0827412,79.4153,0,7.25878,5010.41,0.913041,91.6081,106.619,74.6274,0.0430654,15.3061,103.849,490.053,1.05719,32.8156,3899.9,6.82937,0,0.00839881,102.949,0
6163,1858.53,0,295,140.25,0,0.0827412,79.4153,0,7.25878,5010.41,0.913041,91.6081,106.619,74.6274,0.0430654,15.3061,103.849,490.053,1.05719,32.8156,3899.9,6.82937,0,0.00839881,102.949,0
6164,1858.53,0,295,140.25,0,0.0827405,79.413,0,7.25922,5010.34,0.913042,91.6105,106.621,74.6302,0.0430775,15.3061,89.5932,490.118,1.05724,32.8202,3900.05,6.95847,0,0.00839434,88.0409,0
6164,1858.85,0,294.931,140,0,0.0827405,79.413,0,7.25922,5010.34,0.913042,91.6105,106.621,74.6302,0.0430775,15.3061,89.5932,490.118,1.05724,32.8202,3900.05,6.95847,0,0.00839434,88.0409,0
6165,1858.85,0,294.931,140,0,0.0827468,79.4382,0,7.25894,5011.81,0.913042,91.6147,106.628,74.6323,0.0430775,15.3061,63.1776,490.118,1.05698,32.8208,3900.2,6.88064,0,0.0083939,66.2983,0
6165,1859.17,0,294.861,139.75,0,0.0827468,79.4382,0,7.25894,5011.81,0.913042,91.6147,106.628,74.6323,0.0430775,15.3061,63.1776,490.118,1.05698,32.8208,3900.2,6.88064,0,0.0083939,66.2983,0
6166,1859.17,0,294.861,139.75,0,0.0827356,79.4366,0,7.25857,5011.86,0.913043,91.6175,106.632,74.6339,0.0430775,15.3061,94.9488,490.118,1.05699,32.8197,3900.35,6.80986,0,0.00839515,96.5461,0
6166,1859.49,0,294.792,139.5,0,0.0827356,79.4366,0,7.25857,5011.86,0.913043,91.6175,106.632,74.6339,0.0430775,15.3061,94.9488,490.118,1.05699,32.8197,3900.35,6.80986,0,0.00839515,96.5461,0
6167,1859.49,0,294.792,139.5,0,0.0827253,79.4063,0,7.25924,5010.24,0.913044,91.6174,106.629,74.6361,0.0430775,15.3061,95.0374,490.118,1.05733,32.8245,3900.5,6.95564,0,0.00839053,92.6273,0
6167,1859.81,0,294.722,139.25,0,0.0827253,79.4063,0,7.25924,5010.24,0.913044,91.6174,106.629,74.6361,0.0430775,15.3061,95.0374,490.118,1.05733,32.8245,3900.5,6.95564,0,0.00839053,92.6273,0
6168,1859.81,0,294.722,139.25,0,0.0827229,79.3993,0,7.25936,5009.91,0.913044,91.6194,106.63,74.6388,0.0430835,15.3061,66.9781,490.183,1.05742,32.8258,3900.65,6.89301,0,0.0083894,69.3772,0
6168,1860.12,0,294.653,139,0,0.0827229,79.3993,0,7.25936,5009.91,0.913044,91.6194,106.63,74.6388,0.0430835,15.3061,66.9781,490.183,1.05742,32.8258,3900.65,6.89301,0,0.0083894,69.3772,0
6169,1860.12,0,294.653,139,0,0.0827301,79.4463,0,7.25866,5012.68,0.913045,91.6269,106.643,74.6419,0.0430835,15.3061,80.3885,490.183,1.05693,32.8242,3900.8,6.81053,0,0.00839121,85.0836,-1.97E-18
6169,1860.44,0,294.583,138.75,0,0.0827301,79.4463,0,7.25866,5012.68,0.913045,91.6269,106.643,74.6419,0.0430835,15.3061,80.3885,490.183,1.05693,32.8242,3900.8,6.81053,0,0.00839121,85.0836,-1.97E-18
6170,1860.44,0,294.583,138.75,0,0.0827202,79.4298,0,7.259,5011.83,0.913046,91.6269,106.642,74.6426,0.0430835,15.3061,100.861,490.183,1.05711,32.8287,3900.94,6.94262,0,0.00838684,97.5645,0
6170,1860.76,0,294.514,138.5,0,0.0827202,79.4298,0,7.259,5011.83,0.913046,91.6269,106.642,74.6426,0.0430835,15.3061,100.861,490.183,1.05711,32.8287,3900.94,6.94262,0,0.00838684,97.5645,0
6171,1860.76,0,294.514,138.5,0,0.0827092,79.3981,0,7.25941,5010.13,0.913047,91.6265,106.638,74.6446,0.0430835,15.3061,70.9908,490.183,1.05746,32.8307,3901.09,6.90554,0,0.008385,72.6567,0
6171,1861.08,0,294.444,138.25,0,0.0827092,79.3981,0,7.25941,5010.13,0.913047,91.6265,106.638,74.6446,0.0430835,15.3061,70.9908,490.183,1.05746,32.8307,3901.09,6.90554,0,0.008385,72.6567,0
6172,1861.08,0,294.444,138.25,0,0.0827052,79.4043,0,7.25914,5010.61,0.913047,91.6318,106.644,74.6496,0.0430808,15.3061,62.8078,490.247,1.05742,32.829,3901.24,6.8228,0,0.00838689,69.5496,0
6172,1861.4,0,294.375,138,0,0.0827052,79.4043,0,7.25914,5010.61,0.913047,91.6318,106.644,74.6496,0.0430808,15.3061,62.8078,490.247,1.05742,32.829,3901.24,6.8228,0,0.00838689,69.5496,0
6173,1861.4,0,294.375,138,0,0.082713,79.4326,0,7.25891,5012.27,0.913048,91.6356,106.652,74.6505,0.0430808,15.3061,106.735,490.247,1.05711,32.8328,3901.39,6.91892,0,0.00838329,103.073,0
6173,1861.72,0,294.306,137.75,0,0.082713,79.4326,0,7.25891,5012.27,0.913048,91.6356,106.652,74.6505,0.0430808,15.3061,106.735,490.247,1.05711,32.8328,3901.39,6.91892,0,0.00838329,103.073,0
6174,1861.72,0,294.306,137.75,0,0.0827043,79.423,0,7.25925,5011.81,0.913049,91.636,106.652,74.651,0.0430808,15.3061,75.2327,490.247,1.05721,32.8355,3901.54,6.91818,0,0.0083807,76.1428,0
6174,1862.04,0,294.236,137.5,0,0.0827043,79.423,0,7.25925,5011.81,0.913049,91.636,106.652,74.651,0.0430808,15.3061,75.2327,490.247,1.05721,32.8355,3901.54,6.91818,0,0.0083807,76.1428,0
6175,1862.04,0,294.236,137.5,0,0.0826926,79.3908,0,7.25927,5010.09,0.913049,91.6353,106.648,74.6527,0.0430751,15.3061,52.9217,490.312,1.05756,32.8342,3901.69,6.8352,0,0.00838219,58.1285,-1.97E-18
6175,1862.36,0,294.167,137.25,0,0.0826926,79.3908,0,7.25927,5010.09,0.913049,91.6353,106.648,74.6527,0.0430751,15.3061,52.9217,490.312,1.05756,32.8342,3901.69,6.8352,0,0.00838219,58.1285,-1.97E-18
6176,1862.36,0,294.167,137.25,0,0.0826908,79.3883,0,7.25919,5010.09,0.91305,91.6397,106.652,74.6575,0.0430751,15.3061,108.95,490.312,1.05761,32.8367,3901.84,6.88607,0,0.00837988,105.726,0
6176,1862.68,0,294.097,137,0,0.0826908,79.3883,0,7.25919,5010.09,0.91305,91.6397,106.652,74.6575,0.0430751,15.3061,108.95,490.312,1.05761,32.8367,3901.84,6.88607,0,0.00837988,105.726,0
6177,1862.68,0,294.097,137,0,0.082695,79.4181,0,7.25927,5011.84,0.913051,91.6437,106.66,74.6585,0.0430751,15.3061,79.7246,490.312,1.05729,32.8402,3901.98,6.93074,0,0.00837652,79.8556,0
6177,1863,0,294.028,136.75,0,0.082695,79.4181,0,7.25927,5011.84,0.913051,91.6437,106.66,74.6585,0.0430751,15.3061,79.7246,490.312,1.05729,32.8402,3901.98,6.93074,0,0.00837652,79.8556,0
6178,1863,0,294.028,136.75,0,0.0826877,79.4161,0,7.25918,5011.8,0.913052,91.6446,106.661,74.6588,0.0430751,15.3061,56.1751,490.312,1.05731,32.8395,3902.13,6.84766,0,0.0083774,60.7083,0
6178,1863.32,0,293.958,136.5,0,0.0826877,79.4161,0,7.25918,5011.8,0.913052,91.6446,106.661,74.6588,0.0430751,15.3061,56.1751,490.312,1.05731,32.8395,3902.13,6.84766,0,0.0083774,60.7083,0
6179,1863.32,0,293.958,136.5,0,0.0826686,79.3644,0,7.25939,5009.07,0.913052,91.6444,106.655,74.6624,0.0430738,15.3061,107.978,490.376,1.05788,32.8406,3902.28,6.8515,0,0.00837648,105.594,0
6179,1863.64,0,293.889,136.25,0,0.0826686,79.3644,0,7.25939,5009.07,0.913052,91.6444,106.655,74.6624,0.0430738,15.3061,107.978,490.376,1.05788,32.8406,3902.28,6.8515,0,0.00837648,105.594,0
6180,1863.64,0,293.889,136.25,0,0.082671,79.3733,0,7.25966,5009.64,0.913053,91.6473,106.659,74.6648,0.0430738,15.3061,84.5,490.376,1.05779,32.8447,3902.43,6.94312,0,0.00837248,83.8303,0
6180,1863.96,0,293.819,136,0,0.082671,79.3733,0,7.25966,5009.64,0.913053,91.6473,106.659,74.6648,0.0430738,15.3061,84.5,490.376,1.05779,32.8447,3902.43,6.94312,0,0.00837248,83.8303,0
6181,1863.96,0,293.819,136,0,0.0826761,79.4033,0,7.25932,5011.41,0.913054,91.6514,106.667,74.6661,0.0430738,15.3061,59.5935,490.376,1.05746,32.8446,3902.58,6.85999,0,0.00837271,63.4377,0
6181,1864.28,0,293.75,135.75,0,0.0826761,79.4033,0,7.25932,5011.41,0.913054,91.6514,106.667,74.6661,0.0430738,15.3061,59.5935,490.376,1.05746,32.8446,3902.58,6.85999,0,0.00837271,63.4377,0
6182,1864.28,0,293.75,135.75,0,0.0826583,79.3786,0,7.25921,5010.2,0.913055,91.6519,106.666,74.6673,0.0430738,15.3061,103.789,490.376,1.05772,32.8445,3902.73,6.82107,0,0.008373,102.975,0
6182,1864.6,0,293.681,135.5,0,0.0826583,79.3786,0,7.25921,5010.2,0.913055,91.6519,106.666,74.6673,0.0430738,15.3061,103.789,490.376,1.05772,32.8445,3902.73,6.82107,0,0.008373,102.975,0
6183,1864.6,0,293.681,135.5,0,0.0826499,79.355,0,7.25985,5008.96,0.913055,91.6521,106.664,74.6694,0.0430803,15.3061,89.5935,490.44,1.05798,32.8491,3902.87,6.94995,0,0.00836857,88.1017,3.94E-18
6183,1864.92,0,293.611,135.25,0,0.0826499,79.355,0,7.25985,5008.96,0.913055,91.6521,106.664,74.6694,0.0430803,15.3061,89.5935,490.44,1.05798,32.8491,3902.87,6.94995,0,0.00836857,88.1017,3.94E-18
6184,1864.92,0,293.611,135.25,0,0.0826507,79.3592,0,7.25978,5009.28,0.913056,91.6547,106.667,74.6717,0.0430803,15.3061,63.1901,490.44,1.05794,32.8497,3903.02,6.87213,0,0.00836814,66.3357,0
6184,1865.24,0,293.542,135,0,0.0826507,79.3592,0,7.25978,5009.28,0.913056,91.6547,106.667,74.6717,0.0430803,15.3061,63.1901,490.44,1.05794,32.8497,3903.02,6.87213,0,0.00836814,66.3357,0
6185,1865.24,0,293.542,135,0,0.0826525,79.401,0,7.25912,5011.8,0.913057,91.6608,106.678,74.6733,0.0430803,15.3061,94.9008,490.44,1.05748,32.8487,3903.17,6.8014,0,0.00836937,96.5718,0
6185,1865.56,0,293.472,134.75,0,0.0826525,79.401,0,7.25912,5011.8,0.913057,91.6608,106.678,74.6733,0.0430803,15.3061,94.9008,490.44,1.05748,32.8487,3903.17,6.8014,0,0.00836937,96.5718,0
6186,1865.56,0,293.472,134.75,0,0.0826406,79.3732,0,7.25968,5010.33,0.913057,91.6599,106.675,74.6742,0.0430803,15.3061,95.0296,490.44,1.05778,32.8534,3903.32,6.94696,0,0.00836477,92.686,0
6186,1865.87,0,293.403,134.5,0,0.0826406,79.3732,0,7.25968,5010.33,0.913057,91.6599,106.675,74.6742,0.0430803,15.3061,95.0296,490.44,1.05778,32.8534,3903.32,6.94696,0,0.00836477,92.686,0
6187,1865.87,0,293.403,134.5,0,0.0826311,79.3464,0,7.25997,5008.91,0.913058,91.6598,106.672,74.6762,0.0430909,15.3061,66.9846,490.503,1.05808,32.8547,3903.47,6.88428,0,0.00836366,69.4213,0
6187,1866.19,0,293.333,134.25,0,0.0826311,79.3464,0,7.25997,5008.91,0.913058,91.6598,106.672,74.6762,0.0430909,15.3061,66.9846,490.503,1.05808,32.8547,3903.47,6.88428,0,0.00836366,69.4213,0
6188,1866.19,0,293.333,134.25,0,0.0826361,79.3723,0,7.25946,5010.54,0.913059,91.666,106.681,74.6803,0.0430909,15.3061,80.3457,490.503,1.0578,32.853,3903.62,6.80176,0,0.00836547,85.1005,-1.97E-18
6188,1866.51,0,293.264,134,0,0.0826361,79.3723,0,7.25946,5010.54,0.913059,91.666,106.681,74.6803,0.0430909,15.3061,80.3457,490.503,1.0578,32.853,3903.62,6.80176,0,0.00836547,85.1005,-1.97E-18
6189,1866.51,0,293.264,134,0,0.0826342,79.3915,0,7.25951,5011.72,0.91306,91.6687,106.687,74.6805,0.0430909,15.3061,100.846,490.503,1.05759,32.8576,3903.76,6.93362,0,0.00836111,97.6207,7.90E-18
6189,1866.83,0,293.194,133.75,0,0.0826342,79.3915,0,7.25951,5011.72,0.91306,91.6687,106.687,74.6805,0.0430909,15.3061,100.846,490.503,1.05759,32.8576,3903.76,6.93362,0,0.00836111,97.6207,7.90E-18
6190,1866.83,0,293.194,133.75,0,0.0826228,79.3677,0,7.25984,5010.47,0.91306,91.6681,106.684,74.6812,0.0430909,15.3061,70.9921,490.503,1.05784,32.8596,3903.91,6.89654,0,0.00835928,72.6999,0
6190,1867.15,0,293.125,133.5,0,0.0826228,79.3677,0,7.25984,5010.47,0.91306,91.6681,106.684,74.6812,0.0430909,15.3061,70.9921,490.503,1.05784,32.8596,3903.91,6.89654,0,0.00835928,72.6999,0
6191,1867.15,0,293.125,133.5,0,0.0826123,79.3331,0,7.25977,5008.7,0.913061,91.6696,106.682,74.6855,0.0430981,15.3061,62.7676,490.567,1.05823,32.8578,3904.06,6.81375,0,0.00836117,69.5501,0
6191,1867.47,0,293.056,133.25,0,0.0826123,79.3331,0,7.25977,5008.7,0.913061,91.6696,106.682,74.6855,0.0430981,15.3061,62.7676,490.567,1.05823,32.8578,3904.06,6.81375,0,0.00836117,69.5501,0
6192,1867.47,0,293.056,133.25,0,0.0826155,79.3562,0,7.25967,5010.09,0.913062,91.6734,106.688,74.6875,0.0430981,15.3061,106.716,490.567,1.05798,32.8616,3904.21,6.90945,0,0.0083576,103.14,0
6192,1867.79,0,292.986,133,0,0.0826155,79.3562,0,7.25967,5010.09,0.913062,91.6734,106.688,74.6875,0.0430981,15.3061,106.716,490.567,1.05798,32.8616,3904.21,6.90945,0,0.0083576,103.14,0
6193,1867.79,0,292.986,133,0,0.0826156,79.3803,0,7.25978,5011.54,0.913063,91.6767,106.695,74.6879,0.0430981,15.3061,75.2306,490.567,1.05771,32.8643,3904.36,6.90878,0,0.00835501,76.1846,0
6193,1868.11,0,292.917,132.75,0,0.0826156,79.3803,0,7.25978,5011.54,0.913063,91.6767,106.695,74.6879,0.0430981,15.3061,75.2306,490.567,1.05771,32.8643,3904.36,6.90878,0,0.00835501,76.1846,0
6194,1868.11,0,292.917,132.75,0,0.082605,79.3619,0,7.2597,5010.59,0.913063,91.6764,106.693,74.6885,0.0430981,15.3061,52.9303,490.567,1.05791,32.863,3904.5,6.82585,0,0.0083565,58.1608,-9.88E-19
6194,1868.43,0,292.847,132.5,0,0.082605,79.3619,0,7.2597,5010.59,0.913063,91.6764,106.693,74.6885,0.0430981,15.3061,52.9303,490.567,1.05791,32.863,3904.5,6.82585,0,0.0083565,58.1608,-9.88E-19
6195,1868.43,0,292.847,132.5,0,0.0825898,79.3209,0,7.25998,5008.45,0.913064,91.6772,106.69,74.6925,0.043097,15.3061,108.897,490.631,1.05836,32.8655,3904.65,6.87621,0,0.00835421,105.776,0
6195,1868.75,0,292.778,132.25,0,0.0825898,79.3209,0,7.25998,5008.45,0.913064,91.6772,106.69,74.6925,0.043097,15.3061,108.897,490.631,1.05836,32.8655,3904.65,6.87621,0,0.00835421,105.776,0
6196,1868.75,0,292.778,132.25,0,0.0825946,79.3401,0,7.26007,5009.62,0.913065,91.6809,106.696,74.6947,0.043097,15.3061,79.7227,490.631,1.05816,32.869,3904.8,6.92087,0,0.00835086,79.9029,0
6196,1869.07,0,292.708,132,0,0.0825946,79.3401,0,7.26007,5009.62,0.913065,91.6809,106.696,74.6947,0.043097,15.3061,79.7227,490.631,1.05816,32.869,3904.8,6.92087,0,0.00835086,79.9029,0
6197,1869.07,0,292.708,132,0,0.0825965,79.3676,0,7.25974,5011.27,0.913066,91.6845,106.703,74.6954,0.043097,15.3061,56.1824,490.631,1.05785,32.8683,3904.95,6.83791,0,0.00835173,60.7401,0
6197,1869.39,0,292.639,131.75,0,0.0825965,79.3676,0,7.25974,5011.27,0.913066,91.6845,106.703,74.6954,0.043097,15.3061,56.1824,490.631,1.05785,32.8683,3904.95,6.83791,0,0.00835173,60.7401,0
6198,1869.39,0,292.639,131.75,0,0.0825751,79.3239,0,7.25989,5008.97,0.913066,91.6838,106.698,74.6972,0.043097,15.3061,107.919,490.631,1.05832,32.8694,3905.1,6.8415,0,0.00835081,105.638,0
6198,1869.71,0,292.569,131.5,0,0.0825751,79.3239,0,7.25989,5008.97,0.913066,91.6838,106.698,74.6972,0.043097,15.3061,107.919,490.631,1.05832,32.8694,3905.1,6.8415,0,0.00835081,105.638,0
6199,1869.71,0,292.569,131.5,0,0.0825697,79.3095,0,7.26041,5008.25,0.913067,91.6848,106.698,74.6994,0.0430905,15.3061,84.497,490.694,1.05849,32.8735,3905.24,6.9329,0,0.00834684,83.8902,1.98E-18
6199,1870.03,0,292.5,131.25,0,0.0825697,79.3095,0,7.26041,5008.25,0.913067,91.6848,106.698,74.6994,0.0430905,15.3061,84.497,490.694,1.05849,32.8735,3905.24,6.9329,0,0.00834684,83.8902,1.98E-18
6200,1870.03,0,292.5,131.25,0,0.0825735,79.3244,0,7.26014,5009.18,0.913068,91.6881,106.703,74.7016,0.0430905,15.3061,59.601,490.694,1.05833,32.8734,3905.39,6.84982,0,0.00834707,63.4728,0
6200,1870.35,0,292.431,131,0,0.0825735,79.3244,0,7.26014,5009.18,0.913068,91.6881,106.703,74.7016,0.0430905,15.3061,59.601,490.694,1.05833,32.8734,3905.39,6.84982,0,0.00834707,63.4728,0
6201,1870.35,0,292.431,131,0,0.0825686,79.3495,0,7.25969,5010.78,0.913068,91.6925,106.711,74.7026,0.0430905,15.3061,103.737,490.694,1.05804,32.8733,3905.54,6.81086,0,0.00834735,103.015,0
6201,1870.67,0,292.361,130.75,0,0.0825686,79.3495,0,7.25969,5010.78,0.913068,91.6925,106.711,74.7026,0.0430905,15.3061,103.737,490.694,1.05804,32.8733,3905.54,6.81086,0,0.00834735,103.015,0
6202,1870.67,0,292.361,130.75,0,0.0825564,79.3177,0,7.26034,5009.07,0.913069,91.6915,106.707,74.7038,0.0430905,15.3061,89.5851,490.694,1.05839,32.8779,3905.69,6.93953,0,0.00834294,88.1627,3.96E-18
6202,1870.99,0,292.292,130.5,0,0.0825564,79.3177,0,7.26034,5009.07,0.913069,91.6915,106.707,74.7038,0.0430905,15.3061,89.5851,490.694,1.05839,32.8779,3905.69,6.93953,0,0.00834294,88.1627,3.96E-18
6203,1870.99,0,292.292,130.5,0,0.0825495,79.2991,0,7.2605,5008.11,0.91307,91.6921,106.705,74.7058,0.0430864,15.3061,63.1941,490.757,1.05859,32.8785,3905.83,6.86166,0,0.00834252,66.378,0
6203,1871.31,0,292.222,130.25,0,0.0825495,79.2991,0,7.2605,5008.11,0.91307,91.6921,106.705,74.7058,0.0430864,15.3061,63.1941,490.757,1.05859,32.8785,3905.83,6.86166,0,0.00834252,66.378,0
6204,1871.31,0,292.222,130.25,0,0.0825565,79.3398,0,7.25983,5010.59,0.913071,91.6989,106.717,74.7092,0.0430864,15.3061,94.853,490.757,1.05815,32.8774,3905.98,6.79088,0,0.00834374,96.6055,-3.96E-18
6204,1871.62,0,292.153,130,0,0.0825565,79.3398,0,7.25983,5010.59,0.913071,91.6989,106.717,74.7092,0.0430864,15.3061,94.853,490.757,1.05815,32.8774,3905.98,6.79088,0,0.00834374,96.6055,-3.96E-18
6205,1871.62,0,292.153,130,0,0.0825499,79.343,0,7.26015,5010.87,0.913071,91.7001,106.719,74.7091,0.0430864,15.3061,95.015,490.757,1.05811,32.8822,3906.13,6.93628,0,0.00833915,92.7433,0
6205,1871.94,0,292.083,129.75,0,0.0825499,79.343,0,7.26015,5010.87,0.913071,91.7001,106.719,74.7091,0.0430864,15.3061,95.015,490.757,1.05811,32.8822,3906.13,6.93628,0,0.00833915,92.7433,0
6206,1871.94,0,292.083,129.75,0,0.0825376,79.3122,0,7.26046,5009.22,0.913072,91.699,106.715,74.7101,0.0430864,15.3061,66.9843,490.757,1.05844,32.8834,3906.28,6.8736,0,0.00833805,69.4651,0
6206,1872.26,0,292.014,129.5,0,0.0825376,79.3122,0,7.26046,5009.22,0.913072,91.699,106.715,74.7101,0.0430864,15.3061,66.9843,490.757,1.05844,32.8834,3906.28,6.8736,0,0.00833805,69.4651,0
6207,1872.26,0,292.014,129.5,0,0.0825305,79.2957,0,7.26024,5008.47,0.913073,91.7017,106.716,74.7142,0.0430899,15.3061,80.2797,490.821,1.05862,32.8818,3906.42,6.79104,0,0.00833986,85.1086,0
6207,1872.58,0,291.944,129.25,0,0.0825305,79.2957,0,7.26024,5008.47,0.913073,91.7017,106.716,74.7142,0.0430899,15.3061,80.2797,490.821,1.05862,32.8818,3906.42,6.79104,0,0.00833986,85.1086,0
6208,1872.58,0,291.944,129.25,0,0.0825357,79.325,0,7.26021,5010.23,0.913074,91.7057,106.724,74.7156,0.0430899,15.3061,100.828,490.821,1.0583,32.8863,3906.57,6.92255,0,0.00833552,97.6813,0
6208,1872.9,0,291.875,129,0,0.0825357,79.325,0,7.26021,5010.23,0.913074,91.7057,106.724,74.7156,0.0430899,15.3061,100.828,490.821,1.0583,32.8863,3906.57,6.92255,0,0.00833552,97.6813,0
6209,1872.9,0,291.875,129,0,0.0825309,79.3358,0,7.26035,5010.94,0.913074,91.7075,106.727,74.7155,0.0430899,15.3061,70.9882,490.821,1.05817,32.8883,3906.72,6.88554,0,0.00833369,72.7416,0
6209,1873.22,0,291.806,128.75,0,0.0825309,79.3358,0,7.26035,5010.94,0.913074,91.7075,106.727,74.7155,0.0430899,15.3061,70.9882,490.821,1.05817,32.8883,3906.72,6.88554,0,0.00833369,72.7416,0
