Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,CTSresistance,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
6348,1870.03,0,292.5,131.25,0,0.0838378,80.3392,0,7.2431,5044.97,0.913849,90.0569,104.675,73.4771,0.0409301,18.1818,98.5026,434.689,1.03272,31.0888,4649.3,25.2881,0,0.00890724,81.0264,0
6349,1870.03,0,292.5,131.25,0,0.0838305,80.3266,0,7.24302,5044.41,0.913849,90.0582,104.675,73.479,0.0409301,18.1818,73.2058,434.689,1.03285,31.0882,4649.46,25.0984,0,0.00890793,61.6887,0
6349,1870.35,0,292.431,131,0,0.0838305,80.3266,0,7.24302,5044.41,0.913849,90.0582,104.675,73.479,0.0409301,18.1818,73.2058,434.689,1.03285,31.0882,4649.46,25.0984,0,0.00890793,61.6887,0
6350,1870.35,0,292.431,131,0,0.0838236,80.3035,0,7.24282,5043.28,0.91385,90.0627,104.677,73.4856,0.0409416,18.1818,124.138,434.755,1.03313,31.0888,4649.62,25.0485,0,0.00890761,104.538,0
6350,1870.67,0,292.361,130.75,0,0.0838236,80.3035,0,7.24282,5043.28,0.91385,90.0627,104.677,73.4856,0.0409416,18.1818,124.138,434.755,1.03313,31.0888,4649.62,25.0485,0,0.00890761,104.538,0
6351,1870.67,0,292.361,130.75,0,0.0838272,80.3226,0,7.24312,5044.27,0.913851,90.0662,104.683,73.4873,0.0409416,18.1818,103.575,434.755,1.03297,31.0932,4649.77,25.2916,0,0.00890338,85.0649,0
6351,1870.99,0,292.292,130.5,0,0.0838272,80.3226,0,7.24312,5044.27,0.913851,90.0662,104.683,73.4873,0.0409416,18.1818,103.575,434.755,1.03297,31.0932,4649.77,25.2916,0,0.00890338,85.0649,0
6352,1870.99,0,292.292,130.5,0,0.0838223,80.3219,0,7.24308,5044.29,0.913852,90.0679,104.685,73.4885,0.0409416,18.1818,76.9021,434.755,1.03298,31.0933,4649.93,25.1544,0,0.00890342,64.4382,0
6352,1871.31,0,292.222,130.25,0,0.0838223,80.3219,0,7.24308,5044.29,0.913852,90.0679,104.685,73.4885,0.0409416,18.1818,76.9021,434.755,1.03298,31.0933,4649.93,25.1544,0,0.00890342,64.4382,0
6353,1871.31,0,292.222,130.25,0,0.0838116,80.2893,0,7.24284,5042.7,0.913852,90.0713,104.685,73.4947,0.0409382,18.1818,117.893,434.832,1.03335,31.0927,4650.09,25.0046,0,0.00890424,100.575,0
6353,1871.62,0,292.153,130,0,0.0838116,80.2893,0,7.24284,5042.7,0.913852,90.0713,104.685,73.4947,0.0409382,18.1818,117.893,434.832,1.03335,31.0927,4650.09,25.0046,0,0.00890424,100.575,0
6354,1871.62,0,292.153,130,0,0.0838158,80.304,0,7.24316,5043.45,0.913853,90.0748,104.69,73.4969,0.0409382,18.1818,108.948,434.832,1.03323,31.0975,4650.24,25.2842,0,0.00889965,89.4058,0
6354,1871.94,0,292.083,129.75,0,0.0838158,80.304,0,7.24316,5043.45,0.913853,90.0748,104.69,73.4969,0.0409382,18.1818,108.948,434.832,1.03323,31.0975,4650.24,25.2842,0,0.00889965,89.4058,0
6355,1871.94,0,292.083,129.75,0,0.0838142,80.3153,0,7.24316,5044.07,0.913854,90.0772,104.694,73.4977,0.0409382,18.1818,80.7997,434.832,1.03313,31.0983,4650.4,25.207,0,0.008899,67.3569,0
6355,1872.26,0,292.014,129.5,0,0.0838142,80.3153,0,7.24316,5044.07,0.913854,90.0772,104.694,73.4977,0.0409382,18.1818,80.7997,434.832,1.03313,31.0983,4650.4,25.207,0,0.008899,67.3569,0
6356,1872.26,0,292.014,129.5,0,0.0838008,80.2787,0,7.24288,5042.3,0.913854,90.0797,104.692,73.5031,0.0409506,18.1818,106.032,434.92,1.03352,31.0968,4650.56,24.9783,0,0.00890065,92.0646,0
6356,1872.58,0,291.944,129.25,0,0.0838008,80.2787,0,7.24288,5042.3,0.913854,90.0797,104.692,73.5031,0.0409506,18.1818,106.032,434.92,1.03352,31.0968,4650.56,24.9783,0,0.00890065,92.0646,0
6357,1872.58,0,291.944,129.25,0,0.0838036,80.2855,0,7.24321,5042.65,0.913855,90.0828,104.696,73.5058,0.0409506,18.1818,114.666,434.92,1.03349,31.1016,4650.72,25.2652,0,0.00889606,94.0912,2.43E-17
6357,1872.9,0,291.875,129,0,0.0838036,80.2855,0,7.24321,5042.65,0.913855,90.0828,104.696,73.5058,0.0409506,18.1818,114.666,434.92,1.03349,31.1016,4650.72,25.2652,0,0.00889606,94.0912,2.43E-17
6358,1872.9,0,291.875,129,0,0.0838052,80.3042,0,7.24326,5043.63,0.913856,90.0857,104.702,73.5067,0.0409506,18.1818,84.8981,434.92,1.03332,31.1031,4650.87,25.251,0,0.00889468,70.4604,0
6358,1873.22,0,291.806,128.75,0,0.0838052,80.3042,0,7.24326,5043.63,0.913856,90.0857,104.702,73.5067,0.0409506,18.1818,84.8981,434.92,1.03332,31.1031,4650.87,25.251,0,0.00889468,70.4604,0
6359,1873.22,0,291.806,128.75,0,0.0837909,80.2717,0,7.24297,5042.09,0.913857,90.0878,104.7,73.5109,0.0409506,18.1818,88.5459,434.92,1.03366,31.1013,4651.03,24.9818,0,0.00889671,78.2307,-6.09E-18
6359,1873.54,0,291.736,128.5,0,0.0837909,80.2717,0,7.24297,5042.09,0.913857,90.0878,104.7,73.5109,0.0409506,18.1818,88.5459,434.92,1.03366,31.1013,4651.03,24.9818,0,0.00889671,78.2307,-6.09E-18
6360,1873.54,0,291.736,128.5,0,0.0837911,80.2696,0,7.24325,5041.99,0.913857,90.0903,104.703,73.5138,0.0409565,18.1818,120.722,435.013,1.0337,31.1056,4651.18,25.2337,0,0.0088926,99.1788,0
6360,1873.86,0,291.667,128.25,0,0.0837911,80.2696,0,7.24325,5041.99,0.913857,90.0903,104.703,73.5138,0.0409565,18.1818,120.722,435.013,1.0337,31.1056,4651.18,25.2337,0,0.0088926,99.1788,0
6361,1873.86,0,291.667,128.25,0,0.0837948,80.289,0,7.24336,5043,0.913858,90.0935,104.708,73.5151,0.0409565,18.1818,89.2119,435.013,1.03353,31.1079,4651.34,25.2859,0,0.00889047,73.7657,1.22E-17
6361,1874.18,0,291.597,128,0,0.0837948,80.289,0,7.24336,5043,0.913858,90.0935,104.708,73.5151,0.0409565,18.1818,89.2119,435.013,1.03353,31.1079,4651.34,25.2859,0,0.00889047,73.7657,1.22E-17
6362,1874.18,0,291.597,128,0,0.0837901,80.2676,0,7.24309,5042.05,0.913859,90.0955,104.708,73.5182,0.0409565,18.1818,71.6035,435.013,1.03375,31.1062,4651.5,25.024,0,0.00889233,62.5808,0
6362,1874.5,0,291.528,127.75,0,0.0837901,80.2676,0,7.24309,5042.05,0.913859,90.0955,104.708,73.5182,0.0409565,18.1818,71.6035,435.013,1.03375,31.1062,4651.5,25.024,0,0.00889233,62.5808,0
6363,1874.5,0,291.528,127.75,0,0.0837789,80.2573,0,7.24329,5041.54,0.91386,90.0974,104.709,73.5211,0.0409504,18.1818,125.753,435.112,1.03388,31.1095,4651.65,25.1896,0,0.00888928,104.227,-0.00674824
6363,1874.82,0,291.458,127.5,0,0.0837789,80.2573,0,7.24329,5041.54,0.91386,90.0974,104.709,73.5211,0.0409504,18.1818,125.753,435.112,1.03388,31.1095,4651.65,25.1896,0,0.00888928,104.227,-0.00674824
6364,1874.82,0,291.458,127.5,0,0.0837828,80.2719,0,7.24348,5042.3,0.91386,90.1005,104.714,73.523,0.0409504,18.1818,93.7574,435.112,1.03376,31.1125,4651.81,25.3111,0,0.00888638,77.2927,-6.09E-18
6364,1875.14,0,291.389,127.25,0,0.0837828,80.2719,0,7.24348,5042.3,0.91386,90.1005,104.714,73.523,0.0409504,18.1818,93.7574,435.112,1.03376,31.1125,4651.81,25.3111,0,0.00888638,77.2927,-6.09E-18
6365,1875.14,0,291.389,127.25,0,0.0837812,80.2844,0,7.24325,5043,0.913861,90.1026,104.718,73.5234,0.0409504,18.1818,69.7401,435.112,1.03364,31.1114,4651.97,25.0804,0,0.00888769,59.1248,0
6365,1875.46,0,291.319,127,0,0.0837812,80.2844,0,7.24325,5043,0.913861,90.1026,104.718,73.5234,0.0409504,18.1818,69.7401,435.112,1.03364,31.1114,4651.97,25.0804,0,0.00888769,59.1248,0
6366,1875.46,0,291.319,127,0,0.0837672,80.2485,0,7.24331,5041.29,0.913862,90.1044,104.716,73.5278,0.0409612,18.1818,126.392,435.215,1.034,31.1133,4652.12,25.1376,0,0.00888604,105.514,-0.00815657
6366,1875.78,0,291.25,126.75,0,0.0837672,80.2485,0,7.24331,5041.29,0.913862,90.1044,104.716,73.5278,0.0409612,18.1818,126.392,435.215,1.034,31.1133,4652.12,25.1376,0,0.00888604,105.514,-0.00815657
6367,1875.78,0,291.25,126.75,0,0.0837695,80.255,0,7.24361,5041.65,0.913863,90.1071,104.719,73.5301,0.0409612,18.1818,98.5534,435.215,1.03396,31.1171,4652.28,25.3258,0,0.00888241,81.0648,0
6367,1876.1,0,291.181,126.5,0,0.0837695,80.255,0,7.24361,5041.65,0.913863,90.1071,104.719,73.5301,0.0409612,18.1818,98.5534,435.215,1.03396,31.1171,4652.28,25.3258,0,0.00888241,81.0648,0
6368,1876.1,0,291.181,126.5,0,0.083771,80.2743,0,7.24341,5042.68,0.913863,90.1097,104.725,73.5306,0.0409612,18.1818,73.2593,435.215,1.03378,31.1165,4652.44,25.1366,0,0.0088831,61.7178,0
6368,1876.42,0,291.111,126.25,0,0.083771,80.2743,0,7.24341,5042.68,0.913863,90.1097,104.725,73.5306,0.0409612,18.1818,73.2593,435.215,1.03378,31.1165,4652.44,25.1366,0,0.0088831,61.7178,0
6369,1876.42,0,291.111,126.25,0,0.0837561,80.2431,0,7.24332,5041.23,0.913864,90.1111,104.723,73.534,0.0409632,18.1818,124.112,435.318,1.03409,31.1171,4652.59,25.0863,0,0.00888278,104.551,-1.22E-17
6369,1876.74,0,291.042,126,0,0.0837561,80.2431,0,7.24332,5041.23,0.913864,90.1111,104.723,73.534,0.0409632,18.1818,124.112,435.318,1.03409,31.1171,4652.59,25.0863,0,0.00888278,104.551,-1.22E-17
6370,1876.74,0,291.042,126,0,0.0837557,80.2406,0,7.24373,5041.14,0.913865,90.1132,104.724,73.5365,0.0409632,18.1818,103.621,435.318,1.03414,31.1215,4652.75,25.3296,0,0.00887858,85.1089,0
6370,1877.06,0,290.972,125.75,0,0.0837557,80.2406,0,7.24373,5041.14,0.913865,90.1132,104.724,73.5365,0.0409632,18.1818,103.621,435.318,1.03414,31.1215,4652.75,25.3296,0,0.00887858,85.1089,0
6371,1877.06,0,290.972,125.75,0,0.0837591,80.2601,0,7.24358,5042.17,0.913866,90.1162,104.73,73.5375,0.0409632,18.1818,76.9502,435.318,1.03396,31.1216,4652.9,25.1927,0,0.0088786,64.4677,0
6371,1877.37,0,290.903,125.5,0,0.0837591,80.2601,0,7.24358,5042.17,0.913866,90.1162,104.73,73.5375,0.0409632,18.1818,76.9502,435.318,1.03396,31.1216,4652.9,25.1927,0,0.0088786,64.4677,0
6372,1877.37,0,290.903,125.5,0,0.0837455,80.2403,0,7.24334,5041.33,0.913866,90.1176,104.73,73.5397,0.0409632,18.1818,117.859,435.318,1.03414,31.121,4653.06,25.0423,0,0.00887942,100.579,0
6372,1877.69,0,290.833,125.25,0,0.0837455,80.2403,0,7.24334,5041.33,0.913866,90.1176,104.73,73.5397,0.0409632,18.1818,117.859,435.318,1.03414,31.121,4653.06,25.0423,0,0.00887942,100.579,0
6373,1877.69,0,290.833,125.25,0,0.083742,80.2297,0,7.24383,5040.83,0.913867,90.1192,104.73,73.5422,0.0409561,18.1818,108.99,435.424,1.03426,31.1257,4653.22,25.3217,0,0.00887487,89.4578,0
6373,1878.01,0,290.764,125,0,0.083742,80.2297,0,7.24383,5040.83,0.913867,90.1192,104.73,73.5422,0.0409561,18.1818,108.99,435.424,1.03426,31.1257,4653.22,25.3217,0,0.00887487,89.4578,0
6374,1878.01,0,290.764,125,0,0.0837455,80.244,0,7.24376,5041.6,0.913868,90.122,104.735,73.5438,0.0409561,18.1818,80.8429,435.424,1.03414,31.1265,4653.37,25.2445,0,0.00887421,67.388,0
6374,1878.33,0,290.694,124.75,0,0.0837455,80.244,0,7.24376,5041.6,0.913868,90.122,104.735,73.5438,0.0409561,18.1818,80.8429,435.424,1.03414,31.1265,4653.37,25.2445,0,0.00887421,67.388,0
6375,1878.33,0,290.694,124.75,0,0.0837351,80.2393,0,7.2434,5041.53,0.913869,90.1241,104.737,73.5452,0.0409561,18.1818,105.998,435.424,1.03417,31.1251,4653.53,25.0153,0,0.00887586,92.0627,0
6375,1878.65,0,290.625,124.5,0,0.0837351,80.2393,0,7.2434,5041.53,0.913869,90.1241,104.737,73.5452,0.0409561,18.1818,105.998,435.424,1.03417,31.1251,4653.53,25.0153,0,0.00887586,92.0627,0
6376,1878.65,0,290.625,124.5,0,0.0837288,80.2221,0,7.24389,5040.71,0.913869,90.125,104.736,73.5476,0.0409663,18.1818,114.704,435.529,1.03435,31.1298,4653.68,25.3015,0,0.0088713,94.1519,0
6376,1878.97,0,290.556,124.25,0,0.0837288,80.2221,0,7.24389,5040.71,0.913869,90.125,104.736,73.5476,0.0409663,18.1818,114.704,435.529,1.03435,31.1298,4653.68,25.3015,0,0.0088713,94.1519,0
6377,1878.97,0,290.556,124.25,0,0.0837306,80.2281,0,7.24395,5041.06,0.91387,90.1275,104.739,73.5496,0.0409663,18.1818,84.9371,435.529,1.03431,31.1314,4653.84,25.2872,0,0.00886993,70.4947,0
6377,1879.29,0,290.486,124,0,0.0837306,80.2281,0,7.24395,5041.06,0.91387,90.1275,104.739,73.5496,0.0409663,18.1818,84.9371,435.529,1.03431,31.1314,4653.84,25.2872,0,0.00886993,70.4947,0
6378,1879.29,0,290.486,124,0,0.0837245,80.2387,0,7.24354,5041.76,0.913871,90.1304,104.744,73.5505,0.0409663,18.1818,88.5295,435.529,1.0342,31.1295,4654,25.0175,0,0.00887195,78.2296,0
6378,1879.61,0,290.417,123.75,0,0.0837245,80.2387,0,7.24354,5041.76,0.913871,90.1304,104.744,73.5505,0.0409663,18.1818,88.5295,435.529,1.0342,31.1295,4654,25.0175,0,0.00887195,78.2296,0
6379,1879.61,0,290.417,123.75,0,0.0837163,80.2177,0,7.24393,5040.77,0.913871,90.1308,104.742,73.5526,0.0409652,18.1818,120.754,435.633,1.0344,31.1338,4654.15,25.2685,0,0.00886788,99.2471,-1.22E-17
6379,1879.93,0,290.347,123.5,0,0.0837163,80.2177,0,7.24393,5040.77,0.913871,90.1308,104.742,73.5526,0.0409652,18.1818,120.754,435.633,1.0344,31.1338,4654.15,25.2685,0,0.00886788,99.2471,-1.22E-17
6380,1879.93,0,290.347,123.5,0,0.0837152,80.2147,0,7.24413,5040.66,0.913872,90.1327,104.744,73.5548,0.0409652,18.1818,89.2474,435.633,1.03445,31.1361,4654.31,25.3204,0,0.00886577,73.805,0
6380,1880.25,0,290.278,123.25,0,0.0837152,80.2147,0,7.24413,5040.66,0.913872,90.1327,104.744,73.5548,0.0409652,18.1818,89.2474,435.633,1.03445,31.1361,4654.31,25.3204,0,0.00886577,73.805,0
6381,1880.25,0,290.278,123.25,0,0.0837183,80.2372,0,7.24375,5041.96,0.913873,90.1365,104.751,73.5557,0.0409652,18.1818,71.6208,435.633,1.03422,31.1344,4654.46,25.058,0,0.00886762,62.5935,0
6381,1880.57,0,290.208,123,0,0.0837183,80.2372,0,7.24375,5041.96,0.913873,90.1365,104.751,73.5557,0.0409652,18.1818,71.6208,435.633,1.03422,31.1344,4654.46,25.058,0,0.00886762,62.5935,0
6382,1880.57,0,290.208,123,0,0.0837042,80.2157,0,7.24394,5040.96,0.913874,90.1366,104.749,73.5573,0.0409652,18.1818,125.749,435.633,1.03443,31.1376,4654.62,25.2225,0,0.0088646,104.276,-0.00699655
6382,1880.89,0,290.139,122.75,0,0.0837042,80.2157,0,7.24394,5040.96,0.913874,90.1366,104.749,73.5573,0.0409652,18.1818,125.749,435.633,1.03443,31.1376,4654.62,25.2225,0,0.0088646,104.276,-0.00699655
6383,1880.89,0,290.139,122.75,0,0.0837001,80.2047,0,7.24428,5040.45,0.913874,90.1379,104.749,73.5595,0.040958,18.1818,93.7897,435.737,1.03454,31.1407,4654.77,25.3435,0,0.00886172,77.3385,-1.22E-17
6383,1881.21,0,290.069,122.5,0,0.0837001,80.2047,0,7.24428,5040.45,0.913874,90.1379,104.749,73.5595,0.040958,18.1818,93.7897,435.737,1.03454,31.1407,4654.77,25.3435,0,0.00886172,77.3385,-1.22E-17
6384,1881.21,0,290.069,122.5,0,0.0837031,80.2186,0,7.24399,5041.22,0.913875,90.1405,104.753,73.5609,0.040958,18.1818,69.7717,435.737,1.03442,31.1395,4654.93,25.1123,0,0.00886303,59.1533,1.53E-18
6384,1881.53,0,290,122.25,0,0.0837031,80.2186,0,7.24399,5041.22,0.913875,90.1405,104.753,73.5609,0.040958,18.1818,69.7717,435.737,1.03442,31.1395,4654.93,25.1123,0,0.00886303,59.1533,1.53E-18
6385,1881.53,0,290,122.25,0,0.0836923,80.2154,0,7.24395,5041.25,0.913876,90.1422,104.755,73.5618,0.040958,18.1818,126.373,435.737,1.03443,31.1414,4655.09,25.1685,0,0.00886139,105.553,-0.00834949
6385,1881.85,0,289.931,122,0,0.0836923,80.2154,0,7.24395,5041.25,0.913876,90.1422,104.755,73.5618,0.040958,18.1818,126.373,435.737,1.03443,31.1414,4655.09,25.1685,0,0.00886139,105.553,-0.00834949
6386,1881.85,0,289.931,122,0,0.0836855,80.1979,0,7.24441,5040.43,0.913877,90.143,104.754,73.5638,0.040968,18.1818,98.582,435.839,1.0346,31.1451,4655.24,25.3561,0,0.0088578,81.1175,0
6386,1882.17,0,289.861,121.75,0,0.0836855,80.1979,0,7.24441,5040.43,0.913877,90.143,104.754,73.5638,0.040968,18.1818,98.582,435.839,1.0346,31.1451,4655.24,25.3561,0,0.0088578,81.1175,0
6387,1882.17,0,289.861,121.75,0,0.0836867,80.2034,0,7.24422,5040.76,0.913877,90.1452,104.757,73.5657,0.040968,18.1818,73.2879,435.839,1.03456,31.1446,4655.4,25.1663,0,0.00885848,61.749,0
6387,1882.49,0,289.792,121.5,0,0.0836867,80.2034,0,7.24422,5040.76,0.913877,90.1452,104.757,73.5657,0.040968,18.1818,73.2879,435.839,1.03456,31.1446,4655.4,25.1663,0,0.00885848,61.749,0
6388,1882.49,0,289.792,121.5,0,0.0836802,80.2153,0,7.24397,5041.57,0.913878,90.1478,104.762,73.5661,0.040968,18.1818,124.089,435.839,1.03442,31.1451,4655.55,25.115,0,0.00885817,104.587,0
6388,1882.81,0,289.722,121.25,0,0.0836802,80.2153,0,7.24397,5041.57,0.913878,90.1478,104.762,73.5661,0.040968,18.1818,124.089,435.839,1.03442,31.1451,4655.55,25.115,0,0.00885817,104.587,0
6389,1882.81,0,289.722,121.25,0,0.0836715,80.1942,0,7.24449,5040.58,0.913879,90.148,104.76,73.5679,0.0409646,18.1818,103.646,435.937,1.03463,31.1495,4655.71,25.3575,0,0.008854,85.1678,0
6389,1883.12,0,289.653,121,0,0.0836715,80.1942,0,7.24449,5040.58,0.913879,90.148,104.76,73.5679,0.0409646,18.1818,103.646,435.937,1.03463,31.1495,4655.71,25.3575,0,0.008854,85.1678,0
6390,1883.12,0,289.653,121,0,0.08367,80.1908,0,7.24444,5040.46,0.91388,90.1497,104.761,73.5699,0.0409646,18.1818,76.9768,435.937,1.03467,31.1496,4655.86,25.2201,0,0.00885404,64.5026,0
6390,1883.44,0,289.583,120.75,0,0.08367,80.1908,0,7.24444,5040.46,0.91388,90.1497,104.761,73.5699,0.0409646,18.1818,76.9768,435.937,1.03467,31.1496,4655.86,25.2201,0,0.00885404,64.5026,0
6391,1883.44,0,289.583,120.75,0,0.0836677,80.2141,0,7.24403,5041.83,0.91388,90.1532,104.768,73.5704,0.0409646,18.1818,117.834,435.937,1.03443,31.149,4656.02,25.0687,0,0.00885486,100.611,0
6391,1883.76,0,289.514,120.5,0,0.0836677,80.2141,0,7.24403,5041.83,0.91388,90.1532,104.768,73.5704,0.0409646,18.1818,117.834,435.937,1.03443,31.149,4656.02,25.0687,0,0.00885486,100.611,0
6392,1883.76,0,289.514,120.5,0,0.0836582,80.193,0,7.24456,5040.86,0.913881,90.1531,104.766,73.5718,0.0409646,18.1818,109.011,435.937,1.03463,31.1537,4656.17,25.3472,0,0.00885034,89.5211,0
6392,1884.08,0,289.444,120.25,0,0.0836582,80.193,0,7.24456,5040.86,0.913881,90.1531,104.766,73.5718,0.0409646,18.1818,109.011,435.937,1.03463,31.1537,4656.17,25.3472,0,0.00885034,89.5211,0
6393,1884.08,0,289.444,120.25,0,0.0836536,80.1814,0,7.24464,5040.33,0.913882,90.1542,104.766,73.5738,0.040958,18.1818,80.8668,436.034,1.03474,31.1545,4656.33,25.2694,0,0.00884969,67.4278,0
6393,1884.4,0,289.375,120,0,0.0836536,80.1814,0,7.24464,5040.33,0.913882,90.1542,104.766,73.5738,0.040958,18.1818,80.8668,436.034,1.03474,31.1545,4656.33,25.2694,0,0.00884969,67.4278,0
6394,1884.4,0,289.375,120,0,0.0836544,80.21,0,7.24415,5041.96,0.913883,90.1584,104.774,73.5748,0.040958,18.1818,105.977,436.034,1.03446,31.153,4656.49,25.0393,0,0.00885134,92.0897,0
6394,1884.72,0,289.306,119.75,0,0.0836544,80.21,0,7.24415,5041.96,0.913883,90.1584,104.774,73.5748,0.040958,18.1818,105.977,436.034,1.03446,31.153,4656.49,25.0393,0,0.00885134,92.0897,0
6395,1884.72,0,289.306,119.75,0,0.0836452,80.1931,0,7.2446,5041.21,0.913883,90.1582,104.772,73.5756,0.040958,18.1818,114.72,436.034,1.03461,31.1578,4656.64,25.3246,0,0.00884681,94.218,0
6395,1885.04,0,289.236,119.5,0,0.0836452,80.1931,0,7.2446,5041.21,0.913883,90.1582,104.772,73.5756,0.040958,18.1818,114.72,436.034,1.03461,31.1578,4656.64,25.3246,0,0.00884681,94.218,0
6396,1885.04,0,289.236,119.5,0,0.083638,80.1753,0,7.2448,5040.38,0.913884,90.1588,104.771,73.5775,0.0409677,18.1818,84.958,436.128,1.03478,31.1593,4656.79,25.3097,0,0.00884546,70.5398,0
6396,1885.36,0,289.167,119.25,0,0.083638,80.1753,0,7.2448,5040.38,0.913884,90.1588,104.771,73.5775,0.0409677,18.1818,84.958,436.128,1.03478,31.1593,4656.79,25.3097,0,0.00884546,70.5398,0
6397,1885.36,0,289.167,119.25,0,0.0836398,80.2005,0,7.24436,5041.83,0.913885,90.1631,104.779,73.5792,0.0409677,18.1818,88.5194,436.128,1.03454,31.1575,4656.95,25.0392,0,0.00884747,78.2525,0
6397,1885.68,0,289.097,119,0,0.0836398,80.2005,0,7.24436,5041.83,0.913885,90.1631,104.779,73.5792,0.0409677,18.1818,88.5194,436.128,1.03454,31.1575,4656.95,25.0392,0,0.00884747,78.2525,0
6398,1885.68,0,289.097,119,0,0.0836321,80.1932,0,7.24463,5041.57,0.913886,90.1634,104.779,73.5794,0.0409677,18.1818,120.765,436.128,1.03459,31.1617,4657.11,25.2892,0,0.00884342,99.3153,0
6398,1886,0,289.028,118.75,0,0.0836321,80.1932,0,7.24463,5041.57,0.913886,90.1634,104.779,73.5794,0.0409677,18.1818,120.765,436.128,1.03459,31.1617,4657.11,25.2892,0,0.00884342,99.3153,0
6399,1886,0,289.028,118.75,0,0.0836232,80.1721,0,7.24494,5040.59,0.913886,90.1634,104.776,73.581,0.0409622,18.1818,89.2648,436.218,1.03479,31.164,4657.26,25.3404,0,0.00884134,73.855,0
6399,1886.32,0,288.958,118.5,0,0.0836232,80.1721,0,7.24494,5040.59,0.913886,90.1634,104.776,73.581,0.0409622,18.1818,89.2648,436.218,1.03479,31.164,4657.26,25.3404,0,0.00884134,73.855,0
6400,1886.32,0,288.958,118.5,0,0.0836212,80.1871,0,7.24465,5041.5,0.913887,90.1674,104.782,73.5835,0.0409622,18.1818,71.6297,436.218,1.03465,31.1623,4657.42,25.0773,0,0.00884318,62.6178,-1.53E-18
6400,1886.64,0,288.889,118.25,0,0.0836212,80.1871,0,7.24465,5041.5,0.913887,90.1674,104.782,73.5835,0.0409622,18.1818,71.6297,436.218,1.03465,31.1623,4657.42,25.0773,0,0.00884318,62.6178,-1.53E-18
6401,1886.64,0,288.889,118.25,0,0.0836187,80.1922,0,7.24465,5041.88,0.913888,90.1684,104.785,73.5832,0.0409622,18.1818,125.74,436.218,1.03458,31.1655,4657.57,25.2409,0,0.00884017,104.334,-0.00720443
6401,1886.96,0,288.819,118,0,0.0836187,80.1922,0,7.24465,5041.88,0.913888,90.1684,104.785,73.5832,0.0409622,18.1818,125.74,436.218,1.03458,31.1655,4657.57,25.2409,0,0.00884017,104.334,-0.00720443
6402,1886.96,0,288.819,118,0,0.0836091,80.1712,0,7.24504,5040.91,0.913889,90.1681,104.782,73.5844,0.0409566,18.1818,93.8037,436.307,1.03477,31.1685,4657.73,25.3612,0,0.00883733,77.3923,0
6402,1887.28,0,288.75,117.75,0,0.0836091,80.1712,0,7.24504,5040.91,0.913889,90.1681,104.782,73.5844,0.0409566,18.1818,93.8037,436.307,1.03477,31.1685,4657.73,25.3612,0,0.00883733,77.3923,0
6403,1887.28,0,288.75,117.75,0,0.0836041,80.1592,0,7.2449,5040.37,0.913889,90.1691,104.782,73.5863,0.0409566,18.1818,69.7893,436.307,1.03489,31.1674,4657.88,25.1293,0,0.00883863,59.1868,0
6403,1887.6,0,288.681,117.5,0,0.0836041,80.1592,0,7.2449,5040.37,0.913889,90.1691,104.782,73.5863,0.0409566,18.1818,69.7893,436.307,1.03489,31.1674,4657.88,25.1293,0,0.00883863,59.1868,0
6404,1887.6,0,288.681,117.5,0,0.0836047,80.1878,0,7.24469,5042.02,0.91389,90.1732,104.79,73.5872,0.0409566,18.1818,126.357,436.307,1.0346,31.1692,4658.04,25.1847,0,0.008837,105.606,-0.00853551
6404,1887.92,0,288.611,117.25,0,0.0836047,80.1878,0,7.24469,5042.02,0.91389,90.1732,104.79,73.5872,0.0409566,18.1818,126.357,436.307,1.0346,31.1692,4658.04,25.1847,0,0.008837,105.606,-0.00853551
6405,1887.92,0,288.611,117.25,0,0.0835954,80.1716,0,7.24514,5041.3,0.913891,90.173,104.788,73.5878,0.0409566,18.1818,98.5928,436.307,1.03474,31.173,4658.19,25.3715,0,0.00883344,81.1736,0
6405,1888.24,0,288.542,117,0,0.0835954,80.1716,0,7.24514,5041.3,0.913891,90.173,104.788,73.5878,0.0409566,18.1818,98.5928,436.307,1.03474,31.173,4658.19,25.3715,0,0.00883344,81.1736,0
6406,1888.24,0,288.542,117,0,0.0835879,80.1534,0,7.2451,5040.46,0.913891,90.1734,104.786,73.5896,0.040966,18.1818,73.3032,436.392,1.03492,31.1725,4658.35,25.1811,0,0.00883413,61.7865,0
6406,1888.56,0,288.472,116.75,0,0.0835879,80.1534,0,7.2451,5040.46,0.913891,90.1734,104.786,73.5896,0.040966,18.1818,73.3032,436.392,1.03492,31.1725,4658.35,25.1811,0,0.00883413,61.7865,0
