Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,CTSresistance,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
5438,1566.56,0,9.44444,169.5,0,0.0930828,86.1872,0,7.24725,4791.83,0.913202,87.9564,102.022,72.075,0.0381024,14.6341,109.575,545.883,1.06365,29.5731,4882.95,26.8236,0,0.0100414,90.0958,0
5439,1566.56,0,9.44444,169.5,0,0.0930661,86.1492,0,7.24791,4790.41,0.913202,87.9592,102.02,72.0804,0.0381024,14.6341,102.808,545.883,1.064,29.5784,4883.14,27.1292,0,0.0100363,80.427,0
5439,1566.87,0,9.375,169.25,0,0.0930661,86.1492,0,7.24791,4790.41,0.913202,87.9592,102.02,72.0804,0.0381024,14.6341,102.808,545.883,1.064,29.5784,4883.14,27.1292,0,0.0100363,80.427,0
5440,1566.87,0,9.375,169.25,0,0.0930587,86.138,0,7.24777,4789.9,0.913203,87.9627,102.022,72.0844,0.0381047,14.6341,68.5544,545.967,1.06415,29.5767,4883.34,26.8816,0,0.0100382,56.0759,2.42E-18
5440,1567.19,0,9.30556,169,0,0.0930587,86.138,0,7.24777,4789.9,0.913203,87.9627,102.022,72.0844,0.0381047,14.6341,68.5544,545.967,1.06415,29.5767,4883.34,26.8816,0,0.0100382,56.0759,2.42E-18
5441,1567.19,0,9.30556,169,0,0.0930752,86.1969,0,7.24772,4792.17,0.913203,87.9664,102.035,72.0832,0.0381047,14.6341,117.921,545.967,1.06369,29.5806,4883.54,27.0884,0,0.0100345,91.8801,9.66E-18
5441,1567.51,0,9.23611,168.75,0,0.0930752,86.1969,0,7.24772,4792.17,0.913203,87.9664,102.035,72.0832,0.0381047,14.6341,117.921,545.967,1.06369,29.5806,4883.54,27.0884,0,0.0100345,91.8801,9.66E-18
5442,1567.51,0,9.23611,168.75,0,0.0930723,86.2047,0,7.24775,4792.68,0.913204,87.9661,102.036,72.0818,0.0381047,14.6341,78.4586,545.967,1.06358,29.5814,4883.74,27.024,0,0.0100338,62.9027,0
5442,1567.83,0,9.16667,168.5,0,0.0930723,86.2047,0,7.24775,4792.68,0.913204,87.9661,102.036,72.0818,0.0381047,14.6341,78.4586,545.967,1.06358,29.5814,4883.74,27.024,0,0.0100338,62.9027,0
5443,1567.83,0,9.16667,168.5,0,0.0930403,86.1315,0,7.24772,4790.1,0.913204,87.9697,102.029,72.0907,0.0381047,14.6341,127.415,545.967,1.06419,29.5817,4883.94,26.9665,0,0.0100337,100.954,0
5443,1568.15,0,9.09722,168.25,0,0.0930403,86.1315,0,7.24772,4790.1,0.913204,87.9697,102.029,72.0907,0.0381047,14.6341,127.415,545.967,1.06419,29.5817,4883.94,26.9665,0,0.0100337,100.954,0
5444,1568.15,0,9.09722,168.25,0,0.0930347,86.125,0,7.2482,4789.77,0.913205,87.9731,102.032,72.0943,0.038105,14.6341,89.8051,546.05,1.06431,29.5853,4884.14,27.125,0,0.0100303,70.9208,0
5444,1568.47,0,9.02778,168,0,0.0930347,86.125,0,7.2482,4789.77,0.913205,87.9731,102.032,72.0943,0.038105,14.6341,89.8051,546.05,1.06431,29.5853,4884.14,27.125,0,0.0100303,70.9208,0
5445,1568.47,0,9.02778,168,0,0.0930517,86.1871,0,7.24758,4792.21,0.913205,87.9764,102.045,72.0922,0.038105,14.6341,109.621,546.05,1.0638,29.5831,4884.34,26.8541,0,0.0100327,90.1233,0
5445,1568.79,0,8.95833,167.75,0,0.0930517,86.1871,0,7.24758,4792.21,0.913205,87.9764,102.045,72.0922,0.038105,14.6341,109.621,546.05,1.0638,29.5831,4884.34,26.8541,0,0.0100327,90.1233,0
5446,1568.79,0,8.95833,167.75,0,0.0930462,86.1868,0,7.24799,4792.42,0.913206,87.976,102.045,72.0915,0.038105,14.6341,102.827,546.05,1.06375,29.5884,4884.53,27.1595,0,0.0100275,80.4376,0
5446,1569.11,0,8.88889,167.5,0,0.0930462,86.1868,0,7.24799,4792.42,0.913206,87.976,102.045,72.0915,0.038105,14.6341,102.827,546.05,1.06375,29.5884,4884.53,27.1595,0,0.0100275,80.4376,0
5447,1569.11,0,8.88889,167.5,0,0.0930294,86.1469,0,7.24786,4791.07,0.913206,87.977,102.04,72.0955,0.038105,14.6341,68.5854,546.05,1.06406,29.5867,4884.73,26.9113,0,0.0100294,56.0959,0
5447,1569.43,0,8.81944,167.25,0,0.0930294,86.1469,0,7.24786,4791.07,0.913206,87.977,102.04,72.0955,0.038105,14.6341,68.5854,546.05,1.06406,29.5867,4884.73,26.9113,0,0.0100294,56.0959,0
5448,1569.43,0,8.81944,167.25,0,0.0930106,86.1129,0,7.24822,4789.68,0.913207,87.9833,102.041,72.1037,0.0381045,14.6341,117.974,546.133,1.06444,29.5905,4884.93,27.1178,0,0.0100258,91.9278,0
5448,1569.75,0,8.75,167,0,0.0930106,86.1129,0,7.24822,4789.68,0.913207,87.9833,102.041,72.1037,0.0381045,14.6341,117.974,546.133,1.06444,29.5905,4884.93,27.1178,0,0.0100258,91.9278,0
5449,1569.75,0,8.75,167,0,0.0930193,86.1415,0,7.2482,4790.77,0.913207,87.9855,102.048,72.1036,0.0381045,14.6341,78.4878,546.133,1.06423,29.5914,4885.13,27.0538,0,0.0100251,62.9112,0
5449,1570.07,0,8.68056,166.75,0,0.0930193,86.1415,0,7.2482,4790.77,0.913207,87.9855,102.048,72.1036,0.0381045,14.6341,78.4878,546.133,1.06423,29.5914,4885.13,27.0538,0,0.0100251,62.9112,0
5450,1570.07,0,8.68056,166.75,0,0.0930194,86.1684,0,7.24781,4792.16,0.913208,87.9857,102.053,72.1009,0.0381045,14.6341,127.433,546.133,1.06392,29.5917,4885.33,26.9959,0,0.0100249,100.97,9.67E-18
5450,1570.39,0,8.61111,166.5,0,0.0930194,86.1684,0,7.24781,4792.16,0.913208,87.9857,102.053,72.1009,0.0381045,14.6341,127.433,546.133,1.06392,29.5917,4885.33,26.9959,0,0.0100249,100.97,9.67E-18
5451,1570.39,0,8.61111,166.5,0,0.093002,86.1273,0,7.24831,4790.73,0.913208,87.987,102.048,72.1052,0.0381045,14.6341,89.841,546.133,1.06425,29.5953,4885.53,27.154,0,0.0100215,70.9504,0
5451,1570.71,0,8.54167,166.25,0,0.093002,86.1273,0,7.24831,4790.73,0.913208,87.987,102.048,72.1052,0.0381045,14.6341,89.841,546.133,1.06425,29.5953,4885.53,27.154,0,0.0100215,70.9504,0
5452,1570.71,0,8.54167,166.25,0,0.0929863,86.1017,0,7.24802,4789.65,0.913209,87.9933,102.051,72.1128,0.0381046,14.6341,109.611,546.216,1.06456,29.593,4885.73,26.8827,0,0.0100239,90.1248,0
5452,1571.03,0,8.47222,166,0,0.0929863,86.1017,0,7.24802,4789.65,0.913209,87.9933,102.051,72.1128,0.0381046,14.6341,109.611,546.216,1.06456,29.593,4885.73,26.8827,0,0.0100239,90.1248,0
5453,1571.03,0,8.47222,166,0,0.0929961,86.1337,0,7.24841,4790.89,0.913209,87.9952,102.058,72.1122,0.0381046,14.6341,102.849,546.216,1.06431,29.5983,4885.92,27.1884,0,0.0100188,80.4462,0
5453,1571.35,0,8.40278,165.75,0,0.0929961,86.1337,0,7.24841,4790.89,0.913209,87.9952,102.058,72.1122,0.0381046,14.6341,102.849,546.216,1.06431,29.5983,4885.92,27.1884,0,0.0100188,80.4462,0
5454,1571.35,0,8.40278,165.75,0,0.0930023,86.1657,0,7.24806,4792.27,0.91321,87.9955,102.064,72.1095,0.0381046,14.6341,68.6053,546.216,1.06401,29.5966,4886.12,26.94,0,0.0100206,56.1,-1.21E-18
5454,1571.67,0,8.33333,165.5,0,0.0930023,86.1657,0,7.24806,4792.27,0.91321,87.9955,102.064,72.1095,0.0381046,14.6341,68.6053,546.216,1.06401,29.5966,4886.12,26.94,0,0.0100206,56.1,-1.21E-18
5455,1571.67,0,8.33333,165.5,0,0.0929744,86.1081,0,7.24835,4790.42,0.913211,87.9968,102.057,72.1148,0.0381046,14.6341,118.019,546.216,1.06443,29.6004,4886.32,27.1457,0,0.010017,91.9731,0
5455,1571.99,0,8.26389,165.25,0,0.0929744,86.1081,0,7.24835,4790.42,0.913211,87.9968,102.057,72.1148,0.0381046,14.6341,118.019,546.216,1.06443,29.6004,4886.32,27.1457,0,0.010017,91.9731,0
5456,1571.99,0,8.26389,165.25,0,0.0929619,86.0836,0,7.24856,4789.44,0.913211,88,102.057,72.1195,0.0381063,14.6341,78.5318,546.298,1.06469,29.6013,4886.52,27.0818,0,0.0100164,62.943,0
5456,1572.31,0,8.19444,165,0,0.0929619,86.0836,0,7.24856,4789.44,0.913211,88,102.057,72.1195,0.0381063,14.6341,78.5318,546.298,1.06469,29.6013,4886.52,27.0818,0,0.0100164,62.943,0
5457,1572.31,0,8.19444,165,0,0.0929724,86.126,0,7.2482,4791.03,0.913212,88.0048,102.068,72.1206,0.0381063,14.6341,127.466,546.298,1.06439,29.6016,4886.72,27.024,0,0.0100162,100.994,0
5457,1572.62,0,8.125,164.75,0,0.0929724,86.126,0,7.2482,4791.03,0.913212,88.0048,102.068,72.1206,0.0381063,14.6341,127.466,546.298,1.06439,29.6016,4886.72,27.024,0,0.0100162,100.994,0
5458,1572.62,0,8.125,164.75,0,0.0929765,86.1536,0,7.24849,4792.27,0.913212,88.0049,102.073,72.118,0.0381063,14.6341,89.8556,546.298,1.06412,29.6052,4886.91,27.1819,0,0.0100128,70.9546,-4.84E-18
5458,1572.94,0,8.05556,164.5,0,0.0929765,86.1536,0,7.24849,4792.27,0.913212,88.0049,102.073,72.118,0.0381063,14.6341,89.8556,546.298,1.06412,29.6052,4886.91,27.1819,0,0.0100128,70.9546,-4.84E-18
5459,1572.94,0,8.05556,164.5,0,0.0929466,86.0894,0,7.24814,4790.13,0.913213,88.0066,102.065,72.1242,0.0381063,14.6341,109.587,546.298,1.06461,29.6029,4887.11,26.9099,0,0.0100152,90.1176,0
5459,1573.26,0,7.98611,164.25,0,0.0929466,86.0894,0,7.24814,4790.13,0.913213,88.0066,102.065,72.1242,0.0381063,14.6341,109.587,546.298,1.06461,29.6029,4887.11,26.9099,0,0.0100152,90.1176,0
5460,1573.26,0,7.98611,164.25,0,0.0929356,86.0692,0,7.24881,4789.3,0.913213,88.0098,102.066,72.1285,0.0381092,14.6341,102.901,546.381,1.06483,29.6082,4887.31,27.2154,0,0.0100101,80.4935,0
5460,1573.58,0,7.91667,164,0,0.0929356,86.0692,0,7.24881,4789.3,0.913213,88.0098,102.066,72.1285,0.0381092,14.6341,102.901,546.381,1.06483,29.6082,4887.31,27.2154,0,0.0100101,80.4935,0
5461,1573.58,0,7.91667,164,0,0.0929376,86.0812,0,7.24857,4789.71,0.913214,88.0126,102.071,72.1303,0.0381092,14.6341,68.6406,546.381,1.06478,29.6065,4887.51,26.9672,0,0.0100119,56.1147,0
5461,1573.9,0,7.84722,163.75,0,0.0929376,86.0812,0,7.24857,4789.71,0.913214,88.0126,102.071,72.1303,0.0381092,14.6341,68.6406,546.381,1.06478,29.6065,4887.51,26.9672,0,0.0100119,56.1147,0
5462,1573.9,0,7.84722,163.75,0,0.0929499,86.1403,0,7.2485,4792.23,0.913214,88.0141,102.082,72.1264,0.0381092,14.6341,118.027,546.381,1.06423,29.6103,4887.71,27.173,0,0.0100083,91.9778,9.69E-18
5462,1574.22,0,7.77778,163.5,0,0.0929499,86.1403,0,7.2485,4792.23,0.913214,88.0141,102.082,72.1264,0.0381092,14.6341,118.027,546.381,1.06423,29.6103,4887.71,27.173,0,0.0100083,91.9778,9.69E-18
5463,1574.22,0,7.77778,163.5,0,0.0929362,86.111,0,7.24863,4791.33,0.913215,88.014,102.078,72.1285,0.0381092,14.6341,78.5567,546.381,1.06443,29.6112,4887.9,27.1086,0,0.0100076,62.9607,0
5463,1574.54,0,7.70833,163.25,0,0.0929362,86.111,0,7.24863,4791.33,0.913215,88.014,102.078,72.1285,0.0381092,14.6341,78.5567,546.381,1.06443,29.6112,4887.9,27.1086,0,0.0100076,62.9607,0
5464,1574.54,0,7.70833,163.25,0,0.0929093,86.0555,0,7.24862,4789.19,0.913215,88.0194,102.075,72.1374,0.0381121,14.6341,127.46,546.464,1.06497,29.6115,4888.1,27.05,0,0.0100075,101.01,0
5464,1574.86,0,7.63889,163,0,0.0929093,86.0555,0,7.24862,4789.19,0.913215,88.0194,102.075,72.1374,0.0381121,14.6341,127.46,546.464,1.06497,29.6115,4888.1,27.05,0,0.0100075,101.01,0
5465,1574.86,0,7.63889,163,0,0.0929131,86.0719,0,7.24899,4789.79,0.913216,88.0221,102.08,72.1387,0.0381121,14.6341,89.8898,546.464,1.06487,29.6151,4888.3,27.2085,0,0.0100041,70.9733,0
5465,1575.18,0,7.56944,162.75,0,0.0929131,86.0719,0,7.24899,4789.79,0.913216,88.0221,102.08,72.1387,0.0381121,14.6341,89.8898,546.464,1.06487,29.6151,4888.3,27.2085,0,0.0100041,70.9733,0
5466,1575.18,0,7.56944,162.75,0,0.0929228,86.1256,0,7.24835,4792.15,0.913216,88.0232,102.09,72.1348,0.0381121,14.6341,109.618,546.464,1.06436,29.6129,4888.5,26.9365,0,0.0100065,90.1386,0
5466,1575.5,0,7.5,162.5,0,0.0929228,86.1256,0,7.24835,4792.15,0.913216,88.0232,102.09,72.1348,0.0381121,14.6341,109.618,546.464,1.06436,29.6129,4888.5,26.9365,0,0.0100065,90.1386,0
5467,1575.5,0,7.5,162.5,0,0.0929078,86.0914,0,7.24889,4791.04,0.913217,88.0234,102.086,72.1375,0.0381121,14.6341,102.93,546.464,1.0646,29.6181,4888.69,27.2415,0,0.0100014,80.5198,0
5467,1575.82,0,7.43056,162.25,0,0.0929078,86.0914,0,7.24889,4791.04,0.913217,88.0234,102.086,72.1375,0.0381121,14.6341,102.93,546.464,1.0646,29.6181,4888.69,27.2415,0,0.0100014,80.5198,0
5468,1575.82,0,7.43056,162.25,0,0.0928909,86.0536,0,7.2488,4789.62,0.913217,88.0258,102.082,72.1425,0.0381134,14.6341,68.6751,546.547,1.06495,29.6164,4888.89,26.993,0,0.0100032,56.1404,0
5468,1576.14,0,7.36111,162,0,0.0928909,86.0536,0,7.2488,4789.62,0.913217,88.0258,102.082,72.1425,0.0381134,14.6341,68.6751,546.547,1.06495,29.6164,4888.89,26.993,0,0.0100032,56.1404,0
5469,1576.14,0,7.36111,162,0,0.0928887,86.0632,0,7.24899,4789.9,0.913218,88.0315,102.09,72.147,0.0381134,14.6341,118.058,546.547,1.06495,29.6202,4889.09,27.1988,0,0.00999963,92.002,-1.94E-17
5469,1576.46,0,7.29167,161.75,0,0.0928887,86.0632,0,7.24899,4789.9,0.913218,88.0315,102.09,72.147,0.0381134,14.6341,118.058,546.547,1.06495,29.6202,4889.09,27.1988,0,0.00999963,92.002,-1.94E-17
5470,1576.46,0,7.29167,161.75,0,0.0928987,86.1016,0,7.24892,4791.48,0.913219,88.0326,102.097,72.1448,0.0381134,14.6341,78.574,546.547,1.06461,29.6211,4889.29,27.1346,0,0.00999892,62.9641,0
5470,1576.78,0,7.22222,161.5,0,0.0928987,86.1016,0,7.24892,4791.48,0.913219,88.0326,102.097,72.1448,0.0381134,14.6341,78.574,546.547,1.06461,29.6211,4889.29,27.1346,0,0.00999892,62.9641,0
5471,1576.78,0,7.22222,161.5,0,0.0928791,86.0719,0,7.24872,4790.75,0.913219,88.0327,102.094,72.1465,0.0381134,14.6341,127.464,546.547,1.06477,29.6214,4889.49,27.0754,0,0.00999881,101.026,-9.70E-18
5471,1577.1,0,7.15278,161.25,0,0.0928791,86.0719,0,7.24872,4790.75,0.913219,88.0327,102.094,72.1465,0.0381134,14.6341,127.464,546.547,1.06477,29.6214,4889.49,27.0754,0,0.00999881,101.026,-9.70E-18
5472,1577.1,0,7.15278,161.25,0,0.092863,86.0366,0,7.24925,4789.4,0.91322,88.0353,102.091,72.1514,0.0381134,14.6341,89.9323,546.547,1.0651,29.6249,4889.68,27.2337,0,0.00999541,71.0117,0
5472,1577.42,0,7.08333,161,0,0.092863,86.0366,0,7.24925,4789.4,0.91322,88.0353,102.091,72.1514,0.0381134,14.6341,89.9323,546.547,1.0651,29.6249,4889.68,27.2337,0,0.00999541,71.0117,0
5473,1577.42,0,7.08333,161,0,0.0928642,86.055,0,7.24883,4790.04,0.91322,88.0408,102.1,72.1551,0.0381129,14.6341,109.643,546.63,1.06503,29.6227,4889.88,26.9617,0,0.00999778,90.1602,0
5473,1577.74,0,7.01389,160.75,0,0.0928642,86.055,0,7.24883,4790.04,0.91322,88.0408,102.1,72.1551,0.0381129,14.6341,109.643,546.63,1.06503,29.6227,4889.88,26.9617,0,0.00999778,90.1602,0
5474,1577.74,0,7.01389,160.75,0,0.0928733,86.0925,0,7.24915,4791.61,0.913221,88.0416,102.107,72.1526,0.0381129,14.6341,102.94,546.63,1.06469,29.628,4890.08,27.2669,0,0.00999269,80.5222,0
5474,1578.06,0,6.94444,160.5,0,0.0928733,86.0925,0,7.24915,4791.61,0.913221,88.0416,102.107,72.1526,0.0381129,14.6341,102.94,546.63,1.06469,29.628,4890.08,27.2669,0,0.00999269,80.5222,0
5475,1578.06,0,6.94444,160.5,0,0.0928674,86.0923,0,7.2489,4791.83,0.913221,88.0412,102.107,72.1518,0.0381129,14.6341,68.6945,546.63,1.06463,29.6263,4890.28,27.018,0,0.00999451,56.1499,0
5475,1578.37,0,6.875,160.25,0,0.0928674,86.0923,0,7.2489,4791.83,0.913221,88.0412,102.107,72.1518,0.0381129,14.6341,68.6945,546.63,1.06463,29.6263,4890.28,27.018,0,0.00999451,56.1499,0
5476,1578.37,0,6.875,160.25,0,0.0928353,86.0204,0,7.24929,4789.21,0.913222,88.0446,102.1,72.1602,0.0381129,14.6341,118.112,546.63,1.06525,29.6301,4890.47,27.2231,0,0.00999095,92.0605,0
5476,1578.69,0,6.80556,160,0,0.0928353,86.0204,0,7.24929,4789.21,0.913222,88.0446,102.1,72.1602,0.0381129,14.6341,118.112,546.63,1.06525,29.6301,4890.47,27.2231,0,0.00999095,92.0605,0
5477,1578.69,0,6.80556,160,0,0.0928314,86.0187,0,7.24944,4789.08,0.913222,88.0477,102.103,72.163,0.0381117,14.6341,78.6141,546.713,1.06532,29.6309,4890.67,27.1593,0,0.00999025,62.989,0
5477,1579.01,0,6.73611,159.75,0,0.0928314,86.0187,0,7.24944,4789.08,0.913222,88.0477,102.103,72.163,0.0381117,14.6341,78.6141,546.713,1.06532,29.6309,4890.67,27.1593,0,0.00999025,62.989,0
5478,1579.01,0,6.73611,159.75,0,0.0928474,86.0828,0,7.24896,4791.72,0.913223,88.0505,102.116,72.1603,0.0381117,14.6341,127.496,546.713,1.06476,29.6312,4890.87,27.1003,0,0.00999012,101.05,0
5478,1579.33,0,6.66667,159.5,0,0.0928474,86.0828,0,7.24896,4791.72,0.913223,88.0505,102.116,72.1603,0.0381117,14.6341,127.496,546.713,1.06476,29.6312,4890.87,27.1003,0,0.00999012,101.05,0
5479,1579.33,0,6.66667,159.5,0,0.0928391,86.0745,0,7.24934,4791.63,0.913223,88.05,102.114,72.1601,0.0381117,14.6341,89.9506,546.713,1.06478,29.6348,4891.06,27.2582,0,0.00998671,71.0251,0
5479,1579.65,0,6.59722,159.25,0,0.0928391,86.0745,0,7.24934,4791.63,0.913223,88.05,102.114,72.1601,0.0381117,14.6341,89.9506,546.713,1.06478,29.6348,4891.06,27.2582,0,0.00998671,71.0251,0
5480,1579.65,0,6.59722,159.25,0,0.0928078,86.005,0,7.24908,4789.06,0.913224,88.0538,102.108,72.1687,0.0381117,14.6341,109.606,546.713,1.06539,29.6326,4891.26,26.9855,0,0.0099891,90.1497,0
5480,1579.97,0,6.52778,159,0,0.0928078,86.005,0,7.24908,4789.06,0.913224,88.0538,102.108,72.1687,0.0381117,14.6341,109.606,546.713,1.06539,29.6326,4891.26,26.9855,0,0.0099891,90.1497,0
5481,1579.97,0,6.52778,159,0,0.0928057,86.0079,0,7.24968,4789.12,0.913224,88.0568,102.112,72.1712,0.0381112,14.6341,102.982,546.797,1.06541,29.6378,4891.46,27.2909,0,0.00998404,80.557,0
5481,1580.29,0,6.45833,158.75,0,0.0928057,86.0079,0,7.24968,4789.12,0.913224,88.0568,102.112,72.1712,0.0381112,14.6341,102.982,546.797,1.06541,29.6378,4891.46,27.2909,0,0.00998404,80.557,0
5482,1580.29,0,6.45833,158.75,0,0.0928151,86.04,0,7.24933,4790.4,0.913225,88.0588,102.119,72.1705,0.0381112,14.6341,68.7184,546.797,1.06515,29.6362,4891.66,27.0421,0,0.00998583,56.1566,0
5482,1580.61,0,6.38889,158.5,0,0.0928151,86.04,0,7.24933,4790.4,0.913225,88.0588,102.119,72.1705,0.0381112,14.6341,68.7184,546.797,1.06515,29.6362,4891.66,27.0421,0,0.00998583,56.1566,0
5483,1580.61,0,6.38889,158.5,0,0.0928106,86.0561,0,7.24938,4791.42,0.913226,88.0588,102.122,72.1685,0.0381112,14.6341,118.131,546.797,1.06493,29.64,4891.85,27.2471,0,0.00998227,92.0804,0
5483,1580.93,0,6.31944,158.25,0,0.0928106,86.0561,0,7.24938,4791.42,0.913226,88.0588,102.122,72.1685,0.0381112,14.6341,118.131,546.797,1.06493,29.64,4891.85,27.2471,0,0.00998227,92.0804,0
5484,1580.93,0,6.31944,158.25,0,0.0927929,86.0147,0,7.24958,4789.92,0.913226,88.0601,102.117,72.1727,0.0381112,14.6341,78.6451,546.797,1.06527,29.6408,4892.05,27.1829,0,0.00998158,63.0161,0
5484,1581.25,0,6.25,158,0,0.0927929,86.0147,0,7.24958,4789.92,0.913226,88.0601,102.117,72.1727,0.0381112,14.6341,78.6451,546.797,1.06527,29.6408,4892.05,27.1829,0,0.00998158,63.0161,0
5485,1581.25,0,6.25,158,0,0.0927803,85.9979,0,7.24948,4789.19,0.913227,88.0658,102.121,72.1791,0.0381122,14.6341,127.504,546.881,1.0655,29.6411,4892.25,27.1236,0,0.00998147,101.07,0
5485,1581.57,0,6.18056,157.75,0,0.0927803,85.9979,0,7.24948,4789.19,0.913227,88.0658,102.121,72.1791,0.0381122,14.6341,127.504,546.881,1.0655,29.6411,4892.25,27.1236,0,0.00998147,101.07,0
5486,1581.57,0,6.18056,157.75,0,0.0927903,86.0328,0,7.24974,4790.59,0.913227,88.0676,102.128,72.1781,0.0381122,14.6341,89.9692,546.881,1.06521,29.6447,4892.44,27.2819,0,0.00997805,71.0315,4.86E-18
5486,1581.89,0,6.11111,157.5,0,0.0927903,86.0328,0,7.24974,4790.59,0.913227,88.0676,102.128,72.1781,0.0381122,14.6341,89.9692,546.881,1.06521,29.6447,4892.44,27.2819,0,0.00997805,71.0315,4.86E-18
5487,1581.89,0,6.11111,157.5,0,0.0927818,86.0374,0,7.24921,4791.18,0.913228,88.0675,102.13,72.1768,0.0381122,14.6341,109.613,546.881,1.06508,29.6425,4892.64,27.009,0,0.00998042,90.1594,0
5487,1582.21,0,6.04167,157.25,0,0.0927818,86.0374,0,7.24921,4791.18,0.913228,88.0675,102.13,72.1768,0.0381122,14.6341,109.613,546.881,1.06508,29.6425,4892.64,27.009,0,0.00998042,90.1594,0
5488,1582.21,0,6.04167,157.25,0,0.0927641,85.9965,0,7.24985,4789.68,0.913228,88.0691,102.125,72.1812,0.0381122,14.6341,103.021,546.881,1.06543,29.6477,4892.84,27.3139,0,0.00997537,80.5978,0
5488,1582.53,0,5.97222,157,0,0.0927641,85.9965,0,7.24985,4789.68,0.913228,88.0691,102.125,72.1812,0.0381122,14.6341,103.021,546.881,1.06543,29.6477,4892.84,27.3139,0,0.00997537,80.5978,0
5489,1582.53,0,5.97222,157,0,0.0927531,85.9763,0,7.24974,4788.85,0.913229,88.072,102.126,72.1853,0.0381147,14.6341,68.7552,546.965,1.06565,29.646,4893.03,27.0651,0,0.00997719,56.1815,1.22E-18
5489,1582.85,0,5.90278,156.75,0,0.0927531,85.9763,0,7.24974,4788.85,0.913229,88.072,102.126,72.1853,0.0381147,14.6341,68.7552,546.965,1.06565,29.646,4893.03,27.0651,0,0.00997719,56.1815,1.22E-18
5490,1582.85,0,5.90278,156.75,0,0.0927653,86.0254,0,7.24974,4790.8,0.913229,88.0764,102.138,72.1855,0.0381147,14.6341,118.14,546.965,1.06527,29.6498,4893.23,27.2703,0,0.00997361,92.0858,0
5490,1583.17,0,5.83333,156.5,0,0.0927653,86.0254,0,7.24974,4790.8,0.913229,88.0764,102.138,72.1855,0.0381147,14.6341,118.14,546.965,1.06527,29.6498,4893.23,27.2703,0,0.00997361,92.0858,0
5491,1583.17,0,5.83333,156.5,0,0.0927667,86.0477,0,7.24974,4791.86,0.91323,88.0763,102.141,72.1832,0.0381147,14.6341,78.6595,546.965,1.06503,29.6507,4893.43,27.206,0,0.00997291,63.0223,0
5491,1583.49,0,5.76389,156.25,0,0.0927667,86.0477,0,7.24974,4791.86,0.91323,88.0763,102.141,72.1832,0.0381147,14.6341,78.6595,546.965,1.06503,29.6507,4893.43,27.206,0,0.00997291,63.0223,0
5492,1583.49,0,5.76389,156.25,0,0.0927355,85.9787,0,7.24967,4789.45,0.91323,88.0781,102.133,72.1897,0.0381147,14.6341,127.497,546.965,1.06558,29.6509,4893.62,27.1459,0,0.00997281,101.086,-9.72E-18
5492,1583.81,0,5.69444,156,0,0.0927355,85.9787,0,7.24967,4789.45,0.91323,88.0781,102.133,72.1897,0.0381147,14.6341,127.497,546.965,1.06558,29.6509,4893.62,27.1459,0,0.00997281,101.086,-9.72E-18
5493,1583.81,0,5.69444,156,0,0.0927261,85.963,0,7.25018,4788.79,0.913231,88.0811,102.134,72.1935,0.0381171,14.6341,90.0127,547.05,1.06577,29.6545,4893.82,27.3044,0,0.00996942,71.0683,4.86E-18
5493,1584.12,0,5.625,155.75,0,0.0927261,85.963,0,7.25018,4788.79,0.913231,88.0811,102.134,72.1935,0.0381171,14.6341,90.0127,547.05,1.06577,29.6545,4893.82,27.3044,0,0.00996942,71.0683,4.86E-18
5494,1584.12,0,5.625,155.75,0,0.09274,86.0178,0,7.24961,4790.99,0.913232,88.0851,102.147,72.1929,0.0381171,14.6341,109.657,547.05,1.06532,29.6523,4894.02,27.0317,0,0.00997177,90.1912,0
5494,1584.44,0,5.55556,155.5,0,0.09274,86.0178,0,7.24961,4790.99,0.913232,88.0851,102.147,72.1929,0.0381171,14.6341,109.657,547.05,1.06532,29.6523,4894.02,27.0317,0,0.00997177,90.1912,0
5495,1584.44,0,5.55556,155.5,0,0.0927389,86.0335,0,7.24998,4791.81,0.913232,88.0849,102.15,72.1909,0.0381171,14.6341,103.033,547.05,1.06514,29.6575,4894.21,27.3365,0,0.00996671,80.6057,0
5495,1584.76,0,5.48611,155.25,0,0.0927389,86.0335,0,7.24998,4791.81,0.913232,88.0849,102.15,72.1909,0.0381171,14.6341,103.033,547.05,1.06514,29.6575,4894.21,27.3365,0,0.00996671,80.6057,0
5496,1584.76,0,5.48611,155.25,0,0.0927238,85.9994,0,7.24982,4790.68,0.913233,88.0849,102.145,72.1934,0.0381171,14.6341,68.778,547.05,1.06539,29.6559,4894.41,27.0874,0,0.00996853,56.1987,0
