Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,CTSresistance,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
5833,1731.39,0,322.639,40.5,0,0.0847708,81.6276,0,7.1864,4941.34,0.913068,91.7826,107.545,74.0599,0.0434625,15.0754,110.006,495.234,1.07503,29.5082,4030.57,20.0747,0,0.0109613,96.5561,-1.14E-17
5834,1731.39,0,322.639,40.5,0,0.0847569,81.6003,0,7.18715,4940.61,0.913069,91.7829,107.539,74.0627,0.0434625,15.0754,104.149,495.234,1.0752,29.5151,4030.73,20.3515,0,0.0109546,87.8765,-1.14E-17
5834,1731.71,0,322.569,40.25,0,0.0847569,81.6003,0,7.18715,4940.61,0.913069,91.7829,107.539,74.0627,0.0434625,15.0754,104.149,495.234,1.0752,29.5151,4030.73,20.3515,0,0.0109546,87.8765,-1.14E-17
5835,1731.71,0,322.569,40.25,0,0.084741,81.5681,0,7.18733,4939.47,0.91307,91.7862,107.535,74.0687,0.0434723,15.0754,71.888,495.326,1.07548,29.5154,4030.9,20.2181,0,0.0109545,63.3887,0
5835,1732.03,0,322.5,40,0,0.084741,81.5681,0,7.18733,4939.47,0.91307,91.7862,107.535,74.0687,0.0434723,15.0754,71.888,495.326,1.07548,29.5154,4030.9,20.2181,0,0.0109545,63.3887,0
5836,1732.03,0,322.5,40,0,0.0847411,81.5846,0,7.18681,4939.97,0.91307,91.792,107.546,74.0722,0.0434723,15.0754,119.352,495.326,1.07544,29.5146,4031.07,20.1163,0,0.0109555,102.754,0
5836,1732.35,0,322.431,39.75,0,0.0847411,81.5846,0,7.18681,4939.97,0.91307,91.792,107.546,74.0722,0.0434723,15.0754,119.352,495.326,1.07544,29.5146,4031.07,20.1163,0,0.0109555,102.754,0
5837,1732.35,0,322.431,39.75,0,0.0847465,81.6142,0,7.18723,4941.21,0.913071,91.7916,107.553,74.0684,0.0434723,15.0754,98.3061,495.326,1.07516,29.5211,4031.23,20.3602,0,0.0109492,83.3455,0
5837,1732.67,0,322.361,39.5,0,0.0847465,81.6142,0,7.18723,4941.21,0.913071,91.7916,107.553,74.0684,0.0434723,15.0754,98.3061,495.326,1.07516,29.5211,4031.23,20.3602,0,0.0109492,83.3455,0
5838,1732.67,0,322.361,39.5,0,0.0847369,81.6023,0,7.18715,4941.06,0.913072,91.791,107.55,74.0686,0.0434723,15.0754,67.9152,495.326,1.07519,29.5202,4031.4,20.1784,0,0.0109503,60.4682,-1.42E-18
5838,1732.99,0,322.292,39.25,0,0.0847369,81.6023,0,7.18715,4941.06,0.913072,91.791,107.55,74.0686,0.0434723,15.0754,67.9152,495.326,1.07519,29.5202,4031.4,20.1784,0,0.0109503,60.4682,-1.42E-18
5839,1732.99,0,322.292,39.25,0,0.0847096,81.5489,0,7.18724,4939.18,0.913072,91.7973,107.544,74.0791,0.0434604,15.0754,123.535,495.414,1.07567,29.5212,4031.57,20.1693,0,0.0109495,105.132,-0.0179346
5839,1733.31,0,322.222,39,0,0.0847096,81.5489,0,7.18724,4939.18,0.913072,91.7973,107.544,74.0791,0.0434604,15.0754,123.535,495.414,1.07567,29.5212,4031.57,20.1693,0,0.0109495,105.132,-0.0179346
5840,1733.31,0,322.222,39,0,0.0847116,81.5615,0,7.18771,4939.57,0.913073,91.8001,107.55,74.0805,0.0434604,15.0754,92.844,495.414,1.07561,29.5269,4031.73,20.3568,0,0.010944,79.1503,5.69E-18
5840,1733.62,0,322.153,38.75,0,0.0847116,81.5615,0,7.18771,4939.57,0.913073,91.8001,107.55,74.0805,0.0434604,15.0754,92.844,495.414,1.07561,29.5269,4031.73,20.3568,0,0.010944,79.1503,5.69E-18
5841,1733.62,0,322.153,38.75,0,0.0847198,81.5941,0,7.1872,4940.86,0.913074,91.8005,107.558,74.0774,0.0434604,15.0754,64.1415,495.414,1.07534,29.525,4031.9,20.1389,0,0.0109462,57.7146,1.42E-18
5841,1733.94,0,322.083,38.5,0,0.0847198,81.5941,0,7.1872,4940.86,0.913074,91.8005,107.558,74.0774,0.0434604,15.0754,64.1415,495.414,1.07534,29.525,4031.9,20.1389,0,0.0109462,57.7146,1.42E-18
5842,1733.94,0,322.083,38.5,0,0.0847004,81.5687,0,7.18731,4940.41,0.913074,91.8006,107.553,74.0792,0.0434604,15.0754,124.228,495.414,1.07544,29.528,4032.07,20.2262,0,0.0109434,104.98,-0.0227717
5842,1734.26,0,322.014,38.25,0,0.0847004,81.5687,0,7.18731,4940.41,0.913074,91.8006,107.553,74.0792,0.0434604,15.0754,124.228,495.414,1.07544,29.528,4032.07,20.2262,0,0.0109434,104.98,-0.0227717
5843,1734.26,0,322.014,38.25,0,0.0846861,81.5409,0,7.18797,4939.38,0.913075,91.8043,107.551,74.0851,0.0434627,15.0754,87.7143,495.501,1.0757,29.5325,4032.23,20.3419,0,0.0109391,75.2564,-5.69E-18
5843,1734.58,0,321.944,38,0,0.0846861,81.5409,0,7.18797,4939.38,0.913075,91.8043,107.551,74.0851,0.0434627,15.0754,87.7143,495.501,1.0757,29.5325,4032.23,20.3419,0,0.0109391,75.2564,-5.69E-18
5844,1734.58,0,321.944,38,0,0.0846832,81.5704,0,7.18755,4940.4,0.913076,91.8092,107.563,74.0865,0.0434627,15.0754,66.2232,495.501,1.07553,29.5296,4032.4,20.0992,0,0.0109421,61.3426,-2.84E-18
5844,1734.9,0,321.875,37.75,0,0.0846832,81.5704,0,7.18755,4940.4,0.913076,91.8092,107.563,74.0865,0.0434627,15.0754,66.2232,495.501,1.07553,29.5296,4032.4,20.0992,0,0.0109421,61.3426,-2.84E-18
5845,1734.9,0,321.875,37.75,0,0.0846933,81.5937,0,7.18742,4941.46,0.913076,91.8084,107.568,74.0829,0.0434627,15.0754,120.415,495.501,1.07529,29.5347,4032.57,20.2794,0,0.0109373,100.944,-0.0081329
5845,1735.22,0,321.806,37.5,0,0.0846933,81.5937,0,7.18742,4941.46,0.913076,91.8084,107.568,74.0829,0.0434627,15.0754,120.415,495.501,1.07529,29.5347,4032.57,20.2794,0,0.0109373,100.944,-0.0081329
5846,1735.22,0,321.806,37.5,0,0.0846806,81.5713,0,7.18786,4940.91,0.913077,91.8084,107.563,74.0847,0.0434627,15.0754,82.8576,495.501,1.07541,29.5379,4032.73,20.3166,0,0.0109343,71.5982,0
5846,1735.54,0,321.736,37.25,0,0.0846806,81.5713,0,7.18786,4940.91,0.913077,91.8084,107.563,74.0847,0.0434627,15.0754,82.8576,495.501,1.07541,29.5379,4032.73,20.3166,0,0.0109343,71.5982,0
5847,1735.54,0,321.736,37.25,0,0.0846565,81.5266,0,7.18758,4939.26,0.913078,91.8151,107.56,74.0948,0.0434663,15.0754,84.3143,495.588,1.07585,29.5347,4032.9,20.0648,0,0.0109377,77.44,0
5847,1735.86,0,321.667,37,0,0.0846565,81.5266,0,7.18758,4939.26,0.913078,91.8151,107.56,74.0948,0.0434663,15.0754,84.3143,495.588,1.07585,29.5347,4032.9,20.0648,0,0.0109377,77.44,0
5848,1735.86,0,321.667,37,0,0.0846613,81.5461,0,7.18792,4939.94,0.913078,91.8174,107.567,74.095,0.0434663,15.0754,113.656,495.588,1.07572,29.5412,4033.07,20.3195,0,0.0109314,95.3801,0
5848,1736.18,0,321.597,36.75,0,0.0846613,81.5461,0,7.18792,4939.94,0.913078,91.8174,107.567,74.095,0.0434663,15.0754,113.656,495.588,1.07572,29.5412,4033.07,20.3195,0,0.0109314,95.3801,0
5849,1736.18,0,321.597,36.75,0,0.084668,81.5777,0,7.18789,4941.25,0.913079,91.8173,107.575,74.0914,0.0434663,15.0754,78.265,495.588,1.07544,29.5431,4033.23,20.2815,0,0.0109296,68.1605,0
5849,1736.5,0,321.528,36.5,0,0.084668,81.5777,0,7.18789,4941.25,0.913079,91.8173,107.575,74.0914,0.0434663,15.0754,78.265,495.588,1.07544,29.5431,4033.23,20.2815,0,0.0109296,68.1605,0
5850,1736.5,0,321.528,36.5,0,0.0846439,81.5375,0,7.1875,4940.2,0.91308,91.8183,107.568,74.0955,0.0434663,15.0754,102.846,495.588,1.07567,29.5404,4033.4,20.0653,0,0.0109326,91.5591,0
5850,1736.82,0,321.458,36.25,0,0.0846439,81.5375,0,7.1875,4940.2,0.91308,91.8183,107.568,74.0955,0.0434663,15.0754,102.846,495.588,1.07567,29.5404,4033.4,20.0653,0,0.0109326,91.5591,0
5851,1736.82,0,321.458,36.25,0,0.0846319,81.5158,0,7.18834,4939.35,0.91308,91.8221,107.567,74.1009,0.0434538,15.0754,107.229,495.671,1.0759,29.5474,4033.56,20.3458,0,0.0109258,90.3413,1.14E-17
5851,1737.14,0,321.389,36,0,0.0846319,81.5158,0,7.18834,4939.35,0.91308,91.8221,107.567,74.1009,0.0434538,15.0754,107.229,495.671,1.0759,29.5474,4033.56,20.3458,0,0.0109258,90.3413,1.14E-17
5852,1737.14,0,321.389,36,0,0.0846322,81.5243,0,7.18832,4939.6,0.913081,91.8252,107.572,74.1029,0.0434538,15.0754,73.9628,495.671,1.07589,29.5482,4033.73,20.2412,0,0.0109252,64.9539,0
5852,1737.46,0,321.319,35.75,0,0.0846322,81.5243,0,7.18832,4939.6,0.913081,91.8252,107.572,74.1029,0.0434538,15.0754,73.9628,495.671,1.07589,29.5482,4033.73,20.2412,0,0.0109252,64.9539,0
5853,1737.46,0,321.319,35.75,0,0.084639,81.5701,0,7.18755,4941.6,0.913082,91.8251,107.583,74.0975,0.0434538,15.0754,115.373,495.671,1.07545,29.5467,4033.9,20.0959,0,0.0109269,100.271,1.14E-17
5853,1737.78,0,321.25,35.5,0,0.084639,81.5701,0,7.18755,4941.6,0.913082,91.8251,107.583,74.0975,0.0434538,15.0754,115.373,495.671,1.07545,29.5467,4033.9,20.0959,0,0.0109269,100.271,1.14E-17
5854,1737.78,0,321.25,35.5,0,0.0846242,81.5399,0,7.18834,4940.73,0.913082,91.8256,107.577,74.1007,0.0434538,15.0754,101.21,495.671,1.07564,29.5535,4034.06,20.3596,0,0.0109204,85.6565,0
5854,1738.1,0,321.181,35.25,0,0.0846242,81.5399,0,7.18834,4940.73,0.913082,91.8256,107.577,74.1007,0.0434538,15.0754,101.21,495.671,1.07564,29.5535,4034.06,20.3596,0,0.0109204,85.6565,0
5855,1738.1,0,321.181,35.25,0,0.0846091,81.5094,0,7.18845,4939.62,0.913083,91.829,107.574,74.1065,0.043463,15.0754,69.902,495.754,1.07592,29.5531,4034.23,20.2006,0,0.0109209,61.9547,0
5855,1738.42,0,321.111,35,0,0.0846091,81.5094,0,7.18845,4939.62,0.913083,91.829,107.574,74.1065,0.043463,15.0754,69.902,495.754,1.07592,29.5531,4034.23,20.2006,0,0.0109209,61.9547,0
5856,1738.42,0,321.111,35,0,0.0846113,81.5319,0,7.18796,4940.37,0.913084,91.8343,107.585,74.1091,0.043463,15.0754,121.93,495.754,1.07582,29.5532,4034.4,20.1438,0,0.010921,104.375,-0.0102301
5856,1738.74,0,321.042,34.75,0,0.0846113,81.5319,0,7.18796,4940.37,0.913084,91.8343,107.585,74.1091,0.043463,15.0754,121.93,495.754,1.07582,29.5532,4034.4,20.1438,0,0.010921,104.375,-0.0102301
5857,1738.74,0,321.042,34.75,0,0.0846154,81.5592,0,7.18838,4941.56,0.913084,91.8338,107.591,74.1053,0.043463,15.0754,95.5509,495.754,1.07555,29.5593,4034.56,20.3615,0,0.0109151,81.2832,0
5857,1739.06,0,320.972,34.5,0,0.0846154,81.5592,0,7.18838,4941.56,0.913084,91.8338,107.591,74.1053,0.043463,15.0754,95.5509,495.754,1.07555,29.5593,4034.56,20.3615,0,0.0109151,81.2832,0
5858,1739.06,0,320.972,34.5,0,0.0846043,81.5424,0,7.18826,4941.22,0.913085,91.8334,107.587,74.1062,0.043463,15.0754,66.0314,495.754,1.07562,29.5579,4034.73,20.1601,0,0.0109167,59.121,0
5858,1739.37,0,320.903,34.25,0,0.0846043,81.5424,0,7.18826,4941.22,0.913085,91.8334,107.587,74.1062,0.043463,15.0754,66.0314,495.754,1.07562,29.5579,4034.73,20.1601,0,0.0109167,59.121,0
5859,1739.37,0,320.903,34.25,0,0.0845784,81.4926,0,7.18844,4939.4,0.913086,91.8396,107.583,74.1164,0.0434568,15.0754,124.227,495.835,1.07609,29.5599,4034.89,20.1987,0,0.010915,105.399,-0.0223082
5859,1739.69,0,320.833,34,0,0.0845784,81.4926,0,7.18844,4939.4,0.913086,91.8396,107.583,74.1164,0.0434568,15.0754,124.227,495.835,1.07609,29.5599,4034.89,20.1987,0,0.010915,105.399,-0.0223082
5860,1739.69,0,320.833,34,0,0.0845818,81.5083,0,7.18882,4939.94,0.913086,91.8422,107.589,74.1172,0.0434568,15.0754,90.2505,495.835,1.076,29.565,4035.06,20.3517,0,0.0109101,77.225,0
5860,1740.01,0,320.764,33.75,0,0.0845818,81.5083,0,7.18882,4939.94,0.913086,91.8422,107.589,74.1172,0.0434568,15.0754,90.2505,495.835,1.076,29.565,4035.06,20.3517,0,0.0109101,77.225,0
5861,1740.01,0,320.764,33.75,0,0.0845894,81.5409,0,7.18826,4941.27,0.913087,91.8425,107.597,74.114,0.0434568,15.0754,62.3522,495.835,1.07571,29.5626,4035.22,20.1198,0,0.0109127,56.4459,-1.43E-18
5861,1740.33,0,320.694,33.5,0,0.0845894,81.5409,0,7.18826,4941.27,0.913087,91.8425,107.597,74.114,0.0434568,15.0754,62.3522,495.835,1.07571,29.5626,4035.22,20.1198,0,0.0109127,56.4459,-1.43E-18
5862,1740.33,0,320.694,33.5,0,0.0845678,81.5087,0,7.18853,4940.53,0.913088,91.8429,107.591,74.1167,0.0434568,15.0754,123.235,495.835,1.07587,29.5666,4035.39,20.2542,0,0.0109089,103.908,-0.0196979
5862,1740.65,0,320.625,33.25,0,0.0845678,81.5087,0,7.18853,4940.53,0.913088,91.8429,107.591,74.1167,0.0434568,15.0754,123.235,495.835,1.07587,29.5666,4035.39,20.2542,0,0.0109089,103.908,-0.0196979
5863,1740.65,0,320.625,33.25,0,0.0845546,81.4835,0,7.18911,4939.56,0.913088,91.8465,107.589,74.1222,0.0434513,15.0754,85.2712,495.914,1.07613,29.5705,4035.55,20.3308,0,0.0109052,73.4567,0
5863,1740.97,0,320.556,33,0,0.0845546,81.4835,0,7.18911,4939.56,0.913088,91.8465,107.589,74.1222,0.0434513,15.0754,85.2712,495.914,1.07613,29.5705,4035.55,20.3308,0,0.0109052,73.4567,0
5864,1740.97,0,320.556,33,0,0.0845532,81.5181,0,7.18856,4940.82,0.913089,91.851,107.602,74.1228,0.0434513,15.0754,74.3659,495.914,1.0759,29.5674,4035.72,20.0794,0,0.0109085,69.1174,0
5864,1741.29,0,320.486,32.75,0,0.0845532,81.5181,0,7.18856,4940.82,0.913089,91.851,107.602,74.1228,0.0434513,15.0754,74.3659,495.914,1.0759,29.5674,4035.72,20.0794,0,0.0109085,69.1174,0
5865,1741.29,0,320.486,32.75,0,0.0845619,81.5377,0,7.18861,4941.77,0.91309,91.8502,107.606,74.1195,0.0434513,15.0754,117.052,495.914,1.07568,29.5732,4035.88,20.3007,0,0.0109029,98.1755,0
5865,1741.61,0,320.417,32.5,0,0.0845619,81.5377,0,7.18861,4941.77,0.91309,91.8502,107.606,74.1195,0.0434513,15.0754,117.052,495.914,1.07568,29.5732,4035.88,20.3007,0,0.0109029,98.1755,0
5866,1741.61,0,320.417,32.5,0,0.0845483,81.5114,0,7.189,4941.05,0.91309,91.8503,107.601,74.1219,0.0434513,15.0754,80.5554,495.914,1.07584,29.5758,4036.05,20.2999,0,0.0109005,69.9157,2.85E-18
5866,1741.93,0,320.347,32.25,0,0.0845483,81.5114,0,7.189,4941.05,0.91309,91.8503,107.601,74.1219,0.0434513,15.0754,80.5554,495.914,1.07584,29.5758,4036.05,20.2999,0,0.0109005,69.9157,2.85E-18
5867,1741.93,0,320.347,32.25,0,0.0845261,81.4714,0,7.18869,4939.52,0.913091,91.857,107.599,74.1315,0.0434604,15.0754,94.1263,495.994,1.07625,29.5727,4036.22,20.0601,0,0.0109038,85.1559,0
5867,1742.25,0,320.278,32,0,0.0845261,81.4714,0,7.18869,4939.52,0.913091,91.857,107.599,74.1315,0.0434604,15.0754,94.1263,495.994,1.07625,29.5727,4036.22,20.0601,0,0.0109038,85.1559,0
5868,1742.25,0,320.278,32,0,0.084532,81.4938,0,7.18907,4940.35,0.913092,91.859,107.606,74.1313,0.0434604,15.0754,110.39,495.994,1.0761,29.5795,4036.38,20.3335,0,0.0108972,92.8812,0
5868,1742.57,0,320.208,31.75,0,0.084532,81.4938,0,7.18907,4940.35,0.913092,91.859,107.606,74.1313,0.0434604,15.0754,110.39,495.994,1.0761,29.5795,4036.38,20.3335,0,0.0108972,92.8812,0
5869,1742.57,0,320.208,31.75,0,0.0845376,81.5239,0,7.18899,4941.63,0.913092,91.8588,107.613,74.1276,0.0434604,15.0754,76.0971,495.994,1.07581,29.5809,4036.55,20.2604,0,0.010896,66.5844,-1.43E-18
5869,1742.89,0,320.139,31.5,0,0.0845376,81.5239,0,7.18899,4941.63,0.913092,91.8588,107.613,74.1276,0.0434604,15.0754,76.0971,495.994,1.07581,29.5809,4036.55,20.2604,0,0.010896,66.5844,-1.43E-18
5870,1742.89,0,320.139,31.5,0,0.0845119,81.4782,0,7.18867,4940.33,0.913093,91.8602,107.605,74.1327,0.0434604,15.0754,109.876,495.994,1.07611,29.5787,4036.71,20.0764,0,0.0108984,96.6174,0
5870,1743.21,0,320.069,31.25,0,0.0845119,81.4782,0,7.18867,4940.33,0.913093,91.8602,107.605,74.1327,0.0434604,15.0754,109.876,495.994,1.07611,29.5787,4036.71,20.0764,0,0.0108984,96.6174,0
5871,1743.21,0,320.069,31.25,0,0.0845011,81.4594,0,7.18951,4939.57,0.913094,91.8639,107.605,74.1377,0.0434475,15.0754,104.184,496.07,1.07632,29.5857,4036.88,20.3529,0,0.0108917,88.0294,0
5871,1743.53,0,320,31,0,0.0845011,81.4594,0,7.18951,4939.57,0.913094,91.8639,107.605,74.1377,0.0434475,15.0754,104.184,496.07,1.07632,29.5857,4036.88,20.3529,0,0.0108917,88.0294,0
5872,1743.53,0,320,31,0,0.0845029,81.4711,0,7.18939,4939.95,0.913094,91.8668,107.61,74.1392,0.0434475,15.0754,71.9183,496.07,1.07627,29.5859,4037.04,20.2196,0,0.0108916,63.4726,0
5872,1743.85,0,319.931,30.75,0,0.0845029,81.4711,0,7.18939,4939.95,0.913094,91.8668,107.61,74.1392,0.0434475,15.0754,71.9183,496.07,1.07627,29.5859,4037.04,20.2196,0,0.0108916,63.4726,0
5873,1743.85,0,319.931,30.75,0,0.0845076,81.5125,0,7.1887,4941.84,0.913095,91.8665,107.621,74.1341,0.0434475,15.0754,119.232,496.07,1.07585,29.5851,4037.21,20.1166,0,0.0108926,102.84,1.14E-17
5873,1744.17,0,319.861,30.5,0,0.0845076,81.5125,0,7.1887,4941.84,0.913095,91.8665,107.621,74.1341,0.0434475,15.0754,119.232,496.07,1.07585,29.5851,4037.21,20.1166,0,0.0108926,102.84,1.14E-17
5874,1744.17,0,319.861,30.5,0,0.0844923,81.4802,0,7.1895,4940.85,0.913096,91.8674,107.614,74.1378,0.0434475,15.0754,98.3624,496.07,1.07607,29.5916,4037.37,20.36,0,0.0108863,83.5128,0
5874,1744.49,0,319.792,30.25,0,0.0844923,81.4802,0,7.1895,4940.85,0.913096,91.8674,107.614,74.1378,0.0434475,15.0754,98.3624,496.07,1.07607,29.5916,4037.37,20.36,0,0.0108863,83.5128,0
5875,1744.49,0,319.792,30.25,0,0.0844781,81.4519,0,7.18955,4939.78,0.913096,91.8708,107.612,74.1434,0.0434516,15.0754,67.9637,496.146,1.07635,29.5907,4037.54,20.1786,0,0.0108874,60.5613,0
5875,1744.81,0,319.722,30,0,0.0844781,81.4519,0,7.18955,4939.78,0.913096,91.8708,107.612,74.1434,0.0434516,15.0754,67.9637,496.146,1.07635,29.5907,4037.54,20.1786,0,0.0108874,60.5613,0
5876,1744.81,0,319.722,30,0,0.0844825,81.48,0,7.1891,4940.78,0.913097,91.8757,107.623,74.1451,0.0434516,15.0754,123.468,496.146,1.07618,29.5917,4037.7,20.1687,0,0.0108866,105.249,-0.0184075
5876,1745.12,0,319.653,29.75,0,0.0844825,81.48,0,7.1891,4940.78,0.913097,91.8757,107.623,74.1451,0.0434516,15.0754,123.468,496.146,1.07618,29.5917,4037.7,20.1687,0,0.0108866,105.249,-0.0184075
5877,1745.12,0,319.653,29.75,0,0.0844851,81.5042,0,7.18951,4941.89,0.913098,91.8752,107.629,74.1416,0.0434516,15.0754,92.8781,496.146,1.07593,29.5974,4037.87,20.3557,0,0.0108812,79.2891,5.72E-18
5877,1745.44,0,319.583,29.5,0,0.0844851,81.5042,0,7.18951,4941.89,0.913098,91.8752,107.629,74.1416,0.0434516,15.0754,92.8781,496.146,1.07593,29.5974,4037.87,20.3557,0,0.0108812,79.2891,5.72E-18
5878,1745.44,0,319.583,29.5,0,0.0844729,81.483,0,7.18935,4941.35,0.913099,91.875,107.624,74.1431,0.0434516,15.0754,64.1938,496.146,1.07605,29.5954,4038.03,20.1377,0,0.0108833,57.8112,0
5878,1745.76,0,319.514,29.25,0,0.0844729,81.483,0,7.18935,4941.35,0.913099,91.875,107.624,74.1431,0.0434516,15.0754,64.1938,496.146,1.07605,29.5954,4038.03,20.1377,0,0.0108833,57.8112,0
5879,1745.76,0,319.514,29.25,0,0.0844487,81.4372,0,7.18962,4939.63,0.913099,91.8813,107.621,74.1529,0.0434533,15.0754,124.169,496.221,1.07649,29.5984,4038.2,20.2243,0,0.0108806,105.109,-0.0233276
5879,1746.08,0,319.444,29,0,0.0844487,81.4372,0,7.18962,4939.63,0.913099,91.8813,107.621,74.1529,0.0434533,15.0754,124.169,496.221,1.07649,29.5984,4038.2,20.2243,0,0.0108806,105.109,-0.0233276
5880,1746.08,0,319.444,29,0,0.0844533,81.4559,0,7.18991,4940.31,0.9131,91.8836,107.627,74.1533,0.0434533,15.0754,87.7328,496.221,1.07637,29.6029,4038.36,20.3401,0,0.0108763,75.3615,0
5880,1746.4,0,319.375,28.75,0,0.0844533,81.4559,0,7.18991,4940.31,0.9131,91.8836,107.627,74.1533,0.0434533,15.0754,87.7328,496.221,1.07637,29.6029,4038.36,20.3401,0,0.0108763,75.3615,0
5881,1746.4,0,319.375,28.75,0,0.0844601,81.4843,0,7.1893,4941.77,0.913101,91.883,107.634,74.1491,0.0434533,15.0754,66.2036,496.221,1.07604,29.6001,4038.53,20.097,0,0.0108793,61.3777,1.43E-18
5881,1746.72,0,319.306,28.5,0,0.0844601,81.4843,0,7.1893,4941.77,0.913101,91.883,107.634,74.1491,0.0434533,15.0754,66.2036,496.221,1.07604,29.6001,4038.53,20.097,0,0.0108793,61.3777,1.43E-18
5882,1746.72,0,319.306,28.5,0,0.0844368,81.4493,0,7.18973,4940.62,0.913101,91.8845,107.628,74.1537,0.0434533,15.0754,120.454,496.221,1.07631,29.6051,4038.69,20.2758,0,0.0108745,101.172,-0.00893794
5882,1747.04,0,319.236,28.25,0,0.0844368,81.4493,0,7.18973,4940.62,0.913101,91.8845,107.628,74.1537,0.0434533,15.0754,120.454,496.221,1.07631,29.6051,4038.69,20.2758,0,0.0108745,101.172,-0.00893794
5883,1747.04,0,319.236,28.25,0,0.0844247,81.4268,0,7.19022,4939.73,0.913102,91.8881,107.627,74.1589,0.0434418,15.0754,82.8981,496.294,1.07655,29.6083,4038.86,20.3138,0,0.0108715,71.7129,0
5883,1747.36,0,319.167,28,0,0.0844247,81.4268,0,7.19022,4939.73,0.913102,91.8881,107.627,74.1589,0.0434418,15.0754,82.8981,496.294,1.07655,29.6083,4038.86,20.3138,0,0.0108715,71.7129,0
5884,1747.36,0,319.167,28,0,0.0844331,81.4661,0,7.18956,4941.21,0.913103,91.8923,107.64,74.1588,0.0434418,15.0754,84.2579,496.294,1.07627,29.6051,4039.02,20.0619,0,0.0108748,77.4889,-5.72E-18
5884,1747.68,0,319.097,27.75,0,0.0844331,81.4661,0,7.18956,4941.21,0.913103,91.8923,107.64,74.1588,0.0434418,15.0754,84.2579,496.294,1.07627,29.6051,4039.02,20.0619,0,0.0108748,77.4889,-5.72E-18
5885,1747.68,0,319.097,27.75,0,0.0844319,81.4813,0,7.18978,4942.02,0.913103,91.8915,107.644,74.1559,0.0434418,15.0754,113.695,496.294,1.07609,29.6115,4039.19,20.3153,0,0.0108687,95.5676,0
5885,1748,0,319.028,27.5,0,0.0844319,81.4813,0,7.18978,4942.02,0.913103,91.8915,107.644,74.1559,0.0434418,15.0754,113.695,496.294,1.07609,29.6115,4039.19,20.3153,0,0.0108687,95.5676,0
5886,1748,0,319.028,27.5,0,0.0844175,81.4519,0,7.19011,4941.15,0.913104,91.8919,107.638,74.1589,0.0434418,15.0754,78.3178,496.294,1.07628,29.6135,4039.35,20.2776,0,0.0108669,68.284,0
5886,1748.32,0,318.958,27.25,0,0.0844175,81.4519,0,7.19011,4941.15,0.913104,91.8919,107.638,74.1589,0.0434418,15.0754,78.3178,496.294,1.07628,29.6135,4039.35,20.2776,0,0.0108669,68.284,0
5887,1748.32,0,318.958,27.25,0,0.0843976,81.4169,0,7.18979,4939.77,0.913105,91.8985,107.637,74.168,0.0434518,15.0754,102.762,496.367,1.07666,29.6108,4039.52,20.0613,0,0.0108698,91.6295,0
5887,1748.64,0,318.889,27,0,0.0843976,81.4169,0,7.18979,4939.77,0.913105,91.8985,107.637,74.168,0.0434518,15.0754,102.762,496.367,1.07666,29.6108,4039.52,20.0613,0,0.0108698,91.6295,0
5888,1748.64,0,318.889,27,0,0.0844044,81.4419,0,7.19019,4940.72,0.913105,91.9004,107.645,74.1673,0.0434518,15.0754,107.236,496.367,1.07647,29.6177,4039.68,20.3414,0,0.0108631,90.476,0
5888,1748.96,0,318.819,26.75,0,0.0844044,81.4419,0,7.19019,4940.72,0.913105,91.9004,107.645,74.1673,0.0434518,15.0754,107.236,496.367,1.07647,29.6177,4039.68,20.3414,0,0.0108631,90.476,0
5889,1748.96,0,318.819,26.75,0,0.0844087,81.4698,0,7.19007,4941.95,0.913106,91.9001,107.651,74.1638,0.0434518,15.0754,73.9957,496.367,1.0762,29.6186,4039.84,20.2366,0,0.0108625,65.0552,0
5889,1749.28,0,318.75,26.5,0,0.0844087,81.4698,0,7.19007,4941.95,0.913106,91.9001,107.651,74.1638,0.0434518,15.0754,73.9957,496.367,1.0762,29.6186,4039.84,20.2366,0,0.0108625,65.0552,0
5890,1749.28,0,318.75,26.5,0,0.0843818,81.4193,0,7.18983,4940.4,0.913107,91.9018,107.642,74.1697,0.0434518,15.0754,115.249,496.367,1.07655,29.617,4040.01,20.0906,0,0.0108642,100.347,0
5890,1749.6,0,318.681,26.25,0,0.0843818,81.4193,0,7.18983,4940.4,0.913107,91.9018,107.642,74.1697,0.0434518,15.0754,115.249,496.367,1.07655,29.617,4040.01,20.0906,0,0.0108642,100.347,0
5891,1749.6,0,318.681,26.25,0,0.0843724,81.4036,0,7.19065,4939.75,0.913107,91.9055,107.643,74.1743,0.0434438,15.0754,101.239,496.439,1.07674,29.6237,4040.17,20.3543,0,0.0108577,85.7989,0
