Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,CTSresistance,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
6868,2046.68,0,254.097,192.25,0,0.0839584,80.2935,0,7.24506,5033.43,0.913881,92.39,107.913,74.9003,0.0406968,18.5185,78.9908,434.293,1.06239,31.1138,4657.5,23.4141,0,0.00917677,67.0507,-2.95E-18
6869,2046.68,0,254.097,192.25,0,0.0839595,80.3199,0,7.24455,5034.91,0.913882,92.3941,107.921,74.9014,0.0406968,18.5185,104.316,434.293,1.06212,31.1122,4657.65,23.191,0,0.00917859,91.5647,0
6869,2047,0,254.028,192,0,0.0839595,80.3199,0,7.24455,5034.91,0.913882,92.3941,107.921,74.9014,0.0406968,18.5185,104.316,434.293,1.06212,31.1122,4657.65,23.191,0,0.00917859,91.5647,0
6870,2047,0,254.028,192,0,0.0839511,80.3076,0,7.24499,5034.4,0.913882,92.394,107.92,74.9019,0.0406968,18.5185,113.818,434.293,1.06223,31.1171,4657.8,23.4728,0,0.00917381,94.323,0
6870,2047.32,0,253.958,191.75,0,0.0839511,80.3076,0,7.24499,5034.4,0.913882,92.394,107.92,74.9019,0.0406968,18.5185,113.818,434.293,1.06223,31.1171,4657.8,23.4728,0,0.00917381,94.323,0
6871,2047.32,0,253.958,191.75,0,0.0839433,80.2886,0,7.24521,5033.53,0.913883,92.3944,107.918,74.9038,0.0406997,18.5185,83.1813,434.321,1.06241,31.1187,4657.94,23.4515,0,0.00917242,70.2278,0
6871,2047.64,0,253.889,191.5,0,0.0839433,80.2886,0,7.24521,5033.53,0.913883,92.3944,107.918,74.9038,0.0406997,18.5185,83.1813,434.321,1.06241,31.1187,4657.94,23.4515,0,0.00917242,70.2278,0
6872,2047.64,0,253.889,191.5,0,0.0839446,80.3099,0,7.24475,5034.73,0.913884,92.3986,107.925,74.9056,0.0406997,18.5185,86.4542,434.321,1.06221,31.1167,4658.09,23.1885,0,0.00917463,77.5825,0
6872,2047.96,0,253.819,191.25,0,0.0839446,80.3099,0,7.24475,5034.73,0.913884,92.3986,107.925,74.9056,0.0406997,18.5185,86.4542,434.321,1.06221,31.1167,4658.09,23.1885,0,0.00917463,77.5825,0
6873,2047.96,0,253.819,191.25,0,0.0839377,80.3059,0,7.24501,5034.64,0.913885,92.3989,107.925,74.9056,0.0406997,18.5185,120.05,434.321,1.06223,31.1211,4658.24,23.4335,0,0.00917038,99.4767,0
6873,2048.28,0,253.75,191,0,0.0839377,80.3059,0,7.24501,5034.64,0.913885,92.3989,107.925,74.9056,0.0406997,18.5185,120.05,434.321,1.06223,31.1211,4658.24,23.4335,0,0.00917038,99.4767,0
6874,2048.28,0,253.75,191,0,0.0839289,80.2852,0,7.24533,5033.7,0.913885,92.3989,107.923,74.9072,0.0406905,18.5185,87.5994,434.349,1.06243,31.1235,4658.39,23.4796,0,0.00916819,73.6107,0
6874,2048.6,0,253.681,190.75,0,0.0839289,80.2852,0,7.24533,5033.7,0.913885,92.3989,107.923,74.9072,0.0406905,18.5185,87.5994,434.349,1.06243,31.1235,4658.39,23.4796,0,0.00916819,73.6107,0
6875,2048.6,0,253.681,190.75,0,0.0839265,80.2979,0,7.24502,5034.46,0.913886,92.4028,107.929,74.9098,0.0406905,18.5185,69.4216,434.349,1.06231,31.1216,4658.54,23.2242,0,0.00917022,61.9526,0
6875,2048.92,0,253.611,190.5,0,0.0839265,80.2979,0,7.24502,5034.46,0.913886,92.4028,107.929,74.9098,0.0406905,18.5185,69.4216,434.349,1.06231,31.1216,4658.54,23.2242,0,0.00917022,61.9526,0
6876,2048.92,0,253.611,190.5,0,0.0839243,80.3033,0,7.24502,5034.84,0.913887,92.4037,107.931,74.9095,0.0406905,18.5185,125.152,434.349,1.06224,31.1249,4658.68,23.3814,0,0.00916709,104.55,-0.0185668
6876,2049.24,0,253.542,190.25,0,0.0839243,80.3033,0,7.24502,5034.84,0.913887,92.4037,107.931,74.9095,0.0406905,18.5185,125.152,434.349,1.06224,31.1249,4658.68,23.3814,0,0.00916709,104.55,-0.0185668
6877,2049.24,0,253.542,190.25,0,0.0839151,80.283,0,7.24543,5033.92,0.913888,92.4035,107.928,74.9108,0.0406879,18.5185,92.262,434.378,1.06243,31.1281,4658.83,23.498,0,0.00916408,77.2179,-5.90E-18
6877,2049.56,0,253.472,190,0,0.0839151,80.283,0,7.24543,5033.92,0.913888,92.4035,107.928,74.9108,0.0406879,18.5185,92.262,434.378,1.06243,31.1281,4658.83,23.498,0,0.00916408,77.2179,-5.90E-18
6878,2049.56,0,253.472,190,0,0.0839105,80.2716,0,7.24526,5033.41,0.913888,92.4046,107.928,74.9128,0.0406879,18.5185,67.6795,434.378,1.06255,31.1268,4658.98,23.269,0,0.00916552,58.631,0
6878,2049.87,0,253.403,189.75,0,0.0839105,80.2716,0,7.24526,5033.41,0.913888,92.4046,107.928,74.9128,0.0406879,18.5185,67.6795,434.378,1.06255,31.1268,4658.98,23.269,0,0.00916552,58.631,0
6879,2049.87,0,253.403,189.75,0,0.0839106,80.2987,0,7.24505,5034.93,0.913889,92.4085,107.936,74.9135,0.0406879,18.5185,125.667,434.378,1.06227,31.1287,4659.13,23.3218,0,0.00916387,105.708,-0.0194413
6879,2050.19,0,253.333,189.5,0,0.0839106,80.2987,0,7.24505,5034.93,0.913889,92.4085,107.936,74.9135,0.0406879,18.5185,125.667,434.378,1.06227,31.1287,4659.13,23.3218,0,0.00916387,105.708,-0.0194413
6880,2050.19,0,253.333,189.5,0,0.0839016,80.2815,0,7.24552,5034.18,0.91389,92.4083,107.934,74.9144,0.0406879,18.5185,97.1881,434.378,1.06243,31.1326,4659.27,23.506,0,0.00916009,81.0707,0
6880,2050.51,0,253.264,189.25,0,0.0839016,80.2815,0,7.24552,5034.18,0.91389,92.4083,107.934,74.9144,0.0406879,18.5185,97.1881,434.378,1.06243,31.1326,4659.27,23.506,0,0.00916009,81.0707,0
6881,2050.51,0,253.264,189.25,0,0.083895,80.2652,0,7.24546,5033.43,0.913891,92.4089,107.933,74.9164,0.040696,18.5185,71.2637,434.406,1.06259,31.132,4659.42,23.3139,0,0.00916087,61.2851,0
6881,2050.83,0,253.194,189,0,0.083895,80.2652,0,7.24546,5033.43,0.913891,92.4089,107.933,74.9164,0.040696,18.5185,71.2637,434.406,1.06259,31.132,4659.42,23.3139,0,0.00916087,61.2851,0
6882,2050.83,0,253.194,189,0,0.0838964,80.2909,0,7.2451,5034.86,0.913892,92.4131,107.941,74.9177,0.040696,18.5185,123.154,434.406,1.06233,31.1324,4659.57,23.2633,0,0.00916062,104.551,-0.00720733
6882,2051.15,0,253.125,188.75,0,0.0838964,80.2909,0,7.2451,5034.86,0.913892,92.4131,107.941,74.9177,0.040696,18.5185,123.154,434.406,1.06233,31.1324,4659.57,23.2633,0,0.00916062,104.551,-0.00720733
6883,2051.15,0,253.125,188.75,0,0.0838883,80.2801,0,7.24559,5034.43,0.913892,92.4131,107.94,74.9181,0.040696,18.5185,102.4,434.406,1.06242,31.137,4659.72,23.5031,0,0.00915623,85.1941,0
6883,2051.47,0,253.056,188.5,0,0.0838883,80.2801,0,7.24559,5034.43,0.913892,92.4131,107.94,74.9181,0.040696,18.5185,102.4,434.406,1.06242,31.137,4659.72,23.5031,0,0.00915623,85.1941,0
6884,2051.47,0,253.056,188.5,0,0.0838803,80.2605,0,7.24563,5033.53,0.913893,92.4134,107.938,74.9199,0.040696,18.5185,75.0249,434.432,1.06262,31.1371,4659.86,23.3589,0,0.00915632,64.1008,1.48E-18
6884,2051.79,0,252.986,188.25,0,0.0838803,80.2605,0,7.24563,5033.53,0.913893,92.4134,107.938,74.9199,0.040696,18.5185,75.0249,434.432,1.06262,31.1371,4659.86,23.3589,0,0.00915632,64.1008,1.48E-18
6885,2051.79,0,252.986,188.25,0,0.0838816,80.2803,0,7.24518,5034.66,0.913894,92.4176,107.945,74.9219,0.040696,18.5185,116.56,434.432,1.06242,31.1363,4660.01,23.2129,0,0.00915727,100.345,-1.18E-17
6885,2052.11,0,252.917,188,0,0.0838816,80.2803,0,7.24518,5034.66,0.913894,92.4176,107.945,74.9219,0.040696,18.5185,116.56,434.432,1.06242,31.1363,4660.01,23.2129,0,0.00915727,100.345,-1.18E-17
6886,2052.11,0,252.917,188,0,0.0838752,80.2782,0,7.24564,5034.66,0.913895,92.418,107.946,74.9219,0.040696,18.5185,107.927,434.432,1.06243,31.1413,4660.16,23.4887,0,0.00915251,89.6185,2.36E-17
6886,2052.43,0,252.847,187.75,0,0.0838752,80.2782,0,7.24564,5034.66,0.913895,92.418,107.946,74.9219,0.040696,18.5185,107.927,434.432,1.06243,31.1413,4660.16,23.4887,0,0.00915251,89.6185,2.36E-17
6887,2052.43,0,252.847,187.75,0,0.0838662,80.2574,0,7.24577,5033.7,0.913895,92.418,107.943,74.9235,0.0406866,18.5185,78.9934,434.459,1.06263,31.1421,4660.31,23.4035,0,0.00915188,67.0909,2.96E-18
6887,2052.75,0,252.778,187.5,0,0.0838662,80.2574,0,7.24577,5033.7,0.913895,92.418,107.943,74.9235,0.0406866,18.5185,78.9934,434.459,1.06263,31.1421,4660.31,23.4035,0,0.00915188,67.0909,2.96E-18
6888,2052.75,0,252.778,187.5,0,0.0838662,80.268,0,7.24533,5034.36,0.913896,92.4219,107.949,74.9262,0.0406866,18.5185,104.277,434.459,1.06253,31.1404,4660.46,23.1803,0,0.00915369,91.5926,0
6888,2053.07,0,252.708,187.25,0,0.0838662,80.268,0,7.24533,5034.36,0.913896,92.4219,107.949,74.9262,0.0406866,18.5185,104.277,434.459,1.06253,31.1404,4660.46,23.1803,0,0.00915369,91.5926,0
6889,2053.07,0,252.708,187.25,0,0.0838619,80.2753,0,7.24569,5034.83,0.913897,92.4229,107.951,74.9259,0.0406866,18.5185,113.813,434.459,1.06245,31.1454,4660.6,23.4621,0,0.00914892,94.3824,0
6889,2053.39,0,252.639,187,0,0.0838619,80.2753,0,7.24569,5034.83,0.913897,92.4229,107.951,74.9259,0.0406866,18.5185,113.813,434.459,1.06245,31.1454,4660.6,23.4621,0,0.00914892,94.3824,0
6890,2053.39,0,252.639,187,0,0.0838527,80.2554,0,7.2459,5033.93,0.913898,92.4227,107.949,74.9271,0.0406869,18.5185,83.1829,434.486,1.06263,31.1469,4660.75,23.4409,0,0.00914753,70.2704,-2.96E-18
6890,2053.71,0,252.569,186.75,0,0.0838527,80.2554,0,7.2459,5033.93,0.913898,92.4227,107.949,74.9271,0.0406869,18.5185,83.1829,434.486,1.06263,31.1469,4660.75,23.4409,0,0.00914753,70.2704,-2.96E-18
6891,2053.71,0,252.569,186.75,0,0.0838501,80.255,0,7.24554,5034.03,0.913898,92.4261,107.952,74.9304,0.0406869,18.5185,86.422,434.486,1.06265,31.1449,4660.9,23.178,0,0.00914973,77.6004,0
6891,2054.03,0,252.5,186.5,0,0.0838501,80.255,0,7.24554,5034.03,0.913898,92.4261,107.952,74.9304,0.0406869,18.5185,86.422,434.486,1.06265,31.1449,4660.9,23.178,0,0.00914973,77.6004,0
6892,2054.03,0,252.5,186.5,0,0.0838483,80.2701,0,7.24572,5034.89,0.913899,92.4277,107.956,74.93,0.0406869,18.5185,120.043,434.486,1.06248,31.1493,4661.04,23.4229,0,0.00914548,99.5397,0
6892,2054.35,0,252.431,186.25,0,0.0838483,80.2701,0,7.24572,5034.89,0.913899,92.4277,107.956,74.93,0.0406869,18.5185,120.043,434.486,1.06248,31.1493,4661.04,23.4229,0,0.00914548,99.5397,0
6893,2054.35,0,252.431,186.25,0,0.0838395,80.2539,0,7.24602,5034.18,0.9139,92.4276,107.954,74.9308,0.0406869,18.5185,87.6,434.486,1.06263,31.1517,4661.19,23.4691,0,0.0091433,73.6554,-5.92E-18
6893,2054.67,0,252.361,186,0,0.0838395,80.2539,0,7.24602,5034.18,0.9139,92.4276,107.954,74.9308,0.0406869,18.5185,87.6,434.486,1.06263,31.1517,4661.19,23.4691,0,0.0091433,73.6554,-5.92E-18
6894,2054.67,0,252.361,186,0,0.0838326,80.2423,0,7.24579,5033.72,0.913901,92.4302,107.956,74.9344,0.0406951,18.5185,69.4126,434.512,1.06276,31.1498,4661.34,23.2138,0,0.00914532,61.9714,-1.48E-18
6894,2054.99,0,252.292,185.75,0,0.0838326,80.2423,0,7.24579,5033.72,0.913901,92.4302,107.956,74.9344,0.0406951,18.5185,69.4126,434.512,1.06276,31.1498,4661.34,23.2138,0,0.00914532,61.9714,-1.48E-18
6895,2054.99,0,252.292,185.75,0,0.0838342,80.2616,0,7.24575,5034.78,0.913901,92.4324,107.961,74.9343,0.0406951,18.5185,125.13,434.512,1.06256,31.1531,4661.49,23.3709,0,0.00914219,104.605,-0.0187376
6895,2055.31,0,252.222,185.5,0,0.0838342,80.2616,0,7.24575,5034.78,0.913901,92.4324,107.961,74.9343,0.0406951,18.5185,125.13,434.512,1.06256,31.1531,4661.49,23.3709,0,0.00914219,104.605,-0.0187376
6896,2055.31,0,252.222,185.5,0,0.0838264,80.2524,0,7.24612,5034.43,0.913902,92.4325,107.96,74.9346,0.0406951,18.5185,92.2615,434.512,1.06263,31.1563,4661.63,23.4875,0,0.00913919,77.2645,-5.92E-18
6896,2055.62,0,252.153,185.25,0,0.0838264,80.2524,0,7.24612,5034.43,0.913902,92.4325,107.96,74.9346,0.0406951,18.5185,92.2615,434.512,1.06263,31.1563,4661.63,23.4875,0,0.00913919,77.2645,-5.92E-18
6897,2055.62,0,252.153,185.25,0,0.0838182,80.2325,0,7.24599,5033.5,0.913903,92.4326,107.958,74.9364,0.0406922,18.5185,67.6849,434.537,1.06283,31.155,4661.78,23.2586,0,0.00914063,58.6633,1.48E-18
6897,2055.94,0,252.083,185,0,0.0838182,80.2325,0,7.24599,5033.5,0.913903,92.4326,107.958,74.9364,0.0406922,18.5185,67.6849,434.537,1.06283,31.155,4661.78,23.2586,0,0.00914063,58.6633,1.48E-18
6898,2055.94,0,252.083,185,0,0.0838194,80.2506,0,7.24579,5034.55,0.913904,92.4368,107.965,74.9386,0.0406922,18.5185,125.636,434.537,1.06265,31.1569,4661.93,23.3113,0,0.00913897,105.757,-0.019581
6898,2056.26,0,252.014,184.75,0,0.0838194,80.2506,0,7.24579,5034.55,0.913904,92.4368,107.965,74.9386,0.0406922,18.5185,125.636,434.537,1.06265,31.1569,4661.93,23.3113,0,0.00913897,105.757,-0.019581
6899,2056.26,0,252.014,184.75,0,0.0838134,80.2504,0,7.2462,5034.64,0.913905,92.4374,107.966,74.9385,0.0406922,18.5185,97.1864,434.537,1.06264,31.1608,4662.07,23.4956,0,0.00913521,81.1193,0
6899,2056.58,0,251.944,184.5,0,0.0838134,80.2504,0,7.2462,5034.64,0.913905,92.4374,107.966,74.9385,0.0406922,18.5185,97.1864,434.537,1.06264,31.1608,4662.07,23.4956,0,0.00913521,81.1193,0
6900,2056.58,0,251.944,184.5,0,0.0838044,80.2296,0,7.24616,5033.68,0.913905,92.4373,107.963,74.94,0.0406835,18.5185,71.268,434.562,1.06284,31.1602,4662.22,23.3036,0,0.00913598,61.3197,2.96E-18
6900,2056.9,0,251.875,184.25,0,0.0838044,80.2296,0,7.24616,5033.68,0.913905,92.4373,107.963,74.94,0.0406835,18.5185,71.268,434.562,1.06284,31.1602,4662.22,23.3036,0,0.00913598,61.3197,2.96E-18
6901,2056.9,0,251.875,184.25,0,0.083804,80.2381,0,7.24586,5034.24,0.913906,92.4411,107.969,74.9429,0.0406835,18.5185,123.118,434.562,1.06276,31.1607,4662.37,23.2529,0,0.00913573,104.595,-0.00727994
6901,2057.22,0,251.806,184,0,0.083804,80.2381,0,7.24586,5034.24,0.913906,92.4411,107.969,74.9429,0.0406835,18.5185,123.118,434.562,1.06276,31.1607,4662.37,23.2529,0,0.00913573,104.595,-0.00727994
6902,2057.22,0,251.806,184,0,0.0838003,80.2471,0,7.24628,5034.8,0.913907,92.4423,107.972,74.9426,0.0406835,18.5185,102.397,434.562,1.06266,31.1652,4662.51,23.4928,0,0.00913135,85.2449,1.18E-17
6902,2057.54,0,251.736,183.75,0,0.0838003,80.2471,0,7.24628,5034.8,0.913907,92.4423,107.972,74.9426,0.0406835,18.5185,102.397,434.562,1.06266,31.1652,4662.51,23.4928,0,0.00913135,85.2449,1.18E-17
6903,2057.54,0,251.736,183.75,0,0.0837911,80.2277,0,7.24632,5033.91,0.913908,92.4421,107.969,74.9437,0.0406866,18.5185,75.028,434.589,1.06284,31.1653,4662.66,23.3487,0,0.00913143,64.1374,0
6903,2057.86,0,251.667,183.5,0,0.0837911,80.2277,0,7.24632,5033.91,0.913908,92.4421,107.969,74.9437,0.0406866,18.5185,75.028,434.589,1.06284,31.1653,4662.66,23.3487,0,0.00913143,64.1374,0
6904,2057.86,0,251.667,183.5,0,0.083788,80.225,0,7.24596,5033.9,0.913908,92.4453,107.972,74.9471,0.0406866,18.5185,116.517,434.589,1.06288,31.1645,4662.81,23.2026,0,0.00913238,100.38,-1.19E-17
6904,2058.18,0,251.597,183.25,0,0.083788,80.225,0,7.24596,5033.9,0.913908,92.4453,107.972,74.9471,0.0406866,18.5185,116.517,434.589,1.06288,31.1645,4662.81,23.2026,0,0.00913238,100.38,-1.19E-17
6905,2058.18,0,251.597,183.25,0,0.0837867,80.2412,0,7.24635,5034.82,0.913909,92.4472,107.977,74.9468,0.0406866,18.5185,107.923,434.589,1.06271,31.1695,4662.96,23.4784,0,0.00912762,89.6723,-1.19E-17
6905,2058.5,0,251.528,183,0,0.0837867,80.2412,0,7.24635,5034.82,0.913909,92.4472,107.977,74.9468,0.0406866,18.5185,107.923,434.589,1.06271,31.1695,4662.96,23.4784,0,0.00912762,89.6723,-1.19E-17
6906,2058.5,0,251.528,183,0,0.0837781,80.2262,0,7.24646,5034.16,0.91391,92.447,107.975,74.9475,0.0406866,18.5185,78.9956,434.589,1.06284,31.1703,4663.1,23.3934,0,0.00912699,67.1294,-2.96E-18
6906,2058.82,0,251.458,182.75,0,0.0837781,80.2262,0,7.24646,5034.16,0.91391,92.447,107.975,74.9475,0.0406866,18.5185,78.9956,434.589,1.06284,31.1703,4663.1,23.3934,0,0.00912699,67.1294,-2.96E-18
6907,2058.82,0,251.458,182.75,0,0.0837717,80.2125,0,7.2461,5033.59,0.913911,92.4495,107.976,74.9512,0.040694,18.5185,104.229,434.613,1.06299,31.1686,4663.25,23.1702,0,0.00912879,91.615,0
6907,2059.14,0,251.389,182.5,0,0.0837717,80.2125,0,7.2461,5033.59,0.913911,92.4495,107.976,74.9512,0.040694,18.5185,104.229,434.613,1.06299,31.1686,4663.25,23.1702,0,0.00912879,91.615,0
6908,2059.14,0,251.389,182.5,0,0.0837726,80.2322,0,7.24641,5034.67,0.913911,92.4518,107.981,74.9511,0.040694,18.5185,113.809,434.613,1.06279,31.1736,4663.4,23.452,0,0.00912404,94.4399,-1.19E-17
6908,2059.46,0,251.319,182.25,0,0.0837726,80.2322,0,7.24641,5034.67,0.913911,92.4518,107.981,74.9511,0.040694,18.5185,113.809,434.613,1.06279,31.1736,4663.4,23.452,0,0.00912404,94.4399,-1.19E-17
6909,2059.46,0,251.319,182.25,0,0.0837652,80.2247,0,7.24658,5034.4,0.913912,92.452,107.981,74.9513,0.040694,18.5185,83.1841,434.613,1.06284,31.1751,4663.54,23.431,0,0.00912265,70.3106,0
6909,2059.78,0,251.25,182,0,0.0837652,80.2247,0,7.24658,5034.4,0.913912,92.452,107.981,74.9513,0.040694,18.5185,83.1841,434.613,1.06284,31.1751,4663.54,23.431,0,0.00912265,70.3106,0
6910,2059.78,0,251.25,182,0,0.0837555,80.2016,0,7.24629,5033.37,0.913913,92.4537,107.98,74.955,0.0406885,18.5185,86.3804,434.637,1.06308,31.1731,4663.69,23.168,0,0.00912483,77.6114,0
6910,2060.1,0,251.181,181.75,0,0.0837555,80.2016,0,7.24629,5033.37,0.913913,92.4537,107.98,74.955,0.0406885,18.5185,86.3804,434.637,1.06308,31.1731,4663.69,23.168,0,0.00912483,77.6114,0
6911,2060.1,0,251.181,181.75,0,0.0837579,80.2207,0,7.24645,5034.41,0.913914,92.4562,107.985,74.9555,0.0406885,18.5185,120.038,434.637,1.06289,31.1775,4663.84,23.4128,0,0.0091206,99.6018,0
6911,2060.42,0,251.111,181.5,0,0.0837579,80.2207,0,7.24645,5034.41,0.913914,92.4562,107.985,74.9555,0.0406885,18.5185,120.038,434.637,1.06289,31.1775,4663.84,23.4128,0,0.0091206,99.6018,0
6912,2060.42,0,251.111,181.5,0,0.0837523,80.2224,0,7.24669,5034.6,0.913914,92.4569,107.986,74.9553,0.0406885,18.5185,87.6002,434.637,1.06286,31.1799,4663.98,23.4592,0,0.00911842,73.6973,-5.93E-18
6912,2060.74,0,251.042,181.25,0,0.0837523,80.2224,0,7.24669,5034.6,0.913914,92.4569,107.986,74.9553,0.0406885,18.5185,87.6002,434.637,1.06286,31.1799,4663.98,23.4592,0,0.00911842,73.6973,-5.93E-18
6913,2060.74,0,251.042,181.25,0,0.0837433,80.1926,0,7.24649,5033.24,0.913915,92.458,107.984,74.9588,0.0406813,18.5185,69.3995,434.663,1.06315,31.178,4664.13,23.2039,0,0.00912042,61.9867,-1.48E-18
6913,2061.06,0,250.972,181,0,0.0837433,80.1926,0,7.24649,5033.24,0.913915,92.458,107.984,74.9588,0.0406813,18.5185,69.3995,434.663,1.06315,31.178,4664.13,23.2039,0,0.00912042,61.9867,-1.48E-18
6914,2061.06,0,250.972,181,0,0.0837425,80.208,0,7.2465,5034.09,0.913916,92.4605,107.989,74.9598,0.0406813,18.5185,125.107,434.663,1.063,31.1814,4664.28,23.3608,0,0.00911731,104.66,-0.0189064
6914,2061.37,0,250.903,180.75,0,0.0837425,80.208,0,7.2465,5034.09,0.913916,92.4605,107.989,74.9598,0.0406813,18.5185,125.107,434.663,1.063,31.1814,4664.28,23.3608,0,0.00911731,104.66,-0.0189064
6915,2061.37,0,250.903,180.75,0,0.0837392,80.2188,0,7.2468,5034.73,0.913917,92.4619,107.992,74.9594,0.0406813,18.5185,92.2607,434.663,1.06288,31.1845,4664.42,23.4777,0,0.00911431,77.3084,0
6915,2061.69,0,250.833,180.5,0,0.0837392,80.2188,0,7.2468,5034.73,0.913917,92.4619,107.992,74.9594,0.0406813,18.5185,92.2607,434.663,1.06288,31.1845,4664.42,23.4777,0,0.00911431,77.3084,0
6916,2061.69,0,250.833,180.5,0,0.0837302,80.1999,0,7.24668,5033.88,0.913918,92.4616,107.99,74.9605,0.0406869,18.5185,67.6897,434.688,1.06306,31.1833,4664.57,23.2489,0,0.00911574,58.6949,0
6916,2062.01,0,250.764,180.25,0,0.0837302,80.1999,0,7.24668,5033.88,0.913918,92.4616,107.99,74.9605,0.0406869,18.5185,67.6897,434.688,1.06306,31.1833,4664.57,23.2489,0,0.00911574,58.6949,0
6917,2062.01,0,250.764,180.25,0,0.0837265,80.195,0,7.24656,5033.74,0.913918,92.4647,107.992,74.964,0.0406869,18.5185,125.602,434.688,1.06312,31.1851,4664.72,23.3013,0,0.00911409,105.805,-0.0197075
6917,2062.33,0,250.694,180,0,0.0837265,80.195,0,7.24656,5033.74,0.913918,92.4647,107.992,74.964,0.0406869,18.5185,125.602,434.688,1.06312,31.1851,4664.72,23.3013,0,0.00911409,105.805,-0.0197075
6918,2062.33,0,250.694,180,0,0.0837257,80.2122,0,7.2469,5034.71,0.913919,92.4667,107.997,74.9637,0.0406869,18.5185,97.1848,434.688,1.06294,31.1891,4664.86,23.4858,0,0.00911033,81.1656,0
6918,2062.65,0,250.625,179.75,0,0.0837257,80.2122,0,7.2469,5034.71,0.913919,92.4667,107.997,74.9637,0.0406869,18.5185,97.1848,434.688,1.06294,31.1891,4664.86,23.4858,0,0.00911033,81.1656,0
6919,2062.65,0,250.625,179.75,0,0.0837173,80.1985,0,7.24684,5034.12,0.91392,92.4666,107.995,74.9643,0.0406869,18.5185,71.2719,434.688,1.06306,31.1884,4665.01,23.294,0,0.00911109,61.3531,-1.48E-18
6919,2062.97,0,250.556,179.5,0,0.0837173,80.1985,0,7.24684,5034.12,0.91392,92.4666,107.995,74.9643,0.0406869,18.5185,71.2719,434.688,1.06306,31.1884,4665.01,23.294,0,0.00911109,61.3531,-1.48E-18
6920,2062.97,0,250.556,179.5,0,0.0837103,80.1827,0,7.24664,5033.45,0.913921,92.4689,107.996,74.968,0.0406925,18.5185,123.076,434.712,1.06323,31.1889,4665.16,23.243,0,0.00911085,104.636,-0.00732349
6920,2063.29,0,250.486,179.25,0,0.0837103,80.1827,0,7.24664,5033.45,0.913921,92.4689,107.996,74.968,0.0406925,18.5185,123.076,434.712,1.06323,31.1889,4665.16,23.243,0,0.00911085,104.636,-0.00732349
6921,2063.29,0,250.486,179.25,0,0.0837116,80.2026,0,7.24699,5034.54,0.913921,92.4713,108.001,74.9681,0.0406925,18.5185,102.395,434.712,1.06302,31.1934,4665.3,23.483,0,0.00910647,85.2942,0
6921,2063.61,0,250.417,179,0,0.0837116,80.2026,0,7.24699,5034.54,0.913921,92.4713,108.001,74.9681,0.0406925,18.5185,102.395,434.712,1.06302,31.1934,4665.3,23.483,0,0.00910647,85.2942,0
6922,2063.61,0,250.417,179,0,0.0837046,80.1968,0,7.24699,5034.35,0.913922,92.4716,108.001,74.9683,0.0406925,18.5185,75.0307,434.712,1.06307,31.1935,4665.45,23.3391,0,0.00910655,64.1723,0
6922,2063.93,0,250.347,178.75,0,0.0837046,80.1968,0,7.24699,5034.35,0.913922,92.4716,108.001,74.9683,0.0406925,18.5185,75.0307,434.712,1.06307,31.1935,4665.45,23.3391,0,0.00910655,64.1723,0
6923,2063.93,0,250.347,178.75,0,0.0836944,80.1722,0,7.24673,5033.23,0.913923,92.4731,108,74.9719,0.0406849,18.5185,116.466,434.736,1.06332,31.1927,4665.6,23.1928,0,0.00910749,100.41,-1.19E-17
6923,2064.25,0,250.278,178.5,0,0.0836944,80.1722,0,7.24673,5033.23,0.913923,92.4731,108,74.9719,0.0406849,18.5185,116.466,434.736,1.06332,31.1927,4665.6,23.1928,0,0.00910749,100.41,-1.19E-17
6924,2064.25,0,250.278,178.5,0,0.0836969,80.1908,0,7.24708,5034.25,0.913924,92.4757,108.005,74.9725,0.0406849,18.5185,107.92,434.736,1.06313,31.1977,4665.74,23.4687,0,0.00910275,89.7253,-1.19E-17
6924,2064.57,0,250.208,178.25,0,0.0836969,80.1908,0,7.24708,5034.25,0.913924,92.4757,108.005,74.9725,0.0406849,18.5185,107.92,434.736,1.06313,31.1977,4665.74,23.4687,0,0.00910275,89.7253,-1.19E-17
6925,2064.57,0,250.208,178.25,0,0.0836918,80.1944,0,7.24713,5034.54,0.913924,92.4766,108.007,74.9723,0.0406849,18.5185,78.9975,434.736,1.06308,31.1985,4665.89,23.3839,0,0.00910211,67.1658,-2.97E-18
6925,2064.89,0,250.139,178,0,0.0836918,80.1944,0,7.24713,5034.54,0.913924,92.4766,108.007,74.9723,0.0406849,18.5185,78.9975,434.736,1.06308,31.1985,4665.89,23.3839,0,0.00910211,67.1658,-2.97E-18
