Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,CTSresistance,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
5343,1585.4,0,5.34722,154.75,0,0.0871197,78.9955,0,7.26871,4883.88,0.913158,92.0003,105.99,76.2103,0.0417257,19.1083,79.0294,432.377,1.09022,33.2115,3652.45,13.473,0,0.00754829,75.4683,0
5344,1585.4,0,5.34722,154.75,0,0.0871118,78.9752,0,7.26907,4882.76,0.913158,92.0015,105.99,76.2129,0.0417257,19.1083,111.787,432.377,1.09048,33.2156,3652.61,13.6446,0,0.00754443,97.315,0
5344,1585.72,0,5.27778,154.5,0,0.0871118,78.9752,0,7.26907,4882.76,0.913158,92.0015,105.99,76.2129,0.0417257,19.1083,111.787,432.377,1.09048,33.2156,3652.61,13.6446,0,0.00754443,97.315,0
5345,1585.72,0,5.27778,154.5,0,0.0871093,78.9636,0,7.26927,4882.15,0.913159,92.0038,105.991,76.2163,0.0417392,19.1083,82.0256,432.429,1.09065,33.2179,3652.76,13.6638,0,0.00754225,73.5962,0
5345,1586.04,0,5.20833,154.25,0,0.0871093,78.9636,0,7.26927,4882.15,0.913159,92.0038,105.991,76.2163,0.0417392,19.1083,82.0256,432.429,1.09065,33.2179,3652.76,13.6638,0,0.00754225,73.5962,0
5346,1586.04,0,5.20833,154.25,0,0.087112,78.9832,0,7.26881,4883.38,0.913159,92.0119,106.001,76.2222,0.0417392,19.1083,64.4134,432.429,1.09047,33.2164,3652.92,13.5014,0,0.007544,61.7377,0
5346,1586.36,0,5.13889,154,0,0.087112,78.9832,0,7.26881,4883.38,0.913159,92.0119,106.001,76.2222,0.0417392,19.1083,64.4134,432.429,1.09047,33.2164,3652.92,13.5014,0,0.007544,61.7377,0
5347,1586.36,0,5.13889,154,0,0.0871004,78.9639,0,7.26898,4882.3,0.91316,92.0131,106.001,76.2247,0.0417392,19.1083,116.002,432.429,1.09072,33.2194,3653.07,13.6072,0,0.0075412,101.595,0
5347,1586.68,0,5.06944,153.75,0,0.0871004,78.9639,0,7.26898,4882.3,0.91316,92.0131,106.001,76.2247,0.0417392,19.1083,116.002,432.429,1.09072,33.2194,3653.07,13.6072,0,0.0075412,101.595,0
5348,1586.68,0,5.06944,153.75,0,0.0870971,78.9499,0,7.2693,4881.54,0.91316,92.015,106.002,76.2279,0.0417555,19.1083,86.301,432.486,1.09091,33.2225,3653.23,13.6861,0,0.00753828,76.91,-4.70E-18
5348,1587,0,5,153.5,0,0.0870971,78.9499,0,7.2693,4881.54,0.91316,92.015,106.002,76.2279,0.0417555,19.1083,86.301,432.486,1.09091,33.2225,3653.23,13.6861,0,0.00753828,76.91,-4.70E-18
5349,1587,0,5,153.5,0,0.0870999,78.9592,0,7.26892,4882.13,0.913161,92.0191,106.007,76.2314,0.0417555,19.1083,63.7603,432.486,1.09083,33.2215,3653.38,13.5303,0,0.00753946,59.7493,0
5349,1587.32,0,4.93056,153.25,0,0.0870999,78.9592,0,7.26892,4882.13,0.913161,92.0191,106.007,76.2314,0.0417555,19.1083,63.7603,432.486,1.09083,33.2215,3653.38,13.5303,0,0.00753946,59.7493,0
5350,1587.32,0,4.93056,153.25,0,0.0870897,78.9533,0,7.2689,4881.86,0.913161,92.0242,106.012,76.2361,0.0417555,19.1083,116.197,432.486,1.09095,33.2232,3653.54,13.565,0,0.00753803,102.378,0
5350,1587.64,0,4.86111,153,0,0.0870897,78.9533,0,7.2689,4881.86,0.913161,92.0242,106.012,76.2361,0.0417555,19.1083,116.197,432.486,1.09095,33.2232,3653.54,13.565,0,0.00753803,102.378,0
5351,1587.64,0,4.86111,153,0,0.0875304,78.9372,0,7.26925,4880.98,0.913162,91.5977,106.012,75.3302,0.0417706,19.1083,92.6939,432.546,1.08592,33.2264,3653.7,13.6739,0,0.00753502,81.9537,0
5351,1587.96,0,4.79167,152.75,0,0.0875304,78.9372,0,7.26925,4880.98,0.913162,91.5977,106.012,75.3302,0.0417706,19.1083,92.6939,432.546,1.08592,33.2264,3653.7,13.6739,0,0.00753502,81.9537,0
5352,1587.96,0,4.79167,152.75,0,0.0879135,78.944,0,7.26892,4923.17,0.913162,91.237,105.623,75.0709,0.0417706,19.1083,70.1257,432.546,1.07225,33.2258,3653.85,13.5177,0,0.00753579,64.4881,0
5352,1588.28,0,4.72222,152.5,0,0.0879135,78.944,0,7.26892,4923.17,0.913162,91.237,105.623,75.0709,0.0417706,19.1083,70.1257,432.546,1.07225,33.2258,3653.85,13.5177,0,0.00753579,64.4881,0
5353,1588.28,0,4.72222,152.5,0,0.0872118,79.1058,0,7.26867,4924,0.913163,92.018,106.042,76.2251,0.0417706,19.1083,107.733,432.546,1.08159,33.2252,3654.01,13.4208,0,0.00753653,97.2924,0
5353,1588.6,0,4.65278,152.25,0,0.0872118,79.1058,0,7.26867,4924,0.913163,92.018,106.042,76.2251,0.0417706,19.1083,107.733,432.546,1.08159,33.2252,3654.01,13.4208,0,0.00753653,97.2924,0
5354,1588.6,0,4.65278,152.25,0,0.0870458,79.2337,0,7.26924,4925.28,0.913163,92.2079,106.266,76.36,0.0417806,19.1083,101.013,432.609,1.08363,33.2304,3654.16,13.6453,0,0.00753158,88.5205,0
5354,1588.92,0,4.58333,152,0,0.0870458,79.2337,0,7.26924,4925.28,0.913163,92.2079,106.266,76.36,0.0417806,19.1083,101.013,432.609,1.08363,33.2304,3654.16,13.6453,0,0.00753158,88.5205,0
5355,1588.92,0,4.58333,152,0,0.0869386,79.1259,0,7.26917,4914.83,0.913164,92.2746,106.329,76.4178,0.0417806,19.1083,74.5013,432.609,1.08675,33.2317,3654.32,13.5835,0,0.00753039,67.8259,0
5355,1589.24,0,4.51389,151.75,0,0.0869386,79.1259,0,7.26917,4914.83,0.913164,92.2746,106.329,76.4178,0.0417806,19.1083,74.5013,432.609,1.08675,33.2317,3654.32,13.5835,0,0.00753039,67.8259,0
5356,1589.24,0,4.51389,151.75,0,0.0872602,78.8106,0,7.26879,4889.84,0.913164,91.8372,106.289,75.518,0.0417806,19.1083,87.1559,432.609,1.08693,33.2301,3654.48,13.4402,0,0.00753222,82.1728,4.70E-18
5356,1589.56,0,4.44444,151.5,0,0.0872602,78.8106,0,7.26879,4889.84,0.913164,91.8372,106.289,75.518,0.0417806,19.1083,87.1559,432.609,1.08693,33.2301,3654.48,13.4402,0,0.00753222,82.1728,4.70E-18
5357,1589.56,0,4.44444,151.5,0,0.0876184,78.7101,0,7.26912,4922.53,0.913165,91.44,105.848,75.236,0.0417937,19.1083,111.636,432.676,1.07489,33.2336,3654.63,13.5903,0,0.00752894,97.2397,0
5357,1589.87,0,4.375,151.25,0,0.0876184,78.7101,0,7.26912,4922.53,0.913165,91.44,105.848,75.236,0.0417937,19.1083,111.636,432.676,1.07489,33.2336,3654.63,13.5903,0,0.00752894,97.2397,0
5358,1589.87,0,4.375,151.25,0,0.087741,78.6789,0,7.2691,4935.92,0.913165,91.3291,105.729,75.1556,0.0417937,19.1083,83.9853,432.676,1.07064,33.2354,3654.79,13.5872,0,0.00752731,75.1235,0
5358,1590.19,0,4.30556,151,0,0.087741,78.6789,0,7.2691,4935.92,0.913165,91.3291,105.729,75.1556,0.0417937,19.1083,83.9853,432.676,1.07064,33.2354,3654.79,13.5872,0,0.00752731,75.1235,0
5359,1590.19,0,4.30556,151,0,0.0877793,78.8619,0,7.26879,4958.74,0.913166,91.3557,105.784,75.1646,0.0417937,19.1083,63.6006,432.676,1.06606,33.234,3654.95,13.4174,0,0.00752886,59.6808,0
5359,1590.51,0,4.23611,150.75,0,0.0877793,78.8619,0,7.26879,4958.74,0.913166,91.3557,105.784,75.1646,0.0417937,19.1083,63.6006,432.676,1.06606,33.234,3654.95,13.4174,0,0.00752886,59.6808,0
5360,1590.51,0,4.23611,150.75,0,0.0868737,79.0817,0,7.269,4947.39,0.913166,92.3114,106.395,76.4468,0.0417943,19.1083,117.08,432.745,1.08009,33.2363,3655.1,13.4746,0,0.0075268,103.114,0
5360,1590.83,0,4.16667,150.5,0,0.0868737,79.0817,0,7.269,4947.39,0.913166,92.3114,106.395,76.4468,0.0417943,19.1083,117.08,432.745,1.08009,33.2363,3655.1,13.4746,0,0.0075268,103.114,0
5361,1590.83,0,4.16667,150.5,0,0.0866817,79.0856,0,7.26932,4936.23,0.913167,92.4788,106.578,76.5723,0.0417943,19.1083,91.5049,432.745,1.08456,33.2408,3655.26,13.6474,0,0.00752245,81.0331,0
5361,1591.15,0,4.09722,150.25,0,0.0866817,79.0856,0,7.26932,4936.23,0.913167,92.4788,106.578,76.5723,0.0417943,19.1083,91.5049,432.745,1.08456,33.2408,3655.26,13.6474,0,0.00752245,81.0331,0
5362,1591.15,0,4.09722,150.25,0,0.0870113,78.8923,0,7.26912,4916.31,0.913167,92.0728,106.585,75.6871,0.0417943,19.1083,68.913,432.745,1.084,33.2406,3655.41,13.5172,0,0.00752287,63.6838,0
5362,1591.47,0,4.02778,150,0,0.0870113,78.8923,0,7.26912,4916.31,0.913167,92.0728,106.585,75.6871,0.0417943,19.1083,68.913,432.745,1.084,33.2406,3655.41,13.5172,0,0.00752287,63.6838,0
5363,1591.47,0,4.02778,150,0,0.0874295,78.5038,0,7.26889,4939.29,0.913168,91.5204,105.949,75.3045,0.0417966,19.1083,101.95,432.816,1.07226,33.239,3655.57,13.3887,0,0.00752465,93.3618,9.42E-18
5363,1591.79,0,3.95833,149.75,0,0.0874295,78.5038,0,7.26889,4939.29,0.913168,91.5204,105.949,75.3045,0.0417966,19.1083,101.95,432.816,1.07226,33.239,3655.57,13.3887,0,0.00752465,93.3618,9.42E-18
5364,1591.79,0,3.95833,149.75,0,0.0874741,78.6178,0,7.2691,4955.24,0.913168,91.5113,105.955,75.2913,0.0417966,19.1083,106.288,432.816,1.06871,33.243,3655.72,13.5687,0,0.00752079,92.8562,-9.42E-18
5364,1592.11,0,3.88889,149.5,0,0.0874741,78.6178,0,7.2691,4955.24,0.913168,91.5113,105.955,75.2913,0.0417966,19.1083,106.288,432.816,1.06871,33.243,3655.72,13.5687,0,0.00752079,92.8562,-9.42E-18
5365,1592.11,0,3.88889,149.5,0,0.0874767,78.7912,0,7.2691,4972.67,0.913169,91.5557,106.025,75.3139,0.0417966,19.1083,80.1579,432.816,1.06551,33.2445,3655.88,13.531,0,0.00751946,72.2116,0
5365,1592.43,0,3.81944,149.25,0,0.0874767,78.7912,0,7.2691,4972.67,0.913169,91.5557,106.025,75.3139,0.0417966,19.1083,80.1579,432.816,1.06551,33.2445,3655.88,13.531,0,0.00751946,72.2116,0
5366,1592.43,0,3.81944,149.25,0,0.0874441,78.881,0,7.26897,4983.44,0.913169,91.6107,106.1,75.349,0.0417966,19.1083,60.7576,432.816,1.06388,33.2429,3656.04,13.3731,0,0.00752125,57.5824,0
5366,1592.75,0,3.75,149,0,0.0874441,78.881,0,7.26897,4983.44,0.913169,91.6107,106.1,75.349,0.0417966,19.1083,60.7576,432.816,1.06388,33.2429,3656.04,13.3731,0,0.00752125,57.5824,0
5367,1592.75,0,3.75,149,0,0.087336,78.8748,0,7.26893,4991.95,0.91317,91.7202,106.233,75.4312,0.0417978,19.1083,116.811,432.889,1.06341,33.2448,3656.19,13.4165,0,0.00751948,102.974,0
5367,1593.07,0,3.68056,148.75,0,0.087336,78.8748,0,7.26893,4991.95,0.91317,91.7202,106.233,75.4312,0.0417978,19.1083,116.811,432.889,1.06341,33.2448,3656.19,13.4165,0,0.00751948,102.974,0
5368,1593.07,0,3.68056,148.75,0,0.0872726,78.8522,0,7.26917,4994.24,0.91317,91.7711,106.292,75.4698,0.0417978,19.1083,93.7001,432.889,1.06355,33.2487,3656.35,13.555,0,0.00751581,82.8104,0
5368,1593.39,0,3.61111,148.5,0,0.0872726,78.8522,0,7.26917,4994.24,0.91317,91.7711,106.292,75.4698,0.0417978,19.1083,93.7001,432.889,1.06355,33.2487,3656.35,13.555,0,0.00751581,82.8104,0
5369,1593.39,0,3.61111,148.5,0,0.0872,78.7943,0,7.26926,4993.64,0.913171,91.8119,106.338,75.5023,0.0417978,19.1083,70.9655,432.889,1.06417,33.2489,3656.51,13.4421,0,0.0075157,65.2267,0
5369,1593.71,0,3.54167,148.25,0,0.0872,78.7943,0,7.26926,4993.64,0.913171,91.8119,106.338,75.5023,0.0417978,19.1083,70.9655,432.889,1.06417,33.2489,3656.51,13.4421,0,0.0075157,65.2267,0
5370,1593.71,0,3.54167,148.25,0,0.0870768,78.6652,0,7.26898,4989.46,0.913171,91.8652,106.393,75.5478,0.0418067,19.1083,95.8851,432.964,1.0657,33.2476,3656.66,13.3157,0,0.00751725,89.0479,0
5370,1594.03,0,3.47222,148,0,0.0870768,78.6652,0,7.26898,4989.46,0.913171,91.8652,106.393,75.5478,0.0418067,19.1083,95.8851,432.964,1.0657,33.2476,3656.66,13.3157,0,0.00751725,89.0479,0
5371,1594.03,0,3.47222,148,0,0.0870307,78.6364,0,7.26914,4988.65,0.913172,91.8814,106.411,75.5601,0.0418067,19.1083,109.729,432.964,1.06607,33.2521,3656.82,13.519,0,0.00751296,95.7539,0
5371,1594.35,0,3.40278,147.75,0,0.0870307,78.6364,0,7.26914,4988.65,0.913172,91.8814,106.411,75.5601,0.0418067,19.1083,109.729,432.964,1.06607,33.2521,3656.82,13.519,0,0.00751296,95.7539,0
5372,1594.35,0,3.40278,147.75,0,0.0869853,78.5936,0,7.26943,4986.49,0.913172,91.888,106.417,75.5657,0.0418067,19.1083,82.6144,432.964,1.06661,33.2542,3656.98,13.5316,0,0.00751098,74.2058,-2.36E-18
5372,1594.67,0,3.33333,147.5,0,0.0869853,78.5936,0,7.26943,4986.49,0.913172,91.888,106.417,75.5657,0.0418067,19.1083,82.6144,432.964,1.06661,33.2542,3656.98,13.5316,0,0.00751098,74.2058,-2.36E-18
5373,1594.67,0,3.33333,147.5,0,0.0869487,78.546,0,7.26936,4983.73,0.913173,91.8877,106.414,75.5669,0.0418113,19.1083,62.5839,433.039,1.06719,33.253,3657.13,13.3863,0,0.00751237,59.0036,0
5373,1594.99,0,3.26389,147.25,0,0.0869487,78.546,0,7.26936,4983.73,0.913173,91.8877,106.414,75.5669,0.0418113,19.1083,62.5839,433.039,1.06719,33.253,3657.13,13.3863,0,0.00751237,59.0036,0
5374,1594.99,0,3.26389,147.25,0,0.0869118,78.5311,0,7.269,4982.74,0.913173,91.8834,106.409,75.5629,0.0418113,19.1083,115.976,433.039,1.06734,33.2543,3657.29,13.4035,0,0.00751132,102.833,0
5374,1595.31,0,3.19444,147,0,0.0869118,78.5311,0,7.269,4982.74,0.913173,91.8834,106.409,75.5629,0.0418113,19.1083,115.976,433.039,1.06734,33.2543,3657.29,13.4035,0,0.00751132,102.833,0
5375,1595.31,0,3.19444,147,0,0.0868937,78.5227,0,7.26945,4982.07,0.913174,91.878,106.403,75.558,0.0418113,19.1083,96.2461,433.039,1.06742,33.2583,3657.44,13.5701,0,0.00750747,84.9517,0
5375,1595.62,0,3.125,146.75,0,0.0868937,78.5227,0,7.26945,4982.07,0.913174,91.878,106.403,75.558,0.0418113,19.1083,96.2461,433.039,1.06742,33.2583,3657.44,13.5701,0,0.00750747,84.9517,0
5376,1595.62,0,3.125,146.75,0,0.0868795,78.504,0,7.26959,4980.78,0.913174,91.8711,106.394,75.5532,0.0418111,19.1083,72.7925,433.115,1.06761,33.2588,3657.6,13.4723,0,0.00750717,66.6878,0
5376,1595.94,0,3.05556,146.5,0,0.0868795,78.504,0,7.26959,4980.78,0.913174,91.8711,106.394,75.5532,0.0418111,19.1083,72.7925,433.115,1.06761,33.2588,3657.6,13.4723,0,0.00750717,66.6878,0
5377,1595.94,0,3.05556,146.5,0,0.0868728,78.5278,0,7.26908,4982.24,0.913175,91.8657,106.39,75.5474,0.0418111,19.1083,87.7369,433.115,1.06722,33.257,3657.76,13.3309,0,0.00750909,82.8801,0
5377,1596.26,0,2.98611,146.25,0,0.0868728,78.5278,0,7.26908,4982.24,0.913175,91.8657,106.39,75.5474,0.0418111,19.1083,87.7369,433.115,1.06722,33.257,3657.76,13.3309,0,0.00750909,82.8801,0
5378,1596.26,0,2.98611,146.25,0,0.0868634,78.5308,0,7.26936,4982.47,0.913175,91.8634,106.388,75.5448,0.0418111,19.1083,112.589,433.115,1.06714,33.2612,3657.91,13.5149,0,0.00750516,98.2374,0
5378,1596.58,0,2.91667,146,0,0.0868634,78.5308,0,7.26936,4982.47,0.913175,91.8634,106.388,75.5448,0.0418111,19.1083,112.589,433.115,1.06714,33.2612,3657.91,13.5149,0,0.00750516,98.2374,0
5379,1596.58,0,2.91667,146,0,0.0868543,78.5175,0,7.26973,4981.74,0.913176,91.8606,106.384,75.5432,0.041811,19.1083,84.6768,433.191,1.06726,33.2636,3658.07,13.5512,0,0.0075029,75.8532,0
5379,1596.9,0,2.84722,145.75,0,0.0868543,78.5175,0,7.26973,4981.74,0.913176,91.8606,106.384,75.5432,0.041811,19.1083,84.6768,433.191,1.06726,33.2636,3658.07,13.5512,0,0.0075029,75.8532,0
5380,1596.9,0,2.84722,145.75,0,0.0868523,78.5191,0,7.26948,4982.01,0.913176,91.8605,106.384,75.5434,0.041811,19.1083,64.1462,433.191,1.0672,33.2627,3658.23,13.406,0,0.00750403,60.1875,0
5380,1597.22,0,2.77778,145.5,0,0.0868523,78.5191,0,7.26948,4982.01,0.913176,91.8605,106.384,75.5434,0.041811,19.1083,64.1462,433.191,1.0672,33.2627,3658.23,13.406,0,0.00750403,60.1875,0
5381,1597.22,0,2.77778,145.5,0,0.086842,78.5416,0,7.26922,4983.84,0.913177,91.8651,106.392,75.5448,0.041811,19.1083,114.223,433.191,1.06686,33.2633,3658.38,13.3862,0,0.00750365,101.896,0
5381,1597.54,0,2.70833,145.25,0,0.086842,78.5416,0,7.26922,4983.84,0.913177,91.8651,106.392,75.5448,0.041811,19.1083,114.223,433.191,1.06686,33.2633,3658.38,13.3862,0,0.00750365,101.896,0
5382,1597.54,0,2.70833,145.25,0,0.086832,78.5243,0,7.26977,4982.98,0.913177,91.8653,106.391,75.5459,0.0418123,19.1083,98.7306,433.267,1.06704,33.2675,3658.54,13.5689,0,0.00749956,86.9696,9.44E-18
5382,1597.86,0,2.63889,145,0,0.086832,78.5243,0,7.26977,4982.98,0.913177,91.8653,106.391,75.5459,0.0418123,19.1083,98.7306,433.267,1.06704,33.2675,3658.54,13.5689,0,0.00749956,86.9696,9.44E-18
5383,1597.86,0,2.63889,145,0,0.0868287,78.5211,0,7.26973,4983.04,0.913178,91.8674,106.393,75.5481,0.0418123,19.1083,74.6317,433.267,1.06705,33.2684,3658.69,13.4868,0,0.00749889,68.1099,0
5383,1598.18,0,2.56944,144.75,0,0.0868287,78.5211,0,7.26973,4983.04,0.913178,91.8674,106.393,75.5481,0.0418123,19.1083,74.6317,433.267,1.06705,33.2684,3658.69,13.4868,0,0.00749889,68.1099,0
5384,1598.18,0,2.56944,144.75,0,0.0868166,78.5369,0,7.26928,4984.52,0.913178,91.8748,106.404,75.5522,0.0418123,19.1083,78.8716,433.267,1.06682,33.2666,3658.85,13.3394,0,0.00750088,75.7115,-2.36E-18
5384,1598.5,0,2.5,144.5,0,0.0868166,78.5369,0,7.26928,4984.52,0.913178,91.8748,106.404,75.5522,0.0418123,19.1083,78.8716,433.267,1.06682,33.2666,3658.85,13.3394,0,0.00750088,75.7115,-2.36E-18
5385,1598.5,0,2.5,144.5,0,0.0868058,78.5167,0,7.26968,4983.48,0.913179,91.8755,106.403,75.5538,0.0418146,19.1083,115.342,433.342,1.06705,33.2704,3659.01,13.4965,0,0.00749728,101.006,0
5385,1598.82,0,2.43056,144.25,0,0.0868058,78.5167,0,7.26968,4983.48,0.913179,91.8755,106.403,75.5538,0.0418146,19.1083,115.342,433.342,1.06705,33.2704,3659.01,13.4965,0,0.00749728,101.006,0
5386,1598.82,0,2.43056,144.25,0,0.0868018,78.5107,0,7.26988,4983.34,0.913179,91.8778,106.406,75.5563,0.0418146,19.1083,86.8655,433.342,1.06711,33.2732,3659.16,13.5608,0,0.00749461,77.5819,0
5386,1599.14,0,2.36111,144,0,0.0868018,78.5107,0,7.26988,4983.34,0.913179,91.8778,106.406,75.5563,0.0418146,19.1083,86.8655,433.342,1.06711,33.2732,3659.16,13.5608,0,0.00749461,77.5819,0
5387,1599.14,0,2.36111,144,0,0.0867998,78.5265,0,7.2696,4984.57,0.91318,91.8824,106.412,75.5589,0.0418146,19.1083,65.8026,433.342,1.0669,33.2726,3659.32,13.4206,0,0.00749541,61.4398,0
5387,1599.46,0,2.29167,143.75,0,0.0867998,78.5265,0,7.2696,4984.57,0.91318,91.8824,106.412,75.5589,0.0418146,19.1083,65.8026,433.342,1.0669,33.2726,3659.32,13.4206,0,0.00749541,61.4398,0
5388,1599.46,0,2.29167,143.75,0,0.086779,78.504,0,7.26955,4983.53,0.91318,91.8852,106.414,75.5616,0.0418172,19.1083,111.536,433.416,1.06715,33.2726,3659.47,13.3684,0,0.0074956,100.25,0
5388,1599.78,0,2.22222,143.5,0,0.086779,78.504,0,7.26955,4983.53,0.91318,91.8852,106.414,75.5616,0.0418172,19.1083,111.536,433.416,1.06715,33.2726,3659.47,13.3684,0,0.0074956,100.25,0
5389,1599.78,0,2.22222,143.5,0,0.0867752,78.4972,0,7.26991,4983.3,0.913181,91.887,106.416,75.5639,0.0418172,19.1083,101.342,433.416,1.06722,33.2771,3659.63,13.5654,0,0.00749132,89.0923,-9.45E-18
5389,1600.1,0,2.15278,143.25,0,0.0867752,78.4972,0,7.26991,4983.3,0.913181,91.887,106.416,75.5639,0.0418172,19.1083,101.342,433.416,1.06722,33.2771,3659.63,13.5654,0,0.00749132,89.0923,-9.45E-18
5390,1600.1,0,2.15278,143.25,0,0.0867738,78.5129,0,7.26983,4984.48,0.913181,91.8912,106.422,75.5662,0.0418172,19.1083,76.5448,433.416,1.06701,33.2783,3659.78,13.5027,0,0.00749031,69.5986,0
5390,1600.42,0,2.08333,143,0,0.0867738,78.5129,0,7.26983,4984.48,0.913181,91.8912,106.422,75.5662,0.0418172,19.1083,76.5448,433.416,1.06701,33.2783,3659.78,13.5027,0,0.00749031,69.5986,0
5391,1600.42,0,2.08333,143,0,0.0867644,78.4918,0,7.26963,4983.48,0.913182,91.8934,106.424,75.5685,0.0418172,19.1083,70.2623,433.416,1.06725,33.2765,3659.94,13.3552,0,0.00749228,68.1563,0
5391,1600.74,0,2.01389,142.75,0,0.0867644,78.4918,0,7.26963,4983.48,0.913182,91.8934,106.424,75.5685,0.0418172,19.1083,70.2623,433.416,1.06725,33.2765,3659.94,13.3552,0,0.00749228,68.1563,0
5392,1600.74,0,2.01389,142.75,0,0.0867506,78.4849,0,7.26981,4983.21,0.913182,91.8949,106.425,75.5705,0.0418197,19.1083,116.706,433.489,1.06733,33.2798,3660.1,13.4778,0,0.00748917,102.539,0
5392,1601.06,0,1.94444,142.5,0,0.0867506,78.4849,0,7.26981,4983.21,0.913182,91.8949,106.425,75.5705,0.0418197,19.1083,116.706,433.489,1.06733,33.2798,3660.1,13.4778,0,0.00748917,102.539,0
5393,1601.06,0,1.94444,142.5,0,0.0867498,78.5006,0,7.26995,4984.38,0.913183,91.8988,106.431,75.5727,0.0418197,19.1083,89.1137,433.489,1.06712,33.283,3660.25,13.5702,0,0.00748614,79.3713,0
5393,1601.37,0,1.875,142.25,0,0.0867498,78.5006,0,7.26995,4984.38,0.913183,91.8988,106.431,75.5727,0.0418197,19.1083,89.1137,433.489,1.06712,33.283,3660.25,13.5702,0,0.00748614,79.3713,0
5394,1601.37,0,1.875,142.25,0,0.086741,78.5012,0,7.26993,4984.55,0.913183,91.901,106.434,75.5738,0.0418197,19.1083,67.4953,433.489,1.06711,33.2827,3660.41,13.4369,0,0.00748665,62.7243,0
5394,1601.69,0,1.80556,142,0,0.086741,78.5012,0,7.26993,4984.55,0.913183,91.901,106.434,75.5738,0.0418197,19.1083,67.4953,433.489,1.06711,33.2827,3660.41,13.4369,0,0.00748665,62.7243,0
5395,1601.69,0,1.80556,142,0,0.0867277,78.4739,0,7.26974,4983.14,0.913184,91.9023,106.433,75.5767,0.0418222,19.1083,107.663,433.562,1.06742,33.2822,3660.56,13.3548,0,0.00748739,97.687,0
5395,1602.01,0,1.73611,141.75,0,0.0867277,78.4739,0,7.26974,4983.14,0.913184,91.9023,106.433,75.5767,0.0418222,19.1083,107.663,433.562,1.06742,33.2822,3660.56,13.3548,0,0.00748739,97.687,0
5396,1602.01,0,1.73611,141.75,0,0.0867273,78.4896,0,7.26995,4984.29,0.913184,91.9061,106.439,75.5789,0.0418222,19.1083,104.035,433.562,1.06722,33.2868,3660.72,13.5601,0,0.00748302,91.2917,9.46E-18
5396,1602.33,0,1.66667,141.5,0,0.0867273,78.4896,0,7.26995,4984.29,0.913184,91.9061,106.439,75.5789,0.0418222,19.1083,104.035,433.562,1.06722,33.2868,3660.72,13.5601,0,0.00748302,91.2917,9.46E-18
5397,1602.33,0,1.66667,141.5,0,0.086719,78.4912,0,7.27013,4984.53,0.913185,91.9084,106.442,75.58,0.0418222,19.1083,78.5018,433.562,1.0672,33.2883,3660.87,13.519,0,0.0074817,71.1258,0
5397,1602.65,0,1.59722,141.25,0,0.086719,78.4912,0,7.27013,4984.53,0.913185,91.9084,106.442,75.58,0.0418222,19.1083,78.5018,433.562,1.0672,33.2883,3660.87,13.519,0,0.0074817,71.1258,0
5398,1602.65,0,1.59722,141.25,0,0.0867091,78.4636,0,7.27002,4983.07,0.913185,91.9095,106.441,75.5829,0.0418248,19.1083,63.6145,433.634,1.06752,33.2866,3661.03,13.3713,0,0.00748352,61.4785,0
5398,1602.97,0,1.52778,141,0,0.0867091,78.4636,0,7.27002,4983.07,0.913185,91.9095,106.441,75.5829,0.0418248,19.1083,63.6145,433.634,1.06752,33.2866,3661.03,13.3713,0,0.00748352,61.4785,0
5399,1602.97,0,1.52778,141,0,0.0867057,78.479,0,7.26984,4984.2,0.913186,91.9134,106.447,75.5852,0.0418248,19.1083,117.092,433.634,1.06732,33.2893,3661.19,13.4579,0,0.00748104,103.195,0
5399,1603.29,0,1.45833,140.75,0,0.0867057,78.479,0,7.26984,4984.2,0.913186,91.9134,106.447,75.5852,0.0418248,19.1083,117.092,433.634,1.06732,33.2893,3661.19,13.4579,0,0.00748104,103.195,0
5400,1603.29,0,1.45833,140.75,0,0.0866976,78.4815,0,7.27022,4984.49,0.913186,91.9157,106.45,75.5863,0.0418248,19.1083,91.4221,433.634,1.06728,33.2929,3661.34,13.5769,0,0.00747769,81.2161,0
5400,1603.61,0,1.38889,140.5,0,0.0866976,78.4815,0,7.27022,4984.49,0.913186,91.9157,106.45,75.5863,0.0418248,19.1083,91.4221,433.634,1.06728,33.2929,3661.34,13.5769,0,0.00747769,81.2161,0
5401,1603.61,0,1.38889,140.5,0,0.0866878,78.4617,0,7.27032,4983.38,0.913187,91.9156,106.449,75.5873,0.0418273,19.1083,69.2242,433.706,1.06752,33.2928,3661.5,13.4528,0,0.00747791,64.0398,0
