Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,CTSresistance,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
6218,1818.28,0,303.75,171.75,0,0.0833333,79.7623,0,7.30205,5100.71,0.913921,90.0684,105.255,72.7935,0.0420515,16.4835,120.436,469.172,1.02047,34.1373,4458.87,23.383,0,0.00594118,101.783,0
6219,1818.28,0,303.75,171.75,0,0.0833235,79.743,0,7.30227,5099.74,0.913922,90.0679,105.253,72.7941,0.0420515,16.4835,87.7465,469.172,1.02065,34.1386,4459.01,23.4276,0,0.00594003,74.7147,0
6219,1818.6,0,303.681,171.5,0,0.0833235,79.743,0,7.30227,5099.74,0.913922,90.0679,105.253,72.7941,0.0420515,16.4835,87.7465,469.172,1.02065,34.1386,4459.01,23.4276,0,0.00594003,74.7147,0
6220,1818.6,0,303.681,171.5,0,0.0833149,79.719,0,7.30219,5098.58,0.913923,90.0699,105.252,72.7981,0.0420536,16.4835,69.9393,466.143,1.0209,34.1374,4459.16,23.1715,0,0.00594143,63.0911,-2.40E-18
6220,1818.92,0,303.611,171.25,0,0.0833149,79.719,0,7.30219,5098.58,0.913923,90.0699,105.252,72.7981,0.0420536,16.4835,69.9393,466.143,1.0209,34.1374,4459.16,23.1715,0,0.00594143,63.0911,-2.40E-18
6221,1818.92,0,303.611,171.25,0,0.08332,79.7437,0,7.30203,5100.04,0.913923,90.0734,105.259,72.7994,0.0420536,16.4835,125.438,466.143,1.02065,34.1394,4459.3,23.3331,0,0.00593964,106.962,-1.92E-17
6221,1819.24,0,303.542,171,0,0.08332,79.7437,0,7.30203,5100.04,0.913923,90.0734,105.259,72.7994,0.0420536,16.4835,125.438,466.143,1.02065,34.1394,4459.3,23.3331,0,0.00593964,106.962,-1.92E-17
6222,1819.24,0,303.542,171,0,0.0833168,79.7552,0,7.30216,5100.78,0.913924,90.0753,105.263,72.7996,0.0420536,16.4835,92.4261,466.143,1.02053,34.1412,4459.45,23.4491,0,0.00593798,78.4566,0
6222,1819.56,0,303.472,170.75,0,0.0833168,79.7552,0,7.30216,5100.78,0.913924,90.0753,105.263,72.7996,0.0420536,16.4835,92.4261,466.143,1.02053,34.1412,4459.45,23.4491,0,0.00593798,78.4566,0
6223,1819.56,0,303.472,170.75,0,0.0833066,79.7309,0,7.30213,5099.54,0.913925,90.0751,105.26,72.801,0.0420536,16.4835,67.8257,466.143,1.02077,34.1404,4459.59,23.2188,0,0.00593902,59.2461,0
6223,1819.87,0,303.403,170.5,0,0.0833066,79.7309,0,7.30213,5099.54,0.913925,90.0751,105.26,72.801,0.0420536,16.4835,67.8257,466.143,1.02077,34.1404,4459.59,23.2188,0,0.00593902,59.2461,0
6224,1819.87,0,303.403,170.5,0,0.0833015,79.715,0,7.30208,5098.82,0.913926,90.0789,105.262,72.8061,0.0420687,16.4835,126.067,466.192,1.02096,34.1415,4459.73,23.2762,0,0.0059381,108.249,3.83E-17
6224,1820.19,0,303.333,170.25,0,0.0833015,79.715,0,7.30208,5098.82,0.913926,90.0789,105.262,72.8061,0.0420687,16.4835,126.067,466.192,1.02096,34.1415,4459.73,23.2762,0,0.0059381,108.249,3.83E-17
6225,1820.19,0,303.333,170.25,0,0.0833062,79.7408,0,7.30213,5100.33,0.913926,90.0828,105.269,72.8076,0.0420687,16.4835,97.3797,466.192,1.0207,34.1439,4459.88,23.4606,0,0.00593592,82.4618,0
6225,1820.51,0,303.264,170,0,0.0833062,79.7408,0,7.30213,5100.33,0.913926,90.0828,105.269,72.8076,0.0420687,16.4835,97.3797,466.192,1.0207,34.1439,4459.88,23.4606,0,0.00593592,82.4618,0
6226,1820.51,0,303.264,170,0,0.0833009,79.7426,0,7.30203,5100.53,0.913927,90.0846,105.272,72.8085,0.0420687,16.4835,71.4117,466.192,1.02068,34.1434,4460.02,23.267,0,0.00593653,61.9754,2.40E-18
6226,1820.83,0,303.194,169.75,0,0.0833009,79.7426,0,7.30203,5100.53,0.913927,90.0846,105.272,72.8085,0.0420687,16.4835,71.4117,466.192,1.02068,34.1434,4460.02,23.267,0,0.00593653,61.9754,2.40E-18
6227,1820.83,0,303.194,169.75,0,0.0832855,79.6982,0,7.30205,5098.21,0.913928,90.0863,105.269,72.8136,0.0420795,16.4835,123.759,466.248,1.02116,34.1437,4460.17,23.221,0,0.00593645,107.23,0
6227,1821.15,0,303.125,169.5,0,0.0832855,79.6982,0,7.30205,5098.21,0.913928,90.0863,105.269,72.8136,0.0420795,16.4835,123.759,466.248,1.02116,34.1437,4460.17,23.221,0,0.00593645,107.23,0
6228,1821.15,0,303.125,169.5,0,0.0832894,79.7087,0,7.3022,5098.85,0.913928,90.0899,105.274,72.8165,0.0420795,16.4835,102.632,466.248,1.02107,34.1465,4460.31,23.4618,0,0.00593385,86.7636,9.59E-18
6228,1821.47,0,303.056,169.25,0,0.0832894,79.7087,0,7.3022,5098.85,0.913928,90.0899,105.274,72.8165,0.0420795,16.4835,102.632,466.248,1.02107,34.1465,4460.31,23.4618,0,0.00593385,86.7636,9.59E-18
6229,1821.47,0,303.056,169.25,0,0.0832929,79.7334,0,7.30201,5100.29,0.913929,90.0939,105.281,72.818,0.0420795,16.4835,75.1776,466.248,1.02083,34.1465,4460.45,23.3162,0,0.00593401,64.8727,2.40E-18
6229,1821.79,0,302.986,169,0,0.0832929,79.7334,0,7.30201,5100.29,0.913929,90.0939,105.281,72.818,0.0420795,16.4835,75.1776,466.248,1.02083,34.1465,4460.45,23.3162,0,0.00593401,64.8727,2.40E-18
6230,1821.79,0,302.986,169,0,0.0832764,79.6977,0,7.30191,5098.43,0.91393,90.0956,105.279,72.8217,0.0420795,16.4835,117.383,466.248,1.02122,34.146,4460.6,23.1743,0,0.00593467,103.049,0
6230,1822.11,0,302.917,168.75,0,0.0832764,79.6977,0,7.30191,5098.43,0.91393,90.0956,105.279,72.8217,0.0420795,16.4835,117.383,466.248,1.02122,34.146,4460.6,23.1743,0,0.00593467,103.049,0
6231,1822.11,0,302.917,168.75,0,0.0832733,79.6856,0,7.30226,5097.8,0.913931,90.0976,105.28,72.8249,0.0420943,16.4835,108.214,466.315,1.02137,34.1491,4460.74,23.4522,0,0.00593181,91.401,-9.59E-18
6231,1822.43,0,302.847,168.5,0,0.0832733,79.6856,0,7.30226,5097.8,0.913931,90.0976,105.28,72.8249,0.0420943,16.4835,108.214,466.315,1.02137,34.1491,4460.74,23.4522,0,0.00593181,91.401,-9.59E-18
6232,1822.43,0,302.847,168.5,0,0.0832786,79.7015,0,7.30211,5098.73,0.913931,90.1015,105.286,72.8276,0.0420943,16.4835,79.1551,466.315,1.02123,34.1495,4460.88,23.366,0,0.0059315,67.9547,-2.40E-18
6232,1822.75,0,302.778,168.25,0,0.0832786,79.7015,0,7.30211,5098.73,0.913931,90.1015,105.286,72.8276,0.0420943,16.4835,79.1551,466.315,1.02123,34.1495,4460.88,23.366,0,0.0059315,67.9547,-2.40E-18
6233,1822.75,0,302.778,168.25,0,0.0832722,79.7073,0,7.30178,5099.15,0.913932,90.1058,105.292,72.8303,0.0420943,16.4835,105.275,466.315,1.02119,34.1485,4461.03,23.146,0,0.00593269,94.1063,9.59E-18
6233,1823.07,0,302.708,168,0,0.0832722,79.7073,0,7.30178,5099.15,0.913932,90.1058,105.292,72.8303,0.0420943,16.4835,105.275,466.315,1.02119,34.1485,4461.03,23.146,0,0.00593269,94.1063,9.59E-18
6234,1823.07,0,302.708,168,0,0.0832636,79.6803,0,7.30217,5097.69,0.913933,90.1063,105.289,72.833,0.0421108,16.4835,114.171,466.391,1.02149,34.1516,4461.17,23.4311,0,0.00592982,96.4118,0
6234,1823.39,0,302.639,167.75,0,0.0832636,79.6803,0,7.30217,5097.69,0.913933,90.1063,105.289,72.833,0.0421108,16.4835,114.171,466.391,1.02149,34.1516,4461.17,23.4311,0,0.00592982,96.4118,0
6235,1823.39,0,302.639,167.75,0,0.0832628,79.674,0,7.30225,5097.37,0.913934,90.1086,105.291,72.836,0.0421108,16.4835,83.36,466.391,1.02158,34.1526,4461.31,23.4094,0,0.00592903,71.2415,4.80E-18
6235,1823.71,0,302.569,167.5,0,0.0832628,79.674,0,7.30225,5097.37,0.913934,90.1086,105.291,72.836,0.0421108,16.4835,83.36,466.391,1.02158,34.1526,4461.31,23.4094,0,0.00592903,71.2415,4.80E-18
6236,1823.71,0,302.569,167.5,0,0.0832683,79.7109,0,7.30181,5099.5,0.913934,90.1156,105.302,72.8394,0.0421108,16.4835,87.4115,466.391,1.02123,34.1513,4461.46,23.148,0,0.00593045,79.5947,-4.80E-18
6236,1824.03,0,302.5,167.25,0,0.0832683,79.7109,0,7.30181,5099.5,0.913934,90.1156,105.302,72.8394,0.0421108,16.4835,87.4115,466.391,1.02123,34.1513,4461.46,23.148,0,0.00593045,79.5947,-4.80E-18
6237,1824.03,0,302.5,167.25,0,0.0832594,79.6889,0,7.30201,5098.32,0.913935,90.1158,105.3,72.841,0.0421108,16.4835,120.479,466.391,1.02147,34.1541,4461.6,23.3977,0,0.00592791,101.849,0
6237,1824.35,0,302.431,167,0,0.0832594,79.6889,0,7.30201,5098.32,0.913935,90.1158,105.3,72.841,0.0421108,16.4835,120.479,466.391,1.02147,34.1541,4461.6,23.3977,0,0.00592791,101.849,0
6238,1824.35,0,302.431,167,0,0.0832521,79.6645,0,7.30227,5097,0.913936,90.1165,105.298,72.8437,0.042119,16.4835,87.7954,466.476,1.02174,34.1555,4461.75,23.4441,0,0.00592663,74.7514,0
6238,1824.67,0,302.361,166.75,0,0.0832521,79.6645,0,7.30227,5097,0.913936,90.1165,105.298,72.8437,0.042119,16.4835,87.7954,466.476,1.02174,34.1555,4461.75,23.4441,0,0.00592663,74.7514,0
6239,1824.67,0,302.361,166.75,0,0.0832534,79.6886,0,7.30203,5098.4,0.913936,90.1232,105.308,72.8487,0.042119,16.4835,69.9706,466.476,1.02153,34.1544,4461.89,23.1892,0,0.00592793,63.0984,0
6239,1824.99,0,302.292,166.5,0,0.0832534,79.6886,0,7.30203,5098.4,0.913936,90.1232,105.308,72.8487,0.042119,16.4835,69.9706,466.476,1.02153,34.1544,4461.89,23.1892,0,0.00592793,63.0984,0
6240,1824.99,0,302.292,166.5,0,0.0832564,79.697,0,7.30188,5098.91,0.913937,90.1254,105.312,72.8494,0.042119,16.4835,125.447,466.476,1.02146,34.1564,4462.03,23.3517,0,0.00592606,107.004,-1.92E-17
6240,1825.31,0,302.222,166.25,0,0.0832564,79.697,0,7.30188,5098.91,0.913937,90.1254,105.312,72.8494,0.042119,16.4835,125.447,466.476,1.02146,34.1564,4462.03,23.3517,0,0.00592606,107.004,-1.92E-17
6241,1825.31,0,302.222,166.25,0,0.0832471,79.6711,0,7.30219,5097.52,0.913938,90.1254,105.309,72.8512,0.042119,16.4835,92.4787,466.476,1.02173,34.1584,4462.18,23.4692,0,0.0059243,78.5002,0
6241,1825.62,0,302.153,166,0,0.0832471,79.6711,0,7.30219,5097.52,0.913938,90.1254,105.309,72.8512,0.042119,16.4835,92.4787,466.476,1.02173,34.1584,4462.18,23.4692,0,0.0059243,78.5002,0
6242,1825.62,0,302.153,166,0,0.0832412,79.6507,0,7.30216,5096.4,0.913939,90.1263,105.308,72.8539,0.0421179,16.4835,67.8823,466.568,1.02197,34.1576,4462.32,23.2403,0,0.00592524,59.2732,-2.40E-18
6242,1825.94,0,302.083,165.75,0,0.0832412,79.6507,0,7.30216,5096.4,0.913939,90.1263,105.308,72.8539,0.0421179,16.4835,67.8823,466.568,1.02197,34.1576,4462.32,23.2403,0,0.00592524,59.2732,-2.40E-18
6243,1825.94,0,302.083,165.75,0,0.0832494,79.6823,0,7.30186,5098.24,0.913939,90.1332,105.318,72.8582,0.0421179,16.4835,126.064,466.568,1.02168,34.1588,4462.46,23.2986,0,0.00592427,108.272,0
6243,1826.26,0,302.014,165.5,0,0.0832494,79.6823,0,7.30186,5098.24,0.913939,90.1332,105.318,72.8582,0.0421179,16.4835,126.064,466.568,1.02168,34.1588,4462.46,23.2986,0,0.00592427,108.272,0
6244,1826.26,0,302.014,165.5,0,0.0832442,79.6818,0,7.3021,5098.26,0.91394,90.1346,105.32,72.8589,0.0421179,16.4835,97.4301,466.568,1.02169,34.1612,4462.61,23.4841,0,0.00592205,82.5092,0
6244,1826.58,0,301.944,165.25,0,0.0832442,79.6818,0,7.3021,5098.26,0.91394,90.1346,105.32,72.8589,0.0421179,16.4835,97.4301,466.568,1.02169,34.1612,4462.61,23.4841,0,0.00592205,82.5092,0
6245,1826.58,0,301.944,165.25,0,0.0832347,79.6543,0,7.30215,5096.77,0.913941,90.1344,105.317,72.8608,0.0421178,16.4835,71.4672,466.665,1.02198,34.1608,4462.75,23.2917,0,0.0059226,62.0059,0
6245,1826.9,0,301.875,165,0,0.0832347,79.6543,0,7.30215,5096.77,0.913941,90.1344,105.317,72.8608,0.0421178,16.4835,71.4672,466.665,1.02198,34.1608,4462.75,23.2917,0,0.0059226,62.0059,0
6246,1826.9,0,301.875,165,0,0.0832351,79.6509,0,7.30197,5096.65,0.913942,90.1388,105.321,72.8659,0.0421178,16.4835,123.759,466.665,1.02206,34.1611,4462.89,23.2462,0,0.00592249,107.247,0
6246,1827.22,0,301.806,164.75,0,0.0832351,79.6509,0,7.30197,5096.65,0.913942,90.1388,105.321,72.8659,0.0421178,16.4835,123.759,466.665,1.02206,34.1611,4462.89,23.2462,0,0.00592249,107.247,0
6247,1827.22,0,301.806,164.75,0,0.0832383,79.6755,0,7.30209,5098.07,0.913942,90.1423,105.328,72.8668,0.0421178,16.4835,102.675,466.665,1.02181,34.1639,4463.04,23.488,0,0.00591989,86.8084,9.61E-18
6247,1827.54,0,301.736,164.5,0,0.0832383,79.6755,0,7.30209,5098.07,0.913942,90.1423,105.328,72.8668,0.0421178,16.4835,102.675,466.665,1.02181,34.1639,4463.04,23.488,0,0.00591989,86.8084,9.61E-18
6248,1827.54,0,301.736,164.5,0,0.0832312,79.6662,0,7.30211,5097.61,0.913943,90.143,105.328,72.8676,0.0421178,16.4835,75.2284,466.665,1.02191,34.1639,4463.18,23.3432,0,0.00592005,64.9067,0
6248,1827.86,0,301.667,164.25,0,0.0832312,79.6662,0,7.30211,5097.61,0.913943,90.143,105.328,72.8676,0.0421178,16.4835,75.2284,466.665,1.02191,34.1639,4463.18,23.3432,0,0.00592005,64.9067,0
6249,1827.86,0,301.667,164.25,0,0.0832195,79.6287,0,7.30207,5095.6,0.913944,90.1443,105.325,72.872,0.0421248,16.4835,117.371,466.767,1.02233,34.1635,4463.32,23.2015,0,0.00592068,103.057,0
6249,1828.18,0,301.597,164,0,0.0832195,79.6287,0,7.30207,5095.6,0.913944,90.1443,105.325,72.872,0.0421248,16.4835,117.371,466.767,1.02233,34.1635,4463.32,23.2015,0,0.00592068,103.057,0
6250,1828.18,0,301.597,164,0,0.0832249,79.6465,0,7.3022,5096.64,0.913944,90.1477,105.33,72.8741,0.0421248,16.4835,108.247,466.767,1.02215,34.1665,4463.46,23.4801,0,0.00591785,91.4375,-9.61E-18
6250,1828.5,0,301.528,163.75,0,0.0832249,79.6465,0,7.3022,5096.64,0.913944,90.1477,105.33,72.8741,0.0421248,16.4835,108.247,466.767,1.02215,34.1665,4463.46,23.4801,0,0.00591785,91.4375,-9.61E-18
6251,1828.5,0,301.528,163.75,0,0.0832258,79.6675,0,7.30213,5097.88,0.913945,90.1506,105.336,72.8746,0.0421248,16.4835,79.1989,466.767,1.02194,34.1669,4463.61,23.3945,0,0.00591757,67.9896,-2.40E-18
6251,1828.82,0,301.458,163.5,0,0.0832258,79.6675,0,7.30213,5097.88,0.913945,90.1506,105.336,72.8746,0.0421248,16.4835,79.1989,466.767,1.02194,34.1669,4463.61,23.3945,0,0.00591757,67.9896,-2.40E-18
6252,1828.82,0,301.458,163.5,0,0.0832086,79.6247,0,7.30204,5095.6,0.913946,90.1506,105.332,72.8775,0.0421248,16.4835,105.245,466.767,1.02239,34.1659,4463.75,23.1743,0,0.00591876,94.0994,9.62E-18
6252,1829.14,0,301.389,163.25,0,0.0832086,79.6247,0,7.30204,5095.6,0.913946,90.1506,105.332,72.8775,0.0421248,16.4835,105.245,466.767,1.02239,34.1659,4463.75,23.1743,0,0.00591876,94.0994,9.62E-18
6253,1829.14,0,301.389,163.25,0,0.0832079,79.6206,0,7.30235,5095.41,0.913947,90.1524,105.333,72.8799,0.0421334,16.4835,114.198,466.87,1.02245,34.169,4463.89,23.4597,0,0.00591593,96.4476,0
6253,1829.46,0,301.319,163,0,0.0832079,79.6206,0,7.30235,5095.41,0.913947,90.1524,105.333,72.8799,0.0421334,16.4835,114.198,466.87,1.02245,34.169,4463.89,23.4597,0,0.00591593,96.4476,0
6254,1829.46,0,301.319,163,0,0.0832136,79.6429,0,7.30225,5096.72,0.913947,90.156,105.339,72.8816,0.0421334,16.4835,83.396,466.87,1.02223,34.1699,4464.04,23.4386,0,0.00591518,71.2732,0
6254,1829.78,0,301.25,162.75,0,0.0832136,79.6429,0,7.30225,5096.72,0.913947,90.156,105.339,72.8816,0.0421334,16.4835,83.396,466.87,1.02223,34.1699,4464.04,23.4386,0,0.00591518,71.2732,0
6255,1829.78,0,301.25,162.75,0,0.0832023,79.6352,0,7.302,5096.42,0.913948,90.1578,105.341,72.8828,0.0421334,16.4835,87.3794,466.87,1.02231,34.1686,4464.18,23.1769,0,0.00591663,79.5768,0
6255,1830.1,0,301.181,162.5,0,0.0832023,79.6352,0,7.302,5096.42,0.913948,90.1578,105.341,72.8828,0.0421334,16.4835,87.3794,466.87,1.02231,34.1686,4464.18,23.1769,0,0.00591663,79.5768,0
6256,1830.1,0,301.181,162.5,0,0.0831948,79.6123,0,7.30236,5095.19,0.913949,90.158,105.339,72.8848,0.0421339,16.4835,120.504,466.975,1.02256,34.1713,4464.32,23.4263,0,0.00591412,101.897,0
6256,1830.42,0,301.111,162.25,0,0.0831948,79.6123,0,7.30236,5095.19,0.913949,90.158,105.339,72.8848,0.0421339,16.4835,120.504,466.975,1.02256,34.1713,4464.32,23.4263,0,0.00591412,101.897,0
6257,1830.42,0,301.111,162.25,0,0.0831959,79.6142,0,7.30246,5095.35,0.91395,90.1602,105.341,72.8871,0.0421339,16.4835,87.8269,466.975,1.02255,34.1727,4464.47,23.473,0,0.00591288,74.7803,0
6257,1830.74,0,301.042,162,0,0.0831959,79.6142,0,7.30246,5095.35,0.91395,90.1602,105.341,72.8871,0.0421339,16.4835,87.8269,466.975,1.02255,34.1727,4464.47,23.473,0,0.00591288,74.7803,0
6258,1830.74,0,301.042,162,0,0.0832011,79.6461,0,7.3021,5097.28,0.91395,90.1653,105.351,72.8886,0.0421339,16.4835,69.978,466.975,1.02222,34.1715,4464.61,23.218,0,0.00591423,63.0987,0
6258,1831.06,0,300.972,161.75,0,0.0832011,79.6461,0,7.3021,5097.28,0.91395,90.1653,105.351,72.8886,0.0421339,16.4835,69.978,466.975,1.02222,34.1715,4464.61,23.218,0,0.00591423,63.0987,0
6259,1831.06,0,300.972,161.75,0,0.0831867,79.6201,0,7.30227,5095.9,0.913951,90.1647,105.347,72.8898,0.0421339,16.4835,125.442,466.975,1.02249,34.1736,4464.75,23.3798,0,0.00591242,107.044,0
6259,1831.37,0,300.903,161.5,0,0.0831867,79.6201,0,7.30227,5095.9,0.913951,90.1647,105.347,72.8898,0.0421339,16.4835,125.442,466.975,1.02249,34.1736,4464.75,23.3798,0,0.00591242,107.044,0
6260,1831.37,0,300.903,161.5,0,0.0831806,79.6012,0,7.30257,5094.89,0.913952,90.1652,105.346,72.8918,0.0421284,16.4835,92.5071,467.08,1.02269,34.1755,4464.89,23.4974,0,0.00591069,78.5336,0
6260,1831.69,0,300.833,161.25,0,0.0831806,79.6012,0,7.30257,5094.89,0.913952,90.1652,105.346,72.8918,0.0421284,16.4835,92.5071,467.08,1.02269,34.1755,4464.89,23.4974,0,0.00591069,78.5336,0
6261,1831.69,0,300.833,161.25,0,0.0831834,79.6093,0,7.30235,5095.4,0.913952,90.1678,105.349,72.894,0.0421284,16.4835,67.9139,467.08,1.02262,34.1747,4465.04,23.2683,0,0.00591167,59.2986,4.81E-18
6261,1832.01,0,300.764,161,0,0.0831834,79.6093,0,7.30235,5095.4,0.913952,90.1678,105.349,72.894,0.0421284,16.4835,67.9139,467.08,1.02262,34.1747,4465.04,23.2683,0,0.00591167,59.2986,4.81E-18
6262,1832.01,0,300.764,161,0,0.0831809,79.6329,0,7.30217,5096.88,0.913953,90.172,105.357,72.895,0.0421284,16.4835,126.037,467.08,1.02237,34.1758,4465.18,23.3258,0,0.00591077,108.301,1.93E-17
6262,1832.33,0,300.694,160.75,0,0.0831809,79.6329,0,7.30217,5096.88,0.913953,90.172,105.357,72.895,0.0421284,16.4835,126.037,467.08,1.02237,34.1758,4465.18,23.3258,0,0.00591077,108.301,1.93E-17
6263,1832.33,0,300.694,160.75,0,0.0831707,79.6057,0,7.30255,5095.42,0.913954,90.1713,105.354,72.8963,0.0421284,16.4835,97.4557,467.08,1.02265,34.1781,4465.32,23.5112,0,0.00590859,82.5522,-9.63E-18
6263,1832.65,0,300.625,160.5,0,0.0831707,79.6057,0,7.30255,5095.42,0.913954,90.1713,105.354,72.8963,0.0421284,16.4835,97.4557,467.08,1.02265,34.1781,4465.32,23.5112,0,0.00590859,82.5522,-9.63E-18
6264,1832.65,0,300.625,160.5,0,0.0831662,79.5917,0,7.30255,5094.7,0.913955,90.1721,105.353,72.8983,0.0421272,16.5746,71.4958,467.184,1.02281,34.1777,4465.47,23.3185,0,0.00590917,62.0318,2.41E-18
6264,1832.97,0,300.556,160.25,0,0.0831662,79.5917,0,7.30255,5094.7,0.913955,90.1721,105.353,72.8983,0.0421272,16.5746,71.4958,467.184,1.02281,34.1777,4465.47,23.3185,0,0.00590917,62.0318,2.41E-18
6265,1832.97,0,300.556,160.25,0,0.0831717,79.6291,0,7.30219,5096.95,0.913955,90.178,105.363,72.9005,0.0421272,16.5746,123.727,467.184,1.02242,34.178,4465.61,23.2724,0,0.00590912,107.273,0
6265,1833.29,0,300.486,160,0,0.0831717,79.6291,0,7.30219,5096.95,0.913955,90.178,105.363,72.9005,0.0421272,16.5746,123.727,467.184,1.02242,34.178,4465.61,23.2724,0,0.00590912,107.273,0
6266,1833.29,0,300.486,160,0,0.0831628,79.6168,0,7.30252,5096.33,0.913956,90.1779,105.362,72.9008,0.0421272,16.5746,102.696,467.184,1.02254,34.1807,4465.75,23.5136,0,0.00590659,86.8613,0
6266,1833.61,0,300.417,159.75,0,0.0831628,79.6168,0,7.30252,5096.33,0.913956,90.1779,105.362,72.9008,0.0421272,16.5746,102.696,467.184,1.02254,34.1807,4465.75,23.5136,0,0.00590659,86.8613,0
6267,1833.61,0,300.417,159.75,0,0.0831528,79.5896,0,7.30265,5094.88,0.913957,90.1771,105.359,72.902,0.0421363,16.5746,75.2531,470.378,1.02282,34.1807,4465.89,23.3685,0,0.00590677,64.9379,0
6267,1833.93,0,300.347,159.5,0,0.0831528,79.5896,0,7.30265,5094.88,0.913957,90.1771,105.359,72.902,0.0421363,16.5746,75.2531,470.378,1.02282,34.1807,4465.89,23.3685,0,0.00590677,64.9379,0
6268,1833.93,0,300.347,159.5,0,0.0831544,79.6014,0,7.30238,5095.66,0.913958,90.1809,105.364,72.905,0.0421363,16.5746,117.349,470.378,1.02271,34.1802,4466.04,23.2261,0,0.00590746,103.085,0
6268,1834.25,0,300.278,159.25,0,0.0831544,79.6014,0,7.30238,5095.66,0.913958,90.1809,105.364,72.905,0.0421363,16.5746,117.349,470.378,1.02271,34.1802,4466.04,23.2261,0,0.00590746,103.085,0
6269,1834.25,0,300.278,159.25,0,0.0831528,79.6197,0,7.30257,5096.78,0.913958,90.1829,105.369,72.9045,0.0421363,16.5746,108.26,470.378,1.02251,34.1831,4466.18,23.5039,0,0.00590472,91.4951,0
6269,1834.57,0,300.208,159,0,0.0831528,79.6197,0,7.30257,5096.78,0.913958,90.1829,105.369,72.9045,0.0421363,16.5746,108.26,470.378,1.02251,34.1831,4466.18,23.5039,0,0.00590472,91.4951,0
6270,1834.57,0,300.208,159,0,0.0831424,79.5999,0,7.30271,5095.74,0.913959,90.1817,105.366,72.9045,0.0421363,16.5746,79.2165,470.378,1.0227,34.1835,4466.32,23.4176,0,0.00590451,68.0276,0
6270,1834.89,0,300.139,158.75,0,0.0831424,79.5999,0,7.30271,5095.74,0.913959,90.1817,105.366,72.9045,0.0421363,16.5746,79.2165,470.378,1.0227,34.1835,4466.32,23.4176,0,0.00590451,68.0276,0
6271,1834.89,0,300.139,158.75,0,0.0831324,79.5751,0,7.30263,5094.48,0.91396,90.1818,105.363,72.9065,0.0421215,16.5746,105.223,470.479,1.02295,34.1824,4466.46,23.1965,0,0.00590575,94.1248,0
6271,1835.21,0,300.069,158.5,0,0.0831324,79.5751,0,7.30263,5094.48,0.91396,90.1818,105.363,72.9065,0.0421215,16.5746,105.223,470.479,1.02295,34.1824,4466.46,23.1965,0,0.00590575,94.1248,0
6272,1835.21,0,300.069,158.5,0,0.0831366,79.5997,0,7.30273,5095.95,0.913961,90.1843,105.369,72.9068,0.0421215,16.5746,114.198,470.479,1.02268,34.1853,4466.6,23.4811,0,0.00590303,96.5009,0
6272,1835.53,0,300,158.25,0,0.0831366,79.5997,0,7.30273,5095.95,0.913961,90.1843,105.369,72.9068,0.0421215,16.5746,114.198,470.479,1.02268,34.1853,4466.6,23.4811,0,0.00590303,96.5009,0
6273,1835.53,0,300,158.25,0,0.083132,79.6106,0,7.3028,5096.66,0.913961,90.185,105.371,72.9057,0.0421215,16.5746,83.403,470.479,1.02255,34.1861,4466.75,23.4589,0,0.0059024,71.3158,0
6273,1835.85,0,299.931,158,0,0.083132,79.6106,0,7.3028,5096.66,0.913961,90.185,105.371,72.9057,0.0421215,16.5746,83.403,470.479,1.02255,34.1861,4466.75,23.4589,0,0.0059024,71.3158,0
6274,1835.85,0,299.931,158,0,0.0831129,79.5668,0,7.30277,5094.37,0.913962,90.1822,105.364,72.906,0.0420998,16.5746,87.3483,470.572,1.02297,34.1848,4466.89,23.196,0,0.00590393,79.591,0
6274,1836.17,0,299.861,157.75,0,0.0831129,79.5668,0,7.30277,5094.37,0.913962,90.1822,105.364,72.906,0.0420998,16.5746,87.3483,470.572,1.02297,34.1848,4466.89,23.196,0,0.00590393,79.591,0
6275,1836.17,0,299.861,157.75,0,0.0831139,79.5738,0,7.30298,5094.86,0.913963,90.1834,105.366,72.9067,0.0420998,16.5746,120.492,470.572,1.02288,34.1874,4467.03,23.4442,0,0.00590155,101.948,0
6275,1836.49,0,299.792,157.5,0,0.0831139,79.5738,0,7.30298,5094.86,0.913963,90.1834,105.366,72.9067,0.0420998,16.5746,120.492,470.572,1.02288,34.1874,4467.03,23.4442,0,0.00590155,101.948,0
6276,1836.49,0,299.792,157.5,0,0.0831168,79.6007,0,7.30298,5096.48,0.913963,90.1857,105.372,72.9062,0.0420998,16.5746,87.8207,470.572,1.02258,34.1886,4467.17,23.4897,0,0.00590047,74.8227,-4.82E-18
