Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,CTSresistance,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
5738,1724.36,0,324.167,46,0,0.0827006,79.4703,0,7.2546,5027.02,0.912843,91.7561,107.552,73.9174,0.0418232,18.6335,57.5474,446.87,1.05514,32.5251,3619.44,8.06898,0,0.00871514,61.2419,0
5738,1724.68,0,324.097,45.75,0,0.0827006,79.4703,0,7.2546,5027.02,0.912843,91.7561,107.552,73.9174,0.0418232,18.6335,57.5474,446.87,1.05514,32.5251,3619.44,8.06898,0,0.00871514,61.2419,0
5739,1724.68,0,324.097,45.75,0,0.0826856,79.461,0,7.2545,5026.72,0.912843,91.7579,107.554,73.9185,0.0418232,18.6335,109.481,446.87,1.05522,32.5256,3619.59,8.04923,0,0.00871488,105.907,0
5739,1725,0,324.028,45.5,0,0.0826856,79.461,0,7.2545,5026.72,0.912843,91.7579,107.554,73.9185,0.0418232,18.6335,109.481,446.87,1.05522,32.5256,3619.59,8.04923,0,0.00871488,105.907,0
5740,1725,0,324.028,45.5,0,0.0826797,79.4464,0,7.25508,5026.01,0.912844,91.7585,107.553,73.9204,0.0418324,18.6335,88.3881,446.918,1.05538,32.5307,3619.74,8.17706,0,0.00870995,86.1191,8.20E-18
5740,1725.32,0,323.958,45.25,0,0.0826797,79.4464,0,7.25508,5026.01,0.912844,91.7585,107.553,73.9204,0.0418324,18.6335,88.3881,446.918,1.05538,32.5307,3619.74,8.17706,0,0.00870995,86.1191,8.20E-18
5741,1725.32,0,323.958,45.25,0,0.0826805,79.456,0,7.25483,5026.67,0.912845,91.7614,107.557,73.9222,0.0418324,18.6335,61.221,446.918,1.05527,32.5308,3619.9,8.08239,0,0.00871002,64.1561,0
5741,1725.64,0,323.889,45,0,0.0826805,79.456,0,7.25483,5026.67,0.912845,91.7614,107.557,73.9222,0.0418324,18.6335,61.221,446.918,1.05527,32.5308,3619.9,8.08239,0,0.00871002,64.1561,0
5742,1725.64,0,323.889,45,0,0.082668,79.4571,0,7.25452,5026.96,0.912845,91.764,107.561,73.9233,0.0418324,18.6335,102.88,446.918,1.05524,32.5299,3620.05,8.01831,0,0.00871109,101.474,-8.21E-18
5742,1725.96,0,323.819,44.75,0,0.082668,79.4571,0,7.25452,5026.96,0.912845,91.764,107.561,73.9233,0.0418324,18.6335,102.88,446.918,1.05524,32.5299,3620.05,8.01831,0,0.00871109,101.474,-8.21E-18
5743,1725.96,0,323.819,44.75,0,0.0826605,79.4388,0,7.25517,5026.04,0.912846,91.7642,107.559,73.9249,0.0418423,18.6335,94.0132,446.965,1.05543,32.5355,3620.2,8.17675,0,0.00870577,90.7564,0
5743,1726.28,0,323.75,44.5,0,0.0826605,79.4388,0,7.25517,5026.04,0.912846,91.7642,107.559,73.9249,0.0418423,18.6335,94.0132,446.965,1.05543,32.5355,3620.2,8.17675,0,0.00870577,90.7564,0
5744,1726.28,0,323.75,44.5,0,0.0826602,79.4423,0,7.25505,5026.34,0.912847,91.7666,107.562,73.927,0.0418423,18.6335,65.1021,446.965,1.0554,32.5364,3620.35,8.0958,0,0.00870503,67.2558,0
5744,1726.6,0,323.681,44.25,0,0.0826602,79.4423,0,7.25505,5026.34,0.912847,91.7666,107.562,73.927,0.0418423,18.6335,65.1021,446.965,1.0554,32.5364,3620.35,8.0958,0,0.00870503,67.2558,0
5745,1726.6,0,323.681,44.25,0,0.0826506,79.4532,0,7.25458,5027.18,0.912847,91.7702,107.568,73.9282,0.0418423,18.6335,90.5399,446.965,1.05526,32.5345,3620.5,8.00332,0,0.00870705,92.3527,0
5745,1726.92,0,323.611,44,0,0.0826506,79.4532,0,7.25458,5027.18,0.912847,91.7702,107.568,73.9282,0.0418423,18.6335,90.5399,446.965,1.05526,32.5345,3620.5,8.00332,0,0.00870705,92.3527,0
5746,1726.92,0,323.611,44,0,0.0826419,79.4326,0,7.25523,5026.13,0.912848,91.7701,107.566,73.9296,0.0418338,18.6335,100.062,447.012,1.05548,32.54,3620.65,8.16564,0,0.00870175,95.7589,0
5746,1727.24,0,323.542,43.75,0,0.0826419,79.4326,0,7.25523,5026.13,0.912848,91.7701,107.566,73.9296,0.0418338,18.6335,100.062,447.012,1.05548,32.54,3620.65,8.16564,0,0.00870175,95.7589,0
5747,1727.24,0,323.542,43.75,0,0.0826401,79.4299,0,7.25528,5026.09,0.912849,91.7719,107.568,73.9318,0.0418338,18.6335,69.2122,447.012,1.0555,32.5418,3620.81,8.10923,0,0.00870016,70.5577,0
5747,1727.56,0,323.472,43.5,0,0.0826401,79.4299,0,7.25528,5026.09,0.912849,91.7719,107.568,73.9318,0.0418338,18.6335,69.2122,447.012,1.0555,32.5418,3620.81,8.10923,0,0.00870016,70.5577,0
5748,1727.56,0,323.472,43.5,0,0.0826333,79.4486,0,7.25472,5027.37,0.912849,91.7764,107.575,73.9332,0.0418338,18.6335,72.7044,447.012,1.05529,32.5396,3620.96,8.01182,0,0.00870259,77.8977,0
5748,1727.87,0,323.403,43.25,0,0.0826333,79.4486,0,7.25472,5027.37,0.912849,91.7764,107.575,73.9332,0.0418338,18.6335,72.7044,447.012,1.05529,32.5396,3620.96,8.01182,0,0.00870259,77.8977,0
5749,1727.87,0,323.403,43.25,0,0.0826238,79.4275,0,7.25525,5026.29,0.91285,91.7761,107.573,73.9344,0.0418223,18.6335,106.496,447.06,1.05551,32.5445,3621.11,8.14328,0,0.00869789,101.184,0
5749,1728.19,0,323.333,43,0,0.0826238,79.4275,0,7.25525,5026.29,0.91285,91.7761,107.573,73.9344,0.0418223,18.6335,106.496,447.06,1.05551,32.5445,3621.11,8.14328,0,0.00869789,101.184,0
5750,1728.19,0,323.333,43,0,0.0826201,79.4189,0,7.25549,5025.92,0.912851,91.7774,107.573,73.9364,0.0418223,18.6335,73.5695,447.06,1.0556,32.5471,3621.26,8.12269,0,0.00869542,74.08,0
5750,1728.51,0,323.264,42.75,0,0.0826201,79.4189,0,7.25549,5025.92,0.912851,91.7774,107.573,73.9364,0.0418223,18.6335,73.5695,447.06,1.0556,32.5471,3621.26,8.12269,0,0.00869542,74.08,0
5751,1728.51,0,323.264,42.75,0,0.0826213,79.443,0,7.25496,5027.5,0.912851,91.7825,107.582,73.9382,0.0418223,18.6335,55.8054,447.06,1.05532,32.5451,3621.41,8.02512,0,0.00869764,61.8852,1.03E-18
5751,1728.83,0,323.194,42.5,0,0.0826213,79.443,0,7.25496,5027.5,0.912851,91.7825,107.582,73.9382,0.0418223,18.6335,55.8054,447.06,1.05532,32.5451,3621.41,8.02512,0,0.00869764,61.8852,1.03E-18
5752,1728.83,0,323.194,42.5,0,0.0826061,79.4232,0,7.25525,5026.5,0.912852,91.7821,107.58,73.9392,0.0418223,18.6335,111.394,447.06,1.05553,32.5487,3621.56,8.10966,0,0.00869419,106.199,0
5752,1729.15,0,323.125,42.25,0,0.0826061,79.4232,0,7.25525,5026.5,0.912852,91.7821,107.58,73.9392,0.0418223,18.6335,111.394,447.06,1.05553,32.5487,3621.56,8.10966,0,0.00869419,106.199,0
5753,1729.15,0,323.125,42.25,0,0.0826005,79.4096,0,7.25566,5025.84,0.912852,91.7829,107.579,73.9411,0.041828,18.6335,78.195,447.107,1.05567,32.5523,3621.71,8.13617,0,0.00869081,77.843,0
5753,1729.47,0,323.056,42,0,0.0826005,79.4096,0,7.25566,5025.84,0.912852,91.7829,107.579,73.9411,0.041828,18.6335,78.195,447.107,1.05567,32.5523,3621.71,8.13617,0,0.00869081,77.843,0
5754,1729.47,0,323.056,42,0,0.0826015,79.4205,0,7.25523,5026.57,0.912853,91.7858,107.584,73.9429,0.041828,18.6335,54.0599,447.107,1.05555,32.5509,3621.87,8.03844,0,0.00869238,58.536,0
5754,1729.79,0,322.986,41.75,0,0.0826015,79.4205,0,7.25523,5026.57,0.912853,91.7858,107.584,73.9429,0.041828,18.6335,54.0599,447.107,1.05555,32.5509,3621.87,8.03844,0,0.00869238,58.536,0
5755,1729.79,0,322.986,41.75,0,0.0825885,79.4193,0,7.25524,5026.73,0.912854,91.7882,107.587,73.9439,0.041828,18.6335,111.885,447.107,1.05554,32.5529,3622.02,8.07016,0,0.00869056,107.236,0
5755,1730.11,0,322.917,41.5,0,0.0825885,79.4193,0,7.25524,5026.73,0.912854,91.7882,107.587,73.9439,0.041828,18.6335,111.885,447.107,1.05554,32.5529,3622.02,8.07016,0,0.00869056,107.236,0
5756,1730.11,0,322.917,41.5,0,0.0825814,79.4017,0,7.25579,5025.84,0.912854,91.7885,107.586,73.9456,0.0418402,18.6335,83.1145,447.154,1.05573,32.5573,3622.17,8.14966,0,0.00868634,81.8699,-2.06E-18
5756,1730.43,0,322.847,41.25,0,0.0825814,79.4017,0,7.25579,5025.84,0.912854,91.7885,107.586,73.9456,0.0418402,18.6335,83.1145,447.154,1.05573,32.5573,3622.17,8.14966,0,0.00868634,81.8699,-2.06E-18
5757,1730.43,0,322.847,41.25,0,0.0825814,79.4066,0,7.25547,5026.23,0.912855,91.791,107.589,73.9477,0.0418402,18.6335,57.547,447.154,1.05568,32.5567,3622.32,8.05176,0,0.00868717,61.2816,0
5757,1730.75,0,322.778,41,0,0.0825814,79.4066,0,7.25547,5026.23,0.912855,91.791,107.589,73.9477,0.0418402,18.6335,57.547,447.154,1.05568,32.5567,3622.32,8.05176,0,0.00868717,61.2816,0
5758,1730.75,0,322.778,41,0,0.0825712,79.4155,0,7.25523,5026.95,0.912856,91.7944,107.594,73.9488,0.0418402,18.6335,109.415,447.154,1.05556,32.5572,3622.47,8.03194,0,0.00868691,105.962,0
5758,1731.07,0,322.708,40.75,0,0.0825712,79.4155,0,7.25523,5026.95,0.912856,91.7944,107.594,73.9488,0.0418402,18.6335,109.415,447.154,1.05556,32.5572,3622.47,8.03194,0,0.00868691,105.962,0
5759,1731.07,0,322.708,40.75,0,0.0825628,79.3953,0,7.25588,5025.92,0.912856,91.7944,107.592,73.9503,0.0418357,18.6335,88.375,447.2,1.05578,32.5622,3622.62,8.15961,0,0.00868201,86.1881,0
5759,1731.39,0,322.639,40.5,0,0.0825628,79.3953,0,7.25588,5025.92,0.912856,91.7944,107.592,73.9503,0.0418357,18.6335,88.375,447.2,1.05578,32.5622,3622.62,8.15961,0,0.00868201,86.1881,0
5760,1731.39,0,322.639,40.5,0,0.0825614,79.3939,0,7.25572,5025.95,0.912857,91.7963,107.594,73.9524,0.0418357,18.6335,61.2194,447.2,1.05579,32.5623,3622.77,8.0651,0,0.00868208,64.1989,0
5760,1731.71,0,322.569,40.25,0,0.0825614,79.3939,0,7.25572,5025.95,0.912857,91.7963,107.594,73.9524,0.0418357,18.6335,61.2194,447.2,1.05579,32.5623,3622.77,8.0651,0,0.00868208,64.1989,0
5761,1731.71,0,322.569,40.25,0,0.082554,79.4111,0,7.25526,5027.15,0.912858,91.8006,107.602,73.9538,0.0418357,18.6335,102.811,447.2,1.05559,32.5615,3622.93,8.00108,0,0.00868313,101.518,0
5761,1732.03,0,322.5,40,0,0.082554,79.4111,0,7.25526,5027.15,0.912858,91.8006,107.602,73.9538,0.0418357,18.6335,102.811,447.2,1.05559,32.5615,3622.93,8.00108,0,0.00868313,101.518,0
5762,1732.03,0,322.5,40,0,0.0825448,79.39,0,7.25594,5026.06,0.912858,91.8003,107.599,73.955,0.0418225,18.6335,93.9978,447.247,1.05581,32.567,3623.08,8.15929,0,0.00867784,90.8302,0
5762,1732.35,0,322.431,39.75,0,0.0825448,79.39,0,7.25594,5026.06,0.912858,91.8003,107.599,73.955,0.0418225,18.6335,93.9978,447.247,1.05581,32.567,3623.08,8.15929,0,0.00867784,90.8302,0
5763,1732.35,0,322.431,39.75,0,0.0825416,79.3827,0,7.25596,5025.76,0.912859,91.8017,107.6,73.9571,0.0418225,18.6335,65.0988,447.247,1.05589,32.5679,3623.23,8.07847,0,0.0086771,67.3021,0
5763,1732.67,0,322.361,39.5,0,0.0825416,79.3827,0,7.25596,5025.76,0.912859,91.8017,107.6,73.9571,0.0418225,18.6335,65.0988,447.247,1.05589,32.5679,3623.23,8.07847,0,0.0086771,67.3021,0
5764,1732.67,0,322.361,39.5,0,0.0825367,79.4058,0,7.25535,5027.3,0.91286,91.8067,107.609,73.9588,0.0418225,18.6335,90.4728,447.247,1.05562,32.5661,3623.38,7.98616,0,0.0086791,92.3841,4.12E-18
5764,1732.99,0,322.292,39.25,0,0.0825367,79.4058,0,7.25535,5027.3,0.91286,91.8067,107.609,73.9588,0.0418225,18.6335,90.4728,447.247,1.05562,32.5661,3623.38,7.98616,0,0.0086791,92.3841,4.12E-18
5765,1732.99,0,322.292,39.25,0,0.0825271,79.3856,0,7.25598,5026.26,0.91286,91.8064,107.606,73.9598,0.0418225,18.6335,100.044,447.247,1.05583,32.5716,3623.53,8.14817,0,0.00867382,95.8378,0
5765,1733.31,0,322.222,39,0,0.0825271,79.3856,0,7.25598,5026.26,0.91286,91.8064,107.606,73.9598,0.0418225,18.6335,100.044,447.247,1.05583,32.5716,3623.53,8.14817,0,0.00867382,95.8378,0
5766,1733.31,0,322.222,39,0,0.082522,79.373,0,7.25617,5025.66,0.912861,91.8072,107.606,73.9617,0.0418242,18.6335,69.2067,447.294,1.05597,32.5733,3623.68,8.09185,0,0.00867224,70.608,0
5766,1733.62,0,322.153,38.75,0,0.082522,79.373,0,7.25617,5025.66,0.912861,91.8072,107.606,73.9617,0.0418242,18.6335,69.2067,447.294,1.05597,32.5733,3623.68,8.09185,0,0.00867224,70.608,0
5767,1733.62,0,322.153,38.75,0,0.0825192,79.3989,0,7.25554,5027.36,0.912862,91.8127,107.615,73.9638,0.0418242,18.6335,72.6542,447.294,1.05567,32.5711,3623.83,7.99465,0,0.00867465,77.9182,0
5767,1733.94,0,322.083,38.5,0,0.0825192,79.3989,0,7.25554,5027.36,0.912862,91.8127,107.615,73.9638,0.0418242,18.6335,72.6542,447.294,1.05567,32.5711,3623.83,7.99465,0,0.00867465,77.9182,0
5768,1733.94,0,322.083,38.5,0,0.0825096,79.3817,0,7.25598,5026.49,0.912862,91.8124,107.614,73.9645,0.0418242,18.6335,106.474,447.294,1.05585,32.576,3623.98,8.1258,0,0.00866997,101.268,0
5768,1734.26,0,322.014,38.25,0,0.0825096,79.3817,0,7.25598,5026.49,0.912862,91.8124,107.614,73.9645,0.0418242,18.6335,106.474,447.294,1.05585,32.576,3623.98,8.1258,0,0.00866997,101.268,0
5769,1734.26,0,322.014,38.25,0,0.0825029,79.3649,0,7.25633,5025.64,0.912863,91.8128,107.612,73.9663,0.0418372,18.6335,73.5619,447.34,1.05603,32.5786,3624.13,8.10525,0,0.00866751,74.1346,0
5769,1734.58,0,321.944,38,0,0.0825029,79.3649,0,7.25633,5025.64,0.912863,91.8128,107.612,73.9663,0.0418372,18.6335,73.5619,447.34,1.05603,32.5786,3624.13,8.10525,0,0.00866751,74.1346,0
5770,1734.58,0,321.944,38,0,0.0825032,79.3893,0,7.25582,5027.26,0.912864,91.8184,107.621,73.9689,0.0418372,18.6335,55.7896,447.34,1.05575,32.5766,3624.28,8.00789,0,0.00866971,61.9081,0
5770,1734.9,0,321.875,37.75,0,0.0825032,79.3893,0,7.25582,5027.26,0.912864,91.8184,107.621,73.9689,0.0418372,18.6335,55.7896,447.34,1.05575,32.5766,3624.28,8.00789,0,0.00866971,61.9081,0
5771,1734.9,0,321.875,37.75,0,0.0824924,79.3779,0,7.25597,5026.71,0.912864,91.8186,107.621,73.9694,0.0418372,18.6335,111.348,447.34,1.05587,32.5802,3624.44,8.09217,0,0.00866627,106.272,0
5771,1735.22,0,321.806,37.5,0,0.0824924,79.3779,0,7.25597,5026.71,0.912864,91.8186,107.621,73.9694,0.0418372,18.6335,111.348,447.34,1.05587,32.5802,3624.44,8.09217,0,0.00866627,106.272,0
5772,1735.22,0,321.806,37.5,0,0.0824844,79.3582,0,7.25646,5025.7,0.912865,91.8186,107.619,73.9709,0.0418372,18.6335,78.1852,447.386,1.05608,32.5838,3624.58,8.11867,0,0.00866291,77.9019,0
5772,1735.54,0,321.736,37.25,0,0.0824844,79.3582,0,7.25646,5025.7,0.912865,91.8186,107.619,73.9709,0.0418372,18.6335,78.1852,447.386,1.05608,32.5838,3624.58,8.11867,0,0.00866291,77.9019,0
5773,1735.54,0,321.736,37.25,0,0.0824833,79.3581,0,7.25611,5025.81,0.912866,91.8206,107.621,73.973,0.0418372,18.6335,54.0608,447.386,1.05608,32.5824,3624.74,8.02114,0,0.00866447,58.5728,1.03E-18
5773,1735.86,0,321.667,37,0,0.0824833,79.3581,0,7.25611,5025.81,0.912866,91.8206,107.621,73.973,0.0418372,18.6335,54.0608,447.386,1.05608,32.5824,3624.74,8.02114,0,0.00866447,58.5728,1.03E-18
5774,1735.86,0,321.667,37,0,0.0824754,79.3737,0,7.25596,5026.92,0.912866,91.8248,107.628,73.9744,0.0418372,18.6335,111.827,447.386,1.05589,32.5844,3624.89,8.05269,0,0.00866265,107.299,0
5774,1736.18,0,321.597,36.75,0,0.0824754,79.3737,0,7.25596,5026.92,0.912866,91.8248,107.628,73.9744,0.0418372,18.6335,111.827,447.386,1.05589,32.5844,3624.89,8.05269,0,0.00866265,107.299,0
5775,1736.18,0,321.597,36.75,0,0.0824664,79.3527,0,7.25656,5025.83,0.912867,91.8245,107.626,73.9756,0.0418235,18.6335,83.1025,447.433,1.05611,32.5888,3625.04,8.13213,0,0.00865845,81.933,0
5775,1736.5,0,321.528,36.5,0,0.0824664,79.3527,0,7.25656,5025.83,0.912867,91.8245,107.626,73.9756,0.0418235,18.6335,83.1025,447.433,1.05611,32.5888,3625.04,8.13213,0,0.00865845,81.933,0
5776,1736.5,0,321.528,36.5,0,0.0824636,79.3466,0,7.25638,5025.6,0.912868,91.826,107.627,73.9777,0.0418235,18.6335,57.5464,447.433,1.05618,32.5882,3625.19,8.03441,0,0.00865928,61.3213,0
5776,1736.82,0,321.458,36.25,0,0.0824636,79.3466,0,7.25638,5025.6,0.912868,91.826,107.627,73.9777,0.0418235,18.6335,57.5464,447.433,1.05618,32.5882,3625.19,8.03441,0,0.00865928,61.3213,0
5777,1736.82,0,321.458,36.25,0,0.0824583,79.3687,0,7.25596,5027.08,0.912868,91.8309,107.635,73.9794,0.0418235,18.6335,109.351,447.433,1.05592,32.5887,3625.34,8.01452,0,0.00865901,106.018,0
5777,1737.14,0,321.389,36,0,0.0824583,79.3687,0,7.25596,5027.08,0.912868,91.8309,107.635,73.9794,0.0418235,18.6335,109.351,447.433,1.05592,32.5887,3625.34,8.01452,0,0.00865901,106.018,0
5778,1737.14,0,321.389,36,0,0.0824487,79.3481,0,7.25663,5026.02,0.912869,91.8305,107.633,73.9804,0.041821,18.6335,88.3606,447.479,1.05614,32.5937,3625.49,8.14206,0,0.00865413,86.2555,0
5778,1737.46,0,321.319,35.75,0,0.0824487,79.3481,0,7.25663,5026.02,0.912869,91.8305,107.633,73.9804,0.041821,18.6335,88.3606,447.479,1.05614,32.5937,3625.49,8.14206,0,0.00865413,86.2555,0
5779,1737.46,0,321.319,35.75,0,0.0824441,79.3366,0,7.25662,5025.47,0.912869,91.8314,107.633,73.9823,0.041821,18.6335,61.2168,447.479,1.05626,32.5938,3625.64,8.0477,0,0.00865419,64.2418,0
5779,1737.78,0,321.25,35.5,0,0.0824441,79.3366,0,7.25662,5025.47,0.912869,91.8314,107.633,73.9823,0.041821,18.6335,61.2168,447.479,1.05626,32.5938,3625.64,8.0477,0,0.00865419,64.2418,0
5780,1737.78,0,321.25,35.5,0,0.082441,79.3623,0,7.25602,5027.16,0.91287,91.8369,107.642,73.9844,0.041821,18.6335,102.743,447.479,1.05597,32.593,3625.79,7.98372,0,0.00865524,101.564,0
5780,1738.1,0,321.181,35.25,0,0.082441,79.3623,0,7.25602,5027.16,0.91287,91.8369,107.642,73.9844,0.041821,18.6335,102.743,447.479,1.05597,32.593,3625.79,7.98372,0,0.00865524,101.564,0
5781,1738.1,0,321.181,35.25,0,0.0824313,79.3442,0,7.25668,5026.24,0.912871,91.8366,107.64,73.9851,0.041821,18.6335,93.9808,447.479,1.05616,32.5984,3625.94,8.14173,0,0.00864996,90.9021,0
5781,1738.42,0,321.111,35,0,0.0824313,79.3442,0,7.25668,5026.24,0.912871,91.8366,107.64,73.9851,0.041821,18.6335,93.9808,447.479,1.05616,32.5984,3625.94,8.14173,0,0.00864996,90.9021,0
5782,1738.42,0,321.111,35,0,0.082425,79.3282,0,7.25681,5025.44,0.912871,91.837,107.639,73.9868,0.0418335,18.6335,65.0941,447.525,1.05633,32.5994,3626.09,8.06101,0,0.00864923,67.3487,0
5782,1738.74,0,321.042,34.75,0,0.082425,79.3282,0,7.25681,5025.44,0.912871,91.837,107.639,73.9868,0.0418335,18.6335,65.0941,447.525,1.05633,32.5994,3626.09,8.06101,0,0.00864923,67.3487,0
5783,1738.74,0,321.042,34.75,0,0.0824234,79.3533,0,7.25615,5027.1,0.912872,91.8426,107.648,73.9894,0.0418335,18.6335,90.407,447.525,1.05604,32.5976,3626.24,7.96885,0,0.00865121,92.4162,4.13E-18
5783,1739.06,0,320.972,34.5,0,0.0824234,79.3533,0,7.25615,5027.1,0.912872,91.8426,107.648,73.9894,0.0418335,18.6335,90.407,447.525,1.05604,32.5976,3626.24,7.96885,0,0.00865121,92.4162,4.13E-18
5784,1739.06,0,320.972,34.5,0,0.0824142,79.3404,0,7.25669,5026.47,0.912873,91.8427,107.647,73.9899,0.0418335,18.6335,100.025,447.525,1.05617,32.603,3626.39,8.13058,0,0.00864595,95.9144,-8.27E-18
5784,1739.37,0,320.903,34.25,0,0.0824142,79.3404,0,7.25669,5026.47,0.912873,91.8427,107.647,73.9899,0.0418335,18.6335,100.025,447.525,1.05617,32.603,3626.39,8.13058,0,0.00864595,95.9144,-8.27E-18
5785,1739.37,0,320.903,34.25,0,0.0824065,79.3212,0,7.25697,5025.48,0.912873,91.8427,107.645,73.9914,0.041838,18.6335,69.2,447.571,1.05638,32.6048,3626.54,8.07434,0,0.00864438,70.6584,0
5785,1739.69,0,320.833,34,0,0.0824065,79.3212,0,7.25697,5025.48,0.912873,91.8427,107.645,73.9914,0.041838,18.6335,69.2,447.571,1.05638,32.6048,3626.54,8.07434,0,0.00864438,70.6584,0
5786,1739.69,0,320.833,34,0,0.0824055,79.3419,0,7.25638,5026.89,0.912874,91.8481,107.654,73.9945,0.041838,18.6335,72.6044,447.571,1.05614,32.6026,3626.69,7.97733,0,0.00864678,77.9388,0
5786,1740.01,0,320.764,33.75,0,0.0824055,79.3419,0,7.25638,5026.89,0.912874,91.8481,107.654,73.9945,0.041838,18.6335,72.6044,447.571,1.05614,32.6026,3626.69,7.97733,0,0.00864678,77.9388,0
5787,1740.01,0,320.764,33.75,0,0.0823973,79.3364,0,7.25669,5026.68,0.912875,91.8488,107.654,73.9949,0.041838,18.6335,106.45,447.571,1.0562,32.6074,3626.84,8.10819,0,0.00864211,101.35,0
5787,1740.33,0,320.694,33.5,0,0.0823973,79.3364,0,7.25669,5026.68,0.912875,91.8488,107.654,73.9949,0.041838,18.6335,106.45,447.571,1.0562,32.6074,3626.84,8.10819,0,0.00864211,101.35,0
5788,1740.33,0,320.694,33.5,0,0.0823885,79.3155,0,7.25711,5025.6,0.912875,91.8486,107.652,73.9961,0.0418254,18.6335,73.5532,447.616,1.05642,32.6101,3626.99,8.0877,0,0.00863966,74.1887,0
5788,1740.65,0,320.625,33.25,0,0.0823885,79.3155,0,7.25711,5025.6,0.912875,91.8486,107.652,73.9961,0.0418254,18.6335,73.5532,447.616,1.05642,32.6101,3626.99,8.0877,0,0.00863966,74.1887,0
5789,1740.65,0,320.625,33.25,0,0.0823862,79.3288,0,7.25672,5026.59,0.912876,91.8535,107.659,73.9996,0.0418254,18.6335,55.7734,447.616,1.05626,32.6081,3627.14,7.99051,0,0.00864185,61.9308,0
5789,1740.97,0,320.556,33,0,0.0823862,79.3288,0,7.25672,5026.59,0.912876,91.8535,107.659,73.9996,0.0418254,18.6335,55.7734,447.616,1.05626,32.6081,3627.14,7.99051,0,0.00864185,61.9308,0
5790,1740.97,0,320.556,33,0,0.0823803,79.3316,0,7.25668,5026.85,0.912877,91.855,107.661,73.9998,0.0418254,18.6335,111.302,447.616,1.05622,32.6117,3627.29,8.07455,0,0.00863842,106.343,0
5790,1741.29,0,320.486,32.75,0,0.0823803,79.3316,0,7.25668,5026.85,0.912877,91.855,107.661,73.9998,0.0418254,18.6335,111.302,447.616,1.05622,32.6117,3627.29,8.07455,0,0.00863842,106.343,0
5791,1741.29,0,320.486,32.75,0,0.0823709,79.3108,0,7.25721,5025.77,0.912877,91.8546,107.659,74.0009,0.0418188,18.6335,78.1743,447.662,1.05644,32.6152,3627.44,8.10108,0,0.00863507,77.9598,0
5791,1741.61,0,320.417,32.5,0,0.0823709,79.3108,0,7.25721,5025.77,0.912877,91.8546,107.659,74.0009,0.0418188,18.6335,78.1743,447.662,1.05644,32.6152,3627.44,8.10108,0,0.00863507,77.9598,0
5792,1741.61,0,320.417,32.5,0,0.0823668,79.3005,0,7.25701,5025.29,0.912878,91.8556,107.659,74.0028,0.0418188,18.6335,54.0611,447.662,1.05656,32.6139,3627.59,8.00371,0,0.00863662,58.6096,0
5792,1741.93,0,320.347,32.25,0,0.0823668,79.3005,0,7.25701,5025.29,0.912878,91.8556,107.659,74.0028,0.0418188,18.6335,54.0611,447.662,1.05656,32.6139,3627.59,8.00371,0,0.00863662,58.6096,0
5793,1741.93,0,320.347,32.25,0,0.0823632,79.3257,0,7.25669,5026.96,0.912879,91.861,107.668,74.0048,0.0418188,18.6335,111.77,447.662,1.05627,32.6159,3627.74,8.0351,0,0.00863481,107.362,0
5793,1742.25,0,320.278,32,0,0.0823632,79.3257,0,7.25669,5026.96,0.912879,91.861,107.668,74.0048,0.0418188,18.6335,111.77,447.662,1.05627,32.6159,3627.74,8.0351,0,0.00863481,107.362,0
5794,1742.25,0,320.278,32,0,0.0823536,79.3068,0,7.25729,5025.98,0.912879,91.8606,107.666,74.0056,0.0418188,18.6335,83.0892,447.662,1.05646,32.6202,3627.89,8.11448,0,0.00863062,81.9948,0
5794,1742.57,0,320.208,31.75,0,0.0823536,79.3068,0,7.25729,5025.98,0.912879,91.8606,107.666,74.0056,0.0418188,18.6335,83.0892,447.662,1.05646,32.6202,3627.89,8.11448,0,0.00863062,81.9948,0
5795,1742.57,0,320.208,31.75,0,0.0823477,79.2917,0,7.25724,5025.23,0.91288,91.8611,107.665,74.0074,0.0418295,18.6335,57.5447,447.708,1.05663,32.6196,3628.04,8.01693,0,0.00863144,61.3611,0
5795,1742.89,0,320.139,31.5,0,0.0823477,79.2917,0,7.25724,5025.23,0.91288,91.8611,107.665,74.0074,0.0418295,18.6335,57.5447,447.708,1.05663,32.6196,3628.04,8.01693,0,0.00863144,61.3611,0
5796,1742.89,0,320.139,31.5,0,0.0823458,79.3173,0,7.25673,5026.93,0.912881,91.8667,107.674,74.0098,0.0418295,18.6335,109.288,447.708,1.05633,32.6201,3628.19,7.99697,0,0.00863117,106.074,0
