Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,CTSresistance,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
6736,2059.46,0,251.319,182.25,0,0.0794907,78.5234,0,7.26337,5125.82,0.912897,89.564,107.13,70.1002,0.0412134,16.8539,61.725,435.699,1.00951,32.7539,3950.53,1.73074,0,0.00903999,79.6115,0
6736,2059.78,0,251.25,182,0,0.0794907,78.5234,0,7.26337,5125.82,0.912897,89.564,107.13,70.1002,0.0412134,16.8539,61.725,435.699,1.00951,32.7539,3950.53,1.73074,0,0.00903999,79.6115,0
6737,2059.78,0,251.25,182,0,0.0794919,78.521,0,7.26351,5125.73,0.912898,89.568,107.133,70.103,0.0412675,16.8539,98.9746,435.695,1.00957,32.7583,3950.67,1.77041,0,0.00903577,108.384,0
6737,2060.1,0,251.181,181.75,0,0.0794919,78.521,0,7.26351,5125.73,0.912898,89.568,107.133,70.103,0.0412675,16.8539,98.9746,435.695,1.00957,32.7583,3950.67,1.77041,0,0.00903577,108.384,0
6738,2060.1,0,251.181,181.75,0,0.0794957,78.5405,0,7.26352,5127.02,0.912899,89.5747,107.142,70.1105,0.0412675,16.8539,65.9891,435.695,1.00939,32.7613,3950.81,1.75973,0,0.00903287,77.7475,0
6738,2060.42,0,251.111,181.5,0,0.0794957,78.5405,0,7.26352,5127.02,0.912899,89.5747,107.142,70.1105,0.0412675,16.8539,65.9891,435.695,1.00939,32.7613,3950.81,1.75973,0,0.00903287,77.7475,0
6739,2060.42,0,251.111,181.5,0,0.0794916,78.5422,0,7.2633,5127.13,0.9129,89.5791,107.147,70.115,0.0412675,16.8539,43.2764,435.695,1.00942,32.7605,3950.95,1.74028,0,0.00903381,57.8883,0
6739,2060.74,0,251.042,181.25,0,0.0794916,78.5422,0,7.2633,5127.13,0.9129,89.5791,107.147,70.115,0.0412675,16.8539,43.2764,435.695,1.00942,32.7605,3950.95,1.74028,0,0.00903381,57.8883,0
6740,2060.74,0,251.042,181.25,0,0.0794824,78.5007,0,7.26314,5124.48,0.912901,89.5827,107.147,70.1143,0.0412902,16.8539,96.4092,435.699,1.00998,32.7608,3951.09,1.72658,0,0.00903372,108.746,0
6740,2061.06,0,250.972,181,0,0.0794824,78.5007,0,7.26314,5124.48,0.912901,89.5827,107.147,70.1143,0.0412902,16.8539,96.4092,435.699,1.00998,32.7608,3951.09,1.72658,0,0.00903372,108.746,0
6741,2061.06,0,250.972,181,0,0.0794866,78.5091,0,7.26333,5125.05,0.912901,89.5884,107.154,70.1197,0.0412902,16.8539,82.5049,435.699,1.00994,32.7657,3951.23,1.76978,0,0.00902893,92.5697,0
6741,2061.37,0,250.903,180.75,0,0.0794866,78.5091,0,7.26333,5125.05,0.912901,89.5884,107.154,70.1197,0.0412902,16.8539,82.5049,435.699,1.00994,32.7657,3951.23,1.76978,0,0.00902893,92.5697,0
6742,2061.37,0,250.903,180.75,0,0.0794878,78.5273,0,7.26322,5126.23,0.912902,89.5952,107.162,70.1275,0.0412902,16.8539,54.6706,435.699,1.00978,32.7668,3951.37,1.75039,0,0.00902789,67.7586,0
6742,2061.69,0,250.833,180.5,0,0.0794878,78.5273,0,7.26322,5126.23,0.912902,89.5952,107.162,70.1275,0.0412902,16.8539,54.6706,435.699,1.00978,32.7668,3951.37,1.75039,0,0.00902789,67.7586,0
6743,2061.69,0,250.833,180.5,0,0.0794765,78.4876,0,7.26293,5123.65,0.912903,89.5995,107.164,70.1282,0.0412902,16.8539,51.7077,435.699,1.01034,32.7649,3951.51,1.73119,0,0.00902998,69.8356,0
6743,2062.01,0,250.764,180.25,0,0.0794765,78.4876,0,7.26293,5123.65,0.912903,89.5995,107.164,70.1282,0.0412902,16.8539,51.7077,435.699,1.01034,32.7649,3951.51,1.73119,0,0.00902998,69.8356,0
6744,2062.01,0,250.764,180.25,0,0.0794775,78.4813,0,7.26305,5123.25,0.912904,89.6034,107.167,70.1307,0.0413397,16.8539,100.672,435.711,1.01046,32.7688,3951.65,1.76291,0,0.00902626,110.398,0
6744,2062.33,0,250.694,180,0,0.0794775,78.4813,0,7.26305,5123.25,0.912904,89.6034,107.167,70.1307,0.0413397,16.8539,100.672,435.711,1.01046,32.7688,3951.65,1.76291,0,0.00902626,110.398,0
6745,2062.33,0,250.694,180,0,0.0794823,78.4986,0,7.26309,5124.39,0.912904,89.6104,107.176,70.1382,0.0413397,16.8539,68.5403,435.711,1.01032,32.7722,3951.79,1.76104,0,0.00902294,79.9906,0
6745,2062.65,0,250.625,179.75,0,0.0794823,78.4986,0,7.26309,5124.39,0.912904,89.6104,107.176,70.1382,0.0413397,16.8539,68.5403,435.711,1.01032,32.7722,3951.79,1.76104,0,0.00902294,79.9906,0
6746,2062.65,0,250.625,179.75,0,0.0794798,78.5049,0,7.26289,5124.79,0.912905,89.6158,107.182,70.1441,0.0413397,16.8539,45.0754,435.711,1.0103,32.7717,3951.93,1.74186,0,0.00902354,59.405,0
6746,2062.97,0,250.556,179.5,0,0.0794798,78.5049,0,7.26289,5124.79,0.912905,89.6158,107.182,70.1441,0.0413397,16.8539,45.0754,435.711,1.0103,32.7717,3951.93,1.74186,0,0.00902354,59.405,0
6747,2062.97,0,250.556,179.5,0,0.0794705,78.4615,0,7.2627,5121.95,0.912906,89.6197,107.183,70.1438,0.0413622,16.8539,92.5276,435.733,1.01091,32.7714,3952.07,1.72381,0,0.00902405,105.848,0
6747,2063.29,0,250.486,179.25,0,0.0794705,78.4615,0,7.2627,5121.95,0.912906,89.6197,107.183,70.1438,0.0413622,16.8539,92.5276,435.733,1.01091,32.7714,3952.07,1.72381,0,0.00902405,105.848,0
6748,2063.29,0,250.486,179.25,0,0.0794745,78.4664,0,7.26293,5122.28,0.912907,89.6251,107.188,70.1487,0.0413622,16.8539,85.675,435.733,1.0109,32.7764,3952.21,1.77216,0,0.00901912,95.4248,0
6748,2063.61,0,250.417,179,0,0.0794745,78.4664,0,7.26293,5122.28,0.912907,89.6251,107.188,70.1487,0.0413622,16.8539,85.675,435.733,1.0109,32.7764,3952.21,1.77216,0,0.00901912,95.4248,0
6749,2063.61,0,250.417,179,0,0.0794771,78.4858,0,7.26283,5123.54,0.912907,89.6323,107.198,70.1569,0.0413622,16.8539,56.8359,435.733,1.01074,32.778,3952.35,1.753,0,0.0090177,69.6242,0
6749,2063.93,0,250.347,178.75,0,0.0794771,78.4858,0,7.26283,5123.54,0.912907,89.6323,107.198,70.1569,0.0413622,16.8539,56.8359,435.733,1.01074,32.778,3952.35,1.753,0,0.0090177,69.6242,0
6750,2063.93,0,250.347,178.75,0,0.0794718,78.4498,0,7.26256,5121.16,0.912908,89.6371,107.2,70.1586,0.0413622,16.8539,43.2683,435.733,1.01126,32.7762,3952.49,1.734,0,0.00901966,60.5752,-9.19E-19
6750,2064.25,0,250.278,178.5,0,0.0794718,78.4498,0,7.26256,5121.16,0.912908,89.6371,107.2,70.1586,0.0413622,16.8539,43.2683,435.733,1.01126,32.7762,3952.49,1.734,0,0.00901966,60.5752,-9.19E-19
6751,2064.25,0,250.278,178.5,0,0.0794667,78.4403,0,7.26265,5120.54,0.912909,89.6405,107.202,70.1605,0.0413999,16.8539,101.332,435.762,1.01142,32.7794,3952.63,1.75642,0,0.00901659,111.34,0
6751,2064.57,0,250.208,178.25,0,0.0794667,78.4403,0,7.26265,5120.54,0.912909,89.6405,107.202,70.1605,0.0413999,16.8539,101.332,435.762,1.01142,32.7794,3952.63,1.75642,0,0.00901659,111.34,0
6752,2064.57,0,250.208,178.25,0,0.0794718,78.4556,0,7.26274,5121.54,0.91291,89.6472,107.21,70.1675,0.0413999,16.8539,71.1803,435.762,1.01131,32.7832,3952.77,1.76454,0,0.00901288,82.3205,0
6752,2064.89,0,250.139,178,0,0.0794718,78.4556,0,7.26274,5121.54,0.91291,89.6472,107.21,70.1675,0.0413999,16.8539,71.1803,435.762,1.01131,32.7832,3952.77,1.76454,0,0.00901288,82.3205,0
6753,2064.89,0,250.139,178,0,0.0794706,78.4664,0,7.26255,5122.23,0.912911,89.6531,107.218,70.1742,0.0413999,16.8539,46.9265,435.762,1.01124,32.7831,3952.91,1.74552,0,0.00901314,60.9727,9.20E-19
6753,2065.21,0,250.069,177.75,0,0.0794706,78.4664,0,7.26255,5122.23,0.912911,89.6531,107.218,70.1742,0.0413999,16.8539,46.9265,435.762,1.01124,32.7831,3952.91,1.74552,0,0.00901314,60.9727,9.20E-19
6754,2065.21,0,250.069,177.75,0,0.0794609,78.423,0,7.26233,5119.37,0.912911,89.6567,107.218,70.1738,0.0414301,16.8539,87.1501,435.798,1.01184,32.7822,3953.05,1.72668,0,0.00901419,101.606,0
6754,2065.53,0,250,177.5,0,0.0794609,78.423,0,7.26233,5119.37,0.912911,89.6567,107.218,70.1738,0.0414301,16.8539,87.1501,435.798,1.01184,32.7822,3953.05,1.72668,0,0.00901419,101.606,0
6755,2065.53,0,250,177.5,0,0.0794643,78.4248,0,7.26259,5119.49,0.912912,89.6615,107.223,70.1779,0.0414301,16.8539,88.9722,435.798,1.01187,32.7873,3953.19,1.7764,0,0.00900923,98.4055,1.84E-18
6755,2065.85,0,249.931,177.25,0,0.0794643,78.4248,0,7.26259,5119.49,0.912912,89.6615,107.223,70.1779,0.0414301,16.8539,88.9722,435.798,1.01187,32.7873,3953.19,1.7764,0,0.00900923,98.4055,1.84E-18
6756,2065.85,0,249.931,177.25,0,0.079468,78.4448,0,7.26252,5120.79,0.912913,89.6687,107.232,70.186,0.0414301,16.8539,59.0698,435.798,1.0117,32.7892,3953.33,1.75735,0,0.00900743,71.557,0
6756,2066.17,0,249.861,177,0,0.079468,78.4448,0,7.26252,5120.79,0.912913,89.6687,107.232,70.186,0.0414301,16.8539,59.0698,435.798,1.0117,32.7892,3953.33,1.75735,0,0.00900743,71.557,0
6757,2066.17,0,249.861,177,0,0.0794634,78.414,0,7.26226,5118.73,0.912914,89.6736,107.235,70.1884,0.0414301,16.8539,38.8186,435.798,1.01216,32.7876,3953.47,1.73846,0,0.00900916,54.1644,0
6757,2066.49,0,249.792,176.75,0,0.0794634,78.414,0,7.26226,5118.73,0.912914,89.6736,107.235,70.1884,0.0414301,16.8539,38.8186,435.798,1.01216,32.7876,3953.47,1.73846,0,0.00900916,54.1644,0
6758,2066.49,0,249.792,176.75,0,0.0794572,78.4016,0,7.26232,5117.93,0.912914,89.6765,107.237,70.1897,0.0414532,16.8539,101.301,435.84,1.01236,32.7901,3953.61,1.75105,0,0.00900682,111.662,0
6758,2066.81,0,249.722,176.5,0,0.0794572,78.4016,0,7.26232,5117.93,0.912914,89.6765,107.237,70.1897,0.0414532,16.8539,101.301,435.84,1.01236,32.7901,3953.61,1.75105,0,0.00900682,111.662,0
6759,2066.81,0,249.722,176.5,0,0.0794623,78.4145,0,7.26245,5118.78,0.912915,89.6827,107.244,70.1959,0.0414532,16.8539,73.9098,435.84,1.01226,32.7943,3953.75,1.76944,0,0.00900276,84.742,0
6759,2067.12,0,249.653,176.25,0,0.0794623,78.4145,0,7.26245,5118.78,0.912915,89.6827,107.244,70.1959,0.0414532,16.8539,73.9098,435.84,1.01226,32.7943,3953.75,1.76944,0,0.00900276,84.742,0
6760,2067.12,0,249.653,176.25,0,0.0794623,78.4293,0,7.26228,5119.73,0.912916,89.689,107.252,70.2032,0.0414532,16.8539,48.8323,435.84,1.01214,32.7945,3953.89,1.7505,0,0.00900268,62.5941,-9.21E-19
6760,2067.44,0,249.583,176,0,0.0794623,78.4293,0,7.26228,5119.73,0.912916,89.689,107.252,70.2032,0.0414532,16.8539,48.8323,435.84,1.01214,32.7945,3953.89,1.7505,0,0.00900268,62.5941,-9.21E-19
6761,2067.44,0,249.583,176,0,0.079452,78.3872,0,7.26204,5116.95,0.912917,89.6923,107.252,70.2029,0.0414532,16.8539,80.1244,435.84,1.01273,32.7932,3954.03,1.73171,0,0.00900417,95.8099,1.84E-18
6761,2067.76,0,249.514,175.75,0,0.079452,78.3872,0,7.26204,5116.95,0.912917,89.6923,107.252,70.2029,0.0414532,16.8539,80.1244,435.84,1.01273,32.7932,3954.03,1.73171,0,0.00900417,95.8099,1.84E-18
6762,2067.76,0,249.514,175.75,0,0.0794546,78.3859,0,7.26231,5116.87,0.912917,89.6966,107.256,70.2061,0.0414918,16.8539,92.3874,435.889,1.01279,32.7982,3954.17,1.78147,0,0.0089993,101.523,0
6762,2068.08,0,249.444,175.5,0,0.0794546,78.3859,0,7.26231,5116.87,0.912917,89.6966,107.256,70.2061,0.0414918,16.8539,92.3874,435.889,1.01279,32.7982,3954.17,1.78147,0,0.0089993,101.523,0
6763,2068.08,0,249.444,175.5,0,0.0794589,78.4056,0,7.26227,5118.17,0.912918,89.7035,107.265,70.2139,0.0414918,16.8539,61.374,435.889,1.01262,32.8005,3954.31,1.76274,0,0.00899711,73.5611,0
6763,2068.4,0,249.375,175.25,0,0.0794589,78.4056,0,7.26227,5118.17,0.912918,89.7035,107.265,70.2139,0.0414918,16.8539,61.374,435.889,1.01262,32.8005,3954.31,1.76274,0,0.00899711,73.5611,0
6764,2068.4,0,249.375,175.25,0,0.0794551,78.4056,0,7.26202,5118.14,0.912919,89.7078,107.269,70.2182,0.0414918,16.8539,40.0961,435.889,1.01267,32.7992,3954.45,1.74388,0,0.00899855,55.0556,0
6764,2068.72,0,249.306,175,0,0.0794551,78.4056,0,7.26202,5118.14,0.912919,89.7078,107.269,70.2182,0.0414918,16.8539,40.0961,435.889,1.01267,32.7992,3954.45,1.74388,0,0.00899855,55.0556,0
6765,2068.72,0,249.306,175,0,0.0794475,78.3655,0,7.26204,5115.52,0.91292,89.7111,107.27,70.2177,0.0415042,16.8539,100.573,435.943,1.01323,32.8009,3954.59,1.74681,0,0.00899699,111.408,0
6765,2069.04,0,249.236,174.75,0,0.0794475,78.3655,0,7.26204,5115.52,0.91292,89.7111,107.27,70.2177,0.0415042,16.8539,100.573,435.943,1.01323,32.8009,3954.59,1.74681,0,0.00899699,111.408,0
6766,2069.04,0,249.236,174.75,0,0.0794522,78.3756,0,7.26223,5116.19,0.912921,89.7168,107.276,70.2232,0.0415042,16.8539,76.7335,435.943,1.01316,32.8054,3954.73,1.77516,0,0.00899261,87.262,0
6766,2069.36,0,249.167,174.5,0,0.0794522,78.3756,0,7.26223,5116.19,0.912921,89.7168,107.276,70.2232,0.0415042,16.8539,76.7335,435.943,1.01316,32.8054,3954.73,1.77516,0,0.00899261,87.262,0
6767,2069.36,0,249.167,174.5,0,0.0794532,78.3933,0,7.26207,5117.35,0.912921,89.7233,107.284,70.2308,0.0415042,16.8539,50.7947,435.943,1.01301,32.806,3954.87,1.75622,0,0.0089922,64.2723,0
6767,2069.68,0,249.097,174.25,0,0.0794532,78.3933,0,7.26207,5117.35,0.912921,89.7233,107.284,70.2308,0.0415042,16.8539,50.7947,435.943,1.01301,32.806,3954.87,1.75622,0,0.0089922,64.2723,0
6768,2069.68,0,249.097,174.25,0,0.0794423,78.3537,0,7.26181,5114.74,0.912922,89.7265,107.285,70.2307,0.0415042,16.8539,71.4988,435.943,1.01356,32.8043,3955.01,1.73742,0,0.00899399,88.3657,0
6768,2070,0,249.028,174,0,0.0794423,78.3537,0,7.26181,5114.74,0.912922,89.7265,107.285,70.2307,0.0415042,16.8539,71.4988,435.943,1.01356,32.8043,3955.01,1.73742,0,0.00899399,88.3657,0
6769,2070,0,249.028,174,0,0.0794438,78.3493,0,7.26209,5114.47,0.912923,89.7301,107.288,70.2332,0.0415449,16.8539,95.8613,436.002,1.01365,32.8091,3955.15,1.78425,0,0.00898936,104.794,0
6769,2070.32,0,248.958,173.75,0,0.0794438,78.3493,0,7.26209,5114.47,0.912923,89.7301,107.288,70.2332,0.0415449,16.8539,95.8613,436.002,1.01365,32.8091,3955.15,1.78425,0,0.00898936,104.794,0
6770,2070.32,0,248.958,173.75,0,0.0794484,78.368,0,7.26208,5115.71,0.912924,89.7368,107.296,70.2404,0.0415449,16.8539,63.7515,436.002,1.01349,32.8118,3955.29,1.76869,0,0.00898678,75.6408,0
6770,2070.64,0,248.889,173.5,0,0.0794484,78.368,0,7.26208,5115.71,0.912924,89.7368,107.296,70.2404,0.0415449,16.8539,63.7515,436.002,1.01349,32.8118,3955.29,1.76869,0,0.00898678,75.6408,0
6771,2070.64,0,248.889,173.5,0,0.0794453,78.373,0,7.26185,5116.03,0.912924,89.7414,107.302,70.2456,0.0415449,16.8539,41.7869,436.002,1.01348,32.8108,3955.43,1.7498,0,0.00898792,56.4743,0
6771,2070.96,0,248.819,173.25,0,0.0794453,78.373,0,7.26185,5116.03,0.912924,89.7414,107.302,70.2456,0.0415449,16.8539,41.7869,436.002,1.01348,32.8108,3955.43,1.7498,0,0.00898792,56.4743,0
6772,2070.96,0,248.819,173.25,0,0.0794363,78.3316,0,7.26182,5113.33,0.912925,89.7441,107.301,70.2445,0.0415557,16.8539,99.0023,436.065,1.01404,32.8118,3955.57,1.74387,0,0.00898709,110.468,-3.69E-18
6772,2071.28,0,248.75,173,0,0.0794363,78.3316,0,7.26182,5113.33,0.912925,89.7441,107.301,70.2445,0.0415557,16.8539,99.0023,436.065,1.01404,32.8118,3955.57,1.74387,0,0.00898709,110.468,-3.69E-18
6773,2071.28,0,248.75,173,0,0.0794403,78.3386,0,7.26205,5113.82,0.912926,89.7492,107.307,70.249,0.0415557,16.8539,79.6573,436.065,1.014,32.8165,3955.71,1.78125,0,0.00898246,89.8871,0
6773,2071.6,0,248.681,172.75,0,0.0794403,78.3386,0,7.26205,5113.82,0.912926,89.7492,107.307,70.249,0.0415557,16.8539,79.6573,436.065,1.014,32.8165,3955.71,1.78125,0,0.00898246,89.8871,0
6774,2071.6,0,248.681,172.75,0,0.0794422,78.3583,0,7.26191,5115.12,0.912927,89.7558,107.316,70.2567,0.0415557,16.8539,52.8157,436.065,1.01382,32.8174,3955.85,1.76228,0,0.00898171,66.0103,0
6774,2071.92,0,248.611,172.5,0,0.0794422,78.3583,0,7.26191,5115.12,0.912927,89.7558,107.316,70.2567,0.0415557,16.8539,52.8157,436.065,1.01382,32.8174,3955.85,1.76228,0,0.00898171,66.0103,0
6775,2071.92,0,248.611,172.5,0,0.0794308,78.3223,0,7.26164,5112.76,0.912927,89.759,107.316,70.2571,0.0415557,16.8539,61.6956,436.065,1.01433,32.8156,3955.99,1.74344,0,0.00898368,79.4437,0
6775,2072.24,0,248.542,172.25,0,0.0794308,78.3223,0,7.26164,5112.76,0.912927,89.759,107.316,70.2571,0.0415557,16.8539,61.6956,436.065,1.01433,32.8156,3955.99,1.74344,0,0.00898368,79.4437,0
6776,2072.24,0,248.542,172.25,0,0.0794312,78.3148,0,7.26191,5112.3,0.912928,89.762,107.319,70.2587,0.0415894,16.8539,99.1186,436.132,1.01445,32.82,3956.12,1.78437,0,0.00897942,108.453,0
6776,2072.56,0,248.472,172,0,0.0794312,78.3148,0,7.26191,5112.3,0.912928,89.762,107.319,70.2587,0.0415894,16.8539,99.1186,436.132,1.01445,32.82,3956.12,1.78437,0,0.00897942,108.453,0
6777,2072.56,0,248.472,172,0,0.0794358,78.3317,0,7.26194,5113.44,0.912929,89.7682,107.326,70.2653,0.0415894,16.8539,66.2057,436.132,1.0143,32.8231,3956.26,1.77483,0,0.00897645,77.8003,0
6777,2072.87,0,248.403,171.75,0,0.0794358,78.3317,0,7.26194,5113.44,0.912929,89.7682,107.326,70.2653,0.0415894,16.8539,66.2057,436.132,1.0143,32.8231,3956.26,1.77483,0,0.00897645,77.8003,0
6778,2072.87,0,248.403,171.75,0,0.0794335,78.3416,0,7.26172,5114.09,0.91293,89.7734,107.333,70.2712,0.0415894,16.8539,43.5228,436.132,1.01423,32.8224,3956.4,1.75589,0,0.00897729,57.9406,-9.23E-19
6778,2073.19,0,248.333,171.5,0,0.0794335,78.3416,0,7.26172,5114.09,0.91293,89.7734,107.333,70.2712,0.0415894,16.8539,43.5228,436.132,1.01423,32.8224,3956.4,1.75589,0,0.00897729,57.9406,-9.23E-19
6779,2073.19,0,248.333,171.5,0,0.0794232,78.2997,0,7.26163,5111.36,0.912931,89.7756,107.332,70.2698,0.0416074,16.8539,96.384,436.203,1.01479,32.8227,3956.54,1.74269,0,0.00897715,108.657,0
6779,2073.51,0,248.264,171.25,0,0.0794232,78.2997,0,7.26163,5111.36,0.912931,89.7756,107.332,70.2698,0.0416074,16.8539,96.384,436.203,1.01479,32.8227,3956.54,1.74269,0,0.00897715,108.657,0
6780,2073.51,0,248.264,171.25,0,0.0794263,78.3035,0,7.26191,5111.65,0.912931,89.78,107.337,70.2735,0.0416074,16.8539,82.6896,436.203,1.01478,32.8276,3956.68,1.78743,0,0.00897233,92.6248,0
6780,2073.83,0,248.194,171,0,0.0794263,78.3035,0,7.26191,5111.65,0.912931,89.78,107.337,70.2735,0.0416074,16.8539,82.6896,436.203,1.01478,32.8276,3956.68,1.78743,0,0.00897233,92.6248,0
6781,2073.83,0,248.194,171,0,0.0794289,78.324,0,7.26179,5113.04,0.912932,89.7866,107.345,70.281,0.0416074,16.8539,54.8981,436.203,1.01459,32.8289,3956.82,1.76839,0,0.00897122,67.811,0
6781,2074.15,0,248.125,170.75,0,0.0794289,78.324,0,7.26179,5113.04,0.912932,89.7866,107.345,70.281,0.0416074,16.8539,54.8981,436.203,1.01459,32.8289,3956.82,1.76839,0,0.00897122,67.811,0
6782,2074.15,0,248.125,170.75,0,0.0794172,78.2926,0,7.26151,5110.98,0.912933,89.7901,107.347,70.2821,0.0416074,16.8539,51.7217,436.203,1.01503,32.827,3956.96,1.74949,0,0.00897322,69.6884,0
6782,2074.47,0,248.056,170.5,0,0.0794172,78.2926,0,7.26151,5110.98,0.912933,89.7901,107.347,70.2821,0.0416074,16.8539,51.7217,436.203,1.01503,32.827,3956.96,1.74949,0,0.00897322,69.6884,0
6783,2074.47,0,248.056,170.5,0,0.0794165,78.2821,0,7.26175,5110.33,0.912934,89.7925,107.348,70.2829,0.0416283,16.8539,100.744,436.277,1.01519,32.8309,3957.1,1.7819,0,0.0089695,110.404,0
6783,2074.79,0,247.986,170.25,0,0.0794165,78.2821,0,7.26175,5110.33,0.912934,89.7925,107.348,70.2829,0.0416283,16.8539,100.744,436.277,1.01519,32.8309,3957.1,1.7819,0,0.0089695,110.404,0
6784,2074.79,0,247.986,170.25,0,0.0794209,78.2966,0,7.26183,5111.33,0.912934,89.7983,107.355,70.2888,0.0416283,16.8539,68.7407,436.277,1.01506,32.8344,3957.24,1.78094,0,0.00896614,80.044,0
6784,2075.11,0,247.917,170,0,0.0794209,78.2966,0,7.26183,5111.33,0.912934,89.7983,107.355,70.2888,0.0416283,16.8539,68.7407,436.277,1.01506,32.8344,3957.24,1.78094,0,0.00896614,80.044,0
6785,2075.11,0,247.917,170,0,0.0794196,78.3106,0,7.26162,5112.27,0.912935,89.8038,107.363,70.2953,0.0416283,16.8539,45.3068,436.277,1.01493,32.834,3957.38,1.76193,0,0.00896667,59.4575,-9.24E-19
6785,2075.43,0,247.847,169.75,0,0.0794196,78.3106,0,7.26162,5112.27,0.912935,89.8038,107.363,70.2953,0.0416283,16.8539,45.3068,436.277,1.01493,32.834,3957.38,1.76193,0,0.00896667,59.4575,-9.24E-19
6786,2075.43,0,247.847,169.75,0,0.0794081,78.2692,0,7.26149,5109.59,0.912936,89.8057,107.362,70.2938,0.0416564,16.8539,92.4824,436.354,1.01549,32.8336,3957.51,1.74401,0,0.00896714,105.749,0
6786,2075.75,0,247.778,169.5,0,0.0794081,78.2692,0,7.26149,5109.59,0.912936,89.8057,107.362,70.2938,0.0416564,16.8539,92.4824,436.354,1.01549,32.8336,3957.51,1.74401,0,0.00896714,105.749,0
6787,2075.75,0,247.778,169.5,0,0.0794103,78.2698,0,7.26181,5109.68,0.912937,89.8096,107.366,70.2967,0.0416564,16.8539,85.8404,436.354,1.01551,32.8387,3957.65,1.79351,0,0.00896221,95.4829,1.85E-18
6787,2076.07,0,247.708,169.25,0,0.0794103,78.2698,0,7.26181,5109.68,0.912937,89.8096,107.366,70.2967,0.0416564,16.8539,85.8404,436.354,1.01551,32.8387,3957.65,1.79351,0,0.00896221,95.4829,1.85E-18
6788,2076.07,0,247.708,169.25,0,0.0794134,78.2903,0,7.2617,5111.07,0.912938,89.816,107.374,70.304,0.0416564,16.8539,57.0452,436.354,1.01531,32.8403,3957.79,1.77439,0,0.00896074,69.6775,0
6788,2076.39,0,247.639,169,0,0.0794134,78.2903,0,7.2617,5111.07,0.912938,89.816,107.374,70.304,0.0416564,16.8539,57.0452,436.354,1.01531,32.8403,3957.79,1.77439,0,0.00896074,69.6775,0
6789,2076.39,0,247.639,169,0,0.0794085,78.2641,0,7.26143,5109.38,0.912938,89.8198,107.376,70.3058,0.0416564,16.8539,43.3426,436.354,1.01569,32.8385,3957.93,1.75541,0,0.00896264,60.4728,0
6789,2076.71,0,247.569,168.75,0,0.0794085,78.2641,0,7.26143,5109.38,0.912938,89.8198,107.376,70.3058,0.0416564,16.8539,43.3426,436.354,1.01569,32.8385,3957.93,1.75541,0,0.00896264,60.4728,0
6790,2076.71,0,247.569,168.75,0,0.0793998,78.2508,0,7.26163,5108.54,0.912939,89.8216,107.377,70.3059,0.0416651,16.8539,101.367,436.434,1.01588,32.8418,3958.07,1.77806,0,0.00895957,111.329,0
6790,2077.03,0,247.5,168.5,0,0.0793998,78.2508,0,7.26163,5108.54,0.912939,89.8216,107.377,70.3059,0.0416651,16.8539,101.367,436.434,1.01588,32.8418,3958.07,1.77806,0,0.00895957,111.329,0
6791,2077.03,0,247.5,168.5,0,0.0794039,78.2625,0,7.26176,5109.38,0.91294,89.8269,107.383,70.3111,0.0416651,16.8539,71.3609,436.434,1.01577,32.8456,3958.21,1.78687,0,0.00895584,82.3768,0
6791,2077.35,0,247.431,168.25,0,0.0794039,78.2625,0,7.26176,5109.38,0.91294,89.8269,107.383,70.3111,0.0416651,16.8539,71.3609,436.434,1.01577,32.8456,3958.21,1.78687,0,0.00895584,82.3768,0
6792,2077.35,0,247.431,168.25,0,0.0794034,78.2797,0,7.26156,5110.54,0.912941,89.8328,107.391,70.318,0.0416651,16.8539,47.1393,436.434,1.01561,32.8455,3958.35,1.76778,0,0.00895605,61.0263,9.26E-19
6792,2077.67,0,247.361,168,0,0.0794034,78.2797,0,7.26156,5110.54,0.912941,89.8328,107.391,70.318,0.0416651,16.8539,47.1393,436.434,1.01561,32.8455,3958.35,1.76778,0,0.00895605,61.0263,9.26E-19
6793,2077.67,0,247.361,168,0,0.0793911,78.2402,0,7.26138,5107.99,0.912941,89.8346,107.39,70.3166,0.0416651,16.8539,87.09,436.434,1.01613,32.8447,3958.48,1.74883,0,0.00895706,101.503,0
6793,2077.99,0,247.292,167.75,0,0.0793911,78.2402,0,7.26138,5107.99,0.912941,89.8346,107.39,70.3166,0.0416651,16.8539,87.09,436.434,1.01613,32.8447,3958.48,1.74883,0,0.00895706,101.503,0
6794,2077.99,0,247.292,167.75,0,0.0793922,78.2376,0,7.26174,5107.88,0.912942,89.8377,107.393,70.3187,0.0416993,16.8539,89.1174,436.517,1.01619,32.8498,3958.62,1.79936,0,0.00895212,98.4701,0
