Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,CTSresistance,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
6541,1962.67,0,272.361,58.75,0,0.0755558,75.5646,0,7.30505,5269.91,0.91393,92.286,110.012,72.2382,0.0418317,19.1083,104.289,435.558,1.01012,34.8013,3655.87,14.2774,0,0.00623896,103.654,-1.19E-17
6541,1962.99,0,272.292,58.5,0,0.0755558,75.5646,0,7.30505,5269.91,0.91393,92.286,110.012,72.2382,0.0418317,19.1083,104.289,435.558,1.01012,34.8013,3655.87,14.2774,0,0.00623896,103.654,-1.19E-17
6542,1962.99,0,272.292,58.5,0,0.0755523,75.5537,0,7.30538,5269.37,0.913931,92.2872,110.011,72.2407,0.0418288,19.1083,113.938,432.781,1.01024,34.8048,3655.98,14.4976,0,0.00623566,107.348,0
6542,1963.31,0,272.222,58.25,0,0.0755523,75.5537,0,7.30538,5269.37,0.913931,92.2872,110.011,72.2407,0.0418288,19.1083,113.938,432.781,1.01024,34.8048,3655.98,14.4976,0,0.00623566,107.348,0
6543,1963.31,0,272.222,58.25,0,0.0755549,75.5658,0,7.30528,5270.16,0.913931,92.2904,110.016,72.2425,0.0418288,19.1083,83.8612,432.781,1.01012,34.8067,3656.1,14.5211,0,0.00623403,80.8568,0
6543,1963.62,0,272.153,58,0,0.0755549,75.5658,0,7.30528,5270.16,0.913931,92.2904,110.016,72.2425,0.0418288,19.1083,83.8612,432.781,1.01012,34.8067,3656.1,14.5211,0,0.00623403,80.8568,0
6544,1963.62,0,272.153,58,0,0.0755518,75.5751,0,7.30518,5270.81,0.913932,92.2925,110.021,72.2428,0.0418288,19.1083,62.1924,432.781,1.01002,34.8062,3656.22,14.3774,0,0.00623475,62.4828,0
6544,1963.94,0,272.083,57.75,0,0.0755518,75.5751,0,7.30518,5270.81,0.913932,92.2925,110.021,72.2428,0.0418288,19.1083,62.1924,432.781,1.01002,34.8062,3656.22,14.3774,0,0.00623475,62.4828,0
6545,1963.94,0,272.083,57.75,0,0.0755417,75.5486,0,7.30505,5269.47,0.913933,92.2951,110.019,72.2478,0.041847,19.1083,104.293,432.803,1.0103,34.8055,3656.33,14.2746,0,0.00623562,103.666,0
6545,1964.26,0,272.014,57.5,0,0.0755417,75.5486,0,7.30505,5269.47,0.913933,92.2951,110.019,72.2478,0.041847,19.1083,104.293,432.803,1.0103,34.8055,3656.33,14.2746,0,0.00623562,103.666,0
6546,1964.26,0,272.014,57.5,0,0.0755447,75.5614,0,7.30505,5270.29,0.913934,92.299,110.026,72.2503,0.041847,19.1083,113.936,432.803,1.01019,34.8091,3656.45,14.4951,0,0.00623227,107.358,0
6546,1964.58,0,271.944,57.25,0,0.0755447,75.5614,0,7.30505,5270.29,0.913934,92.299,110.026,72.2503,0.041847,19.1083,113.936,432.803,1.01019,34.8091,3656.45,14.4951,0,0.00623227,107.358,0
6547,1964.58,0,271.944,57.25,0,0.0755412,75.5676,0,7.30524,5270.75,0.913934,92.3016,110.03,72.2514,0.041847,19.1083,83.8686,432.803,1.01013,34.811,3656.56,14.5188,0,0.00623059,80.8712,0
6547,1964.9,0,271.875,57,0,0.0755412,75.5676,0,7.30524,5270.75,0.913934,92.3016,110.03,72.2514,0.041847,19.1083,83.8686,432.803,1.01013,34.811,3656.56,14.5188,0,0.00623059,80.8712,0
6548,1964.9,0,271.875,57,0,0.0755341,75.5498,0,7.3053,5269.81,0.913935,92.3028,110.028,72.2541,0.0418615,19.1083,62.203,432.828,1.01032,34.8106,3656.68,14.3754,0,0.00623119,62.4898,0
6548,1965.22,0,271.806,56.75,0,0.0755341,75.5498,0,7.3053,5269.81,0.913935,92.3028,110.028,72.2541,0.0418615,19.1083,62.203,432.828,1.01032,34.8106,3656.68,14.3754,0,0.00623119,62.4898,0
6549,1965.22,0,271.806,56.75,0,0.0755357,75.5538,0,7.3048,5270.15,0.913936,92.3098,110.036,72.2607,0.0418615,19.1083,104.29,432.828,1.01034,34.81,3656.8,14.273,0,0.00623201,103.669,0
6549,1965.54,0,271.736,56.5,0,0.0755357,75.5538,0,7.3048,5270.15,0.913936,92.3098,110.036,72.2607,0.0418615,19.1083,104.29,432.828,1.01034,34.81,3656.8,14.273,0,0.00623201,103.669,0
6550,1965.54,0,271.736,56.5,0,0.075532,75.5571,0,7.30504,5270.4,0.913937,92.3126,110.04,72.2623,0.0418615,19.1083,113.948,432.828,1.01032,34.8137,3656.91,14.4937,0,0.00622862,107.38,0
6550,1965.86,0,271.667,56.25,0,0.075532,75.5571,0,7.30504,5270.4,0.913937,92.3126,110.04,72.2623,0.0418615,19.1083,113.948,432.828,1.01032,34.8137,3656.91,14.4937,0,0.00622862,107.38,0
6551,1965.86,0,271.667,56.25,0,0.0755255,75.5385,0,7.30538,5269.38,0.913937,92.314,110.039,72.2654,0.0418732,19.1083,83.8811,432.856,1.01053,34.8156,3657.03,14.5179,0,0.00622684,80.8808,0
6551,1966.18,0,271.597,56,0,0.0755255,75.5385,0,7.30538,5269.38,0.913937,92.314,110.039,72.2654,0.0418732,19.1083,83.8811,432.856,1.01053,34.8156,3657.03,14.5179,0,0.00622684,80.8808,0
6552,1966.18,0,271.597,56,0,0.0755248,75.5304,0,7.30518,5268.93,0.913938,92.317,110.04,72.2695,0.0418732,19.1083,62.2146,432.856,1.01065,34.8153,3657.15,14.3749,0,0.00622741,62.495,0
6552,1966.5,0,271.528,55.75,0,0.0755248,75.5304,0,7.30518,5268.93,0.913938,92.317,110.04,72.2695,0.0418732,19.1083,62.2146,432.856,1.01065,34.8153,3657.15,14.3749,0,0.00622741,62.495,0
6553,1966.5,0,271.528,55.75,0,0.0755243,75.5453,0,7.30474,5269.86,0.913939,92.3239,110.05,72.274,0.0418732,19.1083,104.266,432.856,1.01054,34.8147,3657.26,14.2726,0,0.00622822,103.657,0
6553,1966.82,0,271.458,55.5,0,0.0755243,75.5453,0,7.30474,5269.86,0.913939,92.3239,110.05,72.274,0.0418732,19.1083,104.266,432.856,1.01054,34.8147,3657.26,14.2726,0,0.00622822,103.657,0
6554,1966.82,0,271.458,55.5,0,0.0755183,75.5264,0,7.3052,5268.8,0.91394,92.3253,110.049,72.2772,0.0418832,19.1083,113.958,432.889,1.01076,34.8184,3657.38,14.4936,0,0.00622478,107.392,0
6554,1967.14,0,271.389,55.25,0,0.0755183,75.5264,0,7.3052,5268.8,0.91394,92.3253,110.049,72.2772,0.0418832,19.1083,113.958,432.889,1.01076,34.8184,3657.38,14.4936,0,0.00622478,107.392,0
6555,1967.14,0,271.389,55.25,0,0.0755185,75.52,0,7.30526,5268.43,0.91394,92.3283,110.05,72.2813,0.0418832,19.1083,83.8895,432.889,1.01087,34.8204,3657.49,14.5183,0,0.00622298,80.8839,0
6555,1967.46,0,271.319,55,0,0.0755185,75.52,0,7.30526,5268.43,0.91394,92.3283,110.05,72.2813,0.0418832,19.1083,83.8895,432.889,1.01087,34.8204,3657.49,14.5183,0,0.00622298,80.8839,0
6556,1967.46,0,271.319,55,0,0.0755219,75.535,0,7.30496,5269.31,0.913941,92.3326,110.058,72.2838,0.0418832,19.1083,62.2242,432.889,1.01074,34.82,3657.61,14.3755,0,0.00622358,62.5028,0
6556,1967.78,0,271.25,54.75,0,0.0755219,75.535,0,7.30496,5269.31,0.913941,92.3326,110.058,72.2838,0.0418832,19.1083,62.2242,432.889,1.01074,34.82,3657.61,14.3755,0,0.00622358,62.5028,0
6557,1967.78,0,271.25,54.75,0,0.075512,75.5148,0,7.30489,5268.18,0.913942,92.3361,110.058,72.2886,0.0418924,19.1083,104.253,432.925,1.011,34.8195,3657.73,14.2733,0,0.00622436,103.65,0
6557,1968.1,0,271.181,54.5,0,0.075512,75.5148,0,7.30489,5268.18,0.913942,92.3361,110.058,72.2886,0.0418924,19.1083,104.253,432.925,1.011,34.8195,3657.73,14.2733,0,0.00622436,103.65,0
6558,1968.1,0,271.181,54.5,0,0.0755129,75.5104,0,7.30508,5267.92,0.913943,92.3391,110.06,72.2924,0.0418924,19.1083,113.959,432.925,1.01108,34.8231,3657.84,14.4946,0,0.0062209,107.391,0
6558,1968.42,0,271.111,54.25,0,0.0755129,75.5104,0,7.30508,5267.92,0.913943,92.3391,110.06,72.2924,0.0418924,19.1083,113.959,432.925,1.01108,34.8231,3657.84,14.4946,0,0.0062209,107.391,0
6559,1968.42,0,271.111,54.25,0,0.075516,75.5261,0,7.30509,5268.85,0.913943,92.3432,110.067,72.2946,0.0418924,19.1083,83.8964,432.925,1.01095,34.8251,3657.96,14.5195,0,0.00621916,80.893,0
6559,1968.74,0,271.042,54,0,0.075516,75.5261,0,7.30509,5268.85,0.913943,92.3432,110.067,72.2946,0.0418924,19.1083,83.8964,432.925,1.01095,34.8251,3657.96,14.5195,0,0.00621916,80.893,0
6560,1968.74,0,271.042,54,0,0.0755113,75.5225,0,7.3051,5268.67,0.913944,92.345,110.069,72.2961,0.0418924,19.1083,62.2353,432.925,1.011,34.8247,3658.07,14.3767,0,0.00621973,62.5108,0
6560,1969.06,0,270.972,53.75,0,0.0755113,75.5225,0,7.3051,5268.67,0.913944,92.345,110.069,72.2961,0.0418924,19.1083,62.2353,432.925,1.011,34.8247,3658.07,14.3767,0,0.00621973,62.5108,0
6561,1969.06,0,270.972,53.75,0,0.0755073,75.5018,0,7.30488,5267.48,0.913945,92.3491,110.069,72.3027,0.0419011,19.1083,104.258,432.965,1.01127,34.8242,3658.19,14.2747,0,0.00622051,103.655,1.19E-17
6561,1969.37,0,270.903,53.5,0,0.0755073,75.5018,0,7.30488,5267.48,0.913945,92.3491,110.069,72.3027,0.0419011,19.1083,104.258,432.965,1.01127,34.8242,3658.19,14.2747,0,0.00622051,103.655,1.19E-17
6562,1969.37,0,270.903,53.5,0,0.0755098,75.5179,0,7.30496,5268.44,0.913946,92.3529,110.076,72.3045,0.0419011,19.1083,113.962,432.965,1.01113,34.8278,3658.3,14.4961,0,0.00621711,107.403,0
6562,1969.69,0,270.833,53.25,0,0.0755098,75.5179,0,7.30496,5268.44,0.913946,92.3529,110.076,72.3045,0.0419011,19.1083,113.962,432.965,1.01113,34.8278,3658.3,14.4961,0,0.00621711,107.403,0
6563,1969.69,0,270.833,53.25,0,0.0755046,75.5122,0,7.30527,5268.14,0.913946,92.3544,110.077,72.3059,0.0419011,19.1083,83.905,432.965,1.0112,34.8298,3658.42,14.5211,0,0.00621537,80.9041,0
6563,1970.01,0,270.764,53,0,0.0755046,75.5122,0,7.30527,5268.14,0.913946,92.3544,110.077,72.3059,0.0419011,19.1083,83.905,432.965,1.0112,34.8298,3658.42,14.5211,0,0.00621537,80.9041,0
6564,1970.01,0,270.764,53,0,0.0754994,75.4944,0,7.3053,5267.13,0.913947,92.3554,110.075,72.3088,0.0419093,19.1083,62.245,433.008,1.01141,34.8294,3658.54,14.3783,0,0.00621594,62.515,0
6564,1970.33,0,270.694,52.75,0,0.0754994,75.4944,0,7.3053,5267.13,0.913947,92.3554,110.075,72.3088,0.0419093,19.1083,62.245,433.008,1.01141,34.8294,3658.54,14.3783,0,0.00621594,62.515,0
6565,1970.33,0,270.694,52.75,0,0.0755029,75.5102,0,7.30478,5268.1,0.913948,92.362,110.085,72.3135,0.0419093,19.1083,104.242,433.008,1.01129,34.8288,3658.65,14.2764,0,0.00621676,103.649,0
6565,1970.65,0,270.625,52.5,0,0.0755029,75.5102,0,7.30478,5268.1,0.913948,92.362,110.085,72.3135,0.0419093,19.1083,104.242,433.008,1.01129,34.8288,3658.65,14.2764,0,0.00621676,103.649,0
6566,1970.65,0,270.625,52.5,0,0.0754971,75.5025,0,7.30517,5267.69,0.913949,92.3631,110.085,72.3148,0.0419093,19.1083,113.968,433.008,1.01138,34.8324,3658.77,14.4977,0,0.00621339,107.42,0
6566,1970.97,0,270.556,52.25,0,0.0754971,75.5025,0,7.30517,5267.69,0.913949,92.3631,110.085,72.3148,0.0419093,19.1083,113.968,433.008,1.01138,34.8324,3658.77,14.4977,0,0.00621339,107.42,0
6567,1970.97,0,270.556,52.25,0,0.0754921,75.4853,0,7.30547,5266.72,0.913949,92.3641,110.083,72.3176,0.0419166,19.1083,83.9104,433.053,1.01158,34.8344,3658.88,14.5227,0,0.00621163,80.9087,0
6567,1971.29,0,270.486,52,0,0.0754921,75.4853,0,7.30547,5266.72,0.913949,92.3641,110.083,72.3176,0.0419166,19.1083,83.9104,433.053,1.01158,34.8344,3658.88,14.5227,0,0.00621163,80.9087,0
6568,1971.29,0,270.486,52,0,0.0754941,75.487,0,7.30516,5266.83,0.91395,92.367,110.086,72.3207,0.0419166,19.1083,62.2489,433.053,1.01159,34.834,3659,14.3801,0,0.00621225,62.5195,0
6568,1971.61,0,270.417,51.75,0,0.0754941,75.487,0,7.30516,5266.83,0.91395,92.367,110.086,72.3207,0.0419166,19.1083,62.2489,433.053,1.01159,34.834,3659,14.3801,0,0.00621225,62.5195,0
6569,1971.61,0,270.417,51.75,0,0.0754888,75.4933,0,7.30492,5267.3,0.913951,92.3711,110.092,72.3229,0.0419166,19.1083,104.217,433.053,1.01154,34.8334,3659.11,14.278,0,0.0062131,103.641,0
6569,1971.93,0,270.347,51.5,0,0.0754888,75.4933,0,7.30492,5267.3,0.913951,92.3711,110.092,72.3229,0.0419166,19.1083,104.217,433.053,1.01154,34.8334,3659.11,14.278,0,0.0062131,103.641,0
6570,1971.93,0,270.347,51.5,0,0.0754839,75.4769,0,7.30537,5266.38,0.913952,92.372,110.09,72.3256,0.0419221,19.2308,113.967,433.095,1.01173,34.837,3659.23,14.4992,0,0.0062097,107.427,0
6570,1972.25,0,270.278,51.25,0,0.0754839,75.4769,0,7.30537,5266.38,0.913952,92.372,110.09,72.3256,0.0419221,19.2308,113.967,433.095,1.01173,34.837,3659.23,14.4992,0,0.0062097,107.427,0
6571,1972.25,0,270.278,51.25,0,0.075486,75.4806,0,7.30533,5266.63,0.913952,92.375,110.094,72.3283,0.0419221,19.2308,83.9099,433.095,1.01171,34.8389,3659.34,14.5244,0,0.00620799,80.9133,0
6571,1972.57,0,270.208,51,0,0.075486,75.4806,0,7.30533,5266.63,0.913952,92.375,110.094,72.3283,0.0419221,19.2308,83.9099,433.095,1.01171,34.8389,3659.34,14.5244,0,0.00620799,80.9133,0
6572,1972.57,0,270.208,51,0,0.0754857,75.4952,0,7.30518,5267.54,0.913953,92.3779,110.1,72.329,0.0419221,19.2308,62.2515,433.095,1.01157,34.8385,3659.46,14.3816,0,0.00620864,62.5282,0
6572,1972.89,0,270.139,50.75,0,0.0754857,75.4952,0,7.30518,5267.54,0.913953,92.3779,110.1,72.329,0.0419221,19.2308,62.2515,433.095,1.01157,34.8385,3659.46,14.3816,0,0.00620864,62.5282,0
6573,1972.89,0,270.139,50.75,0,0.0754737,75.4671,0,7.30519,5265.99,0.913954,92.379,110.096,72.3324,0.0419244,19.2308,104.21,435.948,1.01188,34.8379,3659.58,14.2794,0,0.00620947,103.644,1.20E-17
6573,1973.21,0,270.069,50.5,0,0.0754737,75.4671,0,7.30519,5265.99,0.913954,92.379,110.096,72.3324,0.0419244,19.2308,104.21,435.948,1.01188,34.8379,3659.58,14.2794,0,0.00620947,103.644,1.20E-17
6574,1973.21,0,270.069,50.5,0,0.0754756,75.4731,0,7.3053,5266.38,0.913955,92.3816,110.1,72.3346,0.0419244,19.2308,113.96,435.948,1.01183,34.8415,3659.69,14.5005,0,0.00620614,107.433,0
6574,1973.53,0,270,50.25,0,0.0754756,75.4731,0,7.3053,5266.38,0.913955,92.3816,110.1,72.3346,0.0419244,19.2308,113.96,435.948,1.01183,34.8415,3659.69,14.5005,0,0.00620614,107.433,0
6575,1973.53,0,270,50.25,0,0.0754739,75.4863,0,7.30547,5267.21,0.913955,92.3837,110.105,72.3345,0.0419244,19.2308,83.9085,435.948,1.0117,34.8433,3659.8,14.5255,0,0.0062045,80.9268,0
6575,1973.85,0,269.931,50,0,0.0754739,75.4863,0,7.30547,5267.21,0.913955,92.3837,110.105,72.3345,0.0419244,19.2308,83.9085,435.948,1.0117,34.8433,3659.8,14.5255,0,0.0062045,80.9268,0
6576,1973.85,0,269.931,50,0,0.0754661,75.4721,0,7.30559,5266.44,0.913956,92.3833,110.102,72.335,0.0419021,19.2308,62.2516,435.993,1.01184,34.8428,3659.92,14.3824,0,0.00620517,62.5355,0
6576,1974.17,0,269.861,49.75,0,0.0754661,75.4721,0,7.30559,5266.44,0.913956,92.3833,110.102,72.335,0.0419021,19.2308,62.2516,435.993,1.01184,34.8428,3659.92,14.3824,0,0.00620517,62.5355,0
6577,1974.17,0,269.861,49.75,0,0.0754633,75.4675,0,7.30528,5266.27,0.913957,92.3856,110.104,72.3378,0.0419021,19.2308,104.204,435.993,1.01189,34.8422,3660.04,14.28,0,0.00620609,103.655,0
6577,1974.49,0,269.792,49.5,0,0.0754633,75.4675,0,7.30528,5266.27,0.913957,92.3856,110.104,72.3378,0.0419021,19.2308,104.204,435.993,1.01189,34.8422,3660.04,14.28,0,0.00620609,103.655,0
6578,1974.49,0,269.792,49.5,0,0.0754602,75.4794,0,7.30552,5267.04,0.913958,92.3868,110.108,72.3368,0.0419021,19.2308,113.953,435.993,1.01176,34.8456,3660.15,14.5008,0,0.00620288,107.454,0
6578,1974.81,0,269.722,49.25,0,0.0754602,75.4794,0,7.30552,5267.04,0.913958,92.3868,110.108,72.3368,0.0419021,19.2308,113.953,435.993,1.01176,34.8456,3660.15,14.5008,0,0.00620288,107.454,0
6579,1974.81,0,269.722,49.25,0,0.0754519,75.4645,0,7.30591,5266.25,0.913958,92.3857,110.105,72.3368,0.0418815,19.2308,83.9019,436.037,1.01189,34.8474,3660.27,14.5253,0,0.00620129,80.9374,0
6579,1975.12,0,269.653,49,0,0.0754519,75.4645,0,7.30591,5266.25,0.913958,92.3857,110.105,72.3368,0.0418815,19.2308,83.9019,436.037,1.01189,34.8474,3660.27,14.5253,0,0.00620129,80.9374,0
6580,1975.12,0,269.653,49,0,0.0754476,75.4533,0,7.30585,5265.66,0.913959,92.3856,110.103,72.3378,0.0418815,19.2308,62.2435,436.037,1.012,34.8469,3660.38,14.382,0,0.00620204,62.5389,0
6580,1975.44,0,269.583,48.75,0,0.0754476,75.4533,0,7.30585,5265.66,0.913959,92.3856,110.103,72.3378,0.0418815,19.2308,62.2435,436.037,1.012,34.8469,3660.38,14.382,0,0.00620204,62.5389,0
6581,1975.44,0,269.583,48.75,0,0.0754448,75.475,0,7.30543,5267.13,0.91396,92.3879,110.11,72.3367,0.0418815,19.2308,104.173,436.037,1.01174,34.8461,3660.5,14.2793,0,0.00620305,103.657,0
6581,1975.76,0,269.514,48.5,0,0.0754448,75.475,0,7.30543,5267.13,0.91396,92.3879,110.11,72.3367,0.0418815,19.2308,104.173,436.037,1.01174,34.8461,3660.5,14.2793,0,0.00620305,103.657,0
6582,1975.76,0,269.514,48.5,0,0.0754361,75.4594,0,7.30595,5266.34,0.913961,92.3864,110.106,72.3364,0.0418646,19.2308,113.943,436.078,1.01188,34.8495,3660.61,14.4994,0,0.00619989,107.472,0
6582,1976.08,0,269.444,48.25,0,0.0754361,75.4594,0,7.30595,5266.34,0.913961,92.3864,110.106,72.3364,0.0418646,19.2308,113.943,436.078,1.01188,34.8495,3660.61,14.4994,0,0.00619989,107.472,0
6583,1976.08,0,269.444,48.25,0,0.0754321,75.4505,0,7.30612,5265.92,0.913961,92.3863,110.104,72.3373,0.0418646,19.2308,83.8881,436.078,1.01196,34.8512,3660.73,14.5236,0,0.00619834,80.942,0
6583,1976.4,0,269.375,48,0,0.0754321,75.4505,0,7.30612,5265.92,0.913961,92.3863,110.104,72.3373,0.0418646,19.2308,83.8881,436.078,1.01196,34.8512,3660.73,14.5236,0,0.00619834,80.942,0
6584,1976.4,0,269.375,48,0,0.0754332,75.4645,0,7.30581,5266.86,0.913962,92.3881,110.109,72.3372,0.0418646,19.2308,62.229,436.078,1.01179,34.8506,3660.84,14.38,0,0.00619917,62.5454,0
6584,1976.72,0,269.306,47.75,0,0.0754332,75.4645,0,7.30581,5266.86,0.913962,92.3881,110.109,72.3372,0.0418646,19.2308,62.229,436.078,1.01179,34.8506,3660.84,14.38,0,0.00619917,62.5454,0
6585,1976.72,0,269.306,47.75,0,0.0754186,75.4553,0,7.30578,5266.6,0.913963,92.387,110.107,72.3355,0.0418646,19.2308,104.151,436.078,1.01183,34.8498,3660.96,14.2769,0,0.0062002,103.667,1.20E-17
6585,1977.04,0,269.236,47.5,0,0.0754186,75.4553,0,7.30578,5266.6,0.913963,92.387,110.107,72.3355,0.0418646,19.2308,104.151,436.078,1.01183,34.8498,3660.96,14.2769,0,0.0062002,103.667,1.20E-17
6586,1977.04,0,269.236,47.5,0,0.075415,75.4484,0,7.30609,5266.32,0.913964,92.3871,110.106,72.3364,0.0418525,19.2308,113.926,436.115,1.01188,34.8532,3661.07,14.4967,0,0.00619704,107.48,0
6586,1977.36,0,269.167,47.25,0,0.075415,75.4484,0,7.30609,5266.32,0.913964,92.3871,110.106,72.3364,0.0418525,19.2308,113.926,436.115,1.01188,34.8532,3661.07,14.4967,0,0.00619704,107.48,0
6587,1977.36,0,269.167,47.25,0,0.0754156,75.4639,0,7.30607,5267.38,0.913965,92.389,110.111,72.3361,0.0418525,19.2308,83.8729,436.115,1.0117,34.8549,3661.19,14.5205,0,0.00619556,80.9534,0
6587,1977.68,0,269.097,47,0,0.0754156,75.4639,0,7.30607,5267.38,0.913965,92.389,110.111,72.3361,0.0418525,19.2308,83.8729,436.115,1.0117,34.8549,3661.19,14.5205,0,0.00619556,80.9534,0
6588,1977.68,0,269.097,47,0,0.075409,75.4677,0,7.30607,5267.75,0.913965,92.3891,110.113,72.3347,0.0418525,19.2308,62.2177,436.115,1.01162,34.8543,3661.3,14.3766,0,0.00619639,62.5545,0
6588,1978,0,269.028,46.75,0,0.075409,75.4677,0,7.30607,5267.75,0.913965,92.3891,110.113,72.3347,0.0418525,19.2308,62.2177,436.115,1.01162,34.8543,3661.3,14.3766,0,0.00619639,62.5545,0
6589,1978,0,269.028,46.75,0,0.075397,75.4461,0,7.30596,5266.77,0.913966,92.3884,110.109,72.3358,0.0418461,19.2308,104.151,436.149,1.0118,34.8535,3661.42,14.2733,0,0.0061974,103.69,0
6589,1978.32,0,268.958,46.5,0,0.075397,75.4461,0,7.30596,5266.77,0.913966,92.3884,110.109,72.3358,0.0418461,19.2308,104.151,436.149,1.0118,34.8535,3661.42,14.2733,0,0.0061974,103.69,0
6590,1978.32,0,268.958,46.5,0,0.0753971,75.4626,0,7.30604,5267.89,0.913967,92.3904,110.114,72.3354,0.0418461,19.2308,113.912,436.149,1.01161,34.8569,3661.53,14.4928,0,0.00619429,107.5,0
6590,1978.64,0,268.889,46.25,0,0.0753971,75.4626,0,7.30604,5267.89,0.913967,92.3904,110.114,72.3354,0.0418461,19.2308,113.912,436.149,1.01161,34.8569,3661.53,14.4928,0,0.00619429,107.5,0
6591,1978.64,0,268.889,46.25,0,0.0753897,75.4631,0,7.30633,5268.08,0.913968,92.3903,110.115,72.3342,0.0418461,19.2308,83.8631,436.149,1.01157,34.8585,3661.65,14.5163,0,0.00619281,80.9699,0
6591,1978.96,0,268.819,46,0,0.0753897,75.4631,0,7.30633,5268.08,0.913968,92.3903,110.115,72.3342,0.0418461,19.2308,83.8631,436.149,1.01157,34.8585,3661.65,14.5163,0,0.00619281,80.9699,0
6592,1978.96,0,268.819,46,0,0.0753809,75.4461,0,7.30641,5267.23,0.913968,92.3892,110.112,72.3345,0.041845,19.2308,62.209,436.18,1.01172,34.858,3661.76,14.3723,0,0.00619361,62.5608,0
6592,1979.28,0,268.75,45.75,0,0.0753809,75.4461,0,7.30641,5267.23,0.913968,92.3892,110.112,72.3345,0.041845,19.2308,62.209,436.18,1.01172,34.858,3661.76,14.3723,0,0.00619361,62.5608,0
6593,1979.28,0,268.75,45.75,0,0.0753782,75.4606,0,7.30595,5268.37,0.913969,92.3921,110.118,72.3351,0.041845,19.2308,104.134,436.18,1.01153,34.8572,3661.88,14.2689,0,0.00619464,103.704,-1.20E-17
6593,1979.6,0,268.681,45.5,0,0.0753782,75.4606,0,7.30595,5268.37,0.913969,92.3921,110.118,72.3351,0.041845,19.2308,104.134,436.18,1.01153,34.8572,3661.88,14.2689,0,0.00619464,103.704,-1.20E-17
6594,1979.6,0,268.681,45.5,0,0.0753702,75.4578,0,7.30632,5268.36,0.91397,92.3918,110.118,72.3341,0.041845,19.2308,113.905,436.18,1.01153,34.8605,3661.99,14.4881,0,0.00619155,107.528,0
6594,1979.92,0,268.611,45.25,0,0.0753702,75.4578,0,7.30632,5268.36,0.91397,92.3918,110.118,72.3341,0.041845,19.2308,113.905,436.18,1.01153,34.8605,3661.99,14.4881,0,0.00619155,107.528,0
6595,1979.92,0,268.611,45.25,0,0.0753618,75.441,0,7.30665,5267.51,0.913971,92.391,110.114,72.3346,0.0418478,19.2308,83.854,436.208,1.01168,34.8622,3662.11,14.5114,0,0.00619004,80.9802,0
6595,1980.24,0,268.542,45,0,0.0753618,75.441,0,7.30665,5267.51,0.913971,92.391,110.114,72.3346,0.0418478,19.2308,83.854,436.208,1.01168,34.8622,3662.11,14.5114,0,0.00619004,80.9802,0
6596,1980.24,0,268.542,45,0,0.0753603,75.4407,0,7.30638,5267.63,0.913971,92.3921,110.116,72.3358,0.0418478,19.2308,62.1978,436.208,1.01167,34.8616,3662.22,14.3674,0,0.00619085,62.5667,0
6596,1980.56,0,268.472,44.75,0,0.0753603,75.4407,0,7.30638,5267.63,0.913971,92.3921,110.116,72.3358,0.0418478,19.2308,62.1978,436.208,1.01167,34.8616,3662.22,14.3674,0,0.00619085,62.5667,0
6597,1980.56,0,268.472,44.75,0,0.0753508,75.4521,0,7.30613,5268.59,0.913972,92.3936,110.12,72.3344,0.0418478,19.2308,104.105,436.208,1.01149,34.8608,3662.34,14.2638,0,0.0061919,103.71,0
6597,1980.87,0,268.403,44.5,0,0.0753508,75.4521,0,7.30613,5268.59,0.913972,92.3936,110.12,72.3344,0.0418478,19.2308,104.105,436.208,1.01149,34.8608,3662.34,14.2638,0,0.0061919,103.71,0
6598,1980.87,0,268.403,44.5,0,0.075343,75.4357,0,7.3066,5267.77,0.913973,92.393,110.117,72.3352,0.0418524,19.2308,113.896,436.234,1.01164,34.8641,3662.45,14.4828,0,0.00618877,107.544,0
6598,1981.19,0,268.333,44.25,0,0.075343,75.4357,0,7.3066,5267.77,0.913973,92.393,110.117,72.3352,0.0418524,19.2308,113.896,436.234,1.01164,34.8641,3662.45,14.4828,0,0.00618877,107.544,0
6599,1981.19,0,268.333,44.25,0,0.0753422,75.4379,0,7.30658,5268.03,0.913974,92.3944,110.119,72.3364,0.0418524,19.2308,83.8415,436.234,1.01161,34.8658,3662.57,14.5061,0,0.00618728,80.9882,0
6599,1981.51,0,268.264,44,0,0.0753422,75.4379,0,7.30658,5268.03,0.913974,92.3944,110.119,72.3364,0.0418524,19.2308,83.8415,436.234,1.01161,34.8658,3662.57,14.5061,0,0.00618728,80.9882,0
