Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,m_AfferentBaroreceptorAortic_Hz ,m_AfferentBaroreceptorCarotid_Hz ,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
5596,1648.33,0,340.694,105.5,0,22.9476,20.5675,82.3772,0,7.11048,4962.29,0.91315,89.6242,103.898,73.5646,0.0446809,14.8515,107.272,535.891,1.04527,26.7026,4187.74,21.0851,0,0.0134265,89.0614,0
5596,1648.65,0,340.625,105.25,0,22.9476,20.5675,82.3772,0,7.11048,4962.29,0.91315,89.6242,103.898,73.5646,0.0446809,14.8515,107.272,535.891,1.04527,26.7026,4187.74,21.0851,0,0.0134265,89.0614,0
5597,1648.65,0,340.625,105.25,0,22.9304,20.5649,82.3479,0,7.11072,4960.61,0.913151,89.6217,103.894,73.5641,0.0446704,14.8515,76.4127,535.986,1.04559,26.7036,4187.92,20.9911,0,0.0134258,65.6631,0
5597,1648.97,0,340.556,105,0,22.9304,20.5649,82.3479,0,7.11072,4960.61,0.913151,89.6217,103.894,73.5641,0.0446704,14.8515,76.4127,535.986,1.04559,26.7036,4187.92,20.9911,0,0.0134258,65.6631,0
5598,1648.97,0,340.556,105,0,23.0089,20.5715,82.3837,0,7.11002,4963.33,0.913151,89.6288,103.904,73.5689,0.0446704,14.8515,115.532,535.986,1.0451,26.702,4188.1,20.845,0,0.0134276,98.8944,-0.00431926
5598,1649.29,0,340.486,104.75,0,23.0089,20.5715,82.3837,0,7.11002,4963.33,0.913151,89.6288,103.904,73.5689,0.0446704,14.8515,115.532,535.986,1.0451,26.702,4188.1,20.845,0,0.0134276,98.8944,-0.00431926
5599,1649.29,0,340.486,104.75,0,22.9855,20.5761,82.4089,0,7.11057,4965.05,0.913152,89.634,103.912,73.5711,0.0446704,14.8515,101.755,535.986,1.0448,26.7096,4188.28,21.1011,0,0.0134201,84.7642,-8.84E-18
5599,1649.61,0,340.417,104.5,0,22.9855,20.5761,82.4089,0,7.11057,4965.05,0.913152,89.634,103.912,73.5711,0.0446704,14.8515,101.755,535.986,1.0448,26.7096,4188.28,21.1011,0,0.0134201,84.7642,-8.84E-18
5600,1649.61,0,340.417,104.5,0,22.9555,20.5745,82.383,0,7.1106,4963.46,0.913152,89.633,103.91,73.5708,0.0446704,14.8515,72.5732,535.986,1.04512,26.7094,4188.46,20.9515,0,0.0134206,62.8583,0
5600,1649.93,0,340.347,104.25,0,22.9555,20.5745,82.383,0,7.1106,4963.46,0.913152,89.633,103.91,73.5708,0.0446704,14.8515,72.5732,535.986,1.04512,26.7094,4188.46,20.9515,0,0.0134206,62.8583,0
5601,1649.93,0,340.347,104.25,0,22.9343,20.5702,82.3322,0,7.11054,4960.58,0.913153,89.6291,103.903,73.5701,0.0446763,14.8515,121.508,536.082,1.04568,26.7095,4188.64,20.8936,0,0.0134207,102.582,-0.0291367
5601,1650.25,0,340.278,104,0,22.9343,20.5702,82.3322,0,7.11054,4960.58,0.913153,89.6291,103.903,73.5701,0.0446763,14.8515,121.508,536.082,1.04568,26.7095,4188.64,20.8936,0,0.0134207,102.582,-0.0291367
5602,1650.25,0,340.278,104,0,23.0079,20.5738,82.3531,0,7.11108,4962.13,0.913154,89.633,103.908,73.5728,0.0446763,14.8515,96.5609,536.082,1.04539,26.7164,4188.82,21.1054,0,0.013414,80.7619,0
5602,1650.57,0,340.208,103.75,0,23.0079,20.5738,82.3531,0,7.11108,4962.13,0.913154,89.633,103.908,73.5728,0.0446763,14.8515,96.5609,536.082,1.04539,26.7164,4188.82,21.1054,0,0.013414,80.7619,0
5603,1650.57,0,340.208,103.75,0,22.9901,20.5796,82.3894,0,7.11064,4964.62,0.913154,89.6393,103.918,73.5759,0.0446763,14.8515,68.9184,536.082,1.04495,26.7149,4189,20.9114,0,0.0134156,60.2083,1.11E-18
5603,1650.89,0,340.139,103.5,0,22.9901,20.5796,82.3894,0,7.11064,4964.62,0.913154,89.6393,103.918,73.5759,0.0446763,14.8515,68.9184,536.082,1.04495,26.7149,4189,20.9114,0,0.0134156,60.2083,1.11E-18
5604,1650.89,0,340.139,103.5,0,22.9596,20.5776,82.3483,0,7.1107,4962.15,0.913155,89.6384,103.915,73.5757,0.0446763,14.8515,123.528,536.082,1.04545,26.7173,4189.18,20.9493,0,0.0134135,103.398,-0.0386522
5604,1651.21,0,340.069,103.25,0,22.9596,20.5776,82.3483,0,7.1107,4962.15,0.913155,89.6384,103.915,73.5757,0.0446763,14.8515,123.528,536.082,1.04545,26.7173,4189.18,20.9493,0,0.0134135,103.398,-0.0386522
5605,1651.21,0,340.069,103.25,0,22.9383,20.5753,82.3212,0,7.11146,4960.61,0.913155,89.6361,103.911,73.5752,0.0446616,14.8515,91.6503,536.174,1.04575,26.7229,4189.35,21.099,0,0.0134081,77.0339,0
5605,1651.53,0,340,103,0,22.9383,20.5753,82.3212,0,7.11146,4960.61,0.913155,89.6361,103.911,73.5752,0.0446616,14.8515,91.6503,536.174,1.04575,26.7229,4189.35,21.099,0,0.0134081,77.0339,0
5606,1651.53,0,340,103,0,23.007,20.5768,82.3269,0,7.11108,4961.2,0.913156,89.6378,103.913,73.5769,0.0446616,14.8515,65.4272,536.174,1.04564,26.7203,4189.53,20.8708,0,0.0134109,57.7031,0
5606,1651.85,0,339.931,102.75,0,23.007,20.5768,82.3269,0,7.11108,4961.2,0.913156,89.6378,103.913,73.5769,0.0446616,14.8515,65.4272,536.174,1.04564,26.7203,4189.53,20.8708,0,0.0134109,57.7031,0
5607,1651.85,0,339.931,102.75,0,22.9983,20.5867,82.3832,0,7.11085,4965.11,0.913157,89.6485,103.929,73.5822,0.0446616,14.8515,122.338,536.174,1.04494,26.725,4189.71,21.0047,0,0.0134064,101.731,-0.0355328
5607,1652.17,0,339.861,102.5,0,22.9983,20.5867,82.3832,0,7.11085,4965.11,0.913157,89.6485,103.929,73.5822,0.0446616,14.8515,122.338,536.174,1.04494,26.725,4189.71,21.0047,0,0.0134064,101.731,-0.0355328
5608,1652.17,0,339.861,102.5,0,22.9674,20.5846,82.3542,0,7.11142,4963.31,0.913157,89.6471,103.926,73.5817,0.0446616,14.8515,87.0077,536.174,1.0453,26.7293,4189.89,21.0829,0,0.0134023,73.5433,-4.42E-18
5608,1652.49,0,339.792,102.25,0,22.9674,20.5846,82.3542,0,7.11142,4963.31,0.913157,89.6471,103.926,73.5817,0.0446616,14.8515,87.0077,536.174,1.0453,26.7293,4189.89,21.0829,0,0.0134023,73.5433,-4.42E-18
5609,1652.49,0,339.792,102.25,0,22.9428,20.5807,82.3072,0,7.11114,4960.68,0.913158,89.6436,103.92,73.5812,0.0446702,14.8515,76.8897,536.266,1.04581,26.7259,4190.07,20.8307,0,0.0134059,69.6873,0
5609,1652.81,0,339.722,102,0,22.9428,20.5807,82.3072,0,7.11114,4960.68,0.913158,89.6436,103.92,73.5812,0.0446702,14.8515,76.8897,536.266,1.04581,26.7259,4190.07,20.8307,0,0.0134059,69.6873,0
5610,1652.81,0,339.722,102,0,23.0107,20.5846,82.3306,0,7.11142,4962.4,0.913158,89.6478,103.926,73.584,0.0446702,14.8515,116.277,536.266,1.0455,26.7325,4190.25,21.05,0,0.0133995,96.2233,-0.0134743
5610,1653.12,0,339.653,101.75,0,23.0107,20.5846,82.3306,0,7.11142,4962.4,0.913158,89.6478,103.926,73.584,0.0446702,14.8515,116.277,536.266,1.0455,26.7325,4190.25,21.05,0,0.0133995,96.2233,-0.0134743
5611,1653.12,0,339.653,101.75,0,23.0032,20.5904,82.3659,0,7.1115,4964.81,0.913159,89.6541,103.935,73.5871,0.0446702,14.8515,82.614,536.266,1.04506,26.7355,4190.43,21.057,0,0.0133968,70.263,2.21E-18
5611,1653.44,0,339.583,101.5,0,23.0032,20.5904,82.3659,0,7.1115,4964.81,0.913159,89.6541,103.935,73.5871,0.0446702,14.8515,82.614,536.266,1.04506,26.7355,4190.43,21.057,0,0.0133968,70.263,2.21E-18
5612,1653.44,0,339.583,101.5,0,22.9715,20.5877,82.3198,0,7.11104,4962.03,0.91316,89.6523,103.932,73.5865,0.0446702,14.8515,95.6165,536.266,1.04563,26.7322,4190.61,20.8166,0,0.0134002,84.8087,0
5612,1653.76,0,339.514,101.25,0,22.9715,20.5877,82.3198,0,7.11104,4962.03,0.91316,89.6523,103.932,73.5865,0.0446702,14.8515,95.6165,536.266,1.04563,26.7322,4190.61,20.8166,0,0.0134002,84.8087,0
5613,1653.76,0,339.514,101.25,0,22.9471,20.5855,82.295,0,7.11192,4960.63,0.91316,89.6503,103.928,73.5861,0.0446542,14.8515,110.192,536.354,1.04589,26.7398,4190.79,21.0829,0,0.0133928,91.4075,8.86E-18
5613,1654.08,0,339.444,101,0,22.9471,20.5855,82.295,0,7.11192,4960.63,0.91316,89.6503,103.928,73.5861,0.0446542,14.8515,110.192,536.354,1.04589,26.7398,4190.79,21.0829,0,0.0133928,91.4075,8.86E-18
5614,1654.08,0,339.444,101,0,23.0097,20.5875,82.3034,0,7.112,4961.4,0.913161,89.6524,103.931,73.5879,0.0446542,14.8515,78.4433,536.354,1.04575,26.7414,4190.97,21.0214,0,0.0133914,67.1796,0
5614,1654.4,0,339.375,100.75,0,23.0097,20.5875,82.3034,0,7.112,4961.4,0.913161,89.6524,103.931,73.5879,0.0446542,14.8515,78.4433,536.354,1.04575,26.7414,4190.97,21.0214,0,0.0133914,67.1796,0
5615,1654.4,0,339.375,100.75,0,23.0111,20.5971,82.3572,0,7.11114,4965.14,0.913161,89.6628,103.946,73.5931,0.0446542,14.8515,110.45,536.354,1.04509,26.7391,4191.15,20.8359,0,0.0133939,95.5455,-8.86E-18
5615,1654.72,0,339.306,100.5,0,23.0111,20.5971,82.3572,0,7.11114,4965.14,0.913161,89.6628,103.946,73.5931,0.0446542,14.8515,110.45,536.354,1.04509,26.7391,4191.15,20.8359,0,0.0133939,95.5455,-8.86E-18
5616,1654.72,0,339.306,100.5,0,22.9793,20.5946,82.3255,0,7.11197,4963.17,0.913162,89.661,103.943,73.5925,0.0446542,14.8515,104.491,536.354,1.04548,26.7469,4191.32,21.1041,0,0.0133864,86.9493,0
5616,1655.04,0,339.236,100.25,0,22.9793,20.5946,82.3255,0,7.11197,4963.17,0.913162,89.661,103.943,73.5925,0.0446542,14.8515,104.491,536.354,1.04548,26.7469,4191.32,21.1041,0,0.0133864,86.9493,0
5617,1655.04,0,339.236,100.25,0,22.9525,20.5913,82.29,0,7.11216,4961.05,0.913163,89.6579,103.937,73.5915,0.0446625,14.8515,74.4913,536.443,1.04589,26.7472,4191.5,20.9806,0,0.0133862,64.2858,0
5617,1655.36,0,339.167,100,0,22.9525,20.5913,82.29,0,7.11216,4961.05,0.913163,89.6579,103.937,73.5915,0.0446625,14.8515,74.4913,536.443,1.04589,26.7472,4191.5,20.9806,0,0.0133862,64.2858,0
5618,1655.36,0,339.167,100,0,23.0136,20.5954,82.3083,0,7.11162,4962.67,0.913163,89.6624,103.944,73.5951,0.0446625,14.8515,119.121,536.443,1.0456,26.7465,4191.68,20.8769,0,0.0133872,101.255,-0.0192385
5618,1655.68,0,339.097,99.75,0,23.0136,20.5954,82.3083,0,7.11162,4962.67,0.913163,89.6624,103.944,73.5951,0.0446625,14.8515,119.121,536.443,1.0456,26.7465,4191.68,20.8769,0,0.0133872,101.255,-0.0192385
5619,1655.68,0,339.097,99.75,0,23.0162,20.601,82.3423,0,7.11212,4964.99,0.913164,89.6686,103.953,73.598,0.0446625,14.8515,99.1419,536.443,1.04518,26.7538,4191.86,21.1135,0,0.0133801,82.7984,0
5619,1656,0,339.028,99.5,0,23.0162,20.601,82.3423,0,7.11212,4964.99,0.913164,89.6686,103.953,73.598,0.0446625,14.8515,99.1419,536.443,1.04518,26.7538,4191.86,21.1135,0,0.0133801,82.7984,0
5620,1656,0,339.028,99.5,0,22.9867,20.6012,82.3307,0,7.11201,4964.31,0.913164,89.6694,103.954,73.5983,0.0446625,14.8515,70.7463,536.443,1.04533,26.7529,4192.04,20.9401,0,0.0133812,61.5583,0
5620,1656.32,0,338.958,99.25,0,22.9867,20.6012,82.3307,0,7.11201,4964.31,0.913164,89.6694,103.954,73.5983,0.0446625,14.8515,70.7463,536.443,1.04533,26.7529,4192.04,20.9401,0,0.0133812,61.5583,0
5621,1656.32,0,338.958,99.25,0,22.9568,20.5957,82.2691,0,7.11211,4960.67,0.913165,89.6643,103.945,73.5969,0.0446485,14.8515,122.912,536.528,1.04604,26.7541,4192.22,20.9291,0,0.0133802,103.351,-0.0358464
5621,1656.64,0,338.889,99,0,22.9568,20.5957,82.2691,0,7.11211,4960.67,0.913165,89.6643,103.945,73.5969,0.0446485,14.8515,122.912,536.528,1.04604,26.7541,4192.22,20.9291,0,0.0133802,103.351,-0.0358464
5622,1656.64,0,338.889,99,0,23.0125,20.598,82.2803,0,7.11267,4961.61,0.913166,89.6668,103.948,73.5989,0.0446485,14.8515,94.0944,536.528,1.04586,26.7604,4192.4,21.1116,0,0.0133741,78.9284,0
5622,1656.96,0,338.819,98.75,0,23.0125,20.598,82.2803,0,7.11267,4961.61,0.913166,89.6668,103.948,73.5989,0.0446485,14.8515,94.0944,536.528,1.04586,26.7604,4192.4,21.1116,0,0.0133741,78.9284,0
5623,1656.96,0,338.819,98.75,0,23.0201,20.6037,82.3167,0,7.11214,4964.13,0.913166,89.673,103.957,73.6023,0.0446485,14.8515,67.1763,536.528,1.04541,26.7584,4192.58,20.8992,0,0.0133763,58.9801,0
5623,1657.28,0,338.75,98.5,0,23.0201,20.6037,82.3167,0,7.11214,4964.13,0.913166,89.673,103.957,73.6023,0.0446485,14.8515,67.1763,536.528,1.04541,26.7584,4192.58,20.8992,0,0.0133763,58.9801,0
5624,1657.28,0,338.75,98.5,0,22.991,20.6045,82.297,0,7.11222,4963.03,0.913167,89.6748,103.959,73.6031,0.0446485,14.8515,123.418,536.528,1.04566,26.7618,4192.76,20.9849,0,0.0133731,103.058,-0.0393579
5624,1657.6,0,338.681,98.25,0,22.991,20.6045,82.297,0,7.11222,4963.03,0.913167,89.6748,103.959,73.6031,0.0446485,14.8515,123.418,536.528,1.04566,26.7618,4192.76,20.9849,0,0.0133731,103.058,-0.0393579
5625,1657.6,0,338.681,98.25,0,22.9627,20.6013,82.263,0,7.11294,4961.01,0.913167,89.6717,103.954,73.6022,0.0446537,14.8515,89.3183,536.613,1.04605,26.7668,4192.93,21.0995,0,0.0133683,75.3189,-4.44E-18
5625,1657.92,0,338.611,98,0,22.9627,20.6013,82.263,0,7.11294,4961.01,0.913167,89.6717,103.954,73.6022,0.0446537,14.8515,89.3183,536.613,1.04605,26.7668,4192.93,21.0995,0,0.0133683,75.3189,-4.44E-18
5626,1657.92,0,338.611,98,0,23.0124,20.6016,82.2863,0,7.11254,4962.95,0.913168,89.6769,103.961,73.6061,0.0446537,14.8515,69.1532,536.613,1.0457,26.7638,4193.11,20.8579,0,0.0133715,62.3982,0
5626,1658.24,0,338.542,97.75,0,23.0124,20.6016,82.2863,0,7.11254,4962.95,0.913168,89.6769,103.961,73.6061,0.0446537,14.8515,69.1532,536.613,1.0457,26.7638,4193.11,20.8579,0,0.0133715,62.3982,0
5627,1658.24,0,338.542,97.75,0,23.0292,20.6116,82.3184,0,7.11243,4965.14,0.913169,89.6829,103.97,73.6089,0.0446537,14.8515,119.433,536.613,1.0453,26.7695,4193.29,21.0359,0,0.0133661,98.8901,-0.0255439
5627,1658.56,0,338.472,97.5,0,23.0292,20.6116,82.3184,0,7.11243,4965.14,0.913169,89.6829,103.97,73.6089,0.0446537,14.8515,119.433,536.613,1.0453,26.7695,4193.29,21.0359,0,0.0133661,98.8901,-0.0255439
5628,1658.56,0,338.472,97.5,0,22.9986,20.6112,82.3027,0,7.11286,4964.18,0.913169,89.6832,103.97,73.609,0.0446537,14.8515,84.8015,536.613,1.04551,26.7731,4193.47,21.078,0,0.0133626,71.9337,0
5628,1658.87,0,338.403,97.25,0,22.9986,20.6112,82.3027,0,7.11286,4964.18,0.913169,89.6832,103.97,73.609,0.0446537,14.8515,84.8015,536.613,1.04551,26.7731,4193.47,21.078,0,0.0133626,71.9337,0
5629,1658.87,0,338.403,97.25,0,22.9679,20.6059,82.2436,0,7.11256,4960.72,0.91317,89.6783,103.962,73.6076,0.0446537,14.8515,86.3006,536.613,1.04618,26.7697,4193.65,20.8254,0,0.0133663,77.6003,-4.44E-18
5629,1659.19,0,338.333,97,0,22.9679,20.6059,82.2436,0,7.11256,4960.72,0.91317,89.6783,103.962,73.6076,0.0446537,14.8515,86.3006,536.613,1.04618,26.7697,4193.65,20.8254,0,0.0133663,77.6003,-4.44E-18
5630,1659.19,0,338.333,97,0,23.0156,20.6085,82.2575,0,7.11306,4961.83,0.913171,89.6811,103.965,73.6098,0.0446444,14.8515,113.212,536.697,1.04597,26.7769,4193.83,21.0743,0,0.0133593,93.8455,-0.00210053
5630,1659.51,0,338.264,96.75,0,23.0156,20.6085,82.2575,0,7.11306,4961.83,0.913171,89.6811,103.965,73.6098,0.0446444,14.8515,113.212,536.697,1.04597,26.7769,4193.83,21.0743,0,0.0133593,93.8455,-0.00210053
5631,1659.51,0,338.264,96.75,0,23.0332,20.6143,82.2944,0,7.11303,4964.38,0.913171,89.6874,103.975,73.6132,0.0446444,14.8515,80.5237,536.697,1.04551,26.7792,4194,21.0467,0,0.0133572,68.7501,-2.22E-18
5631,1659.83,0,338.194,96.5,0,23.0332,20.6143,82.2944,0,7.11303,4964.38,0.913171,89.6874,103.975,73.6132,0.0446444,14.8515,80.5237,536.697,1.04551,26.7792,4194,21.0467,0,0.0133572,68.7501,-2.22E-18
5632,1659.83,0,338.194,96.5,0,23.0027,20.6143,82.2687,0,7.1125,4962.88,0.913172,89.6884,103.975,73.6136,0.0446444,14.8515,103.77,536.697,1.04584,26.7763,4194.18,20.8287,0,0.0133603,90.8953,0
5632,1660.15,0,338.125,96.25,0,23.0027,20.6143,82.2687,0,7.1125,4962.88,0.913172,89.6884,103.975,73.6136,0.0446444,14.8515,103.77,536.697,1.04584,26.7763,4194.18,20.8287,0,0.0133603,90.8953,0
5633,1660.15,0,338.125,96.25,0,22.9741,20.6113,82.2363,0,7.11343,4960.97,0.913172,89.6855,103.971,73.6128,0.0446444,14.8515,107.314,536.697,1.0462,26.784,4194.36,21.1007,0,0.0133527,89.2117,8.88E-18
5633,1660.47,0,338.056,96,0,22.9741,20.6113,82.2363,0,7.11343,4960.97,0.913172,89.6855,103.971,73.6128,0.0446444,14.8515,107.314,536.697,1.0462,26.784,4194.36,21.1007,0,0.0133527,89.2117,8.88E-18
5634,1660.47,0,338.056,96,0,23.0154,20.6119,82.2345,0,7.11352,4961.08,0.913173,89.6862,103.971,73.6139,0.0446443,14.8515,76.4609,536.778,1.04618,26.785,4194.54,21.0067,0,0.013352,65.7571,0
5634,1660.79,0,337.986,95.75,0,23.0154,20.6119,82.2345,0,7.11352,4961.08,0.913173,89.6862,103.971,73.6139,0.0446443,14.8515,76.4609,536.778,1.04618,26.785,4194.54,21.0067,0,0.013352,65.7571,0
5635,1660.79,0,337.986,95.75,0,23.0421,20.6221,82.2943,0,7.11268,4965.27,0.913174,89.6971,103.987,73.6197,0.0446443,14.8515,115.483,536.778,1.04543,26.7834,4194.72,20.86,0,0.0133537,99.0107,-0.00464129
5635,1661.11,0,337.917,95.5,0,23.0421,20.6221,82.2943,0,7.11268,4965.27,0.913174,89.6971,103.987,73.6197,0.0446443,14.8515,115.483,536.778,1.04543,26.7834,4194.72,20.86,0,0.0133537,99.0107,-0.00464129
5636,1661.11,0,337.917,95.5,0,23.0104,20.6211,82.2746,0,7.11345,4964.05,0.913174,89.6969,103.987,73.6196,0.0446443,14.8515,101.795,536.778,1.04568,26.791,4194.89,21.1156,0,0.0133464,84.909,0
5636,1661.43,0,337.847,95.25,0,23.0104,20.6211,82.2746,0,7.11345,4964.05,0.913174,89.6969,103.987,73.6196,0.0446443,14.8515,101.795,536.778,1.04568,26.791,4194.89,21.1156,0,0.0133464,84.909,0
5637,1661.43,0,337.847,95.25,0,22.9812,20.6176,82.2358,0,7.11357,4961.68,0.913175,89.6936,103.981,73.6184,0.0446443,14.8515,72.6175,536.778,1.04614,26.7907,4195.07,20.9655,0,0.0133469,62.9461,-1.11E-18
5637,1661.75,0,337.778,95,0,22.9812,20.6176,82.2358,0,7.11357,4961.68,0.913175,89.6936,103.981,73.6184,0.0446443,14.8515,72.6175,536.778,1.04614,26.7907,4195.07,20.9655,0,0.0133469,62.9461,-1.11E-18
5638,1661.75,0,337.778,95,0,23.019,20.6191,82.2349,0,7.11323,4962.06,0.913175,89.6954,103.983,73.6208,0.0446411,14.8515,121.505,536.859,1.04608,26.7909,4195.25,20.9071,0,0.0133469,102.73,-0.0298414
5638,1662.07,0,337.708,94.75,0,23.019,20.6191,82.2349,0,7.11323,4962.06,0.913175,89.6954,103.983,73.6208,0.0446411,14.8515,121.505,536.859,1.04608,26.7909,4195.25,20.9071,0,0.0133469,102.73,-0.0298414
5639,1662.07,0,337.708,94.75,0,23.0464,20.625,82.272,0,7.11366,4964.61,0.913176,89.7019,103.992,73.6241,0.0446411,14.8515,96.603,536.859,1.04562,26.7977,4195.43,21.1189,0,0.0133403,80.8964,0
5639,1662.39,0,337.639,94.5,0,23.0464,20.625,82.272,0,7.11366,4964.61,0.913176,89.7019,103.992,73.6241,0.0446411,14.8515,96.603,536.859,1.04562,26.7977,4195.43,21.1189,0,0.0133403,80.8964,0
5640,1662.39,0,337.639,94.5,0,23.0174,20.6273,82.2772,0,7.11342,4965.02,0.913177,89.7048,103.997,73.6253,0.0446411,14.8515,68.9618,536.859,1.04557,26.7963,4195.61,20.9246,0,0.0133419,60.2933,-1.11E-18
5640,1662.71,0,337.569,94.25,0,23.0174,20.6273,82.2772,0,7.11342,4965.02,0.913177,89.7048,103.997,73.6253,0.0446411,14.8515,68.9618,536.859,1.04557,26.7963,4195.61,20.9246,0,0.0133419,60.2933,-1.11E-18
5641,1662.71,0,337.569,94.25,0,22.9858,20.6213,82.2099,0,7.11364,4960.94,0.913177,89.6993,103.987,73.6235,0.0446411,14.8515,123.525,536.859,1.04636,26.7986,4195.79,20.9614,0,0.0133398,103.554,-0.0394239
5641,1663.03,0,337.5,94,0,22.9858,20.6213,82.2099,0,7.11364,4960.94,0.913177,89.6993,103.987,73.6235,0.0446411,14.8515,123.525,536.859,1.04636,26.7986,4195.79,20.9614,0,0.0133398,103.554,-0.0394239
5642,1663.03,0,337.5,94,0,23.0188,20.6223,82.2108,0,7.11423,4961.22,0.913178,89.7004,103.988,73.6248,0.0446348,14.8515,91.695,536.938,1.04631,26.8042,4195.96,21.1113,0,0.0133344,77.1524,0
5642,1663.35,0,337.431,93.75,0,23.0188,20.6223,82.2108,0,7.11423,4961.22,0.913178,89.7004,103.988,73.6248,0.0446348,14.8515,91.695,536.938,1.04631,26.8042,4195.96,21.1113,0,0.0133344,77.1524,0
5643,1663.35,0,337.431,93.75,0,23.0501,20.6272,82.2426,0,7.11365,4963.48,0.913178,89.7059,103.996,73.6281,0.0446348,14.8515,65.4741,536.938,1.0459,26.8017,4196.14,20.8831,0,0.0133371,57.7837,0
5643,1663.67,0,337.361,93.5,0,23.0501,20.6272,82.2426,0,7.11365,4963.48,0.913178,89.7059,103.996,73.6281,0.0446348,14.8515,65.4741,536.938,1.0459,26.8017,4196.14,20.8831,0,0.0133371,57.7837,0
5644,1663.67,0,337.361,93.5,0,23.0222,20.631,82.2465,0,7.11372,4963.89,0.913179,89.7107,104.003,73.6303,0.0446348,14.8515,122.369,536.938,1.04587,26.8063,4196.32,21.016,0,0.0133327,101.923,-0.0364027
5644,1663.99,0,337.292,93.25,0,23.0222,20.631,82.2465,0,7.11372,4963.89,0.913179,89.7107,104.003,73.6303,0.0446348,14.8515,122.369,536.938,1.04587,26.8063,4196.32,21.016,0,0.0133327,101.923,-0.0364027
5645,1663.99,0,337.292,93.25,0,22.9927,20.6274,82.2083,0,7.11437,4961.56,0.91318,89.7073,103.997,73.6291,0.0446348,14.8515,87.049,536.938,1.04631,26.8106,4196.49,21.0941,0,0.0133287,73.6552,0
5645,1664.31,0,337.222,93,0,22.9927,20.6274,82.2083,0,7.11437,4961.56,0.91318,89.7073,103.997,73.6291,0.0446348,14.8515,87.049,536.938,1.04631,26.8106,4196.49,21.0941,0,0.0133287,73.6552,0
5646,1664.31,0,337.222,93,0,23.0228,20.6297,82.2126,0,7.11394,4962.28,0.91318,89.7098,104,73.6318,0.0446378,14.8515,76.8924,537.017,1.04619,26.8072,4196.67,20.8416,0,0.0133322,69.7529,0
5646,1664.62,0,337.153,92.75,0,23.0228,20.6297,82.2126,0,7.11394,4962.28,0.91318,89.7098,104,73.6318,0.0446378,14.8515,76.8924,537.017,1.04619,26.8072,4196.67,20.8416,0,0.0133322,69.7529,0
5647,1664.62,0,337.153,92.75,0,23.0597,20.6356,82.2493,0,7.11399,4964.81,0.913181,89.7163,104.01,73.6351,0.0446378,14.8515,116.316,537.017,1.04573,26.8138,4196.85,21.0606,0,0.0133258,96.395,-0.0142085
5647,1664.94,0,337.083,92.5,0,23.0597,20.6356,82.2493,0,7.11399,4964.81,0.913181,89.7163,104.01,73.6351,0.0446378,14.8515,116.316,537.017,1.04573,26.8138,4196.85,21.0606,0,0.0133258,96.395,-0.0142085
5648,1664.94,0,337.083,92.5,0,23.0294,20.6373,82.25,0,7.11428,4964.91,0.913182,89.7187,104.013,73.636,0.0446378,14.8515,82.6537,537.017,1.04574,26.8167,4197.03,21.0675,0,0.0133231,70.371,0
5648,1665.26,0,337.014,92.25,0,23.0294,20.6373,82.25,0,7.11428,4964.91,0.913182,89.7187,104.013,73.636,0.0446378,14.8515,82.6537,537.017,1.04574,26.8167,4197.03,21.0675,0,0.0133231,70.371,0
5649,1665.26,0,337.014,92.25,0,22.9974,20.6313,82.1837,0,7.11397,4960.9,0.913182,89.7132,104.004,73.6343,0.0446378,14.8515,95.5746,537.017,1.04651,26.8135,4197.21,20.8265,0,0.0133266,84.8851,0
5649,1665.58,0,336.944,92,0,22.9974,20.6313,82.1837,0,7.11397,4960.9,0.913182,89.7132,104.004,73.6343,0.0446378,14.8515,95.5746,537.017,1.04651,26.8135,4197.21,20.8265,0,0.0133266,84.8851,0
5650,1665.58,0,336.944,92,0,23.0226,20.6327,82.1874,0,7.11465,4961.37,0.913183,89.7146,104.005,73.6358,0.0446261,14.8515,110.233,537.093,1.04643,26.8211,4197.38,21.0925,0,0.0133192,91.5582,0
5650,1665.9,0,336.875,91.75,0,23.0226,20.6327,82.1874,0,7.11465,4961.37,0.913183,89.7146,104.005,73.6358,0.0446261,14.8515,110.233,537.093,1.04643,26.8211,4197.38,21.0925,0,0.0133192,91.5582,0
5651,1665.9,0,336.875,91.75,0,23.0634,20.6379,82.2208,0,7.11455,4963.72,0.913183,89.7205,104.014,73.6393,0.0446261,14.8515,78.4876,537.093,1.046,26.8227,4197.56,21.0314,0,0.0133178,67.2802,0
