Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,m_AfferentBaroreceptorAortic_Hz ,m_AfferentBaroreceptorCarotid_Hz ,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
5108,0,0,0,0,0,24.2162,21.8638,78.9701,0,7.34236,5374.9,0.913846,91.4366,107.05,73.5882,0.0437493,14.3541,113.29,529,0.980879,35.4711,4484.39,70.5073,0,0.00436883,83.4882,0
5109,0,0,0,0,0,24.2487,21.8673,79.0052,0,7.34208,5377.19,0.913846,91.4396,107.056,73.5935,0.0437493,14.3541,88.0874,529,0.980494,35.4707,4484.41,70.1904,0,0.00436939,62.7744,0
5109,0,0,0,0,0,24.2487,21.8673,79.0052,0,7.34208,5377.19,0.913846,91.4396,107.056,73.5935,0.0437493,14.3541,88.0874,529,0.980494,35.4707,4484.41,70.1904,0,0.00436939,62.7744,0
5110,0,0,0,0,0,24.2161,21.8671,79.0133,0,7.34215,5377.76,0.913846,91.4381,107.056,73.5932,0.0437493,14.3541,146.727,529,0.980374,35.4709,4484.44,70.2573,0,0.00436949,115.185,1.32E-17
5110,0,0,0,0,0,24.2161,21.8671,79.0133,0,7.34215,5377.76,0.913846,91.4381,107.056,73.5932,0.0437493,14.3541,146.727,529,0.980374,35.4709,4484.44,70.2573,0,0.00436949,115.185,1.32E-17
5111,0,0,0,0,0,24.1853,21.8627,78.9771,0,7.34253,5375.52,0.913847,91.4335,107.049,73.5859,0.0437493,14.3541,118.294,529,0.980731,35.4715,4484.46,70.5092,0,0.00436921,87.8144,-6.58E-18
5111,0,0,0,0,0,24.1853,21.8627,78.9771,0,7.34253,5375.52,0.913847,91.4335,107.049,73.5859,0.0437493,14.3541,118.294,529,0.980731,35.4715,4484.46,70.5092,0,0.00436921,87.8144,-6.58E-18
5112,0,0,0,0,0,24.1999,21.8612,78.9652,0,7.34269,5374.85,0.913847,91.4316,107.046,73.5829,0.043707,14.2857,91.7889,529.014,0.980832,35.4713,4484.49,70.2618,0,0.00436963,65.7176,0
5112,0,0,0,0,0,24.1999,21.8612,78.9652,0,7.34269,5374.85,0.913847,91.4316,107.046,73.5829,0.043707,14.2857,91.7889,529.014,0.980832,35.4713,4484.49,70.2618,0,0.00436963,65.7176,0
5113,0,0,0,0,0,24.2553,21.8672,79.0271,0,7.34233,5378.91,0.913847,91.4361,107.055,73.5915,0.043707,14.2857,144.443,529.014,0.98014,35.4712,4484.51,70.1732,0,0.00436998,114.117,0
5113,0,0,0,0,0,24.2553,21.8672,79.0271,0,7.34233,5378.91,0.913847,91.4361,107.055,73.5915,0.043707,14.2857,144.443,529.014,0.98014,35.4712,4484.51,70.1732,0,0.00436998,114.117,0
5114,0,0,0,0,0,24.2212,21.8673,79.0345,0,7.34241,5379.42,0.913848,91.4355,107.056,73.5919,0.043707,14.2857,123.573,529.014,0.980041,35.4717,4484.53,70.4967,0,0.00436974,92.4351,0
5114,0,0,0,0,0,24.2212,21.8673,79.0345,0,7.34241,5379.42,0.913848,91.4355,107.056,73.5919,0.043707,14.2857,123.573,529.014,0.980041,35.4717,4484.53,70.4967,0,0.00436974,92.4351,0
5115,0,0,0,0,0,24.1897,21.8629,78.9998,0,7.34267,5377.28,0.913848,91.4309,107.048,73.5847,0.043707,14.2857,95.6584,529.014,0.98038,35.4716,4484.56,70.3231,0,0.00437011,68.8476,0
5115,0,0,0,0,0,24.1897,21.8629,78.9998,0,7.34267,5377.28,0.913848,91.4309,107.048,73.5847,0.043707,14.2857,95.6584,529.014,0.98038,35.4716,4484.56,70.3231,0,0.00437011,68.8476,0
5116,0,0,0,0,0,24.187,21.86,78.9774,0,7.34292,5376.05,0.913848,91.4275,107.043,73.579,0.0436523,14.2857,138.096,525.352,0.980564,35.4713,4484.58,70.0973,0,0.00437058,109.681,0
5116,0,0,0,0,0,24.187,21.86,78.9774,0,7.34292,5376.05,0.913848,91.4275,107.043,73.579,0.0436523,14.2857,138.096,525.352,0.980564,35.4713,4484.58,70.0973,0,0.00437058,109.681,0
5117,0,0,0,0,0,24.257,21.8637,79.0124,0,7.34276,5378.36,0.913849,91.4305,107.049,73.5842,0.0436523,14.2857,129.17,525.352,0.980176,35.4719,4484.6,70.4683,0,0.00437028,97.3968,0
5117,0,0,0,0,0,24.257,21.8637,79.0124,0,7.34276,5378.36,0.913849,91.4305,107.049,73.5842,0.0436523,14.2857,129.17,525.352,0.980176,35.4719,4484.6,70.4683,0,0.00437028,97.3968,0
5118,0,0,0,0,0,24.2261,21.8667,79.0433,0,7.34263,5380.39,0.913849,91.4328,107.054,73.5889,0.0436523,14.2857,99.7265,525.352,0.979833,35.4718,4484.63,70.3734,0,0.00437064,72.1658,-6.58E-18
5118,0,0,0,0,0,24.2261,21.8667,79.0433,0,7.34263,5380.39,0.913849,91.4328,107.054,73.5889,0.0436523,14.2857,99.7265,525.352,0.979833,35.4718,4484.63,70.3734,0,0.00437064,72.1658,-6.58E-18
5119,0,0,0,0,0,24.1915,21.86,78.9882,0,7.3429,5377.03,0.913849,91.4258,107.043,73.5779,0.0436523,14.2857,126.036,525.352,0.980368,35.4714,4484.65,70.0438,0,0.0043713,100.174,0
5119,0,0,0,0,0,24.1915,21.86,78.9882,0,7.3429,5377.03,0.913849,91.4258,107.043,73.5779,0.0436523,14.2857,126.036,525.352,0.980368,35.4714,4484.65,70.0438,0,0.0043713,100.174,0
5120,0,0,0,0,0,24.1773,21.8587,78.9743,0,7.34327,5376.25,0.91385,91.4243,107.041,73.5749,0.0436256,14.2857,135.139,525.356,0.980491,35.472,4484.68,70.424,0,0.00437094,102.783,0
5120,0,0,0,0,0,24.1773,21.8587,78.9743,0,7.34327,5376.25,0.91385,91.4243,107.041,73.5749,0.0436256,14.2857,135.139,525.356,0.980491,35.472,4484.68,70.424,0,0.00437094,102.783,0
5121,0,0,0,0,0,24.2441,21.8609,78.9942,0,7.34316,5377.6,0.91385,91.4261,107.044,73.5778,0.0436256,14.2857,104.011,525.356,0.980264,35.4721,4484.7,70.4117,0,0.00437114,75.6998,-6.58E-18
5121,0,0,0,0,0,24.2441,21.8609,78.9942,0,7.34316,5377.6,0.91385,91.4261,107.044,73.5778,0.0436256,14.2857,104.011,525.356,0.980264,35.4721,4484.7,70.4117,0,0.00437114,75.6998,-6.58E-18
5122,0,0,0,0,0,24.2314,21.866,79.0427,0,7.34286,5380.8,0.91385,91.43,107.053,73.5854,0.0436256,14.2857,108.249,525.356,0.979725,35.4715,4484.73,70.0283,0,0.00437192,84.7909,0
5122,0,0,0,0,0,24.2314,21.866,79.0427,0,7.34286,5380.8,0.91385,91.43,107.053,73.5854,0.0436256,14.2857,108.249,525.356,0.979725,35.4715,4484.73,70.0283,0,0.00437192,84.7909,0
5123,0,0,0,0,0,24.1982,21.8618,79.0078,0,7.34318,5378.64,0.913851,91.426,107.046,73.5788,0.0436256,14.2857,141.444,525.356,0.980075,35.472,4484.75,70.3644,0,0.00437172,108.624,0
5123,0,0,0,0,0,24.1982,21.8618,79.0078,0,7.34318,5378.64,0.913851,91.426,107.046,73.5788,0.0436256,14.2857,141.444,525.356,0.980075,35.472,4484.75,70.3644,0,0.00437172,108.624,0
5124,0,0,0,0,0,24.1731,21.8587,78.9782,0,7.3435,5376.84,0.913851,91.4229,107.041,73.5733,0.0435899,14.2857,108.519,525.358,0.980368,35.4722,4484.77,70.4386,0,0.00437175,79.4857,6.58E-18
5124,0,0,0,0,0,24.1731,21.8587,78.9782,0,7.3435,5376.84,0.913851,91.4229,107.041,73.5733,0.0435899,14.2857,108.519,525.358,0.980368,35.4722,4484.77,70.4386,0,0.00437175,79.4857,6.58E-18
5125,0,0,0,0,0,24.2287,21.8627,79.0129,0,7.34348,5379.19,0.913851,91.4263,107.047,73.5785,0.0435899,14.2857,90.5379,525.358,0.979974,35.4718,4484.8,70.0622,0,0.00437245,67.2166,0
5125,0,0,0,0,0,24.2287,21.8627,79.0129,0,7.34348,5379.19,0.913851,91.4263,107.047,73.5785,0.0435899,14.2857,90.5379,525.358,0.979974,35.4718,4484.8,70.0622,0,0.00437245,67.2166,0
5126,0,0,0,0,0,24.2378,21.866,79.0445,0,7.34316,5381.25,0.913852,91.4289,107.052,73.5836,0.0435899,14.2857,146.2,525.358,0.97963,35.472,4484.82,70.2885,0,0.00437246,113.929,0
5126,0,0,0,0,0,24.2378,21.866,79.0445,0,7.34316,5381.25,0.913852,91.4289,107.052,73.5836,0.0435899,14.2857,146.2,525.358,0.97963,35.472,4484.82,70.2885,0,0.00437246,113.929,0
5127,0,0,0,0,0,24.2052,21.8638,79.0279,0,7.34336,5380.22,0.913852,91.4264,107.049,73.5803,0.0435899,14.2857,113.264,525.358,0.979791,35.4723,4484.84,70.4539,0,0.00437248,83.52,6.57E-18
5127,0,0,0,0,0,24.2052,21.8638,79.0279,0,7.34336,5380.22,0.913852,91.4264,107.049,73.5803,0.0435899,14.2857,113.264,525.358,0.979791,35.4723,4484.84,70.4539,0,0.00437248,83.52,6.57E-18
5128,0,0,0,0,0,24.1755,21.8595,78.9904,0,7.34363,5377.89,0.913852,91.4222,107.042,73.5731,0.0435899,14.2857,88.0575,525.358,0.980166,35.4719,4484.87,70.136,0,0.00437309,62.7959,0
5128,0,0,0,0,0,24.1755,21.8595,78.9904,0,7.34363,5377.89,0.913852,91.4222,107.042,73.5731,0.0435899,14.2857,88.0575,525.358,0.980166,35.4719,4484.87,70.136,0,0.00437309,62.7959,0
5129,0,0,0,0,0,24.2101,21.8596,78.9923,0,7.34374,5378.15,0.913853,91.4219,107.041,73.5724,0.043547,14.2857,146.738,525.36,0.980113,35.472,4484.89,70.203,0,0.00437326,115.221,0
5129,0,0,0,0,0,24.2101,21.8596,78.9923,0,7.34374,5378.15,0.913853,91.4219,107.041,73.5724,0.043547,14.2857,146.738,525.36,0.980113,35.472,4484.89,70.203,0,0.00437326,115.221,0
5130,0,0,0,0,0,24.2427,21.8636,79.0314,0,7.34355,5380.68,0.913853,91.4253,107.048,73.5785,0.043547,14.2857,118.267,525.36,0.97969,35.4723,4484.91,70.4555,0,0.00437322,87.8222,6.57E-18
5130,0,0,0,0,0,24.2427,21.8636,79.0314,0,7.34355,5380.68,0.913853,91.4253,107.048,73.5785,0.043547,14.2857,118.267,525.36,0.97969,35.4723,4484.91,70.4555,0,0.00437322,87.8222,6.57E-18
5131,0,0,0,0,0,24.2114,21.8645,79.0436,0,7.34353,5381.49,0.913853,91.4255,107.05,73.5801,0.043547,14.2857,91.7589,525.36,0.979547,35.4719,4484.94,70.2082,0,0.00437383,65.7379,0
5131,0,0,0,0,0,24.2114,21.8645,79.0436,0,7.34353,5381.49,0.913853,91.4255,107.05,73.5801,0.043547,14.2857,91.7589,525.36,0.979547,35.4719,4484.94,70.2082,0,0.00437383,65.7379,0
5132,0,0,0,0,0,24.1776,21.8568,78.9792,0,7.34402,5377.5,0.913854,91.4176,107.037,73.5674,0.043547,14.2857,144.409,525.36,0.980184,35.4718,4484.96,70.1187,0,0.00437423,114.142,0
5132,0,0,0,0,0,24.1776,21.8568,78.9792,0,7.34402,5377.5,0.913854,91.4176,107.037,73.5674,0.043547,14.2857,144.409,525.36,0.980184,35.4718,4484.96,70.1187,0,0.00437423,114.142,0
5133,0,0,0,0,0,24.1937,21.8568,78.9796,0,7.34422,5377.6,0.913854,91.4172,107.036,73.5667,0.0435073,14.2857,123.559,525.362,0.98016,35.4723,4484.98,70.4422,0,0.00437404,92.4541,0
5133,0,0,0,0,0,24.1937,21.8568,78.9796,0,7.34422,5377.6,0.913854,91.4172,107.036,73.5667,0.0435073,14.2857,123.559,525.362,0.98016,35.4723,4484.98,70.4422,0,0.00437404,92.4541,0
5134,0,0,0,0,0,24.2468,21.86,79.0115,0,7.34398,5379.69,0.913854,91.4199,107.041,73.5714,0.0435073,14.2857,95.6342,525.362,0.979808,35.472,4485.01,70.2693,0,0.00437457,68.8561,0
5134,0,0,0,0,0,24.2468,21.86,79.0115,0,7.34398,5379.69,0.913854,91.4199,107.041,73.5714,0.0435073,14.2857,95.6342,525.362,0.979808,35.472,4485.01,70.2693,0,0.00437457,68.8561,0
5135,0,0,0,0,0,24.2138,21.8611,79.0315,0,7.34391,5381.03,0.913855,91.4197,107.044,73.5733,0.0435073,14.2857,138.072,525.362,0.979564,35.4715,4485.03,70.044,0,0.00437525,109.707,0
5135,0,0,0,0,0,24.2138,21.8611,79.0315,0,7.34391,5381.03,0.913855,91.4197,107.044,73.5733,0.0435073,14.2857,138.072,525.362,0.979564,35.4715,4485.03,70.044,0,0.00437525,109.707,0
5136,0,0,0,0,0,24.1823,21.8566,78.9941,0,7.34433,5378.72,0.913855,91.415,107.036,73.5658,0.0435073,14.2857,129.16,525.362,0.979931,35.472,4485.05,70.4143,0,0.00437507,97.4449,0
5136,0,0,0,0,0,24.1823,21.8566,78.9941,0,7.34433,5378.72,0.913855,91.415,107.036,73.5658,0.0435073,14.2857,129.16,525.362,0.979931,35.472,4485.05,70.4143,0,0.00437507,97.4449,0
5137,0,0,0,0,0,24.1805,21.8545,78.9768,0,7.34455,5377.7,0.913855,91.4126,107.032,73.5619,0.0434555,14.2857,99.7052,525.364,0.980088,35.4718,4485.08,70.3189,0,0.00437546,72.1854,6.57E-18
5137,0,0,0,0,0,24.1805,21.8545,78.9768,0,7.34455,5377.7,0.913855,91.4126,107.032,73.5619,0.0434555,14.2857,99.7052,525.364,0.980088,35.4718,4485.08,70.3189,0,0.00437546,72.1854,6.57E-18
5138,0,0,0,0,0,24.2521,21.8599,79.0327,0,7.34428,5381.39,0.913856,91.4166,107.041,73.5695,0.0434555,14.2857,126.078,525.364,0.97946,35.4713,4485.1,69.99,0,0.00437625,100.238,0
5138,0,0,0,0,0,24.2521,21.8599,79.0327,0,7.34428,5381.39,0.913856,91.4166,107.041,73.5695,0.0434555,14.2857,126.078,525.364,0.97946,35.4713,4485.1,69.99,0,0.00437625,100.238,0
5139,0,0,0,0,0,24.2195,21.8609,79.0481,0,7.34425,5382.41,0.913856,91.4168,107.043,73.5713,0.0434555,14.2857,135.114,525.364,0.979276,35.4717,4485.12,70.3705,0,0.00437617,102.807,0
5139,0,0,0,0,0,24.2195,21.8609,79.0481,0,7.34425,5382.41,0.913856,91.4168,107.043,73.5713,0.0434555,14.2857,135.114,525.364,0.979276,35.4717,4485.12,70.3705,0,0.00437617,102.807,0
5140,0,0,0,0,0,24.1874,21.8567,79.016,0,7.34452,5380.42,0.913857,91.4122,107.036,73.5644,0.0434555,14.2857,103.982,525.364,0.979588,35.4716,4485.15,70.3573,0,0.00437651,75.7319,0
5140,0,0,0,0,0,24.1874,21.8567,79.016,0,7.34452,5380.42,0.913857,91.4122,107.036,73.5644,0.0434555,14.2857,103.982,525.364,0.979588,35.4716,4485.15,70.3573,0,0.00437651,75.7319,0
5141,0,0,0,0,0,24.1703,21.8523,78.9834,0,7.3448,5378.53,0.913857,91.4073,107.028,73.5566,0.0434185,14.2857,108.238,525.368,0.979874,35.471,4485.17,69.9727,0,0.00437733,84.8283,0
5141,0,0,0,0,0,24.1703,21.8523,78.9834,0,7.3448,5378.53,0.913857,91.4073,107.028,73.5566,0.0434185,14.2857,108.238,525.368,0.979874,35.471,4485.17,69.9727,0,0.00437733,84.8283,0
5142,0,0,0,0,0,24.2378,21.8554,79.0144,0,7.34472,5380.58,0.913857,91.4095,107.033,73.5608,0.0434185,14.2857,141.415,525.368,0.979525,35.4713,4485.2,70.309,0,0.0043773,108.625,0
5142,0,0,0,0,0,24.2378,21.8554,79.0144,0,7.34472,5380.58,0.913857,91.4095,107.033,73.5608,0.0434185,14.2857,141.415,525.368,0.979525,35.4713,4485.2,70.309,0,0.0043773,108.625,0
5143,0,0,0,0,0,24.2236,21.8586,79.0494,0,7.34458,5382.87,0.913858,91.4117,107.038,73.5658,0.0434185,14.2857,108.482,525.368,0.979134,35.4712,4485.22,70.383,0,0.00437761,79.4999,0
5143,0,0,0,0,0,24.2236,21.8586,79.0494,0,7.34458,5382.87,0.913858,91.4117,107.038,73.5658,0.0434185,14.2857,108.482,525.368,0.979134,35.4712,4485.22,70.383,0,0.00437761,79.4999,0
5144,0,0,0,0,0,24.188,21.8518,79.0019,0,7.3447,5379.98,0.913858,91.4041,107.027,73.555,0.0434185,14.2857,90.4802,525.368,0.979576,35.4706,4485.24,70.0055,0,0.00437847,67.2222,0
5144,0,0,0,0,0,24.188,21.8518,79.0019,0,7.3447,5379.98,0.913858,91.4041,107.027,73.555,0.0434185,14.2857,90.4802,525.368,0.979576,35.4706,4485.24,70.0055,0,0.00437847,67.2222,0
5145,0,0,0,0,0,24.1636,21.8495,78.9831,0,7.34524,5378.89,0.913858,91.4012,107.023,73.5505,0.0433648,14.2857,146.175,525.374,0.979741,35.4708,4485.27,70.2298,0,0.00437858,113.966,0
5145,0,0,0,0,0,24.1636,21.8495,78.9831,0,7.34524,5378.89,0.913858,91.4012,107.023,73.5505,0.0433648,14.2857,146.175,525.374,0.979741,35.4708,4485.27,70.2298,0,0.00437858,113.966,0
5146,0,0,0,0,0,24.2165,21.8508,78.9982,0,7.34523,5379.94,0.913859,91.4018,107.025,73.5518,0.0433648,14.2857,113.229,525.374,0.979554,35.4709,4485.29,70.3945,0,0.00437874,83.5298,-6.57E-18
5146,0,0,0,0,0,24.2165,21.8508,78.9982,0,7.34523,5379.94,0.913859,91.4018,107.025,73.5518,0.0433648,14.2857,113.229,525.374,0.979554,35.4709,4485.29,70.3945,0,0.00437874,83.5298,-6.57E-18
5147,0,0,0,0,0,24.2263,21.8544,79.0374,0,7.34494,5382.51,0.913859,91.4046,107.031,73.5573,0.0433648,14.2857,88.0116,525.374,0.979117,35.4703,4485.31,70.0761,0,0.00437957,62.8053,0
5147,0,0,0,0,0,24.2263,21.8544,79.0374,0,7.34494,5382.51,0.913859,91.4046,107.031,73.5573,0.0433648,14.2857,88.0116,525.374,0.979117,35.4703,4485.31,70.0761,0,0.00437957,62.8053,0
5148,0,0,0,0,0,24.1931,21.8515,79.0253,0,7.34516,5381.87,0.913859,91.4001,107.026,73.5525,0.0433648,14.2857,146.697,525.374,0.979186,35.4702,4485.34,70.1418,0,0.00437996,115.258,1.31E-17
5148,0,0,0,0,0,24.1931,21.8515,79.0253,0,7.34516,5381.87,0.913859,91.4001,107.026,73.5525,0.0433648,14.2857,146.697,525.374,0.979186,35.4702,4485.34,70.1418,0,0.00437996,115.258,1.31E-17
5149,0,0,0,0,0,24.1636,21.8475,78.993,0,7.34553,5379.92,0.91386,91.3958,107.019,73.5456,0.0433648,14.2857,118.234,525.374,0.979491,35.4704,4485.36,70.3923,0,0.00438001,87.8609,0
5149,0,0,0,0,0,24.1636,21.8475,78.993,0,7.34553,5379.92,0.91386,91.3958,107.019,73.5456,0.0433648,14.2857,118.234,525.374,0.979491,35.4704,4485.36,70.3923,0,0.00438001,87.8609,0
5150,0,0,0,0,0,24.1974,21.8469,78.9902,0,7.34562,5379.85,0.91386,91.3945,107.018,73.5438,0.0433346,14.2857,91.713,525.386,0.979488,35.4699,4485.38,70.1435,0,0.0043807,65.7492,0
5150,0,0,0,0,0,24.1974,21.8469,78.9902,0,7.34562,5379.85,0.91386,91.3945,107.018,73.5438,0.0433346,14.2857,91.713,525.386,0.979488,35.4699,4485.38,70.1435,0,0.0043807,65.7492,0
5151,0,0,0,0,0,24.232,21.8529,79.0562,0,7.34525,5384.22,0.913861,91.3986,107.027,73.5525,0.0433346,14.2857,144.414,525.386,0.978739,35.4696,4485.41,70.0539,0,0.0043813,114.195,0
5151,0,0,0,0,0,24.232,21.8529,79.0562,0,7.34525,5384.22,0.913861,91.3986,107.027,73.5525,0.0433346,14.2857,144.414,525.386,0.978739,35.4696,4485.41,70.0539,0,0.0043813,114.195,0
5152,0,0,0,0,0,24.1983,21.8511,79.0488,0,7.34541,5383.81,0.913861,91.3961,107.025,73.5499,0.0433346,14.2857,123.515,525.386,0.978787,35.4698,4485.43,70.3759,0,0.00438136,92.4899,0
5152,0,0,0,0,0,24.1983,21.8511,79.0488,0,7.34541,5383.81,0.913861,91.3961,107.025,73.5499,0.0433346,14.2857,123.515,525.386,0.978787,35.4698,4485.43,70.3759,0,0.00438136,92.4899,0
5153,0,0,0,0,0,24.1674,21.8464,79.0119,0,7.34569,5381.55,0.913861,91.3909,107.017,73.5419,0.0433346,14.2857,95.5823,525.386,0.979139,35.4694,4485.45,70.2007,0,0.00438196,68.8835,-6.56E-18
5153,0,0,0,0,0,24.1674,21.8464,79.0119,0,7.34569,5381.55,0.913861,91.3909,107.017,73.5419,0.0433346,14.2857,95.5823,525.386,0.979139,35.4694,4485.45,70.2007,0,0.00438196,68.8835,-6.56E-18
5154,0,0,0,0,0,24.1818,21.8446,79.005,0,7.34586,5381.34,0.913862,91.3881,107.014,73.538,0.0432839,14.2857,138.079,525.402,0.979144,35.4689,4485.48,69.9739,0,0.00438267,109.768,0
5154,0,0,0,0,0,24.1818,21.8446,79.005,0,7.34586,5381.34,0.913862,91.3881,107.014,73.538,0.0432839,14.2857,138.079,525.402,0.979144,35.4689,4485.48,69.9739,0,0.00438267,109.768,0
5155,0,0,0,0,0,24.2354,21.8483,79.0438,0,7.34567,5383.89,0.913862,91.3908,107.019,73.5433,0.0432839,14.2857,129.111,525.402,0.978709,35.4692,4485.5,70.3435,0,0.00438268,97.4547,0
5155,0,0,0,0,0,24.2354,21.8483,79.0438,0,7.34567,5383.89,0.913862,91.3908,107.019,73.5433,0.0432839,14.2857,129.111,525.402,0.978709,35.4692,4485.5,70.3435,0,0.00438268,97.4547,0
5156,0,0,0,0,0,24.2028,21.8498,79.0647,0,7.34562,5385.28,0.913862,91.3911,107.022,73.5456,0.0432839,14.2857,99.6477,525.402,0.978461,35.4689,4485.52,70.2467,0,0.00438326,72.2063,0
5156,0,0,0,0,0,24.2028,21.8498,79.0647,0,7.34562,5385.28,0.913862,91.3911,107.022,73.5456,0.0432839,14.2857,99.6477,525.402,0.978461,35.4689,4485.52,70.2467,0,0.00438326,72.2063,0
5157,0,0,0,0,0,24.1677,21.8415,79.0028,0,7.34597,5381.53,0.913863,91.3821,107.008,73.5319,0.0432839,14.2857,126.013,525.402,0.979041,35.4683,4485.55,69.9156,0,0.00438411,100.263,0
5157,0,0,0,0,0,24.1677,21.8415,79.0028,0,7.34597,5381.53,0.913863,91.3821,107.008,73.5319,0.0432839,14.2857,126.013,525.402,0.979041,35.4683,4485.55,69.9156,0,0.00438411,100.263,0
5158,0,0,0,0,0,24.167,21.8407,78.9981,0,7.34628,5381.36,0.913863,91.3806,107.007,73.5297,0.0432615,14.2857,135.079,525.425,0.979055,35.4686,4485.57,70.2943,0,0.00438407,102.841,0
5158,0,0,0,0,0,24.167,21.8407,78.9981,0,7.34628,5381.36,0.913863,91.3806,107.007,73.5297,0.0432615,14.2857,135.079,525.425,0.979055,35.4686,4485.57,70.2943,0,0.00438407,102.841,0
5159,0,0,0,0,0,24.236,21.8433,79.0264,0,7.3461,5383.25,0.913863,91.3823,107.01,73.5332,0.0432615,14.2857,103.929,525.425,0.978729,35.4684,4485.59,70.2801,0,0.00438452,75.7412,6.56E-18
5159,0,0,0,0,0,24.236,21.8433,79.0264,0,7.3461,5383.25,0.913863,91.3823,107.01,73.5332,0.0432615,14.2857,103.929,525.425,0.978729,35.4684,4485.59,70.2801,0,0.00438452,75.7412,6.56E-18
5160,0,0,0,0,0,24.2045,21.8453,79.0592,0,7.34588,5385.48,0.913864,91.3824,107.014,73.5361,0.0432615,14.2857,108.208,525.425,0.978326,35.4676,4485.62,69.8947,0,0.00438548,84.8737,0
5160,0,0,0,0,0,24.2045,21.8453,79.0592,0,7.34588,5385.48,0.913864,91.3824,107.014,73.5361,0.0432615,14.2857,108.208,525.425,0.978326,35.4676,4485.62,69.8947,0,0.00438548,84.8737,0
5161,0,0,0,0,0,24.1719,21.8405,79.0224,0,7.34629,5383.23,0.913864,91.3773,107.006,73.5282,0.0432615,14.2857,141.385,525.425,0.978677,35.4679,4485.64,70.2289,0,0.00438556,108.691,0
5161,0,0,0,0,0,24.1719,21.8405,79.0224,0,7.34629,5383.23,0.913864,91.3773,107.006,73.5282,0.0432615,14.2857,141.385,525.425,0.978677,35.4679,4485.64,70.2289,0,0.00438556,108.691,0
5162,0,0,0,0,0,24.1563,21.8378,79.0006,0,7.34655,5381.96,0.913865,91.3741,107.001,73.5231,0.043216,14.2857,108.434,525.453,0.978871,35.4678,4485.66,70.301,0,0.00438585,79.5288,-6.56E-18
5162,0,0,0,0,0,24.1563,21.8378,79.0006,0,7.34655,5381.96,0.913865,91.3741,107.001,73.5231,0.043216,14.2857,108.434,525.453,0.978871,35.4678,4485.66,70.301,0,0.00438585,79.5288,-6.56E-18
5163,0,0,0,0,0,24.2248,21.8423,79.0504,0,7.34645,5385.32,0.913865,91.3769,107.008,73.529,0.043216,14.2857,90.4807,525.453,0.978291,35.4671,4485.69,69.9224,0,0.00438675,67.2902,0
5163,0,0,0,0,0,24.2248,21.8423,79.0504,0,7.34645,5385.32,0.913865,91.3769,107.008,73.529,0.043216,14.2857,90.4807,525.453,0.978291,35.4671,4485.69,69.9224,0,0.00438675,67.2902,0
5164,0,0,0,0,0,24.2095,21.844,79.0735,0,7.34619,5386.85,0.913865,91.3775,107.011,73.5317,0.043216,14.2857,146.146,525.453,0.97802,35.4672,4485.71,70.1468,0,0.00438701,114.01,0
5164,0,0,0,0,0,24.2095,21.844,79.0735,0,7.34619,5386.85,0.913865,91.3775,107.011,73.5317,0.043216,14.2857,146.146,525.453,0.97802,35.4672,4485.71,70.1468,0,0.00438701,114.01,0
5165,0,0,0,0,0,24.1768,21.8402,79.0465,0,7.34643,5385.21,0.913866,91.3732,107.005,73.5256,0.043216,14.2857,113.177,525.453,0.97827,35.4672,4485.73,70.3097,0,0.00438726,83.57,0
5165,0,0,0,0,0,24.1768,21.8402,79.0465,0,7.34643,5385.21,0.913866,91.3732,107.005,73.5256,0.043216,14.2857,113.177,525.453,0.97827,35.4672,4485.73,70.3097,0,0.00438726,83.57,0
5166,0,0,0,0,0,24.1507,21.8361,79.0125,0,7.34667,5383.16,0.913866,91.3687,106.998,73.5183,0.0431996,14.2857,87.9531,525.488,0.978593,35.4666,4485.76,69.9893,0,0.00438804,62.8249,0
5166,0,0,0,0,0,24.1507,21.8361,79.0125,0,7.34667,5383.16,0.913866,91.3687,106.998,73.5183,0.0431996,14.2857,87.9531,525.488,0.978593,35.4666,4485.76,69.9893,0,0.00438804,62.8249,0
5167,0,0,0,0,0,24.2033,21.8373,79.0326,0,7.34664,5384.64,0.913866,91.3687,106.999,73.5192,0.0431996,14.2857,146.696,525.488,0.978321,35.4665,4485.78,70.0546,0,0.00438844,115.312,0
5167,0,0,0,0,0,24.2033,21.8373,79.0326,0,7.34664,5384.64,0.913866,91.3687,106.999,73.5192,0.0431996,14.2857,146.696,525.488,0.978321,35.4665,4485.78,70.0546,0,0.00438844,115.312,0
5168,0,0,0,0,0,24.2132,21.8408,79.0706,0,7.34646,5387.13,0.913867,91.3712,107.005,73.5245,0.0431996,14.2857,118.18,525.488,0.977897,35.4666,4485.8,70.3046,0,0.00438862,87.8779,0
