Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,m_AfferentBaroreceptorAortic_Hz ,m_AfferentBaroreceptorCarotid_Hz ,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
5406,1580.61,0,6.38889,158.5,0,22.8524,20.4057,82.7635,0,7.11872,4980.48,0.913163,89.408,103.69,73.338,0.0445646,14.9254,88.387,535.879,1.03901,26.9674,4173.06,23.4463,0,0.0130089,77.696,0
5407,1580.61,0,6.38889,158.5,0,22.821,20.4084,82.7764,0,7.11903,4981.34,0.913164,89.4111,103.695,73.339,0.0445646,14.9254,115.022,535.879,1.03887,26.9745,4173.24,23.7099,0,0.013002,93.5292,-0.00449481
5407,1580.93,0,6.31944,158.25,0,22.821,20.4084,82.7764,0,7.11903,4981.34,0.913164,89.4111,103.695,73.339,0.0445646,14.9254,115.022,535.879,1.03887,26.9745,4173.24,23.7099,0,0.013002,93.5292,-0.00449481
5408,1580.93,0,6.31944,158.25,0,22.7901,20.4054,82.7419,0,7.11939,4979.26,0.913164,89.4089,103.69,73.3383,0.0445646,14.9254,82.1249,535.879,1.03927,26.9766,4173.42,23.6869,0,0.0130001,68.5397,0
5408,1581.25,0,6.25,158,0,22.7901,20.4054,82.7419,0,7.11939,4979.26,0.913164,89.4089,103.69,73.3383,0.0445646,14.9254,82.1249,535.879,1.03927,26.9766,4173.42,23.6869,0,0.0130001,68.5397,0
5409,1581.25,0,6.25,158,0,22.7791,20.403,82.7057,0,7.11901,4977.4,0.913165,89.4072,103.686,73.3391,0.0445694,14.9254,105.984,535.963,1.03964,26.9737,4173.6,23.4512,0,0.0130032,90.9221,0
5409,1581.57,0,6.18056,157.75,0,22.7791,20.403,82.7057,0,7.11901,4977.4,0.913165,89.4072,103.686,73.3391,0.0445694,14.9254,105.984,535.963,1.03964,26.9737,4173.6,23.4512,0,0.0130032,90.9221,0
5410,1581.57,0,6.18056,157.75,0,22.8544,20.4077,82.7351,0,7.11949,4979.41,0.913165,89.4119,103.693,73.3419,0.0445694,14.9254,109.099,535.963,1.03927,26.9814,4173.79,23.7375,0,0.0129957,88.9013,-9.11E-18
5410,1581.89,0,6.11111,157.5,0,22.8544,20.4077,82.7351,0,7.11949,4979.41,0.913165,89.4119,103.693,73.3419,0.0445694,14.9254,109.099,535.963,1.03927,26.9814,4173.79,23.7375,0,0.0129957,88.9013,-9.11E-18
5411,1581.89,0,6.11111,157.5,0,22.8257,20.4126,82.7659,0,7.11938,4981.42,0.913166,89.4171,103.701,73.3439,0.0445694,14.9254,78.0348,535.963,1.03891,26.9822,4173.97,23.6471,0,0.0129951,65.5595,0
5411,1582.21,0,6.04167,157.25,0,22.8257,20.4126,82.7659,0,7.11938,4981.42,0.913166,89.4171,103.701,73.3439,0.0445694,14.9254,78.0348,535.963,1.03891,26.9822,4173.97,23.6471,0,0.0129951,65.5595,0
5412,1582.21,0,6.04167,157.25,0,22.7932,20.4081,82.7086,0,7.11911,4978.03,0.913167,89.4137,103.695,73.3429,0.0445694,14.9254,117.644,535.963,1.03958,26.9806,4174.15,23.4853,0,0.0129969,98.9128,-0.00820837
5412,1582.53,0,5.97222,157,0,22.7932,20.4081,82.7086,0,7.11911,4978.03,0.913167,89.4137,103.695,73.3429,0.0445694,14.9254,117.644,535.963,1.03958,26.9806,4174.15,23.4853,0,0.0129969,98.9128,-0.00820837
5413,1582.53,0,5.97222,157,0,22.7821,20.407,82.6909,0,7.12,4977.13,0.913167,89.4128,103.693,73.3433,0.0445631,14.9254,103.548,536.046,1.03975,26.988,4174.33,23.7533,0,0.0129897,84.6219,0
5413,1582.85,0,5.90278,156.75,0,22.7821,20.407,82.6909,0,7.12,4977.13,0.913167,89.4128,103.693,73.3433,0.0445631,14.9254,103.548,536.046,1.03975,26.988,4174.33,23.7533,0,0.0129897,84.6219,0
5414,1582.85,0,5.90278,156.75,0,22.8566,20.4099,82.7073,0,7.11979,4978.36,0.913168,89.416,103.697,73.3456,0.0445631,14.9254,74.1594,536.046,1.03953,26.9877,4174.52,23.6004,0,0.0129903,62.7511,0
5414,1583.17,0,5.83333,156.5,0,22.8566,20.4099,82.7073,0,7.11979,4978.36,0.913168,89.416,103.697,73.3456,0.0445631,14.9254,74.1594,536.046,1.03953,26.9877,4174.52,23.6004,0,0.0129903,62.7511,0
5415,1583.17,0,5.83333,156.5,0,22.8313,20.4177,82.7497,0,7.11919,4981.19,0.913168,89.4241,103.71,73.3491,0.0445631,14.9254,123.631,536.046,1.03904,26.9878,4174.7,23.5358,0,0.0129903,102.558,-0.0327587
5415,1583.49,0,5.76389,156.25,0,22.8313,20.4177,82.7497,0,7.11919,4981.19,0.913168,89.4241,103.71,73.3491,0.0445631,14.9254,123.631,536.046,1.03904,26.9878,4174.7,23.5358,0,0.0129903,102.558,-0.0327587
5416,1583.49,0,5.76389,156.25,0,22.7998,20.4143,82.7128,0,7.12004,4978.97,0.913169,89.4215,103.705,73.3483,0.0445631,14.9254,98.3201,536.046,1.03947,26.9945,4174.88,23.7582,0,0.0129839,80.6365,0
5416,1583.81,0,5.69444,156,0,22.7998,20.4143,82.7128,0,7.12004,4978.97,0.913169,89.4215,103.705,73.3483,0.0445631,14.9254,98.3201,536.046,1.03947,26.9945,4174.88,23.7582,0,0.0129839,80.6365,0
5417,1583.81,0,5.69444,156,0,22.7848,20.4118,82.6826,0,7.11999,4977.28,0.913169,89.4193,103.7,73.348,0.0445576,14.8515,70.4692,536.038,1.03979,26.9929,4175.07,23.5542,0,0.0129856,60.1082,-1.14E-18
5417,1584.12,0,5.625,155.75,0,22.7848,20.4118,82.6826,0,7.11999,4977.28,0.913169,89.4193,103.7,73.348,0.0445576,14.8515,70.4692,536.038,1.03979,26.9929,4175.07,23.5542,0,0.0129856,60.1082,-1.14E-18
5418,1584.12,0,5.625,155.75,0,22.8631,20.418,82.7168,0,7.11963,4979.8,0.91317,89.4259,103.71,73.3525,0.0445576,14.8515,125.622,536.038,1.03934,26.9952,4175.25,23.593,0,0.0129836,103.324,-0.0419381
5418,1584.44,0,5.55556,155.5,0,22.8631,20.418,82.7168,0,7.11963,4979.8,0.91317,89.4259,103.71,73.3525,0.0445576,14.8515,125.622,536.038,1.03934,26.9952,4175.25,23.593,0,0.0129836,103.324,-0.0419381
5419,1584.44,0,5.55556,155.5,0,22.8364,20.4226,82.7445,0,7.12005,4981.62,0.91317,89.4308,103.718,73.3544,0.0445576,14.8515,93.3851,536.038,1.03902,27.0008,4175.43,23.7524,0,0.0129782,76.9062,0
5419,1584.76,0,5.48611,155.25,0,22.8364,20.4226,82.7445,0,7.12005,4981.62,0.91317,89.4308,103.718,73.3544,0.0445576,14.8515,93.3851,536.038,1.03902,27.0008,4175.43,23.7524,0,0.0129782,76.9062,0
5420,1584.76,0,5.48611,155.25,0,22.8067,20.4212,82.7212,0,7.11978,4980.21,0.913171,89.43,103.716,73.3543,0.0445576,14.8515,66.9524,536.038,1.0393,26.9981,4175.61,23.5087,0,0.0129811,57.6137,1.14E-18
5420,1585.08,0,5.41667,155,0,22.8067,20.4212,82.7212,0,7.11978,4980.21,0.913171,89.43,103.716,73.3543,0.0445576,14.8515,66.9524,536.038,1.0393,26.9981,4175.61,23.5087,0,0.0129811,57.6137,1.14E-18
5421,1585.08,0,5.41667,155,0,22.7881,20.4173,82.6697,0,7.12017,4977.36,0.913171,89.4271,103.71,73.3546,0.0445661,14.8515,124.274,532.895,1.03986,27.0026,4175.8,23.6501,0,0.0129768,101.541,-0.0382368
5421,1585.4,0,5.34722,154.75,0,22.7881,20.4173,82.6697,0,7.12017,4977.36,0.913171,89.4271,103.71,73.3546,0.0445661,14.8515,124.274,532.895,1.03986,27.0026,4175.8,23.6501,0,0.0129768,101.541,-0.0382368
5422,1585.4,0,5.34722,154.75,0,22.8636,20.4209,82.6896,0,7.12044,4978.81,0.913172,89.4311,103.715,73.3575,0.0445661,14.8515,88.7172,532.895,1.0396,27.0068,4175.98,23.7362,0,0.0129728,73.4128,-4.56E-18
5422,1585.72,0,5.27778,154.5,0,22.8636,20.4209,82.6896,0,7.12044,4978.81,0.913172,89.4311,103.715,73.3575,0.0445661,14.8515,88.7172,532.895,1.0396,27.0068,4175.98,23.7362,0,0.0129728,73.4128,-4.56E-18
5423,1585.72,0,5.27778,154.5,0,22.8431,20.4288,82.727,0,7.11967,4981.33,0.913172,89.4398,103.728,73.3619,0.0445661,14.8515,78.7803,532.895,1.03918,27.0035,4176.16,23.465,0,0.0129764,69.7969,0
5423,1586.04,0,5.20833,154.25,0,22.8431,20.4288,82.727,0,7.11967,4981.33,0.913172,89.4398,103.728,73.3619,0.0445661,14.8515,78.7803,532.895,1.03918,27.0035,4176.16,23.465,0,0.0129764,69.7969,0
5424,1586.04,0,5.20833,154.25,0,22.8115,20.4256,82.6889,0,7.12021,4979.04,0.913173,89.4377,103.723,73.3618,0.0445661,14.8515,118.16,532.895,1.03963,27.0099,4176.34,23.6982,0,0.0129701,96.0644,-0.0163904
5424,1586.36,0,5.13889,154,0,22.8115,20.4256,82.6889,0,7.12021,4979.04,0.913173,89.4377,103.723,73.3618,0.0445661,14.8515,118.16,532.895,1.03963,27.0099,4176.34,23.6982,0,0.0129701,96.0644,-0.0163904
5425,1586.36,0,5.13889,154,0,22.7926,20.4237,82.6605,0,7.12065,4977.45,0.913173,89.4365,103.72,73.3624,0.0445771,14.8515,84.2912,532.969,1.03994,27.0127,4176.52,23.7111,0,0.0129675,70.1445,0
5425,1586.68,0,5.06944,153.75,0,22.7926,20.4237,82.6605,0,7.12065,4977.45,0.913173,89.4365,103.72,73.3624,0.0445771,14.8515,84.2912,532.969,1.03994,27.0127,4176.52,23.7111,0,0.0129675,70.1445,0
5426,1586.68,0,5.06944,153.75,0,22.8702,20.4314,82.6975,0,7.11989,4980.14,0.913174,89.4453,103.732,73.369,0.0445771,14.8515,97.7843,532.969,1.03948,27.0095,4176.71,23.4527,0,0.012971,84.9615,0
5426,1587,0,5,153.5,0,22.8702,20.4314,82.6975,0,7.11989,4980.14,0.913174,89.4453,103.732,73.369,0.0445771,14.8515,97.7843,532.969,1.03948,27.0095,4176.71,23.4527,0,0.012971,84.9615,0
5427,1587,0,5,153.5,0,22.851,20.4361,82.7209,0,7.12022,4981.68,0.913174,89.4506,103.74,73.3716,0.0445771,14.8515,112.051,532.969,1.03923,27.017,4176.89,23.7345,0,0.0129637,91.2435,0
5427,1587.32,0,4.93056,153.25,0,22.851,20.4361,82.7209,0,7.12022,4981.68,0.913174,89.4506,103.74,73.3716,0.0445771,14.8515,112.051,532.969,1.03923,27.017,4176.89,23.7345,0,0.0129637,91.2435,0
5428,1587.32,0,4.93056,153.25,0,22.8209,20.4345,82.6931,0,7.12044,4979.97,0.913175,89.4503,103.738,73.3723,0.0445771,14.8515,80.097,532.969,1.03958,27.0185,4177.07,23.6782,0,0.0129623,67.0731,-2.28E-18
5428,1587.64,0,4.86111,153,0,22.8209,20.4345,82.6931,0,7.12044,4979.97,0.913175,89.4503,103.738,73.3723,0.0445771,14.8515,80.097,532.969,1.03958,27.0185,4177.07,23.6782,0,0.0129623,67.0731,-2.28E-18
5429,1587.64,0,4.86111,153,0,22.7991,20.4318,82.6424,0,7.1201,4977.14,0.913175,89.4492,103.734,73.3746,0.0446026,14.8515,112.62,533.05,1.04015,27.0162,4177.26,23.4762,0,0.0129649,95.6012,0
5429,1587.96,0,4.79167,152.75,0,22.7991,20.4318,82.6424,0,7.1201,4977.14,0.913175,89.4492,103.734,73.3746,0.0446026,14.8515,112.62,533.05,1.04015,27.0162,4177.26,23.4762,0,0.0129649,95.6012,0
5430,1587.96,0,4.79167,152.75,0,22.8704,20.436,82.6635,0,7.12063,4978.63,0.913176,89.4542,103.74,73.3784,0.0446026,14.8515,106.329,533.05,1.0399,27.0239,4177.44,23.7589,0,0.0129574,86.7845,0
5430,1588.28,0,4.72222,152.5,0,22.8704,20.436,82.6635,0,7.12063,4978.63,0.913176,89.4542,103.74,73.3784,0.0446026,14.8515,106.329,533.05,1.0399,27.0239,4177.44,23.7589,0,0.0129574,86.7845,0
5431,1588.28,0,4.72222,152.5,0,22.8579,20.4421,82.6986,0,7.12038,4980.93,0.913176,89.4611,103.75,73.3823,0.0446026,14.8515,76.1202,533.05,1.0395,27.0242,4177.62,23.6373,0,0.0129573,64.1775,0
5431,1588.6,0,4.65278,152.25,0,22.8579,20.4421,82.6986,0,7.12038,4980.93,0.913176,89.4611,103.75,73.3823,0.0446026,14.8515,76.1202,533.05,1.0395,27.0242,4177.62,23.6373,0,0.0129573,64.1775,0
5432,1588.6,0,4.65278,152.25,0,22.8275,20.4406,82.6536,0,7.12008,4978.18,0.913177,89.4616,103.748,73.3843,0.0446026,14.8515,121.251,533.05,1.04008,27.0234,4177.8,23.5233,0,0.0129583,101.229,-0.0231218
5432,1588.92,0,4.58333,152,0,22.8275,20.4406,82.6536,0,7.12008,4978.18,0.913177,89.4616,103.748,73.3843,0.0446026,14.8515,121.251,533.05,1.04008,27.0234,4177.8,23.5233,0,0.0129583,101.229,-0.0231218
5433,1588.92,0,4.58333,152,0,22.8052,20.439,82.6265,0,7.12096,4976.65,0.913178,89.4609,103.746,73.3855,0.0446009,14.8515,100.953,533.136,1.04038,27.0306,4177.98,23.7727,0,0.0129514,82.6522,0
5433,1589.24,0,4.51389,151.75,0,22.8052,20.439,82.6265,0,7.12096,4976.65,0.913178,89.4609,103.746,73.3855,0.0446009,14.8515,100.953,533.136,1.04038,27.0306,4177.98,23.7727,0,0.0129514,82.6522,0
5434,1589.24,0,4.51389,151.75,0,22.8715,20.4413,82.6324,0,7.12075,4977.2,0.913178,89.464,103.749,73.3886,0.0446009,14.8515,72.3544,533.136,1.04031,27.0297,4178.16,23.5945,0,0.0129525,61.4478,-1.14E-18
5434,1589.56,0,4.44444,151.5,0,22.8715,20.4413,82.6324,0,7.12075,4977.2,0.913178,89.464,103.749,73.3886,0.0446009,14.8515,72.3544,533.136,1.04031,27.0297,4178.16,23.5945,0,0.0129525,61.4478,-1.14E-18
5435,1589.56,0,4.44444,151.5,0,22.8683,20.4517,82.6859,0,7.12013,4980.71,0.913179,89.4758,103.766,73.3956,0.0446009,14.8515,125.052,533.136,1.03971,27.031,4178.35,23.5823,0,0.0129514,103.282,-0.0394547
5435,1589.87,0,4.375,151.25,0,22.8683,20.4517,82.6859,0,7.12013,4980.71,0.913179,89.4758,103.766,73.3956,0.0446009,14.8515,125.052,533.136,1.03971,27.031,4178.35,23.5823,0,0.0129514,103.282,-0.0394547
5436,1589.87,0,4.375,151.25,0,22.8373,20.4497,82.6549,0,7.12087,4978.78,0.913179,89.4751,103.764,73.3963,0.0446009,14.8515,95.8815,533.136,1.04011,27.0371,4178.53,23.7767,0,0.0129455,78.795,0
5436,1590.19,0,4.30556,151,0,22.8373,20.4497,82.6549,0,7.12087,4978.78,0.913179,89.4751,103.764,73.3963,0.0446009,14.8515,95.8815,533.136,1.04011,27.0371,4178.53,23.7767,0,0.0129455,78.795,0
5437,1590.19,0,4.30556,151,0,22.8123,20.447,82.6177,0,7.12076,4976.56,0.91318,89.4733,103.759,73.3968,0.0446203,14.8515,68.7594,533.23,1.04054,27.035,4178.71,23.5529,0,0.0129477,58.8786,0
5437,1590.51,0,4.23611,150.75,0,22.8123,20.447,82.6177,0,7.12076,4976.56,0.91318,89.4733,103.759,73.3968,0.0446203,14.8515,68.7594,533.23,1.04054,27.035,4178.71,23.5529,0,0.0129477,58.8786,0
5438,1590.51,0,4.23611,150.75,0,22.8777,20.4518,82.6313,0,7.1206,4977.75,0.91318,89.4796,103.766,73.4027,0.0446203,14.8515,125.501,533.23,1.04037,27.0385,4178.89,23.6449,0,0.0129445,102.92,-0.0426438
5438,1590.83,0,4.16667,150.5,0,22.8777,20.4518,82.6313,0,7.1206,4977.75,0.91318,89.4796,103.766,73.4027,0.0446203,14.8515,125.501,533.23,1.04037,27.0385,4178.89,23.6449,0,0.0129445,102.92,-0.0426438
5439,1590.83,0,4.16667,150.5,0,22.8753,20.4576,82.6654,0,7.1209,4979.96,0.913181,89.4862,103.776,73.4064,0.0446203,14.8515,91.0898,533.23,1.03998,27.0435,4179.07,23.7705,0,0.0129397,75.1812,4.57E-18
5439,1591.15,0,4.09722,150.25,0,22.8753,20.4576,82.6654,0,7.1209,4979.96,0.913181,89.4862,103.776,73.4064,0.0446203,14.8515,91.0898,533.23,1.03998,27.0435,4179.07,23.7705,0,0.0129397,75.1812,4.57E-18
5440,1591.15,0,4.09722,150.25,0,22.8466,20.4583,82.6158,0,7.12051,4976.9,0.913181,89.4858,103.773,73.4078,0.0446203,14.8515,70.8791,533.23,1.04062,27.0404,4179.26,23.5122,0,0.012943,62.4118,-1.14E-18
5440,1591.47,0,4.02778,150,0,22.8466,20.4583,82.6158,0,7.12051,4976.9,0.913181,89.4858,103.773,73.4078,0.0446203,14.8515,70.8791,533.23,1.04062,27.0404,4179.26,23.5122,0,0.012943,62.4118,-1.14E-18
5441,1591.47,0,4.02778,150,0,22.8186,20.4538,82.5913,0,7.12108,4975.53,0.913182,89.4851,103.77,73.4089,0.0446124,14.8515,121.381,533.326,1.04089,27.046,4179.44,23.7031,0,0.0129376,98.697,-0.0285427
5441,1591.79,0,3.95833,149.75,0,22.8186,20.4538,82.5913,0,7.12108,4975.53,0.913182,89.4851,103.77,73.4089,0.0446124,14.8515,121.381,533.326,1.04089,27.046,4179.44,23.7031,0,0.0129376,98.697,-0.0285427
5442,1591.79,0,3.95833,149.75,0,22.8783,20.4563,82.6001,0,7.12136,4976.26,0.913182,89.4883,103.774,73.4119,0.0446124,14.8515,86.5504,533.326,1.04078,27.0496,4179.62,23.7542,0,0.0129343,71.7958,-4.58E-18
5442,1592.11,0,3.88889,149.5,0,22.8783,20.4563,82.6001,0,7.12136,4976.26,0.913182,89.4883,103.774,73.4119,0.0446124,14.8515,86.5504,533.326,1.04078,27.0496,4179.62,23.7542,0,0.0129343,71.7958,-4.58E-18
5443,1592.11,0,3.88889,149.5,0,22.8848,20.4662,82.6515,0,7.12052,4979.62,0.913183,89.4993,103.79,73.4182,0.0446124,14.8515,88.3775,533.326,1.0402,27.0462,4179.8,23.4845,0,0.0129378,77.7113,0
5443,1592.43,0,3.81944,149.25,0,22.8848,20.4662,82.6515,0,7.12052,4979.62,0.913183,89.4993,103.79,73.4182,0.0446124,14.8515,88.3775,533.326,1.0402,27.0462,4179.8,23.4845,0,0.0129378,77.7113,0
5444,1592.43,0,3.81944,149.25,0,22.8528,20.4637,82.6182,0,7.12111,4977.54,0.913183,89.4981,103.787,73.4185,0.0446124,14.8515,115.128,533.326,1.04062,27.0534,4179.98,23.7496,0,0.0129309,93.6687,-0.00545046
5444,1592.75,0,3.75,149,0,22.8528,20.4637,82.6182,0,7.12111,4977.54,0.913183,89.4981,103.787,73.4185,0.0446124,14.8515,115.128,533.326,1.04062,27.0534,4179.98,23.7496,0,0.0129309,93.6687,-0.00545046
5445,1592.75,0,3.75,149,0,22.8256,20.4609,82.5827,0,7.12151,4975.44,0.913184,89.4961,103.782,73.4188,0.0446256,14.8515,82.2411,533.427,1.04103,27.0555,4180.16,23.7291,0,0.0129289,68.6259,0
5445,1593.07,0,3.68056,148.75,0,22.8256,20.4609,82.5827,0,7.12151,4975.44,0.913184,89.4961,103.782,73.4188,0.0446256,14.8515,82.2411,533.427,1.04103,27.0555,4180.16,23.7291,0,0.0129289,68.6259,0
5446,1593.07,0,3.68056,148.75,0,22.8842,20.4662,82.6021,0,7.12084,4977,0.913184,89.5025,103.79,73.4243,0.0446256,14.8515,106.003,533.427,1.04078,27.0527,4180.34,23.495,0,0.012932,90.9802,0
5446,1593.39,0,3.61111,148.5,0,22.8842,20.4662,82.6021,0,7.12084,4977,0.913184,89.5025,103.79,73.4243,0.0446256,14.8515,106.003,533.427,1.04078,27.0527,4180.34,23.495,0,0.012932,90.9802,0
5447,1593.39,0,3.61111,148.5,0,22.8915,20.4717,82.6349,0,7.12124,4979.13,0.913185,89.5087,103.8,73.4276,0.0446256,14.8515,109.209,533.427,1.04041,27.0604,4180.52,23.7836,0,0.0129245,89.0292,0
5447,1593.71,0,3.54167,148.25,0,22.8915,20.4717,82.6349,0,7.12124,4979.13,0.913185,89.5087,103.8,73.4276,0.0446256,14.8515,109.209,533.427,1.04041,27.0604,4180.52,23.7836,0,0.0129245,89.0292,0
5448,1593.71,0,3.54167,148.25,0,22.8617,20.4718,82.6211,0,7.12135,4978.26,0.913186,89.5096,103.8,73.4284,0.0446256,14.8515,78.1546,533.427,1.0406,27.0614,4180.71,23.6954,0,0.0129237,65.6432,0
5448,1594.03,0,3.47222,148,0,22.8617,20.4718,82.6211,0,7.12135,4978.26,0.913186,89.5096,103.8,73.4284,0.0446256,14.8515,78.1546,533.427,1.0406,27.0614,4180.71,23.6954,0,0.0129237,65.6432,0
5449,1594.03,0,3.47222,148,0,22.832,20.4671,82.5597,0,7.12114,4974.65,0.913186,89.5065,103.793,73.4291,0.0446174,14.8515,117.665,533.529,1.04131,27.0598,4180.89,23.5346,0,0.0129255,98.9874,-0.00888927
5449,1594.35,0,3.40278,147.75,0,22.832,20.4671,82.5597,0,7.12114,4974.65,0.913186,89.5065,103.793,73.4291,0.0446174,14.8515,117.665,533.529,1.04131,27.0598,4180.89,23.5346,0,0.0129255,98.9874,-0.00888927
5450,1594.35,0,3.40278,147.75,0,22.8842,20.4699,82.5715,0,7.12179,4975.58,0.913187,89.5097,103.797,73.4319,0.0446174,14.8515,103.666,533.529,1.04116,27.0673,4181.07,23.8051,0,0.0129183,84.731,9.16E-18
5450,1594.67,0,3.33333,147.5,0,22.8842,20.4699,82.5715,0,7.12179,4975.58,0.913187,89.5097,103.797,73.4319,0.0446174,14.8515,103.666,533.529,1.04116,27.0673,4181.07,23.8051,0,0.0129183,84.731,9.16E-18
5451,1594.67,0,3.33333,147.5,0,22.8967,20.4757,82.6078,0,7.12146,4977.98,0.913187,89.5162,103.806,73.4357,0.0446174,14.8515,74.286,533.529,1.04073,27.067,4181.25,23.6548,0,0.0129187,62.8304,1.15E-18
5451,1594.99,0,3.26389,147.25,0,22.8967,20.4757,82.6078,0,7.12146,4977.98,0.913187,89.5162,103.806,73.4357,0.0446174,14.8515,74.286,533.529,1.04073,27.067,4181.25,23.6548,0,0.0129187,62.8304,1.15E-18
5452,1594.99,0,3.26389,147.25,0,22.8672,20.4763,82.585,0,7.12119,4976.6,0.913188,89.5182,103.808,73.4373,0.0446174,14.8515,123.653,533.529,1.04104,27.0672,4181.43,23.5908,0,0.0129187,102.644,-0.0336646
5452,1595.31,0,3.19444,147,0,22.8672,20.4763,82.585,0,7.12119,4976.6,0.913188,89.5182,103.808,73.4373,0.0446174,14.8515,123.653,533.529,1.04104,27.0672,4181.43,23.5908,0,0.0129187,102.644,-0.0336646
5453,1595.31,0,3.19444,147,0,22.8391,20.4736,82.5513,0,7.12207,4974.63,0.913188,89.5161,103.803,73.4374,0.0446174,14.8515,98.4423,533.529,1.04143,27.0739,4181.61,23.8155,0,0.0129123,80.7396,0
5453,1595.62,0,3.125,146.75,0,22.8391,20.4736,82.5513,0,7.12207,4974.63,0.913188,89.5161,103.803,73.4374,0.0446174,14.8515,98.4423,533.529,1.04143,27.0739,4181.61,23.8155,0,0.0129123,80.7396,0
5454,1595.62,0,3.125,146.75,0,22.885,20.4744,82.5475,0,7.12188,4974.59,0.913189,89.5173,103.804,73.4391,0.0446238,14.8515,70.6033,533.631,1.04145,27.0724,4181.79,23.6136,0,0.0129139,60.1783,-1.15E-18
5454,1595.94,0,3.05556,146.5,0,22.885,20.4744,82.5475,0,7.12188,4974.59,0.913189,89.5173,103.804,73.4391,0.0446238,14.8515,70.6033,533.631,1.04145,27.0724,4181.79,23.6136,0,0.0129139,60.1783,-1.15E-18
5455,1595.94,0,3.05556,146.5,0,22.9067,20.4846,82.607,0,7.12137,4978.58,0.913189,89.5285,103.821,73.4455,0.0446238,14.8515,125.672,533.631,1.04074,27.0748,4181.97,23.6536,0,0.0129118,103.429,-0.0430534
5455,1596.26,0,2.98611,146.25,0,22.9067,20.4846,82.607,0,7.12137,4978.58,0.913189,89.5285,103.821,73.4455,0.0446238,14.8515,125.672,533.631,1.04074,27.0748,4181.97,23.6536,0,0.0129118,103.429,-0.0430534
5456,1596.26,0,2.98611,146.25,0,22.8756,20.4839,82.5894,0,7.12201,4977.47,0.91319,89.5287,103.82,73.4459,0.0446238,14.8515,93.5097,533.631,1.04098,27.0803,4182.15,23.8152,0,0.0129065,77.0072,0
5456,1596.58,0,2.91667,146,0,22.8756,20.4839,82.5894,0,7.12201,4977.47,0.91319,89.5287,103.82,73.4459,0.0446238,14.8515,93.5097,533.631,1.04098,27.0803,4182.15,23.8152,0,0.0129065,77.0072,0
5457,1596.58,0,2.91667,146,0,22.8468,20.4806,82.5501,0,7.12185,4975.1,0.91319,89.5261,103.815,73.4455,0.0446238,14.8515,67.087,533.631,1.04144,27.0777,4182.34,23.5729,0,0.0129093,57.6802,1.15E-18
5457,1596.9,0,2.84722,145.75,0,22.8468,20.4806,82.5501,0,7.12185,4975.1,0.91319,89.5261,103.815,73.4455,0.0446238,14.8515,67.087,533.631,1.04144,27.0777,4182.34,23.5729,0,0.0129093,57.6802,1.15E-18
5458,1596.9,0,2.84722,145.75,0,22.8894,20.4824,82.5457,0,7.12198,4975.21,0.913191,89.5288,103.818,73.449,0.044619,14.8515,124.382,533.733,1.04144,27.0823,4182.52,23.7156,0,0.0129049,101.677,-0.0395369
5458,1597.22,0,2.77778,145.5,0,22.8894,20.4824,82.5457,0,7.12198,4975.21,0.913191,89.5288,103.818,73.449,0.044619,14.8515,124.382,533.733,1.04144,27.0823,4182.52,23.7156,0,0.0129049,101.677,-0.0395369
5459,1597.22,0,2.77778,145.5,0,22.9117,20.4883,82.5825,0,7.12217,4977.65,0.913191,89.5352,103.827,73.4524,0.044619,14.8515,88.8452,533.733,1.04101,27.0865,4182.7,23.8042,0,0.0129009,73.5076,-4.59E-18
5459,1597.54,0,2.70833,145.25,0,22.9117,20.4883,82.5825,0,7.12217,4977.65,0.913191,89.5352,103.827,73.4524,0.044619,14.8515,88.8452,533.733,1.04101,27.0865,4182.7,23.8042,0,0.0129009,73.5076,-4.59E-18
5460,1597.54,0,2.70833,145.25,0,22.8806,20.4878,82.554,0,7.12167,4975.93,0.913192,89.5361,103.827,73.4534,0.044619,14.8515,78.8107,533.733,1.04138,27.0832,4182.88,23.5338,0,0.0129044,69.8011,0
5460,1597.86,0,2.63889,145,0,22.8806,20.4878,82.554,0,7.12167,4975.93,0.913192,89.5361,103.827,73.4534,0.044619,14.8515,78.8107,533.733,1.04138,27.0832,4182.88,23.5338,0,0.0129044,69.8011,0
5461,1597.86,0,2.63889,145,0,22.8523,20.4852,82.5222,0,7.12238,4974.09,0.913193,89.5339,103.823,73.4533,0.044619,14.8515,118.274,533.733,1.04173,27.0897,4183.06,23.7678,0,0.0128982,96.1919,-0.0175143
