Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,m_AfferentBaroreceptorAortic_Hz ,m_AfferentBaroreceptorCarotid_Hz ,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
6702,1883.76,0,289.514,120.5,0,25.1983,22.8819,77.1076,0,7.29287,5315.8,0.91471,92.4873,108.412,74.3952,0.0446374,14.3541,147.762,548.722,1.0038,33.5525,4528.1,62.0986,0,0.00579644,113.942,-0.00358389
6703,1883.76,0,289.514,120.5,0,25.1654,22.8796,77.0979,0,7.29319,5315.64,0.914711,92.4857,108.408,74.3942,0.0446374,14.3541,122.221,548.722,1.00382,33.5551,4528.19,62.3654,0,0.00579408,90.2479,0
6703,1884.08,0,289.444,120.25,0,25.1654,22.8796,77.0979,0,7.29319,5315.64,0.914711,92.4857,108.408,74.3942,0.0446374,14.3541,122.221,548.722,1.00382,33.5551,4528.19,62.3654,0,0.00579408,90.2479,0
6704,1884.08,0,289.444,120.25,0,25.1359,22.8754,77.0598,0,7.29341,5314.12,0.914712,92.4867,108.401,74.3988,0.0446374,14.3541,96.0117,548.722,1.00411,33.5553,4528.29,62.2216,0,0.00579414,69.2872,1.01E-17
6704,1884.4,0,289.375,120,0,25.1359,22.8754,77.0598,0,7.29341,5314.12,0.914712,92.4867,108.401,74.3988,0.0446374,14.3541,96.0117,548.722,1.00411,33.5553,4528.29,62.2216,0,0.00579414,69.2872,1.01E-17
6705,1884.4,0,289.375,120,0,25.1604,22.8785,77.0555,0,7.29324,5313.72,0.914713,92.4921,108.406,74.4045,0.0446222,14.3541,124.845,548.767,1.00425,33.5544,4528.38,61.9251,0,0.00579528,97.9536,0
6705,1884.72,0,289.306,119.75,0,25.1604,22.8785,77.0555,0,7.29324,5313.72,0.914713,92.4921,108.406,74.4045,0.0446222,14.3541,124.845,548.767,1.00425,33.5544,4528.38,61.9251,0,0.00579528,97.9536,0
6706,1884.72,0,289.306,119.75,0,25.2065,22.8834,77.0924,0,7.29312,5315.37,0.914713,92.4923,108.414,74.4008,0.0446222,14.3541,140.279,548.767,1.00394,33.5575,4528.48,62.2789,0,0.0057925,105.572,2.01E-17
6706,1885.04,0,289.236,119.5,0,25.2065,22.8834,77.0924,0,7.29312,5315.37,0.914713,92.4923,108.414,74.4008,0.0446222,14.3541,140.279,548.767,1.00394,33.5575,4528.48,62.2789,0,0.0057925,105.572,2.01E-17
6707,1885.04,0,289.236,119.5,0,25.1743,22.8837,77.1027,0,7.29322,5316.05,0.914714,92.4906,108.415,74.3974,0.0446222,14.3541,109.369,548.767,1.00379,33.5589,4528.57,62.3512,0,0.00579128,79.7779,0
6707,1885.36,0,289.167,119.25,0,25.1743,22.8837,77.1027,0,7.29322,5316.05,0.914714,92.4906,108.415,74.3974,0.0446222,14.3541,109.369,548.767,1.00379,33.5589,4528.57,62.3512,0,0.00579128,79.7779,0
6708,1885.36,0,289.167,119.25,0,25.1438,22.8792,77.0677,0,7.29329,5314.75,0.914715,92.4904,108.408,74.4006,0.0446222,14.3541,86.2806,548.767,1.00403,33.5581,4528.67,62.0512,0,0.00579231,61.9079,0
6708,1885.68,0,289.097,119,0,25.1438,22.8792,77.0677,0,7.29329,5314.75,0.914715,92.4904,108.408,74.4006,0.0446222,14.3541,86.2806,548.767,1.00403,33.5581,4528.67,62.0512,0,0.00579231,61.9079,0
6709,1885.68,0,289.097,119,0,25.1502,22.8794,77.041,0,7.29341,5313.42,0.914716,92.4959,108.408,74.4085,0.0446313,14.3541,146.776,548.813,1.00434,33.5591,4528.76,62.0716,0,0.00579162,113.581,2.01E-17
6709,1886,0,289.028,118.75,0,25.1502,22.8794,77.041,0,7.29341,5313.42,0.914716,92.4959,108.408,74.4085,0.0446313,14.3541,146.776,548.813,1.00434,33.5591,4528.76,62.0716,0,0.00579162,113.581,2.01E-17
6710,1886,0,289.028,118.75,0,25.2138,22.8842,77.0737,0,7.29339,5314.82,0.914716,92.497,108.416,74.4063,0.0446313,14.3541,124.999,548.813,1.00409,33.562,4528.86,62.3709,0,0.00578907,92.5577,0
6710,1886.32,0,288.958,118.5,0,25.2138,22.8842,77.0737,0,7.29339,5314.82,0.914716,92.497,108.416,74.4063,0.0446313,14.3541,124.999,548.813,1.00409,33.562,4528.86,62.3709,0,0.00578907,92.5577,0
6711,1886.32,0,288.958,118.5,0,25.1825,22.8869,77.1002,0,7.29324,5316.14,0.914717,92.4956,108.421,74.4017,0.0446313,14.3541,98.092,548.813,1.00382,33.5623,4528.95,62.2605,0,0.00578896,70.8983,0
6711,1886.64,0,288.889,118.25,0,25.1825,22.8869,77.1002,0,7.29324,5316.14,0.914717,92.4956,108.421,74.4017,0.0446313,14.3541,98.092,548.813,1.00382,33.5623,4528.95,62.2605,0,0.00578896,70.8983,0
6712,1886.64,0,288.889,118.25,0,25.1487,22.8797,77.0403,0,7.29323,5313.85,0.914718,92.4963,108.409,74.4079,0.0446313,14.3541,115.977,548.813,1.00426,33.5612,4529.05,61.9282,0,0.00579029,90.858,-2.01E-17
6712,1886.96,0,288.819,118,0,25.1487,22.8797,77.0403,0,7.29323,5313.85,0.914718,92.4963,108.409,74.4079,0.0446313,14.3541,115.977,548.813,1.00426,33.5612,4529.05,61.9282,0,0.00579029,90.858,-2.01E-17
6713,1886.96,0,288.819,118,0,25.1426,22.8806,77.0306,0,7.29366,5313.31,0.914719,92.4994,108.41,74.4117,0.0446361,14.3541,143.588,548.86,1.0044,33.5642,4529.14,62.2602,0,0.00578766,108.601,0
6713,1887.28,0,288.75,117.75,0,25.1426,22.8806,77.0306,0,7.29366,5313.31,0.914719,92.4994,108.41,74.4117,0.0446361,14.3541,143.588,548.86,1.0044,33.5642,4529.14,62.2602,0,0.00578766,108.601,0
6714,1887.28,0,288.75,117.75,0,25.2163,22.8848,77.0543,0,7.2936,5314.26,0.914719,92.5012,108.417,74.4113,0.0446361,14.3541,111.805,548.86,1.00424,33.5659,4529.23,62.373,0,0.00578619,81.7308,0
6714,1887.6,0,288.681,117.5,0,25.2163,22.8848,77.0543,0,7.2936,5314.26,0.914719,92.5012,108.417,74.4113,0.0446361,14.3541,111.805,548.86,1.00424,33.5659,4529.23,62.373,0,0.00578619,81.7308,0
6715,1887.6,0,288.681,117.5,0,25.1899,22.889,77.0897,0,7.29322,5315.9,0.91472,92.5006,108.424,74.4068,0.0446361,14.3541,88.1325,548.86,1.00392,33.5653,4529.33,62.1024,0,0.00578706,63.2932,-1.01E-17
6715,1887.92,0,288.611,117.25,0,25.1899,22.889,77.0897,0,7.29322,5315.9,0.91472,92.5006,108.424,74.4068,0.0446361,14.3541,88.1325,548.86,1.00392,33.5653,4529.33,62.1024,0,0.00578706,63.2932,-1.01E-17
6716,1887.92,0,288.611,117.25,0,25.1564,22.883,77.0463,0,7.29334,5314.42,0.914721,92.4997,108.414,74.4096,0.0446361,14.3541,144.91,548.86,1.00419,33.5658,4529.43,62.0457,0,0.00578684,112.546,0
6716,1888.24,0,288.542,117,0,25.1564,22.883,77.0463,0,7.29334,5314.42,0.914721,92.4997,108.414,74.4096,0.0446361,14.3541,144.91,548.86,1.00419,33.5658,4529.43,62.0457,0,0.00578684,112.546,0
6717,1888.24,0,288.542,117,0,25.1385,22.8823,77.0247,0,7.29384,5313.39,0.914722,92.5027,108.413,74.4145,0.0446222,14.3541,127.907,548.905,1.00441,33.5688,4529.52,62.3714,0,0.00578413,95.0144,-2.02E-17
6717,1888.56,0,288.472,116.75,0,25.1385,22.8823,77.0247,0,7.29384,5313.39,0.914722,92.5027,108.413,74.4145,0.0446222,14.3541,127.907,548.905,1.00441,33.5688,4529.52,62.3714,0,0.00578413,95.0144,-2.02E-17
6718,1888.56,0,288.472,116.75,0,25.2033,22.8855,77.037,0,7.29376,5313.81,0.914722,92.5052,108.418,74.4158,0.0446222,14.3541,100.246,548.905,1.00436,33.5694,4529.61,62.2965,0,0.00578378,72.5703,0
6718,1888.87,0,288.403,116.5,0,25.2033,22.8855,77.037,0,7.29376,5313.81,0.914722,92.5052,108.418,74.4158,0.0446222,14.3541,100.246,548.905,1.00436,33.5694,4529.61,62.2965,0,0.00578378,72.5703,0
6719,1888.87,0,288.403,116.5,0,25.1979,22.8916,77.0878,0,7.29319,5316.28,0.914723,92.504,108.428,74.4088,0.0446222,14.3541,106.128,548.905,1.00388,33.5681,4529.71,61.9432,0,0.00578522,82.5562,0
6719,1889.19,0,288.333,116.25,0,25.1979,22.8916,77.0878,0,7.29319,5316.28,0.914723,92.504,108.428,74.4088,0.0446222,14.3541,106.128,548.905,1.00388,33.5681,4529.71,61.9432,0,0.00578522,82.5562,0
6720,1889.19,0,288.333,116.25,0,25.1648,22.8869,77.0545,0,7.2935,5315.06,0.914724,92.5035,108.421,74.4115,0.0446222,14.3541,146.469,548.905,1.00411,33.5708,4529.8,62.2376,0,0.00578287,111.694,0
6720,1889.51,0,288.264,116,0,25.1648,22.8869,77.0545,0,7.2935,5315.06,0.914724,92.5035,108.421,74.4115,0.0446222,14.3541,146.469,548.905,1.00411,33.5708,4529.8,62.2376,0,0.00578287,111.694,0
6721,1889.51,0,288.264,116,0,25.1389,22.8846,77.0232,0,7.29392,5313.67,0.914725,92.506,108.417,74.4168,0.0446362,14.3541,114.334,548.951,1.00439,33.5728,4529.9,62.3906,0,0.00578115,83.7936,0
6721,1889.83,0,288.194,115.75,0,25.1389,22.8846,77.0232,0,7.29392,5313.67,0.914725,92.506,108.417,74.4168,0.0446362,14.3541,114.334,548.951,1.00439,33.5728,4529.9,62.3906,0,0.00578115,83.7936,0
6722,1889.83,0,288.194,115.75,0,25.189,22.8866,77.0233,0,7.29383,5313.55,0.914725,92.5089,108.42,74.4196,0.0446362,14.3541,90.0487,548.951,1.00445,33.5724,4529.99,62.1511,0,0.0057818,64.7375,-1.01E-17
6722,1890.15,0,288.125,115.5,0,25.189,22.8866,77.0233,0,7.29383,5313.55,0.914725,92.5089,108.42,74.4196,0.0446362,14.3541,90.0487,548.951,1.00445,33.5724,4529.99,62.1511,0,0.0057818,64.7375,-1.01E-17
6723,1890.15,0,288.125,115.5,0,25.2068,22.8946,77.0835,0,7.29323,5316.3,0.914726,92.509,108.433,74.4132,0.0446362,14.3541,142.026,548.951,1.00393,33.5724,4530.09,62.0235,0,0.00578201,110.685,0
6723,1890.47,0,288.056,115.25,0,25.2068,22.8946,77.0835,0,7.29323,5316.3,0.914726,92.509,108.433,74.4132,0.0446362,14.3541,142.026,548.951,1.00393,33.5724,4530.09,62.0235,0,0.00578201,110.685,0
6724,1890.47,0,288.056,115.25,0,25.1735,22.8911,77.0633,0,7.2936,5315.68,0.914727,92.5077,108.428,74.4136,0.0446362,14.3541,130.875,548.951,1.00403,33.5755,4530.18,62.3687,0,0.00577924,97.5348,-2.02E-17
6724,1890.79,0,287.986,115,0,25.1735,22.8911,77.0633,0,7.2936,5315.68,0.914727,92.5077,108.428,74.4136,0.0446362,14.3541,130.875,548.951,1.00403,33.5755,4530.18,62.3687,0,0.00577924,97.5348,-2.02E-17
6725,1890.79,0,287.986,115,0,25.1449,22.8875,77.0262,0,7.2939,5314.13,0.914728,92.5092,108.422,74.4187,0.0446362,14.3541,102.463,548.951,1.00434,33.5763,4530.28,62.3291,0,0.00577867,74.3215,0
6725,1891.11,0,287.917,114.75,0,25.1449,22.8875,77.0262,0,7.2939,5314.13,0.914728,92.5092,108.422,74.4187,0.0446362,14.3541,102.463,548.951,1.00434,33.5763,4530.28,62.3291,0,0.00577867,74.3215,0
6726,1891.11,0,287.917,114.75,0,25.1801,22.892,77.0352,0,7.29375,5314.32,0.914728,92.5143,108.429,74.4227,0.0446336,14.3541,96.3006,548.997,1.00436,33.5751,4530.37,61.9702,0,0.00578009,73.7035,1.01E-17
6726,1891.43,0,287.847,114.5,0,25.1801,22.892,77.0352,0,7.29375,5314.32,0.914728,92.5143,108.429,74.4227,0.0446336,14.3541,96.3006,548.997,1.00436,33.5751,4530.37,61.9702,0,0.00578009,73.7035,1.01E-17
6727,1891.43,0,287.847,114.5,0,25.215,22.8965,77.0716,0,7.29341,5315.99,0.914729,92.514,108.437,74.4185,0.0446336,14.3541,147.69,548.997,1.00404,33.5774,4530.47,62.2127,0,0.00577808,113.141,-0.00359265
6727,1891.75,0,287.778,114.25,0,25.215,22.8965,77.0716,0,7.29341,5315.99,0.914729,92.514,108.437,74.4185,0.0446336,14.3541,147.69,548.997,1.00404,33.5774,4530.47,62.2127,0,0.00577808,113.141,-0.00359265
6728,1891.75,0,287.778,114.25,0,25.1824,22.8953,77.0704,0,7.29365,5316.19,0.91473,92.5123,108.435,74.4164,0.0446336,14.3541,116.898,548.997,1.00398,33.5796,4530.56,62.4055,0,0.00577616,85.8915,2.02E-17
6728,1892.07,0,287.708,114,0,25.1824,22.8953,77.0704,0,7.29365,5316.19,0.91473,92.5123,108.435,74.4164,0.0446336,14.3541,116.898,548.997,1.00398,33.5796,4530.56,62.4055,0,0.00577616,85.8915,2.02E-17
6729,1892.07,0,287.708,114,0,25.1524,22.8909,77.0329,0,7.29381,5314.72,0.914731,92.5127,108.428,74.4204,0.0446336,14.3541,92.0031,548.997,1.00426,33.5794,4530.66,62.1967,0,0.00577662,66.2355,0
6729,1892.39,0,287.639,113.75,0,25.1524,22.8909,77.0329,0,7.29381,5314.72,0.914731,92.5127,108.428,74.4204,0.0446336,14.3541,92.0031,548.997,1.00426,33.5794,4530.66,62.1967,0,0.00577662,66.2355,0
6730,1892.39,0,287.639,113.75,0,25.1686,22.8927,77.0187,0,7.29373,5313.91,0.914731,92.5182,108.43,74.4271,0.0446242,14.3541,137.832,549.042,1.00447,33.5791,4530.75,62.0042,0,0.00577717,107.774,-2.02E-17
6730,1892.71,0,287.569,113.5,0,25.1686,22.8927,77.0187,0,7.29373,5313.91,0.914731,92.5182,108.43,74.4271,0.0446242,14.3541,137.832,549.042,1.00447,33.5791,4530.75,62.0042,0,0.00577717,107.774,-2.02E-17
6731,1892.71,0,287.569,113.5,0,25.223,22.8977,77.0545,0,7.29369,5315.49,0.914732,92.5188,108.439,74.4241,0.0446242,14.3541,133.917,549.042,1.00418,33.5823,4530.85,62.3628,0,0.00577434,100.117,0
6731,1893.03,0,287.5,113.25,0,25.223,22.8977,77.0545,0,7.29369,5315.49,0.914732,92.5188,108.439,74.4241,0.0446242,14.3541,133.917,549.042,1.00418,33.5823,4530.85,62.3628,0,0.00577434,100.117,0
6732,1893.03,0,287.5,113.25,0,25.1911,22.8992,77.0726,0,7.29368,5316.49,0.914733,92.5173,108.441,74.4201,0.0446242,14.3541,104.708,549.042,1.00397,33.5833,4530.94,62.3593,0,0.00577358,76.095,0
6732,1893.35,0,287.431,113,0,25.1911,22.8992,77.0726,0,7.29368,5316.49,0.914733,92.5173,108.441,74.4201,0.0446242,14.3541,104.708,549.042,1.00397,33.5833,4530.94,62.3593,0,0.00577358,76.095,0
6733,1893.35,0,287.431,113,0,25.1605,22.8948,77.0085,0,7.29369,5313.92,0.914734,92.5189,108.43,74.4277,0.0446242,14.3541,88.2574,549.042,1.00448,33.5821,4531.04,62.0089,0,0.00577493,65.6092,0
6733,1893.67,0,287.361,112.75,0,25.1605,22.8948,77.0085,0,7.29369,5313.92,0.914734,92.5189,108.43,74.4277,0.0446242,14.3541,88.2574,549.042,1.00448,33.5821,4531.04,62.0089,0,0.00577493,65.6092,0
6734,1893.67,0,287.361,112.75,0,25.1595,22.8938,77.0059,0,7.29396,5313.68,0.914734,92.5219,108.432,74.4307,0.04464,14.3541,148.052,549.089,1.00455,33.5841,4531.13,62.1851,0,0.00577331,113.842,-0.00442797
6734,1893.99,0,287.292,112.5,0,25.1595,22.8938,77.0059,0,7.29396,5313.68,0.914734,92.5219,108.432,74.4307,0.04464,14.3541,148.052,549.089,1.00455,33.5841,4531.13,62.1851,0,0.00577331,113.842,-0.00442797
6735,1893.99,0,287.292,112.5,0,25.2291,22.8984,77.0351,0,7.29393,5314.92,0.914735,92.5233,108.44,74.4294,0.04464,14.3541,119.531,549.089,1.00433,33.5865,4531.22,62.4174,0,0.00577116,88.0492,0
6735,1894.31,0,287.222,112.25,0,25.2291,22.8984,77.0351,0,7.29393,5314.92,0.914735,92.5233,108.44,74.4294,0.04464,14.3541,119.531,549.089,1.00433,33.5865,4531.22,62.4174,0,0.00577116,88.0492,0
6736,1894.31,0,287.222,112.25,0,25.1989,22.9019,77.0664,0,7.29368,5316.43,0.914736,92.5223,108.446,74.4248,0.04464,14.3541,93.9836,549.089,1.00404,33.5864,4531.32,62.2404,0,0.00577146,67.7513,0
6736,1894.62,0,287.153,112,0,25.1989,22.9019,77.0664,0,7.29368,5316.43,0.914736,92.5223,108.446,74.4248,0.04464,14.3541,93.9836,549.089,1.00404,33.5864,4531.32,62.2404,0,0.00577146,67.7513,0
6737,1894.62,0,287.153,112,0,25.1651,22.8949,77.0124,0,7.29371,5314.42,0.914737,92.5222,108.435,74.4295,0.04464,14.3541,132.098,549.089,1.00442,33.5858,4531.42,61.99,0,0.00577234,103.578,0
6737,1894.94,0,287.083,111.75,0,25.1651,22.8949,77.0124,0,7.29371,5314.42,0.914737,92.5222,108.435,74.4295,0.04464,14.3541,132.098,549.089,1.00442,33.5858,4531.42,61.99,0,0.00577234,103.578,0
6738,1894.94,0,287.083,111.75,0,25.1534,22.8952,76.9975,0,7.29419,5313.65,0.914737,92.5252,108.435,74.4337,0.0446306,14.3541,137.111,549.134,1.00459,33.5889,4531.51,62.3517,0,0.0057695,102.872,0
6738,1895.26,0,287.014,111.5,0,25.1534,22.8952,76.9975,0,7.29419,5313.65,0.914737,92.5252,108.435,74.4337,0.0446306,14.3541,137.111,549.134,1.00459,33.5889,4531.51,62.3517,0,0.0057695,102.872,0
6739,1895.26,0,287.014,111.5,0,25.2247,22.899,77.0164,0,7.29412,5314.39,0.914738,92.5273,108.441,74.4341,0.0446306,14.3541,107.026,549.134,1.00448,33.5902,4531.6,62.3866,0,0.0057685,77.9296,0
6739,1895.58,0,286.944,111.25,0,25.2247,22.899,77.0164,0,7.29412,5314.39,0.914738,92.5273,108.441,74.4341,0.0446306,14.3541,107.026,549.134,1.00448,33.5902,4531.6,62.3866,0,0.0057685,77.9296,0
6740,1895.58,0,286.944,111.25,0,25.206,22.9036,77.0532,0,7.29367,5316.07,0.914739,92.5273,108.449,74.4301,0.0446306,14.3541,84.4749,549.134,1.00416,33.5892,4531.7,62.0578,0,0.00576972,60.5807,0
6740,1895.9,0,286.875,111,0,25.206,22.9036,77.0532,0,7.29367,5316.07,0.914739,92.5273,108.449,74.4301,0.0446306,14.3541,84.4749,549.134,1.00416,33.5892,4531.7,62.0578,0,0.00576972,60.5807,0
6741,1895.9,0,286.875,111,0,25.1731,22.8985,77.0196,0,7.29385,5315.03,0.91474,92.5257,108.441,74.4313,0.0446306,14.3541,147.75,549.134,1.00434,33.5906,4531.79,62.157,0,0.00576859,114.013,-0.00246805
6741,1896.22,0,286.806,110.75,0,25.1731,22.8985,77.0196,0,7.29385,5315.03,0.91474,92.5257,108.441,74.4313,0.0446306,14.3541,147.75,549.134,1.00434,33.5906,4531.79,62.157,0,0.00576859,114.013,-0.00246805
6742,1896.22,0,286.806,110.75,0,25.1511,22.8972,76.9935,0,7.29433,5313.82,0.914741,92.5285,108.438,74.4363,0.0446279,14.3541,122.277,549.179,1.00459,33.5933,4531.88,62.4247,0,0.00576623,90.3375,0
6742,1896.54,0,286.736,110.5,0,25.1511,22.8972,76.9935,0,7.29433,5313.82,0.914741,92.5285,108.438,74.4363,0.0446279,14.3541,122.277,549.179,1.00459,33.5933,4531.88,62.4247,0,0.00576623,90.3375,0
6743,1896.54,0,286.736,110.5,0,25.2097,22.8998,77.0006,0,7.29425,5314.01,0.914741,92.5312,108.442,74.4383,0.0446279,14.3541,96.0371,549.179,1.00459,33.5935,4531.98,62.2813,0,0.00576629,69.328,1.01E-17
6743,1896.86,0,286.667,110.25,0,25.2097,22.8998,77.0006,0,7.29425,5314.01,0.914741,92.5312,108.442,74.4383,0.0446279,14.3541,96.0371,549.179,1.00459,33.5935,4531.98,62.2813,0,0.00576629,69.328,1.01E-17
6744,1896.86,0,286.667,110.25,0,25.215,22.907,77.057,0,7.29363,5316.68,0.914742,92.5306,108.454,74.4315,0.0446279,14.3541,124.812,549.179,1.00407,33.5925,4532.08,61.9842,0,0.00576745,97.9806,0
6744,1897.18,0,286.597,110,0,25.215,22.907,77.057,0,7.29363,5316.68,0.914742,92.5306,108.454,74.4315,0.0446279,14.3541,124.812,549.179,1.00407,33.5925,4532.08,61.9842,0,0.00576745,97.9806,0
6745,1897.18,0,286.597,110,0,25.1816,22.9026,77.0284,0,7.29399,5315.67,0.914743,92.5297,108.448,74.4332,0.0446279,14.3541,140.368,549.179,1.00425,33.5956,4532.17,62.337,0,0.00576472,105.721,0
6745,1897.5,0,286.528,109.75,0,25.1816,22.9026,77.0284,0,7.29399,5315.67,0.914743,92.5297,108.448,74.4332,0.0446279,14.3541,140.368,549.179,1.00425,33.5956,4532.17,62.337,0,0.00576472,105.721,0
6746,1897.5,0,286.528,109.75,0,25.154,22.8997,76.994,0,7.29437,5314.18,0.914744,92.5318,108.442,74.4384,0.0446279,14.3541,109.424,549.179,1.00456,33.5971,4532.26,62.4102,0,0.00576348,79.8609,0
6746,1897.82,0,286.458,109.5,0,25.154,22.8997,76.994,0,7.29437,5314.18,0.914744,92.5318,108.442,74.4384,0.0446279,14.3541,109.424,549.179,1.00456,33.5971,4532.26,62.4102,0,0.00576348,79.8609,0
6747,1897.82,0,286.458,109.5,0,25.1943,22.901,76.9887,0,7.29428,5313.82,0.914744,92.5347,108.444,74.4418,0.0446419,14.2857,86.3094,549.212,1.00466,33.5963,4532.36,62.1106,0,0.0057645,61.9466,0
6747,1898.14,0,286.389,109.25,0,25.1943,22.901,76.9887,0,7.29428,5313.82,0.914744,92.5347,108.444,74.4418,0.0446419,14.2857,86.3094,549.212,1.00466,33.5963,4532.36,62.1106,0,0.0057645,61.9466,0
6748,1898.14,0,286.389,109.25,0,25.2234,22.9096,77.0501,0,7.29371,5316.59,0.914745,92.5357,108.459,74.4363,0.0446419,14.2857,146.783,549.212,1.00414,33.5972,4532.45,62.1305,0,0.00576384,113.65,0
6748,1898.46,0,286.319,109,0,25.2234,22.9096,77.0501,0,7.29371,5316.59,0.914745,92.5357,108.459,74.4363,0.0446419,14.2857,146.783,549.212,1.00414,33.5972,4532.45,62.1305,0,0.00576384,113.65,0
6749,1898.46,0,286.319,109,0,25.1906,22.9072,77.0392,0,7.29403,5316.38,0.914746,92.5342,108.455,74.4356,0.0446419,14.2857,125.067,549.212,1.00417,33.6,4532.54,62.429,0,0.00576134,92.6735,0
6749,1898.78,0,286.25,108.75,0,25.1906,22.9072,77.0392,0,7.29403,5316.38,0.914746,92.5342,108.455,74.4356,0.0446419,14.2857,125.067,549.212,1.00417,33.6,4532.54,62.429,0,0.00576134,92.6735,0
6750,1898.78,0,286.25,108.75,0,25.1614,22.9033,77.0016,0,7.29425,5314.85,0.914747,92.5354,108.449,74.4403,0.0446419,14.2857,98.144,549.212,1.00447,33.6004,4532.64,62.3191,0,0.00576119,70.9715,-1.01E-17
6750,1899.1,0,286.181,108.5,0,25.1614,22.9033,77.0016,0,7.29425,5314.85,0.914747,92.5354,108.449,74.4403,0.0446419,14.2857,98.144,549.212,1.00447,33.6004,4532.64,62.3191,0,0.00576119,70.9715,-1.01E-17
6751,1899.1,0,286.181,108.5,0,25.1848,22.9069,76.9994,0,7.29407,5314.57,0.914747,92.5414,108.454,74.4465,0.0446302,14.2857,116.005,545.665,1.00458,33.5994,4532.74,61.9874,0,0.00576248,90.9158,0
6751,1899.42,0,286.111,108.25,0,25.1848,22.9069,76.9994,0,7.29407,5314.57,0.914747,92.5414,108.454,74.4465,0.0446302,14.2857,116.005,545.665,1.00458,33.5994,4532.74,61.9874,0,0.00576248,90.9158,0
6752,1899.42,0,286.111,108.25,0,25.2326,22.9121,77.0366,0,7.29385,5316.27,0.914748,92.5421,108.463,74.4434,0.0446302,14.2857,143.621,545.665,1.00427,33.6023,4532.83,62.3195,0,0.00575989,108.679,0
6752,1899.74,0,286.042,108,0,25.2326,22.9121,77.0366,0,7.29385,5316.27,0.914748,92.5421,108.463,74.4434,0.0446302,14.2857,143.621,545.665,1.00427,33.6023,4532.83,62.3195,0,0.00575989,108.679,0
6753,1899.74,0,286.042,108,0,25.2008,22.9128,77.0466,0,7.29395,5316.95,0.914749,92.5411,108.465,74.4408,0.0446302,14.2857,111.857,545.665,1.00413,33.604,4532.92,62.4319,0,0.00575844,81.8177,0
6753,1900.06,0,285.972,107.75,0,25.2008,22.9128,77.0466,0,7.29395,5316.95,0.914749,92.5411,108.465,74.4408,0.0446302,14.2857,111.857,545.665,1.00413,33.604,4532.92,62.4319,0,0.00575844,81.8177,0
6754,1900.06,0,285.972,107.75,0,25.1708,22.9087,77.0114,0,7.29402,5315.61,0.91475,92.5417,108.458,74.4448,0.0446302,14.2857,88.1819,545.665,1.00439,33.6034,4533.02,62.1619,0,0.00575925,63.3569,1.01E-17
6754,1900.37,0,285.903,107.5,0,25.1708,22.9087,77.0114,0,7.29402,5315.61,0.91475,92.5417,108.458,74.4448,0.0446302,14.2857,88.1819,545.665,1.00439,33.6034,4533.02,62.1619,0,0.00575925,63.3569,1.01E-17
6755,1900.37,0,285.903,107.5,0,25.1751,22.9099,76.9838,0,7.29405,5314.23,0.91475,92.549,108.46,74.4546,0.0446615,14.2857,144.941,545.71,1.00473,33.6039,4533.11,62.1061,0,0.00575898,112.618,0
6755,1900.69,0,285.833,107.25,0,25.1751,22.9099,76.9838,0,7.29405,5314.23,0.91475,92.549,108.46,74.4546,0.0446615,14.2857,144.941,545.71,1.00473,33.6039,4533.11,62.1061,0,0.00575898,112.618,0
6756,1900.69,0,285.833,107.25,0,25.2421,22.9152,77.0156,0,7.294,5315.6,0.914751,92.5512,108.469,74.4538,0.0446615,14.2857,127.94,545.71,1.0045,33.6069,4533.2,62.4327,0,0.00575628,95.0712,0
6756,1901.01,0,285.764,107,0,25.2421,22.9152,77.0156,0,7.294,5315.6,0.914751,92.5512,108.469,74.4538,0.0446615,14.2857,127.94,545.71,1.0045,33.6069,4533.2,62.4327,0,0.00575628,95.0712,0
6757,1901.01,0,285.764,107,0,25.2116,22.9186,77.0422,0,7.29384,5316.92,0.914752,92.5513,108.475,74.4506,0.0446615,14.2857,100.291,545.71,1.00425,33.6075,4533.3,62.3582,0,0.00575592,72.6354,-1.01E-17
6757,1901.33,0,285.694,106.75,0,25.2116,22.9186,77.0422,0,7.29384,5316.92,0.914752,92.5513,108.475,74.4506,0.0446615,14.2857,100.291,545.71,1.00425,33.6075,4533.3,62.3582,0,0.00575592,72.6354,-1.01E-17
6758,1901.33,0,285.694,106.75,0,25.179,22.9126,76.9812,0,7.29378,5314.5,0.914753,92.5542,108.465,74.4592,0.0446615,14.2857,106.108,545.71,1.00474,33.6064,4533.4,62.0056,0,0.00575728,82.5682,0
